#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:51+0000 #
#####################################################################
#
# random = 8.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
134.0 295.2441174386094 125.84328223022543
135.0 294.46447063604927 125.68519971807493
136.0 293.712994353732 125.50329475671661
137.0 292.9080742714847 125.31762918968718
138.0 292.10118319070455 125.0989000550718
139.0 291.3514752138173 124.91222197586578
140.0 290.59112751550623 124.68132220938928
141.0 289.7966241484092 124.47270208487593
142.0 288.9828089166932 124.2526764285352
143.0 288.21218665151474 124.05474897311768
144.0 287.4216140218775 123.79786912537942
145.0 286.61202075461057 123.57379988464632
146.0 285.8623097663374 123.35061786578629
147.0 285.10763148671555 123.13229037860711
148.0 284.34042695287127 122.92339724930929
149.0 283.586044607928 122.67706691613765
150.0 282.826205658001 122.42698357068808
151.0 282.06238195831 122.18747003192244
152.0 281.2630908715726 121.95335436173403
153.0 280.5067037219489 121.74652445855747
154.0 279.7465572695499 121.55402505659119
155.0 278.9528641918022 121.31385773805954
156.0 278.2378878378342 121.10993816741318
157.0 277.4623830931886 120.89864994057248
158.0 276.69182932397143 120.66633286408384
159.0 275.92365975975844 120.44375647475397
160.0 275.1731845180597 120.22729830670728
161.0 274.38734370431854 119.98195568356256
162.0 273.6436001580126 119.7247569847633
163.0 272.87907337933876 119.48357819042224
164.0 272.0980738790038 119.23422499108449
165.0 271.3356856033283 118.97082950895971
166.0 270.6082660065137 118.77763100238238
167.0 269.8723818520296 118.56632603532327
168.0 269.13531305832174 118.33651678555144
169.0 268.3625575782302 118.08085784186638
170.0 267.6313390099127 117.81150428556123
171.0 266.9213221179859 117.56221109648048
172.0 266.22916047080247 117.3585884855785
173.0 265.4774204233577 117.11114850000251
174.0 264.73280444308307 116.85000631010226
175.0 264.01071939069794 116.64105902098632
176.0 263.2820650953036 116.41867556081854
177.0 262.54162619710786 116.16020682506145
178.0 261.80409100244066 115.915857732772
179.0 261.0800176969414 115.6592240907068
180.0 260.3635771637045 115.38921566950927
181.0 259.6133892878369 115.12464325994733
182.0 258.88153072581815 114.86155470058954
183.0 258.1718439271672 114.62996455801955
184.0 257.41690913676314 114.39453097633564
185.0 256.71014895335 114.14320846688379
186.0 256.0191998919124 113.8868103566922
187.0 255.30673357961143 113.58858581573539
188.0 254.58384215023838 113.32301014335972
189.0 253.8633361063261 113.06879933270915
190.0 253.14435041437176 112.7990295241282
191.0 252.46687271308073 112.57724020109754
192.0 251.75549379977915 112.27395770034288
193.0 251.01927509728066 111.99855006279296
194.0 250.3065282388334 111.77237791989299
195.0 249.55753446831417 111.51477311180851
196.0 248.8610772231348 111.26836519682074
197.0 248.19242119291982 111.0379134313469
198.0 247.47200278766067 110.7806561433265
199.0 246.73984183087825 110.51118154325634
200.0 246.08602321963156 110.26449018597592
201.0 245.40972625193072 110.05017729186635
202.0 244.66845621663876 109.79041785829806
203.0 243.9707756442513 109.51944221941031
204.0 243.2631913001537 109.27052026262226
205.0 242.57618111595934 109.02653858311224
206.0 241.93119941478588 108.7851020083499
207.0 241.22643449343354 108.51802490140504
208.0 240.52579819181298 108.25185462564816
209.0 239.89415588675604 108.04619256654236
210.0 239.22244875374588 107.79012469963075
211.0 238.5529655471487 107.54468953518112
212.0 237.85331316005832 107.25326617970137
213.0 237.13935095081555 106.97419137600279
214.0 236.45065546562205 106.69932691906153
215.0 235.77951868231423 106.40382896371773
216.0 235.0946643210914 106.09747697855315
217.0 234.4103605602518 105.80756791149248
218.0 233.765663418669 105.51915397231518
219.0 233.06787395917834 105.22209509081144
220.0 232.40677352135216 104.95992378405097
221.0 231.73039404904532 104.6656704511463
222.0 231.13831807356618 104.36624753221228
223.0 230.4719353032671 104.07350961215108
224.0 229.80757223399056 103.77670978986814
225.0 229.1644580270553 103.46259113566768
226.0 228.5712646532373 103.14882648782978
227.0 227.93282565888924 102.84697711142958
228.0 227.28194951810906 102.53013135383043
229.0 226.61516489085656 102.19848545350725
230.0 225.93396422440296 101.86902515046967
231.0 225.2727442752993 101.55869462631107
232.0 224.622104969253 101.23769908430329
233.0 223.98625018069575 100.90428334996282
234.0 223.3410748685266 100.58176594200089
235.0 222.66441444818224 100.27544576520751
236.0 222.03825708159866 100.00224807166039
237.0 221.4116699487213 99.69441523024254
238.0 220.77602105421417 99.35286109588114
239.0 220.12823294424274 99.00630938547961
240.0 219.4929908849282 98.68022344497396
241.0 218.87418403007825 98.37269942688906
242.0 218.30098544583174 98.14586981873312
243.0 217.6431256440826 97.83433827240044
244.0 216.9852924124812 97.53236107496872
245.0 216.35179024109564 97.20288747513314
246.0 215.70621913430216 96.86244097562029
247.0 215.10139908579944 96.57047411080585
248.0 214.50077020758155 96.26266412307535
249.0 213.84158942375151 95.94148737437625
250.0 213.22632905614276 95.60121515146807
251.0 212.59415198908513 95.25918993568753
252.0 211.96290025941218 94.91478820527558
253.0 211.38239184353134 94.5950892355252
254.0 210.79613948727527 94.31761598209448
255.0 210.18957638165128 93.97025559424603
256.0 209.59849078204266 93.66292648541207
257.0 209.0219912309271 93.31244611140521
258.0 208.43144257286545 92.97796252004626
259.0 207.81671863187236 92.62973395299375
260.0 207.21328835632514 92.31430433653618
261.0 206.63978442739042 92.0135145433024
262.0 206.05004663548377 91.68763126627019
263.0 205.47550927185463 91.32296820307891
264.0 204.88205962297107 91.08242408355136
265.0 204.25913248853314 90.75098322937848
266.0 203.6717529622728 90.40086078432263
267.0 203.07345554938232 90.07001487223066
268.0 202.4951438052606 89.7156474979148
269.0 201.9237328210999 89.40341790798652
270.0 201.32512908582237 89.07912114620571
271.0 200.74545312458193 88.78491389564348
272.0 200.22039624883746 88.47627932442563
273.0 199.600065091087 88.15204685498992
274.0 199.00455562431432 87.80144316091103
275.0 198.41326109655608 87.49636606513621
276.0 197.81462884902876 87.19894726209948
277.0 197.2073427797787 86.86954324091892
278.0 196.64548265560197 86.58418194139091
279.0 196.0559966261935 86.2616226241841
280.0 195.49377905253164 85.95045690364479
281.0 194.89496876893637 85.64555715888145
282.0 194.30662698835798 85.30273861713911
283.0 193.70590856370336 84.97609300115724
284.0 193.09228041007728 84.67790461763121
285.0 192.52204703786455 84.39533241874113
286.0 191.9668719797488 84.12905642577512
287.0 191.39364759819492 83.823416858366
288.0 190.80895345966053 83.49118300995329
289.0 190.2203203904105 83.16339807334757
290.0 189.6503328902808 82.88729601128935
291.0 189.0657804585057 82.55893751721808
292.0 188.50385198864112 82.27387711577597
293.0 187.942171993593 81.95104481377982
294.0 187.37961422628015 81.6182706004296
295.0 186.81998653851926 81.28927962644492
296.0 186.2684996202175 80.96309202104685
297.0 185.75198946663542 80.6388810967614
298.0 185.20627436195073 80.31017196614029
299.0 184.63777364955192 79.98160473225558
300.0 184.0711453070055 79.65323673309136
301.0 183.56373117450718 79.34681481227817
302.0 183.02305156681405 79.06331193306826
303.0 182.49457190776036 78.72457490608294
304.0 181.91698647043685 78.42377020699736
305.0 181.40332820190386 78.13657643552973
306.0 180.87538857333666 77.79981620157253
307.0 180.32308850342463 77.47210865806271
308.0 179.809109050967 77.15923978105364
309.0 179.29167628342907 76.85007937972277
310.0 178.76719650910493 76.5185058567875
311.0 178.26756664644813 76.25575033032781
312.0 177.7430118527661 75.94576579024324
313.0 177.2032226418737 75.61918139493551
314.0 176.70241944627534 75.3094858118712
315.0 176.16072821450908 74.98860757995692
316.0 175.63183531332913 74.67158035661231
317.0 175.13144196995748 74.37305821697976
318.0 174.63765561027813 74.05737322988402
319.0 174.1494038879132 73.76482535340895
320.0 173.6477822595224 73.43643300691201
321.0 173.1194951505472 73.12590008072019
322.0 172.64118131031137 72.79517492908992
323.0 172.14813186622314 72.48686283851222
324.0 171.63886582984387 72.1570039096557
325.0 171.17172323843624 71.92969274560899
326.0 170.6505481696789 71.6168509563494
327.0 170.1521683489548 71.30591773333077
328.0 169.6564132319134 71.01497414083697
329.0 169.183365179601 70.71954214248899
330.0 168.65384911305958 70.38577993368558
331.0 168.13773688203892 70.10270599231825
332.0 167.70757136426408 69.81802344646556
333.0 167.19447281707798 69.51623629322405
334.0 166.73641890227688 69.22622302250208
335.0 166.2290444895452 68.92401176216225
336.0 165.7865701826398 68.67089134781754
337.0 165.30640796979856 68.36626096569005
338.0 164.84690814139057 68.03859222363849
339.0 164.3714489775941 67.7448655198404
340.0 163.91944681054756 67.48993926619148
341.0 163.42205996406628 67.1956573300088
342.0 162.96108114416288 66.90730420430756
343.0 162.4859638834512 66.60055842081033
344.0 162.00787059938787 66.312080033936
345.0 161.55650728965074 66.06610972392222
346.0 161.06737769614384 65.78002077075108
347.0 160.60489946157446 65.48576371601787
348.0 160.14921562879962 65.21336127168045
349.0 159.65866686494306 64.93686631983398
350.0 159.20645565381201 64.66018534738214
351.0 158.76056572477958 64.37579982801788
352.0 158.29548064436588 64.09245879456205
353.0 157.86287080560982 63.81320814109715
354.0 157.39626009693382 63.535544224411844
355.0 157.00165010803968 63.28448627534679
356.0 156.5261892075003 63.0182628347094
357.0 156.05497785506904 62.74974592169405
358.0 155.6221999442944 62.45271509914151
359.0 155.21048475336758 62.21784232434611
360.0 154.73374147112233 61.956098209432746
361.0 154.2973202165631 61.68197327215004
362.0 153.83722241358635 61.41321970447782
363.0 153.41400453878177 61.12957501326203
364.0 152.9739257526725 60.84846225384014
365.0 152.5534609495346 60.559673838022505
366.0 152.13587657597535 60.26080722460327
367.0 151.7291186381181 59.95661284156924
368.0 151.3250062769697 59.66564306809303
369.0 151.001143813294 59.385626483905256
370.0 150.64987531313702 59.047282684369435
371.0 150.29378610446236 58.70547602457088
372.0 149.93411846046146 58.37791286558748
373.0 149.56552874067657 58.02461959292346
374.0 149.21591103890538 57.715923477586195
375.0 148.8741199670615 57.38150184952526
376.0 148.5279426194281 57.0829479527591
377.0 148.18489154634918 56.79599303910118
378.0 147.84445583853474 56.50885387170755
379.0 147.47642839034177 56.17863864072447
380.0 147.13928671861876 55.85719543010498
381.0 146.80663333474746 55.55887470822973
382.0 146.46305373688799 55.34828500466234
383.0 146.10937776252035 54.99383637300568
384.0 145.76050018528608 54.71161800690106
385.0 145.39934488549275 54.41108636747988
386.0 145.05643334005637 54.11131559142523
387.0 144.7128054251034 53.789153907195
388.0 144.3667676591333 53.51482644611702
389.0 143.993501230887 53.20081324891627
390.0 143.62168014061857 52.889011977742435
391.0 143.25131213016155 52.57947160619087
392.0 142.88240587323654 52.27223947798609
393.0 142.53519598296478 52.01533142632792
394.0 142.1867719676377 51.73189872048012
395.0 141.8430830668789 51.44474235443546
396.0 141.48662267104913 51.14309209960662
397.0 141.13721706506252 50.8444028776576
398.0 140.7940761857648 50.57243553443004
399.0 140.43535753939952 50.282284597249415
400.0 140.07819351546598 49.994771322930916
401.0 139.72259915434947 49.70993271361568
402.0 139.36859011425256 49.42780473635676
403.0 139.02079935042164 49.170358540380484
404.0 138.67738899335066 48.890376282678446
405.0 138.32545499116227 48.61832998615546
406.0 137.997829477887 48.35934797878094
407.0 137.67218300876996 48.070705846807805
408.0 137.36128704360465 47.83734458092845
409.0 137.02933971241026 47.570236954597426
410.0 136.69273900586265 47.314965224691576
411.0 136.37909562186852 47.06051780936083
412.0 136.04123809068045 46.80581614997878
413.0 135.7050736174925 46.57984716979287
414.0 135.3893954627595 46.322656038007764
415.0 135.05046603284143 46.084267407352954
416.0 134.73419714767937 45.83848848179692
417.0 134.4599684325388 45.58208238129881
418.0 134.17747749801262 45.349030015320885
419.0 133.85215676507258 45.121769570353685
420.0 133.58186814323014 44.86919116113312
421.0 133.3258637281939 44.72110598782276
422.0 133.04060659707025 44.499497129378966
423.0 132.7431874596642 44.27355750599942
424.0 132.47624807702638 44.06617515690076
425.0 132.21189726198767 43.80012679658046
426.0 131.91344948646486 43.58276174693363
427.0 131.62927922583745 43.37028642700531
428.0 131.38214169202197 43.16802370263167
429.0 131.07462793056737 42.963822691732695
430.0 130.7633221391183 42.791558945687896
431.0 130.51101790224254 42.5922000604284
432.0 130.26624304692402 42.36067568106349
433.0 130.00286806453096 42.16083243575558
434.0 129.73392364974328 41.96901636820557
435.0 129.45710444647764 41.7830117369503
436.0 129.18180037514946 41.597243687782765
437.0 128.9323656505786 41.40736000459852
438.0 128.6643296143838 41.223248293318356
439.0 128.4142526479263 41.05007173080479
440.0 128.15103384839162 40.87076671139448
441.0 127.89012353430981 40.69407139163987
442.0 127.67177524463028 40.490298238313905
443.0 127.4155388879207 40.31805819371736
444.0 127.1595826989343 40.14959150861689
445.0 126.90785022916147 39.982832588252045
446.0 126.68895503659853 39.782575119329024
447.0 126.46204981078931 39.620907357273225
448.0 126.24062901399269 39.46348098492135
449.0 125.98144001723351 39.306738982427476
450.0 125.72460984113707 39.152317758274556
451.0 125.4701508947648 39.00025155491356
452.0 125.22749704273922 38.85081076847474
453.0 124.98710544921296 38.70380830152247
454.0 124.76981764369283 38.599038629656874
455.0 124.55314559060037 38.457531953783885
456.0 124.33873717843767 38.31834991054181
457.0 124.1121778180783 38.17642766912657
458.0 123.91674241121565 38.04711261299016
459.0 123.72727217430862 37.976405725738026
460.0 123.5219745783293 37.84673121471039
461.0 123.31897814991846 37.71956907565784
462.0 123.12147096970226 37.61697524858901
463.0 122.93575296797157 37.496488047646565
464.0 122.75578922060471 37.37637462830973
465.0 122.60036962894827 37.24497518771387
466.0 122.43011495117595 37.11970458370414
467.0 122.25290863079586 37.00956928319351
468.0 122.07781803525519 36.902091940410514
469.0 121.90492071870851 36.79736231147392
470.0 121.73024547866187 36.69641626544391
471.0 121.5738107408436 36.58583396256727
472.0 121.41390215342444 36.551635793654825
473.0 121.26259037715197 36.468527020107054
474.0 121.07835674359715 36.386790510158605
475.0 120.9182254496488 36.29817267743562
476.0 120.77314217735066 36.21413374573499
477.0 120.62883194445169 36.13261114884491
478.0 120.48661375023231 36.05373658419387
479.0 120.34650448625587 35.97749577423191
480.0 120.22120346802814 35.912881876045795
481.0 120.0852820997748 35.84161734301826
482.0 119.9722724168747 35.75610207985234
483.0 119.83480081853128 35.690087726783965
484.0 119.70532866804115 35.625643392122406
485.0 119.57813626526747 35.56349020294779
486.0 119.45327073966955 35.50350612473072
487.0 119.33078753387902 35.44554010819034
488.0 119.210751992616 35.3894066895111
489.0 119.11068239258664 35.38871666854096
490.0 118.99575980863757 35.33516290942745
491.0 118.87650046157712 35.28291502452604
492.0 118.76699199021361 35.23088225330103
493.0 118.63966359885178 35.17633939887337
494.0 118.5155027053094 35.12064586249253
495.0 118.39470755872493 35.063160405837756
496.0 118.27750704772878 35.003135627254984
497.0 118.18181205341206 34.97668780651652
498.0 118.07260885457941 34.90844611294033
499.0 117.96794421631866 34.83452632173225
500.0 117.85731914858245 34.75141394506584
501.0 117.75143436030703 34.6594218713082
502.0 117.66971386920001 34.59081259137229
503.0 117.58414349844168 34.449445199210004
504.0 117.5088277686606 34.36835166107086
505.0 117.42574431333868 34.23384485140967
506.0 117.36722318514033 34.063251681251685
507.0 117.2950008656457 33.908056957118845
508.0 117.23001869544221 33.73672034149418
509.0 117.18870000633876 33.586141482057215
510.0 117.12571367185524 33.38925578625938
511.0 117.06706030568614 33.18521497233005
512.0 117.00357224943697 32.987661581712864
513.0 116.93436898227755 32.832821287522926
514.0 116.89334591236366 32.62482523397132
515.0 116.83831682162743 32.41364325923441
516.0 116.79306312701478 32.200235745466536
517.0 116.73926821957406 32.005702202576394
518.0 116.69805535105898 31.79358674548597
519.0 116.65879513450176 31.58267502235721
520.0 116.62139159227654 31.373355412232787
521.0 116.58576701328552 31.165957383099837
522.0 116.55185759689738 30.960765871240262
523.0 116.51961034192179 30.758031493056027
524.0 116.4701406723604 30.574151622845978
525.0 116.44104977742897 30.37654092716522
526.0 116.43433831335943 30.189552765047196
527.0 116.41022699207126 30.020575712783945
528.0 116.40649687446903 29.838571053935475
529.0 116.39472289352928 29.659872211890292
530.0 116.37479365724668 29.498168612693
531.0 116.37522065154046 29.33842997585007
532.0 116.36341171438032 29.188967727210002
533.0 116.36654435852158 29.020889594118692
534.0 116.35199628511498 28.86926253120305
535.0 116.35793868262029 28.707520271626038
536.0 116.36529464212174 28.54931534708088
537.0 116.37406024101647 28.39472186180236
538.0 116.39971994606852 28.205029323754342
539.0 116.39185459090119 28.06880856187772
540.0 116.4198693129977 27.8857289862075
541.0 116.4337858339947 27.745605495256928
542.0 116.43405851084792 27.63166832233123
543.0 116.45063113539459 27.49945162614056
544.0 116.46860797814328 27.371267353273787
545.0 116.48799593215783 27.24714016652696
546.0 116.48811758345686 27.18708760320949
547.0 116.50652742758382 27.099047618005997
548.0 116.5182863150636 26.982154025678653
549.0 116.53138826266924 26.86900192663591
550.0 116.54585052847779 26.759561646500607
551.0 116.56169252888954 26.6537917817906
552.0 116.59109718096266 26.515466676650775
553.0 116.60939331455064 26.417576328036567
554.0 116.62912508172259 26.32323746934881
555.0 116.65032249289722 26.232351726945485
556.0 116.65260959677066 26.19276952837282
557.0 116.67682907563905 26.107854976062363
558.0 116.70262988195651 26.025956527910424
559.0 116.73006096695478 25.946877805160202
560.0 116.7591782915 25.870386915787616
561.0 116.77033416709793 25.7945049084538
562.0 116.79721941008079 25.781947448314465
563.0 116.81199087282552 25.70718813166701
564.0 116.82772399158027 25.68558956238935
565.0 116.84660107883151 25.610509776924093
566.0 116.88747849349653 25.53779159277184
567.0 116.93145524192799 25.464237874229095
568.0 116.92419497313193 25.428281852558197
569.0 116.9320752207339 25.391999411224756
570.0 116.96377010310884 25.302834952166375
571.0 116.99874898953283 25.207991432405272
572.0 117.03546335811659 25.106993799868306
573.0 117.07747783597257 24.99752911467089
574.0 117.12334290119492 24.879434942867356
575.0 117.17311294552462 24.7523088870186
576.0 117.22674965219313 24.616169801999504
577.0 117.28412870335245 24.471437660874994
578.0 117.32446208362005 24.355634817408355
579.0 117.37494926393823 24.19427828880488
580.0 117.44069477539318 24.028059819091947
581.0 117.49674159489626 23.85520129107184
582.0 117.56918553371395 23.679660417405717
583.0 117.64222390405547 23.501123891308417
584.0 117.71331399818827 23.341785151679154
585.0 117.77119585221722 23.195191262781726
586.0 117.85172402111432 23.01309205471024
587.0 117.91663748069313 22.826214341864127
588.0 117.96891219028937 22.634393079475203
589.0 118.02279360050653 22.44164406494696
590.0 118.09048390943194 22.252611304080748
591.0 118.15954588853411 22.06290364930398
592.0 118.22992593248385 21.872780304095414
593.0 118.30157617879775 21.68247864181405
594.0 118.37445360667839 21.492218172392583
595.0 118.44187702934632 21.30982882545236
596.0 118.51096135804157 21.12105377250489
597.0 118.58699014884935 20.9309948190176
598.0 118.66410825178968 20.741723450411204
599.0 118.72160735023802 20.580581036253633
600.0 118.78196109024947 20.388567900608578
601.0 118.83010861787822 20.24875258668475
602.0 118.89210071321116 20.05910509774873
603.0 118.95505124904538 19.870104148256573
604.0 119.0189418854052 19.68187007223031
605.0 119.08375561856418 19.494519709627774
606.0 119.14947668421564 19.308166769821643
607.0 119.21609047077625 19.12292214943667
608.0 119.28358344101343 18.93889421296505
609.0 119.34399566540519 18.75768922723435
610.0 119.41305738052863 18.576316842520132
611.0 119.48296495537643 18.39646305880859
612.0 119.53801740424223 18.28104327717144
613.0 119.6093984821603 18.10530005764129
614.0 119.66126772784162 18.021057858678894
615.0 119.73427201730095 17.848881541142113
616.0 119.80808953600796 17.67864333173451
617.0 119.88271320061607 17.510437968451303
618.0 119.93740965501108 17.356723802498838
619.0 120.01362474380225 17.191875570552437
620.0 120.0624445231448 17.116864712650326
621.0 120.13232877958723 16.954301692289647
622.0 120.20285062412927 16.79399457531108
623.0 120.27400714142607 16.636021545293104
624.0 120.3457958037091 16.48045996017234
625.0 120.41821443905961 16.32738642642589
626.0 120.49126120094603 16.17687686679761
627.0 120.56493453891666 16.029006581834572
628.0 120.62876953785225 15.881766495819312
629.0 120.69310371793193 15.737004703779196
630.0 120.75793777607038 15.594778647201263
631.0 120.83103046799009 15.462014403957442
632.0 120.85540595107494 15.40927161735913
633.0 120.90085210341432 15.270786972775943
634.0 120.92598109405746 15.13155916878921
635.0 120.95161347448801 14.992493567214431
636.0 120.97775068407543 14.853580394614545
637.0 121.00439420488475 14.714809090361477
638.0 121.03154554068817 14.576168443567791
639.0 121.0405812475084 14.50560257860633
640.0 121.068692606909 14.366935338812105
641.0 121.09731851844958 14.22833864357804
642.0 121.12646026933015 14.089800372736232
643.0 121.15611908101967 13.951308426797432
644.0 121.17069455593884 13.866749160955095
645.0 121.20102325556518 13.72910262683256
646.0 121.23765775754606 13.595198385242073
647.0 121.2688789282597 13.457417786945344
648.0 121.2816197681932 13.386133703186713
649.0 121.31932507303662 13.251314908649405
650.0 121.3519156825043 13.112941019378615
651.0 121.3850292981101 12.974539296674935
652.0 121.41866605700221 12.836103495279566
653.0 121.45282592057619 12.697628712305633
654.0 121.48750866692869 12.559111536448569
655.0 121.52271388443184 12.420550196504433
656.0 121.55844096642893 12.281944709148654
657.0 121.59468910704481 12.143297025979578
658.0 121.63145729809833 12.004611179887167
659.0 121.66874432709777 11.86589343086778
660.0 121.70654877629318 11.727152411469598
661.0 121.74486902275335 11.588399272118764
662.0 121.78370323942885 11.44964782664284
663.0 121.82304939715713 11.310914698374487
664.0 121.86290526756001 11.172219467282442
665.0 121.90326842677906 11.033584818638316
666.0 121.94413625999083 10.895036693784025
667.0 121.96477142607385 10.81838931395275
668.0 121.98698296457161 10.73370622560325
669.0 122.02932075899774 10.593646660768892
670.0 122.07215177202129 10.453751251593037
671.0 122.11547249357989 10.314062091338839
672.0 122.15927926393465 10.174625359669204
673.0 122.20356828172906 10.035491503279125
674.0 122.24833561230061 9.896715424553419
675.0 122.27282891383648 9.812390255277204
676.0 122.31853884836262 9.673249684316472
677.0 122.3647146293949 9.534621026883055
678.0 122.41135187297039 9.396577183423446
679.0 122.45844610512478 9.259196508866095
680.0 122.51916303485397 9.120340319377943
681.0 122.54613923578044 9.033557825261946
682.0 122.59431922984326 8.900654291769557
683.0 122.64294189292286 8.768783863159019
684.0 122.69200246123715 8.638054042864042
685.0 122.74149612144767 8.508579266656684
686.0 122.79141801831867 8.38048117104276
687.0 122.8417632620925 8.25388885760531
688.0 122.89187483124208 8.128777908055236
689.0 122.94223332633048 8.005413278073284
690.0 122.99283395228997 7.883947019452841
691.0 123.04367193756121 7.764539107081618
