#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 10.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 51.00526380608401 35.26720726533969 2.0 2.0
102.0 50.911686507172284 35.26720726533969 2.0 2.0
103.0 50.81305685855323 35.26720726533969 2.0 2.0
104.0 50.61962297457007 35.26720726533969 2.0 2.0
105.0 50.46042652711429 35.26720726533969 2.0 2.0
106.0 50.3668400089921 33.71737949648284 2.0 2.0
107.0 50.26763197676777 32.30908117169513 2.0 2.0
108.0 50.28993163956775 32.35430997963526 2.0 2.0
109.0 50.399072959036644 32.37150046708592 2.0 2.0
110.0 50.48438441762855 32.30708414475851 2.0 2.0
111.0 50.644812677070576 31.099811616188664 2.0 2.0
112.0 50.772588554331236 29.976678183961823 2.0 2.0
113.0 50.74979655138528 28.947420146679605 2.0 2.0
114.0 50.78160176768069 28.947420146679605 2.0 2.0
115.0 50.71387073783745 28.947420146679605 2.0 2.0
116.0 50.73541906593268 26.965923774820073 2.0 2.0
117.0 50.635017267429475 24.987377433795984 2.0 2.0
118.0 50.576937978525045 23.012541597799817 2.0 2.0
119.0 50.50411663153095 21.042460677673635 2.0 2.0
120.0 50.614926407050426 18.308898884435287 2.0 2.0
121.0 50.65705170646496 15.914102885923109 2.0 2.0
122.0 50.65723280310234 14.032599021379234 2.0 2.0
123.0 50.79894134452512 14.204211269725391 1.0 2.0
124.0 50.727904980789035 14.64941638070181 1.0 2.0
125.0 50.75185603469654 15.344605121099757 1.0 2.0
126.0 50.70410248705214 16.257736178402773 1.0 2.0
127.0 50.66359005656105 15.634653308479253 1.0 2.0
128.0 50.64029737793198 13.819739184885993 1.0 2.0
129.0 50.59679876513846 12.069205591479397 1.0 2.0
130.0 50.60052412270378 10.416585666760529 1.0 2.0
131.0 50.71059908639727 10.416585666760529 1.0 2.0
132.0 50.68856719560726 9.429036957257628 1.0 2.0
133.0 50.69988308073749 8.792898342570009 1.0 2.0
134.0 50.721472224273235 8.586530684986236 1.0 2.0
135.0 50.738201361159845 8.840278172558696 1.0 2.0
136.0 50.75525759552879 9.517439986372809 1.0 2.0
137.0 50.70158150129072 9.517439986372809 1.0 2.0
138.0 50.51216322278314 10.00032652501438 1.0 2.0
139.0 50.55877013663587 10.832982592962972 1.0 2.0
140.0 50.573713053096995 10.223406237214286 1.0 2.0
141.0 50.55138510536367 7.731458346349088 1.0 2.0
142.0 50.559313030721974 6.8143675290270025 1.0 2.0
143.0 50.59461274036393 8.028236377291984 1.0 2.0
144.0 50.60092136570098 9.604689765052848 1.0 2.0
145.0 50.74547365194984 9.604689765052848 1.0 2.0
146.0 50.7779793850588 9.604689765052848 1.0 2.0
147.0 50.815423504864945 9.604689765052848 1.0 2.0
148.0 50.71769925262617 9.604689765052848 1.0 2.0
149.0 50.779208572706594 10.754920630070693 1.0 2.0
150.0 50.709812520451436 12.763705448608448 1.0 2.0
151.0 50.6998844626315 9.195030040777532 1.0 2.0
152.0 50.65631749887254 5.638957209646858 1.0 2.0
153.0 50.74237269506837 5.638957209646858 1.0 2.0
154.0 50.82599348443002 5.638957209646858 1.0 2.0
155.0 50.82357730917971 5.638957209646858 1.0 2.0
156.0 50.703816268804346 5.638957209646858 1.0 2.0
157.0 50.6971665616005 5.638957209646858 1.0 2.0
158.0 50.671932286952284 4.154358518907301 1.0 2.0
159.0 50.744171593426636 3.2739517260840927 1.0 2.0
160.0 50.72263318277216 3.489735237556057 1.0 2.0
161.0 50.69123959943209 5.809379507418483 1.0 2.0
162.0 50.59301360396459 8.66694645734867 1.0 2.0
163.0 50.71286508930445 10.665312909223404 1.0 2.0
164.0 50.75695858934496 11.919755487437952 1.0 2.0
165.0 50.71003321643054 14.801574244527526 1.0 2.0
166.0 50.672921358829846 16.331823297840817 1.0 2.0
167.0 50.74147236546055 17.903206574738853 2.0 3.0
168.0 50.85510888751736 17.903206574738853 2.0 3.0
169.0 50.81066905720985 17.903206574738853 2.0 3.0
170.0 50.84152481558782 17.903206574738853 2.0 3.0
171.0 50.88909832843408 17.903206574738853 2.0 3.0
172.0 50.846866372911016 19.710932413892554 2.0 3.0
173.0 50.89203994697106 21.55260970934585 2.0 3.0
174.0 50.719188028030494 25.09553662976955 2.0 3.0
175.0 50.65082327617073 28.644996834775725 2.0 3.0
176.0 50.54455422771785 30.09244325147816 2.0 3.0
177.0 50.567040470526344 31.824586023238364 2.0 3.0
178.0 50.586946120367536 33.58650450470223 2.0 3.0
179.0 50.64033673170007 35.37375021193793 2.0 3.0
180.0 50.6615418033347 37.18267144022301 2.0 3.0
181.0 50.72062090052851 39.01025197492828 2.0 3.0
182.0 50.91116075400069 39.284498313205056 2.0 3.0
183.0 51.02595975962841 41.07856330156527 2.0 3.0
184.0 50.944968480203784 42.08286771844275 2.0 3.0
185.0 50.86457623807896 41.31315034854863 2.0 3.0
186.0 50.816931117643996 40.418564135275176 2.0 3.0
187.0 50.8223130692134 38.785203519085364 2.0 3.0
188.0 50.646975809750636 37.18705562871756 2.0 3.0
189.0 50.4899517020167 33.93151743567642 2.0 3.0
190.0 50.49942639480151 30.848178470033172 2.0 3.0
191.0 50.55336174987297 27.99363777997007 2.0 3.0
192.0 50.6006047979009 26.56285472243766 2.0 3.0
193.0 50.69892257009203 25.209655805950433 2.0 3.0
194.0 50.61166828363345 23.948741071826007 2.0 3.0
195.0 50.73882590498981 23.948741071826007 2.0 3.0
196.0 50.79763780608654 23.948741071826007 2.0 3.0
197.0 50.88577098567921 23.046940201554328 2.0 3.0
198.0 50.85543752363654 22.288902946081226 2.0 3.0
199.0 50.84908187888895 21.262697478088167 2.0 3.0
200.0 50.92533838164948 21.262697478088167 2.0 3.0
201.0 51.00429457247718 21.018206988673857 2.0 3.0
202.0 50.8211501927054 20.81477401256062 2.0 3.0
203.0 50.73168713040377 20.857494915826237 2.0 3.0
204.0 50.65867855889326 21.090177285569506 2.0 3.0
205.0 50.60556702649462 21.50676545290768 2.0 3.0
206.0 50.63237914108358 22.096483279580983 2.0 3.0
207.0 50.65741136878089 22.845895804931295 2.0 3.0
208.0 50.59598289399346 23.739780057364758 2.0 3.0
209.0 50.71983748052514 23.739780057364758 2.0 3.0
210.0 50.73055826128391 23.739780057364758 2.0 3.0
211.0 50.82994331909472 21.43754297068498 2.0 3.0
212.0 50.81096232944972 21.43754297068498 2.0 3.0
213.0 50.77452085306246 21.246514402887033 2.0 3.0
214.0 50.779717741268605 22.807668732592102 2.0 3.0
215.0 50.92412474905559 22.807668732592102 2.0 3.0
216.0 50.86836494986019 22.807668732592102 2.0 3.0
217.0 50.854167052933406 22.807668732592102 2.0 3.0
218.0 50.82998438847821 22.807668732592102 2.0 3.0
219.0 50.81019457000718 22.807668732592102 2.0 3.0
220.0 50.69845139224292 22.807668732592102 2.0 3.0
221.0 50.62877667997245 23.06992097635447 2.0 3.0
222.0 50.52769122284766 23.606877783521465 2.0 3.0
223.0 50.56552773974487 24.39950691998188 2.0 3.0
224.0 50.512554272037285 25.423593631587472 2.0 3.0
225.0 50.51619007902681 26.56877694282605 2.0 3.0
226.0 50.565397716453624 23.422809105574967 2.0 3.0
227.0 50.72975681195986 20.443630150607746 2.0 3.0
228.0 50.780926562810265 17.715581940817632 2.0 3.0
229.0 50.97149528929281 15.37294885400791 2.0 3.0
230.0 51.00783370847778 13.616136185835602 2.0 3.0
231.0 51.05792452084228 13.616136185835602 2.0 3.0
232.0 50.914183142011616 13.616136185835602 2.0 3.0
233.0 50.92942055191534 13.616136185835602 2.0 3.0
234.0 50.85308609814351 13.616136185835602 2.0 3.0
235.0 50.64004457178439 13.616136185835602 2.0 3.0
236.0 50.494589928220094 13.831644308964947 2.0 3.0
237.0 50.4585084472608 13.426283658830215 2.0 3.0
238.0 50.51267647056975 13.992889251851489 2.0 3.0
239.0 50.66807102782607 15.424713759851466 2.0 3.0
240.0 50.65749305866405 17.510790688572865 2.0 3.0
241.0 50.85207611467833 18.153265928268652 2.0 3.0
242.0 51.053931067995975 18.985635015321517 2.0 3.0
243.0 51.10797570695342 18.985635015321517 2.0 3.0
244.0 51.15695960912772 18.985635015321517 2.0 3.0
245.0 51.07887222676383 18.985635015321517 2.0 3.0
246.0 50.827311560460096 18.985635015321517 2.0 3.0
247.0 50.62195852599021 18.985635015321517 2.0 3.0
248.0 50.424304601943334 20.931424153650447 2.0 3.0
249.0 50.22839113122934 22.88656260150923 2.0 3.0
250.0 50.14494898181323 25.927908187241655 2.0 3.0
251.0 50.149313711795905 30.38729433091978 3.0 4.0
252.0 50.37189746917426 27.222688039573214 3.0 4.0
253.0 50.62794195056649 23.669839429010253 3.0 4.0
254.0 50.79955707054968 20.150266568665188 3.0 4.0
255.0 50.99296311159115 18.171134982230697 3.0 4.0
256.0 51.06848686716837 18.171134982230697 3.0 4.0
257.0 51.14256544293157 18.171134982230697 3.0 4.0
258.0 51.16686197418101 18.171134982230697 3.0 4.0
259.0 51.005746214648276 18.171134982230697 3.0 4.0
260.0 50.8524493527184 18.171134982230697 3.0 4.0
261.0 50.84142189846629 16.197131252981674 3.0 4.0
262.0 50.77623939155799 12.69998876378965 3.0 4.0
263.0 50.740971390430474 9.317600636260465 3.0 4.0
264.0 50.64614765847423 6.2394686738657406 3.0 4.0
265.0 50.59124501352897 4.19875946354826 3.0 4.0
266.0 50.58361916212289 4.786807389199214 3.0 4.0
267.0 50.57651984451027 6.547511773214994 3.0 4.0
268.0 50.586473945047 6.547511773214994 3.0 4.0
269.0 50.68144893881763 6.547511773214994 3.0 4.0
270.0 50.762882612559224 6.547511773214994 3.0 4.0
271.0 50.8869154009989 6.547511773214994 3.0 4.0
272.0 50.871986405015996 6.547511773214994 3.0 4.0
273.0 50.83555692195492 6.547511773214994 3.0 4.0
274.0 50.92140439175766 6.547511773214994 3.0 4.0
275.0 50.92622779443563 8.53954080872021 3.0 4.0
276.0 50.92088530250929 10.526464773177038 3.0 4.0
277.0 50.80067970539902 12.510206355440229 3.0 4.0
278.0 50.686199092472606 15.579801340568403 3.0 4.0
279.0 50.582509225611744 18.498474310031618 3.0 4.0
280.0 50.565414726144866 17.123286585078933 3.0 4.0
281.0 50.542702770486734 15.864734713256839 3.0 4.0
282.0 50.64473883585487 14.734980426978053 3.0 4.0
283.0 50.680414752727955 12.702429918402888 3.0 4.0
284.0 50.83666225683618 11.645754026709412 3.0 4.0
285.0 50.96949390334089 11.42084292659497 3.0 4.0
286.0 51.0163082206047 11.512402833371585 3.0 4.0
287.0 51.015090979199975 11.910805968773968 3.0 4.0
288.0 51.01956483058386 11.910805968773968 3.0 4.0
289.0 50.85787091817888 11.910805968773968 3.0 4.0
290.0 50.72664060467876 11.910805968773968 3.0 4.0
291.0 50.628678820748696 11.910805968773968 3.0 4.0
292.0 50.54629045680854 12.86543861979645 3.0 4.0
293.0 50.55403502270068 14.05313358051924 3.0 4.0
294.0 50.61466983808066 15.417499608181409 3.0 4.0
295.0 50.83075854377049 18.238936230265118 3.0 4.0
296.0 50.924773534165546 21.44270477469352 3.0 4.0
297.0 51.03296157587218 22.460608412657045 3.0 4.0
298.0 51.128744102758645 22.460608412657045 3.0 4.0
299.0 51.063754541722794 22.460608412657045 3.0 4.0
300.0 50.97003528667959 22.460608412657045 3.0 4.0
301.0 50.80843281058404 22.460608412657045 3.0 4.0
302.0 50.60635120592331 22.460608412657045 3.0 4.0
303.0 50.551485937870616 22.460608412657045 3.0 4.0
304.0 50.551388064891086 22.460608412657045 3.0 4.0
305.0 50.601975259040785 21.021415059944754 3.0 4.0
306.0 50.70882661652923 20.458892561936523 3.0 4.0
307.0 50.86669268683557 20.116209360857688 3.0 4.0
308.0 50.99434999210909 21.7007136601956 3.0 4.0
309.0 50.96420217033008 19.74733922327805 3.0 4.0
310.0 50.902540306015595 16.362642512809018 3.0 4.0
311.0 50.80358727143156 14.921295618071108 3.0 4.0
312.0 50.631365866064044 13.61517697836897 3.0 4.0
313.0 50.453646337455915 13.61517697836897 3.0 4.0
314.0 50.48892617381777 13.61517697836897 3.0 4.0
315.0 50.53089365273636 13.61517697836897 3.0 4.0
316.0 50.60606978109653 13.61517697836897 3.0 4.0
317.0 50.73132512878718 13.61517697836897 3.0 4.0
318.0 50.90762533532696 12.13284558773629 3.0 4.0
319.0 51.03311007277728 10.145654020797714 3.0 4.0
320.0 51.012633091793155 9.506140978991601 3.0 4.0
321.0 50.91607147376229 10.461756515289636 3.0 4.0
322.0 50.74614625368618 12.658553451854631 3.0 4.0
323.0 50.51805782467104 15.58083321913496 3.0 4.0
324.0 50.32778076889446 18.895161113229182 3.0 4.0
325.0 50.16261785149844 18.895161113229182 3.0 4.0
326.0 50.259534117376994 18.895161113229182 3.0 4.0
327.0 50.31723580798704 18.895161113229182 3.0 4.0
328.0 50.46698359283811 18.895161113229182 3.0 4.0
329.0 50.60181188668684 18.895161113229182 3.0 4.0
330.0 50.72505178539234 18.895161113229182 3.0 4.0
331.0 50.89496207722476 18.895161113229182 3.0 4.0
332.0 51.094515132618874 21.123063117655487 3.0 4.0
333.0 51.098914593400366 22.289965509620462 3.0 4.0
334.0 51.02673899927966 24.066740646135216 3.0 5.0
335.0 50.98385208437373 26.32981491282594 3.0 5.0
336.0 50.8773240671213 28.966644581780404 3.0 5.0
337.0 50.68116153536997 31.88470743068145 3.0 5.0
338.0 50.36277472312241 35.01402680356052 3.0 5.0
339.0 50.07430234043536 35.01402680356052 3.0 5.0
340.0 49.97545950717836 35.01402680356052 3.0 5.0
341.0 49.87378994063194 35.01402680356052 3.0 5.0
342.0 49.90586309086954 35.01402680356052 3.0 5.0
343.0 49.98086117768944 35.01402680356052 3.0 5.0
344.0 50.25795306025099 35.01402680356052 3.0 5.0
345.0 50.40869589369769 35.01402680356052 3.0 5.0
346.0 50.54521956825519 38.305952905141005 3.0 5.0
347.0 50.621043822771874 40.69714892813697 3.0 5.0
348.0 50.722831879952615 41.50746933743399 3.0 5.0
349.0 50.64955330636411 41.51990808077406 3.0 5.0
350.0 50.468791553880486 41.51990808077406 3.0 5.0
351.0 50.23089709660053 41.51990808077406 3.0 5.0
352.0 50.114293056096024 41.51990808077406 3.0 5.0
353.0 50.02175683550627 39.990336850407544 3.0 5.0
354.0 50.031791591324314 38.37787131161129 3.0 5.0
355.0 50.0523140021183 38.37787131161129 3.0 5.0
356.0 50.15569968588245 38.37787131161129 3.0 5.0
357.0 50.26906280332517 39.990339400963606 3.0 5.0
358.0 50.43074443823086 41.17080540251041 3.0 5.0
359.0 50.481290035362576 40.51370012332564 3.0 5.0
360.0 50.53357173951116 41.787611178848856 3.0 5.0
361.0 50.61029033124972 41.519905909613556 3.0 5.0
362.0 50.54348625689688 40.26307073997973 3.0 5.0
363.0 50.32783876859789 39.0682371660834 3.0 5.0
364.0 50.21072604489623 39.0682371660834 3.0 5.0
365.0 50.22214603370465 40.263070723131044 3.0 5.0
366.0 50.17176710639991 41.51990574225833 3.0 5.0
367.0 50.11738550556209 39.99026329010778 3.0 5.0
368.0 50.236687386114475 38.37779330939358 3.0 5.0
369.0 50.175704278024 36.80338716950134 3.0 5.0
370.0 50.202160344080546 36.80338716950134 3.0 5.0
371.0 50.20985638517893 38.37779756352729 3.0 5.0
372.0 50.2317798420289 39.990266346144026 3.0 5.0
373.0 50.22915552115956 41.50826634702065 3.0 5.0
374.0 50.1772457757421 41.50826634702065 3.0 5.0
375.0 50.155821468672436 41.50826634702065 3.0 5.0
376.0 50.124958708335924 41.32550536835456 3.0 5.0
377.0 50.012677263535736 40.901052733630046 2.0 5.0
378.0 50.01090764106593 40.33726692354999 2.0 5.0
379.0 49.89061526872166 39.8589258149692 2.0 5.0
380.0 49.83962340931977 39.8589258149692 2.0 5.0
381.0 49.80176825127557 39.8589258149692 2.0 5.0
382.0 49.92072242230779 39.8589258149692 2.0 5.0
383.0 50.045496703021364 39.041283865135306 2.0 5.0
384.0 50.185053393244395 38.33721840104447 2.0 5.0
385.0 50.299631678353826 37.75127459356057 2.0 5.0
386.0 50.32039672932159 39.13177970063275 2.0 5.0
387.0 50.43550262033392 40.563933617954376 2.0 5.0
388.0 50.514098858589385 41.508266347052164 2.0 5.0
389.0 50.36026895348648 41.508266347052164 2.0 5.0
390.0 50.20166764266165 41.508266347052164 2.0 5.0
391.0 50.039355205079545 40.25717997299961 2.0 5.0
392.0 49.90513780837396 38.493023046811075 2.0 5.0
393.0 49.8171548361972 36.75302854440946 2.0 5.0
394.0 49.83277517155137 35.04079609669313 2.0 5.0
395.0 49.883654543208905 35.04006350105193 2.0 5.0
396.0 50.1582504195366 36.75163160080965 2.0 5.0
397.0 50.39528640588589 38.49102355762239 2.0 5.0
398.0 50.63596880451407 40.254632455350425 2.0 5.0
399.0 50.66319726770821 41.41275005030816 2.0 5.0
400.0 50.63155860657481 41.41275005030816 2.0 5.0
401.0 50.464968572138794 40.5631908213768 2.0 5.0
402.0 50.264489779031514 41.50826634703911 2.0 5.0
403.0 49.97558690096598 41.50826634703911 2.0 5.0
404.0 49.69035930276776 40.98436611961015 2.0 5.0
405.0 49.494983046821915 39.62931927855362 2.0 5.0
406.0 49.572018297582545 38.33076605987461 2.0 5.0
407.0 49.74980656917304 37.09463986874828 2.0 5.0
408.0 49.95771102932015 37.88596381639056 2.0 5.0
409.0 50.22953249887707 39.84865746831789 2.0 5.0
410.0 50.54465039721652 43.080721437347734 2.0 5.0
411.0 50.6917971754634 42.587031985108275 2.0 5.0
412.0 50.814010765183006 40.67584363487052 2.0 5.0
413.0 50.75653501998748 36.88173396434994 2.0 5.0
414.0 50.56371417788356 36.88173396434994 2.0 5.0
415.0 50.288890811237344 36.88173396434994 2.0 5.0
416.0 50.03985927098957 36.88173396434994 2.0 5.0
417.0 49.86495191960653 36.88173396434994 3.0 6.0
418.0 49.64166619069774 36.88173396434994 3.0 6.0
419.0 49.6557691847168 37.73409285586093 3.0 6.0
420.0 49.796476512590935 38.671193763477035 3.0 6.0
421.0 49.83993036021572 39.68033390282411 3.0 6.0
422.0 49.94543924234933 38.78402482180352 3.0 6.0
423.0 50.08901613427054 37.92600892661178 3.0 6.0
424.0 50.23180155548087 37.10753316101344 3.0 6.0
425.0 50.282126950518794 36.331258115867506 3.0 6.0
426.0 50.39079611675283 34.33439443609249 3.0 6.0
427.0 50.45209245700971 32.33791831303037 3.0 6.0
428.0 50.35172479331055 32.33791831303037 3.0 6.0
429.0 50.24953844556026 32.33791831303037 3.0 6.0
430.0 50.16221009447617 32.33791831303037 3.0 6.0
431.0 49.97293512938995 32.33791831303037 3.0 6.0
432.0 49.761314033596136 31.584053834056817 3.0 6.0
433.0 49.70525532446842 30.906117350168635 3.0 6.0
434.0 49.64790402968814 30.304522121307848 3.0 6.0
435.0 49.6459036047272 29.786513076869742 3.0 6.0
436.0 49.86338445212934 29.362479651779772 3.0 6.0
437.0 50.16055536585004 29.362479651779772 3.0 6.0
438.0 50.34255713105514 29.362479651779772 3.0 6.0
439.0 50.43880570739958 29.362479651779772 3.0 6.0
440.0 50.629163102445666 29.362479651779772 3.0 6.0
441.0 50.60175309884461 29.362479651779772 3.0 6.0
442.0 50.52399449734942 30.983277831368575 3.0 6.0
443.0 50.26140110054446 30.71917074320607 3.0 6.0
444.0 49.98904489684609 30.53879388171011 3.0 6.0
445.0 49.80902238844293 29.96252061122361 3.0 6.0
446.0 49.64217086371714 28.341223123368433 3.0 6.0
447.0 49.665815844483404 26.718892494428715 3.0 6.0
448.0 49.785823191474826 25.09545930604615 3.0 6.0
449.0 49.973959736099516 25.09545930604615 3.0 6.0
450.0 50.20366916658959 25.09545930604615 3.0 6.0
451.0 50.414115804260604 25.09545930604615 3.0 6.0
452.0 50.53082891159726 25.09545930604615 3.0 6.0
453.0 50.53805971800951 25.09545930604615 3.0 6.0
454.0 50.46383364725494 24.61139653873744 3.0 6.0
455.0 50.25562962060461 23.0092356737446 3.0 6.0
456.0 50.102517977377595 23.0092356737446 3.0 6.0
457.0 49.962111584840784 21.41340869253612 3.0 6.0
458.0 49.800596771858565 19.82607653234383 3.0 6.0
459.0 49.599787059483305 18.249471146501016 3.0 6.0
460.0 49.64444970620077 16.68591049278658 3.0 6.0
461.0 49.77000800130454 15.3976758692839 3.0 6.0
462.0 49.79990004426267 14.275685227448712 3.0 6.0
463.0 49.9630310160767 14.275685227448712 3.0 6.0
464.0 50.129107433294294 14.275685227448712 3.0 6.0
465.0 50.1868432577467 14.275685227448712 3.0 6.0
466.0 50.21129611176768 14.275685227448712 3.0 6.0
467.0 50.204116709905925 14.275685227448712 3.0 6.0
468.0 50.22575696787254 13.806104390924824 3.0 6.0
469.0 50.16101036352803 13.616969123981933 3.0 6.0
470.0 50.135494466336446 12.126921298366845 3.0 6.0
471.0 50.01656474107882 10.678981360195989 3.0 6.0
472.0 50.023110789983726 9.293765757516752 3.0 6.0
473.0 50.0185449401533 8.003787485945761 3.0 6.0
474.0 50.05411598339172 6.863016166749983 3.0 6.0
475.0 50.0644129715658 4.961713376023349 3.0 6.0
476.0 49.981213757953974 3.1833257624450773 3.0 6.0
477.0 49.91103035329223 3.1833257624450773 3.0 6.0
478.0 50.04450443386205 3.1833257624450773 3.0 6.0
479.0 50.080841252788666 3.1833257624450773 3.0 6.0
480.0 50.08690947264479 3.1833257624450773 3.0 6.0
481.0 50.10273918827887 3.1833257624450773 3.0 6.0
482.0 50.28205927920115 5.410155397242913 3.0 6.0
483.0 50.28325578415282 5.410155397242913 3.0 6.0
484.0 50.36588004864083 5.33050294495841 3.0 6.0
485.0 50.34334996447677 5.738918427932112 3.0 6.0
486.0 50.195156262456926 6.5445492135394945 3.0 6.0
487.0 50.0883829686573 7.622408344348139 3.0 6.0
488.0 49.97426372539836 8.873628652311881 3.0 6.0
489.0 49.90156956077064 8.663418858556794 3.0 6.0
490.0 49.849659525544546 8.908554346957496 3.0 6.0
