#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 26.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 49.39898061221964 31.884740275706427 2.0 2.0
102.0 49.49241197533483 30.05623152686022 2.0 2.0
103.0 49.610933281411114 28.443713135873452 2.0 2.0
104.0 49.8142691982139 26.885890259191598 2.0 2.0
105.0 49.96230256367962 25.392120896920684 2.0 2.0
106.0 50.158622556725696 22.647249671947428 2.0 2.0
107.0 50.083739861905734 22.647249671947428 2.0 2.0
108.0 50.07604784631773 21.429398968983545 2.0 2.0
109.0 49.95751846440916 18.34403599169635 2.0 2.0
110.0 49.72364123685303 16.34790512140866 2.0 2.0
111.0 49.62244677405116 14.352851537325536 2.0 2.0
112.0 49.553982926805595 12.358882687152331 2.0 2.0
113.0 49.49725124753304 10.36626516552923 2.0 2.0
114.0 49.55095643343904 8.375957813764797 2.0 2.0
115.0 49.62473799448868 8.375957813764797 2.0 2.0
116.0 49.736615593812274 8.375957813764797 2.0 2.0
117.0 49.85697080466258 7.435246879856234 2.0 2.0
118.0 49.89274142617945 6.955868186404149 2.0 2.0
119.0 49.89710160848196 7.033267368093045 2.0 2.0
120.0 50.00850173485056 7.650844177529529 2.0 2.0
121.0 49.8608945180347 8.69336994325014 2.0 2.0
122.0 49.78840526906752 9.738294526356233 2.0 2.0
123.0 49.77369397222747 11.742985148946527 2.0 2.0
124.0 49.73025193050291 12.327141874094226 2.0 2.0
125.0 49.56297687261503 13.189694025425835 2.0 2.0
126.0 49.494245428600706 14.2784842279758 2.0 2.0
127.0 49.46765469966393 15.545909905481976 2.0 2.0
128.0 49.66128540587842 16.95153953483382 2.0 2.0
129.0 49.76963491911806 16.95153953483382 2.0 2.0
130.0 49.82573890297898 16.95153953483382 2.0 2.0
131.0 49.92982913251018 18.86476138424029 2.0 2.0
132.0 50.031402813885954 20.794115261748974 2.0 2.0
133.0 50.01706662128085 22.735543551577784 2.0 2.0
134.0 50.04764831496413 24.686227116957454 2.0 2.0
135.0 49.89923726032193 26.644036087527972 2.0 2.0
136.0 49.76599468121704 29.91469166143908 2.0 2.0
137.0 49.65035796327124 34.64019114721026 2.0 2.0
138.0 49.6097817665043 34.64019114721026 2.0 2.0
139.0 49.62681799095044 36.116755056844056 2.0 2.0
140.0 49.654577252849194 37.64214504692625 2.0 2.0
141.0 49.58746047764191 37.13641362221444 1.0 2.0
142.0 49.73715126554768 35.60369211781447 1.0 2.0
143.0 50.02094994273671 34.11938698335674 1.0 2.0
144.0 50.115587433951234 34.11938698335674 1.0 2.0
145.0 50.123739359454305 32.1946444812395 1.0 2.0
146.0 50.117203245463415 29.002643930275816 1.0 2.0
147.0 50.094819723564925 25.875534285658464 1.0 2.0
148.0 50.09138831161306 24.84008295568495 1.0 2.0
149.0 50.04300212121692 24.84008295568495 1.0 2.0
150.0 49.929136283572824 24.84008295568495 1.0 2.0
151.0 49.76169112985119 24.84008295568495 1.0 2.0
152.0 49.79962762071011 24.84008295568495 1.0 2.0
153.0 49.76701852894557 22.84010432521233 1.0 2.0
154.0 49.82787874091099 17.238405231543933 1.0 2.0
155.0 49.799156522387534 17.238405231543933 1.0 2.0
156.0 49.92543239724972 14.850358638265908 1.0 2.0
157.0 50.115382970356336 12.948038743627508 1.0 2.0
158.0 50.278614639142425 13.21010393513453 1.0 2.0
159.0 50.15977675249617 13.21010393513453 1.0 2.0
160.0 50.19430384561542 13.21010393513453 1.0 2.0
161.0 50.22607464788307 13.21010393513453 1.0 2.0
162.0 50.22791477659322 13.21010393513453 1.0 2.0
163.0 50.22651522173227 13.21010393513453 1.0 2.0
164.0 50.25337758726178 11.769169632505708 1.0 2.0
165.0 50.14627942077058 10.512842703109952 1.0 2.0
166.0 50.082638753115106 10.816751232946732 1.0 2.0
167.0 49.98377600122614 12.133860755900798 2.0 3.0
168.0 49.90000481712915 14.184702053808833 2.0 3.0
169.0 50.12875665649497 16.70114615525246 2.0 3.0
170.0 50.19351077090412 18.68215507889809 2.0 3.0
171.0 50.22769222032965 20.666822027628903 2.0 3.0
172.0 50.280641112016966 22.654185552217346 2.0 3.0
173.0 50.4016026382756 22.654185552217346 2.0 3.0
174.0 50.33831946395733 22.654185552217346 2.0 3.0
175.0 50.222558431377635 22.654185552217346 2.0 3.0
176.0 50.084988997293465 22.742364101578925 2.0 3.0
177.0 49.99300137230476 23.004741398748187 2.0 3.0
178.0 49.8965668716072 23.199863708847666 2.0 3.0
179.0 49.835274725784814 23.48322205196049 2.0 3.0
180.0 49.96951001908916 23.045169658690206 2.0 3.0
181.0 49.99114546073411 22.658191393629043 2.0 3.0
182.0 50.12227017743886 22.45094990776409 2.0 3.0
183.0 50.09913766652988 22.42675686458773 2.0 3.0
184.0 50.13747219061678 22.592020096915313 2.0 3.0
185.0 50.211416358104806 22.943108534729145 2.0 3.0
186.0 50.28137288336727 23.47315573882923 2.0 3.0
187.0 50.325612699132655 22.06968038288351 2.0 3.0
188.0 50.24836674321314 20.802315610230032 2.0 3.0
189.0 50.37781891176946 19.68656457182305 2.0 3.0
190.0 50.47355811970091 18.74213282227859 2.0 3.0
191.0 50.51053432030684 18.02552145761409 2.0 3.0
192.0 50.55301648359525 17.568087550947332 2.0 3.0
193.0 50.49274742576845 16.90339381206352 2.0 3.0
194.0 50.443110545909434 16.633391884559884 2.0 3.0
195.0 50.49972675070622 16.59855543639698 2.0 3.0
196.0 50.36828698792012 16.801026786044194 2.0 3.0
197.0 50.22723007313066 17.23324633677264 2.0 3.0
198.0 50.149694048158544 17.875091541116817 2.0 3.0
199.0 50.003832719032225 16.167639381787552 2.0 3.0
200.0 49.89822370117738 14.365465872702101 2.0 3.0
201.0 49.95727912074643 11.945508626527367 2.0 3.0
202.0 49.999361715634535 9.666245859046834 2.0 3.0
203.0 50.13975662006626 7.621666968897002 2.0 3.0
204.0 50.26081071171156 7.997358666851442 2.0 3.0
205.0 50.40723177866826 8.846840894312779 2.0 3.0
206.0 50.474455830208974 10.051613949219679 2.0 3.0
207.0 50.540791239519855 11.503533304740323 2.0 3.0
208.0 50.41877944188679 11.503533304740323 2.0 3.0
209.0 50.324783123801865 11.503533304740323 2.0 3.0
210.0 50.15921895086734 11.503533304740323 2.0 3.0
211.0 50.03852142748759 9.976887860219609 2.0 3.0
212.0 49.94664720294463 8.648162280429059 2.0 3.0
213.0 49.8950699307998 7.620809764037685 2.0 3.0
214.0 49.85778187581734 7.027705703487971 2.0 3.0
215.0 50.05536785586417 8.868756330344047 2.0 3.0
216.0 50.22737383209443 10.95291030517932 2.0 3.0
217.0 50.39253989943663 14.954680596002781 2.0 3.0
218.0 50.54362438169956 16.792507573355206 2.0 3.0
219.0 50.58854196520509 18.674721218899556 1.0 3.0
220.0 50.582421001429005 18.674721218899556 0.0 3.0
221.0 50.37875260365462 18.674721218899556 0.0 3.0
222.0 50.1632169039573 18.674721218899556 0.0 3.0
223.0 49.88900123624847 18.674721218899556 0.0 3.0
224.0 49.742365773086206 18.674721218899556 0.0 3.0
225.0 49.61166583859519 19.002790556698095 0.0 3.0
226.0 49.48356697659853 21.292936293393602 0.0 3.0
227.0 49.383942266382235 43.16670169794488 0.0 3.0
228.0 49.448340195576456 43.50063428781703 0.0 3.0
229.0 49.56355527480884 42.60472466420273 0.0 3.0
230.0 49.70239384530717 41.38085389306491 0.0 3.0
231.0 49.68137828206676 41.38085389306491 0.0 3.0
232.0 49.72079773396982 42.687897660696 0.0 3.0
233.0 49.83547692780923 43.47108891033786 0.0 3.0
234.0 49.768291951810106 43.47108891033786 0.0 3.0
235.0 49.771991222708515 43.47108891033786 0.0 3.0
236.0 49.78067850850686 42.649050493926026 0.0 3.0
237.0 49.90347218495542 41.916016360720135 0.0 3.0
238.0 49.974397897135965 41.15161275640287 0.0 3.0
239.0 50.07859910354284 40.73385236347371 0.0 3.0
240.0 49.9299873079579 40.705596077886405 0.0 3.0
241.0 49.88272374983571 39.803403046963325 0.0 3.0
242.0 49.811000062809555 40.705596077886405 0.0 3.0
243.0 49.647863180258526 40.705596077886405 0.0 3.0
244.0 49.447412420189856 40.705596077886405 0.0 3.0
245.0 49.38592909251176 40.705596077886405 0.0 3.0
246.0 49.43259971293785 40.705596077886405 0.0 3.0
247.0 49.406832065001716 40.705596077886405 0.0 3.0
248.0 49.50453521031441 40.95278874975541 0.0 3.0
249.0 49.71089287508215 41.79756582986999 0.0 3.0
250.0 49.84359377161762 42.35167654244032 0.0 3.0
251.0 49.96702687119917 41.66289830279908 1.0 4.0
252.0 50.037836837842534 41.22755897404191 1.0 4.0
253.0 50.04979954525133 41.27899113503644 1.0 4.0
254.0 49.96855361117508 39.35231093385986 1.0 4.0
255.0 49.9643244802132 39.02098208464202 1.0 4.0
256.0 49.74036788942648 39.02098208464202 1.0 4.0
257.0 49.63972569635684 39.02098208464202 1.0 4.0
258.0 49.66972722397566 39.02098208464202 1.0 4.0
259.0 49.65048899421803 39.02098208464202 1.0 4.0
260.0 49.61088617874736 39.02098208464202 1.0 4.0
261.0 49.708609001326515 39.02098208464202 1.0 4.0
262.0 49.9300961914883 37.35920505692323 1.0 4.0
263.0 50.03128752361463 35.40297784518307 1.0 4.0
264.0 50.01679730470255 33.45791225315244 1.0 4.0
265.0 49.98953780948707 31.52884068535594 1.0 4.0
266.0 49.93121092727761 29.6230304150617 1.0 4.0
267.0 49.92513706579854 27.742745712413175 1.0 4.0
268.0 49.83330103064571 27.76920524217308 1.0 4.0
269.0 49.576665797943924 27.92789690957963 1.0 4.0
270.0 49.51878072695108 27.92789690957963 1.0 4.0
271.0 49.55325496979853 27.92789690957963 1.0 4.0
272.0 49.59879531321321 27.92789690957963 1.0 4.0
273.0 49.63687311294853 27.92789690957963 1.0 4.0
274.0 49.62696038867636 26.00473875756561 1.0 4.0
275.0 49.752305869064294 24.095229399634736 1.0 4.0
276.0 49.85405855404859 22.20206133497545 1.0 4.0
277.0 50.00689206794117 20.330557469217762 1.0 4.0
278.0 49.97801883230479 18.715982747846176 1.0 4.0
279.0 49.92063311109367 17.173581864252945 1.0 4.0
280.0 49.86438653223919 15.74114035462654 1.0 4.0
281.0 49.875366920826444 16.46190899731311 1.0 4.0
282.0 49.70532122543294 17.35578780736007 1.0 4.0
283.0 49.59635636240179 18.3961662024493 1.0 4.0
284.0 49.50309670574201 19.555734555607483 1.0 4.0
285.0 49.58031710627918 19.555734555607483 1.0 4.0
286.0 49.6464881177612 17.6320287763943 1.0 4.0
287.0 49.76934765571739 17.6320287763943 1.0 4.0
288.0 49.821756126541736 15.727368614419033 1.0 4.0
289.0 50.03854226348385 13.849757107206162 1.0 4.0
290.0 50.0892071597645 12.011846593738907 1.0 4.0
291.0 50.087247292801585 11.943385889196918 1.0 4.0
292.0 49.95691673175569 12.246743528610855 1.0 4.0
293.0 49.81667565493412 14.149295908348686 1.0 4.0
294.0 49.74901308638896 16.07181292842087 1.0 4.0
295.0 49.697869289521066 16.07181292842087 1.0 4.0
296.0 49.629652402349556 16.07181292842087 1.0 4.0
297.0 49.68595866795561 16.07181292842087 1.0 4.0
298.0 49.683970157040385 16.07181292842087 1.0 4.0
299.0 49.70199582933164 16.07181292842087 1.0 4.0
300.0 49.75434189258518 14.86567292177867 1.0 4.0
301.0 49.79364058146362 13.844394689716548 1.0 4.0
302.0 49.737748632336 15.007330327864636 1.0 4.0
303.0 49.65686554291794 16.33121142098295 1.0 4.0
304.0 49.61365278953219 17.790144177121327 1.0 4.0
305.0 49.64556617134177 19.360322043005365 1.0 4.0
306.0 49.744381433806346 21.038259037237555 1.0 4.0
307.0 49.791324031201285 22.91323833367412 1.0 4.0
308.0 49.948983817975034 22.91323833367412 1.0 4.0
309.0 50.10780055827878 22.91323833367412 1.0 4.0
310.0 50.06519804914202 22.91323833367412 1.0 4.0
311.0 50.03259310316252 22.91323833367412 1.0 4.0
312.0 49.947579554524374 22.91323833367412 1.0 4.0
313.0 49.88244572677058 21.973104658095526 1.0 4.0
314.0 49.78881413999283 19.60002734020378 1.0 4.0
315.0 49.76856471885031 17.24852841031663 1.0 4.0
316.0 49.711974560786494 13.892167718813685 1.0 4.0
317.0 49.73858386618844 13.892167718813685 1.0 4.0
318.0 49.68156470595714 13.121236464065191 1.0 4.0
319.0 49.80811455338977 12.650016275468278 1.0 4.0
320.0 49.81339071593608 12.511356059365813 1.0 4.0
321.0 49.806339059601946 12.690356540257127 1.0 4.0
322.0 49.772988972415384 12.690356540257127 1.0 4.0
323.0 49.86149049532445 12.690356540257127 1.0 4.0
324.0 49.80243870677835 10.749944738219986 1.0 4.0
325.0 49.77691915373658 8.836020714152594 1.0 4.0
326.0 49.65297672025097 6.970482394477996 1.0 4.0
327.0 49.65879892602308 5.20565010494348 1.0 4.0
328.0 49.677568423907374 3.688815396522111 1.0 4.0
329.0 49.699533208487004 2.8483670369938174 1.0 4.0
330.0 49.7332556766111 3.258197497137542 1.0 4.0
331.0 49.861172089971035 1.3241678612287164 1.0 4.0
332.0 49.81692719350289 3.4652328727427273 1.0 4.0
333.0 49.93527296215014 3.82567336529286 1.0 4.0
334.0 50.00105816713573 2.7154324844375988 2.0 5.0
335.0 50.05812677593971 2.7154324844375988 2.0 5.0
336.0 49.98992412305814 2.7678018296554256 2.0 5.0
337.0 49.90671507679152 3.8794633335035216 2.0 5.0
338.0 49.71646618231602 7.308182623665492 2.0 5.0
339.0 49.62919731166047 9.202163751983516 2.0 5.0
340.0 49.450026618184076 11.275144025323508 2.0 5.0
341.0 49.28019540418745 13.4408449976192 2.0 5.0
342.0 49.17868950119548 13.951632450558689 2.0 5.0
343.0 49.312891314356555 14.681057799345929 2.0 5.0
344.0 49.32519205891363 15.561153971378689 2.0 5.0
345.0 49.3643742698789 16.56329969598491 2.0 5.0
346.0 49.47346937857997 17.655544240739406 2.0 5.0
347.0 49.59692456097677 17.655544240739406 2.0 5.0
348.0 49.59357061267338 18.90496493453573 2.0 5.0
349.0 49.5808268061626 20.265224109613513 2.0 5.0
350.0 49.53657514941768 21.71798058055512 2.0 5.0
351.0 49.52558577966133 23.241087655305336 2.0 5.0
352.0 49.54036681436074 24.820629706020938 2.0 5.0
353.0 49.418166110384846 24.820629706020938 2.0 5.0
354.0 49.31652160074282 25.214135429188733 2.0 5.0
355.0 49.33160764554891 25.786058964363296 2.0 5.0
356.0 49.28011321383773 26.51776048821502 2.0 5.0
357.0 49.29111124844339 27.39187659663422 2.0 5.0
358.0 49.31878115231236 28.03665097271121 2.0 5.0
359.0 49.33922822696597 28.03665097271121 2.0 5.0
360.0 49.40480965108014 29.44729045344792 2.0 5.0
361.0 49.60324384149675 30.92039465794955 2.0 5.0
362.0 49.657948720197176 30.703242375330863 2.0 5.0
363.0 49.71045052145371 30.644593327640127 2.0 5.0
364.0 49.603673761937415 30.744541953629827 2.0 5.0
365.0 49.6981791632286 31.00228306406538 2.0 5.0
366.0 49.72774543033422 31.414508242352326 2.0 5.0
367.0 49.62032499856985 30.075451337608463 2.0 5.0
368.0 49.38683406597637 28.81309114570775 2.0 5.0
369.0 49.392006674002346 28.81309114570775 2.0 5.0
370.0 49.36775015649475 28.81309114570775 2.0 5.0
371.0 49.36571609225045 28.81309114570775 2.0 5.0
372.0 49.455953340495014 28.81309114570775 2.0 5.0
373.0 49.488601497163444 28.81309114570775 2.0 5.0
374.0 49.51263093147489 30.741476091172963 2.0 5.0
375.0 49.75124171995304 32.67893927436072 2.0 5.0
376.0 49.71708148070827 34.486180105400514 2.0 5.0
377.0 49.73581685921337 34.486180105400514 2.0 5.0
378.0 49.692356682623014 35.56794356149203 2.0 5.0
379.0 49.56225077838745 36.75449705901912 2.0 5.0
380.0 49.431049114940606 37.457251286942565 2.0 5.0
381.0 49.30050600999984 37.41011649073819 2.0 5.0
382.0 49.129326178664094 36.8825385868609 2.0 5.0
383.0 49.18458996701178 36.8825385868609 2.0 5.0
384.0 49.26806320901007 36.8825385868609 2.0 5.0
385.0 49.376291491354294 36.8825385868609 2.0 5.0
386.0 49.55796985949998 36.8825385868609 2.0 5.0
387.0 49.80788513397296 36.8825385868609 2.0 5.0
388.0 50.01944128857511 38.86202344104816 2.0 5.0
389.0 50.136711855199806 40.64784071103314 2.0 5.0
390.0 50.02862786993531 38.86243526921551 2.0 5.0
391.0 49.90987705209358 38.777396118406664 2.0 5.0
392.0 49.78315828119899 38.69242020127037 2.0 5.0
393.0 49.60485233795755 38.607499613873635 2.0 5.0
394.0 49.35341233990847 38.5225699905168 2.0 5.0
395.0 49.25378766886237 40.242431066779574 2.0 5.0
396.0 49.225569133488015 41.719988941851625 2.0 5.0
397.0 49.26072084861853 41.987118462678936 2.0 5.0
398.0 49.33711579500815 41.21840513400234 2.0 5.0
399.0 49.502376380953606 41.21840513400234 2.0 5.0
400.0 49.64842513999135 41.21840513400234 2.0 5.0
401.0 49.820881683324906 41.21840513400234 2.0 5.0
402.0 49.939290776177636 41.21840513400234 2.0 5.0
403.0 50.05894403364201 41.21840513400234 2.0 5.0
404.0 49.988195483617865 39.39183589393624 2.0 5.0
405.0 49.86580150513096 37.58304975662146 2.0 5.0
406.0 49.79350093608358 34.47970528044943 2.0 5.0
407.0 49.64913605560289 31.390001880335692 2.0 5.0
408.0 49.45038176643735 28.31841058608375 2.0 5.0
409.0 49.38521664300435 25.27174794856718 2.0 5.0
410.0 49.40181410632396 24.172866553019503 2.0 5.0
411.0 49.580145339656106 23.1946914272268 2.0 5.0
412.0 49.666273809440796 22.351800339967916 2.0 5.0
413.0 49.8245155471517 22.351800339967916 2.0 5.0
414.0 49.8789770483534 22.351800339967916 1.0 5.0
415.0 49.91159125614157 22.351800339967916 1.0 5.0
416.0 49.93883197823202 20.3707108300581 1.0 5.0
417.0 49.832408998488795 15.669345475878822 2.0 6.0
418.0 49.585250518313494 15.669345475878822 2.0 6.0
419.0 49.48832110360974 15.144881124963232 2.0 6.0
420.0 49.488247862566 14.873152452340777 2.0 6.0
421.0 49.46536269921638 14.867986398539129 2.0 6.0
422.0 49.49597562871249 36.28356905223969 2.0 6.0
423.0 49.567629069259226 36.28356905223969 2.0 6.0
424.0 49.67127228660339 34.918030650866775 2.0 6.0
425.0 49.71632503853666 34.918030650866775 2.0 6.0
426.0 49.77374688241341 36.19987776084754 2.0 6.0
427.0 49.9102883591293 37.54455267100326 2.0 6.0
428.0 50.02693001391506 39.140010160052405 2.0 6.0
429.0 50.05135040876559 39.09872942389218 2.0 6.0
430.0 49.87196832377222 39.02765931296964 2.0 6.0
431.0 49.76759071527206 38.95726490601409 2.0 6.0
432.0 49.63121922918451 38.88756653340026 2.0 6.0
433.0 49.584389936603266 38.81856823391603 2.0 6.0
434.0 49.42163143240732 38.750277620532735 2.0 6.0
435.0 49.353224426552096 38.750277620532735 2.0 6.0
436.0 49.318629111915065 38.750277620532735 2.0 6.0
437.0 49.449869814225174 38.750277620532735 2.0 6.0
438.0 49.51623808472296 38.750277620532735 2.0 6.0
439.0 49.622945636830046 38.750277620532735 2.0 6.0
440.0 49.73542595992121 38.750277620532735 2.0 6.0
441.0 49.77291010713129 38.750277620532735 2.0 6.0
442.0 49.81137746257656 38.68274608860874 2.0 6.0
443.0 49.911316109721454 38.61587512414595 2.0 6.0
444.0 49.819617352718105 38.549672199558515 2.0 6.0
445.0 49.73575667819067 38.48412848978004 2.0 6.0
446.0 49.66024064967509 38.41925444804365 2.0 6.0
447.0 49.577415509024526 38.35505140160988 2.0 6.0
448.0 49.54186788909987 38.291528446559134 2.0 6.0
449.0 49.44370206237238 36.402030360070704 2.0 6.0
450.0 49.371511061414125 36.402030360070704 2.0 6.0
451.0 49.409552897570656 36.402030360070704 2.0 6.0
452.0 49.32808442041265 36.402030360070704 2.0 6.0
453.0 49.48725382967901 36.402030360070704 2.0 6.0
454.0 49.515839456025574 36.402030360070704 2.0 6.0
455.0 49.61316941326773 36.402030360070704 2.0 6.0
456.0 49.62054984752813 36.336359239250854 2.0 6.0
457.0 49.74803500931633 36.207205182814036 2.0 6.0
458.0 49.84121905112006 36.207205182814036 2.0 6.0
459.0 49.909776426026724 36.14373039378398 2.0 6.0
460.0 49.841611733696816 36.08099598652939 2.0 6.0
461.0 49.73249379101642 37.92515554192957 2.0 6.0
462.0 49.636276617751726 39.59593091029307 2.0 6.0
463.0 49.54894474335441 39.59593091029307 2.0 6.0
464.0 49.42315435334055 39.59593091029307 2.0 6.0
465.0 49.45947607171318 39.61505389496716 2.0 6.0
466.0 49.4832552186247 39.734962482628475 2.0 6.0
467.0 49.61864434026225 39.78437600849634 2.0 6.0
468.0 49.570092695437225 37.86659280014612 2.0 6.0
469.0 49.59475136467121 37.808749562516574 2.0 6.0
470.0 49.5827184411469 37.751629274959804 2.0 6.0
471.0 49.69870962804285 37.69523531323429 2.0 6.0
472.0 49.63600931671952 37.63957069380934 2.0 6.0
473.0 49.6566269091536 37.49081977955525 2.0 6.0
474.0 49.61721977700358 37.49081977955525 2.0 6.0
475.0 49.64368695185739 37.49081977955525 2.0 6.0
476.0 49.69252904651003 37.49081977955525 2.0 6.0
477.0 49.60055686090804 37.49081977955525 2.0 6.0
478.0 49.55029861554917 37.62765938564565 2.0 6.0
479.0 49.59822719266428 37.86977600821426 2.0 6.0
480.0 49.541947848178914 37.52289208234383 2.0 6.0
481.0 49.56656858450659 35.606177840398516 2.0 6.0
482.0 49.57862663836383 35.55025800886586 2.0 6.0
483.0 49.60346094281511 35.495113778719485 2.0 6.0
484.0 49.622733580956044 35.440748865099 2.0 6.0
485.0 49.6842557184203 35.368638140745034 2.0 6.0
486.0 49.67845648644411 34.969863785406496 2.0 6.0
487.0 49.7110704377864 34.969863785406496 2.0 6.0
488.0 49.75618011131382 34.969863785406496 2.0 6.0
489.0 49.7016975420474 34.969863785406496 2.0 6.0
490.0 49.60694186048055 34.969863785406496 2.0 6.0
491.0 49.56469197459778 35.01517478767387 2.0 6.0
