#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:55+0000 #
#####################################################################
#
# random = 0.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
87.0 329.6628146510566 135.1015194122735
88.0 328.7192303419642 135.0275261133244
89.0 327.83822096132553 135.0112609972041
90.0 326.9168670448793 134.96809969379407
91.0 326.0342246835646 134.8817249583674
92.0 325.11440620612655 134.82091688760903
93.0 324.1749566754454 134.74085066501033
94.0 323.256944487972 134.66215899564835
95.0 322.3755529191488 134.58754961991096
96.0 321.41644354444907 134.52518992595367
97.0 320.4966470991463 134.43123543293984
98.0 319.6439317265678 134.3937130304608
99.0 318.7296094252651 134.31344032882308
100.0 317.84332193643223 134.2142446266207
101.0 316.9517986539477 134.180425725282
102.0 316.0422567332893 134.07580817445154
103.0 315.17125144288303 134.0381592461585
104.0 314.2609610306057 133.93314467677308
105.0 313.4163024624793 133.89360623230704
106.0 312.5305631608371 133.82062167627402
107.0 311.626460988624 133.70455158309173
108.0 310.76348860163216 133.58057886429023
109.0 309.9034421975154 133.536050555892
110.0 309.04413459231847 133.44579662978566
111.0 308.1243713431519 133.33668823859068
112.0 307.2421963397564 133.18950737226535
113.0 306.3639773433982 133.05711375219855
114.0 305.4798940635542 132.93480610394386
115.0 304.60573938002113 132.82483478060527
116.0 303.7303944067216 132.73977764605803
117.0 302.85878607922723 132.65758957415227
118.0 301.98789987111456 132.55565732729633
119.0 301.1007858962585 132.39722652003948
120.0 300.2049865173371 132.29970537723233
121.0 299.30466242587823 132.16130618559347
122.0 298.42142907261206 132.01844104050335
123.0 297.5414429644149 131.91845171030016
124.0 296.6814467823139 131.82349253514232
125.0 295.8020045640546 131.7005436615648
126.0 294.92384351400256 131.58149788509027
127.0 294.0448473694169 131.42700892003032
128.0 293.1691441160645 131.29432911394073
129.0 292.3122028450393 131.12575678906356
130.0 291.48012633092435 131.0259042307483
131.0 290.6433695956154 130.86470432838402
132.0 289.791445725537 130.6732501587494
133.0 288.99646014331967 130.53159715991663
134.0 288.18748053849964 130.39843629062608
135.0 287.37083730452025 130.2527554310586
136.0 286.5837312445665 130.0890981695702
137.0 285.7318352328438 129.93334915494444
138.0 284.9073295047568 129.73959796105163
139.0 284.11760422307697 129.5734598341731
140.0 283.3165806539694 129.3666772683411
141.0 282.49663408914427 129.19348159969644
142.0 281.6374203203126 128.99970057233142
143.0 280.8290124227654 128.81744067004655
144.0 279.9926396630231 128.59023046093577
145.0 279.1379546203823 128.39113907631395
146.0 278.34052848743573 128.1974996448329
147.0 277.5460011677472 128.00399058812246
148.0 276.7155714509736 127.8098016007742
149.0 275.91882502703976 127.58442060492294
150.0 275.12027517335594 127.35284592763794
151.0 274.31327050471106 127.14143051355802
152.0 273.46788800225465 126.93152482638156
153.0 272.66553255913186 126.74487096362367
154.0 271.8596463037302 126.57571274235303
155.0 271.0281840229731 126.3860307373359
156.0 270.29155998398574 126.21764408601568
157.0 269.4771998885629 126.01227919182493
158.0 268.66103318440315 125.8025560553606
159.0 267.8470906966617 125.60426651775218
160.0 267.05362750111215 125.40991090241631
161.0 266.22221544565724 125.18484886154367
162.0 265.4337213650317 124.94897626111315
163.0 264.60565852866443 124.7202798666406
164.0 263.78769296557044 124.51598843510855
165.0 262.98627282413923 124.30158311964745
166.0 262.21292982894244 124.1385177845247
167.0 261.4002225838697 123.95420582003061
168.0 260.58684397806763 123.71752148159396
169.0 259.75673946990656 123.49522338908956
170.0 258.9691104562692 123.26371436776259
171.0 258.20338487440705 123.0454481243629
172.0 257.45414141018017 122.87653117966595
173.0 256.6304464417936 122.6478192699909
174.0 255.82933717002518 122.41399976371278
175.0 255.08310383906516 122.22508956122455
176.0 254.28406910763488 122.0105600642066
177.0 253.48691392739434 121.78236289278155
178.0 252.6892920483722 121.56695809200107
179.0 251.91197377525907 121.33363154391739
180.0 251.13903273341717 121.0921261496655
181.0 250.3449050140661 120.83616662115764
182.0 249.5517802434946 120.60692734234802
183.0 248.78821121407626 120.39747996484202
184.0 247.98051076978308 120.18309210071033
185.0 247.25561161527284 120.0029580894735
186.0 246.55044752849335 119.81871206228271
187.0 245.81557404176235 119.60128421149744
188.0 245.0327611383652 119.36565903565958
189.0 244.26027559645334 119.12601867804955
190.0 243.47835574607927 118.88333218582292
191.0 242.73890610421412 118.68707119011773
192.0 241.95474479950587 118.42618277270947
193.0 241.17111738987455 118.19294808781174
194.0 240.39635090352292 117.94677543721787
195.0 239.60069646832798 117.6949335347871
196.0 238.84157579316465 117.47290670238897
197.0 238.10756620235574 117.27893235536811
198.0 237.3168111137547 117.06104738066863
199.0 236.5372997403052 116.80434500875315
200.0 235.77958491025004 116.56937137985133
201.0 235.02532810859438 116.33355853336047
202.0 234.23195511289126 116.08581366348479
203.0 233.48080952190813 115.83271233052389
204.0 232.7106937773101 115.60167560078723
205.0 231.96089790518874 115.37906692934948
206.0 231.24913313129449 115.1748044241507
207.0 230.4630272522212 114.92398880283444
208.0 229.70059600444586 114.67556408167766
209.0 228.97895995836095 114.48918397874053
210.0 228.23919900080102 114.26267561859385
211.0 227.51856276760427 114.03293416564449
212.0 226.75984391950783 113.7568209914973
213.0 225.9844108416332 113.49552138673927
214.0 225.23129596828872 113.24620888457065
215.0 224.48820917145736 112.98241091081223
216.0 223.73842009319227 112.70360691362603
217.0 223.01133561754696 112.45464503374332
218.0 222.30423871349817 112.18896915277647
219.0 221.5404832941305 111.91769256833965
220.0 220.8204112567787 111.67739834808435
221.0 220.0536077236433 111.40782785060576
222.0 219.39634866472522 111.14214904911641
223.0 218.66084139643928 110.88595325413648
224.0 217.92922002893383 110.62140226136657
225.0 217.2237404159076 110.3392624000585
226.0 216.5498430428096 110.07922844633069
227.0 215.83661597758518 109.82249541726306
228.0 215.1111107189311 109.54942187124
229.0 214.3858621011215 109.23675443694137
230.0 213.6532540274253 108.90886514377895
231.0 212.91943410915317 108.63920730572482
232.0 212.20515156586487 108.3436979595622
233.0 211.49409879284534 108.05563573937754
234.0 210.78207539326516 107.76344052229732
235.0 210.04567216612554 107.47197106614581
236.0 209.33516601925135 107.24567940043987
237.0 208.62055711821108 106.99199752807888
238.0 207.90263862472884 106.7034027342654
239.0 207.15517355261412 106.42574289555115
240.0 206.42761248301323 106.16292024431439
241.0 205.72090126870708 105.91066028683477
242.0 205.06446870840844 105.73130740716827
243.0 204.34034174466214 105.43932848846805
244.0 203.62017858263565 105.16262038844077
245.0 202.89963300961657 104.88983399025952
246.0 202.1590480125411 104.60925943127552
247.0 201.45771922651912 104.38013052495057
248.0 200.7572551925081 104.13031033399757
249.0 200.01836541117686 103.85044477725387
250.0 199.31346783633884 103.5634171710369
251.0 198.59310507673817 103.27083889299045
252.0 197.8616990630238 102.98552684913064
253.0 197.20139792901952 102.71156028499277
254.0 196.51143647403867 102.48454479379431
255.0 195.80783493826524 102.19390377957835
256.0 195.1039051048424 101.92791433765969
257.0 194.39458044176595 101.62484215924962
258.0 193.69997308267793 101.35239360613477
259.0 192.9765498688672 101.06552287642579
260.0 192.27482764538505 100.7974823078778
261.0 191.59488308181224 100.54789907917181
262.0 190.8971875519397 100.27672108069456
263.0 190.2226783719179 99.96888662631791
264.0 189.54932097328893 99.75709464706622
265.0 188.83556638035154 99.46659104310682
266.0 188.15959034961304 99.1575416262754
267.0 187.4693998423827 98.87067977634362
268.0 186.80087471270613 98.56406172765877
269.0 186.14498209116127 98.28553837360064
270.0 185.46924163209337 97.98959272076061
271.0 184.785541121519 97.73687523967106
272.0 184.155816507787 97.45025428512382
273.0 183.474557480817 97.1762925883901
274.0 182.76990120743878 96.8502028306122
275.0 182.10673094604832 96.56158262807692
276.0 181.4128714790052 96.26323505289245
277.0 180.72103592805044 95.96409380274292
278.0 180.08460784126683 95.69258729687445
279.0 179.41632169705943 95.3973337409647
280.0 178.78530462650212 95.1104238247351
281.0 178.12244479200987 94.8593990749327
282.0 177.45531880452896 94.54038150299958
283.0 176.78059431110464 94.231623050539
284.0 176.09369682289048 93.94386422440786
285.0 175.4507752688261 93.66903114593455
286.0 174.81877316247096 93.4293277682964
287.0 174.1723464361477 93.14064217441546
288.0 173.52283335942892 92.81573746843993
289.0 172.85720525401894 92.50551723030148
290.0 172.23079670154755 92.22424626598979
291.0 171.5838471384517 91.8973183816687
292.0 170.95851847833293 91.6138259892619
293.0 170.3339862409877 91.29637465968655
294.0 169.7106165491244 90.9658339403552
295.0 169.0901088224201 90.64088721155309
296.0 168.47274929055826 90.32054376268304
297.0 167.89179103767995 90.01000156977982
298.0 167.2800984313298 89.68336483418145
299.0 166.65003783214726 89.35184784904492
300.0 166.02246631568053 89.0193565857448
301.0 165.45745802882695 88.71921276497892
302.0 164.85541888052487 88.43166523799398
303.0 164.26746618168104 88.08831019095923
304.0 163.6296372835672 87.7736260118638
305.0 163.05577981478396 87.48560964215119
306.0 162.47300579397879 87.13914990128218
307.0 161.86809269369493 86.79410379803853
308.0 161.3006791389813 86.46831676954835
309.0 160.73349074854116 86.14090623893833
310.0 160.1579436146565 85.79538651912718
311.0 159.596691633226 85.52305909177933
312.0 159.01739294947475 85.20320395458528
313.0 158.4324035286728 84.85001259069583
314.0 157.8831333943004 84.52163330986623
315.0 157.29332105896813 84.17569581785973
316.0 156.7354026272327 83.82011207082913
317.0 156.1842657186066 83.46182750116189
318.0 155.65524174975818 83.10546981995157
319.0 155.10913751044677 82.80523984924793
320.0 154.5608376862873 82.49785400431777
321.0 153.97118356202955 82.16831893880014
322.0 153.4253826944456 81.832381388664
323.0 152.86180041482467 81.5143311124531
324.0 152.27189209141514 81.18188282040059
325.0 151.71442862996972 80.88632198090235
326.0 151.14371869144875 80.60142707925222
327.0 150.5887308331423 80.26546811337433
328.0 150.03669249612744 79.94013170465064
329.0 149.50940124550738 79.61636037889785
330.0 148.92331461658617 79.24648791377086
331.0 148.35143652921442 78.92452239531876
332.0 147.861465033056 78.62170292889992
333.0 147.29331671176575 78.28180939926841
334.0 146.76951781314156 77.96150821428553
335.0 146.20513010883084 77.6215845444804
336.0 145.7020094134571 77.32963463929765
337.0 145.16024822167228 76.99142041772696
338.0 144.6396654938558 76.63002524200805
339.0 144.10211920265004 76.29688788124449
340.0 143.57937097324063 76.01469578902686
341.0 143.01837835959293 75.68135728630773
342.0 142.49849224075203 75.36439161225587
343.0 141.94069629382975 75.03192963162925
344.0 141.39627918194233 74.70637367674485
345.0 140.87387900742925 74.41882431529123
346.0 140.31319787011282 74.09337042522202
347.0 139.77725145360014 73.75833650847741
348.0 139.25641754975115 73.44402609873212
349.0 138.70088036331754 73.11942575853907
350.0 138.18362295828396 72.79463805869558
351.0 137.65058699114016 72.47688852023656
352.0 137.10018640627683 72.15353209913081
353.0 136.58792721223645 71.8300294262095
354.0 136.039845766414 71.50849684356264
355.0 135.55468137564904 71.22763889567439
356.0 135.00459073787505 70.91315764363148
357.0 134.46076305484382 70.59420478200994
358.0 133.95847359433256 70.26304018206001
359.0 133.47583955939305 69.98461640866235
360.0 132.9409357171345 69.66969539253236
361.0 132.43640222075848 69.34965203184228
362.0 131.9004154017399 69.03443626023261
363.0 131.38701475413868 68.71673467213671
364.0 130.85467084709884 68.40259856398765
365.0 130.34188137978302 68.08895107151669
366.0 129.82397668722493 67.77750032925208
367.0 129.3107709000281 67.47201435560233
368.0 128.79159797090725 67.18216593366473
369.0 128.34214791139152 66.91550437019126
370.0 127.86232018978502 66.59391850001413
371.0 127.39663819967872 66.26064975043974
372.0 126.9115945952667 65.93898267989262
373.0 126.4133907109263 65.58556752236333
374.0 125.95905269145823 65.27247808262892
375.0 125.51073508469729 64.92111867551131
376.0 125.06180767461996 64.60070787386793
377.0 124.6171607307855 64.2951684530325
378.0 124.15496547367844 63.92983717280455
379.0 123.68083610828536 63.583880473833965
380.0 123.24140626759271 63.24298269165112
381.0 122.81697881573457 62.923713501267706
382.0 122.394536929906 62.66322824714203
383.0 121.96271236516878 62.26957647524814
384.0 121.5366377790135 61.949974154812146
385.0 121.10972592946699 61.59830527481163
386.0 120.70405993042495 61.261302840479445
387.0 120.29723388597824 60.89519121615923
388.0 119.88871443342047 60.57820263995299
389.0 119.44804309271683 60.21640155730864
390.0 119.00870490883062 59.856612300162205
391.0 118.57071799176599 59.49886480696895
392.0 118.13847758564388 59.144644647674646
393.0 117.70889564851767 58.85033737837409
394.0 117.27927986929423 58.531215202864416
395.0 116.85261144781002 58.200775189580064
396.0 116.417918321527 57.856077158723345
397.0 115.99755808309762 57.515911885890766
398.0 115.59559637876976 57.24474468400892
399.0 115.15341988035924 56.91047447592931
400.0 114.71321535079399 56.57773615386032
401.0 114.27460076084361 56.246800588713214
402.0 113.83761269938175 55.917662461638564
403.0 113.41273417137894 55.616533893092736
404.0 112.98846126935284 55.28867651415669
405.0 112.56640209769672 54.959958496421216
406.0 112.17485507928974 54.64342544584806
407.0 111.76904024367452 54.30930022492789
408.0 111.38163583467171 54.0262405703447
409.0 110.972911914787 53.70402942501774
410.0 110.56474843404112 53.38579281836676
411.0 110.17399830926615 53.08160366479868
412.0 109.77443408016251 52.75344799777968
413.0 109.36252845033988 52.45820266316592
414.0 108.95782981000629 52.143033240557
415.0 108.55979161508913 51.82602099957279
416.0 108.1666042102335 51.50305716470534
417.0 107.80749177421932 51.187128972876025
418.0 107.41959330079736 50.90056363687159
419.0 107.01507719170574 50.592264438324534
420.0 106.65950072081176 50.28618945219349
421.0 106.31586901691668 50.07579842250383
422.0 105.95782237837506 49.769440518375674
423.0 105.61140469655963 49.45765599305583
424.0 105.27569158927975 49.177905910200685
425.0 104.93800698676233 48.83353669051923
426.0 104.58522616740322 48.52541824799485
427.0 104.23139926544752 48.2178682437047
428.0 103.91491901910514 47.929795295368955
429.0 103.54980364609516 47.62522256880004
430.0 103.16599036397821 47.34217429274685
431.0 102.84458849211126 47.0750200539871
432.0 102.50359755827088 46.762044194344256
433.0 102.13951453426579 46.46991125873751
434.0 101.77925535506587 46.17516741360391
435.0 101.4269366905789 45.87987598018354
436.0 101.069384921226 45.589922307359224
437.0 100.75358650424606 45.28985735237356
438.0 100.40744348087456 45.00043674364571
439.0 100.08231312752254 44.731455145626256
440.0 99.74058173015722 44.44620311737965
441.0 99.40110946010401 44.163174579172086
442.0 99.10484889509138 43.870741716624856
443.0 98.76994864412227 43.59160404545027
444.0 98.43862706073719 43.314151437601765
445.0 98.12891075749111 43.05460843723227
446.0 97.8345547166977 42.75373339044166
447.0 97.5291583255018 42.49401749692319
448.0 97.24667413720881 42.234217572331275
449.0 96.92572929292068 41.96812605901372
450.0 96.60728384767754 41.70456586641949
451.0 96.29136840704592 41.4435718030583
452.0 95.99488050459024 41.180723303952746
453.0 95.72166120671811 40.93356749351531
454.0 95.46303942886567 40.730046812634065
455.0 95.15315911621109 40.481385423571595
456.0 94.84586431957091 40.23461514248444
457.0 94.52295175750498 39.97469748641406
458.0 94.25064081570515 39.744535353839
459.0 93.97014297812713 39.55764136046231
460.0 93.67325709426484 39.318718764323
461.0 93.37907706829378 39.08187582123847
462.0 93.08058573744601 38.86349659158727
463.0 92.80259108353731 38.628237537953645
464.0 92.5271867938385 38.395219186091985
465.0 92.2751935607849 38.15800033532985
466.0 92.01160116868675 37.92187778928786
467.0 91.74367666943452 37.69588210607625
468.0 91.47839307479165 37.472392178660165
469.0 91.21576392221819 37.2514763794227
470.0 90.95446277197131 37.03378238359478
471.0 90.69717417525108 36.82468981352451
472.0 90.47382767532429 36.67666740545676
473.0 90.2354818274962 36.47517270448004
474.0 89.9875368781979 36.26791423785257
475.0 89.73977341517381 36.0639889989859
476.0 89.49481091436662 35.86298314070659
477.0 89.25268762895935 35.66490800837751
478.0 89.01345332417593 35.46974595482521
479.0 88.7771743220046 35.27743720026465
480.0 88.55792506279414 35.09487820453793
481.0 88.34807656331925 34.90560493463857
482.0 88.16208310089087 34.70400540274084
483.0 87.95430664573276 34.51889194357711
484.0 87.7663379007699 34.33709558911314
485.0 87.5616610177862 34.150838394537466
486.0 87.36171339452927 33.96181655797871
487.0 87.16739087345682 33.76775524118391
488.0 87.01618939820214 33.573987882409654
489.0 86.85390515281587 33.41493396779219
490.0 86.68023942006859 33.19467006937506
491.0 86.52290207659098 32.97345212649643
492.0 86.37807529388165 32.744704050359296
493.0 86.2227575958928 32.503307246337954
494.0 86.0744401568006 32.257926509746355
495.0 85.9325811974756 32.003703765538695
496.0 85.8138467028569 31.744450533625677
497.0 85.70582669951018 31.528938120394663
498.0 85.58535706408422 31.241214558404604
499.0 85.47102821395372 30.94483255535297
500.0 85.36179445276935 30.64252277349299
501.0 85.25780731208268 30.33596435351396
502.0 85.17538940429687 30.090619651942433
503.0 85.05934385654604 29.827877383999294
504.0 84.95368977362232 29.6181923940676
505.0 84.85051351288064 29.314137577739267
506.0 84.75049486861934 29.045283320613706
507.0 84.65132407257374 28.74438684146855
508.0 84.55428720612615 28.44533709316501
509.0 84.47859293172097 28.210973350260115
510.0 84.38551016763735 27.916791840301094
511.0 84.29431367100817 27.625474731162814
512.0 84.20736858207195 27.348623245352435
513.0 84.11280669515143 27.114611488702238
514.0 84.04886517819317 26.83401505494973
515.0 83.9824111120839 26.5572205337757
516.0 83.92613118530703 26.28186504008495
517.0 83.85380518140597 26.02231604146948
518.0 83.80031409940159 25.753728263008465
519.0 83.74824230198195 25.48897789839841
520.0 83.69757675299529 25.228237797349042
521.0 83.64830658954104 24.971678526386928
522.0 83.60042290421592 24.71946873079171
523.0 83.55391860680324 24.471775237008142
524.0 83.4982505400025 24.229234921114536
525.0 83.44376652176449 23.991284536934433
526.0 83.3904681439421 23.75806455583115
527.0 83.33835883764588 23.52971154207533
528.0 83.2874440314361 23.30635713025978
529.0 83.23773138622026 23.08812667329739
530.0 83.189231127372 22.875137471589273
531.0 83.14148821488804 22.655404286350347
532.0 83.07684238427446 22.45603775962053
533.0 83.03190741922269 22.257050411708995
534.0 82.98824467949235 22.063667525770526
535.0 82.94588229369249 21.875938695880393
536.0 82.90485600377069 21.69388173194675
537.0 82.84648301560314 21.51884922549903
538.0 82.80558175988915 21.313558955773676
539.0 82.74983798340777 21.147476904982273
540.0 82.71150170345784 20.950111318632576
541.0 82.65878986246413 20.791867878634797
542.0 82.60799242317935 20.636727752406745
543.0 82.55941612508217 20.483539408655385
544.0 82.51350906121475 20.330544339260733
545.0 82.47091589580347 20.175130114537765
546.0 82.41176356296567 20.051960097451456
547.0 82.39700335589795 19.934645646365567
548.0 82.36975660780006 19.74775316895232
549.0 82.34872115769188 19.5456640284966
550.0 82.31640444002836 19.331014156615108
551.0 82.28875874296854 19.10577807281994
552.0 82.27676949656548 18.839445538795896
553.0 82.25543952220134 18.60379528425461
554.0 82.23665962433019 18.36615637805368
555.0 82.22011228735222 18.127898702322696
556.0 82.18480781291312 17.908330127605495
557.0 82.15912397564396 17.670071276154527
558.0 82.13511200507504 17.432591949417994
559.0 82.11272950149555 17.19613391008403
560.0 82.09195547457772 16.960847919373666
561.0 82.07278298226986 16.72682349225111
562.0 82.0523789150843 16.559317601988003
563.0 82.0363782188994 16.32652285715759
564.0 82.00121225834968 16.12034232132963
565.0 81.98846184762313 15.889205572803062
566.0 81.97735295792855 15.65935758675956
567.0 81.96431012841649 15.431300367993222
568.0 81.93545543292187 15.211764570506631
569.0 81.90826458262678 15.006200271690743
570.0 81.90351947493106 14.779450800445584
571.0 81.90042349151577 14.55420151474329
572.0 81.89883596574579 14.330656186399358
573.0 81.89872060213136 14.108995398532013
574.0 81.9002093815627 13.889337834809684
575.0 81.88247694806638 13.671251231095065
576.0 81.86629997713912 13.454077767296484
577.0 81.87248216918667 13.241966626810264
578.0 81.88016176266727 13.02978111543242
579.0 81.88930730348275 12.817715802475558
580.0 81.89340939857605 12.60552241410834
581.0 81.89868621636818 12.393698809193767
582.0 81.90510752192797 12.18246602757444
583.0 81.91264348054604 11.972057631779762
584.0 81.90998668489317 11.81474485040785
585.0 81.91914620382211 11.60954244237064
586.0 81.90856053441566 11.404997936012506
587.0 81.89900810897514 11.200313110025068
588.0 81.89046333391003 10.995673431409518
589.0 81.88290202377392 10.791267380331524
590.0 81.87630146809555 10.587286227848706
591.0 81.87064046671966 10.383923997703326
592.0 81.86589933947944 10.18137758926884
593.0 81.86205991549072 9.979847039196123
594.0 81.85910550673395 9.779535900370309
595.0 81.8735232180007 9.568952907353898
596.0 81.86591189965159 9.372841099523852
597.0 81.86517634020119 9.175812070273002
598.0 81.86527237223366 8.980798778725577
599.0 81.86618995216847 8.788028955470997
600.0 81.88356629290618 8.629857450506831
601.0 81.86933461367128 8.526455346163884
602.0 81.87238555380142 8.342210988372136
603.0 81.87623806226425 8.161081472800504
604.0 81.88088656872164 7.983334788409161
605.0 81.88632646557265 7.809248823463451
606.0 81.89255406100656 7.639111739440377
607.0 81.89956653483587 7.473222183098715
608.0 81.90736189709924 7.311889293405038
609.0 81.9069598086137 7.15497103127008
610.0 81.90713441837683 7.002667907179589
611.0 81.90788924897316 6.8552453974810525
612.0 81.89109702859905 6.806580284761971
613.0 81.89292099602989 6.669818790026541
614.0 81.87455374839796 6.58924401881986
615.0 81.87758298039417 6.461638937682569
616.0 81.88122470792082 6.3399866222309464
617.0 81.88548581946658 6.22454440494554
618.0 81.8903737422577 6.115563222304554
619.0 81.89589641544568 6.013284713866806
620.0 81.88126498886741 5.9564740280963875
621.0 81.88808190241842 5.865338774027277
622.0 81.89556023670536 5.781411679475235
623.0 81.90370971841769 5.704868630041298
624.0 81.92543001078118 5.639876668708427
625.0 81.94768664016867 5.581103102956394
626.0 81.97048693639086 5.528631099124726
627.0 81.9938384734006 5.482521535015924
628.0 82.01774904176217 5.442811620661161
629.0 82.04222662013935 5.4095138712556246
630.0 82.06727934566632 5.382615486802641
631.0 82.09766195986352 5.365161108417107
632.0 82.10285184875276 5.351499750549711
633.0 82.10863951238437 5.340311506530248
634.0 82.11503349745166 5.331478365045584
635.0 82.12204234307866 5.324878170366145
636.0 82.12967454291217 5.320385689595843
637.0 82.13793850585225 5.317873701269592
638.0 82.14684251552924 5.317214092524852
639.0 82.13670637750252 5.360129742311429
640.0 82.1468837816087 5.359395673559942
641.0 82.15772610809158 5.360110948396973
642.0 82.16924065593119 5.3621591057525135
643.0 82.18143438778301 5.365427646579435
644.0 82.17956743159529 5.364911046290621
645.0 82.19269431910479 5.369390340440284
646.0 82.20788531165748 5.375201175991112
647.0 82.22215435897935 5.381509015285577
648.0 82.21724520149579 5.406254644278111
649.0 82.23377459757441 5.41086773128963
650.0 82.25076684466596 5.416090595294895
651.0 82.26822509227681 5.421869333883878
652.0 82.28615195885654 5.428157982200731
653.0 82.28457903856598 5.438674308023118
654.0 82.28345785034004 5.446171053845867
655.0 82.28278998539095 5.450636936800722
656.0 82.28257639511699 5.452065212881097
657.0 82.28281738434693 5.450453721632756
658.0 82.28351260916882 5.445804900520761
659.0 82.28466107937945 5.438125768722172
660.0 82.2862611655132 5.427427880627067
661.0 82.28831061033496 5.41372724985504
662.0 82.29080654460903 5.397044245096053
663.0 82.29374550688946 5.377403459549219
664.0 82.29712346701886 5.35483355614847
665.0 82.30093585297122 5.3293670911205995
666.0 82.30517758063509 5.301040318711015
667.0 82.30984308610222 5.26989298013171
668.0 82.31492636000925 5.235968079932315
669.0 82.32042098347002 5.199311653070513
670.0 82.32632016513979 5.15997252596542
671.0 82.33261677896276 5.118002074763782
672.0 82.33930340217441 5.073453983940777
673.0 82.3463723531577 5.02638400820483
674.0 82.35381572878354 4.976849740488527
675.0 82.36162544090423 4.924910388596331
676.0 82.36979325170763 4.870626562854627
677.0 82.37831080768181 4.814060076881113
678.0 82.38716967198192 4.755273763368173
679.0 82.39636135503211 4.694331306567982
680.0 82.39636135503211 4.694331306567982
681.0 82.40587734323552 4.6312970929837585
682.0 82.41570912570275 4.566236081619636
683.0 82.42584821894367 4.499213695027803
684.0 82.43628618949928 4.430295732322745
685.0 82.44701467451787 4.359548305314568
686.0 82.45802540030425 4.287037798953386
687.0 82.4693101988914 4.212830857381266
688.0 82.48086102270149 4.136994397065428
689.0 82.49266995737604 4.059595648745661
690.0 82.50472923286712 3.9807022302817163
