#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T15:06+0000 #
#####################################################################
#
# random = 12.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
60.0 173.12446081203458 103.69708066072556
61.0 173.20998542036565 103.7003692147325
62.0 173.28859952370442 103.71363661053998
63.0 173.36704088544263 103.72496384532656
64.0 173.44105062643186 103.74931368075889
65.0 173.5227632836135 103.7525937785499
66.0 173.6096888707502 103.75642043339718
67.0 173.6866356812604 103.77761138816196
68.0 173.76154116478827 103.78382653133335
69.0 173.8422595852804 103.79816709042592
70.0 173.91865861644285 103.81751121655799
71.0 174.00402276797544 103.81612103566049
72.0 174.09668797214331 103.82264861816012
73.0 174.18796692426542 103.82877124965533
74.0 174.27497031823904 103.83066331398243
75.0 174.3654806889107 103.83933180142537
76.0 174.4573008110392 103.84483552365766
77.0 174.54978171642554 103.85166145604902
78.0 174.6434594891994 103.85830944648761
79.0 174.73725096087594 103.865042115732
80.0 174.82594505407636 103.86508436026945
81.0 174.91984605617418 103.87181341414944
82.0 175.01680456110716 103.87887819878075
83.0 175.11275415652617 103.88599900303568
84.0 175.19568693123756 103.87895767537833
85.0 175.29038306604932 103.88365091715711
86.0 175.38682573663183 103.89096002184577
87.0 175.48196584852647 103.89625080483533
88.0 175.5795631955633 103.9036059238127
89.0 175.67364928049213 103.91440754322429
90.0 175.77179522943288 103.9220418136628
91.0 175.85511199266057 103.90984008923832
92.0 175.95374538283204 103.9176337695602
93.0 176.0541505666246 103.92652241276942
94.0 176.1419805748078 103.95130473688077
95.0 176.22424553785888 103.9706684039157
96.0 176.3246942291385 103.97905878465535
97.0 176.42663930037074 103.98691136665609
98.0 176.5240755821362 103.99852127061001
99.0 176.62488003996245 104.00846787479821
100.0 176.71667027357717 104.017918274423
101.0 176.81722970510415 104.02324516557296
102.0 176.92054618027575 104.03117119613877
103.0 177.02116105990123 104.03710364709714
104.0 177.12285100207703 104.0433605464254
105.0 177.22198568883775 104.04856743296267
106.0 177.32445242510485 104.05808861192972
107.0 177.42626985846036 104.07092194746363
108.0 177.52559612498865 104.07852078687483
109.0 177.63104772137456 104.09173441081396
110.0 177.73072613656313 104.09855909044228
111.0 177.83732922914058 104.10675074898865
112.0 177.91932635261972 104.14792131387068
113.0 178.0041149625921 104.16832654122743
114.0 178.09782172097974 104.15738145853565
115.0 178.17885526729734 104.19543670493657
116.0 178.2830824602091 104.1986281525412
117.0 178.37054743145063 104.22674881508004
118.0 178.47959220264102 104.23633598611588
119.0 178.58325350359453 104.24717943109157
120.0 178.68458055294374 104.25435470030001
121.0 178.79978633984445 104.26213838664486
122.0 178.90468979695402 104.26537559924033
123.0 178.99204704129588 104.29785194886414
124.0 179.07879304092742 104.33366542875238
125.0 179.1669174449397 104.36782301588312
126.0 179.27652956675027 104.37551219115413
127.0 179.38225641697855 104.37824064142939
128.0 179.467751233458 104.41583179577461
129.0 179.56918381507785 104.4223478099261
130.0 179.6756450427181 104.42813315259492
131.0 179.77321492611398 104.43801472020405
132.0 179.8793703328845 104.44941591299673
133.0 179.9776568559879 104.44426769530831
134.0 180.081891621473 104.44377472514974
135.0 180.17865653734142 104.43291982734816
136.0 180.28427148688934 104.43635258541646
137.0 180.39369609391812 104.44516009888265
138.0 180.49880447229665 104.44890741609365
139.0 180.59319352208885 104.46814402789803
140.0 180.69021454251717 104.47880536527055
141.0 180.7959759094674 104.48924645029204
142.0 180.90142567137562 104.5002876919925
143.0 180.99974538668232 104.49064435335094
144.0 181.10043126516655 104.5003281064758
145.0 181.20529621421898 104.51367197736829
146.0 173.80243639612752 104.34771957970307
147.0 173.89509800710627 104.34250559763838
148.0 173.99172913344455 104.33957017372433
149.0 174.08192438794404 104.33859632471776
150.0 174.1311470930062 104.38713901444584
151.0 174.2224877242303 104.37609364844423
152.0 174.3165270485798 104.37556010616946
153.0 174.40786715496566 104.37670796973278
154.0 174.44524648149869 104.39078453773047
155.0 174.49506807134355 104.43169412373756
156.0 174.5635583141228 104.4264885849749
157.0 174.6018600267282 104.45293548831096
158.0 174.67497564158086 104.46399153349392
159.0 174.81182184588974 104.44597081345337
160.0 174.94683579141133 104.4275238925963
161.0 175.03070042411682 104.43444237948066
162.0 175.11476222468806 104.44486763083857
163.0 175.19551491419972 104.4582439312835
164.0 175.27148062833567 104.47611030586393
165.0 175.34726516211344 104.49572519791943
166.0 175.41263879681992 104.51391124228022
167.0 175.4793292466733 104.54182205197252
168.0 175.5439701378149 104.57430483121414
169.0 175.57007617649734 104.64403616569264
170.0 175.62340456765935 104.6888245746353
171.0 175.67057660080283 104.73477389753067
172.0 175.7158468785794 104.78735927426783
173.0 175.76684885997062 104.84452979596263
174.0 175.81370900424477 104.90982107642664
175.0 175.8556602409594 104.9710535167886
176.0 175.88330309176922 105.0605100383291
177.0 175.9324686781497 105.13695708139123
178.0 176.13933269478517 105.07473818882839
179.0 176.33381913685812 105.01188164708518
180.0 176.52794566735133 104.9628590104135
181.0 176.56589237170445 105.04627344522595
182.0 169.12272710985647 104.58934814025342
183.0 169.17887375473796 104.63398470407714
184.0 169.20706788525993 104.70755864186052
185.0 169.26621553840732 104.75834743272023
186.0 169.33033769140505 104.81015597954837
187.0 169.39013156856035 104.86811342704853
188.0 169.4582319182597 104.92505119528177
189.0 169.5313443341129 104.981679666151
190.0 169.60619966365508 105.03946223780979
191.0 169.6598481311034 105.12102871255749
192.0 162.2235580920778 104.1711037340223
193.0 162.32511088705527 104.20130482951394
194.0 162.4175232672686 104.24378886145088
195.0 162.5130469473761 104.28499116709159
196.0 162.60691279705927 104.32070920892876
197.0 162.7012521020162 104.3581727998523
198.0 162.79625740358534 104.40874027126391
199.0 162.89891812605697 104.44593254966918
200.0 162.99452531218867 104.48938276253111
201.0 163.10630469058677 104.53124730662205
202.0 163.22285507094702 104.57307623547663
203.0 163.34085988334044 104.61238892047899
204.0 163.45907512711287 104.65731133633679
205.0 163.5778740177717 104.70425862694186
206.0 163.72234842059223 104.71571182884726
207.0 163.87318314661772 104.72848205837423
208.0 164.02282351372756 104.7434820712909
209.0 164.17086910214044 104.75764767242758
210.0 164.29899588523358 104.79031053915853
211.0 164.43998680371556 104.80314829875498
212.0 164.59011916100496 104.82974604871643
213.0 164.74454666419513 104.85338307837893
214.0 164.89643951503612 104.87659736302265
215.0 165.04362942466932 104.91088290855069
216.0 165.200116783687 104.94032127857837
217.0 165.35611474334814 104.97107932937499
218.0 165.5030930047667 105.00303422194705
219.0 165.65971343032288 105.03686361970993
220.0 165.79099115535317 105.08248973268412
221.0 165.87404412013382 105.08802913027516
222.0 165.99655139604505 105.14733679119982
223.0 166.15216605061966 105.18012859777245
224.0 166.2699128088959 105.24508775594691
225.0 166.39752248171087 105.29764142572682
226.0 166.5523539718897 105.33165859161188
227.0 166.69567553872722 105.38595596419373
228.0 166.85064817711444 105.42268877705085
229.0 167.00795596961873 105.46224905158401
230.0 167.11928946052709 105.4533482038523
231.0 167.26838088748303 105.5050777604728
232.0 167.39570884608264 105.56590154883938
233.0 167.52693676282254 105.61875803073394
234.0 167.68541735724554 105.65797437277797
235.0 167.80403132341556 105.64250465277227
236.0 167.9497950864439 105.68490701025009
237.0 168.10360549108952 105.72353803945948
238.0 168.25462438252399 105.7601783848924
239.0 168.4066810488491 105.79749293579228
240.0 168.54858920083402 105.84009012482412
241.0 168.68583308001286 105.8873714890898
242.0 168.82711842921682 105.9331855034342
243.0 168.9333896799445 105.94005367096948
244.0 169.07158504619326 105.9904376548075
245.0 169.21096834900735 106.02939724339586
246.0 169.35132633024293 106.07085803937115
247.0 169.4873085988513 106.11468002777066
248.0 169.62469785374591 106.15475753544912
249.0 169.7621926984402 106.19341999624505
250.0 169.872611841291 106.25311423221282
251.0 169.99771204313578 106.30302851968646
252.0 170.1329503682027 106.3391559619507
253.0 170.25672564633606 106.38052225208074
254.0 170.3886023799374 106.41554738412219
255.0 170.51150979459962 106.4570696515963
256.0 170.6357255628005 106.49962413852502
257.0 170.7617517105704 106.53470882518276
258.0 170.8837415117812 106.55508589366629
259.0 171.01348271350594 106.58579122989937
260.0 171.13673458262352 106.6185908652768
261.0 171.26453226920603 106.64816102335435
262.0 171.38359469334242 106.68226281669968
263.0 171.5019022288699 106.70890705007155
264.0 171.6074860610527 106.70651510234761
265.0 171.73384196257962 106.73439669120772
266.0 164.35438161563476 105.91837985870141
267.0 164.47629323466404 105.90910584049372
268.0 164.59973719617008 105.9023292053662
269.0 164.7110630097688 105.88487980582262
270.0 164.81853642057783 105.87642889069913
271.0 164.9406837041159 105.86767346117556
272.0 165.04883576987137 105.86115338685704
273.0 165.16599916911693 105.8560433955035
274.0 165.28108916471416 105.85910862579844
275.0 165.39021023632918 105.84282482131952
276.0 165.50628414396456 105.84351160712593
277.0 165.6593432462653 105.79816022942275
278.0 165.77068241377916 105.78905458222792
279.0 165.88917006432115 105.7874094545532
280.0 166.00190198208165 105.78154741634646
281.0 166.1204130688313 105.78009420368649
282.0 166.23073632115364 105.78339262275328
283.0 166.33891408132243 105.77467470363874
284.0 166.44429604042026 105.78998914408925
285.0 166.5466718801621 105.78071067426522
286.0 166.65586686443075 105.77915477541059
287.0 166.7674316497112 105.78365489088398
288.0 166.87087474125232 105.79920665571989
289.0 166.9805848655632 105.80578403016877
290.0 167.08195894174585 105.82408955527848
291.0 167.1904496670275 105.83210645381678
292.0 167.29431294552376 105.84211234562386
293.0 167.39778554395622 105.85323810369506
294.0 167.49166995495872 105.8674452870052
295.0 167.58429089227624 105.89495433517938
296.0 167.67664981046153 105.91937963401602
297.0 167.75958378973527 105.93659551430687
298.0 167.84676666309898 105.96814877657427
299.0 167.938551740009 105.9948532097341
300.0 168.02898143533415 106.02266980230753
301.0 168.1024539511922 106.05650976124686
302.0 168.18210623993198 106.09374826008646
303.0 168.26272418345152 106.1318292288651
304.0 168.3427406368028 106.17297285649158
305.0 168.4221231981426 106.2016131864135
306.0 168.49334143541813 106.24699237346577
307.0 168.57489999412155 106.28432752623486
308.0 168.6483600011138 106.32586213136865
309.0 168.71644765782534 106.37141894017418
310.0 161.28526988256462 105.33544727429722
311.0 153.8545587416408 103.74993388347819
312.0 153.92643722700856 103.77744566153783
313.0 153.9892943908193 103.7957720572114
314.0 154.05333872498377 103.82796215328943
315.0 154.12033433235175 103.86601806683835
316.0 154.18612445719165 103.91073740339054
317.0 154.2455330875554 103.95625240135962
318.0 154.30545352585008 104.00307133036483
319.0 154.4017102208428 104.0074193643567
320.0 154.45895320659503 104.0503230699709
321.0 154.52235949660644 104.09195194323455
322.0 154.5729270453899 104.14383596251132
323.0 154.62829279096584 104.20233756517727
324.0 154.67966614073745 104.26782511548153
325.0 154.73019878306675 104.33490774892394
326.0 154.78973217785514 104.38812550242667
327.0 154.84541843644166 104.4426279301666
328.0 154.90283996556875 104.49704856338259
329.0 154.95417080640664 104.55804174631346
330.0 155.0143697165535 104.61273441710671
331.0 155.07533998167523 104.67302963124469
332.0 155.1250481873475 104.72711800181703
333.0 155.18366063637015 104.7816060022365
334.0 155.23025207149098 104.84087170943502
335.0 155.28548652322073 104.89557637026122
336.0 155.33908080306068 104.9511840415408
337.0 155.39803655695 105.0055472187953
338.0 155.4336256453233 105.05827859067278
339.0 155.48750480569103 105.11206999488103
340.0 155.5316204488607 105.17032121505434
341.0 155.5737567253666 105.2290243249043
342.0 155.61396346137113 105.27842689416855
343.0 155.68231972570257 105.30203790836265
344.0 148.2100001281668 103.34606430544014
345.0 148.24983487598482 103.39316211324582
346.0 148.28923373315408 103.44093997276066
347.0 148.32559222744308 103.48591395463136
348.0 148.3551481908142 103.54217996810907
349.0 148.40773899016122 103.57468519360023
350.0 148.43527809914002 103.63020494868346
351.0 148.45864473864077 103.68861972320447
352.0 140.98506525036285 101.15993480069453
353.0 141.01066360162454 101.21560356133338
354.0 141.0360848424512 101.27427130563319
355.0 141.05091344106376 101.3343160873101
356.0 141.065808255404 101.40188279020911
357.0 141.09496548603838 101.46861662258556
358.0 141.19607392945775 101.50346219096598
359.0 141.21489391612232 101.57620009199054
360.0 141.2564002432718 101.65029413003411
361.0 141.28483975312676 101.70070203438031
362.0 141.32785843546995 101.7730663628846
363.0 141.3693744265091 101.84794219163832
364.0 141.42055650968746 101.92067784016577
365.0 141.48024425280016 101.99404895071918
366.0 141.52837058704816 102.06175889821145
367.0 141.58690509859068 102.13295942575085
368.0 141.63838680659126 102.21001133810506
369.0 141.70289634765197 102.28415037507415
370.0 141.7720330809408 102.35560343033299
371.0 141.82654007925697 102.41927630814942
372.0 141.90451629609848 102.48449535756497
373.0 141.98365727302783 102.53876794901096
374.0 142.05962768609626 102.60821427612335
375.0 142.15638339799258 102.6656641075052
376.0 142.24398416219353 102.70120124883213
377.0 142.3376928511605 102.74010091589233
378.0 142.43972815760569 102.78262826286466
379.0 142.5329597564439 102.83363476836361
380.0 142.63036255963274 102.87841534796209
381.0 142.73952271159618 102.9239382079598
382.0 142.83707679612849 102.96351240553582
383.0 142.94202915279132 103.0139525226824
384.0 143.05171485532608 103.05671447824517
385.0 143.15753076454374 103.09446493221324
386.0 143.25790126175204 103.11741606138264
387.0 143.36799337263108 103.1684009493593
388.0 143.4669947934025 103.19059226551379
389.0 143.58414914934676 103.23656584172102
390.0 136.20189758591226 100.31887284216508
391.0 136.32071857732015 100.35860827164151
392.0 136.43018337801766 100.3911627624894
393.0 136.5500267967059 100.43132194002258
394.0 136.6680911415208 100.47040712774503
395.0 136.7912178480516 100.51193520933225
396.0 136.89161375329044 100.5292326925784
397.0 137.01788804210062 100.56192097691468
398.0 137.13799928575202 100.60131790450876
399.0 137.26188525080485 100.64114277869646
400.0 137.38504283926653 100.68245502625126
401.0 137.5098996807628 100.72257764460235
402.0 137.63049369127828 100.76847870488908
403.0 137.74657400317557 100.8039058526846
404.0 137.85770117352885 100.8364301247725
405.0 137.9647548075251 100.85039757566811
406.0 138.09113578118095 100.8911534194614
407.0 138.1938874748877 100.93845666524241
408.0 138.3023179759364 100.97659935635025
409.0 138.433334085247 101.01849023811033
410.0 138.54649538251007 101.06808935755612
411.0 138.65934133697274 101.09471125280935
412.0 138.7808232538393 101.13613404984063
413.0 138.90363305174517 101.16596685942089
414.0 139.0318527512599 101.21000831050715
415.0 139.13750035886173 101.26633582576724
416.0 139.25456930088714 101.30051772835431
417.0 139.36633961626015 101.34509145979388
418.0 139.486980450404 101.39149591815689
419.0 139.60467273977193 101.43462289904085
420.0 139.70574099371677 101.45305480845384
421.0 139.8066821346235 101.48692020982703
422.0 139.90876229030997 101.53246331373632
423.0 140.0015890755042 101.57465183291437
424.0 140.1049259557921 101.62210033260047
425.0 140.20111803491525 101.66688293690949
426.0 140.28752649659057 101.70301196756752
427.0 140.38376480278745 101.75709472996357
428.0 140.4712835404498 101.80796134489877
429.0 140.55713667305267 101.85894457121758
430.0 140.6494018002982 101.91532810814668
431.0 140.7344893928216 101.97271171063758
432.0 140.83786428086088 102.0295051982106
433.0 140.93204945064778 102.08416701160291
434.0 141.01859284722806 102.12782366500066
435.0 133.61156976311256 99.00237604966648
436.0 133.71243211826086 99.04202595458369
437.0 133.81649079269332 99.09306164085024
438.0 133.90192065076076 99.14323007450032
439.0 133.98994910663308 99.17732202274107
440.0 134.07654214999687 99.22773331444408
441.0 134.16561529048303 99.27485520587169
442.0 134.26323560406084 99.3255567177395
443.0 134.34376282076457 99.36684919915638
444.0 134.41063077939023 99.38029960155696
445.0 134.49400240730287 99.42302664169775
446.0 134.56716933995466 99.47249191324575
447.0 134.6424861137131 99.53126916029167
448.0 134.7230283339658 99.58493810115934
449.0 134.80397959860264 99.63574880029061
450.0 134.8857082185538 99.68716795928214
451.0 134.96206984906874 99.74371031852502
452.0 135.03430664845112 99.80305562312967
453.0 135.10756224270247 99.85311049241064
454.0 135.18257504947047 99.90076304588608
455.0 135.25927321747875 99.95476102786095
456.0 135.32796449839324 100.0068114408036
457.0 135.39797482695755 100.06912432471512
458.0 135.45764369882198 100.11181650417592
459.0 135.5289271090442 100.16748676182786
460.0 135.5953936521764 100.23211762716501
461.0 135.66396289298135 100.2896336007599
462.0 135.7238048016173 100.3487201570835
463.0 135.7887350422826 100.40748938483246
464.0 135.85116416451172 100.47049022772538
465.0 135.90385841397145 100.53700778804513
466.0 135.95474466441732 100.59621117487788
467.0 136.01705416649946 100.64855297344091
468.0 136.08146093439873 100.70907314791488
469.0 136.12880786746268 100.76880858583213
470.0 136.17001997452215 100.83403072212144
471.0 136.23294826024446 100.9206708988172
472.0 136.25867520605718 100.95327569475481
473.0 136.30819948675696 101.01424969700133
474.0 136.35878976251453 101.07430023420932
475.0 136.40716231608178 101.13680189663367
476.0 136.45478276940312 101.19956466940907
477.0 136.4963098078223 101.25136321933759
478.0 136.5414269525187 101.31732331645394
479.0 136.57986396893327 101.37817608965635
480.0 136.62558466661542 101.44485938388239
481.0 129.1709623023756 97.97187792431285
482.0 129.2136496706031 98.0353056223193
483.0 129.2544155229003 98.09969428824884
484.0 129.29873801811934 98.15389636178651
485.0 129.34632438626394 98.21646500464541
486.0 129.39305592330112 98.27945843884464
487.0 129.44234656632594 98.34168959380995
488.0 129.4762615288022 98.3924566723851
489.0 122.02606386330537 94.23391260816832
490.0 122.07619812775158 94.29328296142059
491.0 122.11107512633866 94.35025139842654
492.0 122.15387045746338 94.39549604512399
493.0 122.20514868357542 94.45571497644316
494.0 122.25689931053189 94.51626361833468
495.0 122.30684503042642 94.57690333895984
496.0 122.35145065459922 94.62314211312925
497.0 122.40201088933736 94.68098652167959
498.0 122.45597232903384 94.74275350846827
499.0 122.50921565088261 94.8037763521124
500.0 122.56158862321838 94.86908327048684
501.0 122.6155701434746 94.93388173452297
502.0 122.66602617512861 94.9959502004296
503.0 122.74878095418154 95.05633073303729
504.0 122.8024459029739 95.12366385615981
505.0 122.85632141788693 95.18998504975303
506.0 122.92958104878183 95.2513633587187
507.0 115.48310350297164 90.39511410611718
508.0 115.5403498232622 90.44300739204759
509.0 115.59234403536998 90.48789068961226
510.0 115.65292305090107 90.5366533589992
511.0 115.71179303342308 90.58970366354617
512.0 115.76842317525552 90.64147773698556
513.0 115.85624509601713 90.68623736777832
514.0 115.92036476447682 90.73869071141392
515.0 115.99745115810231 90.7825645739784
516.0 116.06265754416216 90.83733239524183
517.0 116.12949956958738 90.89327310405513
518.0 116.19051177307072 90.95166885059388
519.0 116.25982052857852 91.00963517986007
520.0 116.33038828240542 91.06866654238311
521.0 116.4276680003184 91.09217205598507
522.0 116.49527754395592 91.15754849343858
523.0 116.56924857752533 91.22021152334864
524.0 116.6383199351133 91.28487784560757
525.0 116.71082336204807 91.33950454199338
526.0 109.2898283179559 85.73290294254295
527.0 109.36284594951321 85.79970030373613
528.0 109.44375687749921 85.86758820872657
529.0 109.53137664467329 85.92028646818962
530.0 109.61055218125755 85.99051134877986
531.0 109.70888183478253 86.05834949187077
532.0 109.792662651356 86.14093122802191
533.0 109.88186238305671 86.21927564823953
534.0 109.9698193020664 86.29902299535615
535.0 110.06002151525699 86.3862442171473
536.0 110.15237112022713 86.47634282454706
537.0 110.24680375411769 86.56944502921024
538.0 110.32566962111063 86.66406966069202
539.0 110.42040770014603 86.76213855893447
540.0 110.50354233010061 86.86351662465468
541.0 110.60503844286775 86.9699174693459
542.0 110.71076586454107 87.08095752974272
543.0 110.81903318330849 87.1963630960903
544.0 110.92753567171474 87.31568670931034
545.0 111.04100564146904 87.44052074596303
546.0 111.17017300943827 87.56344933221433
547.0 111.28039750584018 87.69002460125263
548.0 111.39988080217813 87.83008453587428
549.0 111.52903750040907 87.9711203892153
550.0 111.6606432249347 88.11774845374589
551.0 111.79205182717551 88.27288193573885
552.0 111.90897061465033 88.42606946282856
553.0 112.0441909059755 88.5917839391248
554.0 112.18007365072113 88.76311714066375
555.0 112.31768793374395 88.92515394246254
556.0 112.4597370339226 89.10010965841175
557.0 112.60290925455138 89.27756050582214
558.0 112.74587644737075 89.45758995324758
559.0 112.88918481421614 89.63852038215892
560.0 113.02956924714825 89.82239931215412
561.0 113.16570622053251 90.00434083310326
562.0 113.29936831990055 90.17605862193625
563.0 113.43269763270871 90.35488511515234
564.0 113.57705467698902 90.52644763698855
565.0 113.70662022372129 90.6996843526427
566.0 113.83559824002548 90.8700783449523
567.0 113.95602644635967 91.0174823650471
568.0 114.08276313788144 91.18030042226209
569.0 114.21529720198124 91.33339856445319
570.0 114.33741457485849 91.4873454247015
571.0 114.45269696400193 91.6249526929842
572.0 114.50185021550489 91.64404390324964
573.0 114.59676437435313 91.7732772139728
574.0 114.69292582167161 91.90645691687669
575.0 114.78521586877343 92.03463872532862
576.0 114.87245867078217 92.15891574757988
577.0 114.96284888568573 92.27893450992724
578.0 115.05033276553134 92.39629669886618
579.0 115.13369671953022 92.50821859998354
580.0 115.20732527625364 92.60745105167679
581.0 115.28521138775558 92.70299566521366
582.0 115.36572489543914 92.80365831298475
583.0 115.44509572435923 92.90117730340398
584.0 115.52340311036271 92.9957218994163
585.0 115.60072385385342 93.08745390800752
586.0 115.67713509697664 93.17652324354526
587.0 115.74822176717369 93.2630645425924
588.0 108.32254925255684 87.7009386466764
589.0 108.39614833575803 87.72295823906927
590.0 108.46961712239936 87.74559039206088
591.0 108.53857411017144 87.76841774782037
592.0 108.61092378359666 87.79303009651126
593.0 108.68278313373322 87.81852550383705
594.0 101.25420670277101 81.1832743999097
595.0 101.31210504925787 81.19626136259859
596.0 101.36978105372135 81.23475183177958
597.0 101.44042637369633 81.25823438812904
598.0 101.51075975247467 81.28245167486048
599.0 101.58082153777586 81.30735860494103
600.0 101.6406515673335 81.31930660834507
601.0 101.70867310849667 81.34448659541455
602.0 101.77401412847047 81.35843638803831
603.0 101.8433297895154 81.38555772351464
604.0 101.91068887206994 81.41542845293247
605.0 101.97327715674153 81.45001910612929
606.0 102.04201272268439 81.47855022130399
607.0 102.10974462349601 81.50699934460522
608.0 102.17898392617525 81.53643702364975
609.0 102.24063951409944 81.57488405606362
610.0 102.31033997613154 81.60478902912409
611.0 102.37775788196281 81.6375937419467
612.0 102.43694868789343 81.64733210203053
613.0 102.50705934514097 81.67843521051233
614.0 102.57134036392524 81.70811151337361
615.0 102.63116428094607 81.72195060405916
616.0 102.7021062483192 81.75424739490094
617.0 102.7689488480072 81.78948091690594
618.0 102.83922717481322 81.82379514957297
619.0 102.90879035683247 81.8556522671771
620.0 102.97272143226836 81.88904679940529
621.0 103.04419594390066 81.92448245681103
622.0 103.11761100323854 81.95896444979174
623.0 103.19164262869037 81.99375130178404
624.0 49.88581895896605 72.77060445501508
625.0 49.882342940237464 72.82234931777306
626.0 49.87793174342752 72.87433773686134
627.0 49.872178409024166 72.92669796387983
628.0 49.866785431484175 72.97910704832194
629.0 49.85948385359554 73.03196489153999
630.0 49.851282413979135 73.08514749295063
631.0 49.841213074077935 73.13908223510849
632.0 49.83220665999098 73.19458660104885
633.0 49.81434906229351 73.25188134423577
634.0 49.79703525589483 73.2823492023652
635.0 49.7842992874643 73.33786324684225
636.0 49.76803705654151 73.39554532028164
637.0 49.7569082275817 73.45246629590494
638.0 49.74231601115104 73.50970579296406
639.0 49.726102652401956 73.56780088919498
640.0 49.74014385299122 73.61983294177158
641.0 49.72249362128039 73.68029928765877
642.0 49.70585037130434 73.74078111630426
643.0 49.68769626986574 73.80295722039342
644.0 49.70627178202878 73.87317238429686
645.0 42.18170763312771 58.78356950071217
646.0 42.16119095243969 58.84410673320087
647.0 42.14043942931817 58.90386822008636
648.0 42.119621659098556 58.965070206975476
649.0 42.09844932287249 59.02790632162623
650.0 42.060626936201125 59.041605022480915
651.0 42.04225908645852 59.10789974411409
652.0 42.0141536033725 59.1777500063448
653.0 41.99266773658314 59.24687970014408
654.0 41.96271429268777 59.319093830466706
655.0 41.93248741683323 59.393086284342495
656.0 41.90211636885736 59.468811828857675
657.0 41.870257465506995 59.54699175726427
658.0 41.84856035878631 59.62436102856577
659.0 41.82884323715455 59.70293867375653
660.0 41.84784694560229 59.775847536211444
661.0 41.866033968126196 59.84960914656123
662.0 41.88296128513107 59.896875455491134
663.0 41.89928121586467 59.971914179267834
664.0 41.91625039199773 60.04714446641096
665.0 41.93794951856117 60.12151740739137
666.0 41.956754283056185 60.195641783028314
667.0 41.98025700640745 60.26975737444883
668.0 41.997930719125016 60.34438321093875
669.0 42.016941258971 60.41878544413957
670.0 42.036410486383204 60.49328591171585
671.0 42.05538125536439 60.568066831268226
672.0 42.068202050819416 60.64550930139605
673.0 42.086320086262 60.72028251307396
674.0 42.102428941548595 60.79577749553035
675.0 42.12412033650048 60.87050697240485
676.0 42.141187881421445 60.94557594629819
677.0 42.15834709940385 61.02051700762135
678.0 42.1768899989301 61.095153286722656
679.0 42.196248084105456 61.16966610617837
680.0 42.210311601818184 61.244531681675866
681.0 42.23354482246432 61.318580487410635
682.0 42.25132362728737 61.39386379311201
683.0 42.27388303934419 61.468042400935936
684.0 42.295126709063375 61.541755687160546
685.0 42.31370766124998 61.61568617243779
686.0 42.330041057753455 61.69060338270494
687.0 42.348529218544094 61.76421971800011
688.0 42.36475061457985 61.83836953251842
689.0 42.38046466512753 61.91241915198519
690.0 42.39625534263316 61.98621412133349
