#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T15:00+0000 #
#####################################################################
#
# random = 15.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
690.0 9.327446006184028 24.42620769962035
691.0 9.264882819476286 24.289624250583092
692.0 9.20538835294685 24.18242031283839
693.0 9.134134920847918 24.03662966597744
694.0 9.062882279347415 23.89122446055666
695.0 8.99162963789867 23.74621208350308
696.0 8.920377069165188 23.601599748139606
697.0 8.857811750013942 23.467012446175907
698.0 8.786564915404965 23.323150988773413
699.0 8.724001832927724 23.189339246739852
700.0 8.672170798302261 23.095382804732633
701.0 8.600921137475341 22.95269347226374
702.0 8.529671476648424 22.81044740414386
703.0 8.458421815821508 22.66865294484179
704.0 8.39893112627979 22.566549217218643
705.0 8.331575852745372 22.425114952695726
706.0 8.260326191918455 22.284690345992264
707.0 8.189076531091539 22.144751283382252
708.0 8.11782687026462 22.005307028076555
709.0 8.053503746869296 21.86874374958447
710.0 7.982253878897686 21.730301833150374
711.0 7.928292798849299 21.59949016438348
712.0 7.859825389762285 21.461073230986674
713.0 7.80449619794803 21.331183628640552
714.0 7.733248071391528 21.19415529108228
715.0 7.674961163422168 21.065511489422775
716.0 7.607610731068942 20.928601085248538
717.0 7.545052506086467 20.801171670061837
718.0 7.473807574343083 20.665970845765354
719.0 7.4025626771684125 20.53136381347176
720.0 7.331317780118682 20.397362330151932
721.0 7.260072883112077 20.263978408833555
722.0 7.18882798614904 20.131224324905105
723.0 7.117583089187092 19.999112620905766
724.0 7.058097213714088 19.906585364980216
725.0 6.999226547403267 19.790987956963907
726.0 6.927981752627317 19.660615544298885
727.0 6.85673695785137 19.530932999114018
728.0 6.785492163075424 19.401954154624526
729.0 6.727962963315513 19.276555894330475
730.0 6.656718168539567 19.148625677285004
731.0 6.585473373763619 19.02143697193846
732.0 6.5142285789876695 18.895004752399323
733.0 6.456699379227758 18.77103909924204
734.0 6.38545458445181 18.645745519026576
735.0 6.322896368025549 18.527776434321417
736.0 6.23927744478447 18.391493039168864
737.0 6.194122373489688 18.281457124085332
738.0 6.126397097560493 18.157192483237285
739.0 6.059046536684272 18.03415455954075
740.0 5.991696129200826 17.911962067169057
741.0 5.957479942934875 17.835875041972038
742.0 5.8901316761830955 17.714818671087734
743.0 5.8232355900808 17.604401350097707
744.0 5.772176704689374 17.484999103896197
745.0 5.7048284752011265 17.366139606457978
746.0 5.637463330970786 17.248153677969977
747.0 5.568479117890614 17.131615393273684
748.0 5.511185222112178 17.054060731273623
749.0 5.442115507842371 16.939379218058768
750.0 5.377980950855971 16.82413533977267
751.0 5.3329984070822904 16.71086767398387
752.0 5.286940240334822 16.600443093416658
753.0 5.233222363792312 16.48342316648939
754.0 5.179504485638101 16.366970524866375
755.0 5.12578660748389 16.251097364619763
756.0 5.083841252206053 16.173354682661557
757.0 5.030123372239092 16.058571418989697
758.0 4.97640549221374 15.944402994924193
759.0 4.9226876121261105 15.8308627127051
760.0 4.8689697320307594 15.717964184698154
761.0 4.815251851930831 15.605721339092582
762.0 4.761533971828142 15.494148425596405
763.0 4.707816091724876 15.383260021025652
764.0 4.654098211621293 15.27307103478657
765.0 4.6003803315175595 15.163596714231907
766.0 4.546662451413781 15.054852649865811
767.0 4.492944571309978 14.946854780372952
768.0 4.439226691206165 14.839619397444908
769.0 4.385508811102349 14.733163150374997
770.0 4.3317909309985305 14.627503050390784
771.0 4.2780730508947125 14.52265647469136
772.0 4.2243551707908935 14.418641170154608
773.0 4.170637290687075 14.315475256677272
774.0 4.116919410583255 14.213177230108698
775.0 4.063201530479435 14.111765964736689
776.0 4.009483650375614 14.011260715281855
777.0 3.9681398987369234 13.909086369313965
778.0 3.9355507757540287 13.806890862736822
779.0 3.8942070241153375 13.705403226905341
780.0 3.8558883781233226 13.607857912811824
781.0 3.8145446264846328 13.507339867931407
782.0 3.773200874845943 13.407321631847388
783.0 3.7318571232072535 13.307814473881743
784.0 3.6905133715685636 13.208829944479174
785.0 3.6521947255765497 13.113887535126402
786.0 3.619605602593655 13.013708634297448
787.0 3.58701647961076 12.913819147867105
788.0 3.5544273566278655 12.814225843968767
789.0 3.5218382336449707 12.714935682402878
790.0 3.489249110662076 12.615955820548585
791.0 3.4643196425954415 12.519215699587777
792.0 3.431730519612548 12.420687313750108
793.0 3.416932889380373 12.386019138207327
794.0 3.3843437663974796 12.288081503559523
795.0 3.3517546434145857 12.190486881794014
796.0 3.3191655204316923 12.09324357743815
797.0 3.286576397448799 11.996360133902828
798.0 3.253987274465905 11.899845340689264
799.0 3.2213981514830103 11.803708240775087
800.0 3.1888090285001156 11.707958138178762
801.0 3.156219905517221 11.612604605700557
802.0 3.123630782534326 11.517657492837513
803.0 3.0910416595514314 11.42312693386891
804.0 3.0584525365685367 11.329023356107683
805.0 3.025863413585642 11.23535748831217
806.0 2.9932742906027485 11.142140369251237
807.0 2.960685167619855 11.049383356414543
808.0 2.9280960446369613 10.957098134858072
809.0 2.9031665765703267 10.863759662356
810.0 2.878237108503692 10.770670531214428
811.0 2.8533076404370576 10.677837262691488
812.0 2.828378172370423 10.585266588569661
813.0 2.8034487043037886 10.492965458804768
814.0 2.778519236237154 10.4009410494563
815.0 2.76536229275602 10.333216603097275
816.0 2.7404328246893868 10.241361653341292
817.0 2.715503356622753 10.149798366891247
818.0 2.69057388855612 10.05853470882222
819.0 2.677416945074986 9.990522019959785
820.0 2.652487477008352 9.89945030720108
821.0 2.6275580089417176 9.808695008215931
822.0 2.602628540875082 9.718264987623618
823.0 2.589471597393947 9.649958715085317
824.0 2.564542129327311 9.559746459071553
825.0 2.539612661260675 9.469878391332465
826.0 2.5146831931940397 9.380364404304045
827.0 2.4896779827680446 9.291234525632314
828.0 2.4640837446784594 9.21061753799284
829.0 2.4390705381383633 9.130342796655516
830.0 2.42591359465723 9.061382851253283
831.0 2.400984126590597 8.973302474509877
832.0 2.3760131214808276 8.885515334965431
833.0 2.3510426970026246 8.79814942476353
834.0 2.326072122375981 8.71121659808097
835.0 2.3011213217355126 8.624724647044191
836.0 2.2761706209911146 8.538693429210472
837.0 2.2512220103222305 8.453136482868679
838.0 2.2262733983559833 8.368068938845036
839.0 2.2013247863378838 8.283505883333259
840.0 2.1763761742876064 8.199462925224866
841.0 2.151427562225662 8.115956221931704
842.0 2.126478950162904 8.033002497380838
843.0 2.1015303380997623 7.950619060301488
844.0 2.0765817260365096 7.868823822760873
845.0 2.0516331139732444 7.787635318747051
846.0 2.026684501909975 7.707072722796411
847.0 2.0017358898467044 7.6271558685841345
848.0 1.9767872777834334 7.547905267384545
849.0 1.9518386657201627 7.469342126296956
850.0 1.9268900536568918 7.391488366118581
851.0 1.901941441593621 7.314366638731434
852.0 1.876992826311896 7.2380003446890955
853.0 1.855069163284071 7.165484458403025
854.0 1.833145500256246 7.093794591131633
855.0 1.8112218372284208 7.022956038761651
856.0 1.7862732240201342 6.949801493127192
857.0 1.7613246119568622 6.877528673422484
858.0 1.7363759998935901 6.806165668432775
859.0 1.7231994935168906 6.7348572088802126
860.0 1.69856647119963 6.675078878782378
861.0 1.6733904557832535 6.605692331348851
862.0 1.6602112392101585 6.534425913184018
863.0 1.6438904375395798 6.4634955788285895
864.0 1.6304720699822017 6.392215996159177
865.0 1.6139532506368799 6.321441945689974
866.0 1.6005631829588094 6.250198493833105
867.0 1.5975380734160727 6.24732802365648
868.0 1.5843456618126683 6.176089918954115
869.0 1.5711532501246797 6.104876762753855
870.0 1.557960838435734 6.033689439009369
871.0 1.5447684267467896 5.962528872977457
872.0 1.5315760150578335 5.891396034255456
873.0 1.528550909411159 5.888762788911125
874.0 1.5153584977222028 5.817695155005402
875.0 1.5021660860332464 5.74665824682117
876.0 1.4889736743442903 5.6756532180549595
877.0 1.4757812626553342 5.6046812803363695
878.0 1.4625888509663778 5.533743706873642
879.0 1.4493964392774217 5.462841836375074
880.0 1.4362040275884655 5.391977077270578
881.0 1.4230116158995092 5.321150912260277
882.0 1.409819204210553 5.250364903219664
883.0 1.3966267925215956 5.179620696493972
884.0 1.3834343808326384 5.1089200286177885
885.0 1.370241969143681 5.038264732499744
886.0 1.3570495574547234 4.967656744116373
887.0 1.3438571457657662 4.897098109764031
888.0 1.3306647340768087 4.82659099392309
889.0 1.3174723223878513 4.756137687794575
890.0 1.304279910698894 4.6857406185762995
891.0 1.2910874990099366 4.615402359552969
892.0 1.280920192967655 4.5468683460645165
893.0 1.2677277812786976 4.476594192162516
894.0 1.25453536958974 4.406385562208361
895.0 1.241342957900784 4.336245638919555
896.0 1.2281505462118278 4.2661778111015085
897.0 1.2149581345228715 4.196185690302121
898.0 1.2017657228339154 4.126273129075819
899.0 1.1885733111449592 4.056444241037393
900.0 1.1753808994560029 3.9867034229088514
901.0 1.1621884877670468 3.917055378788548
902.0 1.1489960760780906 3.8475051469016743
903.0 1.1358036643891343 3.778058129125184
904.0 1.1226112527001781 3.7087201236192415
905.0 1.109418841011222 3.639497360941919
906.0 1.096226429322267 3.570396544075118
907.0 1.0830340176333106 3.501424892848529
908.0 1.0698416059443545 3.432590193316199
909.0 1.0566491942553984 3.363900852718043
910.0 1.043456782566442 3.295365960748403
911.0 1.0404316769197663 3.2951432188501557
912.0 1.0272392652308102 3.2268916564139754
913.0 1.0140468535418539 3.1588201988099183
914.0 1.0008544418528977 3.0909407453492794
915.0 0.9876620301639415 3.0232662288965906
916.0 0.9744696184749854 2.9558107258395796
917.0 0.9643023124327049 2.888014112759087
918.0 0.9511098995366313 2.8208888462436668
919.0 0.9409425768344507 2.753288070913026
920.0 0.9277501651454957 2.6865393306071295
921.0 0.9175828591032152 2.619169272978465
922.0 0.9074155530609348 2.5519245585778734
923.0 0.8972482470186544 2.4848153636385146
924.0 0.8870809382980317 2.4178529734807563
925.0 0.8769136295774089 2.351049930945606
926.0 0.8667463208567862 2.2844202154294666
927.0 0.8565790121361635 2.2179794475964267
928.0 0.8464117034155407 2.1517451302817814
929.0 0.8362443947507382 2.085736931581517
930.0 0.8260770887084578 2.019977017675729
931.0 0.8159097826661773 1.9544904508991534
932.0 0.8057424766238969 1.8893056555032632
933.0 0.7955751705816164 1.824454977169908
934.0 0.785407864539336 1.7599753504143967
935.0 0.7752405584970555 1.6959090986710643
936.0 0.7650732524547751 1.6323048962700324
937.0 0.7549059464124946 1.5692189281173405
938.0 0.7447386403702142 1.5067162907724678
939.0 0.7345713343279338 1.4448726877961762
940.0 0.7244040282856533 1.3837764825080479
941.0 0.7142367222433729 1.3235311819855768
942.0 0.7040694162010924 1.2642584357546232
943.0 0.693902110158812 1.2061016381748717
944.0 0.6837348041165315 1.149230219487065
945.0 0.6735674980742511 1.093844687192501
946.0 0.6634001920319706 1.0401824208084982
947.0 0.6532328859896902 0.9885241038849738
948.0 0.6430655799474098 0.9392004609810134
949.0 0.6328982739051293 0.8925986076591764
950.0 0.6227309678628489 0.849166773623443
951.0 0.6125636618205684 0.8094154131222051
952.0 0.602396355778288 0.7739118677965385
953.0 0.5922290497360075 0.743265103294685
954.0 0.5916134467018873 0.7435022963607184
955.0 0.58073958317555 0.718377578156466
956.0 0.5705722339348872 0.6992691014297422
957.0 0.5704412621855882 0.6993705688334729
958.0 0.5601410596049542 0.6869407523160624
959.0 0.5498407802968556 0.6814465934312468
960.0 0.5396714727380557 0.6829538273426476
961.0 0.5396694712215364 0.6829554084634983
962.0 0.5396693944940717 0.6829554690926413
963.0 0.5396693944940717 0.6829554690926413
964.0 0.5396693944940717 0.6829554690926413
965.0 0.5396693944940717 0.6829554690926413
966.0 0.5396693944940717 0.6829554690926413
967.0 0.5396693944940717 0.6829554690926413
968.0 0.5396693944940717 0.6829554690926413
969.0 0.5396693944940717 0.6829554690926413
970.0 0.5396693944940717 0.6829554690926413
971.0 0.5396693944940717 0.6829554690926413
972.0 0.5396693944940717 0.6829554690926413
973.0 0.5396693944940717 0.6829554690926413
974.0 0.5396693944940717 0.6829554690926413
975.0 0.5396693944940717 0.6829554690926413
976.0 0.5396693944940717 0.6829554690926413
977.0 0.5396693944940717 0.6829554690926413
978.0 0.5396693944940717 0.6829554690926413
979.0 0.5396693944940717 0.6829554690926413
980.0 0.5396693944940717 0.6829554690926413
981.0 0.5396693944940717 0.6829554690926413
982.0 0.5396693944940717 0.6829554690926413
983.0 0.5396693944940717 0.6829554690926413
984.0 0.5396693944940717 0.6829554690926413
985.0 0.5396693944940717 0.6829554690926413
986.0 0.5396693944940717 0.6829554690926413
987.0 0.5396693944940717 0.6829554690926413
988.0 0.5396693944940717 0.6829554690926413
989.0 0.5396693944940717 0.6829554690926413
990.0 0.5396693944940717 0.6829554690926413
991.0 0.5396693944940717 0.6829554690926413
992.0 0.5396693944940717 0.6829554690926413
993.0 0.5396693944940717 0.6829554690926413
994.0 0.5396693944940717 0.6829554690926413
995.0 0.5396693944940717 0.6829554690926413
996.0 0.5396693944940717 0.6829554690926413
997.0 0.5396693944940717 0.6829554690926413
998.0 0.5396693944940717 0.6829554690926413
999.0 0.5396693944940717 0.6829554690926413
1000.0 0.5396693944940717 0.6829554690926413
1001.0 0.5396693944940717 0.6829554690926413
1002.0 0.5396693944940717 0.6829554690926413
1003.0 0.5396693944940717 0.6829554690926413
1004.0 0.5396693944940717 0.6829554690926413
1005.0 0.5396693944940717 0.6829554690926413
1006.0 0.5396693944940717 0.6829554690926413
1007.0 0.5396693944940717 0.6829554690926413
1008.0 0.5396693944940717 0.6829554690926413
1009.0 0.5396693944940717 0.6829554690926413
1010.0 0.5396693944940717 0.6829554690926413
1011.0 0.5396693944940717 0.6829554690926413
1012.0 0.5396693944940717 0.6829554690926413
1013.0 0.5396693944940717 0.6829554690926413
1014.0 0.5396693944940717 0.6829554690926413
1015.0 0.5396693944940717 0.6829554690926413
1016.0 0.5396693944940717 0.6829554690926413
1017.0 0.5396693944940717 0.6829554690926413
1018.0 0.5396693944940717 0.6829554690926413
1019.0 0.5396693944940717 0.6829554690926413
1020.0 0.5396693944940717 0.6829554690926413
1021.0 0.5396693944940717 0.6829554690926413
1022.0 0.5396693944940717 0.6829554690926413
1023.0 0.5396693944940717 0.6829554690926413
1024.0 0.5396693944940717 0.6829554690926413
1025.0 0.5396693944940717 0.6829554690926413
1026.0 0.5396693944940717 0.6829554690926413
1027.0 0.5396693944940717 0.6829554690926413
1028.0 0.5396693944940717 0.6829554690926413
1029.0 0.5396693944940717 0.6829554690926413
1030.0 0.5396693944940717 0.6829554690926413
1031.0 0.5396693944940717 0.6829554690926413
1032.0 0.5396693944940717 0.6829554690926413
1033.0 0.5396693944940717 0.6829554690926413
1034.0 0.5396693944940717 0.6829554690926413
1035.0 0.5396693944940717 0.6829554690926413
1036.0 0.5396693944940717 0.6829554690926413
1037.0 0.5396693944940717 0.6829554690926413
1038.0 0.5396693944940717 0.6829554690926413
1039.0 0.5396693944940717 0.6829554690926413
1040.0 0.5396693944940717 0.6829554690926413
1041.0 0.5396693944940717 0.6829554690926413
1042.0 0.5396693944940717 0.6829554690926413
1043.0 0.5396693944940717 0.6829554690926413
1044.0 0.5396693944940717 0.6829554690926413
1045.0 0.5396693944940717 0.6829554690926413
1046.0 0.5396693944940717 0.6829554690926413
1047.0 0.5396693944940717 0.6829554690926413
1048.0 0.5396693944940717 0.6829554690926413
1049.0 0.5396693944940717 0.6829554690926413
1050.0 0.5396693944940717 0.6829554690926413
1051.0 0.5396693944940717 0.6829554690926413
1052.0 0.5396693944940717 0.6829554690926413
1053.0 0.5396693944940717 0.6829554690926413
1054.0 0.5396693944940717 0.6829554690926413
1055.0 0.5396693944940717 0.6829554690926413
1056.0 0.5396693944940717 0.6829554690926413
1057.0 0.5396693944940717 0.6829554690926413
1058.0 0.5396693944940717 0.6829554690926413
1059.0 0.5396693944940717 0.6829554690926413
1060.0 0.5396693944940717 0.6829554690926413
1061.0 0.5396693944940717 0.6829554690926413
1062.0 0.5396693944940717 0.6829554690926413
1063.0 0.5396693944940717 0.6829554690926413
1064.0 0.5396693944940717 0.6829554690926413
1065.0 0.5396693944940717 0.6829554690926413
1066.0 0.5396693944940717 0.6829554690926413
1067.0 0.5396693944940717 0.6829554690926413
1068.0 0.5396693944940717 0.6829554690926413
1069.0 0.5396693944940717 0.6829554690926413
1070.0 0.5396693944940717 0.6829554690926413
1071.0 0.5396693944940717 0.6829554690926413
1072.0 0.5396693944940717 0.6829554690926413
1073.0 0.5396693944940717 0.6829554690926413
1074.0 0.5396693944940717 0.6829554690926413
1075.0 0.5396693944940717 0.6829554690926413
1076.0 0.5396693944940717 0.6829554690926413
1077.0 0.5396693944940717 0.6829554690926413
1078.0 0.5396693944940717 0.6829554690926413
1079.0 0.5396693944940717 0.6829554690926413
1080.0 0.5396693944940717 0.6829554690926413
1081.0 0.5396693944940717 0.6829554690926413
1082.0 0.5396693944940717 0.6829554690926413
1083.0 0.5396693944940717 0.6829554690926413
1084.0 0.5396693944940717 0.6829554690926413
1085.0 0.5396693944940717 0.6829554690926413
1086.0 0.5396693944940717 0.6829554690926413
1087.0 0.5396693944940717 0.6829554690926413
1088.0 0.5396693944940717 0.6829554690926413
1089.0 0.5396693944940717 0.6829554690926413
1090.0 0.5396693944940717 0.6829554690926413
1091.0 0.5396693944940717 0.6829554690926413
1092.0 0.5396693944940717 0.6829554690926413
1093.0 0.5396693944940717 0.6829554690926413
1094.0 0.5396693944940717 0.6829554690926413
1095.0 0.5396693944940717 0.6829554690926413
1096.0 0.5396693944940717 0.6829554690926413
1097.0 0.5396693944940717 0.6829554690926413
1098.0 0.5396693944940717 0.6829554690926413
1099.0 0.5396693944940717 0.6829554690926413
1100.0 0.5396693944940717 0.6829554690926413
1101.0 0.5396693944940717 0.6829554690926413
1102.0 0.5396693944940717 0.6829554690926413
1103.0 0.5396693944940717 0.6829554690926413
1104.0 0.5396693944940717 0.6829554690926413
1105.0 0.5396693944940717 0.6829554690926413
1106.0 0.5396693944940717 0.6829554690926413
1107.0 0.5396693944940717 0.6829554690926413
1108.0 0.5396693944940717 0.6829554690926413
1109.0 0.5396693944940717 0.6829554690926413
1110.0 0.5396693944940717 0.6829554690926413
1111.0 0.5396693944940717 0.6829554690926413
1112.0 0.5396693944940717 0.6829554690926413
1113.0 0.5396693944940717 0.6829554690926413
1114.0 0.5396693944940717 0.6829554690926413
1115.0 0.5396693944940717 0.6829554690926413
1116.0 0.5396693944940717 0.6829554690926413
1117.0 0.5396693944940717 0.6829554690926413
1118.0 0.5396693944940717 0.6829554690926413
1119.0 0.5396693944940717 0.6829554690926413
1120.0 0.5396693944940717 0.6829554690926413
1121.0 0.5396693944940717 0.6829554690926413
1122.0 0.5396693944940717 0.6829554690926413
1123.0 0.5396693944940717 0.6829554690926413
1124.0 0.5396693944940717 0.6829554690926413
1125.0 0.5396693944940717 0.6829554690926413
1126.0 0.5396693944940717 0.6829554690926413
1127.0 0.5396693944940717 0.6829554690926413
1128.0 0.5396693944940717 0.6829554690926413
1129.0 0.5396693944940717 0.6829554690926413
1130.0 0.5396693944940717 0.6829554690926413
1131.0 0.5396693944940717 0.6829554690926413
1132.0 0.5396693944940717 0.6829554690926413
1133.0 0.5396693944940717 0.6829554690926413
1134.0 0.5396693944940717 0.6829554690926413
1135.0 0.5396693944940717 0.6829554690926413
1136.0 0.5396693944940717 0.6829554690926413
1137.0 0.5396693944940717 0.6829554690926413
1138.0 0.5396693944940717 0.6829554690926413
1139.0 0.5396693944940717 0.6829554690926413
1140.0 0.5396693944940717 0.6829554690926413
1141.0 0.5396693944940717 0.6829554690926413
1142.0 0.5396693944940717 0.6829554690926413
1143.0 0.5396693944940717 0.6829554690926413
1144.0 0.5396693944940717 0.6829554690926413
1145.0 0.5396693944940717 0.6829554690926413
1146.0 0.5396693944940717 0.6829554690926413
1147.0 0.5396693944940717 0.6829554690926413
1148.0 0.5396693944940717 0.6829554690926413
1149.0 0.5396693944940717 0.6829554690926413
1150.0 0.5396693944940717 0.6829554690926413
1151.0 0.5396693944940717 0.6829554690926413
1152.0 0.5396693944940717 0.6829554690926413
1153.0 0.5396693944940717 0.6829554690926413
1154.0 0.5396693944940717 0.6829554690926413
1155.0 0.5396693944940717 0.6829554690926413
1156.0 0.5396693944940717 0.6829554690926413
1157.0 0.5396693944940717 0.6829554690926413
1158.0 0.5396693944940717 0.6829554690926413
1159.0 0.5396693944940717 0.6829554690926413
1160.0 0.5396693944940717 0.6829554690926413
1161.0 0.5396693944940717 0.6829554690926413
1162.0 0.5396693944940717 0.6829554690926413
1163.0 0.5396693944940717 0.6829554690926413
1164.0 0.5396693944940717 0.6829554690926413
1165.0 0.5396693944940717 0.6829554690926413
1166.0 0.5396693944940717 0.6829554690926413
1167.0 0.5396693944940717 0.6829554690926413
1168.0 0.5396693944940717 0.6829554690926413
1169.0 0.5396693944940717 0.6829554690926413
1170.0 0.5396693944940717 0.6829554690926413
1171.0 0.5396693944940717 0.6829554690926413
1172.0 0.5396693944940717 0.6829554690926413
1173.0 0.5396693944940717 0.6829554690926413
1174.0 0.5396693944940717 0.6829554690926413
1175.0 0.5396693944940717 0.6829554690926413
1176.0 0.5396693944940717 0.6829554690926413
1177.0 0.5396693944940717 0.6829554690926413
1178.0 0.5396693944940717 0.6829554690926413
1179.0 0.5396693944940717 0.6829554690926413
1180.0 0.5396693944940717 0.6829554690926413
1181.0 0.5396693944940717 0.6829554690926413
1182.0 0.5396693944940717 0.6829554690926413
1183.0 0.5396693944940717 0.6829554690926413
1184.0 0.5396693944940717 0.6829554690926413
1185.0 0.5396693944940717 0.6829554690926413
1186.0 0.5396693944940717 0.6829554690926413
1187.0 0.5396693944940717 0.6829554690926413
1188.0 0.5396693944940717 0.6829554690926413
1189.0 0.5396693944940717 0.6829554690926413
1190.0 0.5396693944940717 0.6829554690926413
1191.0 0.5396693944940717 0.6829554690926413
1192.0 0.5396693944940717 0.6829554690926413
1193.0 0.5396693944940717 0.6829554690926413
1194.0 0.5396693944940717 0.6829554690926413
1195.0 0.5396693944940717 0.6829554690926413
1196.0 0.5396693944940717 0.6829554690926413
1197.0 0.5396693944940717 0.6829554690926413
1198.0 0.5396693944940717 0.6829554690926413
1199.0 0.5396693944940717 0.6829554690926413
1200.0 0.5396693944940717 0.6829554690926413
1201.0 0.5396693944940717 0.6829554690926413
1202.0 0.5396693944940717 0.6829554690926413
1203.0 0.5396693944940717 0.6829554690926413
1204.0 0.5396693944940717 0.6829554690926413
1205.0 0.5396693944940717 0.6829554690926413
1206.0 0.5396693944940717 0.6829554690926413
1207.0 0.5396693944940717 0.6829554690926413
1208.0 0.5396693944940717 0.6829554690926413
1209.0 0.5396693944940717 0.6829554690926413
1210.0 0.5396693944940717 0.6829554690926413
1211.0 0.5396693944940717 0.6829554690926413
1212.0 0.5396693944940717 0.6829554690926413
1213.0 0.5396693944940717 0.6829554690926413
1214.0 0.5396693944940717 0.6829554690926413
1215.0 0.5396693944940717 0.6829554690926413
1216.0 0.5396693944940717 0.6829554690926413
1217.0 0.5396693944940717 0.6829554690926413
1218.0 0.5396693944940717 0.6829554690926413
1219.0 0.5396693944940717 0.6829554690926413
1220.0 0.5396693944940717 0.6829554690926413
1221.0 0.5396693944940717 0.6829554690926413
1222.0 0.5396693944940717 0.6829554690926413
1223.0 0.5396693944940717 0.6829554690926413
1224.0 0.5396693944940717 0.6829554690926413
1225.0 0.5396693944940717 0.6829554690926413
1226.0 0.5396693944940717 0.6829554690926413
1227.0 0.5396693944940717 0.6829554690926413
1228.0 0.5396693944940717 0.6829554690926413
1229.0 0.5396693944940717 0.6829554690926413
1230.0 0.5396693944940717 0.6829554690926413
1231.0 0.5396693944940717 0.6829554690926413
1232.0 0.5396693944940717 0.6829554690926413
1233.0 0.5396693944940717 0.6829554690926413
1234.0 0.5396693944940717 0.6829554690926413
1235.0 0.5396693944940717 0.6829554690926413
1236.0 0.5396693944940717 0.6829554690926413
1237.0 0.5396693944940717 0.6829554690926413
1238.0 0.5396693944940717 0.6829554690926413
1239.0 0.5396693944940717 0.6829554690926413
1240.0 0.5396693944940717 0.6829554690926413
1241.0 0.5396693944940717 0.6829554690926413
1242.0 0.5396693944940717 0.6829554690926413
1243.0 0.5396693944940717 0.6829554690926413
1244.0 0.5396693944940717 0.6829554690926413
1245.0 0.5396693944940717 0.6829554690926413
1246.0 0.5396693944940717 0.6829554690926413
1247.0 0.5396693944940717 0.6829554690926413
1248.0 0.5396693944940717 0.6829554690926413
1249.0 0.5396693944940717 0.6829554690926413
1250.0 0.5396693944940717 0.6829554690926413
1251.0 0.5396693944940717 0.6829554690926413
1252.0 0.5396693944940717 0.6829554690926413
1253.0 0.5396693944940717 0.6829554690926413
1254.0 0.5396693944940717 0.6829554690926413
1255.0 0.5396693944940717 0.6829554690926413
1256.0 0.5396693944940717 0.6829554690926413
1257.0 0.5396693944940717 0.6829554690926413
1258.0 0.5396693944940717 0.6829554690926413
1259.0 0.5396693944940717 0.6829554690926413
1260.0 0.5396693944940717 0.6829554690926413
1261.0 0.5396693944940717 0.6829554690926413
1262.0 0.5396693944940717 0.6829554690926413
1263.0 0.5396693944940717 0.6829554690926413
1264.0 0.5396693944940717 0.6829554690926413
1265.0 0.5396693944940717 0.6829554690926413
1266.0 0.5396693944940717 0.6829554690926413
1267.0 0.5396693944940717 0.6829554690926413
1268.0 0.5396693944940717 0.6829554690926413
1269.0 0.5396693944940717 0.6829554690926413
1270.0 0.5396693944940717 0.6829554690926413
1271.0 0.5396693944940717 0.6829554690926413
1272.0 0.5396693944940717 0.6829554690926413
1273.0 0.5396693944940717 0.6829554690926413
1274.0 0.5396693944940717 0.6829554690926413
1275.0 0.5396693944940717 0.6829554690926413
1276.0 0.5396693944940717 0.6829554690926413
1277.0 0.5396693944940717 0.6829554690926413
1278.0 0.5396693944940717 0.6829554690926413
1279.0 0.5396693944940717 0.6829554690926413
1280.0 0.5396693944940717 0.6829554690926413
1281.0 0.5396693944940717 0.6829554690926413
1282.0 0.5396693944940717 0.6829554690926413
1283.0 0.5396693944940717 0.6829554690926413
1284.0 0.5396693944940717 0.6829554690926413
1285.0 0.5396693944940717 0.6829554690926413
1286.0 0.5396693944940717 0.6829554690926413
1287.0 0.5396693944940717 0.6829554690926413
1288.0 0.5396693944940717 0.6829554690926413
1289.0 0.5396693944940717 0.6829554690926413
1290.0 0.5396693944940717 0.6829554690926413
1291.0 0.5396693944940717 0.6829554690926413
1292.0 0.5396693944940717 0.6829554690926413
1293.0 0.5396693944940717 0.6829554690926413
1294.0 0.5396693944940717 0.6829554690926413
1295.0 0.5396693944940717 0.6829554690926413
1296.0 0.5396693944940717 0.6829554690926413
1297.0 0.5396693944940717 0.6829554690926413
1298.0 0.5396693944940717 0.6829554690926413
1299.0 0.5396693944940717 0.6829554690926413
1300.0 0.5396693944940717 0.6829554690926413
1301.0 0.5396693944940717 0.6829554690926413
1302.0 0.5396693944940717 0.6829554690926413
1303.0 0.5396693944940717 0.6829554690926413
1304.0 0.5396693944940717 0.6829554690926413
1305.0 0.5396693944940717 0.6829554690926413
1306.0 0.5396693944940717 0.6829554690926413
1307.0 0.5396693944940717 0.6829554690926413
1308.0 0.5396693944940717 0.6829554690926413
1309.0 0.5396693944940717 0.6829554690926413
1310.0 0.5396693944940717 0.6829554690926413
1311.0 0.5396693944940717 0.6829554690926413
1312.0 0.5396693944940717 0.6829554690926413
1313.0 0.5396693944940717 0.6829554690926413
1314.0 0.5396693944940717 0.6829554690926413
1315.0 0.5396693944940717 0.6829554690926413
1316.0 0.5396693944940717 0.6829554690926413
1317.0 0.5396693944940717 0.6829554690926413
1318.0 0.5396693944940717 0.6829554690926413
1319.0 0.5396693944940717 0.6829554690926413
1320.0 0.5396693944940717 0.6829554690926413
1321.0 0.5396693944940717 0.6829554690926413
1322.0 0.5396693944940717 0.6829554690926413
