#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 12.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 50.471773140224585 33.497105410769954 2.0 2.0
102.0 50.59651283334826 33.497105410769954 2.0 2.0
103.0 50.71402402166185 33.497105410769954 2.0 2.0
104.0 50.72041270895446 31.695318075129787 2.0 2.0
105.0 50.76518081857308 28.700416233924418 2.0 2.0
106.0 50.715993144353504 25.681549312777975 2.0 2.0
107.0 50.726241173173236 25.681549312777975 2.0 2.0
108.0 50.69211307416747 25.681549312777975 2.0 2.0
109.0 50.536376172889945 25.681549312777975 2.0 2.0
110.0 50.465468868833675 25.681549312777975 2.0 2.0
111.0 50.36595948355198 25.681549312777975 2.0 2.0
112.0 50.35633495723919 25.681549312777975 2.0 2.0
113.0 50.431730594000335 25.681549312777975 2.0 2.0
114.0 50.32184128165222 22.60576603569714 2.0 2.0
115.0 50.24788534357382 19.545513270515137 2.0 2.0
116.0 50.300510298744065 16.501902792647307 2.0 2.0
117.0 50.356564428742914 12.348186155525642 2.0 2.0
118.0 50.453811880715456 10.501192980762305 2.0 2.0
119.0 50.454049416349754 7.616848931942401 2.0 2.0
120.0 50.49859377155958 5.7564232867988245 2.0 2.0
121.0 50.64866493801147 5.7564232867988245 2.0 2.0
122.0 50.76516484493358 5.7564232867988245 2.0 2.0
123.0 50.592470275589605 5.7564232867988245 2.0 2.0
124.0 50.65860954408371 5.7564232867988245 1.0 2.0
125.0 50.55440676694493 5.7564232867988245 1.0 2.0
126.0 50.454360334760565 4.955537097574036 1.0 2.0
127.0 50.503591662487565 4.892555098392575 1.0 2.0
128.0 50.481343488516075 4.218122544480836 1.0 2.0
129.0 50.45784369138101 3.5083945686699094 1.0 2.0
130.0 50.48001275842633 3.8513630164144788 1.0 2.0
131.0 50.42083731814777 5.036186458346887 1.0 2.0
132.0 50.45039011949967 6.626162470370872 1.0 2.0
133.0 50.385611161319716 8.374153847133812 1.0 2.0
134.0 50.35400506455411 10.19206347071964 1.0 2.0
135.0 50.473097902932 10.19206347071964 1.0 2.0
136.0 50.64622630007417 10.19206347071964 1.0 2.0
137.0 50.67709221820041 10.19206347071964 1.0 2.0
138.0 50.8879985154807 10.19206347071964 1.0 2.0
139.0 50.95975080644016 10.19206347071964 1.0 2.0
140.0 50.96200116920168 11.916662457196976 1.0 2.0
141.0 50.89713849955501 11.916662457196976 1.0 2.0
142.0 50.874485485525426 15.70014375649615 1.0 2.0
143.0 50.8586721013852 19.535676144480266 1.0 2.0
144.0 50.838229579112166 23.25993749204429 1.0 2.0
145.0 50.77464342120732 20.935604177946736 1.0 2.0
146.0 50.81112230645916 19.341335312127583 1.0 2.0
147.0 50.748260942468576 18.65228459459958 1.0 2.0
148.0 50.73275798145768 18.2317777087616 1.0 2.0
149.0 50.76779508808571 17.69474998678743 1.0 2.0
150.0 50.84171537428985 17.949649598906436 1.0 2.0
151.0 50.844207832282244 17.595773589106543 1.0 2.0
152.0 50.92651285690204 18.291129737206713 1.0 2.0
153.0 51.08513082486279 19.373986695688032 1.0 2.0
154.0 50.98016023886299 19.35470078604718 1.0 2.0
155.0 50.977084803966356 20.75784355222002 1.0 2.0
156.0 50.891376799299884 20.911741006738236 1.0 2.0
157.0 50.861927987421815 21.111933945694147 1.0 2.0
158.0 50.8257076790759 21.35712054378605 1.0 2.0
159.0 50.857043915717426 21.64577189467411 1.0 2.0
160.0 50.80782302443851 21.97617537040326 1.0 2.0
161.0 50.82211745028644 22.34647907177268 0.0 2.0
162.0 50.82727084439937 24.3920290768634 0.0 2.0
163.0 50.70291659258882 26.613090265720686 0.0 2.0
164.0 50.746679162399424 28.9651184600831 0.0 2.0
165.0 50.642256485123625 31.416202085331477 0.0 2.0
166.0 50.66304084238556 33.948933305198196 0.0 2.0
167.0 50.60704747654926 34.93895821196392 1.0 3.0
168.0 50.562152179125306 32.9039620369706 1.0 3.0
169.0 50.48057876821803 32.9039620369706 1.0 3.0
170.0 50.56035331882037 32.9039620369706 1.0 3.0
171.0 50.59517563607351 32.80730941481815 1.0 3.0
172.0 50.57092267018106 30.87388838113554 1.0 3.0
173.0 50.58459814411987 27.03651974572826 1.0 3.0
174.0 50.59001162378237 27.03651974572826 1.0 3.0
175.0 50.67089747858187 25.136907146891122 1.0 3.0
176.0 50.68454138959634 23.254256722001234 1.0 3.0
177.0 50.61101630886887 21.393022769490333 1.0 3.0
178.0 50.471720660332416 17.882669672885953 1.0 3.0
179.0 50.43370537719894 16.220710163365823 1.0 3.0
180.0 50.318825434750835 14.647559413356879 1.0 3.0
181.0 50.33552824948813 13.199961230647096 1.0 3.0
182.0 50.358268971671194 11.92428127757112 1.0 3.0
183.0 50.36825618486055 10.882997049633412 1.0 3.0
184.0 50.39109919021905 10.882997049633412 1.0 3.0
185.0 50.49624220398769 10.882997049633412 1.0 3.0
186.0 50.55684426161289 8.944059903495997 1.0 3.0
187.0 50.57636796310658 7.0394036414748316 1.0 3.0
188.0 50.54597434638717 5.206774043691241 1.0 3.0
189.0 50.54290018427029 3.5592149418485755 1.0 3.0
190.0 50.5378423073318 2.4951979829366318 1.0 3.0
191.0 50.47600744779781 2.790076368173867 1.0 3.0
192.0 50.46521461807806 6.114650664420031 1.0 3.0
193.0 50.38615947101918 8.089668670296172 1.0 3.0
194.0 50.31635897460721 10.075115015910578 1.0 3.0
195.0 50.455228662974406 12.065369698955875 1.0 3.0
196.0 50.43750509085189 14.058727944835594 1.0 3.0
197.0 50.51317389631328 16.054036309008218 1.0 3.0
198.0 50.532509881849805 18.05056741233523 1.0 3.0
199.0 50.495739452845065 18.05056741233523 1.0 3.0
200.0 50.503020478224094 18.05056741233523 1.0 3.0
201.0 50.3872785621385 19.462296360156614 1.0 3.0
202.0 50.348866569179556 20.96992625244222 1.0 3.0
203.0 50.21933226913002 22.554241222633625 1.0 3.0
204.0 50.30000118479546 24.200189207285646 1.0 3.0
205.0 50.309991941507654 27.632511316444184 1.0 3.0
206.0 50.37951247488903 31.251675426765036 1.0 3.0
207.0 50.515405168473656 33.11775668920334 1.0 3.0
208.0 50.60476983456504 34.99785438345488 1.0 3.0
209.0 50.6439217349343 36.889892526236444 1.0 3.0
210.0 50.68375339112221 38.791961087285365 1.0 3.0
211.0 50.66578236208597 39.198090178201404 1.0 3.0
212.0 50.647734915108344 38.575734732664394 1.0 3.0
213.0 50.524276855483 37.21376491481008 1.0 3.0
214.0 50.39320378268351 35.69620754080015 1.0 3.0
215.0 50.21741750792274 32.241461808313325 1.0 3.0
216.0 50.14042347189782 30.25639103115754 1.0 3.0
217.0 50.2330114875715 28.2734223794029 1.0 3.0
218.0 50.29600438611463 24.31584777138939 1.0 3.0
219.0 50.367533962009155 24.31584777138939 1.0 3.0
220.0 50.45142007394512 22.342720453669987 1.0 3.0
221.0 50.53199067039516 18.874987240726533 1.0 3.0
222.0 50.54374729048445 17.4756017468705 1.0 3.0
223.0 50.64998179041778 16.202720651711388 1.0 3.0
224.0 50.628742550603555 15.088394020752887 1.0 3.0
225.0 50.633279149613585 14.17007718729276 1.0 3.0
226.0 50.50603524103166 14.17007718729276 1.0 3.0
227.0 50.37260971304437 12.259023408491721 1.0 3.0
228.0 50.362115279814866 10.381528379480988 1.0 3.0
229.0 50.37672107706834 8.559704605344647 1.0 3.0
230.0 50.35648643269102 8.559704605344647 1.0 3.0
231.0 50.404653824350476 6.838189654769274 1.0 3.0
232.0 50.39515934995292 5.9110689013083055 1.0 3.0
233.0 50.49326570700013 7.044747489825801 1.0 3.0
234.0 50.568950573459006 8.503893238182329 1.0 3.0
235.0 50.64218318792123 10.149085456098547 1.0 3.0
236.0 50.61663565069613 11.903431166949417 1.0 3.0
237.0 50.6740324868683 13.725137940924844 1.0 3.0
238.0 50.619888055489135 13.725137940924844 1.0 3.0
239.0 50.592496067004966 14.440830021224027 1.0 3.0
240.0 50.43143553946521 15.384922134436426 1.0 3.0
241.0 50.414716080252035 16.518297615365466 1.0 3.0
242.0 50.32242848581372 17.804845843212153 1.0 3.0
243.0 50.37328624821549 19.21382391274429 1.0 3.0
244.0 50.28459441602037 20.720271314870082 1.0 3.0
245.0 50.3077954822145 23.250444006849154 1.0 3.0
246.0 50.36632883202017 23.03517986618431 1.0 3.0
247.0 50.44454035037171 22.992517827088278 1.0 3.0
248.0 50.473153839803764 21.972224109509543 1.0 3.0
249.0 50.50495351427594 20.95667312179811 1.0 3.0
250.0 50.59674364744975 19.910037386760543 1.0 3.0
251.0 50.53933245585409 19.01676434840033 2.0 4.0
252.0 50.528216214077354 36.03811301505597 2.0 4.0
253.0 50.521615557416034 37.55905649554413 2.0 4.0
254.0 50.654828917263664 36.38872570338547 2.0 4.0
255.0 50.59055039534552 35.39227301748207 2.0 4.0
256.0 50.59260218711052 33.544736640970385 2.0 4.0
257.0 50.53129367904677 31.71570163095617 2.0 4.0
258.0 50.446141359245765 31.71570163095617 2.0 4.0
259.0 50.435651970606415 31.71570163095617 2.0 4.0
260.0 50.481719643829855 31.71570163095617 2.0 4.0
261.0 50.38084155652315 31.71570163095617 2.0 4.0
262.0 50.36238996387159 31.71570163095617 2.0 4.0
263.0 50.32602872380293 29.717957169460103 2.0 4.0
264.0 50.29080658427586 29.1195768415246 2.0 4.0
265.0 50.31498023359796 28.598971619842317 2.0 4.0
266.0 50.38048377778028 28.151027858597566 2.0 4.0
267.0 50.438305343422094 27.77114338646024 2.0 4.0
268.0 50.50997364595411 29.44954472417678 2.0 4.0
269.0 50.542879092427896 32.952051782973584 2.0 4.0
270.0 50.55948221947329 32.952051782973584 2.0 4.0
271.0 50.47767889282229 32.952051782973584 2.0 4.0
272.0 50.41956921168183 32.952051782973584 2.0 4.0
273.0 50.42221409672972 32.952051782973584 2.0 4.0
274.0 50.36318321329261 32.00312462449607 2.0 4.0
275.0 50.377386298781786 30.975180814928724 2.0 4.0
276.0 50.433015211044555 6.437525336641072 2.0 4.0
277.0 50.50305422996907 4.757122689778847 2.0 4.0
278.0 50.603411871861525 3.4378385541331076 2.0 4.0
279.0 50.676818527625784 3.4378385541331076 2.0 4.0
280.0 50.57762495167399 3.4378385541331076 2.0 4.0
281.0 50.509070475403 3.4378385541331076 2.0 4.0
282.0 50.488960454896684 3.4378385541331076 2.0 4.0
283.0 50.54432204153099 3.4378385541331076 2.0 4.0
284.0 50.456555739154986 3.938767517353715 2.0 4.0
285.0 50.342075305868484 5.216229020266468 2.0 4.0
286.0 50.28017961016222 4.8489670758179955 2.0 4.0
287.0 50.28770516378632 4.700606830440604 2.0 4.0
288.0 50.361107154397075 4.791525854390152 2.0 4.0
289.0 50.405816343766126 5.108965859866562 2.0 4.0
290.0 50.36573869035499 5.614637288878606 2.0 4.0
291.0 50.39445641921894 4.5488514058447995 2.0 4.0
292.0 50.5090686244942 4.2261047655097 2.0 4.0
293.0 50.52698666507623 4.2261047655097 2.0 4.0
294.0 50.44357880360837 4.2261047655097 2.0 4.0
295.0 50.43822583449131 4.2261047655097 2.0 4.0
296.0 50.41175994341358 4.2261047655097 2.0 4.0
297.0 50.393887331212504 5.4345569181662405 2.0 4.0
298.0 50.43481675421231 7.014902444568477 2.0 4.0
299.0 50.352596576863924 8.768312478381095 2.0 4.0
300.0 50.28893490002021 9.501860799735782 2.0 4.0
301.0 50.35075273565402 10.294038700824625 2.0 4.0
302.0 50.45855769153923 9.63507837895397 2.0 4.0
303.0 50.39287066915124 9.364946957005476 2.0 4.0
304.0 50.36751999674047 9.516812157005832 2.0 4.0
305.0 50.42091291019536 10.071602705264183 2.0 4.0
306.0 50.5148739972569 10.968346793116028 2.0 4.0
307.0 50.539147471185686 11.13366347924925 2.0 4.0
308.0 50.46862732413178 11.645269149431265 2.0 4.0
309.0 50.41831042012705 12.460582837694735 2.0 4.0
310.0 50.37966269381469 13.524790414176834 2.0 4.0
311.0 50.40016625553758 14.784241165435795 2.0 4.0
312.0 50.388378719238254 25.423635120755275 2.0 4.0
313.0 50.29204320987256 24.97625193925964 2.0 4.0
314.0 50.41598670325922 24.68368637084594 2.0 4.0
315.0 50.532117290070836 24.581829059333266 2.0 4.0
316.0 50.66141246826798 24.77469155657342 2.0 4.0
317.0 50.631995791612994 24.77469155657342 2.0 4.0
318.0 50.51509536871782 25.126239205356853 2.0 4.0
319.0 50.470213879288174 25.63000652730645 2.0 4.0
320.0 50.37451064877066 24.085847480481384 2.0 4.0
321.0 50.26679015873574 22.61163472377651 2.0 4.0
322.0 50.08291208659302 19.936239736638637 2.0 4.0
323.0 49.98333705374826 19.936239736638637 2.0 4.0
324.0 50.01851303839956 18.773167561341314 2.0 4.0
325.0 50.04240261337844 17.75728593963467 2.0 4.0
326.0 50.19637811656027 16.914765180103746 2.0 4.0
327.0 50.3748681964176 16.55534152310682 2.0 4.0
328.0 50.50506417520961 16.433004968026893 2.0 4.0
329.0 50.55894647906037 16.553057969779818 2.0 4.0
330.0 50.69280052325157 16.910367710353814 2.0 4.0
331.0 50.771554133721395 17.490301194983505 2.0 4.0
332.0 50.632298564097304 18.27166484136558 2.0 4.0
333.0 50.48897033293711 19.229895194942753 2.0 4.0
334.0 50.41549384575303 17.40458892562719 3.0 5.0
335.0 50.36422561797142 15.622621351175995 3.0 5.0
336.0 50.19394911788139 13.900521015398008 3.0 5.0
337.0 50.09282656909162 12.263424543889684 3.0 5.0
338.0 50.03237186572263 10.750681390829005 3.0 5.0
339.0 50.04465316277351 9.422421355318809 3.0 5.0
340.0 50.18867635694463 8.276037923507616 3.0 5.0
341.0 50.279513746126646 8.276037923507616 3.0 5.0
342.0 50.43239257913576 8.658979548308857 3.0 5.0
343.0 50.57306026188103 9.45854093100035 3.0 5.0
344.0 50.59744233581836 10.580680283300284 3.0 5.0
345.0 50.54011487030164 11.93478488817732 3.0 5.0
346.0 50.42713548053294 13.450983110848897 3.0 5.0
347.0 50.23935479400482 15.080470145707256 3.0 5.0
348.0 50.12576981804064 13.082474249735316 3.0 5.0
349.0 50.088748745337234 11.085248584516169 3.0 5.0
350.0 50.04294827507123 9.089243085430612 3.0 5.0
351.0 50.103285282763544 7.095511786425623 3.0 5.0
352.0 50.176530159363395 5.106777031404573 3.0 5.0
353.0 50.31725523771645 5.027170583343077 3.0 5.0
354.0 50.36583161216402 5.240443036033609 3.0 5.0
355.0 50.47444617612626 7.240171337180828 3.0 5.0
356.0 50.463156011583095 9.240016772673002 3.0 5.0
357.0 50.43649393378075 11.239916790697928 3.0 5.0
358.0 50.44562717528478 11.239916790697928 3.0 5.0
359.0 50.49128847450615 11.239916790697928 3.0 5.0
360.0 50.44666034209276 11.239916790697928 3.0 5.0
361.0 50.38462333386269 11.239916790697928 3.0 5.0
362.0 50.37868385932959 9.673775978665068 3.0 5.0
363.0 50.46865414515362 8.296115551316943 3.0 5.0
364.0 50.39639959132323 7.215760118782327 3.0 5.0
365.0 50.382973656272874 8.140805659573088 3.0 5.0
366.0 50.40253784276991 9.136562031995542 3.0 5.0
367.0 50.43208024783167 10.182212225515006 3.0 5.0
368.0 50.39385741568533 11.263757015487203 3.0 5.0
369.0 50.41271621299704 12.74118682336267 3.0 5.0
370.0 50.44013552096521 14.345840299198537 3.0 5.0
371.0 50.53667117054984 14.345840299198537 3.0 5.0
372.0 50.547358748898 14.345840299198537 3.0 5.0
373.0 50.47787106895133 14.345840299198537 3.0 5.0
374.0 50.40133543442895 14.345840299198537 3.0 5.0
375.0 50.34434588859191 14.345840299198537 3.0 5.0
376.0 50.202979960287614 15.328872187325056 3.0 5.0
377.0 50.12518676459983 16.344540290832555 3.0 5.0
378.0 50.01055534146533 17.387122838677485 3.0 5.0
379.0 50.02175155457949 19.948326143317722 3.0 5.0
380.0 50.10294584856041 19.535749658724708 2.0 5.0
381.0 50.18852920162014 20.635273880521105 2.0 5.0
382.0 50.35984024406372 20.47029010737034 2.0 5.0
383.0 50.501237571282424 20.47029010737034 2.0 5.0
384.0 50.55680471148063 20.47029010737034 2.0 5.0
385.0 50.48990094821205 20.47029010737034 2.0 5.0
386.0 50.360447468405106 20.406068118926388 2.0 5.0
387.0 50.23411418873265 19.914207235735667 2.0 5.0
388.0 50.090578408904086 19.593570488276725 2.0 5.0
389.0 50.034033540212015 20.47029010737034 2.0 5.0
390.0 49.96759434254971 20.854586814748632 2.0 5.0
391.0 49.90416342907547 21.513694173731782 2.0 5.0
392.0 49.9524964672634 22.39882921287494 2.0 5.0
393.0 50.09400105536304 23.46907665556843 2.0 5.0
394.0 50.23933771076417 24.747533763515417 2.0 5.0
395.0 50.27308936933109 25.017549530492193 2.0 5.0
396.0 50.341251667358804 25.017549530492193 2.0 5.0
397.0 50.50592060555891 25.017549530492193 2.0 5.0
398.0 50.52625533301475 25.017549530492193 2.0 5.0
399.0 50.510430899207684 22.67838837029366 2.0 5.0
400.0 50.466873751009786 22.67838837029366 2.0 5.0
401.0 50.44297697490784 20.48734836242994 2.0 5.0
402.0 50.34374758669226 18.497177162237485 2.0 5.0
403.0 50.34037715823841 16.779590692426684 2.0 5.0
404.0 50.22836324531524 15.425975422861931 2.0 5.0
405.0 50.23177613180972 14.538636118970082 2.0 5.0
406.0 50.243053947435236 15.65968622657106 2.0 5.0
407.0 50.293577815756784 15.65968622657106 2.0 5.0
408.0 50.36028324810403 15.65968622657106 2.0 5.0
409.0 50.45735415830612 15.65968622657106 2.0 5.0
410.0 50.58912360670009 15.65968622657106 2.0 5.0
411.0 50.71400716756058 14.206701305574923 2.0 5.0
412.0 50.72537708586619 12.900804543775697 2.0 5.0
413.0 50.68682969802152 11.791017784171677 2.0 5.0
414.0 50.59724332239262 12.786976458356943 2.0 5.0
415.0 50.45171597920515 14.317516513141443 2.0 5.0
416.0 50.34425280967805 16.290602720886902 2.0 5.0
417.0 50.2670447757981 18.269542821721213 3.0 6.0
418.0 50.187625480544725 20.25262088762992 3.0 6.0
419.0 50.16587526347211 22.238729970926016 3.0 6.0
420.0 50.34381261814452 24.227124646139167 3.0 6.0
421.0 50.39488331594395 24.228981030729216 3.0 6.0
422.0 50.56749447620777 24.39535765171949 3.0 6.0
423.0 50.64858797483665 24.72298803881822 3.0 6.0
424.0 50.67724365085126 25.20560495012494 3.0 6.0
425.0 50.67666091314316 25.20560495012494 3.0 6.0
426.0 50.58215487291994 25.20560495012494 3.0 6.0
427.0 50.52743901940663 27.16112598570271 3.0 6.0
428.0 50.48206705047375 29.1226888991945 3.0 6.0
429.0 50.26347082369593 31.08915007885404 3.0 6.0
430.0 50.176398813621994 31.832466238740494 3.0 6.0
431.0 50.188409021766525 30.956598826050154 3.0 6.0
432.0 50.28625855524125 30.956598826050154 3.0 6.0
433.0 50.28144868470484 30.956598826050154 3.0 6.0
434.0 50.36730729073794 31.81960382862056 3.0 6.0
435.0 50.397737831864426 32.78359841784993 3.0 6.0
436.0 50.34754670869584 33.839577422991425 3.0 6.0
437.0 50.48903862348777 34.97896962410257 3.0 6.0
438.0 50.47411321415901 36.19471394357997 3.0 6.0
439.0 50.415202606318005 33.82328247101254 3.0 6.0
440.0 50.42582670152514 32.58331598747562 3.0 6.0
441.0 50.452034636235865 31.770769460587154 3.0 6.0
442.0 50.44384663938611 31.419434848302245 3.0 6.0
443.0 50.47587138290339 32.22143532840739 3.0 6.0
444.0 50.51819383982459 31.968298072250576 3.0 6.0
445.0 50.554652274004006 31.568397498721676 3.0 6.0
446.0 50.46351906215467 31.82156425012348 3.0 6.0
447.0 50.45305889025842 31.82156425012348 3.0 6.0
448.0 50.58613971267059 31.82156425012348 3.0 6.0
449.0 50.71368172242166 31.82156425012348 3.0 6.0
450.0 50.6804049822263 31.82156425012348 3.0 6.0
451.0 50.72857326763792 33.21622627069969 3.0 6.0
452.0 50.72619615428587 34.6161668124502 3.0 6.0
453.0 50.63861804857763 34.60870380942985 3.0 6.0
454.0 50.56344757884821 33.43507436385753 3.0 6.0
455.0 50.321447516647005 32.34367712167873 3.0 6.0
456.0 50.181003682793374 31.342847228149715 3.0 6.0
457.0 50.19724824532226 31.523401328936163 3.0 6.0
458.0 50.15882738174044 31.679947782985145 3.0 6.0
459.0 50.11402720870523 31.838864701180025 3.0 6.0
460.0 50.12486673765547 32.95229214982827 3.0 6.0
461.0 50.30582065434558 34.08117795910845 3.0 6.0
462.0 50.38850931564944 35.28738902544655 3.0 6.0
463.0 50.44664557646118 35.28738902544655 3.0 6.0
464.0 50.42845743198106 35.28738902544655 3.0 6.0
465.0 50.44611020745123 35.28738902544655 3.0 6.0
466.0 50.49017899330679 35.28738902544655 3.0 6.0
467.0 50.399949503348616 35.28738902544655 3.0 6.0
468.0 50.280501228982594 33.96911639679193 3.0 6.0
469.0 50.24373127671514 32.74717772448498 3.0 6.0
470.0 50.327079162053 32.71118565849404 3.0 6.0
471.0 50.44007753022324 32.6909274907092 3.0 6.0
472.0 50.38845801914219 32.689133677610506 3.0 6.0
473.0 50.34700242894178 32.711193262370195 3.0 6.0
474.0 50.41638642291569 39.53008612349509 3.0 6.0
475.0 50.54353059191158 39.53008612349509 3.0 6.0
476.0 50.47016372551899 39.53008612349509 3.0 6.0
477.0 50.40623996217478 40.77759945453994 3.0 6.0
478.0 50.4394225870142 42.08322142634582 3.0 6.0
479.0 50.54133490353304 42.2431277272817 3.0 6.0
480.0 50.582909105906 41.50111405735556 3.0 6.0
481.0 50.52566892349758 34.9828519771643 3.0 6.0
482.0 50.40067289213157 39.50440520255948 3.0 6.0
483.0 50.319705322899324 40.50270624292946 2.0 6.0
484.0 50.371513367599206 41.50109100892855 2.0 6.0
485.0 50.46773859829273 42.79948938106435 2.0 6.0
486.0 50.37110258900384 42.08322142617452 2.0 6.0
487.0 50.27197643584062 40.7775994543514 2.0 6.0
488.0 50.31081380254614 39.53008612330024 2.0 6.0
489.0 50.46603167239616 40.77759945435105 2.0 6.0
490.0 50.47250329616257 42.0832214261628 2.0 6.0
