#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 64.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 50.46661765399978 35.94999217845438 2.0 2.0
102.0 50.45460454084353 35.94999217845438 2.0 2.0
103.0 50.56012640103654 35.94999217845438 2.0 2.0
104.0 50.609930212434996 35.94999217845438 2.0 2.0
105.0 50.60242513151536 35.94999217845438 2.0 2.0
106.0 50.492129462974624 37.03849447360744 2.0 2.0
107.0 50.4393200337839 37.03849447360744 2.0 2.0
108.0 50.37755119616247 37.03849447360744 2.0 2.0
109.0 50.375893979720075 37.03849447360744 2.0 2.0
110.0 50.183533734114675 37.03849447360744 2.0 2.0
111.0 50.134506818952886 35.67851307908411 2.0 2.0
112.0 50.07028122822003 35.793980877695915 2.0 2.0
113.0 50.17982937035211 35.89414367675017 2.0 2.0
114.0 50.28180352900427 35.97729163940614 2.0 2.0
115.0 50.329374996462384 36.03776398706441 2.0 2.0
116.0 50.38805201149873 36.29968497624316 2.0 2.0
117.0 50.54902495466191 36.29968497624316 2.0 2.0
118.0 50.65457262715703 36.29968497624316 2.0 2.0
119.0 50.717055598117454 36.29968497624316 2.0 2.0
120.0 50.58513391265964 36.29968497624316 2.0 2.0
121.0 50.47215027006597 34.33646847403227 2.0 2.0
122.0 50.3767137338233 32.37803021263771 2.0 2.0
123.0 50.330750549250254 29.738126653118574 2.0 2.0
124.0 50.178201671877574 27.179059287950547 2.0 2.0
125.0 50.06798802926311 24.72751997075317 2.0 2.0
126.0 50.03147224332207 22.417258059729686 2.0 2.0
127.0 50.11633906661362 20.297017001745978 2.0 2.0
128.0 50.36780642385459 20.297017001745978 2.0 2.0
129.0 50.498204140673415 20.297017001745978 2.0 2.0
130.0 50.42580257582274 20.297017001745978 2.0 2.0
131.0 50.50002952739934 20.297017001745978 2.0 2.0
132.0 50.65112108740637 20.297017001745978 2.0 2.0
133.0 50.71374448104647 20.297017001745978 2.0 2.0
134.0 50.56314846272028 18.424418253549472 2.0 2.0
135.0 50.31586420738349 16.900706222055877 2.0 2.0
136.0 50.20068307000687 15.826563018464176 2.0 2.0
137.0 50.25622115516606 15.296921321860776 2.0 2.0
138.0 50.17725296423605 15.36859035546269 2.0 2.0
139.0 50.03837042843115 16.032835060875872 2.0 2.0
140.0 50.095893773653934 17.221597351203293 2.0 2.0
141.0 50.349200338956756 17.221597351203293 2.0 2.0
142.0 50.45345409234761 17.221597351203293 2.0 2.0
143.0 50.525967565925626 17.221597351203293 2.0 2.0
144.0 50.50594128348501 17.221597351203293 2.0 2.0
145.0 50.530299307355754 17.221597351203293 2.0 2.0
146.0 50.51129249150595 17.221597351203293 2.0 2.0
147.0 50.43547772183297 17.221597351203293 2.0 2.0
148.0 50.253849434716344 19.091138604975136 2.0 2.0
149.0 50.04945677374429 20.78574261011559 2.0 2.0
150.0 50.00585582219548 22.764866698811772 2.0 2.0
151.0 50.04762580222355 24.960999060118695 2.0 2.0
152.0 50.151000975526095 23.23360500146346 2.0 2.0
153.0 50.31617477821825 21.061452678669074 2.0 2.0
154.0 50.436809302626166 18.938504035771032 2.0 2.0
155.0 50.596193855795335 18.058583488840224 2.0 2.0
156.0 50.746326480594455 17.191798629983705 2.0 2.0
157.0 50.735114840685334 16.3402399812367 2.0 2.0
158.0 50.70035291088747 15.506416257630347 2.0 2.0
159.0 50.59987509021499 14.69334705454816 2.0 2.0
160.0 50.44707176834925 13.904673681028811 2.0 2.0
161.0 50.325752925422485 13.14478804265749 2.0 2.0
162.0 50.07230463591951 10.85223208835807 2.0 2.0
163.0 49.937778804422805 8.606979756840571 2.0 2.0
164.0 49.960936038246615 6.458436195250163 2.0 2.0
165.0 50.04477818472621 4.54574611831683 2.0 2.0
166.0 50.138160533329454 3.307179986416271 2.0 2.0
167.0 50.23034950897011 3.5400896663846653 3.0 3.0
168.0 50.418542095944986 3.0564552457408785 3.0 3.0
169.0 50.61128245123966 3.0564552457408785 3.0 3.0
170.0 50.65709613111663 3.2782252181330382 3.0 3.0
171.0 50.577370713136766 3.761861572730942 3.0 3.0
172.0 50.371871720553635 4.422266885204449 3.0 3.0
173.0 50.369912034372575 6.764460005614539 3.0 3.0
174.0 50.32262341571875 9.1255269491915 3.0 3.0
175.0 50.26049736207708 11.493827886847342 3.0 3.0
176.0 50.21606720897924 13.86567854776709 3.0 3.0
177.0 50.17628626933309 13.062903690085795 3.0 3.0
178.0 50.324545987635574 11.683705183802518 3.0 3.0
179.0 50.446066015854875 11.683705183802518 3.0 3.0
180.0 50.44389444130189 11.683705183802518 3.0 3.0
181.0 50.46871050093043 11.683705183802518 3.0 3.0
182.0 50.501867071538264 11.683705183802518 3.0 3.0
183.0 50.46403433093197 11.683705183802518 3.0 3.0
184.0 50.4902647821084 11.683705183802518 3.0 3.0
185.0 50.48079253172553 9.819096484424803 3.0 3.0
186.0 50.408963075663735 7.549679913789853 3.0 3.0
187.0 50.404663872741686 5.594550440416362 3.0 3.0
188.0 50.32783143830005 4.395433666771965 2.0 3.0
189.0 50.43562933047216 4.589387856972296 2.0 3.0
190.0 50.360564121551214 6.5564443475777034 2.0 3.0
191.0 50.21688609057721 8.51249677633043 2.0 3.0
192.0 50.21080790196921 8.51249677633043 2.0 3.0
193.0 50.125061463186384 8.51249677633043 2.0 3.0
194.0 50.00973014401268 8.075424234471422 2.0 3.0
195.0 50.053456533915 8.124840847519687 2.0 3.0
196.0 49.9764470389704 8.353503180984667 2.0 3.0
197.0 49.99309943933085 8.353503180984667 2.0 3.0
198.0 49.86788984599244 8.353503180984667 2.0 3.0
199.0 49.803768563408546 8.353503180984667 2.0 3.0
200.0 49.86737488653477 8.353503180984667 2.0 3.0
201.0 50.02317144921512 8.353503180984667 2.0 3.0
202.0 50.0821411238947 6.4074252697282095 2.0 3.0
203.0 50.2209416545249 4.501552572441672 2.0 3.0
204.0 50.32355202590188 2.7250914144234053 2.0 3.0
205.0 50.34829614434381 1.5977747082559783 2.0 3.0
206.0 50.31857280989305 4.855007624404986 2.0 3.0
207.0 50.21296541862412 7.206988555060532 2.0 3.0
208.0 50.18009089915397 10.104782958241145 2.0 3.0
209.0 50.192312377119784 12.774167103912454 2.0 3.0
210.0 50.06110038299429 14.769776845983356 2.0 3.0
211.0 50.014232690019945 16.7696512141256 2.0 3.0
212.0 50.075287345031455 18.760916015848984 2.0 3.0
213.0 50.13001812228492 18.760916015848984 2.0 3.0
214.0 50.27059905304458 18.760916015848984 2.0 3.0
215.0 50.346684891466495 19.820371301693434 2.0 3.0
216.0 50.33151505332329 21.058820281960177 2.0 3.0
217.0 50.4598192363541 22.45642397073711 2.0 3.0
218.0 50.45831806847847 23.980440797537323 2.0 3.0
219.0 50.32713466637435 22.002997885847215 2.0 3.0
220.0 50.19911827279239 20.222136125729133 2.0 3.0
221.0 50.07169160045416 18.521456204461543 2.0 3.0
222.0 49.90745695197573 18.521456204461543 2.0 3.0
223.0 49.94049156979286 18.521456204461543 2.0 3.0
224.0 49.77415195608612 18.521456204461543 2.0 3.0
225.0 49.82780987721496 18.670281772877175 2.0 3.0
226.0 49.96750956924604 19.028905583596327 2.0 3.0
227.0 50.219062326794784 19.58591172074729 2.0 3.0
228.0 50.395001894742435 19.382361885255897 2.0 3.0
229.0 50.56076876409615 19.81012272225122 2.0 3.0
230.0 50.69742635665651 19.359730788386848 2.0 3.0
231.0 50.70978755735117 19.102286804050536 2.0 3.0
232.0 50.4370012587034 19.03789365322128 2.0 3.0
233.0 50.20503119785622 19.150328284475272 2.0 3.0
234.0 49.91882188897331 19.4686607668577 2.0 3.0
235.0 49.75304248551758 21.349430221760084 2.0 3.0
236.0 49.64276364171764 23.25014218226865 2.0 3.0
237.0 49.65070239471154 23.729906496235866 2.0 3.0
238.0 49.75648297375825 21.765264283582578 2.0 3.0
239.0 50.031574219697696 19.805864662248624 2.0 3.0
240.0 50.39220677309406 17.85398419825735 2.0 3.0
241.0 50.651790824284404 14.547222929431339 2.0 3.0
242.0 50.815451972603384 11.344735814461986 2.0 3.0
243.0 50.705902585465275 8.370120461078473 2.0 3.0
244.0 50.607152340388375 5.987818710912271 2.0 3.0
245.0 50.40692058725314 6.220890206792221 2.0 3.0
246.0 50.18382291230131 7.033770878966088 2.0 3.0
247.0 49.851556818051 8.036600052748767 2.0 3.0
248.0 49.618513079274784 8.036600052748767 2.0 3.0
249.0 49.64510273350438 7.172671949979916 2.0 3.0
250.0 49.688469889544756 6.826704430246834 2.0 3.0
251.0 49.8219284256274 7.069289935836611 3.0 4.0
252.0 49.97326003361112 7.8426800313798175 3.0 4.0
253.0 50.24536022006459 8.312150240552022 3.0 4.0
254.0 50.50738990372719 9.025918058361816 3.0 4.0
255.0 50.59148730298268 12.085167712741926 3.0 4.0
256.0 50.57278222710968 15.342431175610686 3.0 4.0
257.0 50.53447028505967 18.695720694225045 3.0 4.0
258.0 50.4495252552227 22.09797729707634 3.0 4.0
259.0 50.28929208431175 24.036101523889553 3.0 4.0
260.0 50.03031841060445 24.979550694790547 3.0 4.0
261.0 49.89848097222112 24.979550694790547 3.0 4.0
262.0 49.80124365723525 24.979550694790547 3.0 4.0
263.0 49.82848094159605 25.98301208311075 3.0 4.0
264.0 49.86310102960018 25.98301208311075 3.0 4.0
265.0 49.977369800093506 25.98301208311075 3.0 4.0
266.0 50.11880359667558 27.443659223084907 3.0 4.0
267.0 50.25434577553613 30.873259051920463 3.0 4.0
268.0 50.34679504308448 34.319255778475686 3.0 4.0
269.0 50.37722658590694 37.77732885518402 3.0 4.0
270.0 50.380736116163725 38.2091294461435 3.0 4.0
271.0 50.3863289727238 38.2091294461435 3.0 4.0
272.0 50.285123500877276 39.86108731617205 3.0 4.0
273.0 50.20318991329084 36.6497844692018 3.0 4.0
274.0 50.09564643642061 35.50911094279305 3.0 4.0
275.0 49.98329407252741 34.44632342506791 3.0 4.0
276.0 50.074195543181744 33.46842235210596 3.0 4.0
277.0 50.0667080467062 32.582972091912396 3.0 4.0
278.0 50.07768414166355 32.582972091912396 3.0 4.0
279.0 50.20803070739567 32.582972091912396 3.0 4.0
280.0 50.245076672489574 32.582972091912396 3.0 4.0
281.0 50.241602237035664 32.582972091912396 3.0 4.0
282.0 50.29113319941795 30.648199409094232 3.0 4.0
283.0 50.252564094589715 28.00659115797085 3.0 4.0
284.0 50.20073025359901 25.602983883649227 3.0 4.0
285.0 50.21705436517905 23.510378326515475 3.0 4.0
286.0 50.11086008828767 21.818533224583852 3.0 4.0
287.0 50.01350563775902 20.62625668703157 3.0 4.0
288.0 49.98011195507414 19.398053636184436 3.0 4.0
289.0 49.931095844821805 19.398053636184436 3.0 4.0
290.0 49.984537652100336 19.398053636184436 3.0 4.0
291.0 50.02088037024249 19.398053636184436 3.0 4.0
292.0 50.039655182518146 19.398053636184436 3.0 4.0
293.0 50.199330613706785 20.02343417321651 3.0 4.0
294.0 50.174160512687955 20.822800229393707 3.0 4.0
295.0 50.12683775640832 20.595916211533034 3.0 4.0
296.0 50.10846935476767 17.558784016206555 3.0 4.0
297.0 49.97870477989496 14.781579797778523 3.0 4.0
298.0 49.95822117356512 14.205245171921293 3.0 4.0
299.0 50.122009856686105 14.205245171921293 3.0 4.0
300.0 50.05264939375619 14.205245171921293 3.0 4.0
301.0 49.993169805263626 14.205245171921293 3.0 4.0
302.0 50.03600291934903 12.43973596595072 3.0 4.0
303.0 50.17700595955566 10.75661951143279 3.0 4.0
304.0 50.14159154251919 10.75661951143279 3.0 4.0
305.0 50.21132523461781 7.849838218635168 3.0 4.0
306.0 50.054581027348455 7.939527939196768 3.0 4.0
307.0 50.07223709116181 9.35388243462157 3.0 4.0
308.0 50.063945897739345 10.952357248733897 3.0 4.0
309.0 50.019025406305374 12.665430983857746 3.0 4.0
310.0 50.02809453987128 14.452409996585907 3.0 4.0
311.0 49.994641853840974 16.288989146399874 3.0 4.0
312.0 50.14745038090755 18.92024034867847 3.0 4.0
313.0 50.33334409831623 18.92024034867847 3.0 4.0
314.0 50.27348645987915 19.85348739704082 3.0 4.0
315.0 50.238271783699766 22.1479640453655 3.0 4.0
316.0 50.21872396400876 22.1479640453655 3.0 4.0
317.0 50.19244526617685 20.36923754492147 3.0 4.0
318.0 50.16420540075946 17.912999682878542 3.0 4.0
319.0 50.15355433913619 17.562255237835675 3.0 4.0
320.0 50.007086656908314 17.435310755370434 3.0 4.0
321.0 50.09858985617805 17.53702694418284 3.0 4.0
322.0 50.18443416350172 17.53702694418284 3.0 4.0
323.0 50.20809069920595 17.53702694418284 3.0 4.0
324.0 50.17211603224157 17.53702694418284 3.0 4.0
325.0 50.307132717002744 17.53702694418284 3.0 4.0
326.0 50.29328546689534 16.189235855187395 3.0 4.0
327.0 50.332756867562814 14.987840359032042 3.0 4.0
328.0 50.15668505549745 13.970659564725194 3.0 4.0
329.0 50.093636426637815 14.33219551873081 3.0 4.0
330.0 49.976119207804395 15.547022349717585 3.0 4.0
331.0 49.8623440226506 17.43770436685004 3.0 4.0
332.0 49.82626410545676 19.104149860725585 3.0 4.0
333.0 49.82120670048601 17.111810222504186 3.0 4.0
334.0 49.89276255256658 15.121493189583061 4.0 5.0
335.0 50.02132605806047 13.134118298390753 4.0 5.0
336.0 50.12309587641232 13.134118298390753 4.0 5.0
337.0 50.238618204595554 13.134118298390753 4.0 5.0
338.0 50.360140778214756 13.134118298390753 4.0 5.0
339.0 50.34687363817135 13.134118298390753 4.0 5.0
340.0 50.17494569035313 13.134118298390753 4.0 5.0
341.0 50.13749247971434 13.134118298390753 4.0 5.0
342.0 50.09959356600194 12.891313765627475 4.0 5.0
343.0 50.14481560808186 12.561705773916222 4.0 5.0
344.0 50.09975917075828 12.31161810840307 4.0 5.0
345.0 50.159781410340806 11.92210461320912 4.0 5.0
346.0 50.258990109773436 10.827138744163669 4.0 5.0
347.0 50.39785670395089 10.344384480877016 4.0 5.0
348.0 50.3466414668323 10.44285247678576 4.0 5.0
349.0 50.3367436097666 11.066589562804843 4.0 5.0
350.0 50.316470830452104 12.283360095629499 4.0 5.0
351.0 50.255017383637735 12.030249447877429 4.0 5.0
352.0 50.18515023323999 12.090711195072206 4.0 5.0
353.0 50.005469811739566 10.244613925878676 4.0 5.0
354.0 49.907627400709636 8.403988363701949 4.0 5.0
355.0 49.904561321348915 6.580438501659425 4.0 5.0
356.0 49.8845038779865 6.580438501659425 4.0 5.0
357.0 50.00062441197408 6.580438501659425 4.0 5.0
358.0 50.07509976256651 6.580438501659425 4.0 5.0
359.0 50.12430255860137 8.370697045061641 4.0 5.0
360.0 50.28770486478838 10.283001331106783 4.0 5.0
361.0 50.37067635679599 12.245468181969368 4.0 5.0
362.0 50.35558941828768 10.234931381587069 4.0 5.0
363.0 50.21534019901807 10.237740763131077 4.0 5.0
364.0 50.133102052150264 10.245041300396904 4.0 5.0
365.0 50.10384654064964 10.254410264399088 4.0 5.0
366.0 50.09384888158798 8.2997218634235 4.0 5.0
367.0 49.94233332694036 8.2997218634235 4.0 5.0
368.0 49.87511280689269 8.2997218634235 4.0 5.0
369.0 49.98476180474609 31.49216083470937 4.0 5.0
370.0 50.08275126252065 31.49216083470937 3.0 5.0
371.0 50.17445362275306 31.49216083470937 3.0 5.0
372.0 50.24705450264344 31.49216083470937 3.0 5.0
373.0 50.38832213310206 30.296591501555405 3.0 5.0
374.0 50.365862332390044 29.147101182861718 3.0 5.0
375.0 50.37810481150107 29.83002793836576 3.0 5.0
376.0 50.25532968685315 30.466025724145418 3.0 5.0
377.0 50.178547800138205 31.061788599065288 3.0 5.0
378.0 50.092409094497775 31.631380738549996 3.0 5.0
379.0 50.02373783486533 32.125897640808816 3.0 5.0
380.0 49.85668177021698 33.78259588347229 3.0 5.0
381.0 49.861498605735335 35.46447052953244 3.0 5.0
382.0 49.90386478718853 35.28933608483678 3.0 5.0
383.0 50.10386074540972 34.52725567423731 3.0 5.0
384.0 50.269346893316815 33.77758913066089 3.0 5.0
385.0 50.41878022579971 33.04118143416379 3.0 5.0
386.0 50.48996497037895 38.74988300814769 3.0 5.0
387.0 50.52145520181212 38.74988300814769 3.0 5.0
388.0 50.62903574987258 38.11675954108938 3.0 5.0
389.0 50.58534860538699 37.697215079990926 3.0 5.0
390.0 50.40997390842101 37.517620469390884 3.0 5.0
391.0 50.42359642415562 37.35939754302252 3.0 5.0
392.0 50.264566023011724 37.311899325029074 3.0 5.0
393.0 50.246308408272036 37.23971052355065 3.0 5.0
394.0 50.21679725931601 37.147007743014086 3.0 5.0
395.0 50.1697872850891 38.86090850845105 3.0 5.0
396.0 50.146207675783614 38.86090850845105 3.0 5.0
397.0 50.2081978429769 38.86090850845105 3.0 5.0
398.0 50.25949495732613 38.86090850845105 3.0 5.0
399.0 50.309719878941145 37.79955415645702 3.0 5.0
400.0 50.36990665212788 36.449949008382426 3.0 5.0
401.0 50.50442577526092 34.3982533631684 3.0 5.0
402.0 50.58834286706731 33.73556089535853 3.0 5.0
403.0 50.54718978861219 33.142084049830515 3.0 5.0
404.0 50.48761768159909 32.632285088900886 3.0 5.0
405.0 50.48462410424308 32.213463779120225 3.0 5.0
406.0 50.3098829344242 32.213463779120225 2.0 5.0
407.0 50.12237173789761 32.213463779120225 2.0 5.0
408.0 50.02336014004705 32.213463779120225 2.0 5.0
409.0 50.0649371305984 31.501675567583497 2.0 5.0
410.0 50.059240306883446 30.903134877472613 2.0 5.0
411.0 50.077848560765496 30.42452679691021 2.0 5.0
412.0 50.013652280164024 30.071578670621545 2.0 5.0
413.0 50.13136820092607 29.88303865484835 2.0 5.0
414.0 50.148492921095006 30.2487205494473 2.0 5.0
415.0 50.156211459005604 31.143065636821074 2.0 5.0
416.0 50.04451726746946 31.857722508091086 2.0 5.0
417.0 49.994166398397745 32.70281771539371 3.0 6.0
418.0 49.93021075821641 33.669445236793024 3.0 6.0
419.0 49.92142203226597 34.7507149078455 3.0 6.0
420.0 49.84179675634616 34.7507149078455 3.0 6.0
421.0 49.91740692409627 34.7507149078455 3.0 6.0
422.0 50.00110095090134 35.693207067986854 3.0 6.0
423.0 50.02875747412888 36.72053750954659 3.0 6.0
424.0 50.1909692826452 37.82579528535941 3.0 6.0
425.0 50.283553327213035 36.645790471402485 3.0 6.0
426.0 50.331618009468215 34.95658560640138 3.0 6.0
427.0 50.3737581687618 34.983198231257184 3.0 6.0
428.0 50.22700909214531 35.00638689706589 3.0 6.0
429.0 50.100775627854624 35.02777885969472 3.0 6.0
430.0 49.92166122169017 35.0492032514402 3.0 6.0
431.0 49.784977587101935 36.7392907289268 3.0 6.0
432.0 49.73579662258745 38.45254612907739 3.0 6.0
433.0 49.76371949167796 40.18497210857071 3.0 6.0
434.0 49.80657085751356 40.18497210857071 3.0 6.0
435.0 49.89452058430494 40.18497210857071 3.0 6.0
436.0 49.94821632768475 40.18497210857071 3.0 6.0
437.0 49.938044743941866 40.18497210857071 3.0 6.0
438.0 49.96769833587865 38.46071809633559 3.0 6.0
439.0 49.848057975517584 36.7633541048436 3.0 6.0
440.0 49.84749170686798 35.097074279534304 3.0 6.0
441.0 49.815611110367826 35.08318449632528 3.0 6.0
442.0 49.80375527077374 35.07095206766024 3.0 6.0
443.0 49.82314798703234 35.059518721327194 3.0 6.0
444.0 49.842773652101506 35.04818278498439 3.0 6.0
445.0 49.90564235218308 36.7136590244633 3.0 6.0
446.0 49.9694365270154 38.41431020277378 3.0 6.0
447.0 50.042954690880904 40.14611380034488 3.0 6.0
448.0 49.98790367201461 40.14611380034488 3.0 6.0
449.0 50.01943696339833 40.14611380034488 3.0 6.0
450.0 50.00552760236983 40.14611380034488 3.0 6.0
451.0 49.95984563782741 38.41056391126517 3.0 6.0
452.0 49.85015291287717 36.702414193796834 3.0 6.0
453.0 49.83174908853127 35.02554267548735 3.0 6.0
454.0 49.852671404379045 33.38493887759468 3.0 6.0
455.0 49.843161539099924 33.39291686785453 3.0 6.0
456.0 49.79937377175898 35.03871657831103 3.0 6.0
457.0 49.81798429922523 36.7187549996657 3.0 6.0
458.0 49.87857701634313 38.428756343380925 3.0 6.0
459.0 49.92197973007514 40.16415757422588 3.0 6.0
460.0 49.975217173278715 41.733757542402934 3.0 6.0
461.0 49.83714142236819 42.834740705940945 3.0 6.0
462.0 49.753132752581124 41.922741037498824 3.0 6.0
463.0 49.82812653815997 43.97211985025393 3.0 6.0
464.0 49.898684755698774 43.82350545359949 3.0 6.0
465.0 49.9687085371706 42.8772029160654 3.0 6.0
466.0 50.00051506119912 41.93339277436564 3.0 6.0
467.0 50.090589321894534 40.99224718447385 3.0 6.0
468.0 50.06031565723053 40.05395397331937 3.0 6.0
469.0 50.10061473312628 40.99224718447382 3.0 6.0
470.0 49.93480559174341 41.74645359221458 3.0 6.0
471.0 49.92657819566966 41.70245367920387 3.0 6.0
472.0 49.87689885788197 41.66573271642677 3.0 6.0
473.0 49.810168480084826 41.63734036787652 3.0 6.0
474.0 49.83591778050107 41.620953162682525 3.0 6.0
475.0 49.89672817594563 42.675136581550014 3.0 6.0
476.0 49.876874727622194 43.806487784554584 3.0 6.0
477.0 50.03569528390406 43.806487784554584 3.0 6.0
478.0 50.15774682810708 43.806487784554584 3.0 6.0
479.0 50.15912466466213 42.87720291606574 3.0 6.0
480.0 50.04708688909291 41.933392774366084 3.0 6.0
481.0 49.90729681956034 40.992247184474266 3.0 6.0
482.0 49.954694534261904 40.05395397331978 3.0 6.0
483.0 49.916634988521 40.99224718447446 3.0 6.0
484.0 49.802545916562615 41.933392774366496 3.0 6.0
485.0 49.765388222590396 42.70027815122387 3.0 6.0
486.0 49.76331072601461 42.707918216983884 3.0 6.0
487.0 49.86571008442619 41.636908577809514 3.0 6.0
488.0 49.90012154242738 41.64378841301503 3.0 6.0
489.0 49.988254536976 42.716333910044504 3.0 6.0
490.0 49.99056683504914 42.716333910044504 3.0 6.0
