#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T13:58+0000 #
#####################################################################
#
# random = 4.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation [std] 
412.0 61.777301084267414 73.91410329685769
413.0 61.445874558859465 73.71281616587412
414.0 61.10178347188179 73.48699616819643
415.0 60.77273811927399 73.26705688120678
416.0 60.44318967441069 73.06458581723464
417.0 60.127029861949744 72.85148795646671
418.0 59.80360526028389 72.62124098629536
419.0 59.468299838505715 72.39271359142762
420.0 59.13248608885896 72.18086610808311
421.0 58.84437662097479 71.98801850474976
422.0 58.52358734722453 71.76465791181943
423.0 58.21031504629692 71.55249067160766
424.0 57.89445404125826 71.34954431322237
425.0 57.600137670242695 71.1244505841603
426.0 57.302205227375545 70.93438266562896
427.0 56.96232315292653 70.72246141857109
428.0 56.673944590398726 70.53696386316149
429.0 56.339861375769686 70.33099114496376
430.0 56.004918504281505 70.11302597232466
431.0 55.69674216529423 69.9254141496238
432.0 55.368711513563284 69.7043141823875
433.0 55.040684471723516 69.48436791307724
434.0 54.712668334163425 69.26558060489916
435.0 54.384771933056015 69.04787807864184
436.0 54.05734968305071 68.83099402361798
437.0 53.73385242480739 68.61747825155483
438.0 53.406137104016636 68.40325760465691
439.0 53.08826062648575 68.18550013736841
440.0 52.77199585400222 67.98498024780176
441.0 52.46354987861869 67.7867448067613
442.0 52.159286741954325 67.577800028635
443.0 51.85861002317572 67.38470687985797
444.0 51.544117597224535 67.1675136163247
445.0 51.241369138436234 66.97841664572127
446.0 50.94974069587635 66.75986349202743
447.0 50.65368779475515 66.55264023954457
448.0 50.34764397954999 66.35214340847274
449.0 50.03500830260334 66.13934844159051
450.0 49.73489924271886 65.92461098067776
451.0 49.4222635555385 65.71427832859388
452.0 49.099614398351974 65.49947685827836
453.0 48.808568217994974 65.32493222190072
454.0 48.510008263955264 65.14979912801675
455.0 48.19737257609989 64.94479015515742
456.0 47.8847368882399 64.74111219871656
457.0 47.55225319489867 64.54120599884351
458.0 47.26339052203607 64.34029550177733
459.0 46.96358145184888 64.17053186126425
460.0 46.65094576398767 63.972351803260686
461.0 46.3383100761258 63.77556608667254
462.0 46.02959939778191 63.58275435303298
463.0 45.73081444882015 63.403798921724736
464.0 45.43303576560109 63.209186369845895
465.0 45.14024808322032 63.0141888957258
466.0 44.84296286485556 62.843301486497474
467.0 44.54372482214816 62.6806260886981
468.0 44.22853698341472 62.49532136072865
469.0 43.913347430202485 62.311504110936085
470.0 43.598134123751045 62.129179849803066
471.0 43.30386519760625 61.93761162852609
472.0 43.025196882333404 61.823160041089444
473.0 42.748254962435034 61.653251747854625
474.0 42.48852820675324 61.44108551322998
475.0 42.21708708249583 61.235849906501
476.0 41.95536703256703 61.04004418376169
477.0 41.701724208147546 60.84245621398586
478.0 41.430283201728635 60.64050623791697
479.0 41.201522124169564 60.46339488526831
480.0 40.9554472276477 60.2922993514029
481.0 40.6840061834503 60.09368959110853
482.0 40.41256513429371 59.89628215326018
483.0 40.141124084231365 59.700088966021966
484.0 39.8812605091293 59.533866387575
485.0 39.60981945810896 59.34017619397284
486.0 39.35879198938062 59.13482279728788
487.0 39.10776452051501 58.9304867604091
488.0 38.90726726648882 58.76355959176328
489.0 38.66906641526798 58.5917835362565
490.0 38.421963570274286 58.3933314901078
491.0 38.194592879042794 58.220080624683455
492.0 37.9634134156205 58.01057961270974
493.0 37.71631057062342 57.81506697360581
494.0 37.471633849062634 57.616176483870106
495.0 37.22648486133179 57.41786968005606
496.0 36.9953053979093 57.21166720594861
497.0 36.74427792900546 57.017272805856464
498.0 36.493250460101635 56.824010576268385
499.0 36.2422229911978 56.63189210813482
500.0 35.995120146200485 56.44405880659258
501.0 35.76857620506951 56.255395789761074
502.0 35.51746483228408 56.06664442311014
503.0 35.296107635659176 55.868783101177165
504.0 35.099694289353 55.691633020168524
505.0 34.86851482593049 55.49290571360256
506.0 34.667955121311714 55.283907331993255
507.0 34.47194518027717 55.10578762622496
508.0 34.25188300944388 54.902619448327336
509.0 34.031920104014084 54.69732031950417
510.0 33.839671229228536 54.49859706727741
511.0 33.66134743107725 54.322104491898294
512.0 33.45551116768805 54.11371049926931
513.0 33.26605372478969 53.90937173177716
514.0 33.07556464047108 53.7239319512301
515.0 32.86972836601024 53.5179499048273
516.0 32.6686045411595 53.31481920537498
517.0 32.46276826624686 53.11057851603989
518.0 32.256931991298586 52.90722070289753
519.0 32.05109571634444 52.704755985495794
520.0 31.85563267731214 52.51112421053818
521.0 31.67342227380611 52.328337918150766
522.0 31.482121810219756 52.14456897733319
523.0 31.280202923153222 51.948963016444644
524.0 31.073676877162097 51.751242803508205
525.0 30.88116017238029 51.570812299531994
526.0 30.673257307263867 51.375711954196106
527.0 30.472372649012588 51.179344777367135
528.0 30.26513599188951 50.98578270932278
529.0 30.074615371041716 50.80776555734236
530.0 29.875024314158484 50.61347561304752
531.0 29.6691180767228 50.42202717915232
532.0 29.481518246051646 50.221535666797905
533.0 29.300269157345607 50.01994207533632
534.0 29.11266932129658 49.82101153891996
535.0 28.924962841185494 49.62294900475738
536.0 28.747295535109274 49.42988940165468
537.0 28.559589054779988 49.233423946647946
538.0 28.385846372587977 49.04567316052713
539.0 28.198139892227186 48.850857799970775
540.0 28.010632449493283 48.65678223861908
541.0 27.82303261280266 48.46362497076397
542.0 27.635432776111532 48.271343052098416
543.0 27.447832939420255 48.0799469847453
544.0 27.260233102728865 47.889447389947016
545.0 27.080948229133792 47.71429055527228
546.0 26.893348392442373 47.525636549428214
547.0 26.70574855575094 47.337911476107365
548.0 26.518148719059525 47.15112643052379
549.0 26.330548882368095 46.96529262839455
550.0 26.168914543663863 46.7667326048542
551.0 26.038866118681025 46.598258188595494
552.0 25.887197297332264 46.39501183472593
553.0 25.74902466207274 46.21666890740257
554.0 25.597355840723978 46.01423274181108
555.0 25.46938690999528 45.83924995982142
556.0 25.317230987473266 45.63733669004726
557.0 25.17006004711712 45.438043442765
558.0 25.024032355892334 45.234287921278465
559.0 24.872358780424907 45.03391154970779
560.0 24.72900731225251 44.84882553896415
561.0 24.583297628626397 44.64614559045164
562.0 24.437587971851894 44.44391016273714
563.0 24.291878330312453 44.24212534615495
564.0 24.150090637348153 44.04485432428924
565.0 24.00437979388913 43.84400481915958
566.0 23.858668950439622 43.643624887902554
567.0 23.72830529637811 43.45985469018335
568.0 23.582594452929026 43.26029822791195
569.0 23.435853924968928 43.0617741257461
570.0 23.29291151409763 42.87159187145742
571.0 23.145333985670515 42.674490193080786
572.0 22.9991939469154 42.47714095831472
573.0 22.868142922841056 42.290207913342265
574.0 22.72259593688061 42.09962370623792
575.0 22.572943134061546 41.905472388466215
576.0 22.423559185502842 41.71171387699108
577.0 22.274323765402873 41.51842170308791
578.0 22.127638357285203 41.32432757487366
579.0 21.98188476745611 41.13029478456061
580.0 21.851478366444173 40.95134094269777
581.0 21.721109703546176 40.766905985108814
582.0 21.585630335709794 40.57525585549554
583.0 21.469866307490364 40.40347595603642
584.0 21.330463464396875 40.20842980047106
585.0 21.19106062130327 40.01395091699626
586.0 21.051657778209616 39.8200476171884
587.0 20.912254935115957 39.62672835046457
588.0 20.772852092022294 39.43400170622895
589.0 20.641740874414975 39.25126616130813
590.0 20.502338031321315 39.05974224544275
591.0 20.362935188227652 38.868837345282024
592.0 20.223532345133993 38.67856062661267
593.0 20.08412950204033 38.48892140601122
594.0 19.954793590380447 38.30071054676438
595.0 19.83096621775167 38.119043673870316
596.0 19.691563374658003 37.93107025198625
597.0 19.552160531564343 37.743769997057726
598.0 19.421049313957024 37.566530487120446
599.0 19.291367702710883 37.38534912889239
600.0 19.15196485961722 37.200056615767565
601.0 19.01256201652356 37.01547754956627
602.0 18.8731591734299 36.831622656456126
603.0 18.733756330336245 36.64850283533687
604.0 18.60593745478015 36.49953591243698
605.0 18.47668929707793 36.35767090678029
606.0 18.337286453984266 36.17695807633249
607.0 18.206198573986953 36.01276414728388
608.0 18.06679573089329 35.83364188760576
609.0 17.93164996765637 35.663082573667275
610.0 17.813013764988668 35.49690878104532
611.0 17.700513780140387 35.36658097055314
612.0 17.569420623185724 35.206122287043286
613.0 17.429621587034408 35.0307625845943
614.0 17.289420707106746 34.85636688951998
615.0 17.15931936640337 34.72372120435722
616.0 17.01930285395862 34.551085832437636
617.0 16.894960651543524 34.38067331509877
618.0 16.755283478808124 34.20942997638623
619.0 16.615606284656597 34.03911549816288
620.0 16.475929090141054 33.869743889584754
621.0 16.33625188818171 33.70132936802168
622.0 16.196574685017854 33.53388635263924
623.0 16.05689748147788 33.36742946882943
624.0 15.9172202775275 33.201973548418856
625.0 15.785858036578636 33.05368394361633
626.0 15.646180832489298 32.89028992450279
627.0 15.506503628361665 32.72794223738881
628.0 15.37513108902371 32.575597080352125
629.0 15.235453884891223 32.41536705623585
630.0 15.105497912603548 32.258781323998846
631.0 14.978647326141854 32.131475386660966
632.0 14.864038543240781 31.98121362233491
633.0 14.734519182745084 31.867625855446665
634.0 14.604563210456272 31.715096381598205
635.0 14.464886006319935 31.56118594649547
636.0 14.350314961554806 31.40722214944162
637.0 14.210637757418459 31.25529886081813
638.0 14.070960553282111 31.104592800996855
639.0 13.931283349145758 30.955121748342
640.0 13.801891646985334 30.802704440829135
641.0 13.686032390694521 30.668950873242736
642.0 13.555248435966476 30.519270969553162
643.0 13.452257853487191 30.372953729120702
644.0 13.354327491455047 30.215961319634314
645.0 13.240511259759495 30.06193884736757
646.0 13.138697128573051 29.939309574209975
647.0 13.043249026047159 29.78626904010267
648.0 12.943615467731027 29.628427943679704
649.0 12.857625585360504 29.501022321003607
650.0 12.758808653141026 29.34396664056929
651.0 12.66007937757172 29.187488742859706
652.0 12.571745801968527 29.075994978427993
653.0 12.473252454077524 28.92078062353106
654.0 12.37475910074123 28.766213752532348
655.0 12.276265747378488 28.612304865221198
656.0 12.177805283371734 28.45905056335866
657.0 12.089489314284597 28.351552856423766
658.0 11.9957211802356 28.201693975126997
659.0 11.895895020500689 28.05111644006777
660.0 11.795223010284829 27.903357060254283
661.0 11.709599693477216 27.77648165052705
662.0 11.628747350991025 27.652174655090583
663.0 11.554867814322122 27.566966866550484
664.0 11.48086395129591 27.429522170540356
665.0 11.393942494424701 27.277320937018725
666.0 11.307582761105687 27.12523603552138
667.0 11.220967840110228 26.973634167374904
668.0 11.1347213856157 26.82228541901178
669.0 11.049896538243635 26.67076312979684
670.0 10.965245859851265 26.519585639915068
671.0 10.881929337996993 26.368284334814618
672.0 10.810353771959896 26.251038752293567
673.0 10.735473560223733 26.116618789409706
674.0 10.662442430533376 26.01342840465721
675.0 10.588968487510748 25.861801758319956
676.0 10.51048090969225 25.714328572134892
677.0 10.427285734821508 25.5655967294723
678.0 10.344090559950763 25.41734211731964
679.0 10.260895385080014 25.269573135300703
680.0 10.177700210209263 25.122298352824437
681.0 10.094505035338512 24.9755265124264
682.0 10.011309860467758 24.829266533147468
683.0 9.928114685597004 24.683527513947713
684.0 9.844919510726251 24.538318737153226
685.0 9.761724335855499 24.393649671933282
686.0 9.688250392832263 24.245741681317053
687.0 9.614776449809026 24.098222150234268
688.0 9.55292211529767 23.984509263924945
689.0 9.479448172274434 23.837757933446486
690.0 9.405974229251198 23.69141611893689
