#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 9.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 49.97900925877212 22.03037145527723 2.0 2.0
102.0 49.7906572307861 22.03037145527723 2.0 2.0
103.0 49.677729130997136 22.03037145527723 2.0 2.0
104.0 49.68572875951886 22.03037145527723 2.0 2.0
105.0 49.68239325791792 20.062704954642594 2.0 2.0
106.0 49.73351876676614 16.147527259992646 2.0 2.0
107.0 49.84995794459197 16.147527259992646 2.0 2.0
108.0 50.011449744351864 14.207091086418206 2.0 2.0
109.0 50.22211731959151 10.338587873190724 2.0 2.0
110.0 50.29782347099015 6.469207163621223 2.0 2.0
111.0 50.39546384769597 4.566299338988331 2.0 2.0
112.0 50.365641939500605 2.8033436936928298 2.0 2.0
113.0 50.252119831827976 1.6976592780256687 2.0 2.0
114.0 50.10474719296269 4.972874563066766 2.0 2.0
115.0 49.94758266112632 5.353270609901416 2.0 2.0
116.0 49.69469429236732 5.353270609901416 2.0 2.0
117.0 49.52995013560647 5.353270609901416 2.0 2.0
118.0 49.3959255045849 5.031356713910769 2.0 2.0
119.0 49.480034907202544 5.522893897019341 2.0 2.0
120.0 49.595803098188895 6.641121926787425 2.0 2.0
121.0 49.796580610513686 8.126263390923564 2.0 2.0
122.0 50.012580656699754 11.819936363968665 2.0 2.0
123.0 50.32145380624588 15.646675333634933 2.0 2.0
124.0 50.553393288016785 19.528644169407833 2.0 2.0
125.0 50.607307112091995 23.442259365014564 2.0 2.0
126.0 50.535814445185565 27.37027012088631 2.0 2.0
127.0 50.445671989438054 28.33145726795765 2.0 2.0
128.0 50.257690617910455 26.628771811030212 2.0 2.0
129.0 50.03001307561896 23.731477165280513 2.0 2.0
130.0 49.75078712841871 22.594243089021994 2.0 2.0
131.0 49.54170912451957 19.872116373932492 2.0 2.0
132.0 49.55602894559934 18.24306980128424 2.0 2.0
133.0 49.50858180580923 16.700612515807695 2.0 2.0
134.0 49.70106891282162 15.27153543757448 2.0 2.0
135.0 49.93127400774523 13.983173131983799 2.0 2.0
136.0 50.05794542543846 13.983173131983799 2.0 2.0
137.0 50.176835968346126 13.983173131983799 2.0 2.0
138.0 50.35199915838438 13.983173131983799 2.0 2.0
139.0 50.336672925576885 12.000417407321109 2.0 2.0
140.0 50.24033661725591 8.055536698138852 2.0 2.0
141.0 50.2056344829094 8.055536698138852 2.0 2.0
142.0 50.11508145501056 6.108765602349826 2.0 2.0
143.0 49.980306898497176 2.907184884588057 2.0 2.0
144.0 49.826252722445545 1.8976743160198468 2.0 2.0
145.0 49.67890630037188 5.080474831674868 2.0 2.0
146.0 49.65016914632629 6.839698083537388 2.0 2.0
147.0 49.68523825412761 8.702513844901269 2.0 2.0
148.0 49.77664257013431 10.782839797977182 2.0 2.0
149.0 49.99870799332935 13.38725603401469 2.0 2.0
150.0 50.061388770447685 14.185974107214816 2.0 2.0
151.0 50.12276690791696 12.705971774824427 2.0 2.0
152.0 50.16567594671332 12.308419052144085 2.0 2.0
153.0 50.19860199308935 13.051274181932731 2.0 2.0
154.0 50.09923993907421 14.041923354542485 2.0 2.0
155.0 49.95450424879132 14.041923354542485 2.0 2.0
156.0 49.821465849001136 14.041923354542485 2.0 2.0
157.0 49.77966742046053 14.041923354542485 2.0 2.0
158.0 49.891946609007775 14.311779969249276 2.0 2.0
159.0 49.84108174008603 14.849529805635306 2.0 2.0
160.0 49.9203611907634 15.627296105389233 2.0 2.0
161.0 50.04545511937438 16.61186223951321 2.0 2.0
162.0 50.19531815002747 19.63018227468979 2.0 2.0
163.0 50.299810050768684 22.428688554977835 2.0 2.0
164.0 50.23987414879622 22.86265244612863 2.0 2.0
165.0 50.11504028168049 23.331431234468866 2.0 2.0
166.0 50.102974043509235 23.832970650446146 2.0 2.0
167.0 50.01443919358446 24.365247722962007 3.0 3.0
168.0 49.84679060452058 24.926293410324437 3.0 3.0
169.0 49.72000510667998 25.51420995747 3.0 3.0
170.0 49.747781494342505 26.127183474881857 3.0 3.0
171.0 49.82274659850316 26.192052340605617 3.0 3.0
172.0 49.97536792881378 26.524492324049593 3.0 3.0
173.0 50.10866096355679 26.631545062528094 3.0 3.0
174.0 50.17130056925829 26.365574746606306 3.0 3.0
175.0 50.353117450795956 26.768898830109396 3.0 3.0
176.0 50.40507549299519 21.82619242548568 3.0 3.0
177.0 50.301691763477905 21.82619242548568 3.0 3.0
178.0 50.170611751159626 21.82619242548568 3.0 3.0
179.0 49.931924655791235 21.82619242548568 3.0 3.0
180.0 49.782514635863954 21.82619242548568 3.0 3.0
181.0 49.69759159283943 21.82619242548568 3.0 3.0
182.0 49.71338582265717 21.462798741755652 3.0 3.0
183.0 49.69595085118925 19.944457276227947 3.0 3.0
184.0 49.809950944535714 18.088119755580877 3.0 3.0
185.0 50.0213914592888 16.204298000435482 3.0 3.0
186.0 50.163360827922 14.907476593230305 3.0 3.0
187.0 50.24217274712247 14.357521381010345 3.0 3.0
188.0 50.25528100110003 15.37510326817023 3.0 3.0
189.0 50.254226422111934 16.572704715820468 3.0 3.0
190.0 50.17809291386311 16.30585313036786 3.0 3.0
191.0 49.95956726661833 14.623740300420835 3.0 3.0
192.0 49.82202135169012 12.972082336494713 3.0 3.0
193.0 49.7367451151129 11.478913816192387 3.0 3.0
194.0 49.71527657203505 10.1614878572474 3.0 3.0
195.0 49.72516738263207 10.1614878572474 3.0 3.0
196.0 49.7740097100344 10.1614878572474 3.0 3.0
197.0 49.85675158419973 10.1614878572474 3.0 3.0
198.0 50.02371805331569 9.790724745612186 3.0 3.0
199.0 50.08414084697709 9.821465348126466 3.0 3.0
200.0 50.11616006924794 10.250092072588306 3.0 3.0
201.0 50.19142936288699 11.030303414168898 3.0 3.0
202.0 50.32274431350236 12.094269464663613 3.0 3.0
203.0 50.211776707152204 11.389749178465346 3.0 3.0
204.0 50.181792732476794 9.411538024378352 3.0 3.0
205.0 50.06554664323842 7.444978293575475 3.0 3.0
206.0 49.920588224164995 5.5025766248363865 3.0 3.0
207.0 49.90268997909709 3.6233941339099838 3.0 3.0
208.0 49.82518780774657 1.9948954624542026 3.0 3.0
209.0 49.83431153791218 4.569983589141979 3.0 3.0
210.0 49.737688120114804 4.569983589141979 3.0 3.0
211.0 49.79577083954481 4.569983589141979 3.0 3.0
212.0 49.8806991794368 6.564529920123524 3.0 3.0
213.0 49.921627752001825 6.564529920123524 3.0 3.0
214.0 50.030739976586794 8.563416997395821 3.0 3.0
215.0 50.08224099124245 9.336573742692751 3.0 3.0
216.0 50.15489283909466 10.33318713845673 3.0 3.0
217.0 50.23781770168695 11.49845476446958 3.0 3.0
218.0 50.209549840305684 12.786553656815782 3.0 3.0
219.0 50.15539927540464 12.575083310022098 3.0 3.0
220.0 50.08546727869838 12.730179406038179 3.0 3.0
221.0 50.01337594661009 13.245264061877714 3.0 3.0
222.0 49.94112109666516 13.245264061877714 3.0 3.0
223.0 49.84349523070283 13.245264061877714 3.0 3.0
224.0 49.82108749068449 13.216536626895294 3.0 3.0
225.0 49.7852980558741 12.2312630406017 3.0 3.0
226.0 49.80718464930441 11.512197192072547 3.0 3.0
227.0 49.883062767589486 11.111140084809529 3.0 3.0
228.0 49.99738571240789 11.062731972623803 3.0 3.0
229.0 50.089821633014864 13.011228810731973 3.0 3.0
230.0 50.16713721288015 14.748542157403147 3.0 3.0
231.0 50.234883448726066 16.550769041587554 3.0 3.0
232.0 50.225560609621915 18.39769040635036 3.0 3.0
233.0 50.150775771625966 19.47707641742526 3.0 3.0
234.0 50.00168495916787 19.47707641742526 3.0 3.0
235.0 49.784302725039616 15.864717324788215 3.0 3.0
236.0 49.548739197483435 13.007926417601976 3.0 3.0
237.0 49.44376201221924 11.065478226751503 3.0 3.0
238.0 49.43915740097307 11.065478226751503 3.0 3.0
239.0 49.41491679285764 7.143065022216496 3.0 3.0
240.0 49.60050215091174 7.143065022216496 3.0 3.0
241.0 49.75401502468624 7.143065022216496 3.0 3.0
242.0 49.98863728754452 7.143065022216496 3.0 3.0
243.0 50.11924718208758 7.143065022216496 3.0 3.0
244.0 50.23894456113968 6.720301620001836 3.0 3.0
245.0 50.21648453502502 5.480138447188012 3.0 3.0
246.0 50.26271395021042 4.125357833521429 3.0 3.0
247.0 49.961066147867236 2.853974490585215 3.0 3.0
248.0 49.72384317917021 2.205637404512199 3.0 3.0
249.0 49.563112837723494 5.922524227875183 3.0 3.0
250.0 49.498759593430435 5.922524227875183 3.0 3.0
251.0 49.50238124806099 7.898090188798637 4.0 4.0
252.0 49.589565496152964 7.898090188798637 4.0 4.0
253.0 49.65922018583279 7.763181754251759 4.0 4.0
254.0 49.841354789003965 8.13352034906765 4.0 4.0
255.0 49.983478699837605 8.872618521242536 4.0 4.0
256.0 50.013561661593045 9.91682986279347 4.0 4.0
257.0 50.03225492467317 11.166055191730917 4.0 4.0
258.0 49.95914132680495 12.558983264714815 4.0 4.0
259.0 49.83814123513337 12.558983264714815 4.0 4.0
260.0 49.877716626803135 13.681674283446362 4.0 4.0
261.0 49.78180849389176 14.988274187327505 4.0 4.0
262.0 49.70413118222068 16.434978431240896 4.0 4.0
263.0 49.70288424675942 17.988014613295963 4.0 4.0
264.0 49.7606824462678 19.841123683903966 4.0 4.0
265.0 49.84896970979732 18.042476409776892 4.0 4.0
266.0 49.94362504110008 16.283034345431787 4.0 4.0
267.0 49.79663822275596 14.579493421165822 4.0 4.0
268.0 49.73267664554848 12.954601024811542 4.0 4.0
269.0 49.65430377922233 12.954601024811542 4.0 4.0
270.0 49.67487805808415 12.308654221515408 4.0 4.0
271.0 49.642650072798496 11.965962133385256 4.0 4.0
272.0 49.686883670953534 11.952636631545797 4.0 4.0
273.0 49.71325008140704 12.269750969337814 4.0 4.0
274.0 49.80887628274273 12.892945759162222 4.0 4.0
275.0 49.881824986819005 12.892945759162222 4.0 4.0
276.0 49.93296558072487 10.934160099599074 4.0 4.0
277.0 49.873062557657505 8.991085536271244 4.0 4.0
278.0 49.948729431291206 7.077573339896472 4.0 4.0
279.0 49.99911402356208 5.226947568116411 4.0 4.0
280.0 49.95345041466751 3.5355269625510144 4.0 4.0
281.0 49.74325150847192 4.368541826532265 4.0 4.0
282.0 49.66708415648867 6.157651709875204 4.0 4.0
283.0 49.67647977184866 8.094928672809381 4.0 4.0
284.0 49.700045513953235 10.056792006292829 4.0 4.0
285.0 49.650326913799546 12.031220222126013 4.0 4.0
286.0 49.68133090106394 14.012903115395416 4.0 4.0
287.0 49.74082564485936 14.012903115395416 4.0 4.0
288.0 49.911691503059814 14.012903115395416 4.0 4.0
289.0 50.07918600556102 14.012903115395416 4.0 4.0
290.0 50.17291195263869 13.911190659295716 4.0 4.0
291.0 50.030574956224164 14.099971064738485 4.0 4.0
292.0 49.93055587766371 14.566738298456361 4.0 4.0
293.0 49.73454038229598 15.285310482388466 4.0 4.0
294.0 49.53579506549016 17.697291628685406 4.0 4.0
295.0 49.411464690348666 20.128300474037857 4.0 4.0
296.0 49.33320779459344 20.23648649029161 4.0 4.0
297.0 49.26146902620098 20.23648649029161 4.0 4.0
298.0 49.44841670464202 20.235286295476552 4.0 4.0
299.0 49.659580251954736 18.521942158621616 4.0 4.0
300.0 49.70630826986784 16.87159546876573 4.0 4.0
301.0 49.80835232790419 15.304872622665885 4.0 4.0
302.0 50.02674696767591 13.908271511587435 4.0 4.0
303.0 50.025525505772606 12.211163961175494 4.0 4.0
304.0 49.97116656227816 12.283881554672217 4.0 4.0
305.0 49.81723995100074 14.03679865239821 4.0 4.0
306.0 49.61925847964446 15.848993274689088 4.0 4.0
307.0 49.48980675460831 18.43900186926531 4.0 4.0
308.0 49.47363856425126 19.58503918991519 4.0 4.0
309.0 49.469290218661904 21.489941393283015 4.0 4.0
310.0 49.510241046740525 21.645195854312433 4.0 4.0
311.0 49.54077689721247 19.85015039315806 4.0 4.0
312.0 49.74136057249625 18.045983662987215 4.0 4.0
313.0 49.929203715551466 16.2474825485954 4.0 4.0
314.0 50.032307618999305 14.416928737222747 4.0 4.0
315.0 50.155867508544006 12.554291650157277 4.0 4.0
316.0 50.218817512597234 10.654138421327856 4.0 4.0
317.0 50.13637777461957 10.654138421327856 4.0 4.0
318.0 49.96947922730843 12.349901075469917 4.0 4.0
319.0 49.767390576446466 14.124646381635978 4.0 4.0
320.0 49.596487743708614 15.952543309992782 4.0 4.0
321.0 49.412953447222904 17.817453261005866 4.0 4.0
322.0 49.40128255744414 19.708459063439996 4.0 4.0
323.0 49.43867712598662 19.44937113332804 4.0 4.0
324.0 49.487966338742964 17.928447380383496 4.0 4.0
325.0 49.6359002813986 17.662683431163117 4.0 4.0
326.0 49.85338632861758 17.45025921033233 4.0 4.0
327.0 49.89434047082071 15.761911760984791 4.0 4.0
328.0 49.85691943662558 13.810997015466837 4.0 4.0
329.0 49.91825476320274 11.85493360873298 4.0 4.0
330.0 49.987168494176 9.892651591002416 4.0 4.0
331.0 49.808360362184686 9.892651591002416 4.0 4.0
332.0 49.759543470641695 11.888404146596509 4.0 4.0
333.0 49.62209405211686 13.88540570909714 4.0 4.0
334.0 49.64544673558242 12.325518147386312 5.0 5.0
335.0 49.609966553396276 10.687737393732302 5.0 5.0
336.0 49.62677554371062 9.050281676287476 5.0 5.0
337.0 49.645507316497095 7.413177233097622 5.0 5.0
338.0 49.755963742612295 5.776498400240346 5.0 5.0
339.0 49.81077594158938 5.973609686649971 5.0 5.0
340.0 49.86602867207017 6.324562562651851 5.0 5.0
341.0 49.950556935734475 6.805598469595175 5.0 5.0
342.0 50.00057864644961 7.391363165872376 5.0 5.0
343.0 49.94054097769896 8.059052572745355 5.0 5.0
344.0 49.85799747526763 9.569769391745568 5.0 5.0
345.0 49.729576252599934 9.569769391745568 5.0 5.0
346.0 49.69432825727625 8.549498348859306 5.0 5.0
347.0 49.63986364993282 7.743559667327392 5.0 5.0
348.0 49.631801127538765 7.224082843691862 5.0 5.0
349.0 49.63847190542067 7.054661531140463 5.0 5.0
350.0 49.73476208255039 7.260050248385428 5.0 5.0
351.0 49.788127806318926 7.810847738762184 5.0 5.0
352.0 49.84868930482474 8.641396420475763 5.0 5.0
353.0 49.840628164445704 9.419844110562886 5.0 5.0
354.0 49.86340056503902 10.236854694621838 5.0 5.0
355.0 49.78184572735564 11.083903870491527 5.0 5.0
356.0 49.78853313246526 11.954608148400053 5.0 5.0
357.0 49.873669607963855 12.84415769730693 5.0 5.0
358.0 49.900424585004075 12.492362728208677 5.0 5.0
359.0 49.839933766958566 12.492362728208677 5.0 5.0
360.0 49.84799174867477 14.25434890160461 5.0 5.0
361.0 49.75944380513587 15.939005925775545 4.0 5.0
362.0 49.731051339637546 16.77997907536582 4.0 5.0
363.0 49.65904554078104 17.732489617485808 4.0 5.0
364.0 49.58075974196435 18.779484615869478 4.0 5.0
365.0 49.575516430911904 19.92089244189367 4.0 5.0
366.0 49.681330690645346 20.61258914906394 4.0 5.0
367.0 49.78033717514103 20.287530569817267 4.0 5.0
368.0 49.75056178670757 18.710781827426526 4.0 5.0
369.0 49.702648386235886 17.223726977770497 4.0 5.0
370.0 49.66623656523272 16.06443885936554 4.0 5.0
371.0 49.70528669781553 16.06443885936554 4.0 5.0
372.0 49.72702438300257 16.06443885936554 4.0 5.0
373.0 49.75760835411759 17.42347423735844 4.0 5.0
374.0 49.79725536434319 18.847052161825847 4.0 5.0
375.0 49.86906005299886 19.732212953476246 4.0 5.0
376.0 50.11008156703078 18.5792022315799 4.0 5.0
377.0 50.25339934033569 17.433134896018537 4.0 5.0
378.0 50.257499511404895 16.29547600605283 4.0 5.0
379.0 50.192586641832904 17.16777784925159 4.0 5.0
380.0 50.23857431375912 18.053328067108946 4.0 5.0
381.0 50.22365333380233 18.950269452334286 4.0 5.0
382.0 50.07291075572235 19.85705845117762 4.0 5.0
383.0 49.817151968768485 20.77240545413301 4.0 5.0
384.0 49.761961755271834 21.505956837267693 4.0 5.0
385.0 49.67182446294501 20.347645843869287 4.0 5.0
386.0 49.59729098024289 19.32736928008158 4.0 5.0
387.0 49.592478097845905 18.484226414950097 4.0 5.0
388.0 49.75133150696476 18.3648247030537 4.0 5.0
389.0 49.89785030978048 18.547456685903807 4.0 5.0
390.0 50.12271826427073 17.58676274498786 4.0 5.0
391.0 50.309325395840425 16.657767179359215 4.0 5.0
392.0 50.434635468212214 15.766074342562483 4.0 5.0
393.0 50.51124122600694 16.760439745526416 4.0 5.0
394.0 50.503020508421734 17.755438061383792 4.0 5.0
395.0 50.2798936084585 18.750968536047704 4.0 5.0
396.0 50.0382083952704 19.746950684297204 4.0 5.0
397.0 49.76657988630504 20.743319445457153 4.0 5.0
398.0 49.54370674534366 21.740021662926097 4.0 5.0
399.0 49.42532200058093 22.737013484464292 4.0 5.0
400.0 49.47263250903637 21.91149849866975 4.0 5.0
401.0 49.57216117820151 21.122420787919438 4.0 5.0
402.0 49.778693412001154 20.374014396944073 4.0 5.0
403.0 49.99178462379754 19.67092205698733 4.0 5.0
404.0 50.24172286322599 19.01817014640174 4.0 5.0
405.0 50.46635666692762 18.421110880810932 4.0 5.0
406.0 50.56070902442533 17.88532263251087 4.0 5.0
407.0 50.57004408009315 18.85155665264866 4.0 5.0
408.0 50.426066943772405 19.82114050167241 4.0 5.0
409.0 50.24588917030948 20.793605587921856 4.0 5.0
410.0 50.09290258988001 21.768565775104975 4.0 5.0
411.0 49.77609657706771 22.745700219252175 4.0 5.0
412.0 49.55392592422194 23.724740273037874 4.0 5.0
413.0 49.58266971955465 24.705459388202485 4.0 5.0
414.0 49.692000721459635 24.144590587935593 4.0 5.0
415.0 49.77462490008486 23.63183647023995 4.0 5.0
416.0 50.08063886113558 23.170391547695672 4.0 5.0
417.0 50.33878605440333 22.76337635789384 5.0 6.0
418.0 50.47944871953002 22.413756293154943 5.0 6.0
419.0 50.53342418864765 22.124252492389303 5.0 6.0
420.0 50.407389038198836 21.897249478993363 5.0 6.0
421.0 50.20086041319041 22.361620062888488 5.0 6.0
422.0 50.09261086378852 22.860327402044764 5.0 6.0
423.0 49.76598672355756 23.391175387747854 5.0 6.0
424.0 49.66651925418265 23.95202711905786 5.0 6.0
425.0 49.63841019959806 24.540825581136946 5.0 6.0
426.0 49.68089356839899 25.15560846601585 5.0 6.0
427.0 49.80930220411969 24.398467433886474 5.0 6.0
428.0 49.97018694588366 23.66009590536882 5.0 6.0
429.0 50.19080886580953 22.94230617618864 5.0 6.0
430.0 50.3907513850885 22.24709051571958 5.0 6.0
431.0 50.45107811729935 21.57663109591389 5.0 6.0
432.0 50.52176253497907 19.90520695133765 5.0 6.0
433.0 50.52086111933529 20.319694963850672 5.0 6.0
434.0 50.51131854895764 20.774088260915235 5.0 6.0
435.0 50.340889788076886 21.265828992086202 5.0 6.0
436.0 50.19501484739058 21.792389092731714 5.0 6.0
437.0 49.97909462084032 20.722124761465164 5.0 6.0
438.0 49.91393865230982 18.942469642749057 5.0 6.0
439.0 49.886183243210716 18.26270443095375 5.0 6.0
440.0 49.93997304798618 19.463424379115413 5.0 6.0
441.0 49.934493312677354 20.787645078454823 5.0 6.0
442.0 50.08429046371509 21.342485697725632 5.0 6.0
443.0 50.09078571232859 20.65015284469514 5.0 6.0
444.0 50.24097470881167 19.984751150885568 5.0 6.0
445.0 50.19667570813328 19.349059251505608 5.0 6.0
446.0 50.20827388052306 19.828310101275346 5.0 6.0
447.0 50.17807602644688 20.345458191606333 5.0 6.0
448.0 50.156368554567294 20.897690221181495 5.0 6.0
449.0 50.04421111777003 21.482300717905623 5.0 6.0
450.0 50.07290867206638 22.096719930537027 5.0 6.0
451.0 50.123453721122246 22.738531598206958 5.0 6.0
452.0 50.07713513082011 23.405482408972482 5.0 6.0
453.0 50.01533960369461 24.09548493703301 5.0 6.0
454.0 49.996474723485626 23.275737501006148 5.0 6.0
455.0 49.93331746178837 22.471356598625835 5.0 6.0
456.0 49.903346520376815 21.684052385367615 5.0 6.0
457.0 49.88215765192131 20.915753336230335 5.0 6.0
458.0 49.9395981531469 20.168631502771703 5.0 6.0
459.0 50.01991252722415 19.445128054838346 5.0 6.0
460.0 50.27235933593564 18.747977564138132 5.0 6.0
461.0 50.21890573943117 19.297219303727314 5.0 6.0
462.0 50.32390619168478 19.881616709082426 5.0 6.0
463.0 50.3172032505522 19.432553576120988 5.0 6.0
464.0 50.34741972224133 19.672431285163352 5.0 6.0
465.0 50.24759269207982 20.109325370338386 5.0 6.0
466.0 50.149456780090965 20.109325370338386 5.0 6.0
467.0 50.01040861959909 20.109325370338386 5.0 6.0
468.0 50.0021094520852 20.109325370338386 5.0 6.0
469.0 49.87625467750387 20.109325370338386 5.0 6.0
470.0 49.872299237091326 20.109325370338386 5.0 6.0
471.0 50.00082154053799 18.91323437411777 5.0 6.0
472.0 50.140190398462586 18.105212279486288 5.0 6.0
473.0 50.28159893675467 17.7383710737929 5.0 6.0
474.0 50.48326151958952 17.6968267100305 5.0 6.0
475.0 50.53941120791248 18.280971207029037 5.0 6.0
476.0 50.51779337756625 17.55310227903018 5.0 6.0
477.0 50.390101570133716 16.899181976966144 5.0 6.0
478.0 50.328268548702475 16.899181976966144 5.0 6.0
479.0 50.12342344500135 16.899181976966144 5.0 6.0
480.0 49.994149014620064 16.899181976966144 5.0 6.0
481.0 49.80229623867119 18.80512187242245 5.0 6.0
482.0 49.77329064248299 20.72879315789285 5.0 6.0
483.0 49.89121704026549 19.26675517899855 5.0 6.0
484.0 50.032479163447086 18.531459708058314 5.0 6.0
485.0 50.177160925843566 17.864338663852397 5.0 6.0
486.0 50.3572400643018 17.255269851640584 5.0 6.0
487.0 50.299491093601794 17.85477340838294 5.0 6.0
488.0 50.399530771243356 18.488956954800365 5.0 6.0
489.0 50.30290506785852 19.154376134142904 5.0 6.0
490.0 50.082514642107434 19.847889583025736 5.0 6.0
491.0 49.96668420631897 19.637007077527276 5.0 6.0
