#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:51+0000 #
#####################################################################
#
# random = 13.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
194.0 250.32907234261825 109.96192300365625
195.0 249.56235376744735 109.72853084397047
196.0 248.8478645639332 109.50132291960223
197.0 248.16115253080656 109.29209841750514
198.0 247.4225493291511 109.05371439435228
199.0 246.68113436450463 108.79711642577858
200.0 245.9705391995867 108.55183709163133
201.0 245.28091809153455 108.28428979747945
202.0 244.5482903144415 108.01088300482196
203.0 243.86199752472956 107.71768271799121
204.0 243.15064757623702 107.46736223717988
205.0 242.46200077087107 107.21851071578276
206.0 241.7904307138318 107.00508547747604
207.0 241.08202441220985 106.73431282083497
208.0 240.37935217609086 106.45532043380497
209.0 239.72078947477556 106.23892824335066
210.0 239.02590412208824 105.9670238230243
211.0 238.34242558865432 105.72825488396303
212.0 237.67532990729362 105.47848131241848
213.0 236.95495136647583 105.19138099148944
214.0 236.26600069947105 104.90012050146872
215.0 235.59272263283512 104.59185755433721
216.0 234.90248351834498 104.27086323196099
217.0 234.21291196289908 103.9703424752927
218.0 233.56347796117566 103.67258357359056
219.0 232.86035433403856 103.36633286437285
220.0 232.2012302050338 103.08812978697262
221.0 231.48630623047475 102.80974121359608
222.0 230.90255806564085 102.48494683144213
223.0 230.22945628018465 102.19158931786718
224.0 229.55815447319617 101.89233994959596
225.0 228.90978089226505 101.57067260055003
226.0 228.31984483289762 101.26693973218126
227.0 227.66896713673836 100.96993565467672
228.0 227.00480421701357 100.65580181510421
229.0 226.32294296590408 100.33215016889318
230.0 225.6202082022262 100.0226150320985
231.0 224.94338559508586 99.72474024362656
232.0 224.28871718113672 99.39983545505505
233.0 223.63258831261706 99.08499214093759
234.0 223.00388589688558 98.76612109726753
235.0 222.3208135742145 98.46549127992574
236.0 221.68565012898503 98.19405161348415
237.0 221.04281927398122 97.90225118285758
238.0 220.38303920721785 97.58415646132222
239.0 219.72220747021936 97.24952290649053
240.0 219.07981417246083 96.9275947985202
241.0 218.45724125886048 96.61865354342082
242.0 217.89209507808297 96.38380375148606
243.0 217.2376121883511 96.06891969854176
244.0 216.5713483739074 95.77368227802252
245.0 215.9172648663639 95.47031371440126
246.0 215.245408582207 95.15961229418066
247.0 214.62279857796932 94.88862064122806
248.0 214.0175075204527 94.58367410604315
249.0 213.3719366151512 94.25081813451861
250.0 212.74785956558205 93.92163933234725
251.0 212.11171808383006 93.58640386337677
252.0 211.4636877524108 93.26112280254362
253.0 210.87642856049777 92.95012225647973
254.0 210.2750044097406 92.69204128053022
255.0 209.66414282869343 92.35110738825432
256.0 209.05391090583097 92.03434012706089
257.0 208.4409154910455 91.68290156375687
258.0 207.82036981030373 91.3801950223444
259.0 207.19775851660214 91.04182817556132
260.0 206.58452496467285 90.74048737801883
261.0 205.98128958493385 90.46509422395859
262.0 205.3480664677742 90.18396482553015
263.0 204.77201584859407 89.86098028911567
264.0 204.1642258506494 89.63672363101391
265.0 203.52271595484 89.32533458560582
266.0 202.918169523984 88.99358354401495
267.0 202.3004553543467 88.68771671567835
268.0 201.7104411568887 88.34184556552695
269.0 201.12944702810458 88.04036333691953
270.0 200.53029613215313 87.72169228306929
271.0 199.95590479331452 87.46388700363099
272.0 199.43202724518392 87.1595763962653
273.0 198.80124586711793 86.85039070023355
274.0 198.17193638520823 86.50045794925572
275.0 197.58379393614777 86.19830578005664
276.0 196.97151221407924 85.87793564165086
277.0 196.3403210876954 85.57678672826519
278.0 195.78018629759273 85.33146031378222
279.0 195.18336581000224 85.02008452552582
280.0 194.61544243757012 84.71680488654975
281.0 194.01853671543088 84.41915633012682
282.0 193.41893237469301 84.09298844529117
283.0 192.8064930067509 83.78311570879775
284.0 192.18202216211282 83.49936408728114
285.0 191.59994920753573 83.22920373262119
286.0 191.0317637614218 82.98471765864558
287.0 190.44509678858367 82.69524203550127
288.0 189.84739764495737 82.38135709833249
289.0 189.24942274750114 82.0700877923802
290.0 188.67076801424523 81.80272209575551
291.0 188.07238847273757 81.49314678831645
292.0 187.5025948307834 81.22408633968276
293.0 186.93031735650607 80.92017185495287
294.0 186.35404843956462 80.60770530269073
295.0 185.7811658799807 80.30169650497376
296.0 185.21185402849696 80.00064914759882
297.0 184.67944928167597 79.70193516602424
298.0 184.11600620870914 79.39463777263232
299.0 183.53384997359214 79.0856082922149
300.0 182.95384864628343 78.7766491613071
301.0 182.4365147498023 78.5005020739487
302.0 181.89005717462317 78.2266583068431
303.0 181.35165996049454 77.90288880915253
304.0 180.7610624618094 77.6185149535853
305.0 180.232332638592 77.34690807298753
306.0 179.6945449317906 77.03176607326617
307.0 179.13022387121484 76.72282704584437
308.0 178.6040856702363 76.42737703194683
309.0 178.0884875192443 76.12177298804309
310.0 177.5569189368849 75.8012383375964
311.0 177.04277312324584 75.55808383104322
312.0 176.507609353709 75.27296193505138
313.0 175.95692534150655 74.96440996980985
314.0 175.43972183703647 74.68396097071525
315.0 174.89434356616948 74.38179209551757
316.0 174.36751655877003 74.07868855941233
317.0 173.8438808912025 73.77326600220849
318.0 173.3399147462642 73.46615252844965
319.0 172.83943736035124 73.2009448439837
320.0 172.32141588112586 72.89584040398485
321.0 171.7762644047485 72.60130806118008
322.0 171.27753218916232 72.29365300717922
323.0 170.77024583850223 72.00431775945894
324.0 170.25052222232617 71.68516764606132
325.0 169.76603320005714 71.39484315178919
326.0 169.24503239234534 71.08534811111215
327.0 168.7439083066292 70.78333061725067
328.0 168.25175661717188 70.48985729946838
329.0 167.784062487466 70.1911551599727
330.0 167.25647372209343 69.85781624162783
331.0 166.74708931433906 69.56280235515777
332.0 166.30137238245229 69.29066820371618
333.0 165.80039245309555 68.96846242180096
334.0 165.3530612903797 68.65855850653139
335.0 164.86001704036943 68.32786810440383
336.0 164.43083660217368 68.03984422653838
337.0 163.96664540594986 67.69540424888017
338.0 163.52796861980983 67.31797726282319
339.0 163.07263911828105 66.9694114568541
340.0 162.6435379818909 66.66033534400064
341.0 162.1910747486837 66.29593760435996
342.0 161.7844843086918 65.93249465685795
343.0 161.34884370097492 65.55515484514379
344.0 160.90061085215524 65.19774976834209
345.0 160.51045720614857 64.85907398287475
346.0 160.05802418631322 64.49653807502258
347.0 159.63370613524395 64.11518714018659
348.0 159.21751689023765 63.760379576320204
349.0 158.76438166615648 63.4028423452735
350.0 158.35003584122038 63.0385965129398
351.0 157.92759001535924 62.68076828869066
352.0 157.48612201453878 62.320153655180896
353.0 157.07477720915944 61.95903720142113
354.0 156.63750532592152 61.599744119572286
355.0 156.26171557296865 61.265978918850685
356.0 155.8207657174752 60.91238999086595
357.0 155.38945136286054 60.55591780103201
358.0 154.959318139011 60.264831097446816
359.0 154.58849314742343 59.941610061483814
360.0 154.1640112242076 59.588468285535846
361.0 153.78778467731905 59.218879516054216
362.0 153.38843522790785 58.85802335887552
363.0 153.01176657647076 58.48971156197968
364.0 152.6068839856819 58.136373089506165
365.0 152.21823851211036 57.78243561769132
366.0 151.83058123712084 57.43132030532901
367.0 151.4481454305121 57.086607925051155
368.0 151.06565154822144 56.76380663511783
369.0 150.73800876807158 56.47111208208428
370.0 150.37886856667993 56.12080940053791
371.0 150.01598111724198 55.77530893300647
372.0 149.650642046954 55.44927566517358
373.0 149.26910036343065 55.10795319792422
374.0 148.91701990962304 54.81008332020858
375.0 148.57173270008207 54.482468765545995
376.0 148.2218713976023 54.19097135288795
377.0 147.8751913769926 53.903980535620136
378.0 147.5137612767848 53.56338712924198
379.0 147.13970231482696 53.247298652441465
380.0 146.79510549413362 52.937458220664006
381.0 146.4480625372499 52.65285239063896
382.0 146.09143795255545 52.44860112367251
383.0 145.72297813076588 52.1075278210253
384.0 145.35893750914684 51.84186859207523
385.0 144.9931234691935 51.555023078989095
386.0 144.64461391059282 51.260616105763205
387.0 144.29556264655423 50.95063805877155
388.0 143.9431743384967 50.69004476903805
389.0 143.56503588628334 50.38862383637845
390.0 143.18835478084011 50.08959830673272
391.0 142.81314210760246 49.79301260979439
392.0 142.4394093354786 49.49891098862359
393.0 142.08743838860593 49.26111709022329
394.0 141.7339108091502 48.9883083569336
395.0 141.38546593830515 48.71687275343085
396.0 141.02272394917279 48.42980708781402
397.0 140.66805647425434 48.14467409457946
398.0 140.3204230012778 47.88884332066211
399.0 139.9723188818314 47.60855608316831
400.0 139.62568273265063 47.33102181569674
401.0 139.2714428381191 47.06285621270086
402.0 138.9252769153829 46.79140544165539
403.0 138.5892084111571 46.54268568043497
404.0 138.25867753013858 46.27375717365185
405.0 137.92310915702362 46.008161389095015
406.0 137.60504283921878 45.756460944740724
407.0 137.28983492079144 45.47499346761022
408.0 136.98934916556843 45.25284045152339
409.0 136.66692220715007 44.99665222575637
410.0 136.3454486349304 44.748827620096584
411.0 136.03660334347094 44.512219171666736
412.0 135.70866954903258 44.26929863288745
413.0 135.3617306004236 44.05711485033052
414.0 135.0470862668959 43.815985243703366
415.0 134.720909349977 43.591429832247265
416.0 134.39966946649005 43.36070106949297
417.0 134.1203790561486 43.111537182962294
418.0 133.83391475006536 42.895530433318015
419.0 133.5050072073374 42.74973399282206
420.0 133.22957640449727 42.51017659391989
421.0 132.98810698533205 42.3586301261675
422.0 132.703440805959 42.15359213155799
423.0 132.4052776293886 41.944021594850994
424.0 132.13667992543765 41.75712704731409
425.0 131.86875778616093 41.49845355462142
426.0 131.5677024760746 41.297320064645994
427.0 131.27720102896816 41.098477149598565
428.0 131.0265032732866 40.90862115207318
429.0 130.71733131816538 40.72254904499317
430.0 130.40351666468925 40.55330759681168
431.0 130.1584337073455 40.384044892470364
432.0 129.8984847480179 40.16709946326922
433.0 129.61988858799398 39.985904605199906
434.0 129.34343598562344 39.808054090337706
435.0 129.069151007711 39.63355949477183
436.0 128.79173975259508 39.464408878839436
437.0 128.53351126829253 39.29138933428419
438.0 128.2656894110583 39.127129024050966
439.0 128.01549182706438 38.9725707336677
440.0 127.76910464648897 38.80822241204801
441.0 127.51845539926887 38.64629848248974
442.0 127.29895584380449 38.45831167752027
443.0 127.04996787487535 38.31129199674674
444.0 126.8159098424771 38.16893124150453
445.0 126.59905957692438 38.026828486226705
446.0 126.40197196633422 37.84557196103828
447.0 126.19811478307109 37.710330839251
448.0 125.99716067247829 37.57609662972169
449.0 125.77770009731857 37.44442959616659
450.0 125.56053959037395 37.31555038266366
451.0 125.34568785612011 37.18949920275158
452.0 125.13315279973948 37.06631842301221
453.0 124.92294167382163 36.946052242696545
454.0 124.73588926521053 36.86763913684496
455.0 124.53034548802303 36.75301139673535
456.0 124.32714427233081 36.64143236226433
457.0 124.11229329545904 36.530241270737065
458.0 123.92779091631225 36.42761529021001
459.0 123.73288559690927 36.37759938804091
460.0 123.52270124530509 36.278118835480505
461.0 123.29402895693359 36.18174617635941
462.0 123.05704620654978 36.11135723451401
463.0 122.83263148612576 36.019620878332525
464.0 122.6105504214871 35.929881830087616
465.0 122.41159335825482 35.834740546284316
466.0 122.20274728497587 35.737338298031624
467.0 122.00062400469038 35.654816979423515
468.0 121.80075276511631 35.57437227322628
469.0 121.60313835906612 35.496039921216884
470.0 121.40706892008218 35.4200754652812
471.0 121.22218331062409 35.34452071671058
472.0 121.03894806698871 35.32386339394622
473.0 120.86316035000885 35.26602879843181
474.0 120.6768504625038 35.199313210036124
475.0 120.49181608275073 35.134725232567575
476.0 120.30909510469724 35.07239276015752
477.0 120.12870259382017 35.01231236825692
478.0 119.95065670053543 34.954469434349974
479.0 119.7749795272677 34.89883514267497
480.0 119.61479016361996 34.85511103534028
481.0 119.44385139526666 34.80350931229847
482.0 119.29584268160865 34.73850915613986
483.0 119.12665477531608 34.69077266376319
484.0 118.97583881934999 34.64656175032287
485.0 118.82743889831245 34.60357553792235
486.0 118.68156752918384 34.56146334494503
487.0 118.53837203918356 34.5197545175072
488.0 118.38771965735303 34.476149836356676
489.0 118.25675719223644 34.47481754726463
490.0 118.11240060076949 34.427084295490836
491.0 117.96777156920733 34.37609737557214
492.0 117.8313027317406 34.31875005316772
493.0 117.69977178048164 34.25352838834997
494.0 117.57386959136893 34.178067759390224
495.0 117.45426476286706 34.09005902546117
496.0 117.34151856753253 33.98753346697256
497.0 117.2532905635175 33.900824160913146
498.0 117.15528791960152 33.76504377994817
499.0 117.0648816975393 33.611894487206115
500.0 116.98192128514951 33.4417261197908
501.0 116.90752208356584 33.25464666093085
502.0 116.85472004256827 33.086456401793356
503.0 116.78002367849099 32.91090074831909
504.0 116.72036231556353 32.78555297211479
505.0 116.66211421179999 32.56968753234781
506.0 116.61234880626824 32.37128405103286
507.0 116.56008638222323 32.15018138913287
508.0 116.51112602827992 31.925852449582337
509.0 116.48193377540345 31.728965675095655
510.0 116.43844415994637 31.501796605453013
511.0 116.3973355234491 31.274713849369686
512.0 116.3541890422345 31.054737400363454
513.0 116.29838488843471 30.8930977185776
514.0 116.27252078880461 30.67449488804171
515.0 116.23069065021855 30.455245948934298
516.0 116.19880904760048 30.236928960807045
517.0 116.1544096138665 30.04573625305619
518.0 116.11766044415945 29.83155427378314
519.0 116.09077227221199 29.621303137228647
520.0 116.0655789188943 29.414169580087783
521.0 116.0420513139308 29.21033979507988
522.0 116.04098587152237 29.017541416792355
523.0 116.04154012629097 28.8277741917348
524.0 116.02458428389451 28.65886660829809
525.0 116.0282893096073 28.475089017653815
526.0 116.03356732173711 28.294711350773813
527.0 116.02122320344222 28.13468315087725
528.0 116.02004687102175 27.95817871296729
529.0 116.01015127635327 27.78454586770013
530.0 115.99240477523419 27.630810072738065
531.0 115.99537879136706 27.476970620143373
532.0 115.98335784548861 27.337410058192955
533.0 115.98887813887741 27.17697868600399
534.0 115.976450306329 27.034720379651166
535.0 115.98473161507285 26.88149736254045
536.0 115.99440722021615 26.732254522339982
537.0 116.0054771150606 26.587057392662498
538.0 116.03326930326041 26.40631593981732
539.0 116.02746874635578 26.2813884516012
540.0 116.05761101322385 26.108011039204786
541.0 116.07381020779258 25.978888255192565
542.0 116.07428757874219 25.87669385005355
543.0 116.08143687442164 25.752223658576288
544.0 116.08987271491453 25.63188675386604
545.0 116.09960294724466 25.515704635053233
546.0 116.08997453358569 25.463557719364513
547.0 116.09749689368783 25.378652621776745
548.0 116.11106618798101 25.273344150903945
549.0 116.12597176037066 25.172182806802198
550.0 116.1422269310509 25.075154703055198
551.0 116.15984633181857 24.982237330896428
552.0 116.19095718603614 24.85614747630444
553.0 116.21099930040629 24.77203523010945
554.0 116.23244272176147 24.691992671909933
555.0 116.25530807472929 24.615958434114685
556.0 116.25889393009606 24.591524395909197
557.0 116.28467003663116 24.522591484292143
558.0 116.31194372675613 24.457389077208894
559.0 116.34074584889657 24.395794951089048
560.0 116.37111093568649 24.337665957051176
561.0 116.38320715043655 24.2810364824391
562.0 116.4097554085348 24.282453543501138
563.0 116.42507184984886 24.229119060161786
564.0 116.44126877484835 24.22913803355378
565.0 116.46013168473955 24.178402063798806
566.0 116.50078834395681 24.132078283726226
567.0 116.54463924514107 24.086982161151994
568.0 116.55702039434283 24.087542767791163
569.0 116.56305446012071 24.082934457818393
570.0 116.59227529377317 24.03009086472813
571.0 116.62414124958441 23.974656012474888
572.0 116.65484535741676 23.9168841494219
573.0 116.69260968134473 23.852337408392295
574.0 116.73387651218951 23.780876557228066
575.0 116.77895908193375 23.70087746139471
576.0 116.84054979650739 23.61544624937751
577.0 116.90629375577696 23.518645656925802
578.0 116.95546159975044 23.444032352788927
579.0 117.01677087311874 23.32536821302956
580.0 117.0935341838861 23.19413343498408
581.0 117.1618656933227 23.05530924267333
582.0 117.24615833219703 22.906729323444612
583.0 117.331994612141 22.752084986949914
584.0 117.41669832983916 22.610782408462804
585.0 117.487406424889 22.479782703817595
586.0 117.58109432827928 22.314921548063236
587.0 117.67681361430412 22.14799102229385
588.0 117.77442288858202 21.97967508725765
589.0 117.87380463298457 21.810551421249603
590.0 117.95557902656213 21.63612528121022
591.0 118.02218150309476 21.463582796291405
592.0 118.10695534163632 21.287697116406363
593.0 118.19316560108474 21.111832128946155
594.0 118.28075881956683 20.936272649052892
595.0 118.36389825635975 20.76605595129506
596.0 118.44600145910537 20.592104691822563
597.0 118.52286960785283 20.413826226354026
598.0 118.60087001806868 20.236314788704284
599.0 118.6591810515203 20.082572317574357
600.0 118.73935771887254 19.906383512369253
601.0 118.80817593730744 19.78085991772344
602.0 118.87278190055319 19.605194030850253
603.0 118.9383554410568 19.430380058117976
604.0 119.00487720332545 19.256550933205865
605.0 119.07232922674514 19.083835716865334
606.0 119.14069482682866 18.912360079944616
607.0 119.20995849383651 18.742246698472794
608.0 119.28010580503798 18.573615579002237
609.0 119.34136973378884 18.406451027192187
610.0 119.41310982106866 18.240915364742015
611.0 119.48569767279649 18.07719548463398
612.0 119.54402791981313 17.976563911370313
613.0 119.61807327887074 17.8176362311519
614.0 119.67253190254756 17.75561442363857
615.0 119.74820103468676 17.600859039993832
616.0 119.82468141574974 17.448383919412525
617.0 119.90196514644235 17.298293353259748
618.0 119.95924123176611 17.157187004943403
619.0 120.02719624143607 17.00851506527896
620.0 120.07530710524048 16.956468105726213
621.0 120.14456730130422 16.81233479234066
622.0 120.21448269926849 16.670690908008197
623.0 120.2850499522436 16.531616480904194
624.0 120.35626612547475 16.395190025381826
625.0 120.42812866795418 16.26148855378427
626.0 120.50063538521219 16.130587580516355
627.0 120.55297697466587 15.999910272910562
628.0 120.59732932537548 15.868928300258208
629.0 120.64218270108444 15.739509264255938
630.0 120.66672439167702 15.608347521841369
631.0 120.69599873026573 15.479305057948835
632.0 120.70076056377597 15.439122864788805
633.0 120.72664447210921 15.308317533213925
634.0 120.75303282724143 15.1778179119177
635.0 120.77992696787457 15.047618555676372
636.0 120.80732836162623 14.917712705814209
637.0 120.8352385840494 14.788092403493573
638.0 120.86365929806045 14.658748606168508
639.0 120.87425007237425 14.596183405994708
640.0 120.90362950569204 14.467115421375569
641.0 120.93352728962303 14.338265442739706
642.0 120.96394512048903 14.209621688203281
643.0 120.9948846912054 14.081171893034691
644.0 121.01327528035075 13.996611954885731
645.0 121.04490691700512 13.8690520740211
646.0 121.07903543647488 13.742260144472985
647.0 121.11155401518381 13.614985952403101
648.0 121.12583540663205 13.55285479642184
649.0 121.16100038477306 13.425931450328882
650.0 121.19489104751352 13.29859099857248
651.0 121.22931504416322 13.171350279062308
652.0 121.26427337986844 13.04419864363753
653.0 121.29976691352938 12.9171263191029
654.0 121.33579634479518 12.79012457638128
655.0 121.37236220193752 12.663185901583585
656.0 121.40946483064901 12.536304168687732
657.0 121.44710438380889 12.409474813521653
658.0 121.4852808122552 12.28269500875562
659.0 121.52399385659767 12.155963839626118
660.0 121.56324304010035 12.029282480136985
661.0 121.60302766265634 11.90265436951282
662.0 121.64334679587138 11.776085388714268
663.0 121.68419927926436 11.649584036863637
664.0 121.72558371758657 11.52316160747134
665.0 121.76749847925339 11.396832364397563
666.0 121.80994169587382 11.270613717527638
667.0 121.83215494604143 11.209227076847279
668.0 121.85614399460968 11.135039538262907
669.0 121.8986036032173 11.0068984944257
670.0 121.9414170514796 10.878861267852502
671.0 121.98458160497707 10.750958366299997
672.0 122.02809434310484 10.623223910503757
673.0 122.07195216486315 10.495695786793958
674.0 122.11615179536155 10.368415800349958
675.0 122.1399224488106 10.298397533549599
676.0 122.18479383271817 10.170524916500016
677.0 122.22999627444305 10.043017735278978
678.0 122.27552587868091 9.915933593667704
679.0 122.32137861711033 9.789334737970496
680.0 122.3826912382812 9.646156448680953
681.0 122.4081104192651 9.573053740525658
682.0 122.45461756687956 9.450375531009062
683.0 122.5014344968259 9.328484021615145
684.0 122.54855676329088 9.20746490354255
685.0 122.59597983461231 9.087409416365926
686.0 122.64369910305295 8.968414498837827
687.0 122.69170989447957 8.850582933674985
688.0 122.74000747789749 8.734023483852917
689.0 122.78858707479526 8.6188510173968
690.0 122.83744386825789 8.505186617063979
