#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T14:03+0000 #
#####################################################################
#
# random = 0.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
82.0 174.42060335125538 102.76627238722836
83.0 174.5166994872585 102.76366238562393
84.0 174.60180411836248 102.75111407476854
85.0 174.69660060867145 102.745874151045
86.0 174.79330997934937 102.74328834410252
87.0 174.8888351921241 102.73859839275305
88.0 174.98692546127347 102.73592759469769
89.0 175.0813620014537 102.73684894705657
90.0 175.16826272095514 102.75480199886802
91.0 175.25302623487005 102.73673774968057
92.0 175.3509820487832 102.73218826099642
93.0 175.45162686936783 102.72940594384558
94.0 175.55000461840007 102.72738266708764
95.0 175.64461276490695 102.72073504400878
96.0 175.74692266513435 102.71914508499843
97.0 175.8364754279985 102.73788834418457
98.0 175.9365853564525 102.738597996907
99.0 176.0404697392538 102.73749156125568
100.0 176.13293425966333 102.73694431452525
101.0 176.23577700318842 102.73205923402126
102.0 176.3414550915812 102.72969570352289
103.0 176.44453528170425 102.72535400300481
104.0 176.5488270866974 102.72147723890782
105.0 176.6506391922073 102.71660736031725
106.0 176.7548182300584 102.71620342509038
107.0 176.8586539520298 102.71923144558568
108.0 176.93389170149794 102.74590753609797
109.0 177.03816741762967 102.75043319414621
110.0 177.13654073443445 102.74851041147696
111.0 177.24317307374864 102.74764692847317
112.0 177.33889221331745 102.75822560381452
113.0 177.43956174586376 102.74806885133533
114.0 177.53311564252627 102.73054842727507
115.0 177.6083235742278 102.76649192046835
116.0 177.71238536336872 102.76158932324032
117.0 177.81763028079277 102.75854103082038
118.0 177.89686011658486 102.79847882052758
119.0 177.9700671434251 102.84072757128939
120.0 178.07085976771862 102.84127514746548
121.0 178.1885127771886 102.84154966952599
122.0 178.29618230396034 102.83851957682958
123.0 178.4053132241895 102.8383686799974
124.0 178.5139499606273 102.83978053795673
125.0 178.62271023141378 102.8404926043679
126.0 178.73283967819464 102.84305579580581
127.0 178.83930316120998 102.84160792245446
128.0 178.91294271441132 102.887942251812
129.0 179.01637148922498 102.88818451302814
130.0 179.12101657710056 102.88942229800335
131.0 179.2183612698926 102.89636971986717
132.0 179.32809638122023 102.90527674849348
133.0 179.42677874361598 102.90034071479047
134.0 179.49061520681423 102.94108866947404
135.0 179.58679323490333 102.9289632601188
136.0 179.69238334706577 102.93050494983969
137.0 179.7582127514834 102.98172177593129
138.0 179.81975859371371 103.03025259845144
139.0 179.91615866450138 103.04725820402335
140.0 180.01434059172007 103.05640969732697
141.0 180.12067653633974 103.06582738387576
142.0 180.22683591639384 103.07589540045996
143.0 180.31099858118444 103.06786939920015
144.0 180.40761002243286 103.07807131830391
145.0 180.50747660281016 103.0925393146249
146.0 180.59925156024318 103.11067479454573
147.0 180.64094042208976 103.1737261573056
148.0 180.73262737010302 103.19630392971396
149.0 180.81508617970948 103.22185381475656
150.0 180.89099563762034 103.23648265993398
151.0 180.97086490056063 103.2537865179355
152.0 181.05430565509005 103.28231772581854
153.0 181.1299030299327 103.3125254342291
154.0 181.188761139881 103.32346561090532
155.0 181.26076907376947 103.36314851017634
156.0 181.3200086648834 103.40021295431613
157.0 181.36794309180934 103.43190856746943
158.0 181.4243819651866 103.48773056888466
159.0 181.47544391164448 103.5456888029904
160.0 181.52013680776665 103.60634051232833
161.0 181.56499177651884 103.67982699743803
162.0 181.60548701192405 103.76078700590273
163.0 181.64318912542248 103.84773837338354
164.0 181.67947525896577 103.94024292337102
165.0 181.68790518173356 104.06398517670036
166.0 174.2233226794423 104.0035772831198
167.0 174.26396883526976 104.08145726737999
168.0 174.27705121348765 104.18770973261084
169.0 174.33388672654232 104.26110117038634
170.0 174.38527268611608 104.34064168424953
171.0 174.4330530529979 104.4191784922164
172.0 174.48522607787382 104.49846421490687
173.0 174.54894108888607 104.57592267438697
174.0 174.61373435492203 104.65498909310574
175.0 174.67865698018707 104.72303582801729
176.0 174.73624477348014 104.80745626408512
177.0 174.81484820375672 104.87839412777635
178.0 175.00964622819677 104.81126515797096
179.0 175.2001733199303 104.73717889164823
180.0 175.39071906457147 104.67566525958081
181.0 175.5713317321797 104.62412520985517
182.0 175.76548835495439 104.56736262189278
183.0 175.8312162039265 104.64290443942377
184.0 175.8746047651505 104.70613690266134
185.0 175.94780495498642 104.78231244543201
186.0 176.02659670641324 104.85645181029173
187.0 176.10195401902706 104.93475415082727
188.0 176.18423751410512 105.01013668949182
189.0 176.2678108292214 105.08431307335184
190.0 176.35223680561901 105.15853675723378
191.0 176.44168325914885 105.23128831262262
192.0 176.53103100934632 105.30307055154839
193.0 176.6295301705085 105.37071334091868
194.0 176.73113352552818 105.43708107902452
195.0 176.83455079946575 105.50223477937189
196.0 176.935099307319 105.55972984345237
197.0 177.03854717893225 105.61732503131879
198.0 177.13536152823235 105.65893747530126
199.0 177.24499309885377 105.70489855718893
200.0 177.35024788120452 105.74004910526193
201.0 177.46274388562298 105.7899411097753
202.0 177.57839591737135 105.839421460917
203.0 177.7145685636709 105.87115156552106
204.0 177.85733880925298 105.90010650246465
205.0 177.99887956447796 105.93150209873154
206.0 170.63897068240595 105.55329280561526
207.0 170.7842702974734 105.57781327580835
208.0 170.9301495050532 105.60336216605349
209.0 171.0739554063954 105.62757426335367
210.0 163.72084880507336 104.73456611183184
211.0 163.8556721580321 104.72990408420215
212.0 163.99621698463477 104.7453082637946
213.0 164.14291101783985 104.7568549980676
214.0 164.28674198117054 104.76855435469864
215.0 164.4249233153268 104.79116807522
216.0 164.57267238144422 104.80828656650675
217.0 164.7203305729292 104.82667095345023
218.0 164.8586865659565 104.84630564554362
219.0 165.0073196658598 104.8675916168356
220.0 165.1527316719977 104.88671240982714
221.0 165.2597007925213 104.87905367976887
222.0 165.4022830249388 104.91096338279128
223.0 165.55011947229391 104.93217435503136
224.0 165.7172511424845 104.93491830556522
225.0 165.862844610165 104.95760108253083
226.0 166.00820760946243 104.98167827037052
227.0 166.122539762544 105.04328482619813
228.0 166.27499469812315 105.07016131844367
229.0 166.42588408129964 105.10151400439976
230.0 166.53492027297418 105.09050534947917
231.0 166.676109375352 105.13768828342762
232.0 166.82455413047637 105.17198302244574
233.0 166.9727870627607 105.20286975947853
234.0 167.1239066077646 105.23679486226351
235.0 167.23864226448154 105.22044010696041
236.0 167.37793863143523 105.26129761880976
237.0 167.52740790767032 105.29597580765481
238.0 167.67500542559597 105.32956041036702
239.0 167.82365492816942 105.36418709372748
240.0 167.96914780483627 105.3962766487987
241.0 168.11006795068747 105.43347414301253
242.0 168.25491027357427 105.47007221814407
243.0 168.3665948363164 105.46661352720123
244.0 168.50711091588954 105.51068283587031
245.0 168.65048587098212 105.54098078884907
246.0 168.78951853085113 105.58226832291606
247.0 168.92885801603083 105.61906069672816
248.0 169.06973940450885 105.65217671799589
249.0 169.20652992566434 105.6918442681111
250.0 169.3394264510541 105.73474572802995
251.0 169.46880528290643 105.77795440432739
252.0 169.60907057284467 105.80817691251264
253.0 169.74490209458494 105.83555811618852
254.0 169.88128449534477 105.86525680537105
255.0 170.01704978875193 105.8925716980387
256.0 170.15361961360975 105.92031668759397
257.0 170.31079815631875 105.91591526660741
258.0 170.43506133142048 105.93771465854938
259.0 170.5640720144785 105.97095177473437
260.0 170.68609433890992 106.00646901946757
261.0 170.8129115534687 106.03863897420587
262.0 170.93323649615175 106.07422265971927
263.0 171.05029100202162 106.10330364193699
264.0 171.1512637605051 106.0991555210015
265.0 171.27618473968232 106.12980980664774
266.0 171.39516663779156 106.16267851599889
267.0 171.5149538499187 106.19675319374728
268.0 171.635590221979 106.23122090762806
269.0 171.74509994743892 106.25160892259022
270.0 171.86011863236538 106.27688615960334
271.0 171.97960634032427 106.30539215522201
272.0 172.084779131422 106.3357049083418
273.0 172.19555609254337 106.36800069243718
274.0 172.30679134012175 106.40622595941733
275.0 164.9129256796984 105.58292036681055
276.0 165.02413465584507 105.58012726022356
277.0 165.1390702071641 105.57213392485808
278.0 165.24759434737774 105.55721928775601
279.0 165.36151246885265 105.55177644238046
280.0 165.4696863131238 105.54224285293321
281.0 165.5830571621071 105.53783559095491
282.0 165.68804894195952 105.53814298900254
283.0 165.79024669267454 105.52673108312466
284.0 165.88774980131362 105.54329884428692
285.0 165.98439422656608 105.53365511753009
286.0 166.08677399216702 105.53081371822968
287.0 166.19139132564288 105.53480851111316
288.0 166.28748646545787 105.55061433740771
289.0 166.3897225016375 105.5576685625633
290.0 166.48186734286273 105.5798060151866
291.0 166.58256257385855 105.58942762241608
292.0 166.6785062449327 105.6015671848917
293.0 166.77362013329557 105.61552772949665
294.0 166.86665932138786 105.62310389947386
295.0 166.95843184989602 105.6448663445025
296.0 167.04986997419965 105.6640748998436
297.0 167.13192322846527 105.67672323070906
298.0 159.71749144963493 104.51574651949473
299.0 159.80864352120906 104.53540682762421
300.0 159.89883063361745 104.55678572689976
301.0 159.97760689330536 104.57968851549317
302.0 160.0574638104845 104.61388574519358
303.0 160.13373252212173 104.65236775671276
304.0 160.20513707498824 104.69998566710463
305.0 160.2780549915429 104.7334725436989
306.0 160.33448385274963 104.7914394075751
307.0 160.40814371050124 104.83790758252336
308.0 160.4738834791133 104.88755864117515
309.0 160.54440828736264 104.93543724524433
310.0 160.61501188658465 104.96669974087642
311.0 160.67068667635724 105.02307475576849
312.0 160.73326804842927 105.08248866853002
313.0 160.7878086966758 105.13469927631206
314.0 160.8448067993944 105.19976532378178
315.0 160.92333556822086 105.24959955750445
316.0 160.9983937831325 105.30574974418373
317.0 161.07387986117956 105.36112557074331
318.0 153.64977856074447 103.78762046728176
319.0 153.72837572360837 103.82572925896187
320.0 153.80408345666154 103.86494530466113
321.0 153.88758160064987 103.9025770767516
322.0 153.96298169342293 103.94285666120695
323.0 154.04600897615043 103.98802386507914
324.0 154.13115378125943 104.03193362552535
325.0 154.2183587667463 104.07543126216416
326.0 154.30642807184952 104.11860557310696
327.0 154.3936387495878 104.15682920750784
328.0 154.47949189741348 104.19146563908194
329.0 154.5601534254354 104.24169702149472
330.0 154.6555878931678 104.27867297069143
331.0 154.7526256402941 104.3216293541696
332.0 154.8384690808437 104.3583209858967
333.0 154.93132512517252 104.39847877153731
334.0 155.01248837741377 104.44314373469096
335.0 155.1043417069645 104.48262415388058
336.0 155.1916568654191 104.52621085055381
337.0 155.28818199352267 104.56471741396106
338.0 155.36559661281535 104.60288739260828
339.0 155.45728307731812 104.6433487162218
340.0 155.54290694213884 104.68485180872868
341.0 155.62648847594565 104.7270990304666
342.0 155.71138619965745 104.75834538890362
343.0 155.80088722444717 104.79439882968414
344.0 155.87663033184538 104.843541614447
345.0 155.96716206490495 104.8778672048164
346.0 156.05966152680725 104.91141670331018
347.0 148.647705968959 102.94683649073919
348.0 148.7299770643341 102.98139214642922
349.0 148.8305769430944 102.99439233188514
350.0 148.91439810235318 103.02224676013948
351.0 148.99368847056397 103.05002313300616
352.0 141.5758145632598 100.51117995088411
353.0 141.65598441190386 100.53255302974588
354.0 141.73392552724476 100.5535526804366
355.0 141.79849606234163 100.57331474889024
356.0 141.8578409837698 100.59803030106856
357.0 141.92726489074678 100.61845623418593
358.0 142.03466463249677 100.64269671779007
359.0 142.08660569748938 100.66761492873158
360.0 142.15115163706784 100.68790020481265
361.0 142.2104178795448 100.68156674036346
362.0 142.27341728408868 100.6940968448242
363.0 142.3257897385411 100.71076359744363
364.0 142.37850158214775 100.72748800263432
365.0 142.42953247862684 100.74794382206122
366.0 142.46039532755074 100.76706988792779
367.0 142.49337907738277 100.79442953842414
368.0 142.51001574290635 100.83464739328294
369.0 142.53325566785 100.87673353296785
370.0 142.5568379389899 100.92316942819754
371.0 142.56165153053766 100.96702266160793
372.0 142.58951439432536 101.01837503107512
373.0 142.61730818685587 101.06335646950062
374.0 142.64178971677245 101.12960907482561
375.0 142.6810182500765 101.19542642150371
376.0 142.71327247240075 101.23971502120015
377.0 142.75697314063436 101.29122613610807
378.0 142.8118658904274 101.3460583858582
379.0 142.8601979510581 101.411707419653
380.0 142.91530510364808 101.47019571449812
381.0 142.98882086283055 101.52773518319114
382.0 143.0538727425069 101.57827140216669
383.0 143.12952648198151 101.63893384243167
384.0 143.2091733749947 101.69497889568561
385.0 143.28655082017346 101.74460449470322
386.0 143.3612184764557 101.77840846800741
387.0 143.45137853028814 101.83575468649732
388.0 143.5377726301754 101.87037015404218
389.0 143.63923561133137 101.92038342477187
390.0 143.74287717521415 101.96916854734808
391.0 143.84895560193064 102.01683976640116
392.0 143.94590578052774 102.05768310192562
393.0 136.55542139932945 99.13979306408461
394.0 136.66437452861229 99.17740491306112
395.0 136.77930396639908 99.2163945589869
396.0 136.8723497236854 99.23967885477359
397.0 136.9791446387307 99.26717351181117
398.0 137.08571184802722 99.3014928514301
399.0 137.19334379655058 99.3354202132995
400.0 137.30050775870328 99.37062795890968
401.0 137.41005070437237 99.40390372924564
402.0 137.51543418888983 99.4429244881958
403.0 137.61787914169383 99.4713413430253
404.0 137.7137993226634 99.49464581164098
405.0 137.81266010291185 99.50996223426773
406.0 137.92570623496454 99.54213041209859
407.0 138.02108690833626 99.58200633681403
408.0 138.11698860481036 99.61175906156181
409.0 138.22963176255104 99.64387782364753
410.0 138.3270034351119 99.68376724072056
411.0 138.42540235847562 99.69986326828167
412.0 138.53166983269273 99.73081829750792
413.0 138.6338647526716 99.75669494083309
414.0 138.73498060670622 99.79985031988868
415.0 138.8258307179042 99.84576042249903
416.0 138.9201722517664 99.87812304598837
417.0 139.00942760868026 99.92117743977546
418.0 139.10782355879715 99.96641026016015
419.0 139.20360726597497 100.00773765051164
420.0 139.29082366594895 100.03458479490023
421.0 139.3839671739375 100.06883817728063
422.0 139.47775676634552 100.11426859729461
423.0 139.57159858422222 100.14758793213421
424.0 139.66722885972712 100.19482214662196
425.0 139.75603017562858 100.2394772255035
426.0 139.84431272607253 100.26663066686594
427.0 139.94224591595693 100.31141191909137
428.0 140.03255196383665 100.35394243335848
429.0 140.1239731229147 100.40300585903081
430.0 140.22735242274823 100.44347415315475
431.0 140.3153643333358 100.49197144741261
432.0 140.4229702831274 100.54027925219319
433.0 140.52113826401902 100.58619561559013
434.0 140.61132715340088 100.61978644674156
435.0 140.70901712321623 100.66667908165995
436.0 140.8154658864124 100.70735939106552
437.0 140.9178704242755 100.7619304478548
438.0 141.00876754440569 100.81474435355034
439.0 141.10349902198308 100.85249822543715
440.0 141.19637141257255 100.90543740374154
441.0 141.29210139494742 100.95489085115464
442.0 141.39750612732118 101.00774551225753
443.0 141.48537047965112 101.05186878858287
444.0 141.55587316376366 101.07231330264949
445.0 141.6437254283097 101.11712787574926
446.0 141.72173839508545 101.16953105903447
447.0 141.80159691764422 101.21270456781818
448.0 134.38599161154403 98.10945017146123
449.0 134.4716434121005 98.15149613784547
450.0 134.55701838924688 98.1941406898928
451.0 134.641610848356 98.23749723210874
452.0 134.72347845837973 98.28488605310133
453.0 134.8002979797144 98.32678635416981
454.0 134.8798106961332 98.36640887792157
455.0 134.9603629757558 98.4125511284961
456.0 135.04062383410968 98.45950863489291
457.0 135.12240675450553 98.51614836506661
458.0 135.19478781125835 98.55603577889516
459.0 135.27210562160437 98.605304380348
460.0 135.34839163409262 98.65536859134683
461.0 135.42362788110322 98.7062413866696
462.0 135.49283526525906 98.75811159488838
463.0 135.56595000575592 98.8106338162617
464.0 135.63488960655994 98.86786074254478
465.0 135.69598085978475 98.92548217100259
466.0 135.7506573502106 98.98073895265445
467.0 135.81622759282564 99.02945818521835
468.0 135.88478988446215 99.08636696385395
469.0 135.94752704455422 99.14439418798744
470.0 136.00285157499425 99.20877327746902
471.0 136.07190892827902 99.30029517922424
472.0 136.09292320141694 99.32393494167184
473.0 136.14237147417415 99.38358445293314
474.0 136.1922675618063 99.44272017685347
475.0 136.2398566896707 99.50421613415617
476.0 136.28592923792382 99.56653825389043
477.0 136.3260521401381 99.61907922260274
478.0 136.3716938849407 99.68328541186182
479.0 136.40875045091482 99.7436696308544
480.0 128.94905971070514 96.193804164226
481.0 128.99120495662186 96.25748932138318
482.0 129.02606411622628 96.3245550196551
483.0 129.05870065128408 96.39379984516782
484.0 129.09702651098394 96.45324403669427
485.0 129.138582887115 96.5204321866867
486.0 129.17844820097608 96.58872291237465
487.0 129.2196472998446 96.6574589639681
488.0 129.24588022994618 96.71560549679327
489.0 129.28712925004916 96.78579924289204
490.0 129.32783384591627 96.85709732970614
491.0 129.35169961706583 96.92860180341538
492.0 129.38096484968494 96.98370185519826
493.0 129.41841303894674 97.05058608749849
494.0 129.4614174872946 97.12342770772496
495.0 129.50408681358948 97.19501900367958
496.0 129.5425420558667 97.25490370507175
497.0 129.58617426267435 97.32412858741345
498.0 129.63164361965406 97.39862141865031
499.0 129.67629284297934 97.47239396978033
500.0 129.72345509233529 97.54733818092049
501.0 129.7723766561319 97.62159560214032
502.0 129.81785221536683 97.69343696515497
503.0 129.89742217881965 97.75832043198372
504.0 129.94558305561205 97.83459536369354
505.0 129.9944230770381 97.90982321001177
506.0 130.06338253329633 97.97750066983454
507.0 130.1132538054279 98.0460332360832
508.0 130.16400355336253 98.12412434243326
509.0 130.21081108366266 98.19768802466972
510.0 130.263565094218 98.27560043199725
511.0 130.3145956346373 98.34689557815061
512.0 130.36381142103662 98.42607781513586
513.0 130.44468943998956 98.49068072360946
514.0 130.49987872137163 98.56935459702693
515.0 130.57015852941285 98.63672238774068
516.0 130.62883609445694 98.71377200857653
517.0 130.6863761775971 98.79274929640493
518.0 130.7424014360125 98.86909821900204
519.0 123.30708870850486 94.84237715163562
520.0 123.36937101749022 94.91700077242491
521.0 123.42716849480668 94.98409546396488
522.0 123.49249855680375 95.05776044482565
523.0 123.56054939149375 95.12930517980585
524.0 123.62136904598329 95.20458197002272
525.0 123.68440865741643 95.26919051340819
526.0 123.75347612737046 95.34289585050661
527.0 123.81769619210763 95.41805497548819
528.0 123.88898606249079 95.49172685399007
529.0 123.96944352730837 95.5462860440524
530.0 124.03691732280957 95.61920945390621
531.0 124.11688182253117 95.68830508933091
532.0 124.1810647649332 95.7483386375029
533.0 124.25256728335891 95.82631029657085
534.0 116.82274675565701 91.10999013358695
535.0 116.89775813362827 91.17127320965301
536.0 116.97278969690772 91.23304989804669
537.0 117.05006558209517 91.29604317032383
538.0 117.11126509506995 91.35976173009625
539.0 117.18719118845388 91.4233818529223
540.0 109.7504378316092 85.85851613222569
541.0 109.83029188456943 85.92418097310735
542.0 109.91336985303464 85.99180916537087
543.0 109.99777819629706 86.06093725688147
544.0 110.08098162468974 86.13082116029885
545.0 110.1677984533279 86.2031097912135
546.0 110.26725784418453 86.27058287623926
547.0 110.34878300838987 86.33785600508628
548.0 110.4380560653377 86.41561608557227
549.0 110.53125146536551 86.49638410927196
550.0 110.62620471391635 86.57965321841078
551.0 110.72035535738938 86.66889184951312
552.0 110.80024024466933 86.75336943831542
553.0 110.89811897931583 86.84878387449079
554.0 110.99572568447542 86.95048766989727
555.0 111.0975495326254 87.03996228093317
556.0 111.20524463140559 87.14314936100533
557.0 111.31597160770275 87.25039888718861
558.0 111.42897638337739 87.36292427146618
559.0 111.54530696113716 87.48031225280525
560.0 111.65890447255572 87.60467121012164
561.0 111.7820534028736 87.72912852036143
562.0 111.90314042566548 87.84920296460598
563.0 112.03456676602514 87.98549928679056
564.0 112.17716228384205 88.12379877484257
565.0 112.3112825335976 88.27998440644001
566.0 112.44556409700532 88.44403368338507
567.0 112.57373663511561 88.6006565361535
568.0 112.71592326164165 88.7816242557681
569.0 112.87101364817401 88.96138846019923
570.0 113.02221943259549 89.15325274162805
571.0 113.17049973672427 89.33891566557426
572.0 113.23775657218408 89.36495143841476
573.0 113.36881998811582 89.55237757435471
574.0 113.50275767777622 89.75361586333874
575.0 113.63453948541483 89.95720600204045
576.0 113.76265103924084 90.1625261798758
577.0 113.89494890110869 90.36700967893476
578.0 114.02540848647071 90.56975116817061
579.0 114.15357804082822 90.76899397215804
580.0 114.2734797621914 90.95221570023432
581.0 114.39289606183941 91.13430738173689
582.0 114.51242251394058 91.31903955306423
583.0 114.6291123332612 91.49716037327319
584.0 114.74256115878444 91.66872993908883
585.0 114.85305544311349 91.83338806614546
586.0 114.9601590815226 91.99164770042721
587.0 115.05798619792132 92.14431158861218
588.0 115.155485337314 92.2932064714348
589.0 115.25239385225727 92.43329750517572
590.0 115.34891522699262 92.56617981657224
591.0 115.43923600645117 92.69307839504305
592.0 115.53103527947265 92.81535528776786
593.0 115.62218951630705 92.93145465666002
594.0 108.20970474675703 87.38273212885983
595.0 108.28338180429255 87.48496388274815
596.0 108.34200211509857 87.5170724923375
597.0 108.42691621626277 87.62306081868368
598.0 108.5096283857335 87.72501578475544
599.0 108.58925713673744 87.8260366417931
600.0 101.15903366694168 81.21126443997949
601.0 101.23487975424113 81.2274144055007
602.0 101.30900479881338 81.23061128086607
603.0 101.38840054895184 81.2493612033739
604.0 101.46495501853423 81.27200973770879
605.0 101.53906336982323 81.297459024647
606.0 101.6152017118613 81.31981305849399
607.0 101.68953607998016 81.3427478499044
608.0 101.76475176147854 81.3673823180498
609.0 101.82564485468106 81.40775641642169
610.0 101.9006307931541 81.43337566662301
611.0 101.97343909616423 81.46203870599244
612.0 102.03713624548335 81.46694786637921
613.0 102.11173834115796 81.49496840013735
614.0 102.1809824284103 81.52153861067366
615.0 102.24415611380266 81.53180810975988
616.0 102.31856675096206 81.56201593981288
617.0 102.3880093754753 81.59605109210143
618.0 102.4603974864307 81.62952784058143
619.0 102.5318525613619 81.66094020136185
620.0 102.6007134071237 81.69213277974136
621.0 102.67493197588699 81.72601933701138
622.0 102.74934867472206 81.76047561875993
623.0 102.82400636663931 81.79549010025885
624.0 102.89894586263217 81.83105351996089
625.0 102.97420599801892 81.86715881098054
626.0 103.0498261616059 81.90380254308018
627.0 103.12584506864061 81.9409842214807
628.0 103.2011745557924 81.97819484282701
629.0 103.27838490856794 82.01623685372674
630.0 49.309009499005015 72.49541304397712
631.0 49.336639059353864 72.54928828324067
632.0 49.34448160349401 72.60848973801248
633.0 49.339065088634236 72.672085936135
634.0 49.332497821228934 72.70634916956283
635.0 49.32689995652021 72.76877871696743
636.0 49.317503044791486 72.83326121052217
637.0 49.311555171326724 72.89716457256782
638.0 49.30744062466615 72.95984639933747
639.0 49.30177520647435 73.02321231296449
640.0 49.295199898675634 73.08713885510215
641.0 49.28545099609187 73.15281242731837
642.0 49.27695130149101 73.21803572945707
643.0 49.267510452595054 73.28399068938813
644.0 49.29221537995854 73.36116658218614
645.0 49.28179433294289 73.42817609217084
646.0 49.27377768113862 73.49646220946646
647.0 49.258883188401605 73.56674527756329
648.0 49.24214803105497 73.63824406399867
649.0 49.224928224376306 73.71072809234887
650.0 49.19487581066948 73.73756426830022
651.0 49.17996484957265 73.81103743665946
652.0 49.160979656961636 73.88594756525603
653.0 49.145004137859665 73.96074038140218
654.0 49.1287932007913 74.03672078900543
655.0 49.11256115765496 74.11387594938793
656.0 49.09616126868261 74.19227756068442
657.0 49.07842142806232 74.27265915376725
658.0 49.06283201372012 74.35341928324085
659.0 49.04617703794873 74.4357698151233
660.0 49.03085158063965 74.51893123674655
661.0 49.01372878347382 74.60420617260795
662.0 48.99390139862765 74.66731666231722
663.0 48.97448150966816 74.75581830978435
664.0 48.95614132228179 74.84527529196096
665.0 48.94428253757446 74.93393037697706
666.0 48.96799530716385 75.01432204214889
667.0 41.495682476796524 60.14757065282895
668.0 41.51818480959236 60.23186194721701
669.0 41.53974134739267 60.31625033131417
670.0 41.56205108547416 60.40061472722894
671.0 41.58466231658547 60.48489808326308
672.0 41.60036940310821 60.572324093426936
673.0 41.6237132359909 60.65623107356693
674.0 41.64438183717237 60.740905822642205
675.0 41.66957073669891 60.82498588903393
676.0 41.693576914260625 60.90858252289229
677.0 41.716586823880284 60.992045612775556
678.0 41.740677324715115 61.07519579954851
679.0 41.76561966201379 61.15810752882483
680.0 41.7845741546382 61.24165736713368
681.0 41.8110450867317 61.323801490110405
682.0 41.831464994590085 61.4074572370332
683.0 41.856486959107286 61.48979352756628
684.0 41.88018260094278 61.57162129574233
685.0 41.90233291890766 61.65335507890288
686.0 41.92160200337272 61.73609794230935
687.0 41.94316179857996 61.817359019378195
688.0 41.963157854039856 61.898860466146246
689.0 41.985143823097964 61.979221269431285
690.0 42.01057022418087 62.058550460919705
