#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T14:03+0000 #
#####################################################################
#
# random = 10.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
55.0 180.0184752226206 103.89579399982027
56.0 180.09360383082594 103.89883170253145
57.0 180.17500465128066 103.8978014667964
58.0 180.256095383979 103.8970285400767
59.0 180.33687457305123 103.895976855144
60.0 180.41869089899282 103.89590153774616
61.0 180.5008636341987 103.895407852741
62.0 180.5820695726479 103.89551712222031
63.0 180.66296096564108 103.89301891599904
64.0 180.73964359975093 103.90348389034706
65.0 180.8191314957313 103.90355992248443
66.0 173.40255931057848 103.69451235596247
67.0 173.4816575535575 103.70311643685115
68.0 173.55195751887058 103.69785761291135
69.0 173.63573817742773 103.69976271824792
70.0 173.71749025524164 103.70549228028118
71.0 173.8009199102762 103.7038040980129
72.0 173.88504451233985 103.71742056827354
73.0 173.96683710708112 103.73119669808148
74.0 174.04384102298988 103.74083311364028
75.0 174.12456813389613 103.75796608184883
76.0 174.206142637827 103.77147850742782
77.0 174.28873671692978 103.78663920671603
78.0 174.3725278420807 103.8016455180344
79.0 174.45644517229235 103.81675063621027
80.0 174.53592648395193 103.82551615672685
81.0 174.61933496487973 103.84133941671529
82.0 174.71173566513912 103.84618369684958
83.0 174.80296802012603 103.8503425609177
84.0 174.88235834004306 103.84302424444463
85.0 174.97207582892872 103.8447767943992
86.0 175.0635348507831 103.84911729915733
87.0 175.15374619262604 103.85151226791145
88.0 175.2463230507232 103.85584936540504
89.0 175.33500819647483 103.86393778541799
90.0 175.42231034216513 103.881053598452
91.0 175.50081043957047 103.8687143011804
92.0 175.59374613203582 103.87269766191058
93.0 175.68357545466992 103.8895002930077
94.0 175.7786197158691 103.89443961900209
95.0 175.86687524307976 103.89555932865409
96.0 175.9621886793635 103.90007660989068
97.0 176.0591821148855 103.90467890327352
98.0 176.15149004702195 103.91336131833306
99.0 176.24783304212804 103.92020493186303
100.0 176.32605425567888 103.93968648435009
101.0 176.42283599416427 103.94235867925619
102.0 176.52055905128555 103.94715197631777
103.0 176.61585073285764 103.94991063136146
104.0 176.71229069973188 103.95324486544509
105.0 176.80401392783688 103.95574588932558
106.0 176.90083602958646 103.96212625594856
107.0 176.9974772663395 103.97119535275262
108.0 177.09104893094798 103.97521841514941
109.0 177.1890193565424 103.98356837714539
110.0 177.2817613457876 103.98721029723482
111.0 177.38308253137458 103.99176891581223
112.0 177.4749105045588 104.00693708301193
113.0 177.57045581819963 104.0021575833684
114.0 177.65868262386059 103.98848369809255
115.0 177.73537129337436 104.02280446828993
116.0 177.83410734238817 104.02249531353944
117.0 177.93342211253795 104.02305563793105
118.0 178.03656878295942 104.02925831309406
119.0 178.13545453435006 104.0357322096581
120.0 178.22858858016778 104.03920749744121
121.0 178.33983773406018 104.04700395379066
122.0 178.43443879069352 104.04806438158987
123.0 178.51538924706074 104.08087231555812
124.0 178.6005483361729 104.1093258680262
125.0 178.6990807836337 104.11515243476954
126.0 178.7809704730806 104.14756825166108
127.0 178.86073709638114 104.17394509956242
128.0 178.96180966699072 104.18021043112536
129.0 179.05542064202476 104.18375410918586
130.0 179.15152343136393 104.18904764552865
131.0 179.23783288807124 104.19702196744551
132.0 179.332784835368 104.207308313265
133.0 179.4196619877404 104.20186484568447
134.0 179.48567349549657 104.23089136628965
135.0 179.57020481905224 104.22070891422555
136.0 179.66140470770281 104.22502240473727
137.0 179.75684860954001 104.23256818123424
138.0 179.8470432915427 104.2355424739046
139.0 179.92790495963172 104.25370352139048
140.0 180.01019247045903 104.26442127166962
141.0 180.09941472315086 104.27500552984874
142.0 180.18686291851353 104.28790846291115
143.0 180.25534957399915 104.28410445340802
144.0 180.33145265045343 104.29695245438556
145.0 180.4087552266944 104.31414757198249
146.0 180.47601971315441 104.33596004443967
147.0 180.53535354413214 104.35953298761305
148.0 180.59502836093358 104.3882562936991
149.0 180.64391949476263 104.42397545179581
150.0 180.68250329374908 104.45274216079724
151.0 180.7215019073631 104.48716639673994
152.0 180.76051379297508 104.53642553944923
153.0 180.75206327561708 104.63902230331142
154.0 180.76499467315003 104.67999445437533
155.0 180.78764118891812 104.75255984376295
156.0 180.76254220489986 104.87008976593941
157.0 180.7649546916657 104.93745976785073
158.0 180.7798589157177 105.02861739902745
159.0 180.7974515487392 105.12396172296057
160.0 180.81635910147227 105.21964408198052
161.0 180.8439183255194 105.32293710513645
162.0 180.8498504120611 105.45824186446976
163.0 180.89265203088758 105.55802312023562
164.0 180.94114597142763 105.65433818550072
165.0 180.996889096748 105.74788508576688
166.0 181.05247238426307 105.83283138971575
167.0 181.11946544468506 105.91865483016186
168.0 173.6938783037605 105.81495568004988
169.0 173.77053116600464 105.87134100430544
170.0 173.97417238525384 105.7835513068575
171.0 174.04435883457143 105.83959760055912
172.0 174.11966594073144 105.89404609660852
173.0 174.20667005448408 105.94505682493734
174.0 174.29408324568294 105.99851690512698
175.0 174.37845611376198 106.04250656975645
176.0 174.45166069840488 106.10860759919873
177.0 174.5499117350207 106.15435502976666
178.0 174.65169913749887 106.19694151307519
179.0 174.7507035018749 106.2295001364911
180.0 174.85713158623443 106.26792012103117
181.0 174.9464434565351 106.3226595232745
182.0 175.05631114035285 106.36012035054593
183.0 175.16658005503749 106.39194714753036
184.0 175.24730629274436 106.41873728376926
185.0 175.4191338749755 106.36863389963273
186.0 175.5960452635463 106.31804570168805
187.0 175.72701161124746 106.32751932306012
188.0 175.8625402475194 106.33583615918164
189.0 176.0000257945768 106.3440116676498
190.0 176.10507058770602 106.39471697266991
191.0 176.21330538530538 106.44469753090716
192.0 176.31746095125143 106.49517889572125
193.0 176.42980469439408 106.54190973385026
194.0 176.56888135136515 106.55419685190883
195.0 176.70375331522584 106.56583299772166
196.0 176.83456059283648 106.57385908492998
197.0 176.96720461729987 106.58417864978628
198.0 177.09584304848508 106.58134134556418
199.0 169.73165678087204 106.11214360219806
200.0 169.86470279048854 106.09768469185086
201.0 170.00246363139783 106.09743751626092
202.0 170.1430169483643 106.09733343450418
203.0 170.2577590397499 106.11307171738903
204.0 170.3967839435382 106.12061156071273
205.0 170.53670489928882 106.12554433734691
206.0 170.67532234958742 106.13032316225521
207.0 170.81792714718722 106.13569887413144
208.0 170.96084220534956 106.14228379129115
209.0 163.60166248210672 105.23537370751964
210.0 163.7451894588227 105.2374918852858
211.0 163.87974417112963 105.22711234974622
212.0 164.0180419252409 105.23736390837597
213.0 164.1586346277048 105.24415388051159
214.0 164.27982280131303 105.26017605576446
215.0 164.39184433126871 105.29077670993732
216.0 164.51379324364072 105.3154062887508
217.0 164.6909157656808 105.28337916914816
218.0 164.82611316392735 105.29281335056828
219.0 164.97072526683073 105.30386878276745
220.0 165.11193294366714 105.31226408208148
221.0 165.22161195532928 105.29991593788783
222.0 165.33474181263796 105.33826421034078
223.0 165.45364386818142 105.36564797022913
224.0 165.5858342910786 105.39464405797482
225.0 165.72818121153696 105.40539291798233
226.0 165.86839718185425 105.41707081515132
227.0 165.99798402849004 105.45059270625364
228.0 166.1416886161393 105.46556630329187
229.0 166.31837413898253 105.44421203560302
230.0 166.4300103330794 105.43031022155022
231.0 166.56404769338852 105.46373251549737
232.0 166.70787921231747 105.48465474329186
233.0 166.85082977635446 105.50214813298504
234.0 166.99667962573753 105.52276151514423
235.0 167.11406390807858 105.50305979181722
236.0 167.24999844979288 105.5289508362541
237.0 167.39017646348105 105.55682773332518
238.0 167.51490203744345 105.58917465823953
239.0 167.6616224985651 105.60961779960213
240.0 167.80111231287708 105.62444475304504
241.0 167.93964885260684 105.64885680852521
242.0 168.08235456151894 105.67278874259901
243.0 168.1939404018971 105.66690618529476
244.0 168.31216710994326 105.71569034070548
245.0 168.4532129460649 105.73401690026952
246.0 168.59073746186525 105.76423929758751
247.0 168.71923164005088 105.8037444559292
248.0 168.84918562589928 105.840730894285
249.0 168.97286812588675 105.88645063617291
250.0 169.0889659653531 105.92958730413103
251.0 169.1993802470567 105.97867547922095
252.0 169.33466794227624 106.00888593128471
253.0 169.47240613784672 106.02658367200426
254.0 169.61132711988589 106.04665481734588
255.0 169.74530631060586 106.07207998924173
256.0 169.88221961897386 106.09448090480959
257.0 170.0402169403699 106.08295085755064
258.0 170.1680192604112 106.09481511707592
259.0 170.29985515309275 106.11963416839221
260.0 170.4270905172963 106.14344569655503
261.0 170.56163797826898 106.1625130720997
262.0 170.68878484899906 106.18564400665605
263.0 170.81004858215422 106.2087994053645
264.0 170.91632186944193 106.19974629910641
265.0 171.04577346478274 106.22413561916532
266.0 171.1694376305899 106.25092381265394
267.0 171.29439305788506 106.27890035362944
268.0 171.42102582779225 106.30725138883531
269.0 171.53612787945417 106.32183760200643
270.0 171.65703801336133 106.34164919863925
271.0 171.7828282004904 106.36412017817376
272.0 171.89467442543017 106.38876615439928
273.0 172.01559126387852 106.41267025743049
274.0 172.13471791799097 106.44375576871047
275.0 172.24992897560253 106.45761498343958
276.0 172.36831593681904 106.48566597301195
277.0 172.51765303559333 106.4662508656388
278.0 172.6338843250178 106.47970595271319
279.0 172.7566900855842 106.49978062937419
280.0 172.87434050128198 106.51531150695976
281.0 172.99690019225991 106.53385535163689
282.0 173.11169310158184 106.55620317085449
283.0 165.72442179963932 105.78679681917086
284.0 165.83244498310071 105.7953517803645
285.0 165.93624307138933 105.77878828625339
286.0 166.0380158383596 105.77219423432888
287.0 166.1546806917689 105.76337973659362
288.0 166.2631908373734 105.76511134899206
289.0 166.37772769508277 105.75790517126023
290.0 166.48136341534232 105.76721038991337
291.0 166.59477385137023 105.76130170481524
292.0 166.7035057834473 105.75740332587375
293.0 166.81145945865273 105.75456030670554
294.0 166.90891270007833 105.75183313338471
295.0 167.00231338543475 105.76766098228939
296.0 167.103235273876 105.77335167403143
297.0 167.19905386055459 105.76637649448122
298.0 167.29843379192508 105.77445604851938
299.0 167.4028644132692 105.77684977810802
300.0 167.50604274102753 105.78040964628879
301.0 167.59592601418748 105.78637448548658
302.0 167.69454237350612 105.79216305323071
303.0 167.78890289349926 105.80196853809673
304.0 167.87894911778992 105.82195033960217
305.0 167.97052179358855 105.82601533198599
306.0 160.552969187604 104.72454524096189
307.0 160.64593361344836 104.73330795844127
308.0 160.7297975412968 104.74571270451594
309.0 160.80869495150338 104.7617202870035
310.0 160.8804383925732 104.77013907388977
311.0 160.94043876295464 104.78939848515292
312.0 161.01430948856475 104.80893909366911
313.0 161.08004041244112 104.8236445124023
314.0 161.1452546781317 104.84854411169162
315.0 161.21349475398262 104.87913683024213
316.0 161.26948489472127 104.92812270193889
317.0 161.3226472664969 104.97869168594829
318.0 161.37313765502338 105.02872327097568
319.0 161.43451695651723 105.05984045040907
320.0 161.49033556588515 105.09365258355419
321.0 161.5514666880351 105.12653850003991
322.0 161.60278226189337 105.16452241120341
323.0 161.65791641543947 105.20824118928748
324.0 161.7135446028893 105.25176060779957
325.0 161.76723728098713 105.29636854874053
326.0 161.81848564486998 105.34197646067297
327.0 154.36293729170302 103.80793112286902
328.0 154.4070934188391 103.84590721031302
329.0 154.44191747266385 103.89062065959659
330.0 154.4817870046191 103.92957964013856
331.0 154.51640221110804 103.97503858438579
332.0 154.5348682832085 104.01831665452278
333.0 154.5575954303748 104.06250587108043
334.0 154.56133198318406 104.11282735901631
335.0 154.56755936660966 104.15731804037596
336.0 154.5574625838478 104.20318631781737
337.0 154.55047737591465 104.2579567432073
338.0 154.514176904979 104.31876179376084
339.0 154.48604889110553 104.38588188942157
340.0 154.4410500299198 104.46650728678941
341.0 154.38985162981302 104.55722922404625
342.0 154.33403960701327 104.64764593309556
343.0 154.28362570979888 104.7522583805566
344.0 154.2480858921359 104.84907447678766
345.0 154.21280603294647 104.96609244982098
346.0 154.19122878300414 105.08266470372769
347.0 154.1793418593765 105.19500958472348
348.0 154.17718327606224 105.31375489188655
349.0 146.71423772600068 103.2695193163667
350.0 146.73691743857222 103.36762962364617
351.0 146.7663983195947 103.4617601453289
352.0 146.80997962100938 103.55138987994201
353.0 146.86142790607747 103.63695263392138
354.0 139.41982021471398 101.01551003038433
355.0 139.4729653211716 101.08413621906155
356.0 139.5298204026249 101.15453837817901
357.0 139.60456160124167 101.21864594738403
358.0 139.7072889941244 101.24765796769721
359.0 139.77142799751826 101.3138096052268
360.0 139.85730852791036 101.37266361519497
361.0 139.93538723700485 101.41258059977693
362.0 140.02536915048248 101.46774504278538
363.0 140.11209793580937 101.52343284508972
364.0 140.20720337108986 101.57535115439339
365.0 140.307599998131 101.62667245610575
366.0 140.39575921844988 101.67196222283442
367.0 140.4912185578578 101.71987003554415
368.0 140.57714108367875 101.77432457674236
369.0 140.67247790672238 101.82539021296174
370.0 140.77234761875627 101.87450512617362
371.0 140.85377536044777 101.91605052599601
372.0 140.9598419868382 101.95939522103082
373.0 141.06526038594075 101.99202477492211
374.0 141.16537810327983 102.0409110836544
375.0 141.27699488499366 102.08678073418817
376.0 141.3774768385837 102.1096330454893
377.0 141.4847393029323 102.13822173470567
378.0 141.6068406794319 102.16130176635468
379.0 141.71820286869044 102.19273795526624
380.0 141.83374181381922 102.2199174186645
381.0 141.95995524335 102.24748500430641
382.0 142.07372505484147 102.26945144554558
383.0 142.19392919051182 102.30245820488172
384.0 142.31832581683747 102.32836129794984
385.0 142.43804181208225 102.34950458426349
386.0 142.55123470218308 102.35554449369711
387.0 135.17356309463815 99.32407176379829
388.0 135.2826819874933 99.32971313874553
389.0 135.40510756814123 99.35403774716067
390.0 135.52760701053617 99.37845718419983
391.0 135.65076604696665 99.40308574371116
392.0 135.7636427081079 99.42110762631275
393.0 135.88705044710554 99.44655784979724
394.0 136.0086602115746 99.47140468125812
395.0 136.1350640843331 99.49842502655684
396.0 136.24198356032286 99.50992022965698
397.0 136.3678217918112 99.5285679406042
398.0 136.48981973586118 99.55398314535564
399.0 136.6061446364291 99.57885417268747
400.0 136.71900647299515 99.60563455571229
401.0 136.8295943713803 99.62852829805367
402.0 136.93903470461598 99.6606479061809
403.0 137.04067421358593 99.67992338513488
404.0 137.1413543207934 99.69622695424455
405.0 137.24387145176732 99.70474990999513
406.0 137.36111071039755 99.73187099950566
407.0 137.45109589121492 99.77613960489536
408.0 137.54744160045874 99.81218848516836
409.0 137.65785463046484 99.8517970181295
410.0 137.76496803539715 99.88779516711446
411.0 137.87194405074445 99.90162349254575
412.0 137.98614356103636 99.93027496689844
413.0 138.09268808861054 99.95377974266331
414.0 138.20875776999196 99.98580338782952
415.0 138.30507108154316 100.02308152388828
416.0 138.41537749268377 100.04514677595121
417.0 138.51931000053415 100.07811158859838
418.0 138.63456029534782 100.11220322285911
419.0 138.74558069713535 100.14400452982005
420.0 138.84847512364755 100.15771452019771
421.0 138.9581978616325 100.18067363614031
422.0 139.067610703033 100.21678931729423
423.0 139.16921327583526 100.24921171332291
424.0 139.279937103872 100.2875134636241
425.0 139.38318012537133 100.3232003313371
426.0 139.4864664106698 100.34177426568745
427.0 139.59921557143548 100.37834830236908
428.0 139.69701537636539 100.42019657061458
429.0 139.7956353989832 100.46949500325213
430.0 139.90313083118042 100.51280073067706
431.0 139.99900825829044 100.56115460206021
432.0 140.11525929141212 100.60990107453355
433.0 140.22094365890612 100.65623050922112
434.0 140.31766893555763 100.68881990155371
435.0 140.42283867236657 100.73630297668403
436.0 140.5367947520863 100.77733162867818
437.0 140.64417953521536 100.83365334224689
438.0 140.7427182813759 100.88709465819792
439.0 140.84465821176684 100.92529337934367
440.0 140.94479391826764 100.9792642606336
441.0 141.04782697840952 101.02967187311957
442.0 141.161147422507 101.08358991316311
443.0 141.25612197325486 101.12880707204887
444.0 141.33499645398686 101.14713028027134
445.0 141.43320471437153 101.1931609692009
446.0 141.52105728909854 101.24628236272237
447.0 141.60663900386933 101.28912115484758
448.0 141.69876248467205 101.34595526129547
449.0 141.7922996317736 101.39989889422169
450.0 141.88678232269658 101.45429454708032
451.0 141.98044688668932 101.50917407347976
452.0 142.07052643993228 101.54805299616231
453.0 142.156328829212 101.60187486124777
454.0 142.24294708052193 101.65275276749294
455.0 142.3303313204008 101.70953242214833
456.0 142.41750498854483 101.76681452682492
457.0 142.50610501221266 101.83351498740478
458.0 142.5849837287017 101.88353352232137
459.0 142.6688805896733 101.94232243483046
460.0 142.75161186340827 102.0016343642441
461.0 142.8331474580472 102.06148129483161
462.0 142.90835367233225 102.12250718282002
463.0 142.98743735784598 102.18345591449554
464.0 143.09757106503244 102.21318953229643
465.0 143.15018477715833 102.27833409001373
466.0 143.19534518495087 102.32449554595308
467.0 143.2521141616929 102.3805154667173
468.0 143.30971346255242 102.4439219233044
469.0 143.36419823383383 102.50851064449857
470.0 143.41027863215604 102.57984396782263
471.0 143.48387925855056 102.67815037832467
472.0 136.0075701637574 99.72815014384335
473.0 136.06025489725164 99.78235013759367
474.0 136.11231268920326 99.83676903536585
475.0 136.16256491874574 99.89269592891249
476.0 136.2112021325461 99.94945183144962
477.0 136.25331600756365 99.99653507214016
478.0 136.3003446542701 100.05518089086733
479.0 128.8398650695898 96.48998845840771
480.0 128.88372040262024 96.55034278239187
481.0 128.92728756155915 96.60870815441237
482.0 128.96372373039955 96.67066316416205
483.0 128.99695213268365 96.7351505467229
484.0 129.03484551357718 96.79005257167637
485.0 129.07110383164093 96.85594433484825
486.0 129.10081275120436 96.91556186480139
487.0 129.13710034125978 96.97285784400695
488.0 129.1625696180806 97.02632503155786
489.0 129.20444685349824 97.09030415717065
490.0 129.24490535728077 97.1565626773628
491.0 129.27053888516483 97.22106987320389
492.0 129.30388027231683 97.2763978135289
493.0 129.34491126973765 97.34458035782147
494.0 129.38634592297151 97.41342399524319
495.0 129.4259071742318 97.48291593855936
496.0 129.46092896366994 97.54035929043661
497.0 129.50153758888817 97.60785618725674
498.0 129.54220237669344 97.68152441106828
499.0 129.58254844515935 97.75424377977687
500.0 122.12306663473449 93.57935142295594
501.0 122.16730964607125 93.64968825435056
502.0 122.20247094952954 93.72365433153671
503.0 122.27365255458513 93.78686334921578
504.0 122.31732454737117 93.85990900749661
505.0 122.36100582364689 93.93205417785471
506.0 122.42106917635577 93.9979589925444
507.0 122.4653712456451 94.07378578844691
508.0 122.51812598474447 94.1415943732681
509.0 122.56312122672459 94.20878970339301
510.0 122.61729946581714 94.27731348125559
511.0 122.66697851153664 94.35214688023702
512.0 122.71745809881133 94.4217471656217
513.0 122.79500886224893 94.48204304568087
514.0 122.85310285958782 94.5500993634266
515.0 122.93236487564923 94.6042700008603
516.0 122.99218228227527 94.67217595064588
517.0 123.05311114658106 94.73991481958934
518.0 123.10464056122152 94.81245079442718
519.0 123.16496895263356 94.88255634204549
520.0 123.22330495617466 94.95443901417951
521.0 123.28001444200446 95.01689093857328
522.0 123.34473036029816 95.08604150807973
523.0 123.4093425966336 95.15519703693163
524.0 123.46872545391194 95.22575093770136
525.0 116.03033790804456 90.39908237926035
526.0 116.09920518514555 90.4460826955003
527.0 116.16293257100496 90.4945675031931
528.0 116.23368927879619 90.5423476553527
529.0 116.31553499889327 90.5697631290427
530.0 116.3808355720683 90.61811828024436
531.0 116.46107006544752 90.66078780534356
532.0 116.52312079577761 90.72340932042431
533.0 116.59169130655464 90.77739247626435
534.0 109.1585940552942 85.0990663892247
535.0 109.23009029067316 85.15201244287447
536.0 109.30247236304041 85.20546610900415
537.0 109.3745214184891 85.25894486125392
538.0 109.42821149264081 85.30937222181021
539.0 109.49910664721632 85.36261807750833
540.0 109.55522778905971 85.41417979438604
541.0 109.62945015157447 85.46929151454039
542.0 109.7061894617009 85.52550118743233
543.0 109.78367209659412 85.58227957748606
544.0 109.85956760167421 85.63894151006627
545.0 109.93852135207565 85.69691128695337
546.0 110.02863416930263 85.74903773209661
547.0 110.101203651939 85.80034246850221
548.0 110.18029930669684 85.85975186230982
549.0 110.26179574927721 85.92037090254973
550.0 110.34400435262233 85.98171008046597
551.0 110.42435782110785 86.04690753909972
552.0 110.48803465627714 86.10338332351651
553.0 110.5696253892891 86.17030529734392
554.0 110.64988437224763 86.24037668098364
555.0 110.73233710058712 86.29573061958384
556.0 110.81907282385987 86.36188890709687
557.0 110.90683280145639 86.42884552250027
558.0 110.99516559853667 86.49710197481265
559.0 111.08457042686551 86.56628647171294
560.0 111.17209042384052 86.63969860447577
561.0 111.25802177025373 86.71203794665935
562.0 111.3480360175426 86.77280944968774
563.0 111.43685083190631 86.84689593869301
564.0 111.53804452368807 86.91807735670268
565.0 111.60959893584783 86.98681861327223
566.0 111.68340388660044 87.05835506118646
567.0 111.75232844552467 87.11219238288504
568.0 111.83768287741118 87.18234521378753
569.0 111.93088132334272 87.25033888330837
570.0 112.01918780693812 87.32563868604535
571.0 112.1011062344691 87.3894818673625
572.0 112.1517799119418 87.40429318779447
573.0 112.23448844466749 87.476980187717
574.0 112.32270536483401 87.56231293740764
575.0 112.41128493602343 87.65081473539418
576.0 112.49915866557889 87.7441231613544
577.0 112.59366703944802 87.84416222378073
578.0 112.69246966130271 87.94776225614301
579.0 112.79442214981265 88.05624082445863
580.0 112.89542405592191 88.15683726333077
581.0 113.00243555278341 88.26800334720876
582.0 113.11611153717536 88.39540000814779
583.0 113.23202023932389 88.53174644758714
584.0 113.35280124340602 88.67507280104329
585.0 113.47795062924189 88.8262226152432
586.0 113.60563360969424 88.98707529430307
587.0 113.73220476548045 89.15639087586456
588.0 113.86661848923548 89.33441212984587
589.0 114.0039728159116 89.52032907700246
590.0 114.14375177803367 89.71337450695538
591.0 114.28142169580671 89.91196371185809
592.0 114.42372404825461 90.11567292573378
593.0 114.56635896699851 90.3225757067537
594.0 114.70856114345658 90.53099800289631
595.0 114.83447602958738 90.73259050778671
596.0 114.89525736202513 90.76776659749622
597.0 115.03089116853839 90.97748135690566
598.0 115.16805783587107 91.18066456584515
599.0 115.30244338968174 91.37920968583876
600.0 115.42372837943145 91.56351415163401
601.0 115.54978032853778 91.74966683925837
602.0 115.66947110628671 91.91744272042195
603.0 115.79074300785562 92.08950818150561
604.0 115.90665870733393 92.25654276713325
605.0 116.01785399255236 92.41765353252387
606.0 116.12996264975531 92.56749137282479
607.0 108.73815995673901 87.07190653559786
608.0 108.84499285035963 87.21382092764908
609.0 108.9101641040197 87.24207694231178
610.0 109.01447741049886 87.37704481070959
611.0 109.1142664968199 87.5080190541356
612.0 109.20427327392184 87.61123127393151
613.0 109.30350470030386 87.72809774769246
614.0 109.39550325761716 87.83831254799982
615.0 109.48083203510959 87.92854791795429
616.0 109.57618210476285 88.03075033986902
617.0 109.66602164086733 88.13170161272899
618.0 102.2574567010763 81.66504056240052
619.0 48.910798982974256 71.66021114829282
620.0 48.926770569521416 71.69857090659931
621.0 48.93659976263809 71.73768061589364
622.0 48.942561326278756 71.77838929935061
623.0 48.948637568882454 71.81949441673598
624.0 48.950451111657266 71.86251541529576
625.0 48.95370664590339 71.90555583787385
626.0 48.95458322763907 71.94970243003425
627.0 48.95411999249509 71.99471195010754
628.0 48.95289670493313 72.04057157817776
629.0 48.949883147623744 72.08732645928494
630.0 48.94496173153846 72.13516562942904
631.0 48.9371522655665 72.18456535929903
632.0 48.93466953237692 72.2342114058442
633.0 48.91291179019603 72.29156806710178
634.0 48.89663507095187 72.31745078346785
635.0 48.88593748345838 72.37042926472358
636.0 48.871428958548684 72.42631577033085
637.0 48.862170102179824 72.48197785341974
638.0 48.84902845718977 72.53857851648601
639.0 48.83434767858443 72.59671248087686
640.0 48.81890117048696 72.65624371346816
641.0 48.800638422037395 72.71826863070231
642.0 48.78370021199972 72.78076572586895
643.0 48.76395329198212 72.84576507707042
644.0 48.788072000866634 72.91180274346956
645.0 48.77038302418575 72.97746503029288
646.0 48.75448980556258 73.04508066284197
647.0 48.736058342162956 73.1137590114823
648.0 48.717641541862434 73.18385502523876
649.0 48.699319336534764 73.25533966353122
650.0 48.66973987727852 73.29262174588777
651.0 48.65068269093059 73.36813610635991
652.0 48.628448807722314 73.44617070235371
653.0 48.64837100086948 73.51603319380911
654.0 48.67176352751883 73.58441333443098
655.0 48.69506063563458 73.65302320811996
656.0 48.71827681093104 73.72185232080588
657.0 48.73917472832007 73.7917659385671
658.0 48.762271281111246 73.86100303239607
659.0 48.78305884126433 73.93103343316976
660.0 48.80516807392095 74.00078451604178
661.0 48.82519205016732 74.07165477213381
662.0 48.84326286879104 74.11992228284876
663.0 48.86101258972872 74.19212551496035
664.0 48.879112990408025 74.26461157491109
665.0 48.90376585559587 74.3354007579275
666.0 48.92568009372918 74.40624054822813
667.0 48.95188705942698 74.4765938804471
668.0 48.97065096588178 74.54901579181039
669.0 48.99260396119775 74.62018638927111
670.0 41.51527553751669 59.629548779338556
671.0 41.53893506360085 59.70204723166154
672.0 41.555447835087854 59.77794110715882
673.0 41.576887941399626 59.85109578267966
674.0 41.596091409495706 59.92516219792754
675.0 41.62198468132085 59.998219402485695
676.0 41.64407408020865 60.07180128103702
677.0 41.665590779410074 60.145533776035386
678.0 41.687073469630946 60.219394464125244
679.0 41.70933386615632 60.29330411917903
680.0 41.72657562960213 60.367839101341254
681.0 41.7521106839415 60.44154494055305
682.0 41.77098987312027 60.51705450446414
683.0 41.79478343896169 60.59144574319284
684.0 41.81723133630083 60.66562020878338
685.0 41.83867379271761 60.73994118305126
686.0 41.85859629083682 60.815396898183394
687.0 41.880800619190495 60.889599624755874
688.0 41.899846330161864 60.964641609825314
689.0 41.92080022887654 61.03897550316983
690.0 41.94170128481715 61.11326969662027
