#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T15:08+0000 #
#####################################################################
#
# random = 9.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
153.0 175.11480775971555 104.870760369707
154.0 175.12528585350935 104.89996664993006
155.0 175.1638469686842 104.97660888812355
156.0 175.19708082454338 105.05096665240028
157.0 175.20826080055505 105.08896317077102
158.0 167.81081591375803 104.49782498041017
159.0 167.84572823181927 104.54746289679588
160.0 167.87940328706733 104.59321991927379
161.0 167.91626485819282 104.64680191751874
162.0 167.95573081181274 104.70212873801329
163.0 167.99732171574007 104.75395676562091
164.0 168.03979669591453 104.80869076400917
165.0 168.0898073524797 104.85944461461318
166.0 160.62438672726572 103.76574564229207
167.0 160.663042993345 103.74274115235444
168.0 160.70421548795267 103.72178725230249
169.0 160.7415254460826 103.70221834557151
170.0 160.78238937287034 103.68599826417162
171.0 160.81161039786275 103.6680915645733
172.0 160.84266582674618 103.65480915993098
173.0 160.8772825723771 103.64261446339755
174.0 160.94773538036046 103.59740023886964
175.0 161.01473033902582 103.54396849380817
176.0 161.0787333570179 103.50542775052392
177.0 161.14409795396202 103.46536213065848
178.0 161.20754154704034 103.4292556326375
179.0 161.27079388312282 103.3801583833093
180.0 161.34262064163693 103.33822389958168
181.0 161.40728867311248 103.30440815388816
182.0 161.47053575577812 103.26917099478007
183.0 161.52943354068486 103.23272456269842
184.0 161.56478379662374 103.22113854241807
185.0 161.62610306598228 103.18446889379464
186.0 161.6938416535172 103.1451834076506
187.0 161.754006570081 103.11069149064447
188.0 161.8043334786916 103.08878574561058
189.0 161.86926930558954 103.05357277732392
190.0 161.92926399423976 103.02113312341721
191.0 161.99132644411125 102.99091320937121
192.0 162.02955062232252 102.98072306677001
193.0 154.57378669338007 101.36618038906403
194.0 154.62733326733198 101.32714183587206
195.0 154.68112389663602 101.28564685699517
196.0 154.71597737667298 101.24707468668187
197.0 154.75899256670928 101.20929685851598
198.0 154.7836078786668 101.18849763523242
199.0 154.82524266491563 101.15586740754266
200.0 154.8593680379142 101.1290220806179
201.0 154.9067756551909 101.09278695404109
202.0 154.95316777232716 101.05746829273167
203.0 155.00332133483818 101.02093131141967
204.0 155.04765075627648 100.9876799495171
205.0 155.08869856121714 100.9569508709624
206.0 155.12722592304192 100.92695086697368
207.0 155.16806283494068 100.89727900149725
208.0 155.2078382994137 100.8689215374555
209.0 155.24707073393242 100.83926076721255
210.0 155.28688837589328 100.81288527755304
211.0 155.31525421405635 100.77366806038138
212.0 155.3457622537687 100.75522143961558
213.0 155.3806150840295 100.73333640316758
214.0 155.41372756287 100.71193733947861
215.0 155.44089233538665 100.69806812933768
216.0 155.47856865979028 100.68194020116252
217.0 155.5106622228798 100.66601265074488
218.0 155.53632532518836 100.64838847565797
219.0 155.56051309896387 100.64107177361547
220.0 155.57963571119475 100.6328291196676
221.0 155.64112902857661 100.62806811862445
222.0 155.67369962118806 100.6255404872837
223.0 155.70200842800605 100.61323801500443
224.0 155.71964435390626 100.6188310145394
225.0 155.74952812060556 100.61149462257593
226.0 155.78084450250546 100.6028663353416
227.0 155.7946062717431 100.61577441895075
228.0 155.82503272336763 100.61355932166867
229.0 155.85724894190005 100.61358566501015
230.0 155.92385448108507 100.60677947223296
231.0 155.94608011623137 100.62115651662516
232.0 155.97745779186133 100.62527395261267
233.0 156.00933808275298 100.62866362927537
234.0 156.04527913302954 100.63494723074889
235.0 156.1132580267574 100.62960428413085
236.0 156.13646169956877 100.64050645373145
237.0 156.17063710080083 100.64909907367857
238.0 156.20742054818723 100.65951877771543
239.0 156.24306375340151 100.66985569961376
240.0 156.27824163829092 100.67996168160357
241.0 156.31365726342446 100.69359941521647
242.0 156.35112377477063 100.7098734543539
243.0 156.42454734251902 100.71553550794366
244.0 156.45864038240052 100.73689524932493
245.0 156.49452793335783 100.74838802491765
246.0 156.5246507308715 100.7739677422544
247.0 156.56181879741754 100.79464709195068
248.0 156.6040314071059 100.81137159518579
249.0 156.63031811658468 100.84258658058162
250.0 156.65662754026653 100.86983811247269
251.0 156.68610733102176 100.90334210904385
252.0 156.72900782706634 100.92370045043631
253.0 156.7728308797324 100.94748184785115
254.0 156.81702284739572 100.96854677504997
255.0 156.8611723549159 100.99325221457826
256.0 156.90507381748003 101.01828148993533
257.0 156.94351807656642 101.04565914923748
258.0 156.97608342059922 101.04926808538531
259.0 157.02095319204466 101.07384784866187
260.0 157.06343174972355 101.10071319058292
261.0 157.10935580827814 101.12656891156195
262.0 157.1477983537737 101.15899982886512
263.0 157.1864900797827 101.18506837444708
264.0 157.24617292220657 101.20076295410986
265.0 157.29209497679523 101.23066407127658
266.0 157.3336010934181 101.26276637715463
267.0 157.3758746066367 101.29728334730308
268.0 157.42659746710376 101.33420121449905
269.0 157.4600448545856 101.35326061209115
270.0 157.50376799262133 101.38158921458967
271.0 157.55056615827036 101.41526387977318
272.0 157.57998383169107 101.45889681970219
273.0 157.62361462891124 101.49587042564603
274.0 157.664682274474 101.54147050317347
275.0 157.70956052397318 101.57322075097127
276.0 157.75502762398932 101.61395527587784
277.0 157.80442826200053 101.65160910002494
278.0 157.84741335120813 101.6783269842811
279.0 157.89976310788788 101.71797851949353
280.0 157.94876371502838 101.75419625154856
281.0 158.00137134173218 101.79403893357949
282.0 158.0469316555542 101.83830957480023
283.0 158.0833193919441 101.85741772183701
284.0 158.1416043040732 101.89512706033321
285.0 158.1865544026936 101.93405525025673
286.0 158.2343040670614 101.97485648138151
287.0 158.28631183550087 102.02241456485507
288.0 158.32880737960926 102.08055404311735
289.0 158.37985608631053 102.12903894887673
290.0 158.43929251723043 102.17393996291473
291.0 150.98915306327157 100.35104972628599
292.0 151.0391267458569 100.3980500970552
293.0 151.0884975636573 100.44612119996621
294.0 151.1362128955572 100.48484509616857
295.0 151.18501337911013 100.53848707293382
296.0 151.2370408086201 100.58882787428662
297.0 151.27983004511623 100.62933487115666
298.0 151.32909171201905 100.68519757354746
299.0 151.38400884171435 100.73774841574263
300.0 151.4406184081059 100.79092308408579
301.0 151.4887413001434 100.84340905084954
302.0 151.54641131076303 100.89926464506729
303.0 151.60416415345898 100.95794339273002
304.0 151.66796139164 101.01116519947786
305.0 151.7237620757584 101.0640883224435
306.0 151.77529079873779 101.13026899096612
307.0 151.836327977126 101.1907352118973
308.0 151.897628743638 101.25318770841551
309.0 151.95702252458273 101.32038038539595
310.0 152.010505700582 101.36471800049867
311.0 152.06524345635472 101.40597633900677
312.0 144.6287926860268 99.08773818235298
313.0 144.67714518376394 99.12012251323856
314.0 144.73850378721306 99.1726435654491
315.0 144.80812310583295 99.23218738139629
316.0 137.37508353572161 96.27545381342546
317.0 137.44420114992167 96.30464330651233
318.0 137.50801988734062 96.34274021429002
319.0 137.57930642727442 96.36716672682854
320.0 137.64507229334825 96.39795305970004
321.0 137.72168193066275 96.43503300571116
322.0 137.79185822562937 96.47387182147033
323.0 130.36858475269463 92.87439977891539
324.0 130.46011809873139 92.90764191409214
325.0 130.55547962797525 92.94661139169067
326.0 130.64517380711956 92.99265025819906
327.0 130.75021233727736 93.0329580273832
328.0 130.85990299773133 93.07930795325755
329.0 130.96357138712105 93.13800261601867
330.0 131.07538133017604 93.19649721406718
331.0 131.19891013691367 93.2753042053818
332.0 131.31124765647976 93.34511851580967
333.0 131.43448137348068 93.42826656775955
334.0 131.55197524318393 93.52266945006573
335.0 131.67842929832383 93.62247970073419
336.0 131.83623780439382 93.71098162742554
337.0 132.00264751633784 93.80266921997588
338.0 132.16010189624646 93.90850014153509
339.0 132.29475869576024 94.03541196394663
340.0 132.4264010402953 94.17020514444607
341.0 132.55658831737728 94.30705820111359
342.0 132.68730968067572 94.43915816375903
343.0 132.81818708089904 94.57577105682647
344.0 132.94136242322938 94.71599672633778
345.0 133.06906140477943 94.84981616929527
346.0 133.19377254239575 94.98065182232149
347.0 133.31824118506265 95.10540111765579
348.0 133.43382329767098 95.23323144994211
349.0 126.04948229081214 91.20321523577998
350.0 118.6602159564962 86.23146532463684
351.0 118.76798290813853 86.13199779891097
352.0 118.87407697523416 86.03824970159758
353.0 118.9787565920218 85.95000269770809
354.0 119.07824142550925 85.86661428092474
355.0 119.16900713658049 85.79008141742634
356.0 119.25815130436207 85.71790958760916
357.0 119.34871779783481 85.6474505067615
358.0 119.43744392777118 85.59462975320085
359.0 119.52177877162194 85.53202683762969
360.0 119.59081766704215 85.45047021387705
361.0 119.680689681643 85.41219587071633
362.0 119.76099152933718 85.3571159627765
363.0 119.82746155196027 85.31151781892747
364.0 119.9044673625296 85.26120347721796
365.0 119.98754087700603 85.21558290476123
366.0 120.04319405902815 85.18194648126433
367.0 120.10967622701406 85.13756031032273
368.0 120.16315676454154 85.10055779426061
369.0 120.2164568537957 85.07497716753699
370.0 120.28250238734357 85.04045446379507
371.0 120.32888912954324 84.99355627075823
372.0 120.36684914615127 84.97586862494146
373.0 120.3930186399939 84.9654744014845
374.0 120.42255417556483 84.95866296533922
375.0 120.47615911508302 84.93646399931973
376.0 120.51684840249125 84.92512445118412
377.0 120.55999922268161 84.88507061705005
378.0 120.640950068739 84.84855355507734
379.0 120.68893218656326 84.82686142315438
380.0 120.72815614984133 84.79873413133954
381.0 120.77923611601227 84.77185718322357
382.0 120.81684906612668 84.76007507220974
383.0 120.85794951881405 84.74015275595615
384.0 120.90039348825182 84.71299534777434
385.0 120.9384640207574 84.70098177778775
386.0 120.97348985817844 84.68565270658004
387.0 121.01548337626741 84.67029032781419
388.0 121.06816729244623 84.65565125789573
389.0 121.10856021864437 84.63937180931114
390.0 121.15136184116733 84.62365393800772
391.0 121.19251280815327 84.60871992183131
392.0 121.22281137954081 84.57911725923516
393.0 121.2634332233156 84.56590995353054
394.0 121.30669084901736 84.55627143809748
395.0 121.34637006643482 84.54493275405356
396.0 121.39818099324924 84.54523533642235
397.0 121.4419730481657 84.51878818956288
398.0 121.48144934080874 84.5086681897434
399.0 121.5208076788017 84.49926232291558
400.0 121.56071038532478 84.48973692112578
401.0 121.5990039726729 84.48176742469256
402.0 121.63463836957193 84.4794945387954
403.0 121.6699036276503 84.47493640833837
404.0 121.69789702450618 84.47678020674905
405.0 121.75126227998202 84.48167822480947
406.0 121.78833463003821 84.47723174613904
407.0 121.80860208181804 84.48230499014755
408.0 121.84030841633448 84.48649901134222
409.0 121.88950556833458 84.48535724309417
410.0 121.91800574993313 84.49197625424607
411.0 121.9416169726487 84.46167943676927
412.0 121.97656937720667 84.46168318301858
413.0 122.01311173511225 84.44516274076004
414.0 122.0569175943828 84.44893811094913
415.0 122.07502303303164 84.46561051976822
416.0 122.09475686053435 84.45193814718597
417.0 122.11382282868705 84.46141741760681
418.0 122.14736919787588 84.4753320164212
419.0 122.18120143394306 84.48109451859655
420.0 122.24012324456469 84.50278391493627
421.0 122.27658736384389 84.51317739683726
422.0 122.30517965009692 84.5239693313394
423.0 122.32371397578761 84.52836550298659
424.0 122.35247348732094 84.54373825135552
425.0 122.3771228770135 84.55585248330212
426.0 122.39562427005309 84.53949917276806
427.0 122.43034574428542 84.55156645822832
428.0 122.45978261086714 84.57067758324115
429.0 122.48446093284973 84.59122487196838
430.0 122.52297121794923 84.60397219112424
431.0 122.54315422713434 84.61916033277988
432.0 122.5844835921139 84.63797845163684
433.0 122.61701208426382 84.65658121223566
434.0 122.64595864703064 84.67823243172508
435.0 122.6788643307771 84.69889082766629
436.0 122.71629142461767 84.71751943793366
437.0 122.76327451197169 84.74069382948909
438.0 122.79100833161499 84.7681909651388
439.0 122.82938113945316 84.78954349969939
440.0 122.85921302626126 84.82030854033934
441.0 122.88186225794715 84.84762222375096
442.0 122.91247312090582 84.87685701619266
443.0 122.9274321938546 84.89185645045416
444.0 122.97005684570244 84.92424045495153
445.0 122.98972269707168 84.94426769068883
446.0 123.01450706115172 84.97624125960837
447.0 123.03252768877586 85.01283273237526
448.0 123.0529485000771 85.049004413307
449.0 123.07171978220123 85.08426777591197
450.0 123.09214670481305 85.12037407424252
451.0 123.11285128166037 85.15744385347931
452.0 123.13668748106774 85.1920806260195
453.0 123.14963201144059 85.22472067260588
454.0 123.16898307551757 85.25617625935583
455.0 123.18991394836807 85.29713946228108
456.0 123.21237884892848 85.33883797085413
457.0 123.23093428043649 85.37982971759841
458.0 123.25655911744776 85.42546317565665
459.0 123.28222172849864 85.46977417874668
460.0 123.30631800595899 85.51499887184669
461.0 123.33147983262506 85.5610584896608
462.0 123.35705455776213 85.6079656603215
463.0 123.41025308093974 85.63782602500252
464.0 123.45938688478361 85.67283944506173
465.0 123.50455195658952 85.70908631502131
466.0 123.51607216075719 85.7396033500431
467.0 123.52621161802148 85.78405230399882
468.0 123.53680578881904 85.84917312521115
469.0 123.54187323338259 85.91750720558892
470.0 123.5465186925379 85.98834930521949
471.0 123.5394629391418 86.06154674275678
472.0 116.05562121027153 80.6934279598066
473.0 116.08968412673583 80.73030610911454
474.0 116.11728809598601 80.77471621899514
475.0 116.15149455267455 80.8139370623236
476.0 108.68617218691615 74.32105595479064
477.0 108.70686049320163 74.3100590716133
478.0 108.74221574491486 74.33864575681758
479.0 108.76604459970315 74.34318367808444
480.0 101.29855841653193 66.38569629309055
481.0 101.33564320481105 66.40737596759821
482.0 101.36788723094575 66.43078429424098
483.0 101.4017507249223 66.4561681199204
484.0 101.43604857441822 66.48678341190353
485.0 101.47484044070607 66.51217847546214
486.0 101.51156333393591 66.53863894014428
487.0 101.55119093422799 66.56577917498176
488.0 101.56327675629105 66.55593736850135
489.0 101.63169853664375 66.56794342234105
490.0 101.6723932553327 66.59665684892065
491.0 101.69657945297605 66.6011172015343
492.0 101.7416644405181 66.63821415732637
493.0 101.77391036115075 66.67574539050048
494.0 101.80655251391688 66.71387222390787
495.0 101.83716569180591 66.75272715962203
496.0 101.87441379579748 66.79913470483869
497.0 101.91119890856305 66.84374661885755
498.0 101.9453447334868 66.88422094088442
499.0 101.98061410650796 66.92376237786341
500.0 102.01532538074497 66.96512527372262
501.0 102.05357146771463 67.00534038728762
502.0 94.59351307670948 57.17382603615334
503.0 94.6387553885898 57.18002892192479
504.0 94.67320083028672 57.18565035487111
505.0 94.70682349254702 57.19081278234886
506.0 94.74039877200005 57.1978921198512
507.0 94.77247542703556 57.21041273551863
508.0 94.81811409978881 57.211405047111
509.0 94.86417863887164 57.220575583834005
510.0 94.90979015348421 57.2223413951757
511.0 94.94767056535015 57.23402920704708
512.0 94.98958780295493 57.23662705981004
513.0 95.03828309588901 57.24295427947959
514.0 95.08369720362556 57.245551047267725
515.0 95.12818195693562 57.248008488674095
516.0 95.17248222545727 57.25037627297637
517.0 95.21676745836498 57.25277711136704
518.0 95.25713602839143 57.25627448800529
519.0 95.30202387318178 57.258906045421256
520.0 95.34304744465679 57.2646062219558
521.0 95.37723681152967 57.28065455282081
522.0 95.42150072672861 57.28255032076867
523.0 95.46551550538693 57.284127383706085
524.0 95.50638369689835 57.2877982959123
525.0 95.54157768131601 57.29906411132944
526.0 95.5846300198851 57.299156020357664
527.0 95.62370619323018 57.30088784127247
528.0 95.66606751019589 57.29979054080485
529.0 95.70016982805488 57.308439089686956
530.0 95.73966584570788 57.30560930543194
531.0 95.7825037822469 57.301344784361
532.0 95.82817288349003 57.29575371052048
533.0 95.86715668586596 57.29000309127357
534.0 95.9065511685822 57.28363738939456
535.0 95.94530206120271 57.276164329552834
536.0 95.97999028994741 57.27042672750129
537.0 96.01731763025641 57.26048725609451
538.0 96.03428426124039 57.24781783307262
539.0 96.06971956448156 57.23480625620099
540.0 96.08778344093166 57.21570481700255
541.0 88.61910940870742 44.205203572848774
542.0 88.65132765755239 44.067690175206394
543.0 88.6824017591753 43.928578999706474
544.0 88.71039093451378 43.78669606463526
545.0 88.73809852159677 43.643348981010575
546.0 88.77085211400161 43.49835051888764
547.0 88.80051427144235 43.36318440159849
548.0 88.82175320994224 43.21292957983752
549.0 88.8248372228018 43.04818077586511
550.0 88.82397714158428 42.87969706930397
551.0 88.81392056918925 42.71784554871614
552.0 88.81263306281033 42.54219389766814
553.0 88.80257838819296 42.37145667870033
554.0 88.79812390680632 42.189275927906415
555.0 88.78121682893165 42.014958342604636
556.0 88.76773083821372 41.82710035835606
557.0 88.75184461897697 41.63391790498259
558.0 88.73288137131264 41.44030714914441
559.0 88.71241039764247 41.242684700410706
560.0 88.68750988351555 41.045192246500996
561.0 88.65903570654353 40.84735998265204
562.0 88.63345875454645 40.662205971506445
563.0 88.60169401413987 40.46328924501683
564.0 88.57549545107126 40.26406716565277
565.0 88.5399678698928 40.06862512646452
566.0 88.50139342531789 39.87524151412868
567.0 88.5316107585417 39.79611841433388
568.0 88.4936467365447 39.60839757926229
569.0 88.46069883505498 39.425198360621046
570.0 88.42218820292034 39.24821290913536
571.0 88.37419944375957 39.09551443001082
572.0 88.41324851912303 39.027213821485105
573.0 88.37058009240228 38.8725394922892
574.0 88.3344797737635 38.71573025042028
575.0 88.29824867623897 38.56492924951472
576.0 88.26240096783727 38.42251769203903
577.0 88.23171028246897 38.28698947462357
578.0 88.20321295953089 38.15813845637836
579.0 88.17810749068819 38.033958125882926
580.0 88.14546760850273 37.93283650641261
581.0 88.11904957793723 37.830040527054805
582.0 88.10006466364432 37.72350136400653
583.0 88.0794529861967 37.62603865762868
584.0 88.06498413345503 37.528162110704656
585.0 88.05264553412843 37.43400411621269
586.0 88.04233932869711 37.34318682181379
587.0 88.02889229093148 37.25721153158603
588.0 88.0223572001206 37.17204355933697
589.0 88.01366386645412 37.0936994011563
590.0 88.0104605849998 37.01304646429645
591.0 88.00683334528493 36.93153380158511
592.0 88.0039229487377 36.85593704426005
593.0 88.00436362840908 36.779983708757804
594.0 88.0039405655575 36.70831700946947
595.0 87.99491945315053 36.65091099627372
596.0 88.00812671467058 36.58536692641695
597.0 88.00904810678172 36.51028881392924
598.0 88.00542539654005 36.43908073829786
599.0 88.0080519395235 36.36563698606671
600.0 88.02222051180598 36.3154464837492
601.0 88.02573123588529 36.24173220800349
602.0 88.01995333654138 36.18316734346647
603.0 88.02720877120521 36.11112193858611
604.0 88.03159098181425 36.0459245289755
605.0 88.03578231242784 35.98194860489004
606.0 88.04485888588505 35.91126554739837
607.0 88.05298119183699 35.84020596368303
608.0 88.06309622512185 35.770305560759496
609.0 88.08178364979143 35.7057439460287
610.0 88.09277841946646 35.63641932339301
611.0 88.10097177336786 35.57357809299421
612.0 88.12037287834785 35.50161501250382
613.0 88.13346304736729 35.43409147198789
614.0 88.14413149640353 35.3654836147188
615.0 88.15879249027546 35.29906018186603
616.0 88.1715509745863 35.231368864208505
617.0 88.17935392606341 35.16907418499257
618.0 88.19268072354667 35.10208287524562
619.0 88.20466424026954 35.03345165095396
620.0 88.21903218984231 34.96677370822042
621.0 88.23369825199404 34.90028770459892
622.0 88.248656844989 34.83399134421002
623.0 88.26407545202312 34.76803786132598
624.0 88.27990198832163 34.70238460815256
625.0 88.29611436257983 34.637016199336
626.0 88.31270906364348 34.57193524517775
627.0 88.32969128344428 34.50715282823053
628.0 88.34223639939142 34.44563287836046
629.0 88.3564634782237 34.38181751349934
630.0 88.37367121303082 34.31697881558691
631.0 88.38688540904543 34.25666058625077
632.0 88.39844410756962 34.19879023442902
633.0 88.41291715794563 34.15098668241772
634.0 88.43479136584428 34.089316497797476
635.0 88.45365945601822 34.02868114453281
636.0 88.47105888490118 33.972879881026735
637.0 88.48390039900299 33.915784245907425
638.0 88.4970801648639 33.86210399146444
639.0 88.50793387038253 33.80903073014785
640.0 88.52029335914081 33.75413000419906
641.0 88.54228004913745 33.69990185519688
642.0 88.56774020171787 33.64176586905488
643.0 88.59222886898948 33.58588922521783
644.0 88.59648576047131 33.52799616783502
645.0 88.6207755761897 33.472289582128404
646.0 62.08273074236797 18.419658157890733
647.0 62.04567051979978 18.26972567485085
648.0 62.00809022929707 18.119142113754354
649.0 61.97059069916211 17.968139472800026
650.0 61.94266283655173 17.88901688852455
651.0 61.908278069860955 17.739398089512644
652.0 61.86718291333307 17.595350804842962
653.0 61.83102022725558 17.446835162245986
654.0 61.793411057633215 17.29793337436619
655.0 61.75091317165239 17.15060702621031
656.0 61.70753543387911 17.00461249925417
657.0 61.66140772863192 16.867233430301727
658.0 61.61628407018426 16.724773364250535
659.0 61.568829769960864 16.584775911886503
660.0 61.522023446397334 16.447095625299248
661.0 61.47170664452154 16.316421082093715
662.0 61.42587308612752 16.186184516280854
663.0 61.370947405084316 16.068815167022176
664.0 61.31948290768809 15.949401446629322
665.0 61.309450386789536 15.834799237999912
666.0 61.29599707126689 15.717309427047383
667.0 61.283364319338666 15.600001535001667
668.0 61.27217237798641 15.484081166635237
669.0 61.2588117698879 15.368047386150224
670.0 61.24791741331121 15.252881903990039
671.0 61.238499622969584 15.138410473852966
672.0 61.22305471283107 15.033212700133564
673.0 61.21117332787593 14.918672414031109
674.0 61.196333582068654 14.811191914310772
675.0 61.18459474770827 14.69763920988742
676.0 61.17407292772479 14.585230289815502
677.0 61.16128288230167 14.472847726557157
678.0 61.146638902098324 14.361200935846727
679.0 61.13322089836016 14.250721295234701
680.0 61.118757368356434 14.140164263282305
681.0 61.10439021505024 14.030177145786414
682.0 61.08760140289903 13.924575385911341
683.0 61.07564037967484 13.816684971199901
684.0 61.0641066409197 13.70920923398468
685.0 61.049483540215114 13.60135164724797
686.0 61.0324376920324 13.498381278498258
687.0 61.01581388818698 13.39797103394964
688.0 60.99905052517641 13.298437276371548
689.0 60.98245602450754 13.199608283594914
690.0 60.96597267863434 13.101499177200393
