#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 29.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 50.40178738560227 32.928335670384584 2.0 2.0
102.0 50.46327666361063 33.009389492760846 2.0 2.0
103.0 50.54580113679438 33.10058569634946 2.0 2.0
104.0 50.57567057104951 33.160309289224045 2.0 2.0
105.0 50.57936048023233 33.160309289224045 2.0 2.0
106.0 50.49145544043034 33.160309289224045 2.0 2.0
107.0 50.44411720523118 33.160309289224045 2.0 2.0
108.0 50.28235492332993 33.160309289224045 2.0 2.0
109.0 50.197001718779845 33.160309289224045 2.0 2.0
110.0 50.054473112038814 33.160309289224045 2.0 2.0
111.0 49.974007226857616 32.44777927203537 2.0 2.0
112.0 49.99881889685335 32.44777927203537 2.0 2.0
113.0 50.100321503902485 28.894055466430977 2.0 2.0
114.0 50.12742923814546 25.354391078805044 2.0 2.0
115.0 50.197232535344135 21.835932345044487 2.0 2.0
116.0 50.311737012228036 19.879895049179435 2.0 2.0
117.0 50.477463748173996 19.879895049179435 2.0 2.0
118.0 50.56985414081643 19.879895049179435 2.0 2.0
119.0 50.543968232236296 19.879895049179435 2.0 2.0
120.0 50.46912592401692 18.349154210827418 2.0 2.0
121.0 50.55032233589496 18.349154210827418 2.0 2.0
122.0 50.53337882911186 16.9169441038603 2.0 2.0
123.0 50.40737948810501 15.610322537431943 2.0 2.0
124.0 50.3060132236372 11.593033252273063 2.0 2.0
125.0 50.2388708731895 9.699287675771382 1.0 2.0
126.0 50.243417512386635 7.858355154667353 1.0 2.0
127.0 50.29615380924472 6.118100807852938 1.0 2.0
128.0 50.329469431527016 4.594372670241826 1.0 2.0
129.0 50.37232387013718 3.5756175628243394 1.0 2.0
130.0 50.439346953118 5.418372004202441 1.0 2.0
131.0 50.59032916926302 7.365852522205583 1.0 2.0
132.0 50.53333853196653 9.335556305835647 1.0 2.0
133.0 50.44312260444017 10.920682933404755 1.0 2.0
134.0 50.374814039274085 10.920682933404755 1.0 2.0
135.0 50.385899479355615 8.939319183267044 1.0 2.0
136.0 50.383107634115056 5.021475583773994 1.0 2.0
137.0 50.441797019246444 3.1413855782950972 1.0 2.0
138.0 50.51177824233885 4.582579191611084 1.0 2.0
139.0 50.45029158873523 4.582579191611084 1.0 2.0
140.0 50.56607497377418 6.344752136910454 1.0 2.0
141.0 50.48931864108969 6.068129995312823 1.0 2.0
142.0 50.49335963389286 6.433065471620219 1.0 2.0
143.0 50.446677881148716 7.344579423361896 1.0 2.0
144.0 50.29788096652803 10.139400720949078 1.0 2.0
145.0 50.34181951194075 11.794584472945195 1.0 2.0
146.0 50.377396743884304 13.543048125125992 1.0 2.0
147.0 50.359937634851065 15.352976142574917 1.0 2.0
148.0 50.4701274544195 17.20491624581615 1.0 2.0
149.0 50.63416556889819 19.08663835740691 1.0 2.0
150.0 50.683999292915324 17.24829734136537 1.0 2.0
151.0 50.70657423837052 15.282489416796313 1.0 2.0
152.0 50.73405161623002 15.282489416796313 1.0 2.0
153.0 50.72070967185381 15.282489416796313 1.0 2.0
154.0 50.70874468006731 15.282489416796313 1.0 2.0
155.0 50.60265336075415 15.282489416796313 1.0 2.0
156.0 50.453252017269065 15.282489416796313 1.0 2.0
157.0 50.443161206235324 15.282489416796313 1.0 2.0
158.0 50.3418586889518 13.321934376977504 1.0 2.0
159.0 50.39192117539373 9.457699655222507 1.0 2.0
160.0 50.509615362797106 5.781091102513956 1.0 2.0
161.0 50.56929186304557 3.064772466543263 1.0 2.0
162.0 50.65867961459518 4.167028803357161 1.0 2.0
163.0 50.712260563559255 7.571957396353604 1.0 2.0
164.0 50.800694750558264 11.37119978161465 1.0 2.0
165.0 50.80888201255224 13.317332898636321 1.0 2.0
166.0 50.80659736693403 13.317332898636321 1.0 2.0
167.0 50.72660252779689 13.317332898636321 2.0 3.0
168.0 50.637502841324086 13.317332898636321 2.0 3.0
169.0 50.54414882053409 13.317332898636321 2.0 3.0
170.0 50.393253598698266 13.317332898636321 2.0 3.0
171.0 50.37721405708419 13.317332898636321 2.0 3.0
172.0 50.28100976486726 15.273336277241864 2.0 3.0
173.0 50.15704053179836 19.21567339917475 2.0 3.0
174.0 50.10148304161479 20.946455368891524 2.0 3.0
175.0 50.174200855867575 20.995404004448428 2.0 3.0
176.0 50.26929624918103 21.238952435185972 2.0 3.0
177.0 50.543185854569245 23.402798053612493 2.0 3.0
178.0 50.66247741485149 25.928642416012213 2.0 3.0
179.0 50.840489221103695 28.71954263733679 2.0 3.0
180.0 50.867698058439586 30.703095326072493 2.0 3.0
181.0 50.85927004240063 30.703095326072493 2.0 3.0
182.0 50.74623742868599 30.703095326072493 2.0 3.0
183.0 50.61356188807146 28.710703836670863 2.0 3.0
184.0 50.31352975769656 26.71944879891955 2.0 3.0
185.0 50.16702617635751 24.729605201845416 2.0 3.0
186.0 50.235184888171105 20.798939649277965 2.0 3.0
187.0 50.271459668994815 14.955074425531695 2.0 3.0
188.0 50.28841766464853 11.061656668891175 2.0 3.0
189.0 50.47901820904408 9.211039773936086 2.0 3.0
190.0 50.60729323315774 7.4381490344414685 2.0 3.0
191.0 50.72530681714514 7.4381490344414685 2.0 3.0
192.0 50.6426550808866 7.4381490344414685 2.0 3.0
193.0 50.67797945958536 7.4381490344414685 2.0 3.0
194.0 50.5076230819028 7.4381490344414685 2.0 3.0
195.0 50.45581062137131 7.4381490344414685 2.0 3.0
196.0 50.27037640178953 4.020270761731567 2.0 3.0
197.0 50.1315367479948 2.8399164797971026 2.0 3.0
198.0 50.122906854884 3.7352854946316185 2.0 3.0
199.0 50.17510192583044 7.242506032466663 2.0 3.0
200.0 50.219789759772354 11.046329470628057 2.0 3.0
201.0 50.412819862076404 14.921622667690578 2.0 3.0
202.0 50.53763449390687 16.826791303791747 2.0 3.0
203.0 50.72007995503628 16.826791303791747 2.0 3.0
204.0 50.743872593801505 16.826791303791747 2.0 3.0
205.0 50.65272976203301 16.826791303791747 2.0 3.0
206.0 50.62412664517159 16.826791303791747 2.0 3.0
207.0 50.636639541111215 18.82429579248708 2.0 3.0
208.0 50.4420871627734 20.822279422074757 2.0 3.0
209.0 50.38444637538123 22.820616334401247 2.0 3.0
210.0 50.27534007356 26.732217426596286 2.0 3.0
211.0 50.19851914130246 28.98436133908659 2.0 3.0
212.0 50.20515705755937 28.98436133908659 2.0 3.0
213.0 50.24070062783214 28.98436133908659 2.0 3.0
214.0 50.259542647983366 30.69213664556949 2.0 3.0
215.0 50.43648598833889 30.5868878108056 2.0 3.0
216.0 50.5451894683649 30.487111986375986 2.0 3.0
217.0 50.65853565742747 30.391739396141674 2.0 3.0
218.0 50.73699327751962 30.304466762482864 2.0 3.0
219.0 50.65354874157712 30.15332634221183 2.0 3.0
220.0 50.54345441536702 30.15332634221183 2.0 3.0
221.0 50.4248848806501 30.15332634221183 2.0 3.0
222.0 50.21956367955111 30.15332634221183 2.0 3.0
223.0 50.16365143923776 30.15332634221183 2.0 3.0
224.0 50.0401070207807 30.15332634221183 2.0 3.0
225.0 50.0536684917537 30.15332634221183 2.0 3.0
226.0 50.059139630304955 28.292473169721543 2.0 3.0
227.0 50.17360355230708 28.234819509807867 2.0 3.0
228.0 50.22055835080195 28.175380167340997 2.0 3.0
229.0 50.325172738555615 28.115000239537935 2.0 3.0
230.0 50.30818573696637 28.0524011437505 2.0 3.0
231.0 50.297831087874805 29.864209169611016 2.0 3.0
232.0 50.2556818156044 31.69865562957936 2.0 3.0
233.0 50.17721292079766 31.69865562957936 2.0 3.0
234.0 49.96896580795394 31.69865562957936 2.0 3.0
235.0 49.99531327579853 31.69865562957936 2.0 3.0
236.0 49.96753889631603 29.804061465204985 2.0 3.0
237.0 50.032037744610136 27.924117706265015 2.0 3.0
238.0 50.10039581624684 26.0620107313743 2.0 3.0
239.0 50.23577014410546 24.22190036002946 2.0 3.0
240.0 50.27226361977224 24.137615475161834 2.0 3.0
241.0 50.36892565073007 24.055477807277082 2.0 3.0
242.0 50.34497427711677 25.831072644151206 1.0 3.0
243.0 50.319400170735925 27.637846291344896 1.0 3.0
244.0 50.284796959613246 29.470581676695122 1.0 3.0
245.0 50.23278766306143 31.324761741968615 1.0 3.0
246.0 50.137778272744626 31.324761741968615 1.0 3.0
247.0 50.13778951524489 31.324761741968615 1.0 3.0
248.0 50.22133637262456 31.324761741968615 1.0 3.0
249.0 50.169880897445765 31.324761741968615 1.0 3.0
250.0 50.155373138709095 29.409084512392056 1.0 3.0
251.0 50.185660046116475 27.505440652980276 2.0 4.0
252.0 50.212777831849294 25.53581918489679 2.0 4.0
253.0 50.290388105234804 23.536125116338397 2.0 4.0
254.0 50.36948117602652 23.536125116338397 2.0 4.0
255.0 50.45456896920718 23.536125116338397 2.0 4.0
256.0 50.43002715942268 23.536125116338397 2.0 4.0
257.0 50.3730568031921 24.21789305208756 2.0 4.0
258.0 50.44715341119452 24.963756171388887 2.0 4.0
259.0 50.3031113681258 25.785876211000733 2.0 4.0
260.0 50.15595043209705 25.150493775421847 2.0 4.0
261.0 50.09004234411833 24.4118340998052 2.0 4.0
262.0 50.08821301155194 23.574604428430852 2.0 4.0
263.0 50.049252218058676 22.620840015251137 2.0 4.0
264.0 50.12853840228555 20.95920601413017 2.0 4.0
265.0 50.26147119216025 20.95920601413017 2.0 4.0
266.0 50.250953602767005 20.95920601413017 2.0 4.0
267.0 50.31696472994084 20.95920601413017 2.0 4.0
268.0 50.462662064243915 20.95920601413017 2.0 4.0
269.0 50.62485576360173 20.95920601413017 2.0 4.0
270.0 50.51500124606325 19.285330763288336 2.0 4.0
271.0 50.392149865256044 17.877245171894167 2.0 4.0
272.0 50.31287443481027 16.550728445650204 2.0 4.0
273.0 50.25625990898954 15.31016053320776 2.0 4.0
274.0 50.29563753215228 14.163827750662035 2.0 4.0
275.0 50.287743662145445 14.229731019575294 2.0 4.0
276.0 50.18387963644402 15.533783496443002 2.0 4.0
277.0 50.24051413664881 15.533783496443002 2.0 4.0
278.0 50.36453552316264 15.533783496443002 2.0 4.0
279.0 50.44717350782542 15.533783496443002 2.0 4.0
280.0 50.3941058551849 15.533783496443002 2.0 4.0
281.0 50.37696177951906 15.533783496443002 2.0 4.0
282.0 50.467220774979644 15.533783496443002 2.0 4.0
283.0 50.6584831926049 13.545328310701048 2.0 4.0
284.0 50.655607089853305 13.061426372559106 2.0 4.0
285.0 50.678915291453286 12.678098799618214 2.0 4.0
286.0 50.7045622651679 12.411483064331167 2.0 4.0
287.0 50.657263055494155 12.274768512607102 2.0 4.0
288.0 50.595970051408926 10.370164987450611 2.0 4.0
289.0 50.54161581143434 10.456622499716055 2.0 4.0
290.0 50.343696316656285 12.41578575286104 2.0 4.0
291.0 50.381187495094956 14.382831924659332 2.0 4.0
292.0 50.39124568339651 14.382831924659332 2.0 4.0
293.0 50.4382242502836 14.382831924659332 2.0 4.0
294.0 50.34818996283107 14.382831924659332 2.0 4.0
295.0 50.41952132014666 14.382831924659332 2.0 4.0
296.0 50.44448929202194 14.382831924659332 2.0 4.0
297.0 50.51907745805425 12.70632114714406 2.0 4.0
298.0 50.520108234720595 13.136136734331133 2.0 4.0
299.0 50.50913199043393 13.702160501125043 2.0 4.0
300.0 50.515737010567015 14.386117169330529 2.0 4.0
301.0 50.630398701160466 15.169525506385435 2.0 4.0
302.0 50.626591440720226 16.035070217408936 2.0 4.0
303.0 50.63586022638496 14.428035651775991 2.0 4.0
304.0 50.49099330418534 12.552590465482274 2.0 4.0
305.0 50.49363750053137 10.808264083655693 2.0 4.0
306.0 50.50678705106464 9.269376898938804 2.0 4.0
307.0 50.548731505059166 8.054554871444982 2.0 4.0
308.0 50.550149364074 7.326806313403488 2.0 4.0
309.0 50.57047007224094 7.2346428959020415 2.0 4.0
310.0 50.517944646950596 8.185091029284493 2.0 4.0
311.0 50.56226005583982 9.146112424638192 2.0 4.0
312.0 50.48552303989391 10.114693757626513 2.0 4.0
313.0 50.41732949581713 11.088854185037173 2.0 4.0
314.0 50.36243094076087 12.06724262056018 2.0 4.0
315.0 50.38370220933489 13.048908068873494 2.0 4.0
316.0 50.44506599796907 13.796336140296486 2.0 4.0
317.0 50.57244729039313 14.84100773181137 2.0 4.0
318.0 50.53632069057868 16.12525536494626 2.0 4.0
319.0 50.51018265628576 17.59670256503964 2.0 4.0
320.0 50.56166764754154 19.212385386454848 2.0 4.0
321.0 50.60656497498353 20.134565697112677 2.0 4.0
322.0 50.56925182474258 21.832318764174012 2.0 4.0
323.0 50.564260063625596 23.616758454822595 2.0 4.0
324.0 50.48190362299984 24.492611007867893 2.0 4.0
325.0 50.461891351481654 26.270923511009762 2.0 4.0
326.0 50.493112415652455 26.270923511009762 2.0 4.0
327.0 50.541292011664815 27.171642132757132 2.0 4.0
328.0 50.44822399206762 28.079082076519516 2.0 4.0
329.0 50.4340932017763 28.44776499072474 2.0 4.0
330.0 50.380123485322876 27.92777875655785 2.0 4.0
331.0 50.4783882528516 26.841969826902798 2.0 4.0
332.0 50.45769399843562 25.785877195086886 2.0 4.0
333.0 50.40709798380957 24.762970865675403 2.0 4.0
334.0 50.453911514653505 25.61973686320532 3.0 5.0
335.0 50.53374643153142 26.599973555920673 3.0 5.0
336.0 50.54433799273375 26.599973555920673 3.0 5.0
337.0 50.59044030477829 26.599973555920673 3.0 5.0
338.0 50.51937187752999 26.599973555920673 3.0 5.0
339.0 50.472181290566915 24.707859058089095 3.0 5.0
340.0 50.47179004106756 22.83414821889021 3.0 5.0
341.0 50.54259683054451 21.938287179277655 3.0 5.0
342.0 50.41203611905966 37.077820941634585 3.0 5.0
343.0 50.40740552879481 39.03667221383719 3.0 5.0
344.0 50.38564125617439 40.24473445944986 3.0 5.0
345.0 50.40031285093723 38.981360647415855 3.0 5.0
346.0 50.30699283058812 38.981360647415855 3.0 5.0
347.0 50.39325443580826 39.03667221375996 3.0 5.0
348.0 50.434246079380834 37.077820941528095 3.0 5.0
349.0 50.53468225596897 35.12360792999333 3.0 5.0
350.0 50.54981596207385 33.17485285978189 3.0 5.0
351.0 50.6102625101232 33.17485285978189 3.0 5.0
352.0 50.53922653950548 33.17485285978189 3.0 5.0
353.0 50.596816834144335 35.12360792998588 3.0 5.0
354.0 50.5468192575404 37.0778209415081 3.0 5.0
355.0 50.568705334269474 37.338756052077215 3.0 5.0
356.0 50.48959124551315 36.0084549492187 3.0 5.0
357.0 50.54551454063203 34.74240855439899 3.0 5.0
358.0 50.51642396482889 34.74240855439899 3.0 5.0
359.0 50.57382332339687 35.33544027038751 3.0 5.0
360.0 50.46350212380312 36.036094536247596 3.0 5.0
361.0 50.48852920826834 36.83667102890275 3.0 5.0
362.0 50.39953516976747 37.07782094156888 3.0 5.0
363.0 50.338089468851386 35.12360793005705 3.0 5.0
364.0 50.314113615422436 35.12360793005705 3.0 5.0
365.0 50.42150094482278 35.12360793005705 3.0 5.0
366.0 50.40473543883766 35.12360793005705 3.0 5.0
367.0 50.53231830090407 35.12360793005705 3.0 5.0
368.0 50.613530435715624 34.47205734350055 3.0 5.0
369.0 50.70647099093203 32.96594874038114 3.0 5.0
370.0 50.75009024987586 31.51483484342085 3.0 5.0
371.0 50.830012030724255 30.1266635068813 3.0 5.0
372.0 50.7264520788115 30.93616560819657 3.0 5.0
373.0 50.69444021922195 31.84644347210927 3.0 5.0
374.0 50.46727465701331 32.8519832091673 3.0 5.0
375.0 50.35203564973914 33.94291052117139 3.0 5.0
376.0 50.17307272499059 35.111652219676905 3.0 5.0
377.0 50.192309553626984 36.350377261661066 3.0 5.0
378.0 50.24523198000355 36.350377261661066 3.0 5.0
379.0 50.39107140640467 34.62482771742812 3.0 5.0
380.0 50.57632228498818 32.930342571245106 3.0 5.0
381.0 50.715813216729224 31.271971943877137 3.0 5.0
382.0 50.78072382688942 29.655775097922753 3.0 5.0
383.0 50.89954468645233 28.08903280748998 3.0 5.0
384.0 50.80191971739624 28.58794253748052 3.0 5.0
385.0 50.57727106235729 28.067979407761477 3.0 5.0
386.0 50.399237817632596 29.25369857626536 3.0 5.0
387.0 50.32801072401251 29.25369857626536 3.0 5.0
388.0 50.12342009086746 30.525019074100424 3.0 5.0
389.0 50.210201661959964 30.525019074100424 3.0 5.0
390.0 50.159447668480674 30.525019074100424 3.0 5.0
391.0 50.258944890196666 30.525019074100424 3.0 5.0
392.0 50.447220880676085 30.525019074100424 3.0 5.0
393.0 50.51128011966969 30.525019074100424 3.0 5.0
394.0 50.48181775746548 30.1388864417642 3.0 5.0
395.0 50.552947450163096 29.747354550001187 2.0 5.0
396.0 50.58248930636304 29.355097007249558 2.0 5.0
397.0 50.538379968917795 28.965299652642663 2.0 5.0
398.0 50.43980965111192 28.5730171312718 2.0 5.0
399.0 50.44934041182946 28.1802292244052 2.0 5.0
400.0 50.40533856547343 26.324184822621305 2.0 5.0
401.0 50.46821046039754 26.324184822621305 2.0 5.0
402.0 50.44912386834981 26.324184822621305 2.0 5.0
403.0 50.476541797859944 26.324184822621305 2.0 5.0
404.0 50.49457525806293 26.324184822621305 2.0 5.0
405.0 50.59826946289498 26.324184822621305 2.0 5.0
406.0 50.594199244695126 26.324184822621305 2.0 5.0
407.0 50.703000499929146 25.88257035913267 2.0 5.0
408.0 50.54411514729458 25.464612071291974 2.0 5.0
409.0 50.55988082174527 25.07144963681384 2.0 5.0
410.0 50.47609812981186 24.702559378569262 2.0 5.0
411.0 50.44427944345281 24.355212817827518 2.0 5.0
412.0 50.31522868790519 24.0327981440335 2.0 5.0
413.0 50.28465200005245 24.630114316281084 2.0 5.0
414.0 50.26495016486748 24.630114316281084 2.0 5.0
415.0 50.404389331174904 24.447323168872995 2.0 5.0
416.0 50.52640194548996 24.427457686249724 2.0 5.0
417.0 50.570439062865255 24.57091304578853 3.0 6.0
418.0 50.58893346710746 24.874863754277445 3.0 6.0
419.0 50.57681442835374 23.740945426954205 3.0 6.0
420.0 50.39928356682269 21.780876989412914 3.0 6.0
421.0 50.32173671664174 21.4979053586488 3.0 6.0
422.0 50.14462255317878 21.23795290045988 3.0 6.0
423.0 50.05068362938888 21.001964378455163 3.0 6.0
424.0 50.106019515549356 20.79108684776572 3.0 6.0
425.0 50.27259155430735 22.605958785756414 3.0 6.0
426.0 50.534722556955046 24.449723109558157 3.0 6.0
427.0 50.61795814010031 24.449723109558157 3.0 6.0
428.0 50.719736953583784 24.449723109558157 3.0 6.0
429.0 50.935245720638314 24.449723109558157 3.0 6.0
430.0 50.98807284842594 24.449723109558157 3.0 6.0
431.0 50.94043844483616 26.316280233209245 3.0 6.0
432.0 50.77181069951338 26.20597646407839 3.0 6.0
433.0 50.570426532605964 26.118762505290917 3.0 6.0
434.0 50.324717209796454 26.054787309336792 3.0 6.0
435.0 50.16104494502827 26.014161991807555 3.0 6.0
436.0 50.092812174251264 24.041591621969225 3.0 6.0
437.0 50.050541994253265 22.07361615510783 3.0 6.0
438.0 50.31899974758651 20.111538731774584 3.0 6.0
439.0 50.59339123017104 20.111538731774584 3.0 6.0
440.0 50.84454803474577 20.111538731774584 3.0 6.0
441.0 51.013162164263285 20.111538731774584 3.0 6.0
442.0 51.17445109147349 22.07985064143423 3.0 6.0
443.0 51.176319677386466 24.05339071542942 3.0 6.0
444.0 51.032814225768114 26.03096977599855 3.0 6.0
445.0 50.71603503613431 26.081115687693327 3.0 6.0
446.0 50.55415973959753 26.154291687376755 3.0 6.0
447.0 50.372225251132306 26.250162458404255 3.0 6.0
448.0 50.22433109920253 24.369151450017398 3.0 6.0
449.0 50.17347498221134 22.50894363603787 3.0 6.0
450.0 50.2300933850292 22.50894363603787 3.0 6.0
451.0 50.32725567902115 22.50894363603787 3.0 6.0
452.0 50.405939171994575 22.50894363603787 3.0 6.0
453.0 50.59892804613678 24.508937731190116 3.0 6.0
454.0 50.808622245632 24.673480115537885 3.0 6.0
455.0 50.90618889988911 24.86118504877227 3.0 6.0
456.0 50.88139761248996 25.07153540096857 3.0 6.0
457.0 50.838503064748664 23.320342974472275 2.0 6.0
458.0 50.80784146872132 25.557742374194163 2.0 6.0
459.0 50.55266406376347 25.557742374194163 2.0 6.0
460.0 50.2349441576843 24.47045458064684 2.0 6.0
461.0 50.13029805653447 22.594504230085537 2.0 6.0
462.0 50.01484795143122 20.75634444264092 2.0 6.0
463.0 49.96269760014877 18.96351816219134 2.0 6.0
464.0 50.06574382279764 17.247583442326192 2.0 6.0
465.0 50.0504086254005 15.637483422482005 2.0 6.0
466.0 50.07687527328313 14.17837366564453 2.0 6.0
467.0 50.15554609127476 12.546081222046665 2.0 6.0
468.0 50.28223018750074 11.035552184912152 2.0 6.0
469.0 50.26619935180305 9.703797936690759 2.0 6.0
470.0 50.28711854732007 8.633931066539464 2.0 6.0
471.0 50.350634483733415 7.9326827959085335 2.0 6.0
472.0 50.283194853718214 7.701417841739966 2.0 6.0
473.0 50.18074396072203 7.981111478418666 2.0 6.0
474.0 50.11971518372451 9.216129570370882 2.0 6.0
475.0 50.060570009535915 10.669274454854524 2.0 6.0
476.0 49.951535083171166 12.267025864359566 2.0 6.0
477.0 49.92968253941968 13.961938406906869 2.0 6.0
478.0 49.9936993460635 15.715332699761953 2.0 6.0
479.0 49.98829868627659 17.508705209169836 2.0 6.0
480.0 50.13108796183961 19.328571833467322 2.0 6.0
481.0 50.208183694425095 20.974850001170022 2.0 6.0
482.0 50.24892345749011 22.67805246573248 2.0 6.0
483.0 50.34622168156602 24.42627927662191 2.0 6.0
484.0 50.383895978986715 26.210525649364772 2.0 6.0
485.0 50.35856291723738 28.02390270087366 2.0 6.0
486.0 50.20774297961221 29.861103064058284 2.0 6.0
487.0 50.096678319865035 31.71798482955585 2.0 6.0
488.0 49.97031640622564 33.68701584643741 2.0 6.0
489.0 49.99174355562185 35.66150602327422 2.0 6.0
490.0 49.95695043147512 36.77361151151264 2.0 6.0
