#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T13:54+0000 #
#####################################################################
#
# random = 9.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
257.0 221.42050489140652 85.90012348535103
258.0 220.88351308438328 85.58217181599736
259.0 220.33026706784133 85.24226299746293
260.0 219.7882306247861 84.93057799858151
261.0 219.28956609075212 84.65668572954957
262.0 218.76259349967202 84.33361596100008
263.0 218.25147846273305 83.97843076196787
264.0 217.74398388713266 83.72297799806054
265.0 217.2172161581838 83.37231609210404
266.0 216.7268409566451 82.99947751676282
267.0 216.21060482196103 82.66247304691613
268.0 215.71282359817405 82.29669356411047
269.0 215.21993223929448 81.98691001806486
270.0 214.7068208068645 81.65774821716947
271.0 214.1949495374436 81.36706221706005
272.0 213.72529651531215 81.0321727790101
273.0 213.18427588633787 80.71731362363165
274.0 212.63479986579196 80.37815200430738
275.0 212.12440342270213 80.07613725773798
276.0 211.58518010391506 79.75899881665568
277.0 211.0630688495307 79.42843894904821
278.0 210.57475109007058 79.14319667656552
279.0 210.0599124948288 78.82326164129113
280.0 209.59078662989575 78.56906699621325
281.0 209.0725620115971 78.26764223470649
282.0 208.56341412547167 77.92930439004289
283.0 208.07409772191136 77.61981816694626
284.0 207.540009811265 77.33708398420812
285.0 207.04863448903987 77.06143334001733
286.0 206.57471490153168 76.80995525383814
287.0 206.08388676616883 76.51237130829836
288.0 205.58831702745996 76.19087810574531
289.0 205.09141084680633 75.87365075928834
290.0 204.59908444956696 75.61345186917254
291.0 204.09679016481957 75.30328522734501
292.0 203.61790173928898 75.04091691285048
293.0 203.1418364483147 74.7341860646548
294.0 202.6568105555177 74.42684296821959
295.0 202.191005277353 74.17630049613375
296.0 201.7168798535089 73.87682774992982
297.0 201.28277838856602 73.57182599091402
298.0 200.8271167314671 73.28791093460941
299.0 200.36251442563685 73.00571122033917
300.0 199.8775548037869 72.7088226510423
301.0 199.44670254196697 72.43820346702695
302.0 198.9862332080319 72.18992368409143
303.0 198.54225245819944 71.87226252625872
304.0 198.04885100246534 71.61028749549888
305.0 197.59064535274317 71.37108569365574
306.0 197.12140784465453 71.08618087583878
307.0 196.62962613500986 70.80889721820947
308.0 196.15921515091813 70.54330223723174
309.0 195.70452379388962 70.27177630306662
310.0 195.23070574675714 69.99698806592727
311.0 194.77931638389188 69.79388260373122
312.0 194.30922581762357 69.54470946756665
313.0 193.82677717755834 69.27532027648692
314.0 193.3640107584521 69.02431473328748
315.0 192.8700049083717 68.76696263315216
316.0 192.39513116279866 68.51049490095225
317.0 191.9261139692611 68.2533409264177
318.0 191.47180582449872 67.98921438919409
319.0 191.02736431334725 67.77439429022688
320.0 190.5616604586332 67.51862152949609
321.0 190.0778522935384 67.27759199907163
322.0 189.6370806079165 67.01756951490016
323.0 189.18104058920326 66.7879577775997
324.0 188.70647659565762 66.54166811292748
325.0 188.29377512029612 66.32841916637318
326.0 187.82712913497951 66.07617894049781
327.0 187.38715153982696 65.82840050710509
328.0 186.98243489139097 65.59205653168762
329.0 186.60558883043268 65.35445072620772
330.0 186.1733008117725 65.08739218719224
331.0 185.77292579453797 64.86005999549405
332.0 185.41160208744893 64.63148550259517
333.0 185.00006783385675 64.38808938945324
334.0 184.62684470662361 64.15348820818986
335.0 184.21397485614648 63.919556334493116
336.0 183.86461232807474 63.71562225648047
337.0 183.4879453142471 63.46634114554637
338.0 183.12955397843086 63.19156736338401
339.0 182.74198244269294 62.964463683519654
340.0 182.38085144731247 62.782304977263216
341.0 181.97459299836103 62.56525886661474
342.0 181.61535115077683 62.34254790526908
343.0 181.2241795039785 62.115766908985776
344.0 180.83377422005125 61.91781849310809
345.0 180.4886226088898 61.72603541260815
346.0 180.11026563630693 61.50113569607076
347.0 179.76220567656563 61.235168745195004
348.0 179.41513891672844 61.01053269587532
349.0 179.03915298725155 60.77726633470693
350.0 178.6917981149655 60.52712799130862
351.0 178.35675413815022 60.26076494699803
352.0 178.01316409109526 59.980297518589644
353.0 177.6865143379047 59.690594387028725
354.0 177.35381101425472 59.39385157410779
355.0 177.08235133556448 59.11322121119187
356.0 176.7499243683865 58.81219693620757
357.0 176.4201901154194 58.51283186519851
358.0 176.09057046159148 58.2850970796818
359.0 175.79639326919906 58.02587023485897
360.0 175.4660561958366 57.73439802639518
361.0 175.16147937463927 57.43312175278008
362.0 174.84172928402756 57.14259997541077
363.0 174.54474894910086 56.83862353675554
364.0 174.228856483033 56.55288480590159
365.0 173.92493627363766 56.26476589730654
366.0 173.62453326062135 55.98368344728534
367.0 173.32941500613538 55.70480303532744
368.0 173.02453384213177 55.44558166248368
369.0 172.77770733656948 55.20638549178984
370.0 172.49197156874513 54.91554538487247
371.0 172.1933450895191 54.648154781137734
372.0 171.90722356924584 54.39895749620569
373.0 171.60688634270127 54.139554410071675
374.0 171.3447458496569 53.91354714550226
375.0 171.10439610801697 53.63451748408973
376.0 170.8468723049318 53.413108693018074
377.0 170.58918408492337 53.210303891721296
378.0 170.33329336121008 52.93796038333687
379.0 170.07079574115838 52.6985441085875
380.0 169.8183056385183 52.463439889537646
381.0 169.58847268426388 52.24577426618774
382.0 169.3326206203729 52.120771529355004
383.0 169.0663276939049 51.866678022483875
384.0 168.80721654959066 51.69009095459942
385.0 168.54409027034575 51.48559098575803
386.0 168.27365254228565 51.28522428723693
387.0 168.02325782993205 51.06449327431152
388.0 167.77398866817143 50.90091743005474
389.0 167.4906350050023 50.69877298035715
390.0 167.20904041449646 50.500368912841054
391.0 166.92921517848387 50.305744905284584
392.0 166.64185997353312 50.115182161773355
393.0 166.38238789478768 50.03002056304704
394.0 166.11881915523375 49.86246152072933
395.0 165.8515608581583 49.679395747143296
396.0 165.56733466625516 49.50125311187774
397.0 165.2898326197271 49.32362739875053
398.0 165.001160250308 49.1647878813963
399.0 164.71971137282915 48.99817254651899
400.0 164.43891207639723 48.83424652710143
401.0 164.16075311564614 48.673094807509
402.0 163.88314557698808 48.51463111322874
403.0 163.6109616990331 48.38102015785835
404.0 163.3445630326363 48.22575143676085
405.0 163.07229888029636 48.074950892110444
406.0 162.82001905539119 47.93288041005542
407.0 162.57103453558977 47.75529686101339
408.0 162.33194851137537 47.63454721920652
409.0 162.07012156592384 47.49110215812258
410.0 161.81257878132217 47.35591566169901
411.0 161.54364880707982 47.234839470181285
412.0 161.29176111753443 47.11933017080471
413.0 161.04414483193662 47.094437946645535
414.0 160.82340611109427 47.026234243516676
415.0 160.60262636439998 46.972591739069
416.0 160.38090626655602 46.91166258420251
417.0 160.18597760637599 46.818438124330605
418.0 159.977978253618 46.76526492245937
419.0 159.73476138644608 46.722216173186105
420.0 159.53147020588318 46.6398482177633
421.0 159.36789326257818 46.69269131424816
422.0 159.18749330454526 46.61696775783775
423.0 158.95822184580751 46.509534311548364
424.0 158.75569967237087 46.41428144306833
425.0 158.56505173464106 46.24992762174727
426.0 158.34446948163426 46.14920382664665
427.0 158.1286664017756 46.05149163093459
428.0 157.9531449848077 45.95112574614031
429.0 157.73238760630906 45.867213716741084
430.0 157.50754114753758 45.814493745084164
431.0 157.32069170444 45.734877596881134
432.0 157.14222768195987 45.59998053552461
433.0 156.94243845423634 45.51663261401428
434.0 156.74218456871475 45.435164380177554
435.0 156.54304302438928 45.355882881253066
436.0 156.3420995502237 45.28029545520184
437.0 156.15165916295612 45.204084770045526
438.0 155.95862155474106 45.13208925820108
439.0 155.78118610587342 45.06951473603436
440.0 155.59230680148926 45.00217045990152
441.0 155.40770889616903 44.926736814425475
442.0 155.2458798039273 44.791686102950706
443.0 155.0473030630551 44.73505212068569
444.0 154.86198743333387 44.67826711129877
445.0 154.6837346942821 44.62286061870705
446.0 154.5282448766318 44.52219116965225
447.0 154.37141884920288 44.462519295948
448.0 154.21642715986533 44.39916909073866
449.0 154.0349690551827 44.356154337167744
450.0 153.86145228491827 44.31169669492227
451.0 153.6956534901218 44.26949344546569
452.0 153.53004923216452 44.229071950477525
453.0 153.3667355184106 44.19119571297964
454.0 153.2258009322301 44.18323092822092
455.0 153.08017551521507 44.15462968261625
456.0 152.93665638922047 44.12857246118268
457.0 152.76580775341887 44.100137028136096
458.0 152.63975891787777 44.083557432841374
459.0 152.53192385375738 44.1006158099149
460.0 152.40862991999032 44.08075146932931
461.0 152.2930520698442 44.07047161674902
462.0 152.16478396119592 44.08658339726413
463.0 152.0485143399537 44.08260707349467
464.0 151.93357320257854 44.08085831519044
465.0 151.82585034007184 44.050719978538346
466.0 151.72207718661684 44.04221943348698
467.0 151.61313482344391 44.046756310307366
468.0 151.5063822314813 44.05337354267806
469.0 151.38619456164054 44.05840795893473
470.0 151.28293883674357 44.06870531848133
471.0 151.18934011872574 44.08420854862799
472.0 151.0969995003052 44.127913951042636
473.0 151.01051569094267 44.14431918701203
474.0 150.89711632243024 44.17262862597036
475.0 150.79144867251054 44.17972172747276
476.0 150.689228151575 44.184235057364965
477.0 150.59095548101845 44.184486791400005
478.0 150.4972396915214 44.178428689293895
479.0 150.40872053622084 44.16390841772668
480.0 150.33422841540474 44.14124628708091
481.0 150.25717885833896 44.10574069681829
482.0 150.20654112266578 44.02540042367685
483.0 150.13760342114765 43.97199709014443
484.0 150.07560710576726 43.912089582409365
485.0 150.01747130450255 43.848307457767795
486.0 149.96271498803733 43.78229681170496
487.0 149.9109791155822 43.71529151013082
488.0 149.86200862987326 43.648173438049554
489.0 149.82994024040647 43.60701011165683
490.0 149.786002530627 43.54098153541016
491.0 149.74086045271827 43.47672498428849
492.0 149.70167936574055 43.4127216770262
493.0 149.66504846215454 43.34939577819077
494.0 149.63117180062122 43.286051351479905
495.0 149.59807216023407 43.220449471101986
496.0 149.57105269952984 43.15192477067319
497.0 149.56461943430057 43.097088722246305
498.0 149.56748444301897 43.01481290797584
499.0 149.5575877120275 42.91561711683092
500.0 149.57663945821827 42.79347597168645
501.0 149.58012457368417 42.659810952414055
502.0 149.62592951291103 42.53409808514555
503.0 149.62815681962812 42.43930574400133
504.0 149.65439537668155 42.35944703866392
505.0 149.68116695712237 42.20370657844476
506.0 149.70740319378294 42.07830038225033
507.0 149.73842125078613 41.92221666806434
508.0 149.7713073650594 41.767307639989035
509.0 149.80021620110816 41.6317167600191
510.0 149.81875537212468 41.47262575019871
511.0 149.83887806798774 41.31523892518791
512.0 149.85664232168384 41.16609894177335
513.0 149.85903578927136 41.072478178235784
514.0 149.88776876929384 40.92137475021221
515.0 149.9031711798434 40.77304902937134
516.0 149.93026282279345 40.62616661376959
517.0 149.94512405515454 40.50637721705918
518.0 149.96778888519086 40.36479853074798
519.0 149.99890215914408 40.22521035589452
520.0 150.03143336392205 40.088120436627264
521.0 150.06537538590922 39.95357774439477
522.0 150.10072209351202 39.821627602107384
523.0 150.13746822242874 39.69231202492382
524.0 150.13639604710968 39.58086196893483
525.0 150.1550497905698 39.44768968610356
526.0 150.17509286721136 39.316699104391205
527.0 150.17805170210178 39.21105950105616
528.0 150.20082335879223 39.084236501048885
529.0 150.21334114627584 38.95855602756641
530.0 150.22023324285533 38.858716627928956
531.0 150.24669501082343 38.728982950201896
532.0 150.25934910406022 38.63542590540943
533.0 150.2887740537475 38.5185626477811
534.0 150.3009130806441 38.42577940542611
535.0 150.33308682647245 38.313228541961934
536.0 150.36666083308106 38.20298766180443
537.0 150.401640445779 38.095052013246324
538.0 150.45131903992817 37.95606438379745
539.0 150.47007816912722 37.87350684711376
540.0 150.52210912988843 37.739136130805676
541.0 150.56228082166072 37.640507526910504
542.0 150.58753821817564 37.56904123338786
543.0 150.63052649051846 37.47469584431018
544.0 150.67499771252866 37.38244531048856
545.0 150.72097830810137 37.292193077625186
546.0 150.74774101150567 37.253428674973065
547.0 150.7906707302008 37.19349089416189
548.0 150.84130637001235 37.107293762464806
549.0 150.89364199009955 37.02233891014038
550.0 150.93445362797627 36.93287891553209
551.0 150.977084395823 36.84361848660352
552.0 151.03165377284986 36.726092006901034
553.0 151.07806020147987 36.63599869123494
554.0 151.1268524641263 36.543739147088516
555.0 151.17834803408235 36.44797055806476
556.0 151.21214274949293 36.401427058681236
557.0 151.27031106492518 36.292851399052886
558.0 151.33255233628233 36.17488181907592
559.0 151.38790874007256 36.041031212881784
560.0 151.44795228973206 35.89436766174971
561.0 151.49329544652826 35.74774953498458
562.0 151.55338579079145 35.63423888398126
563.0 151.6069880512338 35.46403594725346
564.0 151.66266763874447 35.315311265883494
565.0 151.72273544173254 35.1291160529239
566.0 151.81637586145675 34.9301067729301
567.0 151.90938349017543 34.72728284668
568.0 151.97497710293763 34.578610569510644
569.0 152.05369670169353 34.41166918059551
570.0 152.154917653213 34.20065961376032
571.0 152.25774572415102 33.988194696086445
572.0 152.3581983771864 33.77587034985629
573.0 152.46387818016186 33.56141596919676
574.0 152.57097518982798 33.34626039270223
575.0 152.67944956063835 33.130559840935554
576.0 152.78926839444486 32.914442695630036
577.0 152.90040394258193 32.69801690667506
578.0 152.99201621826134 32.53130859648707
579.0 153.09332091198547 32.31920012333048
580.0 153.20367817548478 32.102298340009206
581.0 153.30715024847393 31.889963732242457
582.0 153.4242389980655 31.67271832839762
583.0 153.53777267394508 31.45588744319988
584.0 153.65335069087317 31.25230203259505
585.0 153.75260212392726 31.086092245327347
586.0 153.8738410219361 30.8711829124389
587.0 153.99623562146306 30.65663702968403
588.0 154.1197723736651 30.442516934942436
589.0 154.24443775657457 30.228886669813775
590.0 154.37021825266788 30.015812150524578
591.0 154.48136641986744 29.819582840035753
592.0 154.5894161281614 29.608155086340265
593.0 154.71837808462158 29.39645676415828
594.0 154.84840259714142 29.18558139727305
595.0 154.9730363860795 29.002621916670286
596.0 155.09805475955451 28.79480300617495
597.0 155.2309639569683 28.58614804958714
598.0 155.36488138799783 28.37862617492587
599.0 155.4789718573522 28.218457302946103
600.0 155.61486637541898 28.013148334873797
601.0 155.72745060253266 27.849783215979475
602.0 155.86487758383672 27.64845371946156
603.0 156.00325978845356 27.44863846601843
604.0 156.1425849872049 27.25042628539443
605.0 156.2628577105571 27.047191119324534
606.0 156.36966692542953 26.845427152893237
607.0 156.49167724334947 26.64429235403449
608.0 156.61457537226534 26.4444728416949
609.0 156.72991330875865 26.247642367866344
610.0 156.85444070176712 26.050640859764574
611.0 156.97982533152327 25.85519736363607
612.0 157.0761290524687 25.724946080620132
613.0 157.20291790529174 25.53359432421501
614.0 157.3098352393295 25.427996169988877
615.0 157.4382846074478 25.24019532814827
616.0 157.56755309448707 25.054323650440157
617.0 157.6826030731693 24.86734249124713
618.0 157.7925976413528 24.72463618867547
619.0 157.92421225278326 24.54421230145579
620.0 158.03588507098883 24.44987290051731
621.0 158.16906254105075 24.273927947496833
622.0 158.2877443400347 24.095664083016153
623.0 158.38764100890432 23.915068262000116
624.0 158.5077160515364 23.740388494641394
625.0 158.62848710458442 23.567957457905976
626.0 158.72082363101694 23.388911132812893
627.0 158.81373196727756 23.21138445474794
628.0 158.90720813911773 23.035433055148307
629.0 159.00124838203305 22.861112523719736
630.0 159.09584913311218 22.688478421316113
631.0 159.19291385653935 22.51816152202419
632.0 159.2677423047688 22.431523361205212
633.0 159.3530463894792 22.262513075897456
634.0 159.44963724371124 22.096678706032424
635.0 159.5467743337055 21.93279063316895
636.0 159.66528262774366 21.741558617323484
637.0 159.74267727304166 21.61107399945053
638.0 159.84143849893277 21.45335588249068
639.0 159.92374824929956 21.36673750428446
640.0 160.02348785304298 21.213711115441185
641.0 160.11229851277466 21.059621042760295
642.0 160.2015564608884 20.907566028836076
643.0 160.27312556069066 20.75363913370753
644.0 160.33515090623106 20.646070240672813
645.0 160.40726267940485 20.495630837265708
646.0 160.47993952135872 20.346731037084606
647.0 160.55275460122837 20.199300660564052
648.0 160.60840077895253 20.124710392514725
649.0 160.68186812977393 19.980555692268425
650.0 160.75572771073124 19.838002188968446
651.0 160.830003618683 19.69708683742534
652.0 160.9046957449507 19.557841197378973
653.0 160.9589808539844 19.41527679937067
654.0 161.01368189833846 19.27343485982632
655.0 161.06879881400093 19.132328418394692
656.0 161.12433153763115 18.991970785529126
657.0 161.18028000011867 18.852375602454238
658.0 161.2366441203205 18.71355690212068
659.0 161.29342379898517 18.575529171068535
660.0 161.35061891287117 18.438307412109896
661.0 161.40822930906842 18.30190720772998
662.0 161.4662547995308 18.166344784095372
663.0 161.52469515582814 18.031637075546
664.0 161.58355010412603 17.89780178943614
665.0 161.6428193204009 17.76485747117725
666.0 161.70250242589907 17.63282356932382
667.0 161.74179951099896 17.569975001197523
668.0 161.78363589279792 17.509771204615785
669.0 161.84451496640614 17.379762118412387
670.0 161.90320484103754 17.250014153356034
671.0 161.96218392217943 17.121213216382127
672.0 162.02145167215298 16.993382956619197
673.0 162.0810074877251 16.866548197903583
674.0 162.12002089240497 16.73592845989847
675.0 162.13851730949435 16.66886718515188
676.0 162.1781025938475 16.537241008423642
677.0 162.21797280110357 16.405455615905385
678.0 162.25812696740732 16.2735146556463
679.0 162.29856405213664 16.141422656851095
680.0 162.3592546641623 15.953203713997532
681.0 162.37919930316477 15.88218196054314
682.0 162.42022983478122 15.750959223764099
683.0 162.46153890975765 15.619630501783874
684.0 162.50312519961565 15.48820480830916
685.0 162.54498729656245 15.356692302496832
686.0 162.5871237140008 15.22510433489837
687.0 162.62953288728139 15.093453493224661
688.0 162.67221317468884 14.961753647991747
689.0 162.7151628586507 14.830019998115393
690.0 162.75838014715848 14.698269116528856
691.0 162.8018631753886 14.56651899590389
