#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 47.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 50.25262617925005 37.27537558731753 2.0 2.0
102.0 50.434486427712244 37.27537558731753 2.0 2.0
103.0 50.595978577817846 37.27537558731753 2.0 2.0
104.0 50.667377852806055 37.27537558731753 2.0 2.0
105.0 50.64285552138913 37.614620904096036 2.0 2.0
106.0 50.46624010583554 37.515785081803955 2.0 2.0
107.0 50.36384973156984 37.515785081803955 2.0 2.0
108.0 50.23008322242505 37.515785081803955 2.0 2.0
109.0 50.106021173231476 37.515785081803955 2.0 2.0
110.0 50.02262546997187 37.515785081803955 2.0 2.0
111.0 49.9620617489905 37.515785081803955 2.0 2.0
112.0 50.0574187617636 37.515785081803955 2.0 2.0
113.0 50.27905804053033 37.768658028935775 2.0 2.0
114.0 50.351327143227074 37.98213109159923 2.0 2.0
115.0 50.456713344834846 37.23393776945708 2.0 2.0
116.0 50.50361438826478 33.46084007590181 2.0 2.0
117.0 50.504405158191624 29.704229579168377 2.0 2.0
118.0 50.48435254323427 27.95698035656618 2.0 2.0
119.0 50.46859631036126 26.231504983307445 2.0 2.0
120.0 50.284837600616484 26.231504983307445 2.0 2.0
121.0 50.2239666408364 26.231504983307445 2.0 2.0
122.0 50.110678213622315 26.231504983307445 2.0 2.0
123.0 50.0546101510365 24.23150684691438 1.0 2.0
124.0 50.14441654957939 22.231509430500918 1.0 2.0
125.0 50.14005605766752 20.231512852416827 1.0 2.0
126.0 50.130949176839344 18.231517704381545 1.0 2.0
127.0 50.23725875627574 14.501708256294057 1.0 2.0
128.0 50.26657980798202 12.856464469628866 1.0 2.0
129.0 50.23384718723373 11.330971176030484 1.0 2.0
130.0 50.12385333984211 9.979002597644346 1.0 2.0
131.0 49.98856403612621 8.88540943160824 1.0 2.0
132.0 50.09301119825043 8.155338358643721 1.0 2.0
133.0 50.076249647678694 7.098112961207476 1.0 2.0
134.0 49.9355087152019 6.817700314492297 1.0 2.0
135.0 50.001222284175405 7.111835446086726 1.0 2.0
136.0 50.08716895061938 7.9167041174156445 1.0 2.0
137.0 50.2141036888344 9.097813185221831 1.0 2.0
138.0 50.44175362898786 10.529242410227978 1.0 2.0
139.0 50.47185902504966 10.529242410227978 1.0 2.0
140.0 50.47679561405362 10.529242410227978 1.0 2.0
141.0 50.477443839651066 12.50614388254935 1.0 2.0
142.0 50.44556076495053 14.488854738321871 1.0 2.0
143.0 50.36832152958064 16.475394626735707 1.0 2.0
144.0 50.23620130115858 18.464596933 1.0 2.0
145.0 50.14711188297536 20.455443681187827 1.0 2.0
146.0 50.12310616332854 24.11020571705248 1.0 2.0
147.0 50.10961138946194 27.82084543815954 1.0 2.0
148.0 50.05717268453333 29.569172978020134 1.0 2.0
149.0 50.045200703089776 31.347616074308455 1.0 2.0
150.0 50.09061431915858 33.151336742513664 1.0 2.0
151.0 50.25448654785033 34.97642524688462 1.0 2.0
152.0 50.33462414397849 36.81970653604122 1.0 2.0
153.0 50.43844427048683 36.81970653604122 1.0 2.0
154.0 50.38437421201196 38.118131969172694 1.0 2.0
155.0 50.45537725308444 38.179168374400405 1.0 2.0
156.0 50.38960306155673 37.98186579359952 1.0 2.0
157.0 50.310013003053975 34.523340653634946 1.0 2.0
158.0 50.23459506547174 29.324060397493096 1.0 2.0
159.0 50.04492447655979 27.35125724623988 1.0 2.0
160.0 49.94221935292199 25.38270504738159 1.0 2.0
161.0 49.95952192513049 23.419474679041798 1.0 2.0
162.0 50.05599200829459 23.419474679041798 1.0 2.0
163.0 50.07364929351677 23.419474679041798 1.0 2.0
164.0 50.15762465924386 23.419474679041798 1.0 2.0
165.0 50.40246776248865 23.419474679041798 1.0 2.0
166.0 50.55207573104374 21.964218465787134 1.0 2.0
167.0 50.577307830994485 20.600011469521416 2.0 3.0
168.0 50.525589241286156 19.34626956209337 1.0 3.0
169.0 50.45849026848377 16.493556375236036 1.0 3.0
170.0 50.309726005319405 14.128540081370044 1.0 3.0
171.0 50.139526758437036 12.743967206061283 1.0 3.0
172.0 49.93199632239157 11.541312792142449 1.0 3.0
173.0 49.68060343464545 10.582788831567054 1.0 3.0
174.0 49.72867127188287 9.939279219658896 1.0 3.0
175.0 49.889227072135675 9.673857144818395 1.0 3.0
176.0 49.87979860988029 10.76417066162011 1.0 3.0
177.0 49.976979251760255 12.08941415637516 1.0 3.0
178.0 50.18426615565931 13.580960952635714 1.0 3.0
179.0 50.16468622133722 15.18994659789807 1.0 3.0
180.0 50.12145632427655 16.882726524379116 1.0 3.0
181.0 49.98871510273887 18.63657939819375 1.0 3.0
182.0 49.90363946149559 19.79115270183923 1.0 3.0
183.0 49.7941811291511 21.07266852749923 1.0 3.0
184.0 49.81706046475083 22.459401374177627 1.0 3.0
185.0 49.817614407325486 23.93307268754584 1.0 3.0
186.0 49.697938532641395 25.478595939033287 1.0 3.0
187.0 49.804310644035276 27.08367538483107 1.0 3.0
188.0 49.988807734627876 27.08367538483107 1.0 3.0
189.0 50.19306379602502 29.075653631995593 1.0 3.0
190.0 50.24797139803608 31.068657169587826 1.0 3.0
191.0 50.41367154270851 33.06250191414216 1.0 3.0
192.0 50.471128607662834 35.05704515712419 1.0 3.0
193.0 50.50796873654267 38.19835953687434 1.0 3.0
194.0 50.398350645721955 38.19835953687434 1.0 3.0
195.0 50.23369266745835 38.19943941960842 1.0 3.0
196.0 50.11992809929323 38.00582065582944 1.0 3.0
197.0 49.98839869042718 37.913265941062434 1.0 3.0
198.0 49.791086810306595 37.913265941062434 1.0 3.0
199.0 49.72825063848983 37.913265941062434 1.0 3.0
200.0 49.753291616708815 37.781502239600876 1.0 3.0
201.0 49.93509534396071 36.901648909802454 1.0 3.0
202.0 50.05812665093214 36.111237099326814 1.0 3.0
203.0 50.19769108165295 36.111237099326814 1.0 3.0
204.0 50.349385896070906 35.229557589428175 1.0 3.0
205.0 50.38522405747114 34.441601105414584 1.0 3.0
206.0 50.43528793481863 33.75393979146726 1.0 3.0
207.0 50.41779754204839 33.172775225891165 1.0 3.0
208.0 50.32680746234605 32.7038190932475 1.0 3.0
209.0 50.17334680720962 32.35195288372304 1.0 3.0
210.0 50.00860683778401 32.35195288372304 1.0 3.0
211.0 49.93940449710203 32.15952062401416 1.0 3.0
212.0 49.91144834507559 28.245130009106113 1.0 3.0
213.0 49.843708310974996 26.319872805669913 1.0 3.0
214.0 49.84199912061127 24.406639341658128 1.0 3.0
215.0 49.920782366734926 22.508495804937873 1.0 3.0
216.0 50.03347608788875 20.629607980850395 1.0 3.0
217.0 50.14061154292493 20.629607980850395 1.0 3.0
218.0 50.20297936723295 18.706281359243267 1.0 3.0
219.0 50.30610120555085 16.801011379875057 1.0 3.0
220.0 50.326118298483216 14.920673130577558 1.0 3.0
221.0 50.32192706898336 13.076126557427632 1.0 3.0
222.0 50.22666288815986 11.284957889605554 1.0 3.0
223.0 50.239417389246505 11.284957889605554 1.0 3.0
224.0 50.16077979139826 11.284957889605554 1.0 3.0
225.0 50.01373267813657 9.700158210078541 1.0 3.0
226.0 49.979766301353365 8.296738118415382 1.0 3.0
227.0 50.00277891358324 7.181828252428356 1.0 3.0
228.0 50.09193558378717 6.208409678909637 1.0 3.0
229.0 50.21709603440826 7.578154014878636 1.0 3.0
230.0 50.32429937935999 10.403420325287945 1.0 3.0
231.0 50.4598873571078 13.81852167822787 1.0 3.0
232.0 50.420325006699024 15.589966452315162 1.0 3.0
233.0 50.32682968678452 15.589966452315162 1.0 3.0
234.0 50.1953745111121 15.589966452315162 1.0 3.0
235.0 50.16678868730151 15.589966452315162 1.0 3.0
236.0 49.987847368593854 15.589966452315162 1.0 3.0
237.0 49.91797076420822 15.589966452315162 1.0 3.0
238.0 49.834493862015165 19.329720573582858 1.0 3.0
239.0 49.991830962944576 23.15488679164525 1.0 3.0
240.0 50.1428601893752 25.264715901908257 1.0 3.0
241.0 50.21683780908917 23.86839583404293 1.0 3.0
242.0 50.2935312665406 22.563128555517004 1.0 3.0
243.0 50.353447571757016 21.365608384236456 1.0 3.0
244.0 50.48177210317828 19.194600789590154 1.0 3.0
245.0 50.3918413193353 17.671884512390637 1.0 3.0
246.0 50.3005132970713 17.111522121505658 1.0 3.0
247.0 50.21142093897603 16.772384291421748 1.0 3.0
248.0 50.12182377633912 16.667980074253716 1.0 3.0
249.0 49.990575001844704 16.802685600999062 1.0 3.0
250.0 49.9596582167806 16.802685600999062 1.0 3.0
251.0 49.95763920120237 16.802685600999062 2.0 4.0
252.0 49.94838931810054 16.802685600999062 2.0 4.0
253.0 50.041911167859475 17.363256396962363 2.0 4.0
254.0 50.07708581251944 18.128295609138913 2.0 4.0
255.0 50.153447364408485 19.073215000222397 2.0 4.0
256.0 50.212944040693564 20.17275288643953 2.0 4.0
257.0 50.27050277696414 24.03146833498779 2.0 4.0
258.0 50.24142010950709 26.997219811302 2.0 4.0
259.0 50.255482741600964 28.51449097086879 2.0 4.0
260.0 50.20746867567198 30.088245432741076 2.0 4.0
261.0 50.104145506569246 31.7100746030594 2.0 4.0
262.0 50.031221391044596 33.372970345319516 2.0 4.0
263.0 50.00352584801428 35.071091632098444 2.0 4.0
264.0 49.985592022658494 35.071091632098444 2.0 4.0
265.0 50.0332689703572 35.071091632098444 2.0 4.0
266.0 50.093590859766465 36.88972119507854 2.0 4.0
267.0 50.16293782801182 38.201106799041575 2.0 4.0
268.0 50.24392054218674 38.30627217011605 2.0 4.0
269.0 50.29424391804919 38.09462848823391 2.0 4.0
270.0 50.31943022690738 38.200945465417426 2.0 4.0
271.0 50.365979533210144 38.003757386974684 2.0 4.0
272.0 50.28806733994767 37.911197773298156 2.0 4.0
273.0 50.19615232954237 37.911197773298156 2.0 4.0
274.0 49.98672061126738 37.91119596981992 2.0 4.0
275.0 49.90893740528004 37.91119596981992 2.0 4.0
276.0 49.94951673282713 38.00375426809578 2.0 4.0
277.0 49.93654458660006 38.20094120397258 2.0 4.0
278.0 49.98559502258603 38.30626732648258 2.0 4.0
279.0 50.14675564436413 38.30626645003652 2.0 4.0
280.0 50.26015744699303 38.20110365802058 2.0 4.0
281.0 50.33807924651131 38.09425370910056 2.0 4.0
282.0 50.28984063745104 38.09373498941779 2.0 4.0
283.0 50.3040837148874 38.00375169289904 2.0 4.0
284.0 50.239067189169525 38.00375169289904 2.0 4.0
285.0 50.162298444458465 38.00375169289904 2.0 4.0
286.0 49.97331143912818 38.00375169289904 2.0 4.0
287.0 49.96282982822091 38.20050618964093 2.0 4.0
288.0 49.96586577777167 37.083411906879505 2.0 4.0
289.0 49.96061729322138 37.083411906879505 2.0 4.0
290.0 49.91571004847388 37.083411906879505 2.0 4.0
291.0 50.01173196000807 37.083411906879505 2.0 4.0
292.0 50.04103714478808 37.083411906879505 2.0 4.0
293.0 50.142477090101416 37.083411906879505 1.0 4.0
294.0 50.20693557311482 37.23495673348289 1.0 4.0
295.0 50.195396500913226 37.49275947851885 1.0 4.0
296.0 50.235014657153634 33.90916054372593 1.0 4.0
297.0 50.254611164521876 33.90916054372593 1.0 4.0
298.0 50.132661121487445 32.469803411485046 1.0 4.0
299.0 50.20475972045808 31.207720335031276 1.0 4.0
300.0 50.18721787802762 30.145179525722817 1.0 4.0
301.0 50.08388575781966 28.31821789101611 1.0 4.0
302.0 50.16590050807834 26.516241822715315 1.0 4.0
303.0 50.25328316672726 26.516241822715315 1.0 4.0
304.0 50.18976109357424 26.516241822715315 1.0 4.0
305.0 50.269778526535006 26.516241822715315 1.0 4.0
306.0 50.20311318546616 26.516241822715315 1.0 4.0
307.0 50.30323785629077 26.516241822715315 1.0 4.0
308.0 50.40706146036719 27.54926945887371 1.0 4.0
309.0 50.349601158735126 25.667887042619757 1.0 4.0
310.0 50.35981097548371 23.221576742550457 1.0 4.0
311.0 50.34897845620085 20.852217962708124 1.0 4.0
312.0 50.3125516276616 18.589263779526696 1.0 4.0
313.0 50.334679444217805 16.476619480145622 1.0 4.0
314.0 50.265460615511856 14.57977691123883 1.0 4.0
315.0 50.15895617316944 14.947845604767593 1.0 4.0
316.0 50.15086742482978 15.566190267794319 1.0 4.0
317.0 50.19486818588195 15.566190267794319 1.0 4.0
318.0 50.25609619609994 15.566190267794319 1.0 4.0
319.0 50.469415764285074 13.68534604631634 1.0 4.0
320.0 50.54128810710871 13.68534604631634 1.0 4.0
321.0 50.66993311047366 11.843610655609979 1.0 4.0
322.0 50.737703845535144 10.062478797311234 1.0 4.0
323.0 50.70463239664525 8.380680622566702 1.0 4.0
324.0 50.55881381460006 8.48641470656968 1.0 4.0
325.0 50.466848654075186 10.238181637920416 1.0 4.0
326.0 50.319390603552 12.067373040258412 1.0 4.0
327.0 50.253209918707086 13.943551235593405 1.0 4.0
328.0 50.15672661672467 15.85003944106942 1.0 4.0
329.0 50.10310266932422 17.777088619215167 1.0 4.0
330.0 50.14286445714385 19.71867159756479 1.0 4.0
331.0 50.10471867440792 19.71867159756479 1.0 4.0
332.0 50.166678491231806 19.25909760686641 1.0 4.0
333.0 50.34559187597014 18.99999300397729 1.0 4.0
334.0 50.44118913953358 18.94958350507903 2.0 5.0
335.0 50.536664615908144 19.109520351840768 2.0 5.0
336.0 50.596135673032514 19.47462183913968 2.0 5.0
337.0 50.51569616101452 20.033674013314346 2.0 5.0
338.0 50.53843593367147 22.56859654883979 2.0 5.0
339.0 50.52990171854782 23.650867787670744 2.0 5.0
340.0 50.3955245255946 22.824779918870995 2.0 5.0
341.0 50.32605193453434 22.013123576174095 2.0 5.0
342.0 50.39062133232661 21.217555015008845 2.0 5.0
343.0 50.32436029212987 20.43995283874066 2.0 5.0
344.0 50.36516411090263 21.136157486396392 2.0 5.0
345.0 50.33898183582926 22.028824645697085 2.0 5.0
346.0 50.30307739894892 23.095184665846634 2.0 5.0
347.0 50.46438186647449 23.691951278183467 2.0 5.0
348.0 50.539468362202314 21.95957872945028 2.0 5.0
349.0 50.62244150213305 21.95957872945028 2.0 5.0
350.0 50.6608514961423 21.95957872945028 2.0 5.0
351.0 50.61603812034586 21.95957872945028 2.0 5.0
352.0 50.5530407789322 23.14358880918344 2.0 5.0
353.0 50.43154033505332 22.91540433260396 2.0 5.0
354.0 50.23180056063892 23.016922900582095 2.0 5.0
355.0 50.0774030484166 24.624261908781907 2.0 5.0
356.0 50.05550830020015 25.174921123317997 2.0 5.0
357.0 50.21453401277446 24.178988801869455 2.0 5.0
358.0 50.310667649433114 23.31245049626693 2.0 5.0
359.0 50.35200854074791 23.31245049626693 2.0 5.0
360.0 50.467949949213605 23.31245049626693 2.0 5.0
361.0 50.62342209096566 23.31245049626693 2.0 5.0
362.0 50.690099486537456 23.31245049626693 2.0 5.0
363.0 50.558365057274784 23.31245049626693 2.0 5.0
364.0 50.469219542021534 25.195342394451128 2.0 5.0
365.0 50.39607651166075 27.0950218417767 2.0 5.0
366.0 50.280668287586245 28.40917812386285 2.0 5.0
367.0 50.28834943751496 29.919818299685087 2.0 5.0
368.0 50.30534406258256 31.598775053982845 2.0 5.0
369.0 50.42073968338344 33.42069082455337 2.0 5.0
370.0 50.38896868561596 35.36347688014147 2.0 5.0
371.0 50.527945028742074 35.41931140917711 2.0 5.0
372.0 50.606742728122796 35.5876346868748 2.0 5.0
373.0 50.7175714767856 35.5876346868748 2.0 5.0
374.0 50.82005880173424 35.5876346868748 1.0 5.0
375.0 50.81036060478331 35.5876346868748 1.0 5.0
376.0 50.82585518958238 35.5876346868748 1.0 5.0
377.0 50.8354599152145 35.5876346868748 1.0 5.0
378.0 50.68661657917291 36.210521545899894 1.0 5.0
379.0 50.57428683470987 36.210521545899894 1.0 5.0
380.0 50.52248713728 36.210521545899894 1.0 5.0
381.0 50.36087247888455 36.210521545899894 1.0 5.0
382.0 50.23658698192244 36.210521545899894 1.0 5.0
383.0 50.165249353401826 36.210521545899894 1.0 5.0
384.0 50.126096433626124 36.210521545899894 1.0 5.0
385.0 50.189042926700225 34.2271862805914 1.0 5.0
386.0 50.26819680191372 32.23202183898875 1.0 5.0
387.0 50.35508993083593 32.23202183898875 1.0 5.0
388.0 50.55380038173509 33.98015132761343 1.0 5.0
389.0 50.6643255329322 34.45436262054268 1.0 5.0
390.0 50.65132430504056 35.073821049598415 1.0 5.0
391.0 50.60708159254445 35.87502923298439 1.0 5.0
392.0 50.434066806192845 36.71325781997898 1.0 5.0
393.0 50.37238160487088 36.54100190291309 1.0 5.0
394.0 50.31122141008152 38.09382991238308 1.0 5.0
395.0 50.19492677792482 39.68670979779026 1.0 5.0
396.0 50.23559854491366 39.55127079014907 1.0 5.0
397.0 50.208444645374286 39.919873093255326 1.0 5.0
398.0 50.34493140245375 38.111423280805326 1.0 5.0
399.0 50.49714882256672 36.32539277095897 1.0 5.0
400.0 50.53707983603752 34.565584023931955 1.0 5.0
401.0 50.66722337987537 34.565584023931955 1.0 5.0
402.0 50.660060684792725 34.565584023931955 1.0 5.0
403.0 50.664820254752776 34.565584023931955 1.0 5.0
404.0 50.58281927044955 36.305120931112135 1.0 5.0
405.0 50.511118211724686 38.073131069776096 1.0 5.0
406.0 50.29195978810973 38.093829793495246 1.0 5.0
407.0 50.29534777053847 38.093829793495246 1.0 5.0
408.0 50.22885595779386 38.58665879280514 1.0 5.0
409.0 50.277659315649764 38.58665879280514 1.0 5.0
410.0 50.250586408823345 38.58665879280514 1.0 5.0
411.0 50.445481418620055 38.58665879280514 1.0 5.0
412.0 50.561763833301264 38.021233712888815 1.0 5.0
413.0 50.748735844065735 36.27471530137697 1.0 5.0
414.0 50.72446155525349 34.51500848498086 1.0 5.0
415.0 50.71998379165005 34.51500848498086 1.0 5.0
416.0 50.59088787336996 34.51500848498086 1.0 5.0
417.0 50.50282413435807 34.51500848498086 2.0 6.0
418.0 50.30055114241374 36.28438232185249 2.0 6.0
419.0 50.03826027752217 37.882854776165594 2.0 6.0
420.0 49.967141757489806 37.882854776165594 2.0 6.0
421.0 49.99562684137766 37.882854776165594 2.0 6.0
422.0 50.04418001694428 37.882854776165594 2.0 6.0
423.0 50.21009062104335 37.882854776165594 2.0 6.0
424.0 50.40437050136455 36.14253265475462 2.0 6.0
425.0 50.672896329433016 34.15270368115396 2.0 6.0
426.0 50.82141824721053 34.15270368115396 2.0 6.0
427.0 50.882942267585854 34.15270368115396 2.0 6.0
428.0 50.78887004126733 34.15270368115396 2.0 6.0
429.0 50.796005730566854 34.15270368115396 2.0 6.0
430.0 50.642126828772504 34.15270368115396 2.0 6.0
431.0 50.46270873970415 32.663302743685 2.0 6.0
432.0 50.32104172934833 31.23100260195275 2.0 6.0
433.0 50.25374729830243 29.86402017351674 2.0 6.0
434.0 50.2853428389736 27.92284815605119 2.0 6.0
435.0 50.33020434580929 24.761531727759685 2.0 6.0
436.0 50.28335789419225 21.81099802743878 2.0 6.0
437.0 50.36204920131367 19.16883062146603 2.0 6.0
438.0 50.498218007131044 16.979620917151916 2.0 6.0
439.0 50.64113793862964 15.56961196278714 2.0 6.0
440.0 50.71880087121895 14.301031775749138 2.0 6.0
441.0 50.66586423984206 14.301031775749138 2.0 6.0
442.0 50.66473437321395 14.301031775749138 2.0 6.0
443.0 50.63154994369033 14.301031775749138 2.0 6.0
444.0 50.518449115670386 14.301031775749138 2.0 6.0
445.0 50.332536523082986 14.387022316301152 2.0 6.0
446.0 50.06648096179637 14.746298261166226 2.0 6.0
447.0 49.969411004740536 15.359694452793025 2.0 6.0
448.0 50.009747815378745 16.086527939902 2.0 6.0
449.0 50.142398033123676 17.628705939672866 2.0 6.0
450.0 50.18780176346589 19.79658892666123 2.0 6.0
451.0 50.42713727310246 20.626002593306197 2.0 6.0
452.0 50.57092128758245 21.609216661252425 2.0 6.0
453.0 50.787423546192024 22.492078245480826 2.0 6.0
454.0 50.800966015305185 20.501186672469053 2.0 6.0
455.0 50.6788142577992 18.512264369216577 2.0 6.0
456.0 50.599645515499475 14.783946742193113 2.0 6.0
457.0 50.66160935314356 11.1160317201968 2.0 6.0
458.0 50.58975846385398 7.5964704913564205 2.0 6.0
459.0 50.46088645727396 6.348305510353992 2.0 6.0
460.0 50.28191527820632 5.558381219357847 2.0 6.0
461.0 50.16261602944124 5.558381219357847 2.0 6.0
462.0 50.1227842225522 5.558381219357847 2.0 6.0
463.0 50.13112833976958 5.558381219357847 2.0 6.0
464.0 50.10751533868329 5.558381219357847 2.0 6.0
465.0 50.25165290805428 5.558381219357847 2.0 6.0
466.0 50.34310375575135 4.2599653751603395 2.0 6.0
467.0 50.58370627689521 3.6605089676228415 2.0 6.0
468.0 50.63073851583497 5.912083211442959 2.0 6.0
469.0 50.60422118584184 9.254418729385968 2.0 6.0
470.0 50.57085710662452 12.863688669185029 2.0 6.0
471.0 50.50445611543546 16.566344697382466 2.0 6.0
472.0 50.39865966725075 20.311392217334802 2.0 6.0
473.0 50.24803085037452 22.296422494543386 2.0 6.0
474.0 50.031282845101394 22.296422494543386 2.0 6.0
475.0 49.894596422409975 22.296422494543386 2.0 6.0
476.0 49.92381913156101 22.296422494543386 2.0 6.0
477.0 50.11293175110188 22.296422494543386 2.0 6.0
478.0 50.22099439018895 22.296422494543386 2.0 6.0
479.0 50.31158707559194 24.07910507092338 2.0 6.0
480.0 50.44827885596868 27.860246385096172 2.0 6.0
481.0 50.72022970132591 31.64998918088018 2.0 6.0
482.0 50.80549401163713 35.44558075761902 2.0 6.0
483.0 50.731667797583974 36.29187240291689 2.0 6.0
484.0 50.59280413270561 36.29187240291689 2.0 6.0
485.0 50.498206981834024 34.97446043815184 2.0 6.0
486.0 50.4658921278448 33.92095733589833 2.0 6.0
487.0 50.249775434927315 36.29187240291689 2.0 6.0
488.0 50.126835058275915 38.07522019565205 2.0 6.0
489.0 50.11490689321768 39.87912410835409 2.0 6.0
490.0 50.21626443936824 39.87913594924516 2.0 6.0
491.0 50.331099579339856 39.87914635469546 2.0 6.0
