#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T15:06+0000 #
#####################################################################
#
# random = 11.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
173.0 175.74938349460513 105.51150040575529
174.0 168.31011279580267 105.0146458290146
175.0 168.36717416663674 105.05943941454548
176.0 168.41689335515434 105.1256717603807
177.0 168.483712251225 105.18451981529897
178.0 168.56660318897173 105.23309122063908
179.0 168.63529623989564 105.28123425010465
180.0 168.71152739536078 105.33818551110808
181.0 168.7798899488867 105.40626941961263
182.0 168.86205701470084 105.4656762661499
183.0 161.44600303987212 104.45202529100472
184.0 161.50933595494442 104.51513412511605
185.0 161.6999683700936 104.45283314812839
186.0 161.89265286426493 104.39266756363094
187.0 162.0806658602299 104.33820387134534
188.0 162.27422592072057 104.2865193481813
189.0 162.36274420840704 104.34253607220647
190.0 162.45423901416635 104.40085396061485
191.0 162.54927289759226 104.46127595843622
192.0 162.64037827168283 104.52391872604439
193.0 162.7409976899085 104.58531352402214
194.0 162.84506879916026 104.64766587962772
195.0 162.93427186988023 104.72323955241514
196.0 163.0394374662248 104.7786525105453
197.0 163.14558420704228 104.83631918924569
198.0 163.25067678352323 104.9071063472498
199.0 163.36330537246133 104.96746168306161
200.0 163.47553295574903 105.03669090592797
201.0 163.59575467279652 105.0874773171445
202.0 163.7424667333677 105.12600848922503
203.0 163.86723956776646 105.19057811684728
204.0 164.02273582441444 105.22297793085765
205.0 164.17729941037126 105.25842148480567
206.0 164.33145014859284 105.29400591507314
207.0 164.48995963697823 105.33071568859629
208.0 164.64866644433192 105.36877579756836
209.0 164.80503993731878 105.40536761353056
210.0 164.96382056967715 105.445713445322
211.0 165.11260754027384 105.47269460204666
212.0 165.2655692746654 105.51983629331691
213.0 165.42365925853554 105.56246113732531
214.0 165.57560780409474 105.60358175369636
215.0 165.72209186846212 105.65374472893718
216.0 165.875987406446 105.69790737142348
217.0 166.0284639725199 105.74204081320904
218.0 166.17117318652126 105.78473115964543
219.0 166.32245417380332 105.82847208673421
220.0 166.46911387030949 105.86805947435997
221.0 166.57654121283855 105.86247882454786
222.0 166.71930858511698 105.91216044001432
223.0 166.8651144978987 105.94991007477546
224.0 167.00059354519544 106.00267200006759
225.0 167.1417484068718 106.03777298082309
226.0 167.28171942229108 106.07268596182988
227.0 167.41106429085116 106.12620146985446
228.0 167.55182213788015 106.16151346964377
229.0 167.68860886696237 106.20471539043636
230.0 167.7715452946613 106.21982890126135
231.0 167.88477278581627 106.28435158233958
232.0 168.01992342712722 106.32799856940628
233.0 168.15143556520218 106.36666469575796
234.0 168.28553425006973 106.40707398796843
235.0 168.3928443521249 106.4043316481327
236.0 168.51682891324933 106.44643600723587
237.0 168.64414820709524 106.49005077985632
238.0 168.75952684545237 106.53301899148205
239.0 168.89073117752625 106.56876807473733
240.0 169.01728580583622 106.60161743883418
241.0 169.14015375051426 106.63833594066277
242.0 169.26676914659808 106.67403490126483
243.0 169.37166963368625 106.68348764802879
244.0 169.49458351110522 106.72304187299528
245.0 169.61949900689342 106.75189172360786
246.0 169.74500225180932 106.78341815645616
247.0 169.86626924802016 106.81753617401453
248.0 169.98917454313957 106.84819948444948
249.0 170.11263454256405 106.87764220438892
250.0 170.2263528304043 106.91760900559346
251.0 162.8371249942093 106.0046791566565
252.0 162.95865031023632 105.9908075891214
253.0 163.0756843472465 105.9751877336888
254.0 163.19416914516003 105.96396701439353
255.0 163.311647608097 105.95173519581007
256.0 163.43065687335056 105.94199236656316
257.0 163.5441024241084 105.93585405396058
258.0 163.6536612176316 105.91637281408094
259.0 163.7710385901196 105.90951317153875
260.0 163.8819727454442 105.90605875365134
261.0 163.9976931737364 105.90111101534487
262.0 164.1056095150053 105.90143194712451
263.0 164.21162701887687 105.89533665506112
264.0 164.31072201538433 105.90453020791377
265.0 164.42498647520935 105.90233049455075
266.0 164.52938757951566 105.90639107591738
267.0 164.62070493957242 105.9187731953978
268.0 164.72134107601497 105.92983880920366
269.0 164.85087190844715 105.88507418616567
270.0 164.9560478008459 105.88388740900854
271.0 165.0593245970372 105.89525146936768
272.0 165.1451961159881 105.9106090033885
273.0 165.2359061575712 105.93467655369871
274.0 165.32391899148737 105.9673762697819
275.0 165.42045273133138 105.9632868201093
276.0 165.52322338988398 105.97481195516173
277.0 165.62900892556155 105.98286977334054
278.0 165.7287558022925 105.98391020968575
279.0 165.833490398259 105.99400746327133
280.0 165.93231557908527 105.99931036262062
281.0 166.03708295356233 106.00970727496384
282.0 166.13319446488788 106.02511892469593
283.0 166.22691021969993 106.02877659510126
284.0 166.32005627629658 106.05244036452827
285.0 166.39950254811936 106.06659116733186
286.0 166.48522436012095 106.08774630522478
287.0 166.57337958480306 106.11590671396456
288.0 166.66046112485375 106.14542349400651
289.0 166.74573576946335 106.1764077353162
290.0 166.8249853852802 106.2161821587611
291.0 166.90860028037423 106.24971496031111
292.0 166.9873382460095 106.28574978808615
293.0 167.06578458442604 106.32338314971166
294.0 167.14186722106737 106.35448203695961
295.0 159.7169385595238 105.22069126524379
296.0 159.79202897799027 105.25952485852345
297.0 159.85565689143718 105.29168298408707
298.0 159.92555352035515 105.33794460540115
299.0 160.00017653139582 105.38060185436768
300.0 160.07392838461962 105.42484390148084
301.0 160.136864688728 105.46980631408411
302.0 152.70821150656346 103.82371894640121
303.0 152.77609870307938 103.86699350365113
304.0 152.8433116948875 103.91474782605265
305.0 152.90913113520693 103.9514153919856
306.0 152.96852815895033 104.0042350430195
307.0 153.07454098695564 104.01240738105984
308.0 153.138066878555 104.06169245509295
309.0 153.1977999700966 104.11424906102683
310.0 153.2595035899078 104.14872641049784
311.0 153.3237495861346 104.18883617064944
312.0 153.39166433945627 104.23408686107857
313.0 153.45217874579535 104.26967941363354
314.0 153.51716091168134 104.31735363982443
315.0 153.58702636343534 104.37018524715016
316.0 153.65312229678594 104.43256284097905
317.0 153.75345412746853 104.45317518507142
318.0 153.82374693439675 104.50926798122494
319.0 153.89376377307795 104.55628919909776
320.0 146.46456019291907 102.44118650382084
321.0 146.5391412090227 102.47944255387084
322.0 146.6070085193456 102.5191876454953
323.0 146.67841490810022 102.56048112008051
324.0 146.74706023317256 102.61169431914684
325.0 146.85642824393227 102.61835077442392
326.0 146.934253932116 102.65504406635534
327.0 147.00168113340948 102.69915975193071
328.0 139.56728256344775 100.029931741514
329.0 139.63350611791563 100.07123623329363
330.0 139.7078577291666 100.1061789625138
331.0 139.78332688237063 100.14676187903987
332.0 139.8465444532508 100.17791045215863
333.0 139.91777218751406 100.21001848407401
334.0 139.97632015773954 100.24439649144772
335.0 140.04136749113522 100.27456819336675
336.0 140.1032744979837 100.30447970898334
337.0 140.16818798037718 100.3329350076499
338.0 140.20770703070798 100.35573605047692
339.0 140.25828448519843 100.38095266895472
340.0 140.29912250432292 100.40911238332228
341.0 140.33391080343281 100.4370001041854
342.0 140.36168334246096 100.45452525088301
343.0 140.38509071158555 100.47961680672867
344.0 140.38892425318966 100.51503571908343
345.0 140.39574763791737 100.5430169689604
346.0 140.39420374447266 100.57477616277035
347.0 140.41765433425329 100.57177772370227
348.0 140.38930840919926 100.62286687358929
349.0 140.37209919162018 100.66391281978824
350.0 140.30950876174637 100.75499046743576
351.0 140.2437660284372 100.85741712873518
352.0 140.21332676749455 100.93931596584235
353.0 140.1620394602214 101.05692023166375
354.0 140.1483874692177 101.14935158499196
355.0 140.13555066993894 101.24180887248598
356.0 140.13271450592538 101.33890831110367
357.0 140.15378284255385 101.43081773985462
358.0 140.25929687522495 101.46339197129895
359.0 140.27921984221328 101.55619487015991
360.0 140.32594518479482 101.64452583073697
361.0 140.3741676634149 101.69873459380072
362.0 140.4401759422271 101.7701223270645
363.0 140.50775123731728 101.84052548745022
364.0 140.5857934638363 101.90603673123054
365.0 140.6725805168984 101.96970338176835
366.0 140.74897043041923 102.02602628897175
367.0 140.83558101801472 102.08456924728785
368.0 140.91432366743115 102.14777011623946
369.0 141.0050634565301 102.20723696448152
370.0 141.09902706922762 102.26407281563928
371.0 141.17919301501937 102.31159785768747
372.0 141.28074895620583 102.36209921664674
373.0 141.38225060337172 102.40159833581758
374.0 141.47955507812972 102.45673864389484
375.0 141.58812756263396 102.50826805535513
376.0 141.6867128148731 102.5371462831862
377.0 141.79089153125076 102.57011959318565
378.0 141.90291280638186 102.60733311519859
379.0 142.0058486635257 102.6529994400031
380.0 142.11166178661387 102.69219785345918
381.0 134.72882788942746 99.64081957352147
382.0 134.83451325690143 99.68461472670543
383.0 134.94649934236529 99.72404798759348
384.0 135.06276428722902 99.75608563297794
385.0 135.1748712845409 99.79919393908371
386.0 135.28066656953345 99.80940249164388
387.0 135.3960785138649 99.85040553551653
388.0 135.5009300688639 99.8626801441388
389.0 135.6227641193928 99.89968434262266
390.0 135.7447185859122 99.93667776148445
391.0 135.86764007551142 99.97380770746994
392.0 135.9740549815256 100.00662150542452
393.0 136.09752990611398 100.04386481307795
394.0 136.2194288477088 100.08124751396312
395.0 136.34594446291882 100.12042179250236
396.0 136.44979035008032 100.13748494470194
397.0 136.57703270264912 100.1675081124913
398.0 136.6995462218811 100.20529455133908
399.0 136.8256756732276 100.24355032762621
400.0 136.95115035204307 100.28313104197042
401.0 137.07803495942156 100.3218579743028
402.0 137.19694455350802 100.36755947693078
403.0 137.31105702363502 100.40450801198524
404.0 137.4239251589877 100.4345382377121
405.0 137.53331647517624 100.4489227458467
406.0 137.66117193707956 100.48900677418632
407.0 137.77291707749657 100.53665609114701
408.0 137.88970650259873 100.57455600850415
409.0 138.0265682526317 100.61645418343991
410.0 138.148266346334 100.66557382223326
411.0 138.26927662401098 100.69203825646599
412.0 138.39800574199296 100.73380564387449
413.0 138.52605949633087 100.76624418567624
414.0 138.65942548242992 100.8105726006354
415.0 138.77376739595866 100.86633216951542
416.0 138.89225064354733 100.89984222017394
417.0 139.00674487984244 100.94459939660555
418.0 139.130191329712 100.99105288533336
419.0 139.249567801476 101.03407320416005
420.0 139.35643626960908 101.05382279260469
421.0 139.4609040744266 101.09698551286915
422.0 139.57140564021427 101.15229028512474
423.0 139.68025298821155 101.19473326217874
424.0 139.79135603987518 101.25205279972552
425.0 139.88728269613475 101.30659672453228
426.0 139.99019876611825 101.34305194223494
427.0 140.1039822319967 101.39765488701839
428.0 140.19506448303625 101.44778272830897
429.0 140.3012191347594 101.50654673636275
430.0 140.41184913783488 101.55889137901566
431.0 140.51040006264384 101.61621197914678
432.0 140.6175946599116 101.67238589068492
433.0 140.71605343013087 101.72638523301784
434.0 140.80644328850445 101.7685524586135
435.0 140.90391412583077 101.8231197548478
436.0 141.00911581976672 101.87178654457459
437.0 141.11272313050677 101.93206774902679
438.0 141.20294177329083 101.99141999333041
439.0 141.29569438239008 102.03501200692011
440.0 141.38749673324813 102.09401273624276
441.0 133.9822387608696 98.98026794267079
442.0 134.08462701735266 99.02876393799832
443.0 134.17129184194073 99.06767196268748
444.0 134.2432492227255 99.0782186842467
445.0 134.332332720297 99.11818109576191
446.0 134.4123649074121 99.16568028046994
447.0 134.49362779411695 99.22184442501991
448.0 134.57974846572125 99.27227466146935
449.0 134.66677391789713 99.31981307105497
450.0 134.75472252880726 99.36777489243306
451.0 134.84183255633172 99.41607388749672
452.0 134.9262903804148 99.46781013691721
453.0 135.00579359906797 99.51381137118018
454.0 135.0877639053768 99.55730437856789
455.0 135.1603822759447 99.60588933716895
456.0 135.2319970045847 99.65429372962834
457.0 135.30631544545756 99.71338322632677
458.0 135.3791459263615 99.75368431767731
459.0 135.4577381880925 99.80455883364162
460.0 135.53331321301764 99.859197379679
461.0 135.60774800513107 99.91457874484038
462.0 135.6713760377855 99.97192665229635
463.0 135.74090306780565 100.02850082658172
464.0 135.80640424138224 100.08935982514227
465.0 135.8696055547421 100.14566487204883
466.0 135.9254312151115 100.19980767688793
467.0 128.4928401752742 96.60392079625669
468.0 128.56158112010243 96.6571647031903
469.0 128.62608956131962 96.71097548017617
470.0 128.68293132145786 96.7690545776006
471.0 128.76098375077163 96.85321973394943
472.0 128.79610725445278 96.87696649820163
473.0 128.8562122113295 96.93515173714313
474.0 128.91328293605542 96.99482646950602
475.0 128.97301016040126 97.05339544027348
476.0 129.03581592042752 97.1076361800384
477.0 129.090089432029 97.15261178898082
478.0 129.14952056820798 97.21096243653707
479.0 129.20155072172892 97.26385476944678
480.0 129.25741801695986 97.32600723711829
481.0 129.31580053551878 97.38564977677328
482.0 129.3677537155333 97.44856534246018
483.0 129.40400579228728 97.51055304439437
484.0 129.44236228687285 97.56384198692358
485.0 129.48196353534397 97.62634349270554
486.0 129.5212893678747 97.68758510783168
487.0 129.56282282732462 97.74953993865735
488.0 129.5901728117706 97.79869125932866
489.0 129.6324648325738 97.86056568563404
490.0 129.6729699987248 97.9229903477158
491.0 129.69875876409876 97.98599273651266
492.0 129.73118745381416 98.03662660093522
493.0 129.77188958167196 98.10177079515712
494.0 129.81305768174477 98.16725944272497
495.0 129.85203651636388 98.23310738374091
496.0 122.38491221173278 94.08442311000367
497.0 122.42348744838806 94.14272228533368
498.0 122.46540034081208 94.20514693618607
499.0 122.50579294358006 94.26721378493811
500.0 122.5485808627404 94.33027210035509
501.0 122.59232430928874 94.39315918133464
502.0 122.63257660852831 94.45266788282387
503.0 122.70533454806143 94.5110259565468
504.0 122.74869969376357 94.57558596259106
505.0 122.79161422823148 94.63920851776777
506.0 122.85421054707437 94.69973699365075
507.0 122.8976316300974 94.76707273881672
508.0 122.94443864803891 94.83108827019457
509.0 122.98633317715627 94.89035063319403
510.0 123.03092174121264 94.95814563557188
511.0 115.57355547513033 90.09222558929314
512.0 115.61383930982613 90.14004204162559
513.0 115.68535798028329 90.18098674806254
514.0 115.73239579762901 90.2289081486825
515.0 115.7958557055127 90.26602126298786
516.0 115.84316938771074 90.31487168863259
517.0 115.89137780713241 90.36681489433555
518.0 115.93424733702595 90.41861098958682
519.0 115.98570097077726 90.46868321876076
520.0 116.03752350831837 90.51966882827784
521.0 116.08457238786433 90.56370420220537
522.0 116.13755482280447 90.6161500447767
523.0 116.19246691703023 90.6680023940527
524.0 116.24151088127815 90.7216121024155
525.0 116.29301208920646 90.76503022956018
526.0 116.34892508596539 90.81809126837615
527.0 108.89944477677163 85.12510524039014
528.0 108.95835678182958 85.17600374260574
529.0 109.02555862663246 85.20787227457829
530.0 109.07996543420812 85.25775259431421
531.0 109.15329838325844 85.30357482635962
532.0 109.2098898029784 85.36276904145093
533.0 109.27145580635066 85.41550512989
534.0 109.33109431545194 85.46768217470829
535.0 109.396245673943 85.52203679409283
536.0 109.46231989971045 85.57688874705616
537.0 109.52902036495936 85.6322151823606
538.0 109.57783932549755 85.68890636953223
539.0 109.63966048386915 85.74525395906286
540.0 109.68976285745858 85.80265778424274
541.0 109.75535087181869 85.8609397022614
542.0 109.82367902331531 85.92033474261346
543.0 109.8924312101977 85.97994261036504
544.0 109.9649728784338 86.03622483621474
545.0 110.03622277116209 86.09761184721579
546.0 110.12179071908831 86.15266225495796
547.0 110.18585767963116 86.20592143353196
548.0 110.25771861456059 86.2693282852351
549.0 110.33236901244145 86.33416316485908
550.0 110.40806140902589 86.40001149519077
551.0 110.48233226081986 86.46997935629363
552.0 110.54185726537578 86.53480654403499
553.0 110.61825396425571 86.60724417720442
554.0 110.69476455455627 86.68222400345769
555.0 110.77342682771052 86.7450125143407
556.0 110.85681712284283 86.81869995677508
557.0 110.94888887521826 86.88775653517418
558.0 111.0423317948456 86.95928311366907
559.0 111.137240678024 87.03286199519712
560.0 111.23188319387309 87.1116491846302
561.0 111.32541049838392 87.19183097450212
562.0 111.4193420388659 87.26521929205902
563.0 111.5199644450426 87.35150374416492
564.0 111.63666872836704 87.43824476176299
565.0 111.74466174124194 87.53561864486674
566.0 111.85845362483629 87.64063713008674
567.0 111.97055933599798 87.7331643238199
568.0 112.0972899740429 87.85669384039274
569.0 104.73916466686414 81.65429539354955
570.0 104.88044113105066 81.81474914498557
571.0 105.02546431500843 81.98023866941509
572.0 105.0918985000808 82.0061269137827
573.0 105.24816873449669 82.21350859209917
574.0 105.42060424640262 82.44441330419481
575.0 105.60606656502834 82.70455324894324
576.0 105.80345597598601 83.00003952710375
577.0 106.0203681944759 83.33328558143556
578.0 106.23000122462555 83.69333799125347
579.0 106.448229267423 84.08434145135804
580.0 106.6641949541073 84.48432175071555
581.0 106.87832407641913 84.91116071019701
582.0 107.0895003706241 85.32367176831546
583.0 107.28969141192108 85.71720782099291
584.0 107.47269050180279 86.0816430532056
585.0 107.64126242538997 86.4147124550234
586.0 107.7960446407979 86.71585356156703
587.0 107.93428516458658 86.9857202619819
588.0 108.06622039695695 87.22827045405572
589.0 108.18864812306889 87.44628359710296
590.0 108.30295804742475 87.64285752769898
591.0 108.40660879068109 87.82012686346643
592.0 101.00730678592826 81.2825942723949
593.0 101.10228863532642 81.27618670106627
594.0 101.19404143443823 81.276304516794
595.0 101.27226729406334 81.27113319596063
596.0 101.3274924756844 81.31429334016345
597.0 101.41258519180731 81.32408923620861
598.0 101.49501769979354 81.33758470213782
599.0 101.57517660286207 81.35426127590625
600.0 101.6416529376129 81.35691812921436
601.0 101.7162106259819 81.37757390318414
602.0 101.7832590365416 81.39266692676881
603.0 101.85247550826908 81.42181137769246
604.0 101.91845197351381 81.45483431338647
605.0 101.98609847246952 81.48725136540168
606.0 102.05668607381699 81.51720870542536
607.0 102.12538941270502 81.54768892191484
608.0 102.19301154772869 81.5812514496651
609.0 102.25016999069162 81.62631579626333
610.0 102.31747013050006 81.66090528013012
611.0 102.38204333880218 81.69874425312193
612.0 102.43804185296302 81.71351967328873
613.0 102.50583293036352 81.74919329124128
614.0 102.56682174556623 81.78324700798345
615.0 102.6234095805428 81.80166498634148
616.0 102.68923663444622 81.84060236525617
617.0 102.75215936905379 81.88095778315555
618.0 102.81803395447355 81.9208092000176
619.0 102.88229700725448 81.95827917934443
620.0 102.94358805634579 81.99590820260333
621.0 103.0108861556538 82.03576907627998
622.0 103.07777881080948 82.07555370718795
623.0 103.14384802841208 82.11750018272102
624.0 103.21147171543522 82.15853166994636
625.0 103.27927661920069 82.19991453995624
626.0 103.34727502060439 82.24165368940282
627.0 103.41550457356823 82.28373300149227
628.0 103.48289077122763 82.32565920858917
629.0 103.55166826444518 82.36840731338035
630.0 103.62076691838861 82.41147539002885
631.0 103.68893778729728 82.45609653955756
632.0 103.75310135962042 82.49791083129176
633.0 103.81807364475661 82.54737363528845
634.0 103.88091638770378 82.5761984046599
635.0 103.94862621531092 82.62484335769152
636.0 104.01619855685017 82.67350114871049
637.0 104.0810249717518 82.7216620782503
638.0 104.14861127708207 82.77082479119589
639.0 50.45544019189676 74.14549759115808
640.0 50.45326538813844 74.21039656263522
641.0 50.44825829709643 74.27654681334012
642.0 42.94536575578305 59.37688802228163
643.0 42.94221450713972 59.43812374341093
644.0 42.9646055121581 59.517193220244344
645.0 42.96137668600979 59.578911529641324
646.0 42.960518615985514 59.64160274711667
647.0 42.95218341852161 59.705005293424435
648.0 42.94288804432529 59.76880746975953
649.0 42.93521316990521 59.8319658677187
650.0 42.910869464285895 59.83407368261096
651.0 42.90509335150281 59.89805352934385
652.0 42.890316336045636 59.96378301529576
653.0 42.877774118033244 60.02901809200199
654.0 42.8638146108018 60.09499866686429
655.0 42.849412412818396 60.16160498872776
656.0 42.83372175470788 60.229075349840244
657.0 42.815935584948136 60.298123841967524
658.0 42.79859070924727 60.3673800495519
659.0 42.779371970902396 60.437948260322415
660.0 42.76056320375995 60.50924261401134
661.0 42.73908426521109 60.582567099594776
662.0 42.71553867605791 60.63072681989963
663.0 42.69082094339563 60.70734859640581
664.0 42.666590954819014 60.78507121738729
665.0 42.6464423307898 60.86362188857661
666.0 42.624871942895254 60.942293498758765
667.0 42.60799922531191 61.02204636656119
668.0 42.58517893006986 61.10350492005505
669.0 42.56468666856316 61.18570272053785
670.0 42.54402848068027 61.26920539896669
671.0 42.52438842800091 61.35374218486276
672.0 42.49847507525287 61.44205728676886
673.0 42.477847632844096 61.528831313635415
674.0 42.49497143712929 61.61146851379534
675.0 42.51882122811245 61.692891062365966
676.0 42.53883004072252 61.774245324926376
677.0 42.55787554900057 61.85539699951515
678.0 42.576840397686574 61.93625474403437
679.0 42.59659364812969 62.01672626127272
680.0 42.61104257630884 62.09728059296205
681.0 42.633691796819214 62.17699038345891
682.0 42.65026764710965 62.25749934097161
683.0 42.66897878716238 62.33793485917026
684.0 42.686683663048676 62.41758043340301
685.0 42.70497827688745 62.49586948485193
686.0 42.72079447898486 62.574778261997245
687.0 42.738539836975384 62.652267693735375
688.0 42.754210916782476 62.72999239268207
689.0 42.771794256783885 62.80655046731258
690.0 42.789364050463085 62.88261102399485
