#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:55+0000 #
#####################################################################
#
# random = 11.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
62.0 355.08543755620934 138.1415917985249
63.0 354.1444378147086 138.10638589897536
64.0 353.2388930366165 137.98801278917387
65.0 352.32113413091156 137.92946896423908
66.0 351.4043404687638 137.9102503838862
67.0 350.4802414418941 137.8061402516208
68.0 349.60207324134484 137.77013638101144
69.0 348.6657993697497 137.7262448623349
70.0 347.7236953734018 137.6475508665608
71.0 346.8290943111895 137.59253218848417
72.0 345.8887433603874 137.51081726502787
73.0 344.9339690459355 137.45445440790266
74.0 344.04171193136335 137.3863812971103
75.0 343.13294071738096 137.35348676879823
76.0 342.2200463342745 137.34213610626497
77.0 341.28936630147314 137.30349240659942
78.0 340.35871945507796 137.2498486500865
79.0 339.4078054419904 137.18765956545093
80.0 338.4983740828442 137.12259161303257
81.0 337.59006966427654 137.09500323877356
82.0 336.6553757673936 137.0051886418002
83.0 335.74858277324 136.91861410970554
84.0 334.83606598236634 136.8447299231589
85.0 333.90999945009463 136.7944666429544
86.0 332.9846859544612 136.76043772632366
87.0 332.06019643919365 136.6930483001434
88.0 331.1146470353723 136.62285074945513
89.0 330.2305960668126 136.61483434423712
90.0 329.30930463901217 136.57424888581122
91.0 328.4212406230153 136.4937056120069
92.0 327.5006288538956 136.43853557015817
93.0 326.5608067836819 136.35955736384886
94.0 325.64241962447517 136.28321676799246
95.0 324.7629617608301 136.20383069244622
96.0 323.8046594538369 136.1400085192464
97.0 322.8877591907246 136.0403964309755
98.0 322.03577870128646 136.01223517818542
99.0 321.11712185646235 135.94179516114508
100.0 320.2368005880492 135.83303479796274
101.0 319.3410632579501 135.80709105607298
102.0 318.40824078660484 135.7182607193635
103.0 317.51893859114006 135.6579250346686
104.0 316.60947369025513 135.55148356890317
105.0 315.7689492905171 135.50670842832125
106.0 314.8769053927925 135.45153660389053
107.0 313.9719942921283 135.3392509624938
108.0 313.08961690130945 135.21287946367462
109.0 312.2278882562451 135.17777596926553
110.0 311.3656030446953 135.08979584998528
111.0 310.4455919125224 134.98091667407067
112.0 309.56407831846116 134.83731688756382
113.0 308.6883677888939 134.6963823662069
114.0 307.7990967335934 134.57934453916204
115.0 306.9363695833943 134.45038838830956
116.0 306.0638998579377 134.35404518239054
117.0 305.19302407200115 134.26424379410503
118.0 304.3230619371381 134.16253258695494
119.0 303.4398002807601 133.99929269018168
120.0 302.54467998374383 133.89533582543928
121.0 301.6453107835136 133.7548658361936
122.0 300.7797022445739 133.6361997172779
123.0 299.91784803904034 133.56021093649053
124.0 299.05676343016563 133.4663940483155
125.0 298.18120760023083 133.33212040673345
126.0 297.3087271794363 133.20694915742453
127.0 296.43516170393383 133.04164563730833
128.0 295.56349854851595 132.90284568777025
129.0 294.71082628523027 132.72566073847906
130.0 293.8830206968605 132.62284395781177
131.0 293.0512273129038 132.44944299251256
132.0 292.18426984207764 132.2836648042691
133.0 291.37289261554173 132.17179600438791
134.0 290.5487658842375 132.05489609294747
135.0 289.7043673779771 131.9583631840402
136.0 288.9014934287446 131.81601826079
137.0 288.0414719945074 131.6749349595288
138.0 287.18138807364295 131.4970515203096
139.0 286.37857031799575 131.3536585923564
140.0 285.56139860865187 131.17339447527834
141.0 284.70702365828083 131.01275182766025
142.0 283.83326512515424 130.8402299925126
143.0 283.0176856513179 130.66762714600947
144.0 282.187527029693 130.42763816952066
145.0 281.3385117525309 130.21926846141864
146.0 280.5513999934146 130.01309612551353
147.0 279.7625389230278 129.80586619559492
148.0 278.9383484821195 129.60418542645692
149.0 278.14885168141353 129.36829710453296
150.0 277.35532962308844 129.13144071758376
151.0 276.5544519744608 128.90396681061628
152.0 275.71528185987944 128.68457345826047
153.0 274.91908502758787 128.4918778613322
154.0 274.114299017202 128.32023187716604
155.0 273.2792160194637 128.09676468965165
156.0 272.5268698217531 127.90544800350443
157.0 271.7055972047063 127.71802378839179
158.0 270.8951066351552 127.50227738271909
159.0 270.0864572615666 127.29469667291613
160.0 269.2978853187562 127.08968690051624
161.0 268.471359358925 126.8579216619779
162.0 267.68749440390246 126.61419898759392
163.0 266.8639401718751 126.3795909640934
164.0 266.04187389567375 126.1436288833292
165.0 265.23956928977026 125.88986565628466
166.0 264.48266010331275 125.70099128337455
167.0 263.68556105973283 125.498646279706
168.0 262.87456354477274 125.2603363898492
169.0 262.058913385266 125.0548162249888
170.0 261.3023021351309 124.8255732210337
171.0 260.5396354965999 124.60734751675695
172.0 259.8094924541627 124.41777658590972
173.0 259.00009073211567 124.17120599824464
174.0 258.2133325458948 123.92304576531544
175.0 257.46587481147765 123.70594584862044
176.0 256.69545571489243 123.49740495119791
177.0 255.91011311975578 123.25811503099011
178.0 255.12001071477485 123.04069595667374
179.0 254.3497183598652 122.80477230911386
180.0 253.58383340914182 122.55924249628791
181.0 252.79567724942365 122.29847404367096
182.0 252.00964039963483 122.06523629610818
183.0 251.2349544507007 121.87942745575175
184.0 250.4302580934027 121.66374145032009
185.0 249.67110992216848 121.47627402015131
186.0 248.94112919669269 121.26777000500667
187.0 248.1996495796354 121.0057163485301
188.0 247.4377010548994 120.78759449684834
189.0 246.68478443159594 120.56394741576511
190.0 245.92679140307118 120.33381610833644
191.0 245.19297307741962 120.14003704703192
192.0 244.41634831470412 119.87467187533193
193.0 243.6184838307164 119.62999041680467
194.0 242.84209171899224 119.39062611463419
195.0 242.04702491489482 119.14386622366796
196.0 241.29196018151575 118.92159609246634
197.0 240.55946131913197 118.72709271375497
198.0 239.7924647514649 118.51040188848047
199.0 239.01645386991444 118.2521565351143
200.0 238.2628645623087 118.01138433938166
201.0 237.53725542205106 117.7954932714531
202.0 236.74477963642084 117.55006511762387
203.0 235.98686818967383 117.30626453938545
204.0 235.21068392443792 117.08978336439988
205.0 234.45771766508258 116.87569577706573
206.0 233.7532212475462 116.66222778828892
207.0 232.96877292935127 116.40811477420492
208.0 232.20272369301097 116.16212690258439
209.0 231.479660119733 115.97892156412233
210.0 230.71730645159764 115.7468416905188
211.0 229.99461637282283 115.5095864575701
212.0 229.23519225103016 115.23325954245351
213.0 228.45960190964016 114.96799778592276
214.0 227.70693716032235 114.70826087817586
215.0 226.97549763870288 114.42874969228944
216.0 226.2234952654915 114.1433542413423
217.0 225.48135981224684 113.86177926929928
218.0 224.78992097801844 113.61010186723442
219.0 224.02110288862477 113.3377032868123
220.0 223.29577514520733 113.09406741738545
221.0 222.51935742002777 112.8386032481915
222.0 221.856436749442 112.57437456987545
223.0 221.11456913588378 112.31526592892006
224.0 220.393540650894 112.03403020115245
225.0 219.67453467864436 111.7518139279657
226.0 218.99871357189537 111.48327409294079
227.0 218.29990070753902 111.20190823822254
228.0 217.5698790921853 110.92132492607308
229.0 216.8171359079071 110.63604354902604
230.0 216.04282855325832 110.35768770267839
231.0 215.31412245525988 110.07425202457479
232.0 214.5853426856055 109.79287445662993
233.0 213.8548473066877 109.51752319643077
234.0 213.12368086019657 109.24431431542284
235.0 212.3832629908995 109.00610517448477
236.0 211.67931693033086 108.76795135490237
237.0 210.9603352879146 108.51548892807907
238.0 210.24292721449294 108.21804828751694
239.0 209.5045820469774 107.9260147013215
240.0 208.78779031389558 107.64185304087248
241.0 208.08971847396165 107.37143683786816
242.0 207.4438504621063 107.17960592008342
243.0 206.72395974443222 106.88200671625944
244.0 206.01116178834843 106.59446143716107
245.0 205.3038071926833 106.30475367846194
246.0 204.57320928959936 106.01200704100336
247.0 203.88006910071636 105.77363043816254
248.0 203.19015553500876 105.51953734644323
249.0 202.45840166886794 105.23216936207612
250.0 201.76031142991022 104.93466660519069
251.0 201.0433346272325 104.63794172250022
252.0 200.3239822211647 104.34008443737561
253.0 199.65416103343696 104.07070649859864
254.0 198.96759647470932 103.85027337320409
255.0 198.26072147018613 103.56067951933545
256.0 197.55643359016145 103.29464353586026
257.0 196.85156578672914 102.99227342019103
258.0 196.1591367687972 102.71448596813524
259.0 195.4386206668953 102.42672080734445
260.0 194.73975320062553 102.16296049126724
261.0 194.06233177683896 101.91773171209492
262.0 193.36704868678862 101.65223263220922
263.0 192.7106014634542 101.35906529259013
264.0 192.03701207067084 101.15151566548583
265.0 191.3253896740495 100.86147310203717
266.0 190.65590885203605 100.55293206368808
267.0 189.97357597286933 100.26315239133602
268.0 189.31416106198375 99.94765645470079
269.0 188.66296445807893 99.66678208243358
270.0 188.0041520668989 99.40258134758216
271.0 187.34373865386468 99.17759508731125
272.0 186.7600918628567 98.93651479326599
273.0 186.06132792259407 98.64286036959058
274.0 185.3554029701311 98.3151032007665
275.0 184.71364018709346 98.05644699321148
276.0 184.02029943403116 97.76105441262183
277.0 183.32891111147117 97.46513922672986
278.0 182.69143828875676 97.20147198380147
279.0 182.02333685172414 96.90872263340451
280.0 181.39468138147927 96.61577476753963
281.0 180.71384183032555 96.34356549265914
282.0 180.04926172232862 96.02912138791498
283.0 179.37346041299296 95.72539740846021
284.0 178.68694183540424 95.4385839562107
285.0 178.04222732366472 95.17230235022134
286.0 177.4089933622464 94.93190210473873
287.0 176.75723722479393 94.65123605860015
288.0 176.09826932318424 94.33913176054669
289.0 175.43061082612113 94.03535935850314
290.0 174.78422385501563 93.77403615467044
291.0 174.1210112533751 93.46836725000097
292.0 173.4864134492174 93.2000698890348
293.0 172.8628941746832 92.88942314303111
294.0 172.2397508895731 92.56041341280863
295.0 171.61979718383142 92.24151830482508
296.0 171.00294311639297 91.92863554052306
297.0 170.426555741729 91.61563300503403
298.0 169.80648708361338 91.30428047376294
299.0 169.18572707566972 91.01308668420657
300.0 168.54561735763272 90.69786957849767
301.0 167.96765617076224 90.41702023656102
302.0 167.3519150617331 90.14414411237883
303.0 166.75375666154144 89.81794393916373
304.0 166.12134062070626 89.49994011569721
305.0 165.53101256565267 89.22258901911863
306.0 164.92558248882037 88.90508467947183
307.0 164.303638321401 88.58204819871874
308.0 163.7211182560736 88.28015573930008
309.0 163.1405801874723 87.97122105242866
310.0 162.53992122860367 87.64548290045443
311.0 161.9620163286219 87.39005289494322
312.0 161.36680982564727 87.0839653250185
313.0 160.75553827486576 86.756738288469
314.0 160.20454975851422 86.4738021295638
315.0 159.6060633489868 86.13827287097993
316.0 159.01585229248218 85.81585256326028
317.0 158.42981625601962 85.49438339222478
318.0 157.87189737116998 85.1727021055031
319.0 157.32180804383333 84.87947241606425
320.0 156.76429735094766 84.57962018666481
321.0 156.17722621794732 84.24096084342264
322.0 155.62533650585516 83.90871584541685
323.0 155.05784696011426 83.59695812043448
324.0 154.47370686729394 83.26084370919482
325.0 153.9299982410171 82.9604172238543
326.0 153.34350409824663 82.6285916667012
327.0 152.77685014866222 82.30805580655931
328.0 152.20732226245465 82.00716085821645
329.0 151.69105419293552 81.72430011128941
330.0 151.08892989539876 81.37345184453878
331.0 150.5043691145808 81.06592027299241
332.0 150.0062371271912 80.77512065930652
333.0 149.42946874996878 80.44551869831511
334.0 148.90525676166033 80.13769603227712
335.0 148.32474315029987 79.81320686457958
336.0 147.81587123743805 79.53731315695757
337.0 147.26883373048096 79.20412887190263
338.0 146.75801342912692 78.83567442920042
339.0 146.20909964210855 78.51695112594614
340.0 145.67458453527448 78.2472610935613
341.0 145.1258901900022 77.97045392424015
342.0 144.6057469759315 77.65252222903965
343.0 144.04530964970937 77.32180344915804
344.0 143.4987141955668 77.00294235277575
345.0 142.97486437415725 76.73100415189069
346.0 142.40735304662545 76.4119301839675
347.0 141.86507609159807 76.08754366401568
348.0 141.33907893981467 75.77961555048815
349.0 140.77883422970015 75.45633393134577
350.0 140.25873543343587 75.13405860372974
351.0 139.7249501461825 74.81315138807294
352.0 139.17634905021563 74.47779054531382
353.0 138.66982988014638 74.13963282244941
354.0 138.13220355369603 73.79032898632374
355.0 137.66145732478256 73.47688171357639
356.0 137.13584617871672 73.11205406461247
357.0 136.63179084659268 72.79675730701928
358.0 136.11912385779422 72.46785387316677
359.0 135.66103555355727 72.1400247612047
360.0 135.1525857802733 71.76472663559743
361.0 134.67196128828945 71.3825906235328
362.0 134.1559781269369 71.01196893712476
363.0 133.66284381638212 70.64076282590707
364.0 133.16351512845694 70.26071068760233
365.0 132.68307431233615 69.88015319462556
366.0 132.20383313505653 69.50037099025604
367.0 131.72825231188338 69.12969586456195
368.0 131.2486636957229 68.77992591517274
369.0 130.8321133168952 68.46236357754343
370.0 130.38084903205316 68.09243698814899
371.0 129.9415136986784 67.71565242393282
372.0 129.4725429126898 67.36097472516468
373.0 128.9855298228565 66.9863624267111
374.0 128.5389489386485 66.65082748333023
375.0 128.09633468082745 66.29891816052645
376.0 127.65222967707984 65.97359478132115
377.0 127.21033137847303 65.64946791092333
378.0 126.75099177322346 65.2785014992954
379.0 126.30527811028622 64.91137173651767
380.0 125.88552505618135 64.55438512357394
381.0 125.46919546898143 64.22248772729723
382.0 125.04274921319573 63.958730137467626
383.0 124.60599992932903 63.56529225426749
384.0 124.17262531924966 63.239932111561345
385.0 123.73906313216473 62.89313115177973
386.0 123.3254029611593 62.54264896191509
387.0 122.91235372968231 62.178734850350914
388.0 122.49327600450135 61.85398563429059
389.0 122.04563794066098 61.4880465913684
390.0 121.59939868780516 61.12374002681748
391.0 121.15454833823604 60.76108614279687
392.0 120.72593992860602 60.45827391785887
393.0 120.30077058028014 60.15448725106635
394.0 119.87941351244932 59.81812350266891
395.0 119.46165490188771 59.48716069421386
396.0 119.04144284308512 59.122650688228994
397.0 118.63497233778703 58.758911503117545
398.0 118.23363802633747 58.425084328069424
399.0 117.81527308260506 58.0679798300733
400.0 117.38366765632202 57.72196037281427
401.0 116.95327886032497 57.37791812049268
402.0 116.52412913039431 57.03587978480147
403.0 116.11525742675353 56.70909574843338
404.0 115.70267880552758 56.36795181133122
405.0 115.28273247251576 56.02829339429797
406.0 114.87887088653126 55.718445874676064
407.0 114.47662674998435 55.377605261198006
408.0 114.09277787394977 55.08551561448015
409.0 113.687673808947 54.753425081798575
410.0 113.27929255895161 54.430040598952246
411.0 112.90283798055059 54.11163577236143
412.0 112.5070078634961 53.77903625399926
413.0 112.09195257078068 53.46933429690942
414.0 111.71279054481825 53.136294269430195
415.0 111.33511265569037 52.808993608692944
416.0 110.9452416581022 52.483970837491555
417.0 110.59295696391298 52.17688287814154
418.0 110.2563454956785 51.9243222772007
419.0 109.85690001190653 51.61517845064635
420.0 109.51506220019174 51.29812519053474
421.0 109.19085324375173 51.073333449523176
422.0 108.84029346335792 50.77107252968031
423.0 108.50769343627688 50.4419972086588
424.0 108.15512929937198 50.17503799650905
425.0 107.81839114951457 49.837736545113906
426.0 107.46098955548429 49.52465748834768
427.0 107.10421203541443 49.22244753640382
428.0 106.78730302995172 48.93935252796669
429.0 106.41801553097154 48.638605770320076
430.0 106.02981953799296 48.353497093721046
431.0 105.71977633701935 48.07361870035974
432.0 105.37983612485756 47.7613454743738
433.0 105.02111285702192 47.46533074764033
434.0 104.66446531395685 47.17072508461178
435.0 104.31442314461698 46.87266671017367
436.0 103.95966065524699 46.57859864797043
437.0 103.64446642582222 46.28038401637734
438.0 103.29618226639428 45.99122708747055
439.0 102.94732613793008 45.7226300013994
440.0 102.58255423275585 45.44524413497296
441.0 102.22000841260858 45.16870407457557
442.0 101.90091098111071 44.89490832786842
443.0 101.54292714218708 44.61956844064116
444.0 101.18282761344456 44.347560461486644
445.0 100.8500208572263 44.08458569692851
446.0 100.53439572504482 43.789764376447266
447.0 100.20579850304955 43.52966074433527
448.0 99.90022172981288 43.292784781560535
449.0 99.55584730938124 43.022488890496106
450.0 99.21382701156223 42.75345500516558
451.0 98.8741665928515 42.48575055705043
452.0 98.53687206993497 42.21944374930374
453.0 98.22275368899922 41.96330448824752
454.0 97.92516632614011 41.75044694507495
455.0 97.59489100132286 41.48833617483115
456.0 97.26701012998033 41.2278865553849
457.0 96.92437777899971 40.962943158288894
458.0 96.63222819001017 40.71088970496703
459.0 96.33081032673874 40.516771496973995
460.0 96.01247933338489 40.26354063335641
461.0 95.69660419143783 40.01227652823196
462.0 95.37432179437155 39.78502277286491
463.0 95.05430993255801 39.540627709155245
464.0 94.73661554015253 39.29818317260868
465.0 94.44206866687846 39.067879822030264
466.0 94.13946632010203 38.81959364005294
467.0 93.82858891795956 38.583066052679726
468.0 93.52011567433732 38.34864834951231
469.0 93.21407166429832 38.116376506966176
470.0 92.91177821788988 37.88572152301105
471.0 92.61589014690298 37.649758773546665
472.0 92.35746600052391 37.48942825090759
473.0 92.07712584330847 37.2849337392493
474.0 91.79786700720335 37.06126707200439
475.0 91.5170294945882 36.84076507859507
476.0 91.23861559031356 36.62269022460632
477.0 90.96264824165297 36.40708439335296
478.0 90.68915001488449 36.193991127977576
479.0 90.4181430931579 35.983455626363885
480.0 90.16614451259916 35.79273204533268
481.0 89.90012397569319 35.58724604488471
482.0 89.65745755929363 35.38908060204742
483.0 89.39486711152189 35.18925321827213
484.0 89.15863441095972 34.990038741495134
485.0 88.90399554855723 34.794640294312025
486.0 88.67253725548436 34.60044769838518
487.0 88.44350772345877 34.40886337902788
488.0 88.23204362360032 34.22070318676409
489.0 88.0267777452575 34.09540778658969
490.0 87.8051384073796 33.911264522081005
491.0 87.5974314334213 33.73112273074746
492.0 87.39481462965516 33.551001587893204
493.0 87.18083233032331 33.37336611391617
494.0 86.9698576273069 33.19744541998529
495.0 86.77593948480188 33.021773755354786
496.0 86.585505944244 32.84624899576855
497.0 86.41842929417562 32.723598769576355
498.0 86.25088155160358 32.54280747288677
499.0 86.08894480289673 32.35615631135336
500.0 85.93376957485914 32.16055395020563
501.0 85.79245974259594 31.949277402413095
502.0 85.6730543108746 31.780552495318517
503.0 85.55443570456386 31.513526718446723
504.0 85.43931032840267 31.34974869057865
505.0 85.32421268013191 31.08828189869337
506.0 85.23622526789305 30.804409664561398
507.0 85.1365182242221 30.516428349868125
508.0 85.0461275201672 30.210876246933566
509.0 84.98150610174694 29.94855723464217
510.0 84.92169579213595 29.62706240569253
511.0 84.85728813746401 29.30368021130793
512.0 84.78933112046657 28.986314351421587
513.0 84.71017340931103 28.715258917383153
514.0 84.66583248351692 28.40258228590538
515.0 84.60035311661494 28.082944258129476
516.0 84.545898766011 27.763800564947992
517.0 84.47841078608351 27.465446416428332
518.0 84.4075060587483 27.15199594936526
519.0 84.32828968629626 26.841014071075694
520.0 84.25047507000527 26.531907387375696
521.0 84.17403163033022 26.22485283563986
522.0 84.0989349101978 25.920014830488135
523.0 84.02516503246389 25.617549540576512
524.0 83.95270564443375 25.3176078292695
525.0 83.88154318023372 25.020337320024684
526.0 83.81166633631528 24.72588387074697
527.0 83.74306569342667 24.434392637159483
528.0 83.67573344153475 24.146008841820702
529.0 83.60966317864766 23.860878325732674
530.0 83.54484976376098 23.579147934008937
531.0 83.48128085597045 23.32403688937972
532.0 83.40195682665801 23.064907627692328
533.0 83.34076702467648 22.79240588769088
534.0 83.28082942084643 22.523835820617602
535.0 83.2221437310872 22.259350917194205
536.0 83.16471067105616 21.999105833487643
537.0 83.10853195635995 21.74325617794577
538.0 83.07071204259134 21.45903191255775
539.0 83.01688340113701 21.211777426788217
540.0 82.98124399104209 20.93541386423831
541.0 82.92975302643846 20.69747131807808
542.0 82.86164916340884 20.477657014285082
543.0 82.81259675797554 20.2497820176687
544.0 82.764817184201 20.027457936099232
545.0 82.71831915220132 19.810844494163717
546.0 82.6523285639002 19.64776531349316
547.0 82.62660979383237 19.491610048430104
548.0 82.58398187486524 19.2920439736653
549.0 82.54268264250355 19.09873677820403
550.0 82.50272752528038 18.911821785710256
551.0 82.4641335045419 18.731424195661656
552.0 82.441136550341 18.519437034288657
553.0 82.40496974181382 18.35253897922507
554.0 82.37020223450976 18.192590717105986
555.0 82.33685659959367 18.039682179565276
556.0 82.28419377201818 17.926482296970267
557.0 82.25376471082603 17.786924537563205
558.0 82.20603335142185 17.655480465083834
559.0 82.15978718689927 17.530222344585507
560.0 82.11506047207745 17.411133964604012
561.0 82.07188967277054 17.298181523675982
562.0 82.01071543687429 17.260707381900616
563.0 81.95420990352754 17.156951390869175
564.0 81.87848151624908 17.091416088373613
565.0 81.82519874620921 16.996415080967754
566.0 81.77360537101556 16.906096816487953
567.0 81.72793621189156 16.819719763071582
568.0 81.64647890188519 16.76186750072314
569.0 81.57908011928676 16.711327798372835
570.0 81.53445135442128 16.634664660753334
571.0 81.49187144363263 16.561282683974586
572.0 81.47063549765866 16.49560252220915
573.0 81.45305751021662 16.430261376135128
574.0 81.4379451002671 16.36510149223117
575.0 81.41218126440033 16.297965601551066
576.0 81.38924747806134 16.227871946240565
577.0 81.36952096409975 16.15289395103564
578.0 81.33267476637417 16.081225346078455
579.0 81.32083362783067 15.987546299039986
580.0 81.31478190339097 15.880644524180028
581.0 81.31252711533382 15.758798153918653
582.0 81.31548438338349 15.620881641956228
583.0 81.32393825311229 15.467579600261072
584.0 81.32891535117496 15.327527529412874
585.0 81.32348699688744 15.156491570531168
586.0 81.34224848916962 14.973160769360893
587.0 81.36392676359475 14.784164262675764
588.0 81.38814343503186 14.591379584347466
589.0 81.39380130000451 14.395273354179889
590.0 81.40147528379815 14.196636044889635
591.0 81.41098871832033 13.996384210659361
592.0 81.42220251492405 13.79526468451826
593.0 81.43500540729552 13.593901308110615
594.0 81.4284837739312 13.391011599598157
595.0 81.44113478345193 13.191355576595083
596.0 81.42969475933165 12.98767816710574
597.0 81.42696579566923 12.781971040057565
598.0 81.42549910467024 12.576321965013618
599.0 81.42525469517678 12.370997508648191
600.0 81.44105154744017 12.181677582909984
601.0 81.42802915747895 12.035873256306179
602.0 81.43086216416796 11.83344558026541
603.0 81.43481447781998 11.632195593190888
604.0 81.43986324947387 11.432347098616784
605.0 81.44598800374716 11.234121859649095
606.0 81.44360411845376 11.036989930814862
607.0 81.44206333407321 10.841469508212061
608.0 81.44135424398837 10.647736979576415
609.0 81.44146699657705 10.4559686303494
610.0 81.44239316036665 10.266341390097086
611.0 81.44412560748366 10.079033481963261
612.0 81.42947423432378 9.962247530754167
613.0 81.43264907326419 9.780541439956847
614.0 81.41609118108174 9.704364670767175
615.0 81.4266227433077 9.53144579090123
616.0 81.43758070237764 9.360513855159732
617.0 81.44896279027348 9.191698286349647
618.0 81.46076756996784 9.025129211634962
619.0 81.47299438364293 8.860937680684936
620.0 81.46503690564512 8.801485140135174
621.0 81.4780972891749 8.64205574823614
622.0 81.4915828022103 8.485349208298299
623.0 81.50549540316857 8.33149793995025
624.0 81.51983764726423 8.1806353978612
625.0 81.5346126567524 8.032895980828146
626.0 81.54982409364322 7.888414876536572
627.0 81.56547613450849 7.747327837982142
628.0 81.581573447033 7.609770887550021
629.0 81.59812116798871 7.475879944992289
630.0 81.61512488233052 7.345790376060897
631.0 81.6414430166449 7.232385859328309
632.0 81.63849387122319 7.204208708936752
633.0 81.6567085362524 7.084490742854292
634.0 81.6754033847922 6.968999930735938
635.0 81.69458593888204 6.857856304084327
636.0 81.71426405694562 6.751175291829758
637.0 81.73444591329546 6.649066812635543
638.0 81.75513997681591 6.5516343238368675
639.0 81.75695927973504 6.508352302142068
640.0 81.77866258333212 6.41857770966152
641.0 81.80090676288957 6.3336298080609374
642.0 81.82370113822539 6.2535775783638154
643.0 81.84705520357046 6.178479454228753
644.0 81.86135117425397 6.0982800032466695
645.0 81.8854936700828 6.031128821021484
646.0 81.91622889973304 5.974256596401793
647.0 81.94132296590011 5.916951045447537
648.0 81.94736167628369 5.898687604391342
649.0 81.97919994999985 5.853240182438489
650.0 82.00586468450844 5.808174337189776
651.0 82.03315665051024 5.768162195564806
652.0 82.06108548231826 5.733162710774195
653.0 82.08966064806691 5.703122530640514
654.0 82.11889140205388 5.677976768917259
655.0 82.14878673600892 5.657649965795747
656.0 82.17935532964397 5.642057217681391
657.0 82.21060550089122 5.631105450682353
658.0 82.24254515628535 5.624694807658487
659.0 82.27518174198794 5.622720115345883
660.0 82.28858111569521 5.625135158671471
661.0 82.3026698819994 5.628540956349877
662.0 82.31745453475776 5.632835638981475
663.0 82.3329408979077 5.637926652089168
664.0 82.34913408965201 5.643731383776445
665.0 82.36603849050285 5.650177700189982
666.0 82.36287325475445 5.659156964422296
667.0 82.36042449894339 5.665059724123555
668.0 82.35869428597903 5.667866544242876
669.0 82.35768385882896 5.667564620529693
670.0 82.35817094555247 5.664288012948923
671.0 82.35912816097729 5.657849087121937
672.0 82.36055404459857 5.648258085534264
673.0 82.36244643201515 5.635530191496313
674.0 82.36480247122384 5.61968542007113
675.0 82.36761864383452 5.600748476162991
676.0 82.3708907908425 5.578748582278986
677.0 82.37461414252708 5.553719278952475
678.0 82.37878335198889 5.525698201207445
679.0 82.38339253179687 5.494726834739639
680.0 82.38339253179687 5.494726834739639
681.0 82.38843529318854 5.460850255689872
682.0 82.39390478725346 5.424116857988088
683.0 82.39979374753098 5.384578072257667
684.0 82.40609453346599 5.342288080195563
685.0 82.41279917419149 5.297303528195477
686.0 82.41989941214023 5.24968324377007
687.0 82.42738674602994 5.199487958067803
688.0 82.43525247281381 5.14678003748386
689.0 82.44348772823953 5.091623227046686
690.0 82.452083525713 5.034082407935101
