#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:51+0000 #
#####################################################################
#
# random = 3.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
64.0 354.77781349493404 135.21680514168602
65.0 353.89721263897326 135.1212139144444
66.0 353.0204039604068 135.05767261460917
67.0 352.1306074286944 134.91867996358295
68.0 351.2898200410161 134.84456944088126
69.0 350.39407390191326 134.76094709597564
70.0 349.4821696803519 134.6585503786407
71.0 348.6268760127805 134.5621032005046
72.0 347.72536982846435 134.4421885983198
73.0 346.8124133694746 134.34256429825163
74.0 345.9616342171342 134.2374781740468
75.0 345.0918176873649 134.16333279354694
76.0 344.222112307611 134.10308892979901
77.0 343.33350018786905 134.02065726918553
78.0 342.4452548694274 133.92354786091033
79.0 341.5377902721204 133.81694097172968
80.0 340.6708014086867 133.71135623542742
81.0 339.8116269014284 133.62829111159593
82.0 338.91689264684237 133.49959267405197
83.0 338.07070145538285 133.34045404336842
84.0 337.2037324298109 133.21904304513245
85.0 336.32439105308754 133.12251376596333
86.0 335.4616012140114 133.0140328546199
87.0 334.5997988806078 132.87972126643444
88.0 333.71887029454854 132.73431353871808
89.0 332.9023701620675 132.636893183265
90.0 332.0457730779089 132.52156706190303
91.0 331.22274895577306 132.36642218531662
92.0 330.3653666252299 132.23683290925027
93.0 329.4889964010811 132.08641854907142
94.0 328.63380331236243 131.93891971764606
95.0 327.8168974417327 131.78637810608495
96.0 326.9250373093973 131.6455624996988
97.0 326.07168358640655 131.47669872478917
98.0 325.28145961545084 131.37628691217827
99.0 324.42440931734524 131.2339508226137
100.0 323.58985405939404 131.0784068236076
101.0 322.76328699664896 130.97409497500232
102.0 321.9002360464937 130.80692659839883
103.0 321.0751028360952 130.67610157020525
104.0 320.24821662174423 130.51135530293448
105.0 319.4680735701862 130.4066808349721
106.0 318.64759825255345 130.26685533861925
107.0 317.8064460426981 130.08476769341556
108.0 316.9848508605245 129.8895598455391
109.0 316.1867175619296 129.78236795907313
110.0 315.3887471418271 129.6292117861244
111.0 314.53083177169947 129.45792753962652
112.0 313.70481646828074 129.25467224815728
113.0 312.8851371570701 129.06201449138845
114.0 312.0556587284925 128.88707964180207
115.0 311.2307891564753 128.7314781575304
116.0 310.4136631182257 128.5912947408364
117.0 309.6030721502039 128.44733503659745
118.0 308.7923788017227 128.28385328627016
119.0 307.94325338524925 128.1029372556174
120.0 307.1112465883884 127.94016944555275
121.0 306.26567503797304 127.75341906942391
122.0 305.4295730379874 127.56952429017562
123.0 304.5924714167502 127.43922656035575
124.0 303.78082338517396 127.3108196753116
125.0 302.9595469483319 127.13389683017435
126.0 302.14007719510676 126.9652231078009
127.0 301.3172915590687 126.75898458728102
128.0 300.50074443161094 126.5715789706756
129.0 299.6991706240723 126.35148116927435
130.0 298.9259722849329 126.20240455740259
131.0 298.1426211163279 125.99606879557165
132.0 297.3295781923868 125.7822654632626
133.0 296.58888288163683 125.64121151120798
134.0 295.8175000835828 125.48310014888686
135.0 295.0384252821441 125.32056728615274
136.0 294.28736388804657 125.13505086574828
137.0 293.4828097009411 124.95020333328172
138.0 292.6768027343098 124.7328649847376
139.0 291.91781784731654 124.55542812695484
140.0 291.14949668860373 124.33291998725225
141.0 290.3706508974629 124.13830832962235
142.0 289.55259923421943 123.92287556543111
143.0 288.78387651960185 123.71994995570677
144.0 287.9898987241975 123.46969788507668
145.0 287.20059755594514 123.26688733954556
146.0 286.4486443888068 123.04934653838464
147.0 285.69068504348996 122.83385034751404
148.0 284.9018308591254 122.61834267165509
149.0 284.1390676787998 122.38628227966842
150.0 283.3771204807597 122.13598913530376
151.0 282.6115471592552 121.90608833920125
152.0 281.8086575978204 121.67526826006186
153.0 281.04861529562925 121.46689721080917
154.0 280.2900763091116 121.2670353616167
155.0 279.4916041186951 121.03196169189522
156.0 278.77461180204415 120.83592524345165
157.0 278.00104320896855 120.61538556859301
158.0 277.22720117458715 120.38523083580488
159.0 276.45583204643015 120.16684103116128
160.0 275.7022650547978 119.95054218119098
161.0 274.9134263386372 119.70645183313194
162.0 274.16685319958407 119.45082711727551
163.0 273.38141326057547 119.20348754786367
164.0 272.5976835223334 118.95458475892843
165.0 271.83254629190134 118.69039783653055
166.0 271.11997164583744 118.48090775563375
167.0 270.37123528072556 118.25107050753958
168.0 269.61205067704907 117.98054080086482
169.0 268.8365681441739 117.72425302994755
170.0 268.1027622470818 117.4559048910324
171.0 267.39482575990127 117.1966822648681
172.0 266.7018547341513 116.98738749688832
173.0 265.93350243772676 116.72606772682062
174.0 265.18711023184966 116.45837458545441
175.0 264.4955971688366 116.23072820175301
176.0 263.74206448609 115.99880417335731
177.0 263.0004654606036 115.73998743997592
178.0 262.2610256444427 115.49090890796263
179.0 261.5353933238917 115.23000983695519
180.0 260.8168954817985 114.95772515182391
181.0 260.0575207091707 114.69945726098858
182.0 259.3332585949469 114.4893606323177
183.0 258.70789896706566 114.26888028190142
184.0 257.9562499428281 114.02197421394123
185.0 257.27294065321195 113.7957400817864
186.0 256.58361546647615 113.53064913855998
187.0 255.86827235290173 113.22609875451964
188.0 255.1441710035143 112.95594746336936
189.0 254.41350899688325 112.70977182893387
190.0 253.69516471472932 112.43119852548809
191.0 253.04797311004225 112.1951383146448
192.0 252.32154491797215 111.90016690832003
193.0 251.5864137213108 111.61569446300648
194.0 250.87216382400322 111.33710602499333
195.0 250.1320080655239 111.06154973695925
196.0 249.43756943400328 110.80421797704092
197.0 248.76966115727805 110.57195253766295
198.0 248.04234030902344 110.32064566368187
199.0 247.32195706778717 110.03809179109354
200.0 246.62744844918814 109.76724447534293
201.0 245.96444430634958 109.4939058178909
202.0 245.2570163955539 109.18712068652897
203.0 244.57822267986035 108.88794554652215
204.0 243.8823853850607 108.61431339191621
205.0 243.20968320191398 108.34214661505027
206.0 242.5630445021877 108.10422417957797
207.0 241.86837924321694 107.78977899814264
208.0 241.1774149543481 107.51348374743696
209.0 240.50940872660655 107.31264152451071
210.0 239.80698346053677 107.06181347794762
211.0 239.14724075204242 106.80707460339484
212.0 238.47219445386176 106.47956045681488
213.0 237.79282613445832 106.19297324431355
214.0 237.0951537097494 105.92351344366247
215.0 236.41975230126266 105.62835646664313
216.0 235.7286182726972 105.327777697342
217.0 235.07166281849854 105.05366655097521
218.0 234.43234123273513 104.76127661408601
219.0 233.73976292932014 104.4599549266694
220.0 233.0784569609909 104.1963155662885
221.0 232.3774886191128 103.89853331664817
222.0 231.7765245777534 103.61231428374576
223.0 231.08025397247198 103.36173948287515
224.0 230.42596567584977 103.08789902198333
225.0 229.77961317946736 102.79135863297468
226.0 229.1583490306605 102.5131802807179
227.0 228.51211054950736 102.23503873925222
228.0 227.83612809241697 101.95547629878527
229.0 227.1403526077627 101.66633652639504
230.0 226.4519714451055 101.33605320102286
231.0 225.77505115546305 101.05654622065843
232.0 225.12091200730063 100.74951340940238
233.0 224.4544143854346 100.46464739843513
234.0 223.78963620776372 100.17888510849633
235.0 223.1065676339468 99.87343704203639
236.0 222.44676329969408 99.64790240894142
237.0 221.78719656241398 99.38529678079796
238.0 221.12843926804632 99.08389717038125
239.0 220.47521944081993 98.75413452096905
240.0 219.86554207589833 98.44522405224305
241.0 219.2496865423038 98.17416429160426
242.0 218.66241702445873 97.96612506809039
243.0 218.01695186250834 97.6334372231484
244.0 217.3538315602225 97.34969996692898
245.0 216.697863793376 97.05967709396448
246.0 216.0290329689126 96.75683863874958
247.0 215.40878450025878 96.48961010027743
248.0 214.79583874677954 96.19533183844666
249.0 214.15168420414633 95.86628535986343
250.0 213.54388419604447 95.52550719887589
251.0 212.91103597208158 95.188545199141
252.0 212.28217884264572 94.84605614102459
253.0 211.70451661246466 94.5328565493167
254.0 211.11209376860344 94.25676666425744
255.0 210.48846997312774 93.92741901790173
256.0 209.8815615544992 93.6078166550756
257.0 209.26419754556264 93.25078529374233
258.0 208.6650470510754 92.92561164439039
259.0 208.03748846099813 92.58405379913368
260.0 207.42605540121554 92.26928332835092
261.0 206.82374801774026 91.98701981909436
262.0 206.20924260123152 91.67768323601791
263.0 205.61872534057508 91.32703915893724
264.0 205.04233074353542 91.06608685788768
265.0 204.42511475672077 90.7213932161628
266.0 203.8396597444494 90.36197308730048
267.0 203.2429315386978 90.02546326489907
268.0 202.6669271947294 89.66178559458626
269.0 202.09179945430105 89.34392695126549
270.0 201.51216194165806 89.0581822148062
271.0 200.91560721904887 88.76730547463356
272.0 200.37301729338435 88.43377239673468
273.0 199.77094377540712 88.08570136341379
274.0 199.15697797829387 87.71096141153318
275.0 198.58736640233838 87.37642288907011
276.0 197.9701893458995 87.04574454967779
277.0 197.37333027672673 86.69944233613455
278.0 196.83880785422676 86.41444526603294
279.0 196.25297747936816 86.08021033143963
280.0 195.70563817384064 85.79808822285003
281.0 195.10607126589173 85.48552717208439
282.0 194.51324131069873 85.13582667952605
283.0 193.91089321554807 84.80037363107719
284.0 193.29593564610173 84.4945493703924
285.0 192.7280634870741 84.19448391503097
286.0 192.17302042973415 83.92030117689245
287.0 191.59903065843443 83.60757149433495
288.0 191.01214395663078 83.26605547078293
289.0 190.4212819535999 82.92878489062797
290.0 189.85080566328588 82.64791158966884
291.0 189.26588733107425 82.30833066752952
292.0 188.70001126799477 82.01157950324499
293.0 188.13770925867482 81.67795564074582
294.0 187.5746522568012 81.33429578298801
295.0 187.01478383913727 80.9952362047267
296.0 186.45837683328924 80.66096142502556
297.0 185.93530502468846 80.33342163215276
298.0 185.3847588273549 79.99069185556269
299.0 184.82597621860074 79.63937695027079
300.0 184.2632384009233 79.2931377878146
301.0 183.75220511238976 78.98504409452481
302.0 183.20526928807922 78.69094283512652
303.0 182.66852960910884 78.34812990936024
304.0 182.09318164756166 78.03352727442713
305.0 181.58763859813894 77.72777646465657
306.0 181.0683024243397 77.37195776004668
307.0 180.5172876319954 77.02798038963111
308.0 179.9973601148464 76.70189659903778
309.0 179.47604124625897 76.37762768246472
310.0 178.94827565600747 76.03997192626542
311.0 178.43723007206145 75.77028578402515
312.0 177.9079315167459 75.45501859214117
313.0 177.36744789408468 75.11427699397112
314.0 176.86187953238812 74.79743045307802
315.0 176.31288703945572 74.46722263335568
316.0 175.78881785739074 74.13222464701107
317.0 175.2697380692497 73.7994008489696
318.0 174.7713916230762 73.46606798661563
319.0 174.28015957773093 73.17378920530709
320.0 173.76644144210047 72.84332453238376
321.0 173.2362827993028 72.52115095279953
322.0 172.7513284320324 72.18159210570215
323.0 172.24611004218923 71.86623275602848
324.0 171.72142764019944 71.5369883950457
325.0 171.23876344986456 71.2320492614884
326.0 170.72186625824392 70.89857375394708
327.0 170.2253417970343 70.57047307237474
328.0 169.73111171728067 70.25947474766402
329.0 169.24119028653348 69.97064758877279
330.0 168.7234936890654 69.67217652061971
331.0 168.21539102778038 69.36626356816112
332.0 167.78997849756854 69.0533563758854
333.0 167.29336722203547 68.72046264167679
334.0 166.8310423439638 68.41338809206303
335.0 166.3220500443626 68.09480273643254
336.0 165.88090642975246 67.81089485808253
337.0 165.4030675228475 67.48773764278668
338.0 164.94265256013057 67.13990458050053
339.0 164.4689209207622 66.82302759695541
340.0 164.0201044636447 66.55565796831924
341.0 163.52076158087442 66.24604150425002
342.0 163.06048632070375 65.94537973675529
343.0 162.5641172535743 65.63927949876773
344.0 162.06081171661347 65.35844047334064
345.0 161.60853184004552 65.09605022098249
346.0 161.1196304026943 64.79111607054939
347.0 160.65712023683076 64.47833692600179
348.0 160.1849394592824 64.1940457262184
349.0 159.70495640165583 63.89174858373191
350.0 159.2554662438588 63.590544046737044
351.0 158.79483319137393 63.29548987704663
352.0 158.31263813293796 63.00211459414155
353.0 157.8626968357674 62.70874062719731
354.0 157.3840320102028 62.41850099348779
355.0 156.9674649043724 62.16335900827756
356.0 156.47830692014668 61.88773276161651
357.0 155.99634205521832 61.60645718253263
358.0 155.55260004036833 61.305443516825605
359.0 155.10837479958982 61.067766482797744
360.0 154.6499143689521 60.78595963471297
361.0 154.21447143550532 60.497589003901574
362.0 153.7538756230233 60.21553816536904
363.0 153.31662499455874 59.920141531364095
364.0 152.86129905895777 59.63762465583509
365.0 152.43788923673384 59.34662517193491
366.0 152.0159454889699 59.05279722138168
367.0 151.60094369232465 58.76104073662344
368.0 151.18480457587108 58.48462581521808
369.0 150.83017859123854 58.230875370914944
370.0 150.4461627398402 57.923863577683505
371.0 150.0548053645459 57.618701221676325
372.0 149.6815228790906 57.318014442920926
373.0 149.29409671236704 56.98897738500212
374.0 148.94687645142662 56.70037320173798
375.0 148.58761607471163 56.38188874327808
376.0 148.22046733176978 56.10105485616282
377.0 147.86348895609422 55.82114520751746
378.0 147.4918159243675 55.48666610165977
379.0 147.10797262092314 55.170111656533166
380.0 146.75805115907085 54.85313130371865
381.0 146.41393253685973 54.566713458134856
382.0 146.05785379419953 54.34995558695245
383.0 145.6966504899449 53.99568662456766
384.0 145.34374257294698 53.71670004384414
385.0 144.98905391399015 53.40989580372599
386.0 144.6472529860012 53.114062152146325
387.0 144.31041143714353 52.785820166525745
388.0 143.97293435644346 52.50886247521778
389.0 143.6075518663628 52.18923969323331
390.0 143.24391989096958 51.87148543184126
391.0 142.88204092206738 51.55566437430472
392.0 142.52192051353276 51.24183395846857
393.0 142.18364862161243 50.97324795751272
394.0 141.84486537164693 50.68770014876101
395.0 141.51086195208512 50.38833261830727
396.0 141.16547110498854 50.07880474328014
397.0 140.82679846765143 49.77166005312098
398.0 140.50820084146727 49.47536514151445
399.0 140.17446654672995 49.16286918267165
400.0 139.83520233765657 48.86388993360048
401.0 139.4908320493381 48.56970336827777
402.0 139.13966359038594 48.28061784839988
403.0 138.79469913448668 48.02062026863466
404.0 138.44301681196393 47.742921715607544
405.0 138.12136864710195 47.512499511256074
406.0 137.7966692717529 47.24918241624015
407.0 137.4746372648323 46.941928330995914
408.0 137.1680977237727 46.702134790662484
409.0 136.83109095598135 46.42824293750261
410.0 136.50491434391097 46.15913341102589
411.0 136.1906882121581 45.899654320937614
412.0 135.85772412733016 45.631953631947056
413.0 135.50652791065875 45.40828961381967
414.0 135.18900712382518 45.140741192487994
415.0 134.8577349517137 44.88670513538241
416.0 134.54810099188637 44.62499382972284
417.0 134.28117577319782 44.347375732913655
418.0 134.00809385124526 44.10296660189782
419.0 133.68893002652825 43.85739806715684
420.0 133.42862856087064 43.59897280194124
421.0 133.18103882478604 43.43448001724098
422.0 132.9038859928312 43.18836376949527
423.0 132.60176724705897 42.947922465170116
424.0 132.32880014918786 42.736476387789644
425.0 132.05904594475106 42.44292009502509
426.0 131.7608334192304 42.21384192020773
427.0 131.46595480974278 41.98713162549223
428.0 131.22035718064333 41.76829785719937
429.0 130.91997609904084 41.540909826898805
430.0 130.6008515372461 41.35222279066786
431.0 130.34153808521316 41.148445056628844
432.0 130.0682869800539 40.90550853095799
433.0 129.77645474012664 40.68868664645425
434.0 129.4960768853101 40.47419053673639
435.0 129.2177295275936 40.263077543670626
436.0 128.9361764505258 40.05761536669446
437.0 128.67263185425944 39.84754437936655
438.0 128.39884382786997 39.647270416959124
439.0 128.14439853760362 39.45981723680937
440.0 127.86664209986834 39.260786573360015
441.0 127.58128709061971 39.071967409640386
442.0 127.33776311676337 38.869291806107725
443.0 127.05588119770776 38.687830866746694
444.0 126.77535359573666 38.51019136516407
445.0 126.51763496201183 38.33648307806571
446.0 126.26184472082086 38.116331398320966
447.0 126.00710367587375 37.93921408070688
448.0 125.79509189654742 37.7741226474948
449.0 125.54478405783236 37.61209388266462
450.0 125.29636591840972 37.45360719957718
451.0 125.0498490265819 37.298706743975174
452.0 124.8052455239799 37.14743442944637
453.0 124.56256813636139 36.99982986029318
454.0 124.34266302166911 36.89965923287825
455.0 124.10387837902651 36.759234652833015
456.0 123.86706156014088 36.622574325994435
457.0 123.61647044626915 36.478222038799395
458.0 123.39939250734392 36.36066110910233
459.0 123.18608059118769 36.287097050315296
460.0 122.95726619016561 36.165556592330724
461.0 122.73050188974021 36.04788889777588
462.0 122.48940941707413 35.9637358377569
463.0 122.26666841573662 35.85371349576506
464.0 122.0460434898779 35.74756179408826
465.0 121.86731779713062 35.631990934572045
466.0 121.67842759681571 35.52307018464365
467.0 121.48296526612319 35.43033764624165
468.0 121.28969199134546 35.34114754816948
469.0 121.09864316018347 35.25544122457743
470.0 120.90778273624426 35.17392326594824
471.0 120.73013757371304 35.08682928767492
472.0 120.55481882806522 35.06278020264072
473.0 120.38487778309194 34.99843816512549
474.0 120.18595291006058 34.9395367538426
475.0 120.0085438398422 34.87095728606505
476.0 119.83404898599747 34.80387494749592
477.0 119.66275734954782 34.7373467952879
478.0 119.49508291153806 34.669996682592526
479.0 119.33160983168176 34.5998577470933
480.0 119.18501889317783 34.53130619038955
481.0 119.03230094741956 34.447049966743926
482.0 118.90699138485523 34.32730700171467
483.0 118.76370045061537 34.220330522479586
484.0 118.6309242494536 34.10133617096434
485.0 118.50389951164748 33.974223590710174
486.0 118.39405158017645 33.84458845268472
487.0 118.28824943013761 33.71226106672236
488.0 118.18595981118501 33.579124745826945
489.0 118.10344600807714 33.490772251930416
490.0 118.00715048259384 33.35933805850267
491.0 117.9081704511071 33.23115655187168
492.0 117.83012717087651 33.107810882639306
493.0 117.75449915813556 32.987197378256774
494.0 117.68122785246779 32.869572448809166
495.0 117.60875158004053 32.75479469604945
496.0 117.5175973574505 32.63989178284087
497.0 117.44596108167458 32.56342980925156
498.0 117.35897464648912 32.45350529191554
499.0 117.27408315057077 32.34632731549922
500.0 117.19129204603014 32.24192000059106
501.0 117.1104532880358 32.140407670655584
502.0 117.0489529670395 32.076172802072875
503.0 116.99047319458879 31.92266114072526
504.0 116.90351104606158 31.906170242566795
505.0 116.82036405375875 31.811932463278385
506.0 116.7736150476821 31.631581404145987
507.0 116.69417692296035 31.542274742967003
508.0 116.61690637855146 31.455075064406184
509.0 116.55893163130628 31.402063814009693
510.0 116.48621901434295 31.31780928071352
511.0 116.41597986613573 31.234611258421623
512.0 116.34316829326298 31.160316515523068
513.0 116.29104300141465 31.033675605463554
514.0 116.23550442666503 30.9564793710836
515.0 116.16774135268967 30.87853482139752
516.0 116.11032314098452 30.79650111167026
517.0 116.04451054782216 30.73210533796036
518.0 115.98474008214613 30.642218918628366
519.0 115.93835340454552 30.54871463110681
520.0 115.89615889998184 30.449844305954393
521.0 115.85820849226242 30.345374736744336
522.0 115.82444173565256 30.235495417875505
523.0 115.79469862193775 30.120776348745792
524.0 115.74898952905711 30.00449623880698
525.0 115.72655592499069 29.882121782190055
526.0 115.7073931108391 29.757711127526818
527.0 115.66092803976352 29.630357747617516
528.0 115.63693231450361 29.500673080826047
529.0 115.60612614966306 29.372292586669065
530.0 115.5878592648008 29.251152601641387
531.0 115.5955109068836 29.12901226857112
532.0 115.58639685590875 29.031431018798813
533.0 115.59379642549341 28.913095961262574
534.0 115.58340719538545 28.793848313679504
535.0 115.59491694035445 28.677581176778247
536.0 115.60841676325528 28.562992777677344
537.0 115.62387334284193 28.45023598815962
538.0 115.64954717606584 28.316168341267495
539.0 115.64841777583901 28.203725173345706
540.0 115.67689497846656 28.07545938168513
541.0 115.67900190367595 27.967286831875033
542.0 115.66728693438324 27.881476039242
543.0 115.6729972149838 27.77629416736502
544.0 115.68058117352113 27.672665897498394
545.0 115.69005272245919 27.570548823119196
546.0 115.6816484825825 27.53450238623264
547.0 115.71002185061359 27.452466811935473
548.0 115.72515473997215 27.353747103847752
549.0 115.74229068031177 27.256092244386597
550.0 115.76147580371456 27.15931329988858
551.0 115.78276859586352 27.063165094535503
552.0 115.80772429279732 26.9627941970636
553.0 115.82056852008765 26.865015224763546
554.0 115.83570291859763 26.766302009258126
555.0 115.85329009584115 26.665933818612746
556.0 115.8527428666694 26.59673043280195
557.0 115.87591378638633 26.489373256126267
558.0 115.90233148654124 26.37677082591795
559.0 115.93237241621414 26.257183798990717
560.0 115.9664382329757 26.12872118091204
561.0 116.00489754208168 25.989590322477284
562.0 116.04130772351787 25.88100690275314
563.0 116.08904546977128 25.716376046310067
564.0 116.1209025930283 25.598638786628076
565.0 116.17743873569225 25.410671920454373
566.0 116.23781399045625 25.213395432611787
567.0 116.30064356477526 25.008605832164115
568.0 116.33423081169339 24.827395857246035
569.0 116.38292130195872 24.669637030152753
570.0 116.45453036560879 24.449872075798208
571.0 116.52834321102472 24.22762144559432
572.0 116.60492114308715 24.003422040471264
573.0 116.68246470087844 23.77837661237935
574.0 116.7617872200999 23.55272100444733
575.0 116.84279770065238 23.326875178278257
576.0 116.92542116832756 23.101195277757782
577.0 117.00959505442582 22.875988774356927
578.0 117.07445704636474 22.674838143489225
579.0 117.1482293100056 22.449236281891544
580.0 117.2335560500887 22.226175065048448
581.0 117.32215641327376 22.007373989087633
582.0 117.42535317399626 21.79121756919384
583.0 117.52630877986415 21.576618558912397
584.0 117.61811661290803 21.4103224972393
585.0 117.70363880780401 21.219328469052847
586.0 117.81113283899505 21.009751013065067
587.0 117.91976714217704 20.80205946701422
588.0 118.01549367490253 20.59212114996719
589.0 118.11223470481009 20.383913273457726
590.0 118.20997617841277 20.177557146191937
591.0 118.29145253445809 19.976807200096157
592.0 118.39110026068909 19.77392190579971
593.0 118.49171366100121 19.573224278861186
594.0 118.59328245942426 19.37483015861777
595.0 118.66729468208602 19.164941995468045
596.0 118.74805551633915 18.967059405750444
597.0 118.8331200887042 18.769616507005964
598.0 118.91907424529523 18.57408455084836
599.0 118.98509490318526 18.39110250473659
600.0 119.07280905221704 18.198731841284168
601.0 119.14466599671574 18.067471742201445
602.0 119.23398804211398 17.87992268684425
603.0 119.32417738594654 17.6946828163709
604.0 119.39736967888926 17.50694262112422
605.0 119.47137630741217 17.32086372253426
606.0 119.5461941678655 17.136511339809907
607.0 119.62182041729068 16.953951113111053
608.0 119.69825244960508 16.77324922333539
609.0 119.76978514315086 16.596542208163722
610.0 119.84765294557677 16.419771029027004
611.0 119.92632115826257 16.24505385318525
612.0 119.98797384036833 16.13451592972184
613.0 120.06815151783961 15.964208271349023
614.0 120.09940412995637 15.877973623868206
615.0 120.15197558603786 15.703472361205591
616.0 120.20520349311816 15.529800296887139
617.0 120.25908765962875 15.356980237436904
618.0 120.31362794988179 15.185035361594617
619.0 120.36882426665443 15.013989367082967
620.0 120.40398038327545 14.93201942284989
621.0 120.46048385624987 14.762561474493726
622.0 120.51764336325739 14.594064763671112
623.0 120.57545878243566 14.426556191765716
624.0 120.63392995281389 14.26006396472672
625.0 120.69305666012856 14.09461777285864
626.0 120.75283862324989 13.930248976413072
627.0 120.81327548123733 13.766990796889118
628.0 120.87436678104727 13.604878513875782
629.0 120.93611196591361 13.44394966719052
630.0 120.99851036442682 13.284244263981753
631.0 121.06556041019252 13.127640892966783
632.0 121.10836760579797 13.055131794426348
633.0 121.16331898526782 12.89813806624147
634.0 121.22802228354061 12.742885949127077
635.0 121.29337435271556 12.58906522393823
636.0 121.35937366525052 12.436733680841025
637.0 121.42601852409149 12.28595305405892
638.0 121.49330705804329 12.1367892438259
639.0 121.53206050685004 12.042104610472236
640.0 121.59056071611236 11.893060526581763
641.0 121.64957154908376 11.745413941728497
642.0 121.70909184610953 11.59922259711676
643.0 121.76912025987828 11.45454859236334
644.0 121.80860723250744 11.372294739838196
645.0 121.86930956706227 11.231693194314754
646.0 121.93224758986027 11.093319053515069
647.0 121.9937927890867 10.95618152743482
648.0 122.0155628613797 10.86846387247282
649.0 122.0586899304519 10.729467671762334
650.0 122.1007478049787 10.590182818844553
651.0 122.14329896537532 10.45108098749272
652.0 122.18634063466413 10.31219638143647
653.0 122.22986987170073 10.173567007719546
654.0 122.27388357661965 10.035234869466086
655.0 122.31837849670787 9.897246166358476
656.0 122.36335123265502 9.759651503473536
657.0 122.40879824512929 9.622506109076348
658.0 122.4547158616283 9.485870061895103
659.0 122.5011002835548 9.349808528290536
660.0 122.54794759346892 9.214392009583092
661.0 122.59525376246967 9.079696599602936
662.0 122.64301465766056 8.945804252273577
663.0 122.69122604965685 8.812803058719647
664.0 122.73988362009351 8.680787532993191
665.0 122.78898296909678 8.549858905028513
666.0 122.83725194202783 8.419806288914886
667.0 122.86499724627511 8.34361027905201
668.0 122.89389939439239 8.241789116352214
669.0 122.94293869822819 8.112475814378167
670.0 122.99223217852166 7.984679501237868
671.0 123.04177544882886 7.858538082273903
672.0 123.09156412046543 7.734197577359218
673.0 123.14159380828248 7.611812369071736
674.0 123.19186013617376 7.491545419544489
675.0 123.22156295514175 7.41409857498188
676.0 123.27228881682989 7.2965348884677255
677.0 123.32323831370572 7.181551369344528
678.0 123.37440715463646 7.069343973991766
679.0 123.42579108085282 6.960117655423613
680.0 123.48744170164552 6.895624851910089
681.0 123.49818488066275 6.824664691511928
682.0 123.52992135343816 6.7256074891574515
683.0 123.5618482566271 6.627654422140739
684.0 123.59396177501094 6.530924580161836
685.0 123.62625813359624 6.435542845398487
686.0 123.65873360036176 6.341640027037825
687.0 123.69138448874509 6.249352967848846
688.0 123.72420715987874 6.158824614619229
689.0 123.75719802458595 6.070204043183801
