#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T14:06+0000 #
#####################################################################
#
# random = 13.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
92.0 173.78514696770094 103.22995711383683
93.0 173.85983735618018 103.23703819829622
94.0 173.93472009478967 103.24461576341444
95.0 174.00301206282828 103.24896840761981
96.0 174.07723824520613 103.25753862139852
97.0 174.15360703654707 103.26666586193443
98.0 174.22770691742346 103.2794395220117
99.0 174.30159240169283 103.29249362577687
100.0 174.36834410349695 103.30467439908641
101.0 174.44230318668352 103.31356236485193
102.0 174.51820851179468 103.32551987244864
103.0 174.5919048727902 103.33655231201304
104.0 174.6495793346422 103.36144639462321
105.0 174.7231092996807 103.37230227396242
106.0 174.79282272977238 103.38609828120846
107.0 174.84626427238996 103.42035811701894
108.0 174.899066615827 103.44826751425973
109.0 174.95424165401627 103.48430921587588
110.0 175.00763678931818 103.51748155324435
111.0 175.08365985678122 103.53588292843473
112.0 175.15057798241233 103.56303481835914
113.0 175.21878398452327 103.57278477885913
114.0 175.27683713636165 103.56851560073062
115.0 175.33255567960683 103.61136928573492
116.0 175.38695186881364 103.64536831480292
117.0 175.45859288158172 103.66440429509683
118.0 175.53460550377133 103.69088776247195
119.0 175.60603781800668 103.71632692357983
120.0 175.65928426821606 103.74653940574949
121.0 175.75322194233522 103.76513976658389
122.0 175.82298628960973 103.78575612600063
123.0 175.8936697073343 103.8103055441932
124.0 175.96475397867675 103.83818444632989
125.0 176.02607077785834 103.87049972508515
126.0 176.09866013804205 103.9007464230658
127.0 176.15713870369484 103.93250232269838
128.0 176.2249451247724 103.96650952163168
129.0 176.28451685642355 103.99831497616
130.0 176.34762161869375 104.03242467998881
131.0 176.40742835772235 104.07295437233455
132.0 176.46782136035634 104.11521410480249
133.0 176.51867709163602 104.14195220972003
134.0 176.5751736738923 104.17538759690868
135.0 176.62021118350015 104.19010734151512
136.0 176.65603068605276 104.24958166075012
137.0 176.71834275113733 104.29707726126527
138.0 176.77172443642198 104.34077034732633
139.0 176.8020991864189 104.41828137656198
140.0 176.83155724723386 104.48980346596855
141.0 176.88842768371805 104.54628947616898
142.0 176.9427425748776 104.60344314805414
143.0 176.97059564932852 104.63380713618325
144.0 177.02098839501414 104.6959798802155
145.0 177.0682280349429 104.75955141652406
146.0 177.10913023857123 104.82802718553259
147.0 177.14504614384245 104.89749712643577
148.0 177.18609800830484 104.96948323601968
149.0 177.223903013327 105.04458357439755
150.0 177.2537539056 105.10861632201116
151.0 177.29145211655 105.17527118147451
152.0 177.33564954801966 105.25148320196132
153.0 177.37745485531386 105.33090021451994
154.0 177.39833366044616 105.38297078007182
155.0 169.94440771268523 104.98863057870147
156.0 169.9838751631032 105.03497823280559
157.0 170.01248473104548 105.06089302101707
158.0 170.0594349976814 105.11573852524117
159.0 170.10605742458912 105.1674003870564
160.0 170.15191284267084 105.21501680029235
161.0 170.20280762978885 105.26957614682824
162.0 170.2566125689261 105.32429951791069
163.0 170.30973115866266 105.37804281932003
164.0 170.36400178671255 105.43123575298614
165.0 170.42149862797615 105.4837666385218
166.0 170.4729099467672 105.53020357036223
167.0 170.51669290785 105.59478225629711
168.0 170.5916602714824 105.62960171583356
169.0 170.6789388471113 105.64872668922406
170.0 170.7764712290074 105.65829976625503
171.0 170.86414839214356 105.66577739308994
172.0 170.95613743470514 105.67455069004895
173.0 163.55037411755023 104.74842405381987
174.0 163.6428368719151 104.7166258937833
175.0 163.7310859116015 104.67573692976524
176.0 163.8140510631379 104.65208827234693
177.0 163.90597698938072 104.62203436857362
178.0 163.9983430571367 104.59123157583035
179.0 164.08516403695953 104.55161543155106
180.0 164.17762734131335 104.52120156690556
181.0 164.2609698693358 104.49979909514839
182.0 164.34856998257362 104.47340648221518
183.0 164.43411089881096 104.4422898576287
184.0 164.49562794955747 104.43603163760773
185.0 164.58032343209365 104.40703671351847
186.0 164.66783182682983 104.3761704891082
187.0 164.74879840716892 104.35050845941703
188.0 164.8311070427519 104.3243772797122
189.0 164.89400402591326 104.31471260293038
190.0 164.9708736838177 104.29476312435285
191.0 165.05294419103197 104.27000177528521
192.0 165.12646682971385 104.24645801105137
193.0 165.2041628781851 104.2206177757654
194.0 165.280764848879 104.19518423941952
195.0 165.35421548131404 104.1699921425815
196.0 165.42022059963156 104.13748565204158
197.0 165.48432324307524 104.10754715859439
198.0 165.53563326919556 104.09475340359563
199.0 158.0933799604891 102.74726921682164
200.0 158.14272887309335 102.7130234691029
201.0 158.19342508864054 102.67540303101879
202.0 158.23966318888247 102.6375702405123
203.0 158.28100227857627 102.59817984347367
204.0 158.31472437603654 102.56152155261657
205.0 158.337754988602 102.5276332303194
206.0 158.3488151421457 102.49488102801085
207.0 158.35392340165552 102.46471124911307
208.0 158.34844221582065 102.43888237901318
209.0 158.3310479097164 102.41614316409671
210.0 158.30491259602326 102.40367495398992
211.0 158.26169378297067 102.38516268208804
212.0 158.2164513918555 102.39621169501079
213.0 158.17387759632138 102.4127705402911
214.0 158.12558423960766 102.44089019030567
215.0 158.1077173756661 102.44282669165793
216.0 158.07861731668294 102.49036357029924
217.0 158.0607880285579 102.53152457209525
218.0 158.04414503468806 102.57201262859806
219.0 158.03646393757035 102.62148523367165
220.0 158.0280001550091 102.67306407029963
221.0 158.1114097592762 102.67717596181903
222.0 158.13230513384067 102.72227456842698
223.0 158.14188968810862 102.76876437147334
224.0 158.14888737773126 102.82783063758544
225.0 158.17611134666762 102.86769531509076
226.0 158.20993164862622 102.90619992552492
227.0 158.2346313157372 102.95991563992052
228.0 158.28001273366027 102.99219861734427
229.0 158.33241065192044 103.02320104587277
230.0 158.42554279309982 103.01865565885933
231.0 158.48134081515772 103.05026798119775
232.0 158.54768562818887 103.06873023530957
233.0 158.61649152634757 103.08257523594769
234.0 158.69099118412063 103.09787760890909
235.0 158.78753701747937 103.09227043346853
236.0 158.85279293801045 103.10991386125256
237.0 158.92916051392703 103.12355238208512
238.0 159.00725840162184 103.13634061954751
239.0 159.086488803249 103.14846076956725
240.0 159.15096661313933 103.16859848117316
241.0 159.2291187441016 103.18105385467435
242.0 159.31098360211152 103.19435932254947
243.0 159.4059297961564 103.20041348853073
244.0 159.48394837030506 103.21895701238634
245.0 159.56569635914175 103.22569954008463
246.0 159.6427543257876 103.24457316018088
247.0 159.72371998095068 103.25896445616412
248.0 159.8096798843901 103.26947517289156
249.0 159.88825442383174 103.28809141911051
250.0 159.96869214087016 103.30658639745934
251.0 160.04477752838378 103.32882766074157
252.0 160.13322643066726 103.33929569890398
253.0 160.2196964411904 103.34968187061727
254.0 160.3060143995012 103.36110112207744
255.0 160.39320932255558 103.3726374640113
256.0 160.48173076009436 103.38463625975633
257.0 160.56488833241596 103.39886565442868
258.0 160.6429978005425 103.39609357799473
259.0 160.7323394455327 103.40825081419555
260.0 160.81591487198514 103.42317484789682
261.0 160.90377135042328 103.43636419627485
262.0 160.98395623828006 103.45536838716193
263.0 161.06314116445222 103.46611531653507
264.0 161.15169095254578 103.47227014208633
265.0 161.23916821587238 103.4872044232214
266.0 161.32194064701136 103.50487256588589
267.0 161.40105248848528 103.52750017290526
268.0 161.48760633759352 103.55664828294296
269.0 161.56244264762486 103.56214120245839
270.0 161.643008266215 103.57566054843399
271.0 161.72869424999766 103.59372261883397
272.0 161.79473997386978 103.6200786062916
273.0 161.8747579594284 103.64153385944127
274.0 161.95122260515976 103.67167709644625
275.0 162.02283282495162 103.68121417741374
276.0 162.1014130927659 103.7071845870453
277.0 162.1834590942356 103.72921709788774
278.0 162.26094761496614 103.74167147281462
279.0 154.843943995984 102.20056500487044
280.0 154.92218881447263 102.21552608842143
281.0 155.00527504114834 102.23588716857645
282.0 155.08087491955595 102.2600286024624
283.0 155.1517230985245 102.26716022802847
284.0 155.23337678057786 102.28852213451557
285.0 155.2946575586536 102.30378805346139
286.0 155.3645264278856 102.32902238839719
287.0 155.43788489173178 102.36113609926358
288.0 155.50200712362567 102.40330237097932
289.0 155.57336062451176 102.43655143341485
290.0 155.64727496230034 102.4690892523483
291.0 155.71759445819032 102.50413097194561
292.0 155.78712973544467 102.54036124708003
293.0 155.85422776301874 102.577965945163
294.0 155.91875371710375 102.60764407006207
295.0 155.98288292439878 102.6515304583623
296.0 156.04827103747698 102.69215960010665
297.0 156.1041802464588 102.72373690547819
298.0 156.1650922352505 102.77087393690032
299.0 156.23102107255446 102.81399950609047
300.0 156.29637116984614 102.85820649400651
301.0 156.3521417398715 102.90262581705444
302.0 156.4167073330781 102.94965626494742
303.0 156.4790614609118 103.00029176024334
304.0 156.54390297548204 103.04790051930267
305.0 156.60194563062302 103.09114527499008
306.0 156.65419979710737 103.1505314481058
307.0 156.71617413231252 103.20338957258286
308.0 156.77407041987382 103.25916836539719
309.0 156.83037703779607 103.31884938576353
310.0 156.8809422200317 103.35794300664588
311.0 156.9340965134654 103.40143518991181
312.0 156.99132210569846 103.45486631287862
313.0 149.53366999850863 101.52696294348908
314.0 149.58607864008707 101.57424607602266
315.0 149.64273638099192 101.62842221695719
316.0 149.69874340365217 101.68907853351735
317.0 149.7520565996685 101.75118806351182
318.0 149.79738739343304 101.81889151312092
319.0 149.85313438907582 101.87258357900379
320.0 149.90657869572485 101.92577033701043
321.0 149.965235628398 101.98124514485662
322.0 150.01697760887862 102.03790187759553
323.0 150.07474285781146 102.10309099616211
324.0 142.63508607642342 99.65884105521816
325.0 142.69603910448117 99.71188049696319
326.0 142.758917030337 99.76415566909999
327.0 142.81942242533106 99.81794979107367
328.0 142.88215800225097 99.87228320071289
329.0 142.93834703119853 99.9336161476212
330.0 143.00064811215591 99.9889495774986
331.0 143.07031711382194 100.05421954247588
332.0 143.12552654774316 100.10912741667836
333.0 143.19194310080175 100.16740510804468
334.0 143.24884669781972 100.23023548404045
335.0 143.31377749972205 100.29051538852343
336.0 143.37770523474583 100.35375380609754
337.0 135.94217829561973 97.36020754256913
338.0 135.9924433391638 97.42747513266015
339.0 136.05321569637323 97.49331284475483
340.0 136.10988565530923 97.56137272994992
341.0 136.1677275954007 97.6294470367017
342.0 128.72509593332828 93.9462367485039
343.0 128.78664257555263 93.99174595562394
344.0 128.8429777999239 94.04329573978568
345.0 128.90891647971895 94.089214508397
346.0 128.97702408839635 94.13540768513279
347.0 129.04646315940252 94.17901740671041
348.0 129.11053506361327 94.23127293832441
349.0 129.19917508993956 94.26350720249101
350.0 129.26554119380316 94.31237288927032
351.0 129.3317864156474 94.36092393158793
352.0 129.40209646900004 94.40942977322274
353.0 129.47333889483463 94.45785470540801
354.0 129.5453584057762 94.5061649923564
355.0 129.60893177133602 94.55373415055226
356.0 129.67198516143165 94.60469842873914
357.0 129.74572468040347 94.65241248094604
358.0 129.82931229100174 94.70546536093123
359.0 129.89561539408382 94.75380820354104
360.0 129.96455994200053 94.78863925845336
361.0 130.0531854152608 94.83319687352808
362.0 130.14318425985002 94.86719924758644
363.0 130.22846758012366 94.90274679007616
364.0 130.31886667521874 94.93643817759741
365.0 130.41436675613335 94.97132239078924
366.0 130.4937388806376 95.0172643764856
367.0 130.58099852565215 95.05026555170303
368.0 130.65875362354177 95.0897353805479
369.0 130.7467425269276 95.12681484023597
370.0 130.83587062756067 95.16410190015341
371.0 130.9074041112144 95.18576141391124
372.0 130.99933583206823 95.2191041688891
373.0 131.0855961175911 95.25811199999531
374.0 131.1709463143758 95.29775757012922
375.0 131.26521056543234 95.33330641269006
376.0 131.34472344034677 95.33294335841275
377.0 131.42934058447875 95.34787987114726
378.0 131.52231927674856 95.38769328622129
379.0 131.60560833884216 95.41772936406748
380.0 131.68931880493807 95.44024078406004
381.0 131.78581980023736 95.46548249336809
382.0 124.3695869499647 91.30720376245937
383.0 124.45805056073048 91.29704366038483
384.0 124.54914941867885 91.27945162883896
385.0 124.6356316591209 91.27576877175932
386.0 124.70940745874101 91.27187092848945
387.0 124.79419239881292 91.26437195119821
388.0 124.88264125007821 91.24937642202623
389.0 124.97219895525433 91.2398868546256
390.0 125.06177708513219 91.2308308463515
391.0 125.15047971802456 91.22214606323485
392.0 125.22817277083239 91.20259563396363
393.0 125.31706736319046 91.1951852720722
394.0 125.39834556422721 91.18891065454567
395.0 125.47997177014132 91.18167355559608
396.0 125.59430030305265 91.14839273748333
397.0 125.67782284073792 91.12962297623113
398.0 125.75458574718193 91.12267815982375
399.0 125.83284607094082 91.11620281099589
400.0 125.91316940444021 91.1097103182777
401.0 125.99292479228524 91.10380990992788
402.0 126.0652061205289 91.102442152603
403.0 126.13399717984602 91.09310427287433
404.0 126.1949533789843 91.1031207148502
405.0 126.27002766594522 91.1011000472543
406.0 126.34313384469039 91.0958969143733
407.0 126.39909159446181 91.09864270272439
408.0 126.46396458696847 91.09387134835926
409.0 126.57893302290908 91.06167388245149
410.0 126.64455703833947 91.06544077547298
411.0 126.70655385531803 91.03940546187525
412.0 126.77722255317455 91.03500095414034
413.0 126.84918811812173 91.01623716117084
414.0 126.92444833298374 91.0150263243935
415.0 126.97774982538753 91.0245952775988
416.0 127.04013326516105 91.00664008498543
417.0 127.09511616201199 91.00703002474047
418.0 127.20057277202358 90.97702438152666
419.0 127.26600657919386 90.97160756653015
420.0 127.34599319217641 90.98340728293155
421.0 127.40634126523042 90.97140481871288
422.0 127.46533192637891 90.96714178207144
423.0 127.51098893081844 90.95336224950651
424.0 127.56716975287918 90.94929091849261
425.0 127.61450225954916 90.94097804454935
426.0 127.65493569030086 90.90466458366731
427.0 127.70611489125177 90.89126153401548
428.0 127.74471175840172 90.87411883373802
429.0 127.77923392279926 90.86009010595184
430.0 127.81928955666064 90.83310022885449
431.0 127.83504911567881 90.80510258253494
432.0 127.86079006487735 90.77118532042884
433.0 127.86097740721777 90.7251833408544
434.0 127.83192218042046 90.67346169931317
435.0 127.77854608646975 90.59948817141954
436.0 127.68487029759258 90.5043223714022
437.0 127.53059626428147 90.4037494060651
438.0 127.28364218062616 90.31025318691907
439.0 126.98165643869974 90.24661902105935
440.0 126.67776133249147 90.27194192106418
441.0 126.43876344928947 90.34791563614468
442.0 126.28598277051346 90.44514400441724
443.0 126.17969901913743 90.52734863558479
444.0 126.24822551311733 90.54555425313877
445.0 126.19079096870713 90.62009279924972
446.0 126.15587241710118 90.6927545873854
447.0 126.14514728790395 90.76443823212061
448.0 126.14495280432612 90.83308984765912
449.0 126.15733428938148 90.89392961597392
450.0 126.17916282561049 90.95066992559917
451.0 126.20693535404382 91.00436322404445
452.0 126.23852415521088 91.05661240783753
453.0 126.2674530127416 91.10168580433388
454.0 126.30252856352625 91.1424582112415
455.0 118.84216185789772 86.32793941114667
456.0 118.88473529893126 86.36880800554108
457.0 118.93203488920791 86.4202916912845
458.0 118.95823399853766 86.44747780627428
459.0 118.99168963126431 86.48530365056756
460.0 119.02589924455616 86.5231134061577
461.0 119.06072201981124 86.56097592047585
462.0 119.09140952428045 86.59880744139261
463.0 119.12717750699518 86.63700015481463
464.0 119.16010048486908 86.67886769666006
465.0 119.18824605726878 86.71991266455596
466.0 119.21115922861554 86.75019134869311
467.0 119.24427427870592 86.77848207195662
468.0 119.28162700435456 86.81822645277676
469.0 119.31619210656434 86.85859128262477
470.0 119.34843526441398 86.90199441372613
471.0 119.38312076171438 86.94616536511019
472.0 119.41502703653187 86.97838161922073
473.0 119.45315131487651 87.02059368592288
474.0 119.49379557320572 87.06152722309751
475.0 119.53214566246737 87.10487041434472
476.0 119.56066007506514 87.1552758070537
477.0 119.58774609968317 87.16818371113382
478.0 119.62657891035691 87.21318679296675
479.0 119.65717626725093 87.24778592844693
480.0 119.69270093590059 87.29743664992412
481.0 112.23181609525533 81.6518130819861
482.0 112.26556448901918 81.69306572443892
483.0 112.29969823642546 81.7355423344523
484.0 112.3356726863491 81.78090479131278
485.0 112.37551923859337 81.82250534263085
486.0 112.4126859154511 81.8648549292777
487.0 112.45320556869983 81.90776561081908
488.0 112.4747953537186 81.93849187082819
489.0 112.51551487694668 81.98265754649427
490.0 112.55643492086575 82.02746582336312
491.0 105.08340404865665 75.26589811133213
492.0 105.11385048967973 75.27683003870487
493.0 105.15515624942155 75.31295752391179
494.0 105.1967418748071 75.34985066858037
495.0 105.23586662441835 75.3872929140826
496.0 105.26677465844433 75.39946527940447
497.0 105.30893548862075 75.43791527063095
498.0 105.35155143262985 75.4773452201161
499.0 105.39357437027054 75.5159935456426
500.0 105.43681904079826 75.55690690043605
501.0 105.48216159149888 75.59725995918768
502.0 105.52588318688554 75.63939080349104
503.0 105.58252615139463 75.6825221415178
504.0 105.62447609478336 75.72673226331763
505.0 105.66667452239687 75.77093881473937
506.0 105.71443067062766 75.81726670164494
507.0 105.7564897787484 75.86734218311881
508.0 105.80214227030547 75.91375361464401
509.0 105.84393120220325 75.96185526696264
510.0 105.89027534770867 76.00967767652847
511.0 105.93055979254956 76.06543770723746
512.0 105.97321232782622 76.11520326214864
513.0 98.52926119893095 68.06732648528802
514.0 98.57696165381775 68.10422885010207
515.0 98.6388685476454 68.13425562658102
516.0 98.68703363219218 68.17303504221456
517.0 98.73554850065788 68.21276087569164
518.0 98.77959846714246 68.25427376186502
519.0 98.82972250141883 68.29622428485499
520.0 98.8758264845418 68.34129896420643
521.0 98.9178890586913 68.39322290798896
522.0 98.96741324051622 68.43724411122406
523.0 99.01807032114765 68.48254101686564
524.0 99.06281578518475 68.52910413647372
525.0 99.10847111868623 68.58205017873318
526.0 99.15643904336856 68.62815748401432
527.0 99.20228503182187 68.67744356403222
528.0 99.25094940589808 68.72539980434757
529.0 99.30647131802407 68.77298087141462
530.0 99.35378753578796 68.82236815098514
531.0 99.40812824920567 68.87150967254226
532.0 99.4575455744349 68.92238702989015
533.0 99.50569239792435 68.97397689847175
534.0 99.55606940583179 69.02733106736714
535.0 99.60674688438843 69.0815691344862
536.0 99.65478278183288 69.1392532316727
537.0 99.70604906521176 69.19521061447293
538.0 99.73893576270179 69.25152766846657
539.0 99.79058416569929 69.3089721745375
540.0 99.82656697919089 69.36400182256381
541.0 99.87514768299332 69.42204672946895
542.0 99.926313728347 69.4814371950472
543.0 99.97778412478391 69.54161771215551
544.0 100.02851049366252 69.60211914081576
545.0 100.0901529611591 69.6574112671571
546.0 100.16181408099231 69.71142765477087
547.0 100.22320762513279 69.7676286214341
548.0 100.28290925723432 69.82463520641595
549.0 100.34479331111567 69.8828513266713
550.0 100.40676917797423 69.94176725830708
551.0 100.4629303013495 70.00771598170348
552.0 100.5080263139314 70.06129185844024
553.0 100.56675430336098 70.1261235688677
554.0 100.62918572507182 70.18705269672161
555.0 100.68740172018317 70.25403991647836
556.0 100.74970226658445 70.31627419746818
557.0 100.81116449468009 70.37753597334458
558.0 100.87501668149838 70.44143595626073
559.0 100.93854630617254 70.50433385461564
560.0 100.99968361761545 70.56972183635085
561.0 101.06056772108194 70.63576580519549
562.0 101.12086728443 70.6994328429749
563.0 101.18349475165739 70.76458950061468
564.0 101.23572566226477 70.81783044227737
565.0 101.27858406662767 70.8744945414845
566.0 101.31938399897217 70.93046897101013
567.0 101.34463519348064 70.9291245275144
568.0 101.38773728961199 70.98593063145859
569.0 101.4355972155886 71.04242554682324
570.0 93.96761963242825 61.80646882553802
571.0 93.98975602559837 61.856813403818975
572.0 94.01788068975719 61.839176226206206
573.0 94.04126779997914 61.88759477025184
574.0 94.07599638694948 61.927150000913485
575.0 94.10106276677641 61.97131207284509
576.0 94.12643641030854 62.01475992102927
577.0 94.1619803154244 62.05368146448397
578.0 94.19819616917282 62.09214672869023
579.0 94.2353512897566 62.12907922238552
580.0 94.27421777529959 62.16851684147656
581.0 94.31373218444855 62.20628587561282
582.0 94.35689894063508 62.23917929124588
583.0 94.39651911809788 62.27493503830552
584.0 94.44013460561281 62.30721351346618
585.0 94.47903235848844 62.34467826602248
586.0 94.51775022334026 62.37949123164753
587.0 94.55417760444205 62.41381729602882
588.0 94.59629175699867 62.446606473187444
589.0 94.63491780810908 62.48209354617543
590.0 94.67601974516697 62.51541333188447
591.0 94.71383663736941 62.546308998451146
592.0 94.75311251887409 62.58061839897264
593.0 94.79362958809617 62.61251641439399
594.0 94.83425872373714 62.64411474534613
595.0 94.8630915706475 62.68581769552932
596.0 94.9177823417922 62.71691193562404
597.0 94.95845572985327 62.74738117838459
598.0 94.99569646746686 62.78042363489771
599.0 95.03665605116686 62.81025988438271
600.0 95.07676275578218 62.83721623835403
601.0 95.11581913773989 62.86536560026871
602.0 95.14851552720523 62.90416486003366
603.0 87.68395099065651 51.29822660030825
604.0 87.7187468042854 51.26718904586486
605.0 87.75293697350624 51.2387765536419
606.0 87.79163234574645 51.20617627380161
607.0 87.83125473059727 51.17146604755811
608.0 87.8718814976307 51.13927281075205
609.0 87.92429825318239 51.10800090561337
610.0 87.96293174262668 51.079295149492985
611.0 87.9991454558655 51.05495362907269
612.0 88.02713960787366 51.04087203064303
613.0 88.06855611684557 51.01290574931444
614.0 88.10518958329169 50.9822013861023
615.0 88.13353299010885 50.97347826749195
616.0 88.17616269389407 50.94778925623188
617.0 88.21344546540065 50.92560210400329
618.0 88.25103613125212 50.90569273242058
619.0 88.28830538814975 50.884911199583435
620.0 88.32185245062283 50.86286511523397
621.0 88.36334610645456 50.84246144608846
622.0 88.39970891645385 50.82826762543889
623.0 88.43976810074803 50.814726042991026
624.0 88.48039813675298 50.800835065216084
625.0 88.52308615313665 50.78809190758513
626.0 88.56565790576506 50.77729594554086
627.0 88.61066854281523 50.76645005103056
628.0 88.6542815906584 50.7566376495479
629.0 88.69990967793662 50.74697425763129
630.0 88.74794542537462 50.739080713778
631.0 88.79579305255875 50.73391291432045
632.0 88.83770318763287 50.729103335229894
633.0 88.8942586941181 50.72868229071238
634.0 88.93667914979424 50.74331724128737
635.0 49.08113401395142 30.037014227348134
636.0 49.060106231247005 30.030325723980507
637.0 49.04465976365577 30.02923972186547
638.0 49.02995707327912 30.030678094011954
639.0 49.01582481667108 30.04042732861992
640.0 49.002660600297055 30.059971356970447
641.0 48.987857805240225 30.093450082926648
642.0 48.9772391651779 30.138797809420538
643.0 48.967877293946195 30.201454705427707
644.0 48.98930791457249 30.313104019110725
645.0 48.98703535942007 30.423212536908757
646.0 48.99184176056724 30.569316705401665
647.0 48.99964635787996 30.75773016316906
648.0 49.01554292106221 31.005200721513408
649.0 49.042475566662574 31.333436159436058
650.0 49.00825831183034 31.283369884460257
651.0 49.05346333384282 31.728234118458754
652.0 49.116680121899975 32.338495952217954
653.0 49.22000973273848 33.189929922274814
654.0 49.37412715257358 34.40435395044965
655.0 49.60520855811294 36.12319393439359
656.0 49.92048143312089 38.41549209069449
657.0 50.281350885411804 41.041916086402416
658.0 50.61159165684191 43.472862862284266
659.0 50.85861340800985 45.37026384332013
660.0 43.52500730528226 11.4164156418485
661.0 43.63087223192584 10.847199686693543
662.0 43.69537821643593 10.464115563999595
663.0 43.73133077582776 10.187193929571311
664.0 43.79090271013208 9.990580321251398
665.0 43.84653190842991 9.835241154547214
666.0 43.92671497229046 9.707446248493296
667.0 43.96628402008242 9.590092697020406
668.0 43.996600584714166 9.485181089316983
669.0 44.023400396249116 9.389219852047688
670.0 44.048058450224964 9.30146026749639
671.0 44.07152399085344 9.220477066195429
672.0 44.0845389443183 9.153091311585587
673.0 44.10124981579569 9.076406267767164
674.0 44.11399048599613 9.006968328741447
675.0 44.127920785244704 8.935181779858118
676.0 44.1397973693043 8.866813138067227
677.0 44.14946713575909 8.803564869322182
678.0 44.16061081641097 8.73667919757061
679.0 44.17220872259989 8.6724344279313
680.0 44.18204927578899 8.60790713651035
681.0 44.19135932744336 8.544389415400072
682.0 44.198006555218505 8.486621681134292
683.0 44.20887246999694 8.42839432903489
684.0 44.21936697522864 8.369902197180565
685.0 44.22621515794231 8.309562862449246
686.0 44.23146652247923 8.254775988230875
687.0 44.23865290599772 8.195816581723982
688.0 44.24326343021924 8.142373156697774
689.0 44.24998835738834 8.084626622468088
690.0 44.25651041293573 8.027451349196035
