#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T13:55+0000 #
#####################################################################
#
# random = 6.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
175.0 258.2908988546316 121.37661026937748
176.0 257.4797858389369 121.1822770704995
177.0 256.6721141082517 120.97394491511648
178.0 255.86163673875657 120.78023008439753
179.0 255.07578191306337 120.5606373817985
180.0 254.2909537450544 120.3327351809606
181.0 253.48094693453695 120.09596449007671
182.0 252.67524788829724 119.88810725645648
183.0 251.8914070603261 119.70861995770886
184.0 251.07876554286807 119.50298849704798
185.0 250.31707838807583 119.3231222525347
186.0 249.54162997558993 119.13017370277021
187.0 248.75720790955242 118.88067732146354
188.0 247.9574950960423 118.66795933985497
189.0 247.15948482264238 118.46448264013806
190.0 246.36262347227125 118.24773258356387
191.0 245.60780594176103 118.07116011347522
192.0 244.81023697079627 117.82845938887729
193.0 243.99637601056827 117.59996668979373
194.0 243.2038356834189 117.374531958444
195.0 242.3925193717597 117.14420161173186
196.0 241.60452452515938 116.96377400631313
197.0 240.86661501390927 116.81230264766646
198.0 240.06360452647695 116.60845802292658
199.0 239.2715523556498 116.36627003128962
200.0 238.51271544675095 116.12874190425666
201.0 237.75049450668976 115.90366495192505
202.0 236.95406789688693 115.65812306774606
203.0 236.2000898992658 115.40215265570458
204.0 235.44852177232045 115.19599922962198
205.0 234.70354247173168 114.97050091035858
206.0 233.99417125970885 114.75954810325156
207.0 233.20335446347738 114.51162335889644
208.0 232.43183579285395 114.26800458035865
209.0 231.70465219783736 114.08576873818971
210.0 230.93817510859694 113.85523736482578
211.0 230.2119963724442 113.62456070304412
212.0 229.44877404525846 113.35164175107954
213.0 228.66926757068268 113.08979596086385
214.0 227.91305101228394 112.83552289084507
215.0 227.17882643879042 112.56081829933625
216.0 226.4361038323901 112.25981371192462
217.0 225.69705356290447 111.97131465758027
218.0 224.99156790632162 111.69880228489464
219.0 224.22963299686623 111.4142462209971
220.0 223.51139374160903 111.1566177694437
221.0 222.73896842976924 110.8904432631063
222.0 222.08387445313488 110.6071715181571
223.0 221.3386758489294 110.34887846084494
224.0 220.6090870292717 110.07532682467672
225.0 219.8838614625564 109.80107761458308
226.0 219.20448205991764 109.53427951303296
227.0 218.50287286091148 109.25279633155684
228.0 217.76701537076733 108.97525159242869
229.0 217.0121045245352 108.68569357608507
230.0 216.2373860994826 108.40399424185276
231.0 215.49938328289883 108.12655507183993
232.0 214.7626847299572 107.85083628094759
233.0 214.02784703409952 107.57598958277492
234.0 213.2949455283016 107.29478065346402
235.0 212.52478988416075 107.03848069117933
236.0 211.8127377942377 106.79913738143944
237.0 211.10484598860998 106.57494895596075
238.0 210.37664708067192 106.28276165261715
239.0 209.63045213757945 105.99168135646215
240.0 208.90577802172194 105.71149902052231
241.0 208.2002222397266 105.44129649709643
242.0 207.539749869483 105.2530771564375
243.0 206.8058891739079 104.96593562332791
244.0 206.08582587311935 104.67567640645835
245.0 205.3729086382555 104.38222998164836
246.0 204.64193333402673 104.08136473272901
247.0 203.95231984708482 103.83057654235235
248.0 203.26135079217457 103.56510133786844
249.0 202.53113240008204 103.2670487703365
250.0 201.83126391955508 102.96340082271414
251.0 201.11077488737746 102.66221422345336
252.0 200.3789831366091 102.36884455905243
253.0 199.70841279068893 102.08976735042214
254.0 199.02268629526301 101.85916317812303
255.0 198.3189216403755 101.5575571794673
256.0 197.61604852247925 101.2785894865407
257.0 196.91338149222693 100.96665690423957
258.0 196.2224516586153 100.6771081863218
259.0 195.50396474527145 100.37821268821959
260.0 194.80150977812778 100.11078235874015
261.0 194.12849335832595 99.85167740350244
262.0 193.4305284371078 99.57982350345932
263.0 192.76971412400795 99.30043653498856
264.0 192.09850244715264 99.07940945910758
265.0 191.40974970509083 98.80245729758374
266.0 190.74064005640733 98.48560478786196
267.0 190.0561322496519 98.19306062270049
268.0 189.39336872390754 97.87168425400814
269.0 188.74594511612602 97.58225739191654
270.0 188.0664767205944 97.28349019722002
271.0 187.37824528723505 97.03279520924504
272.0 186.7719729505554 96.76565932564861
273.0 186.06763880663786 96.46960009481576
274.0 185.35837846862262 96.13741947723692
275.0 184.69049020498196 95.85396016465978
276.0 184.00906471835148 95.58228153316914
277.0 183.31045947845243 95.28516609239428
278.0 182.6683433438163 95.01782729092007
279.0 181.99358142690133 94.72085311271535
280.0 181.3578748567514 94.42726432337825
281.0 180.6716487065197 94.15011053345489
282.0 180.00537501421954 93.83104542596874
283.0 179.3226763485542 93.52605597920585
284.0 178.63011074467838 93.23925000157091
285.0 177.9795235383491 92.97080309756721
286.0 177.33912347666012 92.72818646329759
287.0 176.67985491733836 92.44398598790882
288.0 176.0295237601606 92.11548929608969
289.0 175.36934022648268 91.79613200788074
290.0 174.73002949130367 91.5173800414297
291.0 174.07376164806215 91.19663701798615
292.0 173.44589285282726 90.91470802712549
293.0 172.81341365651323 90.60308436375837
294.0 172.18290978803432 90.27731602519528
295.0 171.55433327439926 89.95843475558675
296.0 170.9284416332282 89.64469188944175
297.0 170.3428693188302 89.3319209957584
298.0 169.72152265273942 89.01556679254591
299.0 169.0799175299916 88.69298861301947
300.0 168.41974385813322 88.39013325786222
301.0 167.8828693597261 88.15333911025232
302.0 167.26914075488492 87.86818177568735
303.0 166.67403654784172 87.5289490209228
304.0 166.02256390146948 87.22270867890636
305.0 165.43469517850102 86.93791100334798
306.0 164.81857301618052 86.62798581011009
307.0 164.1856714907975 86.30731494639691
308.0 163.59301365449656 86.00473036914006
309.0 162.9944639885974 85.70601126425701
310.0 162.38446931872562 85.3885028138579
311.0 161.79486620862573 85.136168462521
312.0 161.18532506938007 84.83906694985531
313.0 160.5663462449363 84.51367652371309
314.0 159.98417867453085 84.2186506262988
315.0 159.3635539672711 83.89751936265479
316.0 158.763090193572 83.57994339631617
317.0 158.16779654500834 83.266211229341
318.0 157.59387738288635 82.95369886187514
319.0 157.0206322762204 82.67339009950689
320.0 156.44341538167853 82.33957530261448
321.0 155.85095841935183 82.00156918133948
322.0 155.2943913899954 81.67637898089808
323.0 154.7097094483071 81.37516399258037
324.0 154.10662243281556 81.0502989948864
325.0 153.54575823669038 80.75336013522382
326.0 152.94734209939443 80.4272959957608
327.0 152.3709549365156 80.10972988833038
328.0 151.78635732729273 79.818171692913
329.0 151.25410658265415 79.54030401662241
330.0 150.63963591190438 79.19830707208328
331.0 150.04222585553248 78.89561628744754
332.0 149.53167816915507 78.61086920830384
333.0 148.942444181573 78.28712662857733
334.0 148.40814646316673 77.9811365255725
335.0 147.8184132662121 77.6613055486994
336.0 147.3006836450427 77.38423235420183
337.0 146.73036358616864 77.064056511268
338.0 146.1979515251587 76.71246098957188
339.0 145.63780320786339 76.3953240824458
340.0 145.10096856552533 76.12390904408801
341.0 144.5402986991356 75.85613267073464
342.0 143.99769624016847 75.55717614333491
343.0 143.45105013630283 75.27668626797168
344.0 142.89602283534506 74.96673898909762
345.0 142.3689817020357 74.69194360717852
346.0 141.8043167186684 74.36881378365007
347.0 141.26518432194413 74.04260870927445
348.0 140.73263873689987 73.73499281372294
349.0 140.1656358482135 73.41835746944331
350.0 139.63841791319197 73.09825264093584
351.0 139.11168979161135 72.756825512146
352.0 138.5799164777417 72.37515071951104
353.0 138.0883558866854 71.98843950463728
354.0 137.5622781950415 71.60216644309807
355.0 137.09895203270716 71.25725064350023
356.0 136.58377465991967 70.86300340064673
357.0 136.0619581495702 70.47830021250297
358.0 135.54072573884355 70.15188776938506
359.0 135.0814475328281 69.80880890894693
360.0 134.5701574900813 69.42873897707902
361.0 134.09231655206645 69.03034160587656
362.0 133.57522677167458 68.64840441561405
363.0 133.07708684470145 68.2744058317822
364.0 132.55940859808547 67.89865330615778
365.0 132.05961862863754 67.52037076771475
366.0 131.56159321909874 67.14653032615567
367.0 131.06702967307905 66.78067987667316
368.0 130.56891577138597 66.43628785486902
369.0 130.13280770308594 66.12727966432999
370.0 129.66989428639525 65.74859247225461
371.0 129.21161132559322 65.38756637817335
372.0 128.7278979887651 65.03279236447932
373.0 128.2247510111786 64.66121014028722
374.0 127.75877865739157 64.33182968975537
375.0 127.29720263798629 63.98098121106477
376.0 126.83390466360311 63.66042189362755
377.0 126.37395136134099 63.349873084477764
378.0 125.89633134491937 62.98074218634495
379.0 125.41842483122797 62.62655644901762
380.0 124.96265439215182 62.29164942515822
381.0 124.51010968237449 61.97556751822566
382.0 124.04803677048939 61.728635704924486
383.0 123.57609299178706 61.35642290116748
384.0 123.10717718912694 61.05237134890154
385.0 122.63829520671607 60.72543458666256
386.0 122.20271158244192 60.386261729840314
387.0 121.76776613341694 60.03509964677041
388.0 121.32739933152733 59.72330931176305
389.0 120.87183850941805 59.359693176229484
390.0 120.41764788074933 58.997762209572755
391.0 119.96483547677609 58.63756302471713
392.0 119.53239851845298 58.27043134631408
393.0 119.10285490630889 57.96895759824547
394.0 118.67293638319666 57.63133418417109
395.0 118.24647772838904 57.2986658946668
396.0 117.80859969840952 56.94252923703308
397.0 117.40267390413321 56.57854208086592
398.0 116.97538464392473 56.2591842420312
399.0 116.53347665072717 55.9141137783425
400.0 116.09302652925977 55.571199887667454
401.0 115.65384649992461 55.23057578477487
402.0 115.23474712130071 54.8822022854819
403.0 114.84288151411754 54.54574641240789
404.0 114.46122732658755 54.18741619436419
405.0 114.05263670305277 53.84389066084258
406.0 113.68287972160853 53.51010631546622
407.0 113.31194017355737 53.155039567408814
408.0 112.95942940633459 52.84525479502071
409.0 112.57381686173949 52.50009305804728
410.0 112.18528425135155 52.16447079354234
411.0 111.8052154646083 51.8484176427013
412.0 111.40572936199975 51.51806735263625
413.0 110.98688045258876 51.210330061077144
414.0 110.60194809314447 50.87861096484985
415.0 110.2194819326986 50.55341888175339
416.0 109.82558077554835 50.2317300277425
417.0 109.46880294280486 49.926538615416355
418.0 109.1244659676978 49.67521163708364
419.0 108.72284854637822 49.370780666478254
420.0 108.37728691487494 49.05345318009575
421.0 108.04903923858767 48.829127496693715
422.0 107.69462731787644 48.53089428077619
423.0 107.3543280451467 48.211897486589955
424.0 107.01457229618018 47.93982761944757
425.0 106.67357488486505 47.617813714639915
426.0 106.31250583110234 47.31598919214378
427.0 105.95035261736695 47.018120236910846
428.0 105.62999780853598 46.7477408094902
429.0 105.25623720983371 46.45603328411278
430.0 104.86352325812886 46.179579883789124
431.0 104.53124925273026 45.9188391122253
432.0 104.19358436364286 45.603294017569944
433.0 103.8388428595171 45.31480899894611
434.0 103.47473089965804 45.0347643558051
435.0 103.11266529922455 44.75730359939668
436.0 102.742401826087 44.486485521864985
437.0 102.39280888042963 44.2141461212379
438.0 102.01418271997242 43.95386226357394
439.0 101.65555257816958 43.70329761685368
440.0 101.2811132647614 43.446465328844454
441.0 100.90897925382764 43.19135102372559
442.0 100.56746959886958 42.931040520866986
443.0 100.18727107987468 42.68379481755499
444.0 99.80562864108515 42.44001785801684
445.0 99.46676289024988 42.200065219015215
446.0 99.14337909331374 41.92957008013784
447.0 98.8088139689433 41.69388422292187
448.0 98.49714547610779 41.472635092755965
449.0 98.1469385396288 41.22589340910679
450.0 97.79920603626393 40.98046080373402
451.0 97.45397036066619 40.736370729518256
452.0 97.11125078233677 40.49366511386483
453.0 96.79185921820226 40.26110693935987
454.0 96.48713615571609 40.072763682400065
455.0 96.16397269038667 39.83088850218753
456.0 95.84320738070407 39.590669076325234
457.0 95.50790825321444 39.34777086889969
458.0 95.20888255115028 39.115527290505035
459.0 94.91460629357464 38.942776609430155
460.0 94.60343791006323 38.710063678243685
461.0 94.29467116148722 38.47945306330567
462.0 93.979390669235 38.26618456471797
463.0 93.67484993478348 38.040961228542834
464.0 93.37273408902932 37.818076718624155
465.0 93.08524668465789 37.60777716611966
466.0 92.79379286687715 37.38196525953012
467.0 92.48977863890569 37.16839808874814
468.0 92.18798829693071 36.95738668783559
469.0 91.88842974591023 36.7490101054705
470.0 91.59267842675588 36.54270663397475
471.0 91.30935060173276 36.324730394085066
472.0 91.05715110059423 36.18949870184103
473.0 90.78253608915901 36.011357242379276
474.0 90.49529752538005 35.81666645253406
475.0 90.20820643962237 35.62541146612564
476.0 89.92513512927799 35.436886863739375
477.0 89.64420005398027 35.251468565944336
478.0 89.36544979750558 35.069133379056574
479.0 89.08894929259334 34.88981620528219
480.0 88.83121678479118 34.73127780580109
481.0 88.55946833769492 34.557267378414025
482.0 88.31120044908975 34.38707322254238
483.0 88.06451614534897 34.215264911218384
484.0 87.82265127061879 34.042588099737515
485.0 87.585624965518 33.86647856901033
486.0 87.36973210000262 33.68058588236016
487.0 87.16299399993953 33.47964024465368
488.0 86.98182858983643 33.26450654098673
489.0 86.8117706070516 33.09501959396126
490.0 86.62858828354139 32.85787695306903
491.0 86.46178547354276 32.621736234845834
492.0 86.2858144340887 32.381807614272944
493.0 86.13211830113727 32.14245944731438
494.0 85.98112859637683 31.90438255838189
495.0 85.83273066619417 31.667955090770956
496.0 85.68686965136366 31.433400516621024
497.0 85.56260157605209 31.24726392601005
498.0 85.42176798497003 31.016578004149522
499.0 85.28349585358355 30.787927675182296
500.0 85.1478423982127 30.561233983231702
501.0 85.01943632733763 30.3330345502693
502.0 84.9079927754266 30.155827970670607
503.0 84.77418249215363 29.980262683972864
504.0 84.70031473932049 29.770667722513757
505.0 84.58210398049175 29.550174816378544
506.0 84.46632731015988 29.364756400014144
507.0 84.35535646166196 29.139304083193625
508.0 84.24909655719402 28.908749091773657
509.0 84.16730102703886 28.715205872503777
510.0 84.07303721774984 28.466316855544875
511.0 83.98545255272302 28.206111283066253
512.0 83.89709278932983 27.934473397625403
513.0 83.791767716341 27.701352080367805
514.0 83.72502578086768 27.42682122570885
515.0 83.64815515138015 27.139227689881313
516.0 83.57429095756942 26.849838721751883
517.0 83.49357298609864 26.57478833761422
518.0 83.42429611809315 26.285591699382625
519.0 83.35720274341247 25.99721151440814
520.0 83.29216018280393 25.710122191308514
521.0 83.22907128631657 25.42470122615178
522.0 83.16786295741379 25.14126195448412
523.0 83.10847866984604 24.860075020593445
524.0 83.0312532268904 24.585447540501274
525.0 82.97536102257516 24.30871822303036
526.0 82.92118203995813 24.03489746559092
527.0 82.84901175332955 23.7666923430872
528.0 82.7981573849748 23.49848837051452
529.0 82.72924302499457 23.235429633211815
530.0 82.66193083299876 22.975176148139283
531.0 82.59608573183066 22.720226607413814
532.0 82.51808378539029 22.484610103339577
533.0 82.45525604887332 22.23203273152455
534.0 82.39398938591079 21.98284320898638
535.0 82.33427421792908 21.737207529156144
536.0 82.27610213503655 21.495292646826844
537.0 82.21946588390503 21.257266317395707
538.0 82.18175146020599 20.989010272151507
539.0 82.1280100040287 20.758560107386995
540.0 82.09301177070357 20.497125337890594
541.0 82.0421189806154 20.275012409899226
542.0 81.97710612887501 20.07799592221765
543.0 81.92904164785975 19.865455876881022
544.0 81.8824769850024 19.65803105643794
545.0 81.83741334610873 19.455890763016267
546.0 81.7730428542241 19.28832747894018
547.0 81.74850553779991 19.131475908908307
548.0 81.70791623607819 18.94479626415891
549.0 81.66884854108947 18.763983553268538
550.0 81.63131267129782 18.5891736966576
551.0 81.59532108438411 18.42049177724563
552.0 81.57548271103362 18.217942924199903
553.0 81.54227799592577 18.06194183483585
554.0 81.51064626822618 17.912483772355348
555.0 81.48060950639955 17.76964145502198
556.0 81.43145305372774 17.675347442467572
557.0 81.40468247050417 17.54497492765612
558.0 81.37959556061487 17.421268210879354
559.0 81.35623109578277 17.304195288710957
560.0 81.3346338013697 17.193687119976094
561.0 81.31485553043548 17.08963103159053
562.0 81.29288355796591 17.05574974710213
563.0 81.27686354432815 16.962271526844305
564.0 81.24205889236787 16.886176078637938
565.0 81.23021381278068 16.802523399039995
566.0 81.22063809171651 16.723617919040233
567.0 81.21739997796654 16.64827981087427
568.0 81.17838328799373 16.608676124980928
569.0 81.15557903764692 16.543666450251475
570.0 81.15688031019839 16.470601280807784
571.0 81.14814273081019 16.394462417128988
572.0 81.13773129711142 16.313748286462594
573.0 81.15854380676193 16.226965070050476
574.0 81.16611909741063 16.126353959390734
575.0 81.17928094897981 16.00980155316567
576.0 81.17713591345975 15.876515534579616
577.0 81.18009687724273 15.727674688283399
578.0 81.16678412300884 15.587868969966435
579.0 81.17815804064001 15.414935414236677
580.0 81.19366285174995 15.234234715876115
581.0 81.19427082890958 15.048029939197981
582.0 81.19739353327108 14.856966818736254
583.0 81.20300722807598 14.66220655607958
584.0 81.20245566980441 14.495324547226968
585.0 81.19002702402393 14.314386557990629
586.0 81.1914056898819 14.114837471254528
587.0 81.19429789927005 13.914075394929394
588.0 81.19862111210624 13.712534861313474
589.0 81.20430487293937 13.510603131557113
590.0 81.21128812370337 13.308633246011018
591.0 81.21951731922974 13.106953169912158
592.0 81.2289450847828 12.905872284579374
593.0 81.23952923999825 12.7056860731041
594.0 81.25123207160986 12.50667957329746
595.0 81.26059216704276 12.317458091863825
596.0 81.28765818482468 12.122299475907804
597.0 81.315601428302 11.928385753455371
598.0 81.32358994466058 11.735314073868823
599.0 81.3324017570447 11.542230773710365
600.0 81.34201380401326 11.34929862798726
601.0 81.33690962024899 11.222829802216665
602.0 81.34779283513254 11.031930856882582
603.0 81.35943609888878 10.841564039355612
604.0 81.37182252493945 10.651884388296939
605.0 81.38493679128844 10.463045816896502
606.0 81.39876502520137 10.275201809720347
607.0 81.41329469749503 10.088506096569757
608.0 81.42851452572398 9.90311330502999
609.0 81.44441438562494 9.719179592478497
610.0 81.46098523022566 9.536863257511321
611.0 81.47821901605641 9.356325329939043
612.0 81.47857467109968 9.25371206111567
613.0 81.48989276259641 9.076689684023206
614.0 81.48100105298478 8.998277285709104
615.0 81.49317000898826 8.824796654616465
616.0 81.50576685981223 8.653421102198434
617.0 81.51879065751548 8.484285394169383
618.0 81.53224116797603 8.317526461798707
619.0 81.54611882864498 8.153283655625085
620.0 81.53974299281448 8.086992746245862
621.0 81.55447219339976 7.927597681742304
622.0 81.56963393009086 7.771089219712236
623.0 81.58523093424783 7.617613446746426
624.0 81.60126644644417 7.46731921713136
625.0 81.61774418973893 7.320358101529417
626.0 81.63466834462058 7.176884260522734
627.0 81.65204352535804 7.037054234101188
628.0 81.66987475750955 6.901026637793018
629.0 81.68816745635114 6.768961756045177
630.0 81.70692740599921 6.641021023754895
631.0 81.73415473670043 6.5277933624212015
632.0 81.73293402170863 6.49257844536498
633.0 81.7529297700771 6.3757995637576546
634.0 81.77341689854597 6.263670559169882
635.0 81.79440274706528 6.156343080401525
636.0 81.81589490653317 6.053964727187023
637.0 81.8379011972135 5.956677763558483
638.0 81.86042964638322 5.8646177359485225
639.0 81.86393717225846 5.834832634324308
640.0 81.88749729098733 5.751394268764483
641.0 81.91160622295432 5.673398334397872
642.0 81.93627249617484 5.600940354366645
643.0 81.96150472332572 5.534102846082801
644.0 81.97681118766718 5.471006686434099
645.0 82.00284575664506 5.413320780768414
646.0 82.03447100014932 5.3650391853921535
647.0 82.06145498780833 5.318704455775501
648.0 82.06925635143389 5.317484229226278
649.0 82.1019663406414 5.282637277958541
650.0 82.1305173698051 5.250414356404993
651.0 82.1596935999791 5.223959160017949
652.0 82.18950316969323 5.20322059265356
653.0 82.21995399481119 5.188130842940198
654.0 82.25105372882742 5.178606419883526
655.0 82.2828097229777 5.174549460156387
656.0 82.3152289864676 5.175849269856451
657.0 82.34831814715147 5.1823840552945875
658.0 82.38208341301964 5.194022791648696
659.0 82.41653053487033 5.210627175320722
660.0 82.41083554509201 5.233621921638441
661.0 82.40581271820797 5.25389854653431
662.0 82.40146690107677 5.271414572627534
663.0 82.39780232380723 5.286133175204772
664.0 82.39482257575959 5.298023261094281
665.0 82.39253058486204 5.307059538830118
666.0 82.39092860053746 5.313222577749135
667.0 82.39001818048833 5.316498854053876
668.0 82.3899565197704 5.316908513991235
669.0 82.3903374284313 5.314377875270261
670.0 82.39116039132688 5.308910632640901
671.0 82.39242429820014 5.300514751373772
672.0 82.39412745114277 5.289202418620254
673.0 82.39626757592512 5.2749899696239995
674.0 82.3988418370203 5.257897790015635
675.0 82.40184685609263 5.237950195803384
676.0 82.40527873367462 5.2151752930120985
677.0 82.40913307371518 5.189604819213991
678.0 82.4134050106504 5.161273969431562
679.0 82.41808923862403 5.130221209073006
680.0 82.41808923862403 5.130221209073006
681.0 82.42318004247046 5.096488076682824
682.0 82.42867133006668 5.060118979355945
683.0 82.43455666566169 5.021160983676359
684.0 82.440829303802 4.979663605005553
685.0 82.44748222348757 4.935678597868867
686.0 82.45450816221533 4.889259750076031
687.0 82.46189964959433 4.840462683074719
688.0 82.46964904024644 4.789344660880709
689.0 82.47774854574025 4.735964409764618
690.0 82.48619026533972 4.680381950711515
