#####################################################################
# Alchemist log file - simulation started at: 2023-03-09T10:05+0000 #
#####################################################################
#
# random = 2.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 49.78696695165136 38.69293700047957 2.0 2.0
102.0 49.692241233615086 38.21863710389156 2.0 2.0
103.0 49.54293260243781 37.837929826883965 2.0 2.0
104.0 49.44227195881066 37.55524447384622 2.0 2.0
105.0 49.46034025724883 37.367100720174506 2.0 2.0
106.0 49.60477916832765 37.15157370441067 2.0 2.0
107.0 49.888503498814984 35.35828670392398 2.0 2.0
108.0 50.02677029145711 35.37604053831207 2.0 2.0
109.0 50.15039340695343 35.39380259352631 2.0 2.0
110.0 50.30322879324509 35.39741360434947 2.0 2.0
111.0 50.43646123133725 35.38528948610572 2.0 2.0
112.0 50.33410076883395 37.24587988015168 2.0 2.0
113.0 50.1972492657394 38.286039965878395 2.0 2.0
114.0 49.979358253250886 37.85682617616188 2.0 2.0
115.0 49.87248235584226 37.53473060545271 2.0 2.0
116.0 49.76042217468944 37.31719061124083 2.0 2.0
117.0 49.6949872616898 36.77820348899772 2.0 2.0
118.0 49.7032327133993 34.79131116324405 2.0 2.0
119.0 49.83417499373707 32.804741055768204 2.0 2.0
120.0 50.08008821197061 28.82110113242793 2.0 2.0
121.0 50.337260300819864 24.83512744220038 2.0 2.0
122.0 50.45095134321463 22.83526512704921 2.0 2.0
123.0 50.487287209899165 20.835266388169806 2.0 2.0
124.0 50.60416087747657 18.835813394889744 2.0 2.0
125.0 50.6043602147976 16.83850958308758 2.0 2.0
126.0 50.43875894139403 14.846325301154337 2.0 2.0
127.0 50.252996986514646 14.846325301154337 2.0 2.0
128.0 50.185570183927155 12.863130996967426 2.0 2.0
129.0 50.17072834799744 10.886087595761518 2.0 2.0
130.0 50.21080573195587 8.920097289707071 2.0 2.0
131.0 50.29625119599756 6.974248904934097 2.0 2.0
132.0 50.211212640478735 5.072548509369117 2.0 2.0
133.0 50.35401316797614 3.293443173689094 2.0 2.0
134.0 50.52581795991684 2.0506602551273825 2.0 2.0
135.0 50.53456884231167 2.3320623251751393 2.0 2.0
