#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 50.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 50.59462960699001 29.538524908236354 2.0 2.0
102.0 50.59016272901682 29.538524908236354 2.0 2.0
103.0 50.436929254966614 29.538524908236354 2.0 2.0
104.0 50.30039142497672 29.538524908236354 2.0 2.0
105.0 50.28481047033945 30.4330956663871 2.0 2.0
106.0 50.21666614690484 30.636431930526626 2.0 2.0
107.0 50.11706760969139 30.81053037062029 2.0 2.0
108.0 50.18956967152834 30.962778238389173 2.0 2.0
109.0 50.28968749412256 31.089780105711103 2.0 2.0
110.0 50.29859578956514 32.08713032254873 2.0 2.0
111.0 50.43959276235484 31.225137002102116 2.0 2.0
112.0 50.459541466551144 30.440635736567756 2.0 2.0
113.0 50.43239435280711 29.19684029436187 2.0 2.0
114.0 50.44411466907457 27.701442665778373 2.0 2.0
115.0 50.38169538025255 27.701442665778373 2.0 2.0
116.0 50.2767748144224 27.701442665778373 2.0 2.0
117.0 50.22475570220986 27.701442665778373 2.0 2.0
118.0 50.14508155201429 27.701442665778373 2.0 2.0
119.0 50.18876241592218 27.701442665778373 2.0 2.0
120.0 50.29371485748282 25.716277670984002 2.0 2.0
121.0 50.35203014789481 23.733786420390086 2.0 2.0
122.0 50.46115921485627 20.298361130803624 2.0 2.0
123.0 50.669859135237814 17.048124241664052 2.0 2.0
124.0 50.627949318353004 14.104250693723886 2.0 2.0
125.0 50.4697206181165 11.695693928420967 1.0 2.0
126.0 50.305970784543305 10.215612332961168 1.0 2.0
127.0 50.236341942987394 10.560155131295796 1.0 2.0
128.0 50.16379238140904 11.274372850207453 1.0 2.0
129.0 50.12301048291754 11.274372850207453 1.0 2.0
130.0 50.079836933121236 11.274372850207453 1.0 2.0
131.0 50.20189946932646 11.274372850207453 1.0 2.0
132.0 50.30912720238418 11.274372850207453 1.0 2.0
133.0 50.38409701249974 11.274372850207453 0.0 2.0
134.0 50.56393975510642 11.274372850207453 0.0 2.0
135.0 50.54315529848431 11.123529646661568 0.0 2.0
136.0 50.43618090021618 12.878407890100705 0.0 2.0
137.0 50.435729297040595 14.758713962992891 0.0 2.0
138.0 50.21246274462255 14.758713962992891 0.0 2.0
139.0 50.027555289225205 14.758713962992891 0.0 2.0
140.0 49.9438297884864 14.758713962992891 0.0 2.0
141.0 49.878478561165345 14.758713962992891 0.0 2.0
142.0 49.929228751986265 14.758713962992891 0.0 2.0
143.0 50.02807439249414 14.758713962992891 0.0 2.0
144.0 50.04045685098128 15.06248293476719 0.0 2.0
145.0 50.23620028398916 14.146996957021384 0.0 2.0
146.0 50.305887331504096 15.183287931096386 0.0 2.0
147.0 50.35754712503805 14.782891252365225 0.0 2.0
148.0 50.256177772448545 14.56960489419566 0.0 2.0
149.0 50.14140178043773 14.56960489419566 0.0 2.0
150.0 50.049904022477115 14.56960489419566 0.0 2.0
151.0 49.938259511336234 15.982804582737243 0.0 2.0
152.0 49.710999513517734 17.469543537019455 0.0 2.0
153.0 49.745409591472004 19.05045564950271 0.0 2.0
154.0 49.66518153619523 19.908610063689757 0.0 2.0
155.0 49.626457006710815 20.74489156248327 0.0 2.0
156.0 49.74796547112521 21.540549477371915 0.0 2.0
157.0 49.88571587196043 21.084332749888514 0.0 2.0
158.0 50.06412706345244 20.833430394774936 0.0 2.0
159.0 50.140084627520984 20.833430394774936 0.0 2.0
160.0 50.15522641540495 20.833430394774936 0.0 2.0
161.0 50.21679721005446 19.934296405321074 0.0 2.0
162.0 50.3495221852543 17.942084147966934 0.0 2.0
163.0 50.304063219477364 15.95181545907578 0.0 2.0
164.0 50.15134684000281 13.96431670885594 0.0 2.0
165.0 49.96088797258382 11.980965477190193 0.0 2.0
166.0 49.935552799326665 11.980965477190193 0.0 2.0
167.0 49.92515697495965 11.980965477190193 1.0 3.0
168.0 49.82283426379925 11.980965477190193 1.0 3.0
169.0 49.8596631170427 11.145611084645958 1.0 3.0
170.0 49.91086221289608 10.625762110830777 1.0 3.0
171.0 49.97780341596949 10.468512749987479 1.0 3.0
172.0 49.96918478479863 10.689867877801706 1.0 3.0
173.0 50.09540669644752 10.374284915812236 1.0 3.0
174.0 50.17373385724413 11.31906448032535 1.0 3.0
175.0 50.18975674439383 11.31906448032535 1.0 3.0
176.0 50.17292361064515 11.730885052998866 1.0 3.0
177.0 50.14690061139368 12.454185510615284 1.0 3.0
178.0 50.228485325910476 13.438742848159837 1.0 3.0
179.0 50.17971943142213 14.631928635288482 1.0 3.0
180.0 50.10489337071263 15.987097814906887 1.0 3.0
181.0 50.1860132273002 15.987097814906887 1.0 3.0
182.0 50.117782090687164 14.095845674616148 1.0 3.0
183.0 50.17272833283614 12.237869961093628 1.0 3.0
184.0 50.135793966936426 10.430467811435546 1.0 3.0
185.0 50.168407726714854 8.707689495276483 1.0 3.0
186.0 50.191255376463076 7.128455254231824 1.0 3.0
187.0 50.146260708800696 5.807562964225117 1.0 3.0
188.0 50.10363169328446 5.655085732456787 1.0 3.0
189.0 50.07678505956469 6.902867786332649 1.0 3.0
190.0 50.016172284106055 8.445064419657491 1.0 3.0
191.0 50.04346894955681 8.445064419657491 1.0 3.0
192.0 50.06170961721501 10.14832883347888 1.0 3.0
193.0 50.093752457554665 11.943954251949924 1.0 3.0
194.0 50.193113174580034 11.943954251949924 1.0 3.0
195.0 50.402459569771764 11.943954251949924 1.0 3.0
196.0 50.36902500712097 9.949343432223252 1.0 3.0
197.0 50.36750532103909 7.95732024499656 1.0 3.0
198.0 50.30014406024943 5.970516087444384 1.0 3.0
199.0 50.295540272665264 3.996761665642772 1.0 3.0
200.0 50.20492661823519 2.073396931482639 1.0 3.0
201.0 50.096364299853235 2.4061529805542787 1.0 3.0
202.0 49.9227136460869 4.354027048403034 1.0 3.0
203.0 50.00031913957594 6.334471480048935 1.0 3.0
204.0 50.0873735977086 8.324272029148426 1.0 3.0
205.0 50.150228809131434 10.318017131292827 1.0 3.0
206.0 50.18923384926212 12.31379092337869 1.0 3.0
207.0 50.24952648185057 14.310744651110612 1.0 3.0
208.0 50.28541638750199 12.625943437201588 1.0 3.0
209.0 50.31561668635985 11.047086181293968 1.0 3.0
210.0 50.31952093365731 9.626554458808855 1.0 3.0
211.0 50.220478576985215 8.444568639026894 1.0 3.0
212.0 50.09709861261523 7.613081285008532 1.0 3.0
213.0 50.175311755114194 7.253627701592176 1.0 3.0
214.0 50.14937855151702 7.253627701592176 1.0 3.0
215.0 50.056447810736955 8.438038914805096 1.0 3.0
216.0 49.97643595361068 9.888675220686352 1.0 3.0
217.0 49.99306463853843 11.505272815138312 1.0 3.0
218.0 50.052493602950676 13.227120382482346 1.0 3.0
219.0 50.07399234020339 15.018060380065405 1.0 3.0
220.0 50.13368315436933 15.628251305486593 1.0 3.0
221.0 50.20646695315536 16.27123238760548 1.0 3.0
222.0 50.29680591948905 15.289528453089167 1.0 3.0
223.0 50.42729171074946 14.51848329627393 1.0 3.0
224.0 50.44559498481423 13.992762246303089 1.0 3.0
225.0 50.48154584648922 13.740688050525202 1.0 3.0
226.0 50.431578893579704 13.777230687003572 1.0 3.0
227.0 50.34824133887876 14.100271724473238 1.0 3.0
228.0 50.17272190844064 14.100271724473238 1.0 3.0
229.0 50.01558421120587 14.719270728386363 1.0 3.0
230.0 49.797094245598714 15.572289089097545 1.0 3.0
231.0 49.74768573243142 16.623340093416623 1.0 3.0
232.0 49.842865677062825 17.837451553069524 1.0 3.0
233.0 50.03527705636198 19.183688555918458 1.0 3.0
234.0 50.134706929568104 18.162792932280674 1.0 3.0
235.0 50.3301183365572 16.220832217763988 1.0 3.0
236.0 50.46275523590776 14.283273629731193 1.0 3.0
237.0 50.48575611674818 12.352725233675502 1.0 3.0
238.0 50.346898244199224 12.423887961510111 1.0 3.0
239.0 50.22392880090975 14.41769017401118 1.0 3.0
240.0 50.03645266342966 16.412977201382287 1.0 3.0
241.0 49.926098923559266 18.40927140652819 1.0 3.0
242.0 49.74901333024704 20.406260222589708 1.0 3.0
243.0 49.67252151994824 20.763581765006546 1.0 3.0
244.0 49.75605151291459 20.133075456935387 1.0 3.0
245.0 49.77626514929426 19.583993757560407 1.0 3.0
246.0 49.853859287458874 19.15060714373091 1.0 3.0
247.0 49.983224657935395 18.49541297103422 1.0 3.0
248.0 50.05361468930413 18.550059298551844 1.0 3.0
249.0 50.23738093313222 18.527253650241246 1.0 3.0
250.0 50.32452538026059 17.63220966671144 1.0 3.0
251.0 50.349139427566904 16.991078085149272 2.0 4.0
252.0 50.339192393741946 16.3160953051938 2.0 4.0
253.0 50.23459846596226 15.413118049095178 2.0 4.0
254.0 49.927433597840015 15.566996514581925 2.0 4.0
255.0 49.85176162909117 15.971828463453075 2.0 4.0
256.0 49.81922961203567 15.650842176017619 2.0 4.0
257.0 49.807907669101 14.14899914448355 2.0 4.0
258.0 49.87126595257122 11.712232813947253 2.0 4.0
259.0 50.042690087004715 10.888903248473131 2.0 4.0
260.0 50.23094407674251 10.888903248473131 2.0 4.0
261.0 50.35623351004958 10.888903248473131 2.0 4.0
262.0 50.3967879305785 10.888903248473131 2.0 4.0
263.0 50.44718842882162 10.888903248473131 2.0 4.0
264.0 50.396677510116334 10.575608569200103 2.0 4.0
265.0 50.284982415114165 10.635735936585824 2.0 4.0
266.0 50.175159719775074 9.65068949567345 1.0 4.0
267.0 50.05126216571526 9.65068949567345 1.0 4.0
268.0 49.956166082198365 9.65068949567345 1.0 4.0
269.0 49.99115341442536 9.65068949567345 1.0 4.0
270.0 49.910106377976646 7.500283322083617 1.0 4.0
271.0 49.855568074421164 7.500283322083617 1.0 4.0
272.0 49.79750560163104 4.325149788224943 1.0 4.0
273.0 49.77508599480528 1.0104573000273485 1.0 4.0
274.0 49.712043647258156 2.996356775477746 1.0 4.0
275.0 49.59910409114445 2.996356775477746 1.0 4.0
276.0 49.63374545494632 3.9471177837140647 1.0 4.0
277.0 49.56826841325418 3.9471177837140647 1.0 4.0
278.0 49.473958415683015 3.9471177837140647 1.0 4.0
279.0 49.33671712952426 4.1424340621049325 1.0 4.0
280.0 49.29942349168969 6.972075132349222 1.0 4.0
281.0 49.30405760699832 8.221213257177174 1.0 4.0
282.0 49.39359652496535 9.7216186297633 1.0 4.0
283.0 49.5097107564854 11.37133673761214 1.0 4.0
284.0 49.73681403812107 11.59560331476763 1.0 4.0
285.0 49.92918549951185 11.501578067606248 1.0 4.0
286.0 50.057722318452505 10.987976748506394 1.0 4.0
287.0 49.99370947771098 10.059225617333912 1.0 4.0
288.0 49.867274902968134 9.40069946375271 1.0 4.0
289.0 49.68676462173257 9.06961798160999 1.0 4.0
290.0 49.59673188521957 9.094536503197844 1.0 4.0
291.0 49.53324286847116 10.768768845207155 1.0 4.0
292.0 49.44441578819211 10.885411730854088 1.0 4.0
293.0 49.499123935322615 8.887618849360988 1.0 4.0
294.0 49.60142211700941 8.887618849360988 1.0 4.0
295.0 49.63862016633681 8.887618849360988 1.0 4.0
296.0 49.727118323450675 8.887618849360988 1.0 4.0
297.0 49.8294716423619 10.783910973155384 1.0 4.0
298.0 49.93955936656021 12.734666775661056 1.0 4.0
299.0 50.00100737349528 14.710736569918833 1.0 4.0
300.0 49.92858797150458 14.738446734646535 1.0 4.0
301.0 49.757610215121765 14.77981017598794 1.0 4.0
302.0 49.69195345426566 12.834902477447537 1.0 4.0
303.0 49.608140647009236 10.910210747823362 1.0 4.0
304.0 49.54115261936643 9.019080152440438 1.0 4.0
305.0 49.46213108739708 7.188096474665924 1.0 4.0
306.0 49.51351642540788 5.478115835372645 1.0 4.0
307.0 49.614730049846514 7.167983964554499 1.0 4.0
308.0 49.67956916187424 8.994906509902592 1.0 4.0
309.0 49.65909660914403 10.888113114408535 1.0 4.0
310.0 49.756773016375945 12.821139527694571 1.0 4.0
311.0 49.72725249345985 14.778439888192914 1.0 4.0
312.0 49.80592024488301 14.778439888192914 1.0 4.0
313.0 49.81721085189553 14.778439888192914 1.0 4.0
314.0 49.81183775890104 14.778439888192914 1.0 4.0
315.0 49.83616697586711 12.836893722846641 1.0 4.0
316.0 49.82085832846959 10.916017433744008 1.0 4.0
317.0 49.8248025207254 9.029390558416354 1.0 4.0
318.0 49.83549662671851 7.203585347220436 1.0 4.0
319.0 49.71958966795509 5.499833059439565 1.0 4.0
320.0 49.58579696344667 4.074160180920141 1.0 4.0
321.0 49.5050583824631 3.798334528671694 1.0 4.0
322.0 49.453985310849845 3.591625223253076 1.0 4.0
323.0 49.50686823199614 5.02277024764884 1.0 4.0
324.0 49.53400413636 6.76653469174977 1.0 4.0
325.0 49.50512812681238 8.649305106817486 1.0 4.0
326.0 49.68619851741849 10.595628466243141 1.0 4.0
327.0 49.78352603412049 10.595628466243141 1.0 4.0
328.0 49.85403508953926 10.595628466243141 1.0 4.0
329.0 49.90447282508059 10.595628466243141 1.0 4.0
330.0 49.81216399825076 8.652150677775325 1.0 4.0
331.0 49.69388846679294 6.741910786177406 1.0 4.0
332.0 49.65683888461414 4.903816406142244 1.0 4.0
333.0 49.592008140760655 3.2622988546852385 1.0 4.0
334.0 49.554299673353746 3.068366414802605 2.0 5.0
335.0 49.46352121860914 2.930480741125038 2.0 5.0
336.0 49.43044962191416 4.612381444566548 2.0 5.0
337.0 49.46380852372753 4.565930436761976 2.0 5.0
338.0 49.595642109337724 8.308378890567289 2.0 5.0
339.0 49.62320426691355 10.22548723116458 2.0 5.0
340.0 49.78962701764339 12.187226571530804 2.0 5.0
341.0 49.88141594458871 12.187226571530804 2.0 5.0
342.0 49.787624029931784 10.187550262608186 2.0 5.0
343.0 49.655426964464354 8.190926272317906 2.0 5.0
344.0 49.556545568576325 6.201403642595968 2.0 5.0
345.0 49.432029567924786 4.238374072354897 2.0 5.0
346.0 49.29188073111764 2.3788698017120757 2.0 5.0
347.0 49.27893629545108 2.3788698017120757 2.0 5.0
348.0 49.2927256876326 4.278529349731465 2.0 5.0
349.0 49.318517708190946 6.236053977010059 2.0 5.0
350.0 49.38996809976106 8.211049988390524 2.0 5.0
351.0 49.471787847474246 10.193839135857736 2.0 5.0
352.0 49.465899942689504 10.26264972021375 2.0 5.0
353.0 49.436855504698386 8.460350125235905 2.0 5.0
354.0 49.34644320376371 8.460350125235905 2.0 5.0
355.0 49.22539051163965 6.661755761919776 2.0 5.0
356.0 49.15591220040873 5.018013094977296 2.0 5.0
357.0 49.19665681520065 3.7229887178849843 2.0 5.0
358.0 49.33441593525941 3.7229887178849843 2.0 5.0
359.0 49.37288194841062 3.7229887178849843 2.0 5.0
360.0 49.499075531319946 4.930767332644677 2.0 5.0
361.0 49.692399443661046 4.930767332644677 2.0 5.0
362.0 49.83436876375278 4.930767332644677 2.0 5.0
363.0 49.75835980768101 4.930767332644677 2.0 5.0
364.0 49.6892682144098 4.930767332644677 2.0 5.0
365.0 49.572494585277404 6.642448506261322 2.0 5.0
366.0 49.50910890619885 8.479317490290054 2.0 5.0
367.0 49.384721777222936 10.375493592485189 2.0 5.0
368.0 49.19545136674641 10.51335452968208 2.0 5.0
369.0 49.207921471604905 8.651606703212673 2.0 5.0
370.0 49.266254525504785 6.87135390074975 2.0 5.0
371.0 49.45040759986043 5.256280230047375 2.0 5.0
372.0 49.48372075044867 5.3651343671486815 2.0 5.0
373.0 49.554780092856504 7.030107245250276 2.0 5.0
374.0 49.65797742673311 8.83306384177187 2.0 5.0
375.0 49.71242638312337 10.706242374704331 2.0 5.0
376.0 49.73130155414487 12.615790359317979 2.0 5.0
377.0 49.61968014598254 14.547165457310552 2.0 5.0
378.0 49.58560301660145 14.547165457310552 2.0 5.0
379.0 49.497248416810045 14.547165457310552 2.0 5.0
380.0 49.435500634427335 12.665388170718355 2.0 5.0
381.0 49.29969307940955 10.825065964398188 2.0 5.0
382.0 49.332178723621105 9.051833425168837 2.0 5.0
383.0 49.28880315762989 7.394369022713016 2.0 5.0
384.0 49.33085940811036 5.949124402264185 2.0 5.0
385.0 49.27239188080132 6.026191139835657 2.0 5.0
386.0 49.348750120817954 6.1014193833907155 2.0 5.0
387.0 49.41228081979865 7.583541820420762 2.0 5.0
388.0 49.55642162175183 9.263958705198458 2.0 5.0
389.0 49.57030401491537 11.053550889121539 2.0 5.0
390.0 49.5616554661311 12.907694784835503 2.0 5.0
391.0 49.600610537974916 12.907694784835503 2.0 5.0
392.0 49.52893297563441 12.907694784835503 2.0 5.0
393.0 49.54762875959628 12.907694784835503 2.0 5.0
394.0 49.53315297166481 11.101557121244587 2.0 5.0
395.0 49.37348205684586 9.37503026230681 2.0 5.0
396.0 49.25220774602208 7.781114049146651 2.0 5.0
397.0 49.17080584460773 6.419221684958661 2.0 5.0
398.0 49.246834380447936 6.527414490871341 2.0 5.0
399.0 49.24615342031086 6.63559281070872 2.0 5.0
400.0 49.282447589190646 6.744401031328167 2.0 5.0
401.0 49.326801857862435 8.135555733042265 2.0 5.0
402.0 49.35625429170433 9.739261506659973 2.0 5.0
403.0 49.4012618537827 11.466606472735426 2.0 5.0
404.0 49.524528632437104 13.269175324851268 2.0 5.0
405.0 49.517267549199175 13.269175324851268 2.0 5.0
406.0 49.66841000607721 13.269175324851268 2.0 5.0
407.0 49.77318515351638 13.269175324851268 2.0 5.0
408.0 49.71127066932913 11.529806308293244 2.0 5.0
409.0 49.69578556702316 9.889277365471374 2.0 5.0
410.0 49.67742332020711 8.405567299693619 2.0 5.0
411.0 49.465394318621875 7.176672987036007 2.0 5.0
412.0 49.307164936103106 7.274390026694827 2.0 5.0
413.0 49.15574518442962 7.37345152245465 2.0 5.0
414.0 49.107043522650144 8.658583472326642 2.0 5.0
415.0 49.128231867538084 10.177596269363699 2.0 5.0
416.0 49.2397780523114 11.841257919678014 2.0 5.0
417.0 49.385281577912075 13.596607868589293 3.0 6.0
418.0 49.712265290149666 14.134641133609005 3.0 6.0
419.0 49.8623387360287 12.145730895187572 3.0 6.0
420.0 49.98086682941782 10.161186436542746 3.0 6.0
421.0 49.93943026968751 8.184170123967768 3.0 6.0
422.0 49.87219817652546 6.221876244553382 3.0 6.0
423.0 49.64553745645079 4.294547548425033 3.0 6.0
424.0 49.44336023753363 2.4849235407242807 3.0 6.0
425.0 49.20939719931142 2.4849235407242807 3.0 6.0
426.0 49.12418746764883 2.2352228459713657 2.0 6.0
427.0 49.096871831648606 3.433312286630214 2.0 6.0
428.0 49.10108583750507 5.153398384534605 2.0 6.0
429.0 49.404944226168375 7.0221894495206305 2.0 6.0
430.0 49.577730065476565 8.945891071571547 2.0 6.0
431.0 49.690069504863786 10.895348833845137 2.0 6.0
432.0 49.85918771130346 12.623191576545597 2.0 6.0
433.0 49.7901470303484 12.702288953958002 2.0 6.0
434.0 49.7466005793666 12.484801397777625 2.0 6.0
435.0 49.58398049112289 10.996285671791842 2.0 6.0
436.0 49.461210529519846 8.660947473608715 2.0 6.0
437.0 49.35669779896917 8.660947473608715 2.0 6.0
438.0 49.29574938000513 8.003596099595347 2.0 6.0
439.0 49.215534619544954 8.76945026473613 2.0 6.0
440.0 49.359708252399294 9.887067244192863 2.0 6.0
441.0 49.447370303523776 11.251886039091506 2.0 6.0
442.0 49.600064109431116 12.785384019891351 2.0 6.0
443.0 49.70604386604131 14.433787959278726 2.0 6.0
444.0 49.77360387744443 14.433787959278726 2.0 6.0
445.0 49.69858107861818 12.86282437118692 2.0 6.0
446.0 49.69811102638877 11.426748186189705 2.0 6.0
447.0 49.653864296292994 10.182794459781876 2.0 6.0
448.0 49.668607858930635 9.209147145582849 2.0 6.0
449.0 49.6430167548936 9.321669762298136 2.0 6.0
450.0 49.614136220074606 9.434516650812938 2.0 6.0
451.0 49.64473740000554 10.487602812053677 2.0 6.0
452.0 49.62104585822233 11.788475931161537 2.0 6.0
453.0 49.62525300401052 13.264393198690506 2.0 6.0
454.0 49.67545871724505 14.863269772231073 2.0 6.0
455.0 49.67203877778233 14.863269772231073 2.0 6.0
456.0 49.64227573245877 13.34655634516262 2.0 6.0
457.0 49.56437642411258 11.972645564522074 2.0 6.0
458.0 49.61257396491385 10.79619567891948 2.0 6.0
459.0 49.578007169083406 9.887937694509212 2.0 6.0
460.0 49.69573894264413 9.326555899563365 2.0 6.0
461.0 49.67628619636186 9.326555899563365 2.0 6.0
462.0 49.81126984832792 10.001163722507265 2.0 6.0
463.0 49.74187210556315 11.00287269393069 2.0 6.0
464.0 49.84260738764813 12.25169707350796 2.0 6.0
465.0 49.80981325126328 13.680119458790548 2.0 6.0
466.0 49.8074132034844 15.237742114923396 2.0 6.0
467.0 49.78441970207064 16.88885736930125 2.0 6.0
468.0 49.785413058920646 16.958777988582774 2.0 6.0
469.0 49.62372049748635 15.392213940741794 2.0 6.0
470.0 49.571484134227354 13.937014266149223 2.0 6.0
471.0 49.565509801592405 12.631725806993986 2.0 6.0
472.0 49.605306141071146 11.527387153910356 2.0 6.0
473.0 49.68382019347073 10.686480877656447 2.0 6.0
474.0 49.65397929511813 10.686480877656447 2.0 6.0
475.0 49.59011530637644 11.633752531086436 2.0 6.0
476.0 49.73757255841586 12.825241761854343 2.0 6.0
477.0 49.84004093177134 14.199610927034948 2.0 6.0
478.0 49.84316906684815 15.708948873439237 2.0 6.0
479.0 49.82091703108579 17.317976520066907 2.0 6.0
480.0 49.765354423977826 15.789542866793344 2.0 6.0
481.0 49.71069502048275 14.377308824113816 2.0 6.0
482.0 49.80260980926416 13.118854678262293 2.0 6.0
483.0 49.752687637939886 12.062407821309064 2.0 6.0
484.0 49.733621352293184 11.264945953963178 2.0 6.0
485.0 49.65822882498631 10.784077260582213 2.0 6.0
486.0 49.53741320043886 10.905872721250711 2.0 6.0
487.0 49.50259405671952 11.497079420307545 2.0 6.0
488.0 49.49204402720065 12.386599938811193 2.0 6.0
489.0 49.424522749486854 13.515660115484476 2.0 6.0
490.0 49.544295606369744 14.829655438035902 2.0 6.0
