#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 34.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 50.50975135322767 36.091048103335396 2.0 2.0
102.0 50.54337892776928 34.29457462585376 2.0 2.0
103.0 50.588272140624014 34.36547439763695 2.0 2.0
104.0 50.52451539320091 34.424674966427936 2.0 2.0
105.0 50.380784982902675 34.474519150578146 2.0 2.0
106.0 50.309609074157365 36.36519788516947 2.0 2.0
107.0 50.32532593279644 36.35937437791639 1.0 2.0
108.0 50.324034763933824 36.36197993313203 1.0 2.0
109.0 50.19114229130482 36.98717040034654 1.0 2.0
110.0 50.16231223801615 37.88791236949407 1.0 2.0
111.0 50.20859727942147 37.88791236949407 1.0 2.0
112.0 50.34705749780196 37.26184790834006 1.0 2.0
113.0 50.38591617815519 34.555082018233215 1.0 2.0
114.0 50.42747823450774 34.555082018233215 1.0 2.0
115.0 50.54838234909532 32.78567069134621 1.0 2.0
116.0 50.723507403168426 32.7453186042086 1.0 2.0
117.0 50.76077717072173 34.484209757009545 1.0 2.0
118.0 50.63685530141675 34.48210101542288 1.0 2.0
119.0 50.474652436546855 31.318319521735987 1.0 2.0
120.0 50.33448208469987 29.381114659059975 1.0 2.0
121.0 50.21798545006307 27.453255293261524 1.0 2.0
122.0 50.17877282846015 25.536773251799023 1.0 2.0
123.0 50.10553795964398 23.63476547929436 1.0 2.0
124.0 50.095329711092354 21.751062508679777 1.0 2.0
125.0 50.23579519849449 19.89098243966233 1.0 2.0
126.0 50.440518619073174 18.51712324630643 1.0 2.0
127.0 50.63479522697111 17.26605120526545 1.0 2.0
128.0 50.72571025210816 16.166478259201266 1.0 2.0
129.0 50.86665698558199 15.251156652533108 1.0 2.0
130.0 50.87660366701261 14.554996522493742 1.0 2.0
131.0 50.90571546813257 14.110568877649271 1.0 2.0
132.0 50.77813545417566 14.110568877649271 1.0 2.0
133.0 50.461850149292054 12.17787464359955 1.0 2.0
134.0 50.34397430801311 10.271239594453574 1.0 2.0
135.0 50.27205230731335 8.408326572651463 1.0 2.0
136.0 50.1697481918118 6.626047453932681 1.0 2.0
137.0 50.11527951248697 5.011509714070374 1.0 2.0
138.0 50.15035890664783 3.7858173300744125 1.0 2.0
139.0 50.26914375791702 5.339817306225213 1.0 2.0
140.0 50.43394554551815 7.3123259491074295 1.0 2.0
141.0 50.55033265903503 9.296581484769069 1.0 2.0
142.0 50.74677784310969 11.28638597670499 1.0 2.0
143.0 50.744937905042796 13.279244710185708 1.0 2.0
144.0 50.7791533104476 15.273970398387803 1.0 2.0
145.0 50.83974589302171 17.269907807869238 1.0 2.0
146.0 50.62613725779382 17.269907807869238 1.0 2.0
147.0 50.37255646370243 18.036155753144445 1.0 2.0
148.0 50.23590574161341 18.98273752509095 1.0 2.0
149.0 50.09269517539216 20.08424957083519 1.0 2.0
150.0 50.1217411545299 21.316735598791276 1.0 2.0
151.0 50.07482604305827 21.250899580907316 1.0 2.0
152.0 50.23402647792826 19.92877918750073 1.0 2.0
153.0 50.52472183561053 19.105299534123233 1.0 2.0
154.0 50.70161533829185 17.81603142983159 1.0 2.0
155.0 50.80110337622078 17.856512593702117 1.0 2.0
156.0 50.96868263033358 18.084619867971455 1.0 2.0
157.0 50.989504772019345 16.221786685272985 1.0 2.0
158.0 50.86334694778421 14.221812280224512 1.0 2.0
159.0 50.72344245276439 14.221812280224512 1.0 2.0
160.0 50.48258174269851 14.221812280224512 1.0 2.0
161.0 50.24538677353638 14.221812280224512 1.0 2.0
162.0 50.049650004177884 14.221812280224512 1.0 2.0
163.0 49.93107813253602 14.221812280224512 1.0 2.0
164.0 49.98444584077865 14.605488631078392 1.0 2.0
165.0 50.16339893239075 14.605488631078392 1.0 2.0
166.0 50.38869324167908 12.96245592726703 1.0 2.0
167.0 50.53552156518055 11.138214815912955 2.0 3.0
168.0 50.75301022700968 9.385874493850162 2.0 3.0
169.0 50.892241841092414 7.754339784907604 1.0 3.0
170.0 50.95200807452357 7.754339784907604 1.0 3.0
171.0 50.83061905975186 8.541535818911566 1.0 3.0
172.0 50.61923320722272 9.684343601127832 1.0 3.0
173.0 50.35216948851605 10.744672510398747 1.0 3.0
174.0 50.203789196761846 10.226404308573931 1.0 3.0
175.0 50.05238663369495 9.5820490926494 1.0 3.0
176.0 50.09571868347711 8.880440980849286 1.0 3.0
177.0 50.211715664132704 9.839374387884446 1.0 3.0
178.0 50.49213425380695 12.279669834132898 1.0 3.0
179.0 50.649221874657435 13.607327826618931 1.0 3.0
180.0 50.70377915067285 13.607327826618931 1.0 3.0
181.0 50.738117952385444 13.607327826618931 1.0 3.0
182.0 50.75412195845564 13.607327826618931 1.0 3.0
183.0 50.58983881896153 13.607327826618931 1.0 3.0
184.0 50.48173304163659 15.464905447022687 1.0 3.0
185.0 50.40900521853764 18.989344805507702 1.0 3.0
186.0 50.428496182024865 20.18908809374699 1.0 3.0
187.0 50.450753426363015 16.56136542577895 1.0 3.0
188.0 50.467297372436505 13.120644691178205 1.0 3.0
189.0 50.46539789769546 10.059331799148056 1.0 3.0
190.0 50.447904150274205 7.829574745765039 1.0 3.0
191.0 50.37927627395819 7.829574745765039 1.0 3.0
192.0 50.42747970142037 7.829574745765039 1.0 3.0
193.0 50.43319940864189 7.829574745765039 1.0 3.0
194.0 50.44889693285715 7.829574745765039 1.0 3.0
195.0 50.388425235970914 7.829574745765039 1.0 3.0
196.0 50.36843723887669 6.959183037821832 1.0 3.0
197.0 50.43286648504447 7.41173195461581 1.0 3.0
198.0 50.522670474641686 9.628259718321333 1.0 3.0
199.0 50.55626327015423 12.719218617786213 1.0 3.0
200.0 50.53710542638211 16.191987873298103 1.0 3.0
201.0 50.46132100680073 19.845306841906872 1.0 3.0
202.0 50.38208259954934 21.809640782378928 1.0 3.0
203.0 50.38703368593636 23.77994784596455 1.0 3.0
204.0 50.2327395326726 23.77994784596455 1.0 3.0
205.0 50.262625444887995 23.77994784596455 1.0 3.0
206.0 50.39006789827779 23.77994784596455 1.0 3.0
207.0 50.422754865322815 23.77994784596455 1.0 3.0
208.0 50.51154840562184 23.77994784596455 1.0 3.0
209.0 50.57839742397817 25.583895877909498 1.0 3.0
210.0 50.55254648653416 24.534430847230738 1.0 3.0
211.0 50.542486200808256 24.77917004665952 1.0 3.0
212.0 50.44864068211839 25.179265422321457 1.0 3.0
213.0 50.36190255120071 25.729040911276844 1.0 3.0
214.0 50.27568994673729 26.417770274770316 1.0 3.0
215.0 50.2246848437768 27.233479312801894 1.0 3.0
216.0 50.22718694959444 28.167822149947614 1.0 3.0
217.0 50.3160876282419 28.167822149947614 1.0 3.0
218.0 50.46138571480142 26.30295275835077 1.0 3.0
219.0 50.553515100248575 24.465551155268265 1.0 3.0
220.0 50.66592399716075 22.660539794072637 1.0 3.0
221.0 50.67478254048893 20.895074752237047 1.0 3.0
222.0 50.56336309286552 19.18523150078795 1.0 3.0
223.0 50.51154293965189 17.547945840890232 1.0 3.0
224.0 50.36335770444814 17.5524036333964 1.0 3.0
225.0 50.271324592897635 19.181747847870515 1.0 3.0
226.0 50.26292816541594 20.875812248602944 1.0 3.0
227.0 50.34961399428358 22.620021452022154 1.0 3.0
228.0 50.34663749591257 24.40375347076659 1.0 3.0
229.0 50.44513775554227 25.21181775174364 1.0 3.0
230.0 50.65786072990538 25.21181775174364 1.0 3.0
231.0 50.78948155418089 25.21181775174364 1.0 3.0
232.0 50.739879997418136 25.21181775174364 1.0 3.0
233.0 50.68334680307345 23.474139626151924 1.0 3.0
234.0 50.63811547046709 21.694228108760164 1.0 3.0
235.0 50.49248419774051 21.694228108760164 1.0 3.0
236.0 50.32013143564642 20.29670727885218 1.0 3.0
237.0 50.10466280722605 19.512220579852062 1.0 3.0
238.0 50.03630314090125 19.384616483434623 1.0 3.0
239.0 50.08616593637444 17.620625424123556 1.0 3.0
240.0 50.12724196827289 14.370145934569868 1.0 3.0
241.0 50.390948814347915 10.731414974624313 1.0 3.0
242.0 50.54652358583936 7.093181006093075 1.0 3.0
243.0 50.80081510038007 3.4573490090005934 1.0 3.0
244.0 50.95791362238216 0.2929947878679186 1.0 3.0
245.0 51.01335989013522 2.1892329193662046 1.0 3.0
246.0 50.80816776473155 3.7870458406592418 1.0 3.0
247.0 50.609816406331824 4.909465541026369 1.0 3.0
248.0 50.39350985042256 4.909465541026369 1.0 3.0
249.0 50.0829668966554 4.909465541026369 1.0 3.0
250.0 49.914079247911886 3.61627698620944 1.0 3.0
251.0 49.78275364242894 3.2608727144610574 2.0 4.0
252.0 49.81843154486517 6.000968085986546 2.0 4.0
253.0 50.00564638579331 9.559188123416023 2.0 4.0
254.0 50.23050953798472 13.293805868666213 2.0 4.0
255.0 50.47902572353768 12.191969875267562 2.0 4.0
256.0 50.65030111537573 12.191969875267562 2.0 4.0
257.0 50.96619231778006 12.191969875267562 2.0 4.0
258.0 50.99186765633145 12.191969875267562 2.0 4.0
259.0 50.9302832936458 12.191969875267562 2.0 4.0
260.0 50.85630820835015 12.191969875267562 2.0 4.0
261.0 50.80836027383028 10.76971350053315 2.0 4.0
262.0 50.546785398618184 9.556638388640069 2.0 4.0
263.0 50.29266737956485 8.641293431463133 2.0 4.0
264.0 50.20754405310348 8.124935599952478 2.0 4.0
265.0 50.166340808569515 8.084380300190128 2.0 4.0
266.0 50.164467118751354 8.526420326923127 2.0 4.0
267.0 50.39552889359082 9.973139996017945 2.0 4.0
268.0 50.64891226881632 11.504487266418021 2.0 4.0
269.0 50.78595538738823 13.104605794248664 2.0 4.0
270.0 50.99815068356748 14.663410722227313 2.0 4.0
271.0 51.09047738577188 16.215530645079436 1.0 4.0
272.0 51.014943438572644 17.730639736256887 1.0 4.0
273.0 50.808257770981875 19.242436551630306 1.0 4.0
274.0 50.527772152734315 19.242436551630306 1.0 4.0
275.0 50.1621669113105 18.653531021516798 1.0 4.0
276.0 49.93846379118917 18.26573471538539 1.0 4.0
277.0 49.7580908866853 18.091984484668643 1.0 4.0
278.0 49.68821361947441 18.138432540779817 1.0 4.0
279.0 49.753386750473226 18.40341152369743 1.0 4.0
280.0 49.84810527275672 18.87772136794893 1.0 4.0
281.0 49.94907920499398 19.54612897916157 1.0 4.0
282.0 50.03231284863962 19.54612897916157 1.0 4.0
283.0 50.16052420261863 21.430555342165782 1.0 4.0
284.0 50.16473311435088 23.301995787123325 1.0 4.0
285.0 50.2048358340382 25.0430284214297 1.0 4.0
286.0 50.21583610449299 24.81627098530447 1.0 4.0
287.0 50.16177779814484 24.62805998684414 1.0 4.0
288.0 50.106995783812934 24.47928454459244 1.0 4.0
289.0 50.0413964547126 25.194462366602796 1.0 4.0
290.0 49.968829677136775 25.157993683042022 1.0 4.0
291.0 49.870797962627634 23.697781318514313 1.0 4.0
292.0 49.81763462172054 22.677410610653503 1.0 4.0
293.0 49.820784539739535 21.793234525618253 1.0 4.0
294.0 49.88279970342765 21.0624119461237 1.0 4.0
295.0 49.965340379982365 20.50134948710684 1.0 4.0
296.0 49.96308897067294 20.50134948710684 1.0 4.0
297.0 50.046435145384415 20.50134948710684 1.0 4.0
298.0 50.164037750397 20.50134948710684 1.0 4.0
299.0 50.17557250323482 20.7314684177316 1.0 4.0
300.0 50.11823195927013 21.20171265561995 1.0 4.0
301.0 50.10387950400064 21.882456272892533 1.0 4.0
302.0 50.09304301802981 22.746101046595104 1.0 4.0
303.0 50.010075736116384 19.50000665625596 1.0 4.0
304.0 49.96146917753455 17.653488009485137 1.0 4.0
305.0 49.88730546826843 15.844273965470181 1.0 4.0
306.0 49.90711616780604 14.086745385085319 1.0 4.0
307.0 50.00950028721708 12.402893711955532 1.0 4.0
308.0 50.118691718280786 10.827148659455943 1.0 4.0
309.0 50.124461579927136 9.413953597748364 1.0 4.0
310.0 50.100160704831175 9.413953597748364 1.0 4.0
311.0 50.13411745510821 8.921673322961434 1.0 4.0
312.0 50.1472576029536 8.857184711183676 1.0 4.0
313.0 50.050722775385 9.23108894314287 1.0 4.0
314.0 50.00294726731512 9.995304707835748 1.0 4.0
315.0 49.86794099619346 11.066104823398351 1.0 4.0
316.0 49.861402393840386 7.907470751467759 1.0 4.0
317.0 49.93707624893668 5.976621899762462 1.0 4.0
318.0 49.87236441121878 4.112411110078396 1.0 4.0
319.0 49.89006759985259 2.470595290752653 1.0 4.0
320.0 49.97928733500493 2.470595290752653 1.0 4.0
321.0 50.03244677772872 1.8154220013764537 1.0 4.0
322.0 50.18446782663794 5.454994876522298 1.0 4.0
323.0 50.24024049837608 6.2522139070149185 1.0 4.0
324.0 50.101724181957664 7.942944356356335 1.0 4.0
325.0 50.050462613380965 9.757338012154692 1.0 4.0
326.0 50.125071668435254 11.415914920771765 1.0 4.0
327.0 50.01449381631065 13.20375450456607 1.0 4.0
328.0 49.95208621290974 13.70251683472563 1.0 4.0
329.0 49.820378927837005 12.784146126144512 1.0 4.0
330.0 49.77866251048174 10.684898044649758 1.0 4.0
331.0 49.759715816546304 9.77172298901971 1.0 4.0
332.0 49.76798316348559 10.369358360616097 1.0 4.0
333.0 49.806399294818235 10.751310275547542 1.0 4.0
334.0 49.91279260174874 11.55917972032088 2.0 5.0
335.0 50.04612362363463 12.713916548663402 2.0 5.0
336.0 50.17431961352143 13.536813751307596 2.0 5.0
337.0 50.16938387832092 12.671314825401248 2.0 5.0
338.0 50.20696271479951 11.827050024045578 2.0 5.0
339.0 50.156771637560816 11.00890571937645 2.0 5.0
340.0 50.16854132484155 10.22315499270957 2.0 5.0
341.0 50.06610902794373 9.47785792633577 2.0 5.0
342.0 49.92233865617953 8.783318492383668 2.0 5.0
343.0 49.78173143976138 8.152519647660599 2.0 5.0
344.0 49.70874455136918 7.393053640796176 2.0 5.0
345.0 49.66270493610117 7.811139849860262 2.0 5.0
346.0 49.65573029546982 9.23813185822006 2.0 5.0
347.0 49.70040170491707 11.292238887844317 2.0 5.0
348.0 49.83938544644515 13.701606347470259 2.0 5.0
349.0 50.0681556244092 16.306860633964295 2.0 5.0
350.0 50.2553123974801 19.0258502895278 2.0 5.0
351.0 50.24006745498726 19.840777108751105 2.0 5.0
352.0 50.29699359537572 20.67195910693418 2.0 5.0
353.0 50.28283870083736 21.517512643388322 2.0 5.0
354.0 50.12644116799346 22.37580853059826 2.0 5.0
355.0 49.9982476924234 23.245435346269844 2.0 5.0
356.0 49.80605672378097 23.293256481173167 2.0 5.0
357.0 49.65721326054263 22.000010398840395 2.0 5.0
358.0 49.73315196986052 20.82342139665872 2.0 5.0
359.0 49.783316834967415 21.001670151546936 2.0 5.0
360.0 49.88635045287939 21.35516625617923 2.0 5.0
361.0 50.05209969506021 21.877924705187954 2.0 5.0
362.0 50.215940329713604 22.549538396981692 2.0 5.0
363.0 50.26337371153043 23.356410736871045 2.0 5.0
364.0 50.34569688785377 24.28274419846709 2.0 5.0
365.0 50.29374739452075 24.28274419846709 2.0 5.0
366.0 50.145188081564136 24.411521561727387 2.0 5.0
367.0 50.124700250106585 24.701254695422598 2.0 5.0
368.0 50.04431386069351 25.14660428973143 2.0 5.0
369.0 49.932838615284155 25.739633703975368 2.0 5.0
370.0 49.85806287544284 26.46993500965859 2.0 5.0
371.0 49.87699129731512 28.969726586441997 2.0 5.0
372.0 50.016563315765765 28.969726586441997 2.0 5.0
373.0 50.03050634924588 30.659928510229086 2.0 5.0
374.0 50.08730905299509 32.38985274637873 2.0 5.0
375.0 50.06069151853765 34.15297522106074 2.0 5.0
376.0 50.127937463116325 35.94453356944124 2.0 5.0
377.0 50.15762721411502 37.76035928730858 2.0 5.0
378.0 50.127252996430215 39.01692609266036 2.0 5.0
379.0 49.932969501007875 39.90474375655753 2.0 5.0
380.0 49.84282676344513 39.90474375655753 2.0 5.0
381.0 49.85820227887906 41.21531657834691 2.0 5.0
382.0 49.96930860776865 42.36749491447498 2.0 5.0
383.0 49.99539001371017 42.91836382824074 2.0 5.0
384.0 50.054285399355756 41.510626603354716 2.0 5.0
385.0 50.050142579983095 41.510626603354716 2.0 5.0
386.0 50.10721697251623 41.510626603354716 2.0 5.0
387.0 50.17218921851583 41.510626603354716 2.0 5.0
388.0 50.11551620180569 41.44205472932956 2.0 5.0
389.0 49.98006527020138 40.538791658864184 2.0 5.0
390.0 49.952732377150014 41.21531658805881 2.0 5.0
391.0 49.95511399059117 39.904743772086974 2.0 5.0
392.0 49.86635524334624 39.904743772086974 2.0 5.0
393.0 49.84119854438498 39.904743772086974 2.0 5.0
394.0 49.83820589607846 39.904743772086974 2.0 5.0
395.0 49.908832066004535 41.215316585417185 2.0 5.0
396.0 50.1325066302942 42.3674949113125 2.0 5.0
397.0 50.13949388630473 42.91468879111344 2.0 5.0
398.0 50.15083665107467 41.50662539302838 2.0 5.0
399.0 50.17230237241802 41.50662539302838 2.0 5.0
400.0 50.134730054811556 41.50662539302838 2.0 5.0
401.0 50.03430261485102 41.50662539302838 2.0 5.0
402.0 49.83925152331439 41.4425201141203 2.0 5.0
403.0 49.631433167196796 40.53926741445099 2.0 5.0
404.0 49.59918837030692 41.21531658063645 2.0 5.0
405.0 49.61407282898647 39.904743764389266 2.0 5.0
406.0 49.69564960067026 39.904743764389266 2.0 5.0
407.0 49.86867282741052 37.27736492767496 2.0 5.0
408.0 50.009095286190636 36.49166776248216 2.0 5.0
409.0 50.2773809569711 37.277642534724734 2.0 5.0
410.0 50.493410295598444 38.15230219343556 2.0 5.0
411.0 50.41312147917718 39.109764667813295 2.0 5.0
412.0 50.40199842163463 40.1440398419373 2.0 5.0
413.0 50.255036752459105 40.144143543128735 2.0 5.0
414.0 50.10333769663937 40.14418137424695 2.0 5.0
415.0 49.8925847648725 39.11003954035536 2.0 5.0
416.0 49.76754028550132 38.15278608468536 2.0 5.0
417.0 49.72253187591799 37.27834462024474 3.0 6.0
418.0 49.67216556769687 37.27834462024474 3.0 6.0
419.0 49.83983097359028 37.27834462024474 3.0 6.0
420.0 50.02778277589927 37.27834462024474 3.0 6.0
421.0 50.12834218510672 38.1527293019591 3.0 6.0
422.0 50.25662421767087 39.109928774563215 3.0 6.0
423.0 50.42121010168172 40.14402743704483 3.0 6.0
424.0 50.328114635051506 40.14399712625748 3.0 6.0
425.0 50.186511985271046 40.14396681897222 3.0 6.0
426.0 50.08473837478625 40.1439498380502 3.0 6.0
427.0 50.02697289123242 40.14394866375995 3.0 6.0
428.0 49.83340514424689 39.10980059381009 3.0 6.0
429.0 49.78162428378151 38.15254108181734 3.0 6.0
430.0 49.80296216418903 38.15254108181734 3.0 6.0
431.0 49.7783549349652 37.48604278747473 3.0 6.0
432.0 49.831590489594944 35.88674334818632 3.0 6.0
433.0 49.85137426786667 35.343672351625074 3.0 6.0
434.0 49.85818076180169 35.731006863511034 3.0 6.0
435.0 49.914042678120914 35.575203106392266 3.0 6.0
436.0 49.935326055052776 35.44693640699928 3.0 6.0
437.0 49.84413500879373 35.34650654905851 3.0 6.0
438.0 49.89734314632561 35.274151298130825 3.0 6.0
439.0 49.8707225626052 35.23004363301603 3.0 6.0
440.0 49.84699092740805 35.21428969843065 3.0 6.0
441.0 49.94054731533888 35.07297188122785 3.0 6.0
442.0 49.94473470548282 34.960051552563485 3.0 6.0
443.0 49.91758120322614 34.87580448663873 3.0 6.0
444.0 49.969495025486474 14.608085270475247 3.0 6.0
445.0 49.89619834185373 14.001182928816874 3.0 6.0
446.0 49.95484965976922 13.662726069895722 3.0 6.0
447.0 49.946513332649786 13.612752661075753 3.0 6.0
448.0 49.938073359909666 13.612752661075753 3.0 6.0
449.0 49.95762771466451 13.612752661075753 3.0 6.0
450.0 49.991327979443376 13.818696094482249 3.0 6.0
451.0 49.906417153435164 14.303990917497018 3.0 6.0
452.0 49.88556982235426 15.041636451800168 3.0 6.0
453.0 49.87512791722218 15.996769648312458 3.0 6.0
454.0 49.822308753479376 17.133028172187498 3.0 6.0
455.0 49.81791373649141 17.261755766085326 3.0 6.0
456.0 49.91906010217258 16.27125182625224 3.0 6.0
457.0 49.929555364050195 15.47704952584277 3.0 6.0
458.0 50.04777928100385 14.910549612241912 3.0 6.0
459.0 50.143510854736434 14.598284859358778 3.0 6.0
460.0 50.21034270816946 14.556625826505107 3.0 6.0
461.0 50.1558574962655 14.787859684539061 3.0 6.0
462.0 50.15995110627886 14.7135343522297 3.0 6.0
463.0 50.02405793907235 14.909598556752478 3.0 6.0
464.0 49.84621542374628 15.365698987577536 3.0 6.0
465.0 49.75225418493886 16.059691612763736 3.0 6.0
466.0 49.720014295300956 16.962415751076062 3.0 6.0
467.0 49.80085135643099 18.042569240085236 3.0 6.0
468.0 49.72134483515873 19.270342415730884 3.0 6.0
469.0 49.74986426910363 18.17426898917473 3.0 6.0
470.0 49.84001842283442 17.241287900277186 3.0 6.0
471.0 50.02515362955173 16.499089752341924 3.0 6.0
472.0 50.11948528068825 15.974289220358068 3.0 6.0
473.0 50.09891909952232 15.688717857602887 3.0 6.0
474.0 50.05390346820685 15.844756934552937 3.0 6.0
475.0 50.081326053148416 16.000817758543718 3.0 6.0
476.0 50.065956113051456 16.43206404169701 3.0 6.0
477.0 49.95722170955618 17.087972953115752 3.0 6.0
478.0 49.859999956581056 17.943920175265824 3.0 6.0
479.0 49.8414701813566 17.943920175265824 3.0 6.0
480.0 49.80298361545187 17.943920175265824 3.0 6.0
481.0 49.86783754717323 17.943920175265824 3.0 6.0
482.0 49.83854862677114 17.235592974841605 3.0 6.0
483.0 49.883758766293994 16.737594185918915 3.0 6.0
484.0 50.09017897749159 16.62505986376389 3.0 6.0
485.0 50.08876771441022 17.043341617028418 3.0 6.0
486.0 50.127992198664195 17.349400233988113 3.0 6.0
487.0 50.09282949735917 17.349400233988113 3.0 6.0
488.0 49.96515277661064 17.97593191552202 3.0 6.0
489.0 50.011534955126294 18.795391001110364 3.0 6.0
490.0 49.961452110176054 18.795391001110364 3.0 6.0
