#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T14:05+0000 #
#####################################################################
#
# random = 5.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
77.0 171.58015569652068 101.3782387309351
78.0 171.63581358195302 101.37074290890553
79.0 171.68933132034985 101.36427813675604
80.0 171.73887079335023 101.35297467999564
81.0 171.79342203059102 101.34789332297167
82.0 171.85128412460617 101.342674428935
83.0 171.91005389137862 101.33786949751789
84.0 171.95420173780929 101.32492576090067
85.0 172.0077956063213 101.31885456286496
86.0 172.06349038892128 101.31559159928673
87.0 172.11803672977973 101.31190457177237
88.0 172.17401728864888 101.30991972591998
89.0 172.226749797596 101.31232148233444
90.0 172.28365210516424 101.31145989735218
91.0 172.32691512809367 101.29592014382429
92.0 172.38396097745007 101.29603913464572
93.0 172.44119350132416 101.29688573979764
94.0 172.5013822030011 101.29720516912207
95.0 172.55611518556637 101.29463242255177
96.0 172.61305935275024 101.29755872072325
97.0 172.6727973571667 101.30130222989106
98.0 172.73113417745685 101.30876934469792
99.0 172.78813186334108 101.31766370813595
100.0 172.8442745949695 101.32289086529406
101.0 172.90280833027597 101.32752904846222
102.0 172.9629727670999 101.33530222786771
103.0 173.0209684744841 101.34256723745914
104.0 173.0811211126253 101.3524854954372
105.0 173.14157179268645 101.36032201819947
106.0 173.20114983276451 101.37322594647803
107.0 173.2591050494062 101.3911805169302
108.0 173.31452676214005 101.40332922073051
109.0 173.37348873841748 101.42313536106778
110.0 173.4159166687734 101.4519634421039
111.0 173.47460939444974 101.47000511276761
112.0 173.5290019261689 101.49657158647808
113.0 173.5864261356693 101.50563030895471
114.0 173.63073349243822 101.5001751862664
115.0 173.67843499591163 101.54030132401482
116.0 173.72483193952647 101.56968740378866
117.0 173.7862983967689 101.58760200727485
118.0 173.85230667119126 101.6147637230216
119.0 173.90393493571696 101.65452981878609
120.0 173.9419375380434 101.6976857992123
121.0 174.00690976895703 101.73511514332391
122.0 174.05402877742253 101.77051185593523
123.0 174.10497825667719 101.81372549432267
124.0 174.15633603388358 101.8582062847057
125.0 174.21292819143824 101.9017384477545
126.0 174.28365917727447 101.93518884081882
127.0 174.34979189733906 101.96725285659298
128.0 174.41760422207338 102.0047279145129
129.0 174.4646413705101 102.05425594296308
130.0 174.53209718589565 102.0913704458495
131.0 174.60066588976576 102.13624227408611
132.0 174.66600314911557 102.18149104944794
133.0 174.72181699826186 102.20819358386768
134.0 174.7860316822578 102.24425375889281
135.0 174.82808531149033 102.24625059509923
136.0 174.89391866384503 102.287578312803
137.0 174.96869013248377 102.3327982083973
138.0 175.03287570496252 102.37725109738012
139.0 175.09454418964887 102.43454994909652
140.0 175.1532074524928 102.48653081609756
141.0 175.22107677758177 102.54078413492074
142.0 175.28990599362666 102.59481142974657
143.0 175.3272976193281 102.60191299653997
144.0 175.40339810646682 102.66220950081359
145.0 175.47040285089932 102.72079860831606
146.0 168.03260515806397 102.1807410523602
147.0 168.08902943645222 102.21266368834983
148.0 168.16627998843907 102.23958180139996
149.0 168.20896773201227 102.28877791967022
150.0 168.255780359701 102.34309514107619
151.0 168.31246652152223 102.36825432459038
152.0 168.3740724598543 102.4019445243354
153.0 168.43295504453064 102.43751939076199
154.0 168.46002014074 102.41615972943644
155.0 168.51774386317734 102.45260603193778
156.0 168.56971607239382 102.48597352172142
157.0 168.5944466079964 102.4733713238604
158.0 168.6482184018356 102.51291025884917
159.0 168.72685666489483 102.53628759569581
160.0 168.775066869568 102.56930131317698
161.0 168.82535527358644 102.61020711475645
162.0 161.3771910106323 101.51997702759535
163.0 161.42464722391344 101.47065001587423
164.0 161.47032242711404 101.42376456882344
165.0 161.51667562837758 101.37954260602669
166.0 161.5539310719397 101.3320797266552
167.0 161.59455864784698 101.29273314750246
168.0 161.63550440779213 101.25631818691683
169.0 161.67212335325317 101.22244001778293
170.0 161.7108253239778 101.19270692763085
171.0 161.73452640474497 101.1640601438987
172.0 161.76001757681135 101.14053012015258
173.0 161.79037486594748 101.11739490789192
174.0 161.80547087980005 101.10857741466977
175.0 161.82282953598556 101.09167137570843
176.0 161.84496964087174 101.08201451082603
177.0 161.86425063251457 101.07715923119733
178.0 161.89543850406477 101.06253695539303
179.0 161.91391975635858 101.04557317975943
180.0 161.93861157373377 101.03761935729396
181.0 161.9547023588629 101.03868480668538
182.0 161.97210875285245 101.03828558215751
183.0 161.98722003903472 101.03512101558151
184.0 161.97730539641623 101.06034018476257
185.0 161.99352586872462 101.06256469173941
186.0 162.01097881148613 101.06479189416284
187.0 162.02771528127298 101.07112446680432
188.0 162.04021260111713 101.08065094429341
189.0 162.0844159966534 101.06694732925723
190.0 162.0972495730344 101.07862171782624
191.0 162.11232440955368 101.09365994485448
192.0 162.15372574652383 101.08072400643297
193.0 162.18789284542456 101.07684475599929
194.0 162.22468346827768 101.07243548587687
195.0 162.2597858887674 101.06852309590347
196.0 162.30414648463523 101.04204814372149
197.0 162.35136999085185 101.02024097349141
198.0 162.38423235964828 101.01820105853221
199.0 154.93032496154655 99.39726129744214
200.0 154.9683230119775 99.37219851193555
201.0 155.01359711026336 99.34393920186618
202.0 155.05810606334973 99.31695167533078
203.0 155.10478744595466 99.28900147795531
204.0 155.1483381319091 99.26456872685401
205.0 155.18935164583033 99.24277923487426
206.0 155.22810116099348 99.22194954404947
207.0 155.26059205157753 99.2075051044585
208.0 155.29698619132407 99.19429540340614
209.0 155.34044469782089 99.17320418073595
210.0 155.38388331489372 99.15585489585658
211.0 155.4163154190835 99.12429109058863
212.0 155.45194473234199 99.11467231114028
213.0 155.49278168404706 99.10219615364826
214.0 155.53307836656674 99.08993567777118
215.0 155.5674657725145 99.08452183377747
216.0 155.60393414377748 99.08231249203682
217.0 155.64637709672257 99.07291189830362
218.0 155.6826589801246 99.06200093073751
219.0 155.72366886649263 99.05636686491832
220.0 155.76134504154786 99.04810522969954
221.0 155.82593311044673 99.04340043839028
222.0 155.86788962046856 99.04706206620061
223.0 155.90726855901372 99.04039151027203
224.0 155.9376247757244 99.0495815501654
225.0 155.96660563573084 99.05747522174437
226.0 155.9965000561856 99.0640573623779
227.0 156.0232081958978 99.08019936697438
228.0 156.06642285078718 99.08131462242775
229.0 156.1042879231537 99.09117134840986
230.0 156.16542111121933 99.09301496006582
231.0 156.19118385238298 99.11764794979514
232.0 156.2252209611756 99.13262731909711
233.0 156.2678022224513 99.13963165123577
234.0 156.3046332673709 99.1553421726736
235.0 156.37617836878255 99.15163360620448
236.0 156.41628614220355 99.16067597678595
237.0 156.4631683570446 99.16918348187916
238.0 156.51236574078638 99.17915449332128
239.0 156.56033884295263 99.18876565467228
240.0 156.6078120273091 99.19811880169222
241.0 156.65533580216143 99.21036639269023
242.0 156.70409155925128 99.22522848381158
243.0 156.77545621375938 99.23198054137774
244.0 156.82212643739493 99.25028029723723
245.0 156.87001923093445 99.2592044908554
246.0 156.91331015080658 99.28106156329545
247.0 156.9612677350463 99.29962927637291
248.0 157.01471142745402 99.31396277327427
249.0 157.05915311151492 99.33730078748258
250.0 157.1069500065962 99.35921023957926
251.0 157.14863583287573 99.38802781113549
252.0 157.20097570682807 99.40506640434012
253.0 157.25584173167857 99.42399571608408
254.0 157.30961843187876 99.44202574993787
255.0 157.36484134565507 99.46189569036981
256.0 157.41992487735965 99.48183099276068
257.0 157.4675876754002 99.5050578138143
258.0 157.50930643284354 99.50839567833759
259.0 157.56374905742862 99.53007621966792
260.0 157.6154419004222 99.55379330698581
261.0 157.6705220137748 99.57632934125382
262.0 157.71809364745977 99.60428884895072
263.0 157.76493012689807 99.62483776416657
264.0 157.82953982384808 99.63632716830043
265.0 157.88351468491433 99.66066599865569
266.0 157.93351361564544 99.68744125318172
267.0 157.98680586464016 99.71588116003161
268.0 158.04708395435497 99.74689651249015
269.0 158.09088686300333 99.75729907444337
270.0 158.14538433773137 99.77843045830305
271.0 158.20304825889403 99.80504269206976
272.0 158.24411784202928 99.83973017758039
273.0 158.2984803314446 99.8691877111455
274.0 158.346998130613 99.90885549836861
275.0 158.40239268847282 99.93633444704822
276.0 158.45623842207652 99.96930795895017
277.0 158.51301702308464 99.99975756793451
278.0 158.56300338932036 100.01679273834021
279.0 158.6221320790536 100.04856321064563
280.0 158.67805030130674 100.0763598109247
281.0 158.73733621337308 100.10821386294064
282.0 158.78962643066396 100.14377433384914
283.0 158.83292920124276 100.15575590799588
284.0 158.8960895424603 100.18518044644635
285.0 158.95042394817682 100.21869091516257
286.0 159.00360768368122 100.25011708672272
287.0 159.06071068569872 100.28830307683634
288.0 159.1073492639889 100.33747241771037
289.0 159.16272666265465 100.37629218797787
290.0 159.22584625103093 100.41155478033755
291.0 151.7803204228015 98.60715255686942
292.0 151.83096056267803 98.64345283316787
293.0 151.8817382410733 98.68246971050604
294.0 151.9304221124174 98.71052186005636
295.0 151.97907566388895 98.75352912063133
296.0 152.03075052588994 98.79272227585349
297.0 152.07368490541344 98.82129870016749
298.0 152.1229255065761 98.86492770589271
299.0 152.17661520567253 98.90560869692042
300.0 152.23021756564296 98.94709921905164
301.0 152.27559200241484 98.98733867266903
302.0 152.32984503081153 99.03100539011888
303.0 152.38272832553864 99.07707782344214
304.0 152.4411029661069 99.11798962339324
305.0 152.49070540839924 99.15773568520842
306.0 152.5356599083936 99.21102568469468
307.0 152.58906876002857 99.25847234917372
308.0 152.63773647521 99.31177014529446
309.0 152.68104945809998 99.37024990950542
310.0 152.71455565824573 99.4037589615181
311.0 152.7495806876556 99.43612233209168
312.0 152.79255555753477 99.48692905444972
313.0 152.83143318304272 99.53748464470121
314.0 152.87166163632642 99.5910620300801
315.0 145.41849770956674 97.28286337174299
316.0 145.46147721391722 97.32616805875033
317.0 145.50574841839324 97.36943324089552
318.0 145.54434135442963 97.4204639741879
319.0 145.5901670595853 97.45558081821358
320.0 145.63307077147942 97.49128891362778
321.0 145.6838633153977 97.53355358484505
322.0 145.7274161085743 97.57344095792875
323.0 145.7784034278683 97.62235418488409
324.0 145.83233997625737 97.67182580386002
325.0 138.38734815890143 94.75233673303048
326.0 138.4406610675676 94.7701244915158
327.0 138.4948807953671 94.79109536128558
328.0 138.5516671177103 94.81512402739544
329.0 138.62287801026702 94.83763598259914
330.0 131.1820942431861 91.22254495334637
331.0 131.25533445175856 91.2537981730806
332.0 131.3170897804248 91.27401399583702
333.0 131.39088078133872 91.30563685961837
334.0 131.46399209108498 91.3473272380595
335.0 131.54494753217395 91.3952685937981
336.0 131.63331651482875 91.45441344885916
337.0 131.73251143470267 91.52449180260051
338.0 131.8340004434689 91.61362102717241
339.0 124.44664505762319 87.36663235333324
340.0 124.5651056291719 87.49255680699679
341.0 124.69474847486907 87.64198686539216
342.0 124.83755001604287 87.8147841699725
343.0 125.00327918465695 88.0202580643346
344.0 125.17750265710949 88.2635109133243
345.0 125.3660726483563 88.54187775441798
346.0 125.56040795733242 88.85350680689584
347.0 125.76272285840832 89.1861249607136
348.0 125.96625271435654 89.53345671537704
349.0 126.18057337043393 89.86425796020798
350.0 126.36378049597089 90.19736827447858
351.0 126.55260970478979 90.49370195203583
352.0 119.22971819421451 85.49593577755874
353.0 119.3951410806643 85.33224773263301
354.0 119.5462755689452 85.18968559174849
355.0 119.68183079819941 85.06746717616723
356.0 119.80768949312841 84.95999021343815
357.0 119.9291819159012 84.86302881776459
358.0 120.04448579808475 84.79317183248696
359.0 120.14894497444176 84.71590773419176
360.0 120.23765346415153 84.62365759045471
361.0 120.33874346890167 84.57748740834745
362.0 120.43284999165006 84.51764997055302
363.0 120.51124145021612 84.4693365115411
364.0 120.59895556105992 84.41779897174783
365.0 120.69035405633973 84.3716440759522
366.0 120.76120618228721 84.34038125212682
367.0 120.83984027411158 84.29846520076997
368.0 120.90540365446914 84.26421386711218
369.0 120.97560019015866 84.23711891601
370.0 121.04254299823113 84.21202771581015
371.0 121.0924773851843 84.1669170348746
372.0 121.15722013609157 84.14287070381226
373.0 121.21161355169227 84.12684089803486
374.0 121.26284841357095 84.11241219217051
375.0 121.3184496221135 84.09475090245999
376.0 121.36552058988904 84.08497497919572
377.0 121.4129456680551 84.04994566010708
378.0 121.46399169043487 84.04139796998601
379.0 121.51497606193648 84.02244797199285
380.0 121.55928559511001 83.99991224578419
381.0 121.61366970116283 83.97788988346278
382.0 121.65662363304165 83.97238532540474
383.0 121.7033725274717 83.95752103891891
384.0 121.75157398346363 83.9353022731511
385.0 121.79495330835014 83.9296140602606
386.0 121.83833595340637 83.91688625856476
387.0 121.8868660409925 83.90659820268154
388.0 121.94432427110598 83.89457778696259
389.0 121.99386440547414 83.88323350230046
390.0 122.04422323223277 83.87261458163806
391.0 122.09310585717749 83.86275108838979
392.0 122.12977599740509 83.83555793939384
393.0 122.1777041304303 83.82745153974423
394.0 122.2289690138477 83.82256049338687
395.0 122.27609434996084 83.81630794733132
396.0 122.33192119712692 83.81921925251474
397.0 122.37878709829768 83.7952708523696
398.0 122.42317799476797 83.79110553692854
399.0 122.47028106607884 83.78598275749327
400.0 122.51909333228032 83.78114655517562
401.0 122.56591889386091 83.77793975417444
402.0 122.60848713174016 83.78078983951019
403.0 122.65229204261077 83.78156645607645
404.0 122.69057910055369 83.7868752724522
405.0 122.74851623553128 83.79507856906271
406.0 122.79473659769126 83.79577028741274
407.0 122.82536999288455 83.80548773054926
408.0 122.8680666850741 83.81390201132652
409.0 122.92365359794222 83.81773305332901
410.0 122.96272157499477 83.8289031583111
411.0 122.99607845069904 83.79957427775169
412.0 123.04228890819324 83.80349080543775
413.0 123.09182820646237 83.79074177945692
414.0 123.14392038865905 83.79911763060667
415.0 123.17431449161693 83.82056871079236
416.0 123.21090375829397 83.80482276487348
417.0 123.24756615127268 83.81332670296335
418.0 123.29256357081208 83.8297842939492
419.0 123.3379224751675 83.83855967802437
420.0 123.4018736177631 83.86329526548559
421.0 123.45014062247854 83.87681236039259
422.0 123.49228858233414 83.89025564314419
423.0 123.52153075622606 83.89617068740358
424.0 123.562382981165 83.9138982206058
425.0 123.59751046085957 83.9280567986801
426.0 123.6270170925663 83.91194207878073
427.0 123.67416367531843 83.92574885234114
428.0 123.71546501035449 83.94761322987891
429.0 123.75247813690328 83.97023491696196
430.0 123.80462468748236 83.9841946909777
431.0 123.83630641743896 84.00097209672569
432.0 123.88853700640226 84.02167282211987
433.0 123.9224397670182 84.04194554985605
434.0 123.95369942960862 84.06430671234769
435.0 123.98769969307502 84.0863576876934
436.0 124.02562031557459 84.10631269018126
437.0 124.06851464928104 84.13368817704622
438.0 124.0961654433326 84.16298793089236
439.0 124.13565688649452 84.18508420550563
440.0 124.16411318376095 84.2174395015412
441.0 124.19729864232606 84.24521911940914
442.0 124.23314609988671 84.27605310413314
443.0 124.25413893032216 84.2915734272775
444.0 124.30005792305919 84.32732036511501
445.0 124.32513478806646 84.34792101250291
446.0 124.3556309286232 84.38082903296807
447.0 124.37861697905186 84.41834018549619
448.0 124.40502796939431 84.45555202363094
449.0 124.4339867532071 84.49187898333976
450.0 124.46147415605623 84.52975285928505
451.0 124.48799231137811 84.56895498127062
452.0 124.52009378320537 84.60427618235073
453.0 124.54130486670944 84.63900758493781
454.0 124.5693404458462 84.67242075001735
455.0 124.5987881137868 84.71581123579567
456.0 124.62947316656363 84.76025689339575
457.0 124.65586536713221 84.80400485441112
458.0 124.68980405822992 84.8533313632316
459.0 124.7234918556448 84.90138075542856
460.0 124.75583743447747 84.95076053907184
461.0 124.78919063304046 85.00082782767164
462.0 124.82279222370771 85.05217924269733
463.0 124.85665530654985 85.1048219122072
464.0 124.88750395773495 85.16195253888714
465.0 124.9165666478628 85.21962727275921
466.0 124.93958527559283 85.25360634750508
467.0 125.00121021582272 85.27555074673378
468.0 125.06793656253053 85.31501477050847
469.0 125.10276197656462 85.37544522451401
470.0 125.13575503300098 85.43945241539492
471.0 125.15708829696577 85.50272123282708
472.0 125.20403004341733 85.55737860953899
473.0 125.24347538127 85.62269634049834
474.0 125.27805562844834 85.69502628526409
475.0 125.31814674945896 85.76286221277773
476.0 125.35862927244817 85.83195451081477
477.0 117.87791422094203 80.58579310969678
478.0 117.91969475006762 80.64055407883248
479.0 110.44916081347627 74.29978067443714
480.0 110.48735570991415 74.35062593393857
481.0 110.52988537603152 74.39849966287771
482.0 110.56720749389348 74.4489809050008
483.0 110.60619020702943 74.50169041307768
484.0 103.14542272886597 66.79265104163514
485.0 103.18918901549928 66.83966648378322
486.0 103.22109041868003 66.89492163471287
487.0 103.25569169376244 66.95132160208175
488.0 103.25362680228147 66.94351850372026
489.0 95.78879291231773 57.245885204302944
490.0 95.82429797089902 57.265917423056514
491.0 95.84341144453754 57.30827292755726
492.0 95.88358240294114 57.34008905966391
493.0 95.95326054609343 57.34655071877926
494.0 95.99016051759394 57.37298252837271
495.0 96.02492531611513 57.40051632119433
496.0 96.06654273878763 57.438587117049444
497.0 96.10726919004333 57.474379379482805
498.0 96.14529776876033 57.50570508468816
499.0 96.18508709608629 57.536336979207135
500.0 96.223493555149 57.56946100396127
501.0 96.26580473605607 57.60179729650644
502.0 96.30763507715811 57.642039497199704
503.0 96.35536705126474 57.68024794960118
504.0 96.39246599907393 57.71693993953532
505.0 96.42925354909109 57.75259976181224
506.0 96.46163289397784 57.78842387260015
507.0 96.49632668648377 57.83089903688655
508.0 96.53523900051813 57.866818915613095
509.0 96.57515389995137 57.910471962203765
510.0 96.61426652990757 57.9463053981809
511.0 96.64534043048279 57.99223543474219
512.0 96.68093180810239 58.027751578348735
513.0 96.72387176252306 58.06853754090787
514.0 96.7628700586237 58.10292819346179
515.0 96.81488995119743 58.13083219095338
516.0 96.85355442784322 58.16408628139956
517.0 96.89363404964963 58.1972710579186
518.0 96.92865944383662 58.230271653410526
519.0 96.96622659904854 58.26128373523112
520.0 89.49974529100605 45.77197735879552
521.0 89.50915191201761 45.66247300131875
522.0 89.52876244485758 45.53960574825727
523.0 89.54782416711419 45.417289684547285
524.0 89.56384323647772 45.29788273767194
525.0 89.57222568564129 45.18744448399075
526.0 89.58796744774304 45.06604915765042
527.0 89.60262333961272 44.947894422391265
528.0 89.61931254643646 44.82775575006331
529.0 89.63899605176816 44.712448870505014
530.0 89.65252816984814 44.5921414201443
531.0 89.67040666079909 44.47359791345024
532.0 89.69105372065819 44.35375979819001
533.0 89.70388750837533 44.23361889048207
534.0 89.72734666574792 44.10708715479149
535.0 89.75002413603079 43.98039496017236
536.0 89.76834665822041 43.85719220255602
537.0 89.78942047703396 43.72995617195766
538.0 89.80611498494774 43.60606349990134
539.0 89.82550611004031 43.47799656600968
540.0 89.84401652031175 43.34941079186205
541.0 89.85974996853065 43.219673864016265
542.0 89.87649130979361 43.08981147637154
543.0 89.89021646272865 42.95800152561467
544.0 89.90325469274053 42.825546570693255
545.0 89.91711899464984 42.69324573693802
546.0 89.93747405104365 42.56190961754941
547.0 89.95301531058823 42.43854433735238
548.0 89.9609950983952 42.30197406586036
549.0 89.96967145274162 42.164764231558074
550.0 89.97717833447582 42.02627630270816
551.0 89.97613048985663 41.89724838371668
552.0 89.98359274813238 41.7545965915086
553.0 89.98296357222715 41.619512475040565
554.0 89.9906446989847 41.47459961834644
555.0 89.98607819010446 41.33819527830767
556.0 89.98581850617391 41.190810097076096
557.0 89.98645217514054 41.04048162274402
558.0 89.98332792533016 40.89003364754649
559.0 89.98102770776048 40.73669185663337
560.0 89.97473616749055 40.583496137337235
561.0 89.96566549567581 40.430185091370255
562.0 89.96032313180108 40.287362949382235
563.0 89.94927280436137 40.13015302377946
564.0 89.94647296961834 39.971892117586314
565.0 89.93305183574329 39.81340732744849
566.0 89.9165968684635 39.653395757008106
567.0 89.94402117614537 39.58068765293778
568.0 89.92777405334677 39.42196123642765
569.0 89.91702118847739 39.2640251651097
570.0 89.89832878019799 39.10582995646125
571.0 89.87120545259735 38.95959846766988
572.0 89.90732648833567 38.8972010108852
573.0 89.88178417397658 38.74917400932719
574.0 89.8604260343439 38.59447535381381
575.0 89.8368460915737 38.44058812975811
576.0 89.81141978758008 38.29013180464744
577.0 89.7887041100072 38.1422666434038
578.0 89.76587757449617 37.99735341781803
579.0 89.74454758900265 37.85390788275293
580.0 89.71565497282774 37.725164724146566
581.0 89.68900946858622 37.5981673265522
582.0 89.66763403656707 37.46720267695044
583.0 89.64315049192372 37.344617149814574
584.0 89.62338971878752 37.221526562199855
585.0 89.60008277232116 37.09867492799095
586.0 89.57623994971085 36.978538039166814
587.0 89.55043105600008 36.86498794260891
588.0 89.53063556889781 36.75351210481712
589.0 89.50839893375206 36.65001401797996
590.0 89.4913705362311 36.54556693371421
591.0 89.47481460431146 36.441874603874886
592.0 89.45889810682513 36.34553086122868
593.0 89.44624243656706 36.250438767439455
594.0 89.43223442007563 36.16103461706816
595.0 89.40573733256063 36.08278452597956
596.0 89.40512931789254 36.00156337077837
597.0 89.39809241605538 35.916331174196394
598.0 89.38720452176523 35.83716423672845
599.0 89.38141073561745 35.75571048393285
600.0 89.38784267739709 35.69535082478071
601.0 89.38437721064953 35.61689596971391
602.0 89.37967692612574 35.54762524631824
603.0 89.38087295830336 35.473342828160945
604.0 89.38136166046763 35.405821497228814
605.0 89.38051553265002 35.341891933032116
606.0 89.3852266326178 35.27153301606957
607.0 89.38969750817311 35.20167743158894
608.0 89.39535817121094 35.133026117587484
609.0 89.41314925771378 35.070249874603384
610.0 89.42252262544059 35.004556927996454
611.0 89.42976246522142 34.9465190966176
612.0 89.45533816468394 34.88357910717329
613.0 89.46753797912571 34.82085086641058
614.0 89.48090289517931 34.75930885716577
615.0 89.5063287004319 34.70550836742718
616.0 63.24064411656553 22.011680394408607
617.0 63.19310628987174 21.86902164967404
618.0 63.14909290791829 21.722357993360344
619.0 63.1063980946217 21.57635805685925
620.0 63.06171138859791 21.431327424064992
621.0 63.01656113277243 21.287206607457396
622.0 62.97090819661526 21.144074120046938
623.0 62.9247168257966 21.00202703757759
624.0 62.87810854252793 20.861158642079104
625.0 62.82144146267323 20.72196728477219
626.0 62.76289787972055 20.58474194006039
627.0 62.71156590916641 20.44870572803744
628.0 62.688187896012856 20.318114538164895
629.0 62.62903182692756 20.185839768073365
630.0 62.56713682046324 20.056922172888502
631.0 62.50665157185111 19.930165253007146
632.0 62.43752008870629 19.804279109142065
633.0 62.36990941477086 19.703257459267295
634.0 62.32598777507973 19.592227820400744
635.0 62.31084810869907 19.477379449846673
636.0 62.29274729809614 19.366799440924346
637.0 62.28031546454019 19.255028472922188
638.0 62.26560592296295 19.140813878818758
639.0 62.251036990825774 19.026791339866676
640.0 62.23660127234408 18.912949470074345
641.0 62.21927780580196 18.80386898547946
642.0 62.205105810271924 18.69034026996916
643.0 62.18969854502027 18.57723900868396
644.0 62.1757182098288 18.46400629789766
645.0 62.16308357813171 18.35145791960129
646.0 62.1529303137703 18.24165765687368
647.0 62.140515219401244 18.129388393079765
648.0 62.12818774113302 18.017258431722368
649.0 62.11598951674759 17.905260086388587
650.0 62.11044383619534 17.857342613544173
651.0 62.09806517856927 17.746261897658695
652.0 62.07821066973335 17.641429005222697
653.0 62.06226259099549 17.53020020777297
654.0 62.04678112057213 17.420150664224906
655.0 62.027272836821304 17.3094709693103
656.0 62.007699277390635 17.19901699729872
657.0 61.98646776755681 17.095979832184845
658.0 61.97332398696803 16.984781120840708
659.0 61.95543259273422 16.87412793360503
660.0 61.94327730921765 16.762807873732577
661.0 61.922002506518254 16.65629662656132
662.0 61.9080695545201 16.548911470582368
663.0 61.889887440875555 16.4489149635636
664.0 61.867974860662514 16.343401686302105
665.0 61.851721187981866 16.2364393678939
666.0 61.83791403048995 16.126800549773776
667.0 61.82419308532138 16.01739862181954
668.0 61.81046215754824 15.90825872851153
669.0 61.79557574872704 15.799537466776444
670.0 61.783254395880455 15.691446495169012
671.0 61.76991768394634 15.585351458172815
672.0 61.74939114488645 15.484825175179214
673.0 61.73204507064264 15.377547167280007
674.0 61.71133437688312 15.27738165929759
675.0 61.693477884609315 15.170830678282524
676.0 61.6770886640708 15.064915008068688
677.0 61.6596243004837 14.958782229616125
678.0 61.64214450081327 14.852990490706825
679.0 61.62574677559439 14.748091441751331
680.0 61.60832359718615 14.643009511900821
681.0 61.59111039295533 14.53828206576183
682.0 61.57164788371068 14.436905516682506
683.0 61.55672918732865 14.333482225386035
684.0 61.542836539823845 14.231451974259578
685.0 61.525283493194515 14.128404572055164
686.0 61.50638536238156 14.02856283988965
687.0 61.48980495055907 13.926218903085044
688.0 61.47054600224246 13.82958679830492
689.0 61.4541932787804 13.728148090976942
690.0 61.43795147993571 13.627183303824262
