#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T14:03+0000 #
#####################################################################
#
# random = 5.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
78.0 174.15761457166454 102.60954458293577
79.0 174.25203070126688 102.61500999177149
80.0 174.34115536282357 102.61347115699424
81.0 174.435933758528 102.61905884975907
82.0 174.5341755843012 102.62475307704717
83.0 174.63117674474574 102.63067500245305
84.0 174.71494735343174 102.62362174787788
85.0 174.81052092305598 102.6269527280448
86.0 174.90801521291783 102.63318208299003
87.0 175.0041828511789 102.63736800425397
88.0 175.10296264318796 102.6437423523384
89.0 175.19827514419862 102.65358651664644
90.0 175.2866200291771 102.67924885710916
91.0 175.36886345820986 102.66708104507303
92.0 175.46906131488902 102.67437949233582
93.0 175.5701279709689 102.68117402192165
94.0 175.66909887429588 102.68886755576315
95.0 175.76417622069292 102.69218165188848
96.0 175.86601416883738 102.69936605629972
97.0 175.96980197296705 102.7067521128483
98.0 176.06977648215783 102.71941889504016
99.0 176.15720950989075 102.75122876409166
100.0 176.25305072661914 102.7593123654843
101.0 176.35653642697605 102.7647076861302
102.0 176.46203279008753 102.7727712132325
103.0 176.56427406226294 102.77796478082675
104.0 176.663655463658 102.78501044431367
105.0 176.76253559437453 102.79100417190497
106.0 176.86533283038116 102.80142887132008
107.0 176.96963631225617 102.81495686342866
108.0 177.05129568226243 102.84598242812973
109.0 177.15754415645372 102.86070183408722
110.0 177.25927349694857 102.86820307142254
111.0 177.36843718803075 102.87755029773112
112.0 177.4671803759096 102.89772741103816
113.0 177.56969019554148 102.8968094012669
114.0 177.66361316133177 102.8858770962409
115.0 177.74550213970187 102.92754041464357
116.0 177.82926984450054 102.96185006026501
117.0 177.91259309871532 102.99854449189883
118.0 178.02558946967665 103.01030774387448
119.0 178.13290895058842 103.02275400335508
120.0 178.23650708643586 103.03317172603752
121.0 178.35528234473585 103.04287080087954
122.0 178.46435522755766 103.04813524618085
123.0 178.5726746487032 103.05797399380442
124.0 178.65917908754076 103.10088155076124
125.0 178.74823743071656 103.14377307668268
126.0 178.86103697488667 103.15608322164333
127.0 178.96967016655506 103.16283927094241
128.0 179.08209295384086 103.17560716362424
129.0 179.18669679433572 103.18509445527594
130.0 179.29587626257145 103.19609283794246
131.0 179.39649684160972 103.21156737580135
132.0 179.5052252781303 103.22862889521376
133.0 179.6056731083404 103.22897518096103
134.0 179.7081899196114 103.23588880712387
135.0 179.80092020975565 103.23174762393904
136.0 179.9082141609226 103.24127737841751
137.0 180.01755620516238 103.2581281938015
138.0 180.12377169611887 103.2688875979385
139.0 180.22037991773854 103.29601512865547
140.0 180.31912824050053 103.31384207732567
141.0 180.39245765344762 103.36765052412727
142.0 180.5014025888515 103.38822397888025
143.0 180.59068079656433 103.38767213632246
144.0 180.69244043832558 103.406857227768
145.0 180.79777586265985 103.42837722087968
146.0 173.39605733091534 103.22267014869324
147.0 173.4894454462491 103.22594215913938
148.0 173.58734976856496 103.23224563386671
149.0 173.6413466255832 103.27537014759466
150.0 173.7279676136587 103.2995752458947
151.0 173.81925345457557 103.29770816872824
152.0 173.87819535475145 103.34068655003078
153.0 173.96969080753453 103.34913532639945
154.0 174.04679466292578 103.3338831417306
155.0 174.13801096435634 103.34711090076875
156.0 174.21891247024465 103.35435031957606
157.0 174.29127817922924 103.35251235844721
158.0 174.37242584196215 103.37565107274435
159.0 174.45202142532028 103.39569107153456
160.0 174.52718019004644 103.414089370584
161.0 174.60435326634342 103.44335266304415
162.0 174.67919085325317 103.47622600655762
163.0 174.7508570373234 103.51270003602092
164.0 174.81646684166446 103.55424862067392
165.0 174.87985944606274 103.60016573261255
166.0 174.93693785536917 103.64361918476905
167.0 174.99689082981456 103.69739329629522
168.0 175.03033246252633 103.77970677906822
169.0 175.08746456006682 103.84333939914045
170.0 175.1456928193546 103.90803282270336
171.0 175.1962219825168 103.97544658243369
172.0 175.24638222521813 104.0480651774235
173.0 175.30491209876652 104.12305847527328
174.0 175.36169448249814 104.2037043141281
175.0 175.4168058772107 104.27705175180795
176.0 175.4638976139238 104.37089862330272
177.0 175.52802181279858 104.4554671044997
178.0 175.59674062515816 104.53895309986059
179.0 175.66296245098548 104.61414347034369
180.0 175.73542797158248 104.69804671268999
181.0 175.79952648885842 104.79073457651704
182.0 175.8801323811765 104.87329726166362
183.0 175.96282253556183 104.94995206704388
184.0 176.0232746479422 105.01466231056672
185.0 176.2146976712135 104.96520592620362
186.0 176.30728816975224 105.04223873361921
187.0 176.38889883118736 105.11996551997748
188.0 176.4875014811283 105.19652860821856
189.0 176.5897774085438 105.27293818801
190.0 176.6937059658621 105.35008622686314
191.0 176.7790098147573 105.44640904750585
192.0 176.87767482827533 105.5219171070503
193.0 162.0079112854995 104.04220069277392
194.0 162.1241726355667 104.08589814241765
195.0 162.2444831839291 104.13042738305252
196.0 162.36013105693007 104.15910571692083
197.0 162.4769341423542 104.20500742004918
198.0 162.62104063190313 104.22933400299506
199.0 162.77431935000112 104.24185589001328
200.0 162.92520539818693 104.26616505096437
201.0 163.08325021717152 104.28981905818037
202.0 163.24494874380318 104.315686394042
203.0 163.406585481339 104.34229154087927
204.0 163.56998019396386 104.37456767232158
205.0 163.73008469153876 104.41165570785957
206.0 163.88970801334028 104.45050658112099
207.0 164.05452143280417 104.49184915194812
208.0 164.22026632818825 104.53611711235385
209.0 164.38535335621978 104.58023368460806
210.0 164.55340292375294 104.62933730610807
211.0 164.71220022194424 104.666564683978
212.0 164.87495582964593 104.72542897994592
213.0 165.01008170993808 104.80498060013184
214.0 165.15285140413823 104.87817492976588
215.0 165.2887005202227 104.96198061392789
216.0 165.4531479846904 105.02708938863306
217.0 165.6203494628265 105.08431737274643
218.0 165.77697641088506 105.14117806211999
219.0 165.94190232456626 105.1979583700145
220.0 166.10168627860375 105.25050035792799
221.0 166.20947081482055 105.24338895240228
222.0 166.36466052190022 105.30651453690311
223.0 166.52276695121725 105.35654795612912
224.0 166.66582610162172 105.41990656921847
225.0 166.8180955998714 105.46652074199544
226.0 166.96872627281036 105.5123760581663
227.0 167.10639870756924 105.57789593838561
228.0 167.25623411955453 105.62204726726551
229.0 167.40632509054285 105.66713982905938
230.0 167.5145838442974 105.65874491648495
231.0 167.65495392499088 105.71502895551288
232.0 167.80019694049142 105.75841980515254
233.0 167.94248796200313 105.7962341308818
234.0 168.08761809618514 105.8346497062354
235.0 168.2015139622836 105.82148388464378
236.0 168.32985093517044 105.86899205189377
237.0 168.45458064747223 105.91620677683244
238.0 168.59090024597944 105.95505596275395
239.0 168.7245793707476 105.99469965312004
240.0 168.85426337873335 106.03018002876571
241.0 168.97936901325912 106.06953148099278
242.0 169.10778729636004 106.10714835474998
243.0 169.19683157424055 106.12649958248144
244.0 169.32115956198055 106.16798763816574
245.0 169.4480574284499 106.19762656718189
246.0 169.57582438811036 106.22935781264752
247.0 169.69900581702169 106.26360353893541
248.0 162.32373548960973 105.25513322458245
249.0 162.44852759510914 105.23447297592062
250.0 162.56402748830234 105.22542077610558
251.0 162.6762192529266 105.21940915532528
252.0 162.79931789586306 105.20284528310802
253.0 162.91859403677597 105.1852337507446
254.0 163.03850142023995 105.17159101169348
255.0 163.15804815796074 105.15749055804909
256.0 163.27856484775813 105.14552041292414
257.0 163.39199774577983 105.1385626420275
258.0 163.50027578624403 105.119079380904
259.0 163.6182403157235 105.11087730884348
260.0 163.73067617824566 105.1051310453673
261.0 163.8454500003612 105.09295140520881
262.0 163.9558332607541 105.0909257295398
263.0 164.06388940926948 105.08280194208113
264.0 164.16571465109078 105.08896301061596
265.0 164.28220513144828 105.08465905063872
266.0 164.39315763535475 105.0835765590609
267.0 164.50522934839046 105.08492967093032
268.0 164.61876235129668 105.08830225738527
269.0 164.7204604971732 105.07759112618933
270.0 164.82875405153547 105.07385561143559
271.0 164.94174087844524 105.07429861237718
272.0 165.0418896281203 105.07645862205325
273.0 165.18145547746107 105.04112748844456
274.0 165.28763924699948 105.05319586729725
275.0 165.3887740831532 105.04628648341948
276.0 165.4961276373734 105.05506316951912
277.0 165.6067374065286 105.05938424119276
278.0 165.7112866475724 105.05608881046463
279.0 165.82157979136036 105.06199182381891
280.0 165.9263418224516 105.06296196335995
281.0 166.0368732387232 105.06882806098804
282.0 166.13060077044324 105.09131262108947
283.0 166.2207453906573 105.09751690097882
284.0 166.3218785962595 105.11468188127122
285.0 166.4169180450013 105.11374704447785
286.0 166.51821013076994 105.11900109084128
287.0 166.60643658745758 105.15075112697302
288.0 166.68434713406901 105.19494415146647
289.0 166.76761496894608 105.23137858178936
290.0 166.8371728902865 105.28660324124805
291.0 166.93084476132853 105.3117640894857
292.0 167.0162126334184 105.34123401205912
293.0 167.1054860804484 105.36888578367821
294.0 167.19239938986456 105.39048823236857
295.0 167.27823312135124 105.4251634151499
296.0 167.3643705201057 105.45647993953618
297.0 167.44096912054013 105.48026663027508
298.0 167.5221288683412 105.51888558624181
299.0 167.6080041222522 105.55254922450167
300.0 167.69282630220997 105.58745307077123
301.0 167.76648246532696 105.62395142344235
302.0 167.8483970206972 105.66103206523636
303.0 167.92633231149884 105.70228591302222
304.0 168.00346199420378 105.74733671557799
305.0 160.57790085015037 104.65702962677088
306.0 160.6447142820475 104.70466427850194
307.0 160.72235675891196 104.7446703821696
308.0 160.7925646355984 104.78816594817414
309.0 160.8583107500558 104.83499529864943
310.0 160.92424354587214 104.86422831835985
311.0 160.99194852741178 104.89925022041619
312.0 161.06246067989568 104.94006939097446
313.0 161.1246097521159 104.97309551278819
314.0 161.19000353572193 105.01808868833952
315.0 161.2590078590629 105.06883795410523
316.0 161.3230070317363 105.12518062451113
317.0 161.38561370409184 105.18462882782804
318.0 161.4513859087911 105.23984953047982
319.0 161.5198717460714 105.28809497393367
320.0 161.5848970487111 105.33846838241561
321.0 161.65589881560973 105.3866170466169
322.0 161.72035151739155 105.43852134606736
323.0 161.79052623871837 105.49662601208816
324.0 161.86300275833324 105.55358714696081
325.0 161.93622041889762 105.6108432613857
326.0 147.0082441304606 101.96843150890867
327.0 147.1123392759291 101.97864699419956
328.0 147.1799324765323 102.02464124945757
329.0 147.2422640780879 102.07682915483012
330.0 147.31377786944466 102.1228095000139
331.0 147.38852162903171 102.17034740841254
332.0 147.45103112645705 102.21427559806034
333.0 147.52344672980047 102.25925931043805
334.0 147.58243864478644 102.31025744488657
335.0 147.6509512158926 102.35684624251188
336.0 147.717935229602 102.40407887105451
337.0 147.7910201232208 102.44990344759387
338.0 147.8449516900431 102.49438893857614
339.0 140.41533766484818 99.87531917505244
340.0 140.47695696099566 99.91365580765803
341.0 140.5380850303483 99.95179092857232
342.0 140.5987538593387 99.97870797842155
343.0 140.66255443965235 100.01211133669385
344.0 140.71466492207915 100.05461433487794
345.0 140.778434600155 100.08650747204761
346.0 140.8431438381165 100.11800716329005
347.0 140.9054309248166 100.14537959155409
348.0 140.96121565287444 100.18208058185655
349.0 141.03851740879068 100.19511199393017
350.0 141.0927319495258 100.22657884771552
351.0 141.1421415440682 100.25850303339725
352.0 141.1928622842752 100.29062860182944
353.0 141.24064308308763 100.3234947830455
354.0 141.28534873808618 100.35740739463763
355.0 141.31673320937523 100.39174324452208
356.0 141.34278645919568 100.4324625301952
357.0 141.3782105293046 100.47157444344573
358.0 141.47775619844893 100.50289887213424
359.0 141.49858566239888 100.547496029403
360.0 141.5309884624537 100.59018119106575
361.0 141.55188292917845 100.62085068529683
362.0 141.57958888946692 100.67156638647738
363.0 141.6017332041207 100.72772593921998
364.0 141.62909428402548 100.78507583122548
365.0 141.66097468212618 100.84624139149379
366.0 141.67968100237536 100.90564111344787
367.0 141.70822428075346 100.97129718310006
368.0 141.7289712701702 101.04621371889358
369.0 141.76116755254728 101.11997244136256
370.0 141.80830283072487 101.18274179532057
371.0 141.84326390005867 101.23770049847252
372.0 141.90170943975224 101.29722757194817
373.0 141.96218430126237 101.3464337164964
374.0 142.02058213228096 101.41231235049551
375.0 142.0921047498396 101.47471552129036
376.0 142.1561281992874 101.51363174896224
377.0 142.22843689965268 101.55677845804689
378.0 142.31034586407245 101.60340581838196
379.0 142.3856567920581 101.65824013603694
380.0 142.46526698597359 101.70632756007795
381.0 142.55800908970778 101.75454766851038
382.0 142.64094640620652 101.79636082362873
383.0 142.73223905821268 101.84841339353957
384.0 142.829019157871 101.89239326011936
385.0 142.92257423627015 101.93084006352544
386.0 135.51102191156122 98.89583222898985
387.0 135.61016666534746 98.93957537723594
388.0 135.70391001623406 98.96030400892658
389.0 135.81183621437836 98.99860433472725
390.0 135.92098575309734 99.03640566265307
391.0 136.03143409770448 99.0737615472799
392.0 136.13227080668483 99.1031599090709
393.0 136.2449020587784 99.14027765579684
394.0 136.35668425504676 99.17637578843654
395.0 136.47338755349008 99.21399874742033
396.0 136.57205840390546 99.23638989547348
397.0 136.69024109488768 99.2638055804272
398.0 136.8047371824524 99.29858272259362
399.0 136.9236567883638 99.33363388792021
400.0 137.04257465688184 99.36950093109593
401.0 137.16311617585174 99.4043883504955
402.0 137.27997395995519 99.44463066539241
403.0 137.39350572033862 99.47541372893043
404.0 137.50003145579413 99.50078633445204
405.0 137.60849737845808 99.51787431246878
406.0 137.7320791355116 99.55252775258417
407.0 137.83925898001192 99.5950366096063
408.0 137.95267838670256 99.62846223877231
409.0 138.0814792651398 99.66411314030128
410.0 138.19577366093483 99.70755493962369
411.0 138.3105252756475 99.72700181422549
412.0 138.43350010315572 99.76208464213812
413.0 138.5599064718552 99.78402622428084
414.0 138.68656613758446 99.82210495285287
415.0 138.79500954928287 99.87239589103977
416.0 138.90845188219444 99.89895010016075
417.0 139.01811829860608 99.93685953583528
418.0 139.1368003801442 99.97699031926693
419.0 139.2523380830805 100.01329580234267
420.0 139.35673968373314 100.03282336537369
421.0 139.47033525550032 100.06243070349358
422.0 139.58485982563369 100.1028101944556
423.0 139.69015505535415 100.13937033715644
424.0 139.79813300457988 100.19112860083628
425.0 139.89099429995687 100.23994955252232
426.0 139.99104163925134 100.27102115425261
427.0 140.09160586594186 100.31885983130384
428.0 140.18036529044034 100.37037455385882
429.0 140.27542714358827 100.42396439627089
430.0 140.38099374930354 100.46914018573618
431.0 140.47320367565843 100.52169842541747
432.0 140.58292714418175 100.57417693467885
433.0 140.68533994971799 100.62480066640038
434.0 140.7799588308975 100.66325691899868
435.0 140.88240437561691 100.71497323333263
436.0 140.99399642788669 100.76081613400724
437.0 141.10067075972495 100.82003169355164
438.0 141.19686400930604 100.87762952213878
439.0 141.29711600969668 100.92076185065456
440.0 141.3953263395268 100.97891670217685
441.0 141.49663462693024 101.03349077028155
442.0 141.60495121782927 101.09106764065487
443.0 141.6986944358323 101.14042418613846
444.0 141.77557526231843 101.1621746194527
445.0 141.87268386157572 101.21227669268865
446.0 134.4609007054848 98.11514013923679
447.0 134.54926200137632 98.1724387330659
448.0 134.64361241742247 98.22349870409272
449.0 134.73993940120076 98.27189222996569
450.0 134.8342474596916 98.3205417131932
451.0 134.92798474150163 98.36982582174744
452.0 135.01931418824543 98.42287059126699
453.0 135.10574355396375 98.47060147348174
454.0 135.19536931690143 98.51581101037401
455.0 135.28579482133014 98.56741362784993
456.0 135.37626871051285 98.6196754603825
457.0 135.46821467752753 98.68094435306372
458.0 135.55147652813983 98.72629640710895
459.0 135.63760007643626 98.77999877638122
460.0 135.72496907890454 98.83455445309957
461.0 135.84536614103183 98.85436933094513
462.0 135.9218648720208 98.9099719674963
463.0 136.04127024325422 98.93046964387834
464.0 136.12019279850077 98.99079858705146
465.0 136.19116857896304 99.05132914206774
466.0 136.2555372801481 99.10903279920183
467.0 136.33089655491864 99.16025475686598
468.0 136.4085269216154 99.2191695823102
469.0 136.48168643851366 99.27920105380645
470.0 136.54849149161524 99.34418127484949
471.0 136.64214687378418 99.44185033203777
472.0 136.68503508941558 99.46463548244321
473.0 136.75769221050234 99.5265098609697
474.0 136.8308720868073 99.58749144652181
475.0 136.90172299969123 99.65052524215635
476.0 136.97125392587597 99.71406644500067
477.0 129.53411211663357 96.18780814581629
478.0 129.60247681993926 96.2505658734129
479.0 129.6396325808394 96.3138069467024
480.0 129.67816684352246 96.37817692163526
481.0 129.71847387581226 96.44051964127681
482.0 129.75993940670568 96.49871131954336
483.0 129.80351531730906 96.56475695288438
484.0 129.85166602476053 96.62068052144689
485.0 129.88629678021167 96.6998918249628
486.0 129.91678693853547 96.78054140173637
487.0 129.94872715011846 96.86264404097264
488.0 129.98326873515265 96.91435144887329
489.0 130.03260413246514 96.97908033702936
490.0 130.0816537068654 97.04420933649403
491.0 130.11465837954773 97.10786522478865
492.0 130.15467611685182 97.16212742592053
493.0 130.20320488163927 97.22830157179897
494.0 130.25166190644404 97.29484139043416
495.0 130.2974657204011 97.36176027683827
496.0 130.33875146892754 97.41740457797393
497.0 122.88527323351938 93.27978645681496
498.0 122.93066121949028 93.34692624182392
499.0 122.9758789439545 93.41213841106918
500.0 123.02465374843642 93.47670544623378
501.0 123.07462959231894 93.54074146957566
502.0 123.12431039277764 93.59939263394219
503.0 123.20742831158577 93.65879754207506
504.0 123.25885083972878 93.72250398757562
505.0 123.31001907006076 93.78502569074459
506.0 123.37607843820837 93.84874803850968
507.0 123.42481418434392 93.91806821023104
508.0 123.47684146588493 93.98408393827673
509.0 123.51863009949507 94.05089207169975
510.0 123.56415619150665 94.1247768553832
511.0 123.60640884513698 94.20362775577628
512.0 123.64762563171091 94.27909298503774
513.0 123.72337902975522 94.34651618599445
514.0 123.77020560407767 94.422253181274
515.0 123.83901418349846 94.48167506728046
516.0 123.8878794618406 94.55713156214131
517.0 123.9354427288356 94.63489543413122
518.0 123.97678993075334 94.71471843881052
519.0 124.03005713168407 94.788955586101
520.0 124.08415592336644 94.86343940479216
521.0 124.13330706027033 94.93132875087547
522.0 124.18932524017761 95.00611365428274
523.0 124.24631716653357 95.08103127000953
524.0 116.798117287647 90.32432606718227
525.0 116.85221625188755 90.36799384457336
526.0 116.91225398576653 90.42248048040913
527.0 116.96718883659817 90.47868494531957
528.0 109.52930820655621 84.8245896861927
529.0 109.60124558380416 84.85795458049928
530.0 109.65910266782497 84.91089415168139
531.0 109.7389212900335 84.95963754041166
532.0 109.79776958249494 85.02504494724074
533.0 109.86341663514189 85.08229667160386
534.0 109.92742056787536 85.13948805625094
535.0 109.99538614114522 85.19883019121608
536.0 110.0656312791016 85.25974380497445
537.0 110.13769003504574 85.32197226567104
538.0 110.19128853420723 85.37998835872594
539.0 110.26116024792897 85.44264378258794
540.0 110.31634265095933 85.50254830803244
541.0 110.39058767722378 85.56867424456213
542.0 110.46815340372456 85.6368141709403
543.0 110.54714881794656 85.70654179383611
544.0 110.62541918613296 85.77731218785446
545.0 110.70745711624478 85.85060989850513
546.0 110.80665974804695 85.91829723906383
547.0 110.88361472385981 85.98713711390289
548.0 110.96884855449638 86.06676445383535
549.0 111.05809477008914 86.14973523327102
550.0 111.14967586228528 86.23588936276093
551.0 111.2412639746924 86.32875865864315
552.0 111.31880872012859 86.41433506634161
553.0 111.4160207734979 86.516234246613
554.0 111.51465756055696 86.62565633207697
555.0 111.61889936464155 86.72614538956233
556.0 111.71126608377791 86.83526723236119
557.0 111.80947861309615 86.95252637944375
558.0 111.91332087429988 87.08039564256428
559.0 112.02465202809363 87.21983217250718
560.0 112.14184188141671 87.37635398372784
561.0 112.26489670400998 87.54767516680488
562.0 112.40089921246856 87.72502151120905
563.0 112.5512418060947 87.93228199235756
564.0 112.72724096184366 88.15933273797978
565.0 112.90050008305798 88.41872632537806
566.0 113.08598375311063 88.7061222121627
567.0 113.27347284423251 88.99940491687838
568.0 113.47532081577761 89.3326744245437
569.0 113.68800169719059 89.672587679264
570.0 113.88859444990725 90.02193007909025
571.0 114.07805035788823 90.3532643054067
572.0 114.12419454411115 90.37151804403572
573.0 114.30287874537815 90.69159433664801
574.0 114.4739391487192 91.0011507459893
575.0 114.63119864806384 91.2878433440841
576.0 114.77438832530596 91.55221219216439
577.0 114.91040897808983 91.79564278826037
578.0 115.03964115519436 92.01631585545573
579.0 107.66279940810763 86.45152561991037
580.0 107.77293559069972 86.63026211355991
581.0 107.87925617583745 86.80928101248112
582.0 107.9832279629727 86.96961532438341
583.0 108.08132523563269 87.11804817480119
584.0 100.6762029193809 80.33467760256943
585.0 100.76739527114046 80.33324346026875
586.0 100.85509270786535 80.33689238202247
587.0 100.93583549412192 80.3434380461832
588.0 101.01879362479492 80.35416443787757
589.0 101.09988807466054 80.36775018628242
590.0 101.17937577358647 80.38383110529031
591.0 101.2537729120203 80.40074496757151
592.0 101.33070324628471 80.4209469267407
593.0 101.40661208321639 80.44285922316121
594.0 101.48164858270992 80.46629477055353
595.0 101.54032958307351 80.48174236171414
596.0 101.60065377125818 80.5221122688334
597.0 101.67438959100144 80.54829764471671
598.0 101.74813200878872 80.5743618039619
599.0 101.82083322185487 80.60196833872847
600.0 101.88188279208781 80.61732082040514
601.0 101.95330479818445 80.64696461059162
602.0 102.02215312275989 80.66540002839022
603.0 102.09395715810639 80.69680483941944
604.0 102.16369628694342 80.73117039050103
605.0 102.23162787142185 80.76775946309338
606.0 102.30342766054345 80.80105444740464
607.0 102.37390731892181 80.83425014161546
608.0 102.44583589392975 80.86855701208394
609.0 102.51187381009237 80.9097330936889
610.0 102.58457268306329 80.94471213349489
611.0 102.65519168783639 80.98272636513896
612.0 102.71710712012354 80.99585896675895
613.0 102.79084028118446 81.03242834939273
614.0 102.85950789521512 81.06745392335912
615.0 102.92252815278566 81.08509375649102
616.0 49.51969953937493 71.49312777501399
617.0 49.51607643069744 71.55032842858749
618.0 49.51012303478115 71.60717509055245
619.0 49.507865818786456 71.66311229226972
620.0 49.50756626999899 71.7195739100653
621.0 49.50038457724721 71.77681112951154
622.0 49.492815103014514 71.8342797608302
623.0 49.4842014220012 71.89219334727542
624.0 49.47464372748522 71.9505633686858
625.0 49.46481919609979 72.00925089485857
626.0 49.45348030558421 72.06864175211398
627.0 49.441209187429955 72.12863177027295
628.0 49.42918556356807 72.18912461301228
629.0 49.41507578332631 72.2504850847817
630.0 49.40007773564874 72.31262217842021
631.0 49.38289872382051 72.37606921898862
632.0 49.37128143499178 72.43949512331952
633.0 49.349146895701836 72.5061656901702
634.0 49.32439990958238 72.54427844906786
635.0 49.30581823823126 72.6113045911659
636.0 49.285423120749535 72.68069945620296
637.0 49.26852555887751 72.75031971734954
638.0 49.24871472026825 72.82082772113597
639.0 49.22791975178543 72.89278237926555
640.0 49.20678390815137 72.96604791170543
641.0 49.18334176895104 73.04169733587821
642.0 41.661927228637076 57.67739907402204
643.0 41.63884930025315 57.752605242125455
644.0 41.65906950774256 57.83101414781102
645.0 41.63800555804408 57.90751355087858
646.0 41.61954332838632 57.98644260930891
647.0 41.59992259526927 58.06642846302437
648.0 41.581447461058346 58.147954426918
649.0 41.5635988007255 58.231229128909675
650.0 41.5274197305224 58.26228711486146
651.0 41.54797542306931 58.34443161845268
652.0 41.56219637560139 58.427602034572026
653.0 41.58321856661634 58.50835313584687
654.0 41.60464101737515 58.589224900394605
655.0 41.62306538154438 58.67093185460056
656.0 41.64191622200834 58.75280310469255
657.0 41.65930307293621 58.83570843274814
658.0 41.677731059169 58.91811629424642
659.0 41.69712060857808 59.000642468162354
660.0 41.71784922875568 59.082997374798275
661.0 41.73634693308564 59.16647047321588
662.0 41.7523878485454 59.21909876788682
663.0 41.76875688312089 59.30385266311139
664.0 41.78588479735918 59.38871000294889
665.0 41.80894033307952 59.47247095044321
666.0 41.829357703282085 59.5559394606379
667.0 41.854170893316784 59.63895597378089
668.0 41.873667530155515 59.7227808946744
669.0 41.8942595937932 59.80635188913541
670.0 41.91548583456778 59.88981309888525
671.0 41.93712881623586 59.97350339402903
672.0 41.95281122910878 60.05964057130085
673.0 41.973223077470784 60.143204231500555
674.0 41.991568182067375 60.22745055314488
675.0 42.01597499084382 60.31038294021862
676.0 42.07012285422839 60.38775620279243
677.0 42.09147206689592 60.4707442598841
678.0 42.11185191166034 60.55394146480522
679.0 42.13312160784444 60.636949856379736
680.0 42.149499923162715 60.72047276415368
681.0 42.17366738102132 60.80266130838569
682.0 42.19174653764018 60.8863181604483
683.0 42.21440660727194 60.968823598191555
684.0 42.233736743938465 61.0512498003069
685.0 42.25325686652993 61.13340586841041
686.0 42.271077356623294 61.21616628801084
687.0 42.2909398690931 61.297634599562215
688.0 42.3086948204115 61.37949743614286
689.0 42.32843497134696 61.460399148035826
690.0 42.34809933882536 61.540998490861284
