#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T13:54+0000 #
#####################################################################
#
# random = 14.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
167.0 277.59257456204733 112.97293537984655
168.0 276.9002730269135 112.7185319175206
169.0 276.1763335602905 112.4510924495996
170.0 275.49319234209077 112.16451279974133
171.0 274.829958753134 111.89920407408643
172.0 274.1832491496771 111.68444954444189
173.0 273.49883775186146 111.40941050164531
174.0 272.8174482986131 111.11327452600221
175.0 272.1539726540381 110.87581154637547
176.0 271.45132743459163 110.63735922998781
177.0 270.76106187996703 110.3715373133945
178.0 270.0731455814904 110.11385087519858
179.0 269.4058489495771 109.83962725672691
180.0 268.7377314988598 109.56185706292175
181.0 268.037467391287 109.28352910791018
182.0 267.3556718576662 109.01346563955568
183.0 266.69326062926615 108.77211527575531
184.0 265.9922110259243 108.5189268850786
185.0 265.33481807042864 108.25435871919713
186.0 264.69022629433243 107.99054477937455
187.0 264.02445422840907 107.68765760361434
188.0 263.35231528302785 107.41242711030212
189.0 262.6945453064615 107.13818402089836
190.0 262.02598838869653 106.85597438800376
191.0 261.39883541013256 106.6193820807546
192.0 260.71567970834184 106.33318534902197
193.0 260.0540243880956 106.05363765209978
194.0 259.3913407625246 105.77018042461417
195.0 258.71246269580365 105.48044582772494
196.0 258.06442586125377 105.22410939069829
197.0 257.4479896668856 104.98453769268106
198.0 256.7803702889157 104.71658660510076
199.0 256.1214170624572 104.41494483804026
200.0 255.48225608439918 104.1332785623169
201.0 254.86947923220836 103.82985759318713
202.0 254.203475362498 103.53571081855571
203.0 253.57047750170216 103.23412927499184
204.0 252.9066762820213 102.98449680175736
205.0 252.29346043464182 102.70425784781244
206.0 251.71502705939466 102.4387020244031
207.0 251.0728658344007 102.15053605561073
208.0 250.44004446420385 101.8293871636846
209.0 249.84461005541854 101.60444743489248
210.0 249.21573798540112 101.32896684451468
211.0 248.61031820488714 101.06216528078905
212.0 247.95243707134992 100.77341098472569
213.0 247.27449953342602 100.51261335981394
214.0 246.63503880259327 100.23878952696089
215.0 246.02894299928198 99.92354595618309
216.0 245.41184778276704 99.59449073023943
217.0 244.7941982175522 99.28723634817905
218.0 244.21267718267362 98.98711520428895
219.0 243.5830662637202 98.67795097620089
220.0 242.99704565729948 98.39199857101625
221.0 242.36731399596786 98.08009373898368
222.0 241.83979979631462 97.76303385759368
223.0 241.23798574985042 97.4675430207178
224.0 240.6259426111186 97.18138012263472
225.0 240.0711991194456 96.8621791068268
226.0 239.53498675643092 96.541195744901
227.0 238.9507240506889 96.25217444954279
228.0 238.365495768551 95.93496097681493
229.0 237.7533844056437 95.6158971661098
230.0 237.1342838272293 95.28076680970209
231.0 236.51892890441582 94.99173174562598
232.0 235.92771850427565 94.6768076612781
233.0 235.33592939366193 94.3677973564019
234.0 234.74920467753574 94.05561249289043
235.0 234.15374519231477 93.72267439697825
236.0 233.57624755657574 93.46853704980984
237.0 232.99765774630725 93.1814941188927
238.0 232.415081433862 92.8833431822818
239.0 231.81826616205635 92.5575779758953
240.0 231.2437909603184 92.236311834799
241.0 230.686237275752 91.9353632705408
242.0 230.18999094842252 91.69462709680637
243.0 229.62351050134654 91.35093837010184
244.0 229.05345043832372 91.03535022352067
245.0 228.50351245778566 90.69227703654835
246.0 227.9310047329849 90.35159045948127
247.0 227.40760196475006 90.05239557703717
248.0 226.88384048698606 89.73792638636003
249.0 226.31463629628192 89.39792834188837
250.0 225.77051912672297 89.05932425373615
251.0 225.2137869518075 88.70989629310024
252.0 224.67370654609718 88.34840956834753
253.0 224.16759117716435 88.01911074276474
254.0 223.66071064205767 87.72526619195048
255.0 223.14914536383117 87.41392154002114
256.0 222.6175367494933 87.08872365085249
257.0 222.0626277561394 86.74703800825951
258.0 221.53227965223016 86.48691366175002
259.0 221.00531657902738 86.22392776946481
260.0 220.51610680531624 85.96946229417587
261.0 220.03664677087593 85.67498415556112
262.0 219.5478063486081 85.37950298588139
263.0 219.05936596941373 84.99545299175824
264.0 218.57822273998497 84.71567782107557
265.0 218.05477356749145 84.35728275496905
266.0 217.55115830769236 83.99019339049738
267.0 217.0471542733276 83.64296819564973
268.0 216.5811954629313 83.23791371620129
269.0 216.10982769938482 82.89881808942376
270.0 215.61472664691382 82.54405405111518
271.0 215.1290816447008 82.23370302630529
272.0 214.6702395072535 81.88010227461625
273.0 214.13427875572134 81.55242346940874
274.0 213.59102363181162 81.19262415671075
275.0 213.08523970468363 80.88199064024661
276.0 212.56605325986536 80.57731051147339
277.0 212.04728227959103 80.23663981737465
278.0 211.5698050135203 79.93400873625961
279.0 211.0791131823811 79.59087432725629
280.0 210.59420111780216 79.27518367428542
281.0 210.0990627539646 78.9828208360055
282.0 209.5981418208179 78.63207724504876
283.0 209.08610799153337 78.29583146563341
284.0 208.58549448272092 78.01227227297794
285.0 208.1019106465427 77.724104749919
286.0 207.63535430542038 77.45242163476019
287.0 207.14950297273302 77.14096999928162
288.0 206.64945050327051 76.81020551062497
289.0 206.1508281107854 76.48042319592635
290.0 205.66514318467958 76.20849456400995
291.0 205.1686378833199 75.882083230749
292.0 204.69791337180695 75.59298520503167
293.0 204.25852639342716 75.27939016404258
294.0 203.77966946837353 74.95373934290494
295.0 203.30510677131193 74.63030935948835
296.0 202.83527489980247 74.31581834039521
297.0 202.39993896361193 73.99983677199566
298.0 201.91800314665943 73.69248012689066
299.0 201.43607664020783 73.3759527128836
300.0 200.9562301213111 73.0607733535558
301.0 200.53315797279524 72.77257496880924
302.0 200.07671684315744 72.5043366811171
303.0 199.61967629379046 72.18819186888031
304.0 199.11542013391508 71.92092746690486
305.0 198.66900149516582 71.65695544121233
306.0 198.20951065347342 71.35594117095647
307.0 197.7273168517252 71.05378408484606
308.0 197.26061052082642 70.77966080029013
309.0 196.80148148972205 70.49172833710311
310.0 196.3503119444074 70.18308072953077
311.0 195.89303114147913 69.95689833377955
312.0 195.4234890728691 69.68873066977491
313.0 194.95496521483082 69.3986146538798
314.0 194.52282687921385 69.12599362504562
315.0 194.0769902032384 68.89157762852244
316.0 193.62923352381964 68.60174785738168
317.0 193.18973964855078 68.31779772200147
318.0 192.76629499210483 68.03434171465655
319.0 192.34946580835117 67.78831432409872
320.0 191.9092202188978 67.50567368141101
321.0 191.44659706025217 67.23737618107084
322.0 191.01113482435528 66.95455260941907
323.0 190.57744631316226 66.69201383068385
324.0 190.1253244013641 66.41787037175386
325.0 189.72566905868334 66.16548787220587
326.0 189.28809295220924 65.89007888541609
327.0 188.8687290573171 65.61922894763474
328.0 188.45227384173026 65.37141776357767
329.0 188.05708536939463 65.12050461563386
330.0 187.60953617889678 64.83469202120855
331.0 187.1726717273134 64.59455905075332
332.0 186.80536544235142 64.35250259589236
333.0 186.38132002871544 64.09220826797878
334.0 186.00086971079898 63.83886376120356
335.0 185.59355293495102 63.576483178123986
336.0 185.24598622846156 63.35892897795794
337.0 184.8626710299968 63.09629054143121
338.0 184.5255362729267 62.789125926383356
339.0 184.1681999568575 62.523774946420154
340.0 183.82661856130787 62.30403354479915
341.0 183.4364230825872 62.044044746767625
342.0 183.0773606446319 61.795707546700086
343.0 182.70500332972802 61.53178985318469
344.0 182.3206645758213 61.29398891082582
345.0 181.98901794633164 61.06581380948818
346.0 181.62452108660446 60.79073673486005
347.0 181.2921449750166 60.48748497153627
348.0 180.96256332994014 60.210334677685815
349.0 180.60448651674184 59.92184204708022
350.0 180.27285269915444 59.62828409445794
351.0 179.9480568701115 59.32315647166604
352.0 179.61107160111456 59.01182685856458
353.0 179.281140171182 58.706156638543575
354.0 178.9347284485924 58.39220265739897
355.0 178.64859015536743 58.09763071059086
356.0 178.30853414409475 57.77696790071658
357.0 177.991455186972 57.501552864897
358.0 177.65469744916174 57.24757175495749
359.0 177.35057744191423 56.9736576193112
360.0 177.0096817747374 56.66381371681689
361.0 176.7008761987129 56.34465003987778
362.0 176.3726371996282 56.03319752869921
363.0 176.06709196593116 55.70714875815925
364.0 175.74276386685645 55.39887389782217
365.0 175.44323709390846 55.08712970704265
366.0 175.15388597230074 54.7659349597442
367.0 174.87728961519244 54.44976406761792
368.0 174.58598908900242 54.154442148321486
369.0 174.33894915212383 53.90208043166065
370.0 174.0579703132381 53.59957702832134
371.0 173.75251549023582 53.3186296835632
372.0 173.4581488763919 53.04375778775847
373.0 173.15055096439792 52.75741403542674
374.0 172.8724466373427 52.50130995652553
375.0 172.6080637432888 52.20789449331068
376.0 172.32559311636416 51.96802439568222
377.0 172.05432744530643 51.736869668654535
378.0 171.77202905127797 51.44847884386666
379.0 171.49290947873467 51.18575419779401
380.0 171.22660391422346 50.92134972163567
381.0 170.98293995073132 50.68528431034469
382.0 170.72482177031952 50.535728448868184
383.0 170.45574015020273 50.25127029472616
384.0 170.1879369116731 50.0435356820911
385.0 169.91702672432578 49.815137080888256
386.0 169.6381436157098 49.58409602550582
387.0 169.38302749346212 49.33818330297977
388.0 169.14761490135763 49.140049353989866
389.0 168.88768935596502 48.90370527290472
390.0 168.6294922482107 48.670822309458956
391.0 168.37303391982155 48.441442074135395
392.0 168.11832500619752 48.21560522054387
393.0 167.88520926119335 48.030705375175145
394.0 167.6495365865809 47.82428724451334
395.0 167.41065687447445 47.60692465237067
396.0 167.15698315517415 47.39260723076926
397.0 166.91024457800248 47.1807249694879
398.0 166.67105578797216 46.99530559360941
399.0 166.41798425056024 46.79404333064218
400.0 166.1461277500604 46.601308302833175
401.0 165.8889583559984 46.42171993295853
402.0 165.63308069285327 46.28636690615001
403.0 165.388708083659 46.1193603073689
404.0 165.1348749496921 45.932340705084826
405.0 164.88186261321465 45.748748582824874
406.0 164.65557823669928 45.56849435984424
407.0 164.43900985080228 45.345230686641024
408.0 164.22993095178558 45.1970736709217
409.0 163.98923146514048 45.02444466884294
410.0 163.74752145966684 44.86010565897313
411.0 163.50146413243348 44.69848296690146
412.0 163.2573594509521 44.54042589102066
413.0 162.97405702132878 44.430994083764915
414.0 162.72120991300736 44.274047842052894
415.0 162.4537018266534 44.13175867770088
416.0 162.19694625729537 43.98959436160916
417.0 161.967475084683 43.81753659772053
418.0 161.72891351560418 43.670680511479745
419.0 161.4653255941629 43.54317901793181
420.0 161.2505331470534 43.37791832286157
421.0 161.0498645294644 43.31168629731725
422.0 160.8256474600541 43.16709459998507
423.0 160.5872512459567 43.03788672386189
424.0 160.37805545410353 42.92202873836928
425.0 160.1715563216804 42.73457031430063
426.0 159.93427266673672 42.61276351748018
427.0 159.7060299560996 42.49540763527305
428.0 159.51233141418635 42.3823971992812
429.0 159.2841913653287 42.27735771502596
430.0 159.0521812847234 42.21023059584733
431.0 158.8624558863059 42.11352526842561
432.0 158.6825024323147 41.974841658110435
433.0 158.48364970005125 41.87786720310573
434.0 158.2866949382957 41.78399928094667
435.0 158.09164263150154 41.693268767106346
436.0 157.89918696005844 41.6054137655101
437.0 157.71217040859133 41.518772739643566
438.0 157.52270527791015 41.437707224868795
439.0 157.34803492865427 41.366940823030575
440.0 157.16233719992906 41.29227201486438
441.0 156.97856387828907 41.22092735086565
442.0 156.81520069236134 41.112461717455005
443.0 156.6105178722576 41.05368991275915
444.0 156.4237880783933 40.997496794529575
445.0 156.24160086283078 40.93783558898922
446.0 156.08740846018983 40.83185772158414
447.0 155.93361375257297 40.75947016092084
448.0 155.78243542661417 40.68652318141673
449.0 155.61261832647082 40.63940124577637
450.0 155.45804354906986 40.59989529027858
451.0 155.3054213303429 40.56395311691853
452.0 155.15477568860913 40.53160337543285
453.0 155.00603485887962 40.502851684055386
454.0 154.86266722151774 40.50134416567417
455.0 154.7003011591618 40.47443808929018
456.0 154.53977480955857 40.45064964726197
457.0 154.36914699871684 40.42549891513872
458.0 154.22551363965226 40.4107450449165
459.0 154.09391665061835 40.431446713371336
460.0 153.9442957680306 40.419675031206445
461.0 153.80469412641813 40.41570419890616
462.0 153.65350929752682 40.44396304665989
463.0 153.51693614563303 40.44610058298799
464.0 153.38211022527045 40.45126427206124
465.0 153.26973491136073 40.42979543391778
466.0 153.1468198898884 40.42871193482735
467.0 153.01727199629298 40.44252694398516
468.0 152.88956234200322 40.45927407308707
469.0 152.76370030399585 40.47893209872051
470.0 152.63433637140017 40.50245811947319
471.0 152.51997241883248 40.523194175376005
472.0 152.40299937078905 40.592279085920566
473.0 152.29539130107906 40.630709671686446
474.0 152.15573739838894 40.67918699126034
475.0 152.04039552328368 40.715010489808584
476.0 151.92645812361278 40.75288562520768
477.0 151.82628695708956 40.7894173671406
478.0 151.72861909551324 40.82905943591467
479.0 151.6199344086265 40.87502725277403
480.0 151.52316672808385 40.9293518003829
481.0 151.41731656656603 40.97946383109364
482.0 151.33404948582194 40.9955536297406
483.0 151.22572515037368 41.04952619357122
484.0 151.12611823172938 41.10472447978772
485.0 151.0260668612251 41.160441914751445
486.0 150.92820187158443 41.217433509451595
487.0 150.83258531925102 41.27548610707413
488.0 150.73928528596255 41.33436348969018
489.0 150.66337377684798 41.42572207158241
490.0 150.5597454205005 41.479829746880064
491.0 150.45111169168527 41.533468027102266
492.0 150.3524604360782 41.58644635416999
493.0 150.25650328841067 41.638407787940274
494.0 150.16333971853953 41.68901644578709
495.0 150.0730678341221 41.73794320030646
496.0 150.0066113956654 41.794087446366646
497.0 149.9584933618841 41.86811164914821
498.0 149.898201550004 41.91825727119217
499.0 149.8203018259124 41.96703021617226
500.0 149.76644973938235 42.010267947031004
501.0 149.6952715565517 42.051195579713884
502.0 149.6628625945709 42.106680775764076
503.0 149.63740726541573 42.07762790649703
504.0 149.6078700563957 42.13086537197039
505.0 149.56848050356055 42.16139848810591
506.0 149.56633353570442 42.09697028558625
507.0 149.5328973066909 42.122182680310296
508.0 149.50275239959743 42.144081732937316
509.0 149.46997378785252 42.177346528901026
510.0 149.4467651913669 42.19040508233053
511.0 149.42744143753012 42.19808370952269
512.0 149.41081682773492 42.20120890934868
513.0 149.40971783841255 42.16186094154365
514.0 149.409090214953 42.156193618833186
515.0 149.39950420869957 42.13920387558986
516.0 149.40246477405705 42.10790301900709
517.0 149.4009759450462 42.08093151343542
518.0 149.40542228352467 42.02080048903513
519.0 149.4253781143812 41.953230383919184
520.0 149.4498974341658 41.87771408920274
521.0 149.45750745267745 41.788693729034065
522.0 149.46848860168473 41.695392029183516
523.0 149.47054146817314 41.594546952395895
524.0 149.4565104278457 41.50849655259368
525.0 149.46349872747788 41.403972978745166
526.0 149.46172910462332 41.29434327568607
527.0 149.4432349975203 41.200375980776016
528.0 149.44539421876559 41.08960254747772
529.0 149.4410492414775 40.97984985965287
530.0 149.42799009362338 40.884650136623335
531.0 149.43495778543533 40.78394499970228
532.0 149.43106232082982 40.69319392692074
533.0 149.44177345924658 40.58291414160428
534.0 149.43534319289998 40.48752886577765
535.0 149.44955586148603 40.37765716588124
536.0 149.46552846610487 40.268191362986414
537.0 149.48326265438246 40.15912654340944
538.0 149.51134973385854 40.02819152848824
539.0 149.51321481498445 39.933823916623176
540.0 149.54406395426886 39.804834598030745
541.0 149.56811455332664 39.698478394793725
542.0 149.57980213249127 39.61268120357197
543.0 149.6073734555407 39.50669161584313
544.0 149.63680841812996 39.400722468351546
545.0 149.66814016359672 39.29464350000783
546.0 149.68089028247417 39.25147423836309
547.0 149.70932139695083 39.162883706431955
548.0 149.7464733415899 39.054588953490395
549.0 149.78570934881185 38.945431413796676
550.0 149.82709141129422 38.83515832673275
551.0 149.8706887284045 38.72348546211918
552.0 149.91995668458816 38.600671130244855
553.0 149.96773864778464 38.48652247364554
554.0 150.0179821365683 38.369952299694546
555.0 150.0707839617119 38.250548947995284
556.0 150.10604109016919 38.1771409354082
557.0 150.16423945120485 38.050497259615625
558.0 150.22529490578137 37.91971446839205
559.0 150.28929562095985 37.784385044790525
560.0 150.35631564445296 37.644149175935794
561.0 150.4069203407084 37.50387289706212
562.0 150.47106693100548 37.40565688625932
563.0 150.53900837413983 37.25818481727767
564.0 150.6087270676102 37.15830119148926
565.0 150.68256594886705 36.99852559848953
566.0 150.7787821310112 36.828570523201115
567.0 150.87862431073546 36.65349857729709
568.0 150.9494425086971 36.526414712119156
569.0 151.03266824874797 36.39975629891922
570.0 151.1390629516476 36.21119933600066
571.0 151.2477908302216 36.01906319151649
572.0 151.34272767672644 35.81986685132168
573.0 151.44299323288953 35.61649288099526
574.0 151.54520501748183 35.4103979544036
575.0 151.64927510553196 35.20189610869473
576.0 151.75512302019044 34.991276761620654
577.0 151.86267543647756 34.778805387151465
578.0 151.95138875628007 34.609899027352114
579.0 152.05068076802357 34.399579958483606
580.0 152.1620313243653 34.18271263444785
581.0 152.26396868128552 33.970154973516436
582.0 152.37880249149845 33.75132819151386
583.0 152.49392199615195 33.531920426156574
584.0 152.6009100677638 33.344628705603895
585.0 152.6988137404587 33.169360259800165
586.0 152.8185307821927 32.949504446863614
587.0 152.93951196623314 32.729465152770715
588.0 153.0617297338451 32.50935429185754
589.0 153.18515849281275 32.28927777229082
590.0 153.30977441823657 32.06933621526761
591.0 153.40121734128442 31.855898377111206
592.0 153.50816358249554 31.627991769974532
593.0 153.61622503499493 31.399909169835166
594.0 153.7253835736307 31.171724500801233
595.0 153.82549551533813 30.96456888628261
596.0 153.93000938886576 30.738094738089593
597.0 154.04205190769179 30.50976197858139
598.0 154.15512721835816 30.28160317559969
599.0 154.248621578766 30.095360071116932
600.0 154.36371779096797 29.8674570926438
601.0 154.4519971868199 29.68992008610601
602.0 154.56880518951854 29.46324815776006
603.0 154.68659288995096 29.237007082759202
604.0 154.80534968288424 29.01125159812365
605.0 154.92506547393884 28.78603546217789
606.0 155.03205058695465 28.563579356153284
607.0 155.15357774836232 28.339368848274063
608.0 155.27603738421524 28.115846109072827
609.0 155.3913198507506 27.89492722604632
610.0 155.51550143529167 27.67289534132851
611.0 155.64059236503851 27.451698274846695
612.0 155.7346065999251 27.295633179646863
613.0 155.86130382888612 27.07648411953112
614.0 155.9687045290477 26.935384740036003
615.0 156.09715914886172 26.718278185960738
616.0 156.2264954030518 26.50222049159881
617.0 156.34228907772 26.286762725899134
618.0 156.4526319776824 26.108461222851872
619.0 156.5845053682284 25.89513890213459
620.0 156.69694266748306 25.760824628714033
621.0 156.8305095238879 25.550067502255978
622.0 156.96492464648117 25.34064267050577
623.0 157.081366317956 25.131580125141934
624.0 157.21743796309556 24.924390415016028
625.0 157.35434252561575 24.718683869537184
626.0 157.4920749591184 24.514516291100918
627.0 157.63063030315445 24.311944543436194
628.0 157.77000367146454 24.11102663575122
629.0 157.89506564426526 23.907291793111874
630.0 158.0208767458694 23.704940974093297
631.0 158.13227386916284 23.50033937988057
632.0 158.2126953961943 23.372715035857706
633.0 158.31088473548493 23.167448372743262
634.0 158.4202730160279 22.96335115196555
635.0 158.53037222997727 22.760184269722046
636.0 158.66189043740874 22.530855749339846
637.0 158.752689011228 22.35680336278689
638.0 158.86489929269024 22.15667408224752
639.0 158.9595302097961 22.017623980930516
640.0 159.07307497730872 21.81982286012293
641.0 159.18731020401063 21.623204306823336
642.0 159.30223200745834 21.427818694942914
643.0 159.4178364556602 21.233718432641684
644.0 159.51507739357524 21.103778213752502
645.0 159.63172365509885 20.913480878162503
646.0 159.75115436278907 20.725342824147813
647.0 159.85725106594109 20.534277056233055
648.0 159.9453016197996 20.405699547293562
649.0 160.0276641673189 20.21003156757589
650.0 160.1084751507252 20.014228684038862
651.0 160.18972066641683 19.818956779293345
652.0 160.27139847073528 19.62424463095928
653.0 160.35350624280898 19.43012276943012
654.0 160.43604158483475 19.236623557257808
655.0 160.51900202270062 19.043781269156632
656.0 160.6023850069315 18.851632172662175
657.0 160.68618791393732 18.660214609473552
658.0 160.7704080475418 18.469569077497894
659.0 160.8550426407719 18.279738313602056
660.0 160.94008885788583 18.090767377059986
661.0 161.02554379661805 17.90270373366273
662.0 161.11140449062034 17.715597340432645
663.0 161.19766791207755 17.529500730852444
664.0 161.2843309744767 17.344469100483444
665.0 161.37139053550916 17.160560392805163
666.0 161.45884340008612 16.9778353850594
667.0 161.52602484688109 16.868850200705296
668.0 161.59496134286863 16.74753225040161
669.0 161.6835446592747 16.56815955552172
670.0 161.7725087811796 16.390213056928133
671.0 161.8410285519902 16.228240302775795
672.0 161.93074379456107 16.05235217429951
673.0 162.02082944634014 15.878101643591847
674.0 162.09052221920328 15.700483896456978
675.0 162.13989477644444 15.593536846924957
676.0 162.21030622095176 15.41670285147281
677.0 162.28107308581232 15.240542121223793
678.0 162.3521917885537 15.06511187291894
679.0 162.4236587360667 14.890472076911976
680.0 162.50541982138063 14.693732519885275
681.0 162.55466746755906 14.589232786102473
682.0 162.6248270943732 14.418078120116613
683.0 162.69519980807215 14.247937591366481
684.0 162.74495887315422 14.079157084158204
685.0 162.81574756397902 13.909878386161719
686.0 162.88673930104875 13.741807260476879
687.0 162.95793077285862 13.575025126443476
688.0 163.0084949598735 13.405656138411002
689.0 163.05925221068716 13.236270271681862
690.0 163.1101992867033 13.066905046509655
691.0 163.16133297655372 12.897599652098581
