#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 6.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 50.47949267582286 34.45007717823329 2.0 2.0
102.0 50.4651123470565 34.92415782905249 2.0 2.0
103.0 50.55966585741125 34.92415782905249 2.0 2.0
104.0 50.60266426826061 31.03993341610038 2.0 2.0
105.0 50.60377991354543 31.03993341610038 2.0 2.0
106.0 50.75877446761783 29.103347912514764 2.0 2.0
107.0 50.86220735828674 27.16677480760815 2.0 2.0
108.0 50.76642449299578 27.161857558207 2.0 2.0
109.0 50.64139366698182 31.07838478246895 2.0 2.0
110.0 50.67713562260368 31.07838478246895 2.0 2.0
111.0 50.71045557081467 32.68488982282885 2.0 2.0
112.0 50.8065353243723 32.504314315923935 2.0 2.0
113.0 50.7635355605362 32.36107991824297 2.0 2.0
114.0 50.81113114200078 34.16726285088466 2.0 2.0
115.0 50.9398516433953 36.00917573931326 2.0 2.0
116.0 50.96643192795352 35.02426742899748 2.0 2.0
117.0 50.902084023492975 33.026917220876335 2.0 2.0
118.0 50.8556389625817 31.030511232468683 2.0 2.0
119.0 50.770536812086206 31.028218343807527 2.0 2.0
120.0 50.723434592509946 31.026787491678473 2.0 2.0
121.0 50.662889380637054 31.026641637994203 2.0 2.0
122.0 50.62205789113101 32.749009655713955 2.0 2.0
123.0 50.566307613647155 30.825416919216263 2.0 2.0
124.0 50.659994923067146 28.323599080014723 2.0 2.0
125.0 50.764857571865974 25.81556692559598 2.0 2.0
126.0 50.85686290241907 23.31300351354438 2.0 2.0
127.0 50.80665381454981 20.80863235090632 2.0 2.0
128.0 50.83687834785395 19.188589824398743 2.0 2.0
129.0 50.88994223661973 19.188589824398743 2.0 2.0
130.0 50.89949182199148 19.188589824398743 2.0 2.0
131.0 50.7798021971094 19.188589824398743 2.0 2.0
132.0 50.68299922156463 19.188589824398743 2.0 2.0
133.0 50.57998439232723 19.188589824398743 2.0 2.0
134.0 50.53341282958996 19.188589824398743 2.0 2.0
135.0 50.56223268679478 18.30467043932981 2.0 2.0
136.0 50.46765137003249 17.607089805870057 2.0 2.0
137.0 50.57440928114727 15.24338478150585 2.0 2.0
138.0 50.70991655526688 12.97970224481945 2.0 2.0
139.0 50.864776314381665 9.96255094322795 2.0 2.0
140.0 50.92664914641606 8.671018047941066 2.0 2.0
141.0 50.90782276826975 6.979485905540892 2.0 2.0
142.0 50.845128054476234 5.052844396620377 2.0 2.0
143.0 50.83451485104507 3.0556667425607404 2.0 2.0
144.0 50.67604822581245 3.0556667425607404 2.0 2.0
145.0 50.516328300285956 4.018640704245472 2.0 2.0
146.0 50.50024497710232 5.56374699511195 2.0 2.0
147.0 50.42201743558761 7.331872751064794 2.0 2.0
148.0 50.45041393600761 9.195053892489438 2.0 2.0
149.0 50.541681658302636 11.004980041567467 2.0 2.0
150.0 50.628843139856265 11.105517581917667 2.0 2.0
151.0 50.737619507749876 10.411885786643932 2.0 2.0
152.0 50.89408490951244 10.075258014954613 2.0 2.0
153.0 50.851081119849255 10.130924788918202 2.0 2.0
154.0 50.78500890783004 12.38097239178368 2.0 2.0
155.0 50.835584517114064 12.356652870487615 2.0 2.0
156.0 50.81304593517167 8.5878464732444 2.0 2.0
157.0 50.73577238832636 5.173024227474885 2.0 2.0
158.0 50.71286487780771 3.4225702859283578 2.0 2.0
159.0 50.69877651608657 3.950986225394372 2.0 2.0
160.0 50.71915367783561 5.24474549340003 2.0 2.0
161.0 50.76872161550466 6.885144466852842 2.0 2.0
162.0 50.79763370946385 8.677787765514859 2.0 2.0
163.0 50.70110160442717 8.677787765514859 2.0 2.0
164.0 50.69240884555647 8.677787765514859 2.0 2.0
165.0 50.68055609748583 8.677787765514859 2.0 2.0
166.0 50.62318486911281 10.593564654778296 2.0 2.0
167.0 50.64405529938763 12.535685325061065 3.0 3.0
168.0 50.73157564624606 14.493561732861078 3.0 3.0
169.0 50.77278949833797 16.461572065018682 3.0 3.0
170.0 50.8798514129775 15.68132967078741 3.0 3.0
171.0 50.90035070202301 14.128177631736314 3.0 3.0
172.0 50.855079707206905 11.586223200305556 3.0 3.0
173.0 50.80638025656913 10.731738779510135 3.0 3.0
174.0 50.62606139941484 10.05094999697021 3.0 3.0
175.0 50.45225586297658 10.05094999697021 3.0 3.0
176.0 50.33372583609221 10.292959575069085 3.0 3.0
177.0 50.26493504700862 10.902556549889121 3.0 3.0
178.0 50.263643574532175 11.823005960578245 3.0 3.0
179.0 50.36845295829823 11.823005960578245 3.0 3.0
180.0 50.56013890459207 11.823005960578245 3.0 3.0
181.0 50.692911405420375 11.823005960578245 3.0 3.0
182.0 50.64817013209271 11.823005960578245 3.0 3.0
183.0 50.595519977352694 11.823005960578245 3.0 3.0
184.0 50.56914602927955 11.823005960578245 3.0 3.0
185.0 50.470470900808614 11.823005960578245 3.0 3.0
186.0 50.434964498934676 12.988172556302578 3.0 3.0
187.0 50.424132118614786 14.338869574819771 3.0 3.0
188.0 50.42239498704167 17.279957391899682 3.0 3.0
189.0 50.572029806848484 20.584477180144976 3.0 3.0
190.0 50.687991237136664 24.102286802718172 3.0 3.0
191.0 50.71444371030693 27.754939634326245 3.0 3.0
192.0 50.75285602110709 27.97131262438786 3.0 3.0
193.0 50.7449362242217 27.97131262438786 3.0 3.0
194.0 50.75197614811306 26.799277247202077 3.0 3.0
195.0 50.72896781752895 24.22500007785877 2.0 3.0
196.0 50.762450430452745 21.654803839847432 2.0 3.0
197.0 50.76647789733915 19.090288872391763 2.0 3.0
198.0 50.671649455589495 16.53412288768047 2.0 3.0
199.0 50.714940532066194 13.990790760986135 2.0 3.0
200.0 50.79132653397658 13.990790760986135 2.0 3.0
201.0 50.85436343456291 13.990790760986135 2.0 3.0
202.0 50.80301372758089 13.990790760986135 2.0 3.0
203.0 50.822598609767795 13.990790760986135 2.0 3.0
204.0 50.74795222913577 13.990790760986135 2.0 3.0
205.0 50.65958287566557 13.990790760986135 2.0 3.0
206.0 50.46735239436491 13.990790760986135 2.0 3.0
207.0 50.42077637831668 13.990790760986135 2.0 3.0
208.0 50.31429236950434 12.454025588721478 2.0 3.0
209.0 50.25368254641211 11.196447973101304 2.0 3.0
210.0 50.274988706138366 10.28966669202473 2.0 3.0
211.0 50.2732823662834 9.806170191714083 2.0 3.0
212.0 50.28025340343647 10.499722355954734 2.0 3.0
213.0 50.35069618232114 11.407134690456685 2.0 3.0
214.0 50.39783666933552 12.27564615920573 2.0 3.0
215.0 50.50063468790684 13.385584021324574 2.0 3.0
216.0 50.556774310787524 14.682089307150672 2.0 3.0
217.0 50.55169345326421 14.682089307150672 1.0 3.0
218.0 50.54526402044911 14.682089307150672 1.0 3.0
219.0 50.49066791047813 14.951026496152696 1.0 3.0
220.0 50.45515234404765 14.951026496152696 1.0 3.0
221.0 50.371605529494154 15.398302662590924 1.0 3.0
222.0 50.07120879097576 16.85306514891435 1.0 3.0
223.0 50.064893666663245 18.266140923925406 1.0 3.0
224.0 50.05874391645018 19.487114764699434 1.0 3.0
225.0 50.03649491283098 20.5945166760136 1.0 3.0
226.0 50.135858854353934 21.54411819060253 1.0 3.0
227.0 50.40081270567217 21.54411819060253 1.0 3.0
228.0 50.62419911358007 21.54411819060253 1.0 3.0
229.0 50.841989050270506 21.54411819060253 1.0 3.0
230.0 50.90149301779471 21.54411819060253 1.0 3.0
231.0 50.941971023824934 21.5268633641171 1.0 3.0
232.0 50.90019271991037 21.694761210579916 1.0 3.0
233.0 50.68758851652548 22.068932153164173 1.0 3.0
234.0 50.49602750686852 23.067697929843824 1.0 3.0
235.0 50.35645405298219 24.14243975617368 1.0 3.0
236.0 50.20547223609797 25.217090217209815 1.0 3.0
237.0 50.09560896435049 25.808755721129586 1.0 3.0
238.0 50.12916743501326 26.538171232865064 1.0 3.0
239.0 50.18799893555004 27.394329764750157 1.0 3.0
240.0 50.259287935103444 28.365738923211605 1.0 3.0
241.0 50.44724710514939 28.365738923211605 1.0 3.0
242.0 50.50064217870018 28.365738923211605 1.0 3.0
243.0 50.62604509954114 28.365738923211605 1.0 3.0
244.0 50.716015736393786 29.136984237466677 1.0 3.0
245.0 50.692343708719655 30.037188478789712 1.0 3.0
246.0 50.718386627675216 31.051052274711505 1.0 3.0
247.0 50.58323017185997 31.034135402672714 1.0 3.0
248.0 50.450264192643765 29.04532126129256 1.0 3.0
249.0 50.30271129005706 27.058156181142113 1.0 3.0
250.0 50.20383255681646 27.058156114733617 1.0 3.0
251.0 50.10035057054162 29.04532110526075 2.0 4.0
252.0 50.235210316090836 31.034135140207326 2.0 4.0
253.0 50.37012346541829 33.02430029092058 2.0 4.0
254.0 50.426468754140735 35.01558618003953 2.0 4.0
255.0 50.54937878226035 37.00781189670929 2.0 4.0
256.0 50.59754254722304 39.00083341749559 2.0 4.0
257.0 50.60298531059776 39.00083341749559 2.0 4.0
258.0 50.55171153236413 37.00781192402263 2.0 4.0
259.0 50.48563968350579 35.01558623311184 2.0 4.0
260.0 50.4462422872478 33.0243003691243 2.0 4.0
261.0 50.445625759194705 31.034135243622956 2.0 4.0
262.0 50.36946850863957 29.045321224814494 2.0 4.0
263.0 50.392228058767564 27.05815624485785 2.0 4.0
264.0 50.40615101152904 29.045321225951614 2.0 4.0
265.0 50.33373793991919 29.045321222358602 2.0 4.0
266.0 50.29914178698089 31.034135252035487 2.0 4.0
267.0 50.273362353767865 32.22770591967604 2.0 4.0
268.0 50.25887434929279 31.48626414869055 2.0 4.0
269.0 50.29531043608191 30.856150329109244 2.0 4.0
270.0 50.30152200759555 30.344497874047615 2.0 4.0
271.0 50.329041677537354 29.95750311622337 2.0 4.0
272.0 50.382174803555884 29.69958383081946 2.0 4.0
273.0 50.41362290600299 29.574075618674716 2.0 4.0
274.0 50.398052716121555 27.939023613128654 2.0 4.0
275.0 50.34589839465387 26.34481096187296 2.0 4.0
276.0 50.279924859065964 24.80940334880016 2.0 4.0
277.0 50.235570166033554 23.34442043509965 2.0 4.0
278.0 50.2487310619313 21.963906834281374 2.0 4.0
279.0 50.30169250240521 20.6847770786687 2.0 4.0
280.0 50.33289239395583 19.526946766245555 2.0 4.0
281.0 50.41826392582882 19.526946766245555 2.0 4.0
282.0 50.42533922013561 18.765716330554433 2.0 4.0
283.0 50.31977250046642 18.16055808407967 2.0 4.0
284.0 50.32631188569452 17.737052618787907 2.0 4.0
285.0 50.33066805374635 17.51445815224336 2.0 4.0
286.0 50.2984722034017 17.478841930490006 2.0 4.0
287.0 50.315193784392946 16.066831544320653 2.0 4.0
288.0 50.37858011572421 14.630113333352355 2.0 4.0
289.0 50.4779290408757 13.102004891585086 2.0 4.0
290.0 50.49729532441945 11.707885063249478 2.0 4.0
291.0 50.51996652602541 10.500682674258346 2.0 4.0
292.0 50.443779008381746 9.549686492801227 2.0 4.0
293.0 50.27154005235451 9.549686492801227 2.0 4.0
294.0 50.13134588603942 8.767521402328837 2.0 4.0
295.0 49.99309236099518 8.416201535617875 2.0 4.0
296.0 49.832678964579834 8.5442594832791 2.0 4.0
297.0 49.818252041357894 9.12010372457862 2.0 4.0
298.0 49.86646861757842 8.094110056959844 2.0 4.0
299.0 50.038935349199704 7.3549935016202985 2.0 4.0
300.0 50.213103862580816 5.367197223914716 2.0 4.0
301.0 50.41038951512813 3.3930166943100337 2.0 4.0
302.0 50.581349609641585 1.4875607180431105 2.0 4.0
303.0 50.646303958157425 3.463836750740042 2.0 4.0
304.0 50.56589419088565 5.452218160784052 2.0 4.0
305.0 50.49967108530086 5.452218160784052 2.0 4.0
306.0 50.33757564159859 3.582677497420803 2.0 4.0
307.0 50.090766653824254 2.0098625455517305 2.0 4.0
308.0 49.956552230563624 3.227275035902081 2.0 4.0
309.0 49.89210344697644 3.6058768899346285 2.0 4.0
310.0 49.72292833528665 5.428517752000606 2.0 4.0
311.0 49.79559360074385 6.517097233955946 2.0 4.0
312.0 49.75367550455689 9.58243245282454 2.0 4.0
313.0 49.913356019031326 9.58243245282454 2.0 4.0
314.0 50.050932445081884 11.30085486703824 2.0 4.0
315.0 50.170523378262125 11.30085486703824 2.0 4.0
316.0 50.366867520925155 11.30085486703824 2.0 4.0
317.0 50.47623821404014 11.30085486703824 2.0 4.0
318.0 50.420924874954466 11.146555106701067 2.0 4.0
319.0 50.36621853281458 11.33936457182712 2.0 4.0
320.0 50.29980251796412 12.890817264309893 2.0 4.0
321.0 50.176272006052 14.445221446118147 2.0 4.0
322.0 50.02849410269171 16.011728879468656 2.0 4.0
323.0 49.913593149517816 17.584241458679063 2.0 4.0
324.0 49.8324133390847 19.158971939115343 2.0 4.0
325.0 49.873825219369536 19.158971939115343 2.0 4.0
326.0 49.892811894723195 19.158971939115343 2.0 4.0
327.0 49.93427328355517 19.158971939115343 2.0 4.0
328.0 49.98167118597072 19.158971939115343 2.0 4.0
329.0 50.13351695236406 19.158971939115343 2.0 4.0
330.0 50.290961117470594 19.158971939115343 2.0 4.0
331.0 50.41642490905776 20.40361156558841 2.0 4.0
332.0 50.34418624056474 22.03596621801578 2.0 4.0
333.0 50.269319131501184 23.493618505779168 2.0 4.0
334.0 50.22760412480538 23.493618505779168 3.0 5.0
335.0 50.10108297908797 22.49055442737156 3.0 5.0
336.0 49.94052144310492 21.564075663025655 3.0 5.0
337.0 49.84351507205204 20.72294464254096 3.0 5.0
338.0 49.93305546238899 19.976824866187762 3.0 5.0
339.0 49.97047590733068 19.201576988665074 3.0 5.0
340.0 49.95501663595446 18.44796969774534 3.0 5.0
341.0 50.05016252623153 17.71876443452604 3.0 5.0
342.0 50.066908616122554 17.017098466058176 3.0 5.0
343.0 50.24713946364218 16.34651850764614 3.0 5.0
344.0 50.396641122551706 15.459773609312462 3.0 5.0
345.0 50.42600100657825 14.6796060442604 3.0 5.0
346.0 50.437310728197744 12.799895314921933 3.0 5.0
347.0 50.47804649255176 12.799895314921933 3.0 5.0
348.0 50.416591612693615 9.052427871699916 3.0 5.0
349.0 50.30608925396789 7.412236928451595 3.0 5.0
350.0 50.19061964765948 5.9946966888828825 3.0 5.0
351.0 50.01360289267172 5.9946966888828825 3.0 5.0
352.0 49.95612437916553 5.9946966888828825 3.0 5.0
353.0 49.989349261320264 5.9946966888828825 3.0 5.0
354.0 50.04599088075276 4.4520160611648265 3.0 5.0
355.0 50.130894923679854 3.4216574994904865 3.0 5.0
356.0 50.302296971110884 3.4051480259703517 3.0 5.0
357.0 50.4975087980545 4.41414517089623 3.0 5.0
358.0 50.66406990005559 7.896717131421955 3.0 5.0
359.0 50.68629500382788 8.241037844283596 3.0 5.0
360.0 50.57323078591583 8.277576453212628 3.0 5.0
361.0 50.55640609508431 6.378683559005116 3.0 5.0
362.0 50.477163040272025 5.4656886344284406 3.0 5.0
363.0 50.245080406532004 4.589106726926075 3.0 5.0
364.0 50.125583219119214 3.7743938392430563 3.0 5.0
365.0 50.08938159299457 3.0711882319899555 3.0 5.0
366.0 50.166667343973025 4.510673763268308 3.0 5.0
367.0 50.3070151080853 6.01276496909927 2.0 5.0
368.0 50.41914554553342 7.540190886381799 2.0 5.0
369.0 50.5032801610956 9.08020491579488 2.0 5.0
370.0 50.53980426754201 10.627418855939622 2.0 5.0
371.0 50.55680759919372 13.497167077918691 2.0 5.0
372.0 50.59367799843898 16.41047871417727 2.0 5.0
373.0 50.309213078510346 17.40580390153786 2.0 5.0
374.0 49.999724708437945 18.355892825044144 2.0 5.0
375.0 49.87907444046049 18.166805859232245 2.0 5.0
376.0 49.78065852378734 18.031274742778532 2.0 5.0
377.0 49.721156086782706 17.950512599145778 2.0 5.0
378.0 49.706275807786255 17.925259727396412 2.0 5.0
379.0 49.78336046104472 17.955750332891917 2.0 5.0
380.0 49.87239186951572 18.041701797216273 2.0 5.0
381.0 49.999407658482376 18.182327613982917 2.0 5.0
382.0 50.044235675759865 18.376372634030215 2.0 5.0
383.0 50.12504088953502 19.656414635382053 2.0 5.0
384.0 50.00039975081747 17.95971596293533 2.0 5.0
385.0 49.96395330580621 16.138864812434896 2.0 5.0
386.0 49.87534141328753 16.138864812434896 2.0 5.0
387.0 49.89581382779544 16.138864812434896 2.0 5.0
388.0 49.866205040996114 14.47886308314473 2.0 5.0
389.0 49.90863706648166 12.915571800228347 2.0 5.0
390.0 49.94086005026609 11.482291519707923 2.0 5.0
391.0 50.074124942320765 10.235714846942567 2.0 5.0
392.0 50.125141482956444 5.326822822581812 2.0 5.0
393.0 50.1338752904759 3.676906047430793 2.0 5.0
394.0 50.14974057409537 3.0585948895581256 2.0 5.0
395.0 50.1880687742444 3.6318545306634253 2.0 5.0
396.0 50.19085532400343 5.002572538482336 2.0 5.0
397.0 50.21755227651993 5.002572538482336 2.0 5.0
398.0 50.157381421432476 5.002572538482336 2.0 5.0
399.0 50.11051079322081 5.002572538482336 2.0 5.0
400.0 50.009769559280514 5.002572538482336 2.0 5.0
401.0 49.9906713852479 6.935781283095582 2.0 5.0
402.0 49.93297128848556 10.397617760989919 2.0 5.0
403.0 49.93914225275002 13.89850005867156 2.0 5.0
404.0 49.90947333692109 15.002590068346258 2.0 5.0
405.0 49.99940723698651 15.322147778117685 2.0 5.0
406.0 50.09702918643765 13.333999781734754 2.0 5.0
407.0 50.167560210754864 11.350095877437333 2.0 5.0
408.0 50.28404549113411 9.373135656076778 2.0 5.0
409.0 50.37639069177682 7.408676604748062 2.0 5.0
410.0 50.30768445691163 7.408676604748062 2.0 5.0
411.0 50.31715377379198 7.408676604748062 2.0 5.0
412.0 50.23348486890289 6.926257807683704 2.0 5.0
413.0 50.1275657020277 7.004113462835044 2.0 5.0
414.0 50.07218805286954 7.625100889814014 2.0 5.0
415.0 50.06087465019567 8.673333946968118 2.0 5.0
416.0 49.957812608445096 9.880034234270658 2.0 5.0
417.0 49.89722312422753 10.144803661249512 3.0 6.0
418.0 49.88123805468944 10.78038010689589 3.0 6.0
419.0 50.135923222969204 11.72672798239184 3.0 6.0
420.0 50.1333515200278 12.915632436941955 3.0 6.0
421.0 50.18982915320657 14.286663005428691 3.0 6.0
422.0 50.22645978228334 14.286663005428691 2.0 6.0
423.0 50.418798776545344 16.245313749963636 2.0 6.0
424.0 50.42975432750418 16.13449792941288 2.0 6.0
425.0 50.27300242558491 14.1578485088863 2.0 6.0
426.0 50.17679534182747 12.18881968718778 2.0 6.0
427.0 50.06843673024134 9.706321931723323 2.0 6.0
428.0 50.022432354046195 8.045676293967894 2.0 6.0
429.0 49.90008441736135 8.641969910705217 2.0 6.0
430.0 49.759113348599605 9.624168400926596 2.0 6.0
431.0 49.70121981714232 10.888298141098128 2.0 6.0
432.0 49.68728209665999 10.888298141098128 2.0 6.0
433.0 49.868826378868526 10.888298141098128 2.0 6.0
434.0 49.89934095802949 10.888298141098128 2.0 6.0
435.0 49.95276413734937 10.888298141098128 2.0 6.0
436.0 50.09355027466131 10.625455150211456 2.0 6.0
437.0 50.21087202357881 12.572037963805434 2.0 6.0
438.0 50.22417973720683 15.103660241619899 2.0 6.0
439.0 50.17677410567616 17.971544892680136 2.0 6.0
440.0 50.149792698141496 17.971544892680136 2.0 6.0
441.0 50.15831086425616 17.971544892680136 2.0 6.0
442.0 50.15197691026184 17.971544892680136 2.0 6.0
443.0 50.133896510348826 17.971544892680136 2.0 6.0
444.0 50.06254357947227 19.84865433415452 2.0 6.0
445.0 50.06025048658121 21.747770596449968 2.0 6.0
446.0 50.08570797752628 21.724027870518146 2.0 6.0
447.0 50.13151840620422 21.700551552350156 2.0 6.0
448.0 50.27155004623245 21.67748012897818 2.0 6.0
449.0 50.334154192744734 21.43135765162778 2.0 6.0
450.0 50.427648732556726 19.721012377868885 2.0 6.0
451.0 50.45063609230719 19.721012377868885 2.0 6.0
452.0 50.398498554353736 19.721012377868885 2.0 6.0
453.0 50.34770474434202 19.721012377868885 2.0 6.0
454.0 50.123692650152 19.721012377868885 2.0 6.0
455.0 50.01881621164598 17.801672402992033 2.0 6.0
456.0 49.94642426330562 15.902233075439002 2.0 6.0
457.0 49.87747899449382 15.872914540361707 2.0 6.0
458.0 49.796353572989105 15.843951828713687 2.0 6.0
459.0 49.82374454479862 15.815360660739207 2.0 6.0
460.0 50.00525747994315 17.698110227206932 2.0 6.0
461.0 50.17145759990028 19.60405280542236 2.0 6.0
462.0 50.20894169082779 27.615341959867724 2.0 6.0
463.0 50.207118501880736 27.615341959867724 2.0 6.0
464.0 50.32323321044449 27.615341959867724 2.0 6.0
465.0 50.36559461549474 27.615341959867724 2.0 6.0
466.0 50.323684467323524 27.615341959867724 2.0 6.0
467.0 50.16531412217893 29.473831665157686 2.0 6.0
468.0 49.99676428515141 31.34974505140045 2.0 6.0
469.0 49.87502728832968 33.240131852613416 2.0 6.0
470.0 49.93224812933593 33.26884340021634 2.0 6.0
471.0 50.07556269481596 33.29774622569055 2.0 6.0
472.0 50.0289359091404 33.3268405595412 2.0 6.0
473.0 50.09752708096112 31.472241473098567 2.0 6.0
474.0 50.269249627158196 29.63655631450704 2.0 6.0
475.0 50.50817329939433 27.823528784950483 2.0 6.0
476.0 50.52561873382246 26.03789177664179 2.0 6.0
477.0 50.45985274418548 26.03789177664179 2.0 6.0
478.0 50.41928627803995 26.03789177664179 2.0 6.0
479.0 50.38288314127709 27.858985026861205 2.0 6.0
480.0 50.35913311992764 29.703101400290077 2.0 6.0
481.0 50.149280091767075 31.566206297567863 2.0 6.0
482.0 50.039123225097555 33.44512666048319 2.0 6.0
483.0 49.95069282171835 35.33733936263324 2.0 6.0
484.0 49.99249408180823 35.365861752140475 2.0 6.0
485.0 50.08379681305898 33.625498998955415 2.0 6.0
486.0 50.14213240239213 27.97947636025901 2.0 6.0
487.0 50.176876907211074 24.284943128726123 2.0 6.0
488.0 50.335162619229386 20.702901623090845 2.0 6.0
489.0 50.54060087886707 19.01930294093275 2.0 6.0
490.0 50.44813787382046 19.01930294093275 2.0 6.0
