#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T13:54+0000 #
#####################################################################
#
# random = 2.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
82.0 341.8598009565589 128.91592226974393
83.0 341.05748163794186 128.72533710689336
84.0 340.25610238420063 128.54051084475302
85.0 339.44006404952694 128.38654545707595
86.0 338.6252839870168 128.24377131248326
87.0 337.81347414061264 128.07417326760077
88.0 336.9969922086603 127.87366888542677
89.0 336.24008675834665 127.7306666543417
90.0 335.42859348047585 127.5858114232426
91.0 334.6527043898082 127.3986772148828
92.0 333.849606478878 127.22683840665216
93.0 333.0293140835188 127.0343320596963
94.0 332.2227533188367 126.85097999097788
95.0 331.45344161123523 126.66382739882741
96.0 330.63504099571304 126.49331222756828
97.0 329.836794293633 126.28312570085913
98.0 329.1030040504 126.13895190623944
99.0 328.30170024242557 125.9565971483166
100.0 327.50939129773633 125.78072697733988
101.0 326.7308982103433 125.64389660938645
102.0 325.9155794804976 125.45104039488928
103.0 325.1570752106167 125.26313500018264
104.0 324.37062961661087 125.0468213891709
105.0 323.6384022799668 124.91028351942512
106.0 322.8660405788211 124.7408796515864
107.0 322.0731830895402 124.53183139312317
108.0 321.29747764170776 124.31214724339313
109.0 320.5493603602495 124.1757507035175
110.0 319.8010109958953 123.99283881827903
111.0 318.9886819478079 123.8003127355829
112.0 318.2016953466626 123.58172704992641
113.0 317.4300658704201 123.35882030319362
114.0 316.67310637837085 123.12800409759593
115.0 315.89204906862295 122.95752446299191
116.0 315.12776084107924 122.78621833846401
117.0 314.35730975002923 122.62806527625057
118.0 313.5959556656291 122.43909765902127
119.0 312.7917289318372 122.238746865908
120.0 312.0132370198223 122.04592490722047
121.0 311.21972750366314 121.8326596893443
122.0 310.4422490200629 121.61136369149249
123.0 309.67103317154664 121.43549469178751
124.0 308.9419675614928 121.26836153057242
125.0 308.1708349067431 121.06930684208668
126.0 307.39701133220893 120.87943321631178
127.0 306.6175166142865 120.65758693572393
128.0 305.8468287917453 120.45353508118131
129.0 305.084468585059 120.22228767907718
130.0 304.3417314047884 120.07025253779295
131.0 303.5886988532995 119.8664273193507
132.0 302.8193932793862 119.63938343898771
133.0 302.12096330214564 119.48002565453814
134.0 301.4132215707776 119.31924508842431
135.0 300.6739897618798 119.14757106331892
136.0 299.9825738796008 118.9531796799827
137.0 299.2234802794516 118.75024993080143
138.0 298.4840053426551 118.53220525588792
139.0 297.7683385980582 118.34336925364606
140.0 297.0471802965642 118.10027131861453
141.0 296.2952040590401 117.88429167162764
142.0 295.524027491192 117.65438326128915
143.0 294.7999716969059 117.44110660186196
144.0 294.0516749639873 117.17428583507225
145.0 293.2850259229693 116.94070821636564
146.0 292.57687496730955 116.70960801275648
147.0 291.8600137428171 116.48876355681959
148.0 291.11762407380064 116.25778113791789
149.0 290.3972495677913 116.01920552111784
150.0 289.66872143648123 115.77284436156775
151.0 288.96629951447034 115.55392680738078
152.0 288.21040656152593 115.31165327709867
153.0 287.497307929323 115.08880795817713
154.0 286.78368295744855 114.88082432364072
155.0 286.03259963983334 114.63498661369026
156.0 285.36068641947344 114.42716308883553
157.0 284.63443191019815 114.19397224606801
158.0 283.9020402415558 113.95827264177747
159.0 283.17567121280547 113.73192914936092
160.0 282.46730384158394 113.51102165920376
161.0 281.7467662919673 113.2758835736672
162.0 281.04611975867857 113.00616186606989
163.0 280.30840645788453 112.75048155735004
164.0 279.5724360311799 112.49357318899314
165.0 278.8526988072767 112.22205835346251
166.0 278.1837541336849 112.01073770402688
167.0 277.4909470955538 111.79192823322202
168.0 276.7887983297998 111.50245376716957
169.0 276.0745989699232 111.22285494939423
170.0 275.38883073561993 110.94199441135527
171.0 274.7219071986945 110.67735418936246
172.0 274.0709573911218 110.46682952133229
173.0 273.35026582593383 110.19974092053889
174.0 272.6518612882647 109.92557902051442
175.0 271.98518870408117 109.69118617545381
176.0 271.2865691429352 109.44359307598879
177.0 270.59701968233253 109.17184273717649
178.0 269.9183747982533 108.90092158680923
179.0 269.23595327274535 108.63857230543559
180.0 268.5619215482424 108.36686071810031
181.0 267.85844709362567 108.09186238224602
182.0 267.17351372554793 107.82356396543837
183.0 266.4804144640784 107.62067985438763
184.0 265.80529376666755 107.41611217698812
185.0 265.1877872933518 107.18067760870612
186.0 264.55930823069986 106.92090505083661
187.0 263.90528026570604 106.65781112419599
188.0 263.23036156760327 106.38168899867162
189.0 262.55860512984617 106.11804229977213
190.0 261.88859900929276 105.83568506700905
191.0 261.25872362559545 105.60059109161314
192.0 260.5817754212331 105.30482998249842
193.0 259.8971493909439 105.01768183698549
194.0 259.2331440499798 104.73508987535581
195.0 258.552409383411 104.44605523211045
196.0 257.897524509318 104.19722676631972
197.0 257.2814773597863 103.9590488181503
198.0 256.62979598905184 103.67304934857603
199.0 255.97724251763245 103.36486075586684
200.0 255.3449982445945 103.07790392779341
201.0 254.71522268039416 102.78488549219864
202.0 254.06067005639704 102.47563531250195
203.0 253.4340350332268 102.16869185052232
204.0 252.789503751394 101.89071647857305
205.0 252.16887236505704 101.61165822344496
206.0 251.5829447216697 101.34935795199516
207.0 250.92547503551302 101.04977375231498
208.0 250.24335758311932 100.77719947716714
209.0 249.6253176866753 100.57544772436204
210.0 248.9663171410192 100.32296831161858
211.0 248.36830189460798 100.05544161207459
212.0 247.73790704523333 99.7332460079672
213.0 247.09651708889612 99.42464157844547
214.0 246.47656154244476 99.12737033265682
215.0 245.87548638921763 98.8018165457697
216.0 245.26548763637808 98.46519113082249
217.0 244.66328577269982 98.13614168558688
218.0 244.08525259234852 97.82537450089467
219.0 243.45781411693704 97.50843248258354
220.0 242.8741954349738 97.21238501402193
221.0 242.24651671570038 96.8950342996274
222.0 241.72188604171762 96.57269648061715
223.0 241.1225610682009 96.27395116890199
224.0 240.5279019769889 95.95908378784024
225.0 239.95066023398235 95.64016494784777
226.0 239.4157137801501 95.31502720681534
227.0 238.84803898788937 95.00228596884068
228.0 238.26815492012148 94.67961452489422
229.0 237.67199348871256 94.34288451052362
230.0 237.06991979854797 93.98989998498382
231.0 236.48185427021187 93.67505087331905
232.0 235.9126508053798 93.33526273464638
233.0 235.34486388101334 93.0062791565725
234.0 234.7817199783751 92.67339314584414
235.0 234.19921089930287 92.33143369503988
236.0 233.64522449614688 92.05092743891181
237.0 233.08873865748134 91.74412505310842
238.0 232.49958653553873 91.42125113245065
239.0 231.925032366269 91.07068942809858
240.0 231.36392953714676 90.73011534940113
241.0 230.81366971673708 90.4210467605376
242.0 230.30833055615585 90.1850600729358
243.0 229.7404973323968 89.87978995792932
244.0 229.1622895285435 89.56867678886884
245.0 228.61505739529989 89.22248590555756
246.0 228.0348279482505 88.88387632392393
247.0 227.51011148887574 88.58145461055487
248.0 226.98759336809067 88.25140063140915
249.0 226.41232576102982 87.9127153625557
250.0 225.87312526540714 87.56373561768527
251.0 225.30928737588275 87.2203594596341
252.0 224.75344842351026 86.8697170438507
253.0 224.2414132796591 86.54425451367487
254.0 223.70765436764032 86.26694590909987
255.0 223.17332278765707 85.91320427918114
256.0 222.64452787219543 85.58368480596816
257.0 222.1102681445469 85.21535874975763
258.0 221.5844696882426 84.88459822688179
259.0 221.02707375713453 84.5470001751603
260.0 220.51204396441645 84.24136200225152
261.0 220.00711602662514 83.9270657607061
262.0 219.47887986298716 83.59575291386716
263.0 218.96333199862485 83.23883845184984
264.0 218.45589607093586 82.97637704127051
265.0 217.9130781993574 82.6318540548942
266.0 217.39903821011987 82.26845547832085
267.0 216.86619834860176 81.93891376347811
268.0 216.35508716102575 81.57920341635146
269.0 215.86718137469362 81.25285691215075
270.0 215.35982943936756 80.90587866050828
271.0 214.8649242031695 80.59250224076634
272.0 214.39182171044317 80.25455368685441
273.0 213.84797905474204 79.92704777013321
274.0 213.3288859463241 79.58170037796806
275.0 212.81109546336427 79.27137146436141
276.0 212.27829793255796 78.97440238725186
277.0 211.75962454504239 78.63359047573965
278.0 211.27123469749213 78.33805405256543
279.0 210.7582066032467 78.00996816625101
280.0 210.27617834420116 77.70147729271756
281.0 209.76762729458025 77.38199897417833
282.0 209.26409780071268 77.03282069808826
283.0 208.74925340441953 76.69928785569228
284.0 208.21801307503907 76.40556176932895
285.0 207.72988283693374 76.11503052722496
286.0 207.255071988552 75.85587791162492
287.0 206.76595587893954 75.55136480784007
288.0 206.26467286200094 75.22122663774614
289.0 205.745155703993 74.89822846164478
290.0 205.2491048876042 74.6347170943142
291.0 204.73529158666838 74.3242427596308
292.0 204.23888567353524 74.05697148160361
293.0 203.74389299760537 73.74457176728798
294.0 203.24554621614877 73.42880503264506
295.0 202.75255705883907 73.1163478078017
296.0 202.26380965872022 72.8055730651842
297.0 201.80815771299444 72.49960542999014
298.0 201.30879129067466 72.19890170563599
299.0 200.80884090780594 71.8891706641414
300.0 200.31106715867512 71.58044970114734
301.0 199.87003374513833 71.29601750333661
302.0 199.39611531770413 71.03611192927059
303.0 198.93207283152074 70.72077064888639
304.0 198.42898249818276 70.44312404089702
305.0 197.9841352075549 70.18498109971513
306.0 197.52223939725195 69.87678296411065
307.0 197.03922937675244 69.57655326187047
308.0 196.59122897474927 69.28566107258216
309.0 196.14449428738496 68.99322834640442
310.0 195.68744548655545 68.6966265102213
311.0 195.24564272631275 68.47128376197915
312.0 194.79130280748873 68.1995190880722
313.0 194.3241386585515 67.90548805756863
314.0 193.89376638346434 67.62689031520438
315.0 193.4216680299868 67.34233883393846
316.0 192.95281351849997 67.06544282645646
317.0 192.507578166627 66.78046702797457
318.0 192.07813540257862 66.49252620628221
319.0 191.6496926602335 66.24940242192326
320.0 191.1976054251768 65.96793499680098
321.0 190.72447265623552 65.71034931886503
322.0 190.2957423152279 65.42938299843989
323.0 189.85057954079502 65.17018761953108
324.0 189.3870449217852 64.90098811821332
325.0 188.9599097190935 64.65585228095699
326.0 188.50022486202934 64.38982445436227
327.0 188.0783179926008 64.11849442677745
328.0 187.65858870770592 63.86647108031333
329.0 187.2576538197072 63.61737622083745
330.0 186.80684433236982 63.328753030470125
331.0 186.3850656784713 63.09332192446128
332.0 186.00887700771602 62.84586203000318
333.0 185.58141662402565 62.58587792402849
334.0 185.19349158488703 62.33268837699792
335.0 184.76477069181044 62.0735280533157
336.0 184.40112289060667 61.84784436726355
337.0 183.9952292744475 61.59423620265238
338.0 183.60455828186298 61.31360699118441
339.0 183.20212147437533 61.07251774466767
340.0 182.8248489202036 60.87272590727703
341.0 182.40419783663467 60.63383271479417
342.0 182.02600994866455 60.39716084404549
343.0 181.6201247522935 60.16365396338875
344.0 181.2267700979739 59.95176312249274
345.0 180.88174290486177 59.74179874916424
346.0 180.50269531915671 59.50397471837557
347.0 180.1530735270312 59.24622122731867
348.0 179.80320836434012 59.02206065851362
349.0 179.4112300545297 58.8035653035714
350.0 179.04524763124368 58.58722655799853
351.0 178.68766668344793 58.357373599174906
352.0 178.32023827384816 58.133426794585255
353.0 177.96873649744825 57.91778730592883
354.0 177.60610437608867 57.698439839024395
355.0 177.30277987181526 57.49594472951631
356.0 176.93009495867025 57.29107297994621
357.0 176.56569468202392 57.08579234896375
358.0 176.228602627242 56.8515056877439
359.0 175.89180804967376 56.68883587789157
360.0 175.53351355981738 56.48585102481302
361.0 175.1952496813425 56.277168921340525
362.0 174.8388011772936 56.075862605602474
363.0 174.49885544757686 55.858990868795594
364.0 174.1476150357676 55.658915508089294
365.0 173.81173875385738 55.45588848508522
366.0 173.4769968858826 55.2527126740141
367.0 173.1495465305071 55.0466381965614
368.0 172.8131553259736 54.852564570002315
369.0 172.54018110944514 54.67388163275898
370.0 172.23126563951055 54.45882012473733
371.0 171.90076525923644 54.242895090957475
372.0 171.58792200365815 54.039489805256764
373.0 171.26275886285728 53.81088445708538
374.0 170.96336943434596 53.617500180480675
375.0 170.68795021203996 53.36695932916693
376.0 170.40083102042308 53.16181080702686
377.0 170.12643182823538 52.96557533408259
378.0 169.8402712102153 52.710634430534654
379.0 169.54159157255552 52.47357872140395
380.0 169.27562251450325 52.22906929034134
381.0 169.0059612194317 52.01869900837297
382.0 168.72364307777832 51.88154361879125
383.0 168.42919698853322 51.61505206536805
384.0 168.1452720374347 51.42133572237465
385.0 167.8574174847686 51.19878330094803
386.0 167.58094917118862 50.989053752118515
387.0 167.30985333755015 50.75114970307537
388.0 167.0386072536048 50.56443870068503
389.0 166.74553342541174 50.33909970967953
390.0 166.47878331928408 50.17204040920225
391.0 166.18515584180474 49.954394164786166
392.0 165.89638478681056 49.73806590529413
393.0 165.62864803291444 49.56353946529521
394.0 165.36001945300893 49.37192908693661
395.0 165.09842003827467 49.15693187562804
396.0 164.84181449558403 48.95244726984636
397.0 164.59308504233874 48.74900891774958
398.0 164.34989524826702 48.56401822976724
399.0 164.108307169335 48.37178618148202
400.0 163.8480241339647 48.18480783365661
401.0 163.61045845247844 47.99864018250122
402.0 163.34203273208684 47.81638656498593
403.0 163.0992809470715 47.6581435887074
404.0 162.8529669219105 47.478068405236264
405.0 162.6132686629824 47.3018239587336
406.0 162.39202937409155 47.13229467302346
407.0 162.15359876503337 46.927789212725145
408.0 161.94408213051636 46.78403308048468
409.0 161.7162406262741 46.616646824928985
410.0 161.48797724869692 46.45656960699431
411.0 161.2764493349546 46.2826963424256
412.0 161.05352110519058 46.12542242899223
413.0 160.804890462281 46.02453739585403
414.0 160.58649502037284 45.86917115554327
415.0 160.3536273313317 45.734192672084326
416.0 160.11983645474643 45.592388036380164
417.0 159.90491939212632 45.40864860608464
418.0 159.7054680436725 45.26778676244796
419.0 159.46528739300194 45.13800247877205
420.0 159.27739583 44.98337821940675
421.0 159.1012613123337 44.90976846016573
422.0 158.9031885517733 44.75623987357289
423.0 158.6910877486633 44.62369463653482
424.0 158.49089623619108 44.503776893768126
425.0 158.30963301366688 44.31240379981262
426.0 158.0988200801551 44.18595712597422
427.0 157.8957668869658 44.06325615323181
428.0 157.7257380023538 43.93854710308751
429.0 157.51190236533154 43.82807484980345
430.0 157.2936628987646 43.759889540812495
431.0 157.11226501780135 43.65714805522552
432.0 156.93925074126486 43.51524178855372
433.0 156.74753300820475 43.40716469843053
434.0 156.55779747072822 43.30186827304212
435.0 156.37004709654715 43.19938822123411
436.0 156.18242196529732 43.1004912590594
437.0 156.00511612694373 43.000451219153305
438.0 155.82318825146834 42.90670607441821
439.0 155.65641802422485 42.823243860393255
440.0 155.47841533216086 42.735282997029614
441.0 155.30241419696642 42.65034449029148
442.0 155.1490614117643 42.532788678199324
443.0 154.96175148438667 42.457077878782876
444.0 154.7887205181805 42.38154109740579
445.0 154.62054603819152 42.30824736551811
446.0 154.47454690491966 42.18735711981258
447.0 154.32940919950843 42.10021586523664
448.0 154.1880306461272 42.00649605711072
449.0 154.02789663596616 41.944819985362265
450.0 153.87391456020364 41.89063908815945
451.0 153.72124424432923 41.84304066982271
452.0 153.5739088674121 41.7892627150554
453.0 153.43427168587075 41.734152524487875
454.0 153.30979926402065 41.71580582908749
455.0 153.16208082788967 41.67372394870123
456.0 153.01337946641954 41.6343383520582
457.0 152.83836889181967 41.592425699558554
458.0 152.70702495074462 41.564562018333326
459.0 152.57983076780118 41.56769110558431
460.0 152.45247428563917 41.545913136462154
461.0 152.32714377958075 41.5273353866208
462.0 152.1890434106224 41.54348646456189
463.0 152.0676339173965 41.53134126172357
464.0 151.94828128609086 41.52235137105045
465.0 151.83597494518293 41.47685328227625
466.0 151.73909525712034 41.46766303547843
467.0 151.637611874247 41.471866516248625
468.0 151.5381412758415 41.47901527396151
469.0 151.42475079419538 41.484762768599786
470.0 151.32624875917762 41.49816199570851
471.0 151.23775104871586 41.516611697965104
472.0 151.15076284186628 41.565970692683386
473.0 151.05324716392764 41.58447143212858
474.0 150.92676563826075 41.627073580706366
475.0 150.82471350792443 41.6466048450596
476.0 150.7247926528244 41.66816736925727
477.0 150.62703959174016 41.69164138760115
478.0 150.5144542893009 41.71089743278175
479.0 150.40408485032222 41.73134000422136
480.0 150.30380952605472 41.75490239314909
481.0 150.19793394020343 41.77706191468778
482.0 150.1151846971394 41.756645013399826
483.0 150.00958328965174 41.78008647969613
484.0 149.91103022718838 41.802638889177324
485.0 149.81515315546764 41.82482576695909
486.0 149.72206110268812 41.8462759970235
487.0 149.6318704451787 41.866593360619795
488.0 149.54470198169108 41.88536695923988
489.0 149.47462982639203 41.9264439825187
490.0 149.3938105508249 41.940627869452264
491.0 149.31078113042415 41.952836544029154
492.0 149.23662974013266 41.96135241581357
493.0 149.165976487591 41.96673414524605
494.0 149.1156438759654 41.977038972226644
495.0 149.0687033763032 41.98367289275539
496.0 149.02511405033462 41.986794327679185
497.0 149.00034041006276 42.010140388059725
498.0 148.96318410497247 42.006743730252076
499.0 148.90831962589033 42.012828887797426
500.0 148.87723761993095 42.00418983139911
501.0 148.8247724630307 42.008030257659556
502.0 148.81452084165966 42.017996702733036
503.0 148.81000343691164 41.94930894753974
504.0 148.79359580941536 41.98387573749506
505.0 148.77479409077185 41.970831365653545
506.0 148.7909048046599 41.87299514436299
507.0 148.776682203916 41.85956649460344
508.0 148.7648606479041 41.84605649563729
509.0 148.74967937680836 41.860927162580346
510.0 148.74253169650603 41.84672828987504
511.0 148.73773245394833 41.83263974795686
512.0 148.73067982343994 41.82576084940831
513.0 148.74625789097726 41.76200193115992
514.0 148.74037743875 41.74521087542384
515.0 148.72563737626464 41.72979481289841
516.0 148.72038188957865 41.711918501036386
517.0 148.70460992517872 41.714503562097526
518.0 148.69539528963915 41.69400174770067
519.0 148.697498387644 41.672846654854744
520.0 148.70237251764203 41.64979066377912
521.0 148.71015339930213 41.62434476342743
522.0 148.7209849161372 41.59598850353034
523.0 148.73501214210157 41.56419440757191
524.0 148.73317708238918 41.54387789696168
525.0 148.7539605172877 41.50338700005884
526.0 148.77828303592892 41.45818630764715
527.0 148.7869456839961 41.422749439693426
528.0 148.81842546779234 41.36730711628385
529.0 148.84457059227765 41.308394688573635
530.0 148.86368159962896 41.257338287407805
531.0 148.91717314587197 41.15068879515379
532.0 148.94567731903393 41.103489795798836
533.0 148.9922109386659 41.03091791170388
534.0 149.0225610917811 40.96755333341339
535.0 149.07535461213698 40.887625683839296
536.0 149.13117381301765 40.80458426366789
537.0 149.18997907101712 40.718542756568716
538.0 149.25707455117185 40.616069943871274
539.0 149.30201397216487 40.53616155803545
540.0 149.3744002520892 40.42843695341374
541.0 149.4447640892712 40.32992186684751
542.0 149.50287045689853 40.24702708661841
543.0 149.55967104388657 40.12862713080034
544.0 149.62065154677728 40.00197498713551
545.0 149.67478880479996 39.86106894851582
546.0 149.715827611941 39.76676942706282
547.0 149.7726135560699 39.6223085841227
548.0 149.84085179527597 39.44688950403685
549.0 149.9136496795916 39.260588134690686
550.0 149.99061369544424 39.064734226589415
551.0 150.0713075828849 38.86084335960095
552.0 150.15525701298245 38.65053939850145
553.0 150.24175514132435 38.436054243516125
554.0 150.33090664588758 38.21736442301053
555.0 150.4224714828172 37.995328994624074
556.0 150.49582309662352 37.81816104962149
557.0 150.59166995651174 37.59117623069637
558.0 150.68946846578055 37.36250170324529
559.0 150.78912158807043 37.13248488025234
560.0 150.89055021196893 36.90140912494075
561.0 150.97388530319947 36.67303905533281
562.0 151.06998179556277 36.4937709116634
563.0 151.15646064011742 36.26310549632889
564.0 151.2444199279996 36.091665069772624
565.0 151.33392361540348 35.85975146484174
566.0 151.44474911162385 35.62453781402957
567.0 151.55371083373885 35.38931995109011
568.0 151.63430713395954 35.203847455378245
569.0 151.72918379831142 35.03234019592302
570.0 151.84549281842624 34.7974793497101
571.0 151.97431140555832 34.567969801064045
572.0 152.10375424054075 34.33889768324972
573.0 152.22188320796957 34.10490418176971
574.0 152.3411738044187 33.87103849871186
575.0 152.46160882681315 33.63736891449803
576.0 152.58317180516931 33.40396239797508
577.0 152.7058469334075 33.170884866442165
578.0 152.80902023367307 32.982881930807224
579.0 152.9205039233955 32.75231594044535
580.0 153.04142903752876 32.52004473753964
581.0 153.1547453819306 32.29022813465131
582.0 153.28247114900984 32.05910956715776
583.0 153.40606443777236 31.82849017415056
584.0 153.52387873528173 31.635755642965584
585.0 153.63365412352636 31.45133657643541
586.0 153.745005484132 31.216411143783123
587.0 153.85734110396308 30.981813084251776
588.0 153.9706502665386 30.747592766859402
589.0 154.0849226102341 30.513800367661293
590.0 154.20014811853312 30.280485901930618
591.0 154.30043045952394 30.062301501604818
592.0 154.41746537344076 29.829923177327736
593.0 154.53542659708924 29.59816390364949
594.0 154.6543053763334 29.36707327599063
595.0 154.76365220087644 29.158546566951404
596.0 154.88018672851675 28.93023049952987
597.0 155.00146134079415 28.701171478815677
598.0 155.12361965327202 28.47298729076995
599.0 155.22597845987704 28.28674686066732
600.0 155.349879263176 28.06015978674366
601.0 155.44476932204213 27.87993359230081
602.0 155.57017519760655 27.65563317967243
603.0 155.6964362811402 27.432425542729252
604.0 155.82354621317128 27.210362087106997
605.0 155.9514988444322 26.989494593702062
606.0 156.06522111705195 26.764982809131038
607.0 156.17971447174855 26.541396687366678
608.0 156.29497411783564 26.318778206262987
609.0 156.4053678439302 26.099447255051185
610.0 156.52201429062683 25.878929975138455
611.0 156.6394143447178 25.65950606505855
612.0 156.72416545543743 25.504639712280994
613.0 156.84290426714017 25.287555617555324
614.0 156.94165297584425 25.145535850116186
615.0 157.06187635738038 24.930813810445063
616.0 157.18283771205105 24.717377445395297
617.0 157.304533271464 24.505273610870763
618.0 157.39717981647854 24.32563959276145
619.0 157.5111706409598 24.11240633787702
620.0 157.60503579215344 23.974250556900234
621.0 157.7202678235424 23.763533157446076
622.0 157.83611776149195 23.554186763278487
623.0 157.93331901354446 23.339968497659488
624.0 158.0311150202911 23.126500013823467
625.0 158.12950361062326 22.913809634741938
626.0 158.22848263764055 22.701926489088482
627.0 158.3280499720452 22.490880585600966
628.0 158.42820349575513 22.28070288943462
629.0 158.52894109574186 22.071425400486696
630.0 158.6302606581002 21.863081233662978
631.0 158.73315703503758 21.656006609712318
632.0 158.81473880291108 21.522453948646312
633.0 158.9092044692064 21.319000127956794
634.0 159.01259032686204 21.11445987248704
635.0 159.11654825528078 20.911025070450687
636.0 159.24182451029415 20.684403589206838
637.0 159.32617142304971 20.507637549426484
638.0 159.4318321188115 20.307772044996835
639.0 159.51974253277123 20.168261104806955
640.0 159.6083832830021 19.96584885792806
641.0 159.6975528338383 19.764071986801433
642.0 159.7872491355304 19.562959662774954
643.0 159.87747007617335 19.362542710805126
644.0 159.9498094638533 19.22210826937469
645.0 160.04078641068693 19.024111017586957
646.0 160.1315145502351 18.826714999956778
647.0 160.22340158854772 18.63033872535397
648.0 160.2971710209035 18.494920121133333
649.0 160.38902423423977 18.300037732060535
650.0 160.48228204323388 18.10635469810771
651.0 160.5760480035514 17.91367798462824
652.0 160.67031943907153 17.72205661054115
653.0 160.765093603745 17.53154220800356
654.0 160.86036768180702 17.342189135278854
655.0 160.95613878822329 17.15405459070372
656.0 161.0524039693585 16.96719872744392
657.0 161.1491602038594 16.781684768667194
658.0 161.246404403741 16.597579122690846
659.0 161.34413341566574 16.414951497582944
660.0 161.43124542022002 16.230802711454473
661.0 161.5187462504321 16.047943747761764
662.0 161.60663342824841 15.866438008950462
663.0 161.69490441274453 15.686352167373558
664.0 161.78079378163514 15.506902831984371
665.0 161.86693897219772 15.32896564846551
666.0 161.95333757243608 15.152615305199252
667.0 162.0191860140852 15.039817148990167
668.0 162.0660515032731 14.917970925111112
669.0 162.13239163741784 14.739355796975001
670.0 162.19897507119552 14.561260278356668
671.0 162.2450290536892 14.415029221509329
672.0 162.3120903435022 14.237145175222535
673.0 162.37938703789837 14.059899025555945
674.0 162.4469164438582 13.883343291731544
675.0 162.49387120904987 13.765297332206055
676.0 162.56185741313791 13.58961220440497
677.0 162.63006813130366 13.414771935365218
678.0 162.69850059228682 13.240840575789793
679.0 162.76715201148605 13.067885618178286
680.0 162.84904686345996 12.884300669052568
681.0 162.89712863258106 12.768899433193427
682.0 162.9662301193768 12.600751478165526
683.0 163.03554171560407 12.433892751824189
684.0 163.08428093716753 12.286302714286059
685.0 163.1540036471263 12.120938003652919
686.0 163.22392806839943 11.95709570750267
687.0 163.29405139813298 11.794874486338466
688.0 163.36437083760126 11.634377851613108
689.0 163.4348835941714 11.47571432986009
690.0 163.5055868831955 11.318997620411999
691.0 163.55569426813545 11.173759140638705
