#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:53+0000 #
#####################################################################
#
# random = 11.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
62.0 359.0806950235833 134.29244029259317
63.0 358.24777977227365 134.14377698752003
64.0 357.43189676663206 133.93982366387968
65.0 356.60957785757074 133.7801074199871
66.0 355.79011490100703 133.65840963366983
67.0 354.95956719281656 133.4627590270085
68.0 354.196652897253 133.3484106515687
69.0 353.38638434747077 133.21412676710096
70.0 352.5362248242916 133.0530400524069
71.0 351.745055948637 132.88813783179472
72.0 350.89021943108213 132.73430915680964
73.0 350.0450080807873 132.56822546014695
74.0 349.25807675732244 132.38804786613727
75.0 348.4563298953861 132.2491241398083
76.0 347.6542311658029 132.12386778261885
77.0 346.8341762835145 131.97378446075476
78.0 346.0143160288264 131.80784165587917
79.0 345.1760356190677 131.63351533896355
80.0 344.3759170076639 131.45806555526755
81.0 343.6046654009831 131.28232075721849
82.0 342.80562048849424 131.05138226320548
83.0 342.0082380494687 130.8562431196574
84.0 341.20685493940937 130.67868460341893
85.0 340.3947697952637 130.5166610115185
86.0 339.5834704377573 130.37118135384162
87.0 338.7735238131043 130.1917084895491
88.0 337.94481159387857 130.0081191289855
89.0 337.1776625934151 129.88385465878378
90.0 336.3714491666888 129.7332468231587
91.0 335.5935993877545 129.5499462934189
92.0 334.78963585519267 129.38273634294356
93.0 333.96719105401445 129.19285495491604
94.0 333.1652009704341 129.00511613241545
95.0 332.3990045400574 128.81236641898894
96.0 331.56352315392127 128.63290843865673
97.0 330.7634609472002 128.42274610746068
98.0 330.0285105641389 128.28255723968581
99.0 329.2308597404503 128.09537006712458
100.0 328.445667632994 127.90750952180422
101.0 327.6685193911382 127.77236990098736
102.0 326.85548496627996 127.57365822237799
103.0 326.0767369729922 127.41398884649759
104.0 325.2716434423416 127.2193615076266
105.0 324.5387195171035 127.08415762278484
106.0 323.78097007361526 126.8998816003249
107.0 322.9971946598004 126.6754888168915
108.0 322.2339023484455 126.43709503055257
109.0 321.49749605606775 126.28855476006356
110.0 320.7564803277738 126.0884107748202
111.0 319.9595252789311 125.8720388966662
112.0 319.1939450334695 125.62864442537163
113.0 318.4419751097873 125.37532957033775
114.0 317.6814946611244 125.14671324414181
115.0 316.9140778020324 124.95475703220032
116.0 316.1636613094674 124.7524807074655
117.0 315.41494571843725 124.55867685444849
118.0 314.6651504036095 124.35383673060035
119.0 313.8727209046993 124.13554630462505
120.0 313.1074446456287 123.91696700851304
121.0 312.3248276129587 123.68779749259652
122.0 311.5587425047219 123.44788080392755
123.0 310.7948110289713 123.2574403587214
124.0 310.05279511652367 123.06874139158944
125.0 309.2914750143182 122.84744815198871
126.0 308.53447623666233 122.63540559756906
127.0 307.8120718257941 122.4085439074331
128.0 307.0581132129283 122.18372737472461
129.0 306.3178492607834 121.92182696410458
130.0 305.6196205302121 121.74764799774641
131.0 304.9008964385982 121.4927429436068
132.0 304.1622988935805 121.2565325532533
133.0 303.47313274003415 121.09049939361877
134.0 302.76471106435923 120.88908292206384
135.0 302.0405172093779 120.70954831809401
136.0 301.3446546074519 120.49130428372295
137.0 300.6023722454355 120.2684292572439
138.0 299.8534100885641 120.01510767593838
139.0 299.15473911044154 119.80627819719014
140.0 298.44607193895644 119.55006880821
141.0 297.70648253331314 119.31332742429566
142.0 296.94750380813315 119.06635130184637
143.0 296.2254037152189 118.85056397574843
144.0 295.48885434433936 118.5644761696255
145.0 294.73425783904463 118.31436054191731
146.0 294.03731542150126 118.06603542256299
147.0 293.3317062890887 117.8275904015486
148.0 292.6013992738296 117.58493624200771
149.0 291.8954863497765 117.3199844959734
150.0 291.18292129039884 117.05785238382713
151.0 290.47035049693585 116.79434061649367
152.0 289.72620162238803 116.53683692365803
153.0 289.02482167136367 116.30455823631016
154.0 288.3123593911124 116.09639043173635
155.0 287.5727692440953 115.83607491806669
156.0 286.9111385574251 115.60783530044417
157.0 286.1863186150896 115.3839304082956
158.0 285.47099177387224 115.13164926185159
159.0 284.7584362728832 114.88855014087775
160.0 284.0604596954548 114.65254448573958
161.0 283.34606388643607 114.4130097596948
162.0 282.65225020689115 114.1350688297376
163.0 281.9284356136375 113.86404612010338
164.0 281.21980553778263 113.60521129415949
165.0 280.5101598442048 113.3217181698129
166.0 279.84935780114444 113.09825848915297
167.0 279.1488047519871 112.86443590872727
168.0 278.44402141656786 112.5782946095612
169.0 277.7271304471925 112.3045732614819
170.0 277.05693388631136 112.0030592142976
171.0 276.41668366350876 111.74402880063828
172.0 275.7845356943645 111.51901494029279
173.0 275.07703199822504 111.23508215814637
174.0 274.3857835225983 110.95828584125638
175.0 273.7340081002989 110.71108018152293
176.0 273.0381598647181 110.46510213777015
177.0 272.3544697555995 110.19201838358727
178.0 271.67350083509535 109.93203173040847
179.0 270.9998514888273 109.66549478339027
180.0 270.34076687068205 109.37610621326986
181.0 269.64661406491524 109.09107731178425
182.0 268.97161873884335 108.81355296890028
183.0 268.31870778319274 108.5676292896608
184.0 267.6198576901781 108.31291470564561
185.0 266.9701256100017 108.04019295713499
186.0 266.332044227716 107.76938229316958
187.0 265.6733952118211 107.45957243015478
188.0 265.0088726033743 107.17895076907055
189.0 264.3653169136357 106.88858058291758
190.0 263.72208782404056 106.57689311366761
191.0 263.08000557986117 106.36249424776149
192.0 262.40930211168944 106.06825153286087
193.0 261.7446718831771 105.75971172118376
194.0 261.09124115668664 105.46680233006829
195.0 260.42130091630935 105.16799884491687
196.0 259.7638706288254 104.92166666553379
197.0 259.1356446080107 104.69487543196102
198.0 258.4763795181214 104.41604970007369
199.0 257.82277920883865 104.1094703525598
200.0 257.19127567867446 103.81804845676756
201.0 256.57119984308326 103.52101566868129
202.0 255.91693811130133 103.21068619474758
203.0 255.30869979719523 102.87724776715038
204.0 254.6771155584619 102.58720507141629
205.0 254.07138831594318 102.29513323837372
206.0 253.5010871154855 102.01287991313426
207.0 252.8591407207723 101.6927190218622
208.0 252.21983224110014 101.37044879161579
209.0 251.629967984534 101.12976072870698
210.0 251.0189184803944 100.82602974626155
211.0 250.4318009476051 100.52823382578104
212.0 249.81821435874463 100.1837011909463
213.0 249.1922795814676 99.85070295835337
214.0 248.58753394686013 99.52272522079801
215.0 248.00185816520892 99.1748549636792
216.0 247.42098516952 98.795831940489
217.0 246.82279451817737 98.45594852147384
218.0 246.25916223141357 98.12004057747377
219.0 245.6484394754467 97.77583163824676
220.0 245.09882188538106 97.43899465930393
221.0 244.46266200018715 97.13816582596317
222.0 243.95175946056546 96.79096873941909
223.0 243.3669834912067 96.46231108886286
224.0 242.78308666134092 96.12946179155364
225.0 242.21764590234557 95.77161275792177
226.0 241.6840643435819 95.43281682972656
227.0 241.11919514738133 95.10503424354951
228.0 240.5504588569893 94.77415503261598
229.0 239.9481358536027 94.4290126026328
230.0 239.31964680964882 94.10262572649773
231.0 238.73079899485813 93.77483615280762
232.0 238.16379179492148 93.42019436134969
233.0 237.5918198859739 93.07558006529622
234.0 237.00761839360132 92.74714611871826
235.0 236.40109199146528 92.43173239099119
236.0 235.83850619755538 92.14795289823961
237.0 235.27316002261753 91.8392975858667
238.0 234.70254980631452 91.4889215987189
239.0 234.12967112400392 91.13249611525251
240.0 233.57662648112105 90.78255407077478
241.0 233.0373915895577 90.4518785526758
242.0 232.53701275315254 90.21228348048852
243.0 231.95442824373742 89.88768046289486
244.0 231.3812571471074 89.56143311139125
245.0 230.8338489883525 89.20680655377525
246.0 230.25179800616323 88.8692424920703
247.0 229.70899820836885 88.57900745284928
248.0 229.16806547437088 88.27317983587413
249.0 228.59175244634523 87.93158096858656
250.0 228.0475275749018 87.58347525512806
251.0 227.48330142463934 87.24083100856102
252.0 226.9227372367362 86.89311827240515
253.0 226.40840498527982 86.56132133778064
254.0 225.90837679097547 86.30281438027274
255.0 225.35853151217415 85.96097150273404
256.0 224.84178839235315 85.64261660980041
257.0 224.30453610158165 85.27987983337978
258.0 223.72775700117532 84.99356288023714
259.0 223.2197167533524 84.67746553999459
260.0 222.67287596094332 84.37854686468283
261.0 222.15368390608285 84.090795174341
262.0 221.62565545453208 83.7710421020588
263.0 221.10976376937913 83.410509819794
264.0 220.59738470363735 83.1596492353941
265.0 220.05192129891887 82.82118536295121
266.0 219.53622777005046 82.467495925616
267.0 219.01339840437595 82.133467382912
268.0 218.50936238465974 81.76699276422985
269.0 218.00734033232894 81.45524307720598
270.0 217.48490328129512 81.12843243552413
271.0 216.98372670120577 80.86657202774191
272.0 216.54208672318578 80.53754978590428
273.0 216.01980614038476 80.22965513587098
274.0 215.4767785136065 79.86921362742956
275.0 214.9743857873577 79.55523232435678
276.0 214.42326594513966 79.24200954697646
277.0 213.949211158946 78.93727523042038
278.0 213.4641473085147 78.64939643570233
279.0 212.96138572257993 78.3214023696559
280.0 212.47936608338765 78.00710937473549
281.0 211.96867787880126 77.70260947337474
282.0 211.46625536718992 77.36083146731247
283.0 210.950779860587 77.03711889575062
284.0 210.42265898458936 76.74697821290444
285.0 209.93586372679212 76.46716681515464
286.0 209.4480151583019 76.21762864786142
287.0 208.94299410572532 75.92657846449855
288.0 208.42946678633223 75.61227355731474
289.0 207.91984303506078 75.29836069657041
290.0 207.41905121128863 75.04172642244399
291.0 206.9032020018109 74.73404068312766
292.0 206.40940705208493 74.47305110076613
293.0 205.91575561300942 74.1739149664978
294.0 205.4171367167595 73.86509096686873
295.0 204.92524462695465 73.56298572645109
296.0 204.4377320724343 73.26650352443669
297.0 203.9856349554972 72.96622627352149
298.0 203.50468538445867 72.66248409847155
299.0 203.00493838527711 72.36224539863215
300.0 202.50721801203792 72.06316639456377
301.0 202.06612501651657 71.78947475259564
302.0 201.57713025956198 71.5453720038058
303.0 201.09941337466842 71.24307704516828
304.0 200.5774174225262 70.98758352486787
305.0 200.13106130016604 70.78819533231098
306.0 199.67071148195717 70.48911918165423
307.0 199.18901259318167 70.19700617703674
308.0 198.743920854831 69.91937426815522
309.0 198.30161835007314 69.63218652862248
310.0 197.82118431901884 69.34539099169713
311.0 197.38122965606533 69.125783483361
312.0 196.92020146342904 68.85943556235198
313.0 196.4429550867628 68.57755528051342
314.0 196.00472409417466 68.30648034825283
315.0 195.52774633713338 68.02971915589424
316.0 195.07060675604444 67.75285676923082
317.0 194.6204654987009 67.47745544122692
318.0 194.1803226951523 67.20725945343153
319.0 193.7508257199501 66.9700559457601
320.0 193.30606417241518 66.69241313911681
321.0 192.83873650074005 66.43376771067777
322.0 192.39816943779434 66.15738039008347
323.0 191.9781272473659 65.89305277085406
324.0 191.56387517593728 65.59296091308751
325.0 191.16476871582339 65.33322612385928
326.0 190.70893339102437 65.07230941031884
327.0 190.2874826853366 64.8155984591154
328.0 189.87790008553645 64.57414881698575
329.0 189.47729271813037 64.33059693415109
330.0 189.04097787239573 64.04727957334873
331.0 188.63687543060368 63.80582606526143
332.0 188.2752083568895 63.564719033527254
333.0 187.86232119449335 63.30467192350826
334.0 187.4937551402547 63.06250121390586
335.0 187.0877385190706 62.80810264649285
336.0 186.74462265784135 62.59125960334031
337.0 186.35888223848778 62.33347856930096
338.0 185.98666599644562 62.04754618368352
339.0 185.59980356925962 61.80416356128968
340.0 185.2313180564731 61.605010982294715
341.0 184.8247013542036 61.363228470959676
342.0 184.46015561098898 61.12103331461371
343.0 184.06850833890965 60.87193600987862
344.0 183.66415151282854 60.64795607781825
345.0 183.321893630913 60.441156026982064
346.0 182.94526151303833 60.19443149581547
347.0 182.59915266933842 59.91902217604782
348.0 182.25426934474595 59.68013767025291
349.0 181.87733567588884 59.43562312604505
350.0 181.52715777365958 59.188695283897594
351.0 181.18333717545036 58.934807117692266
352.0 180.82162180842985 58.67527365022829
353.0 180.47798277506965 58.417099276353845
354.0 180.12460746991337 58.14760553009182
355.0 179.83209779073914 57.887611192406666
356.0 179.47185615141245 57.61907809906425
357.0 179.11967568598254 57.339011832519276
358.0 178.78874394160934 57.094915934058065
359.0 178.48477253610142 56.8448975129415
360.0 178.14720956163362 56.5605242196569
361.0 177.85760391470967 56.250070095337044
362.0 177.54970891327073 55.94690422581931
363.0 177.24493205543783 55.64117586771006
364.0 176.91986668199635 55.353242219708235
365.0 176.6088335404544 55.063313919157345
366.0 176.3127740731642 54.77420744861938
367.0 176.02317134605732 54.48937771460576
368.0 175.72593516220206 54.224376838208926
369.0 175.48626160470192 53.98196051345978
370.0 175.21179902255707 53.68994111587691
371.0 174.91999114603036 53.411018912477374
372.0 174.63971735544044 53.149795523160364
373.0 174.33654626365214 52.87785421298077
374.0 174.06753856836755 52.636341087150235
375.0 173.80944805725142 52.359318711751385
376.0 173.5356653322292 52.1326661165751
377.0 173.26008606380432 51.912499061986814
378.0 172.98622605543667 51.63403932934918
379.0 172.70430619314 51.38621704050669
380.0 172.43362915841377 51.14352064069504
381.0 172.18552418536328 50.91490289472545
382.0 171.9253305722261 50.7754055406987
383.0 171.6546334910303 50.50260394420363
384.0 171.38059047929107 50.30715590565699
385.0 171.10336509808656 50.09322678816727
386.0 170.8183125788216 49.87994883739401
387.0 170.53508321153456 49.64932382373907
388.0 170.24947416857285 49.467439216828964
389.0 169.94170220916828 49.24984416826143
390.0 169.62242085024567 49.036691171708355
391.0 169.3047314858637 48.82652013492904
392.0 168.98864292018524 48.61937033529792
393.0 168.69410205427556 48.460008728232275
394.0 168.3970273595082 48.27197203787863
395.0 168.10655046676212 48.07866707081826
396.0 167.7987136900858 47.882365461019745
397.0 167.52020263444743 47.6865364719611
398.0 167.24988791217382 47.51501141427081
399.0 166.95499515551086 47.329164191401865
400.0 166.6617790472782 47.14621060036096
401.0 166.3922840938879 47.028141630452666
402.0 166.10056241828104 46.84962164697947
403.0 165.81510544213847 46.6908211436248
404.0 165.53561313315888 46.5167247770768
405.0 165.25068525717836 46.34739210965043
406.0 164.98595510254555 46.189054973541296
407.0 164.72456373838696 45.99159605429791
408.0 164.47290106857702 45.854009975220244
409.0 164.19683993136067 45.69670010991737
410.0 163.9311340424171 45.54500576462988
411.0 163.65557119583661 45.3927918164062
412.0 163.3742010152654 45.256831176445054
413.0 163.09779878109848 45.1987331262367
414.0 162.8346985331667 45.05141310806123
415.0 162.55994112369441 44.91905398497477
416.0 162.29358838795696 44.78075120000972
417.0 162.07493828222238 44.612994748461055
418.0 161.84479273903324 44.47710739172034
419.0 161.57951196483017 44.36067267198302
420.0 161.36117795560475 44.204182999372435
421.0 161.16393427317317 44.13379406722165
422.0 160.92946060686722 44.00830612768461
423.0 160.68153109584418 43.88947697628131
424.0 160.46288895792748 43.782943498168585
425.0 160.2489927257871 43.60261232125195
426.0 160.02116937929793 43.49427245368584
427.0 159.80427710852356 43.37545958564685
428.0 159.6295959371275 43.25173503722821
429.0 159.40116125179426 43.15032943680473
430.0 159.1662157340372 43.094425719467665
431.0 158.9669766652696 43.0058979039796
432.0 158.7771853353432 42.8715780879357
433.0 158.56845529587818 42.78238791481266
434.0 158.36170297367167 42.69588616931574
435.0 158.15693402265808 42.612073572776985
436.0 157.95069608609174 42.53216007570631
437.0 157.7573901892002 42.45043558234388
438.0 157.5585179156787 42.374760065073865
439.0 157.37321517691976 42.305318936115924
440.0 157.17833152012017 42.23493198326435
441.0 156.98549688496254 42.16726275237868
442.0 156.8154954393944 42.05531693183487
443.0 156.6127049948442 41.994148272648566
444.0 156.42114205403706 41.935609457069845
445.0 156.24746798001487 41.88120046744801
446.0 156.0938516839476 41.7802810984142
447.0 155.9318099563222 41.722882637577776
448.0 155.7700528404122 41.66431463981192
449.0 155.59693782721456 41.618064267303524
450.0 155.43344621933224 41.57556986089342
451.0 155.2833460497502 41.53922161498732
452.0 155.13559139049622 41.50565635777684
453.0 154.98979643296312 41.4748832478969
454.0 154.86679153019827 41.470558478084136
455.0 154.7248983239024 41.445021641813966
456.0 154.58493741823762 41.422337252099574
457.0 154.43144767806888 41.40007090631724
458.0 154.29529524644525 41.38281069352108
459.0 154.1768089777871 41.404135901472245
460.0 154.04487371123147 41.383945594764185
461.0 153.91109539057464 41.373466978030876
462.0 153.77254997077355 41.392359301322045
463.0 153.64534046505943 41.390180891533674
464.0 153.51724296889876 41.39010661651103
465.0 153.39893218728113 41.36845798319036
466.0 153.26737121100084 41.36140904045929
467.0 153.13189669830834 41.36534452969036
468.0 153.00506740740232 41.37131833451871
469.0 152.88618208452831 41.37358829271203
470.0 152.76447062294997 41.38046211039266
471.0 152.64665127253383 41.38983980340456
472.0 152.52490333284365 41.44315132178017
473.0 152.4104682669359 41.46951071565519
474.0 152.26492587287228 41.50965468644105
475.0 152.14285601646168 41.53452997678527
476.0 152.02272797564544 41.56193811915489
477.0 151.90455320156272 41.591857086406385
478.0 151.78834454415335 41.624258183178526
479.0 151.6741150810003 41.65910494627529
480.0 151.57254734111584 41.70132835782219
481.0 151.46223597471138 41.74076840079034
482.0 151.3746794550772 41.755228419650905
483.0 151.26556472851928 41.799311840891534
484.0 151.16130081790902 41.84488165316966
485.0 151.0591732611299 41.892385164607816
486.0 150.95697893483342 41.940822861829744
487.0 150.8569087440498 41.99075151204444
488.0 150.75903922155086 42.04190653178143
489.0 150.69899141829413 42.131443612282034
490.0 150.62661824024698 42.19173424658813
491.0 150.55291628921347 42.252187912411614
492.0 150.48570785152748 42.31092126404905
493.0 150.42146792124223 42.36777848107822
494.0 150.36046886841208 42.42181521209904
495.0 150.30303390746863 42.47191238505398
496.0 150.23299087030253 42.51100153646864
497.0 150.18242474647312 42.564192580049756
498.0 150.12137062533802 42.58745975434796
499.0 150.04469909055544 42.604961829608534
500.0 149.99446530613395 42.606059771367974
501.0 149.93107886560273 42.59629976328471
502.0 149.90849433221373 42.58825212380456
503.0 149.87303200860885 42.51686233581213
504.0 149.8429209934096 42.5076224078362
505.0 149.81026314032314 42.439672965772665
506.0 149.80008106201907 42.33123017924535
507.0 149.77777942331488 42.241046089163
508.0 149.76227461902644 42.13441349180208
509.0 149.74649807962226 42.03315198777096
510.0 149.74162837055079 41.90289729541505
511.0 149.74074865853194 41.76591244472179
512.0 149.738738493984 41.6306463271977
513.0 149.72670008582693 41.545267061634874
514.0 149.740883869077 41.403225057816535
515.0 149.74268354101477 41.25977665782109
516.0 149.7540858156605 41.11442659753134
517.0 149.7565197289334 40.99004305282852
518.0 149.76442910405223 40.8453939598947
519.0 149.78136728965606 40.70173167224865
520.0 149.8000812507117 40.55921335408615
521.0 149.82051220839284 40.418066520395925
522.0 149.84261339197352 40.278476971861394
523.0 149.866347131474 40.14059883859859
524.0 149.8733328851885 40.02859530536452
525.0 149.90019801222792 39.89425819764361
526.0 149.9078126614825 39.753924127330635
527.0 149.8985238331422 39.638736162770556
528.0 149.90915879348253 39.5013275008183
529.0 149.91224901032726 39.36610032606745
530.0 149.9072580941799 39.25512238803763
531.0 149.92218110680764 39.13578903340579
532.0 149.92509568083503 39.02829731018301
533.0 149.94287786166763 38.89866660474235
534.0 149.94349250813355 38.79315245840426
535.0 149.96420859937686 38.66697136989011
536.0 149.98640824572178 38.5427008636478
537.0 150.01009006227778 38.42036231458377
538.0 150.0481203633258 38.26756658285346
539.0 150.05571429210204 38.17053082102862
540.0 150.09617693557027 38.02187791340241
541.0 150.12524174324983 37.9077991292838
542.0 150.14104027014235 37.82057735296207
543.0 150.17293187064016 37.71061951202779
544.0 150.20630455381522 37.602707466143045
545.0 150.24116285694836 37.49683674368685
546.0 150.25682731561355 37.45514346623899
547.0 150.2879734038359 37.38083274280139
548.0 150.32721037768826 37.28007071254817
549.0 150.3679593934804 37.18128408223596
550.0 150.41022894925268 37.084449186817544
551.0 150.4540284614302 36.98953784080543
552.0 150.50869577853317 36.87038288641926
553.0 150.54431813916995 36.775506982880266
554.0 150.58140412615654 36.682294111099765
555.0 150.61996853491186 36.59069162719127
556.0 150.63940235732153 36.55407086197667
557.0 150.68096683590426 36.46511398455353
558.0 150.72406406757128 36.377559211048144
559.0 150.7687160023134 36.29132003985291
560.0 150.8149471262291 36.20629812463488
561.0 150.84340816093984 36.135905586606356
562.0 150.88340948508235 36.10999139873301
563.0 150.91504411332107 36.03994110051763
564.0 150.93463086258012 36.007539662700076
565.0 150.95723536459755 35.93212865041771
566.0 151.00097159229674 35.84358524159241
567.0 151.0468668725127 35.75471778044423
568.0 151.07484774197334 35.725524521121805
569.0 151.11382060307608 35.69327712313739
570.0 151.1755216743776 35.60520996416116
571.0 151.2392930057726 35.515040508082414
572.0 151.3024961670957 35.423309611123585
573.0 151.37065878561563 35.327195238315355
574.0 151.44132281849906 35.227030274751826
575.0 151.51465722352577 35.12203610029475
576.0 151.59083342955844 35.01141025326706
577.0 151.67001376963339 34.89437498090089
578.0 151.7316196875207 34.816005833112236
579.0 151.80660066911219 34.68954045361395
580.0 151.89400055876874 34.54960544639284
581.0 151.97517495747013 34.4071705799748
582.0 152.0701357716501 34.251207056046724
583.0 152.1665626519707 34.0880674294676
584.0 152.26263523047535 33.93316520404596
585.0 152.34502080289414 33.80225758201424
586.0 152.45070433907821 33.62171791156992
587.0 152.5587741405004 33.436458982451185
588.0 152.66906140561375 33.24715376987057
589.0 152.78141280675507 33.05441926235441
590.0 152.89569178385509 32.858809376894975
591.0 152.99645027555178 32.670242266692725
592.0 153.09431787926454 32.47076181843925
593.0 153.21363558681585 32.268533661374896
594.0 153.33448655172964 32.06505079834012
595.0 153.4493148745502 31.881582671451135
596.0 153.56686460234872 31.678094497599577
597.0 153.69167514309967 31.471946569931976
598.0 153.817787279385 31.265533740277075
599.0 153.92440138634188 31.099873543602364
600.0 154.05299393084138 30.893166319544257
601.0 154.1592306917092 30.727869140327794
602.0 154.28977867945187 30.522784912394176
603.0 154.42146798633 30.31818403379695
604.0 154.5542731909479 30.11419185327654
605.0 154.68817093951205 29.910926738304244
606.0 154.81013824896004 29.71196858817893
607.0 154.9260659224468 29.50321044356653
608.0 155.04301746830447 29.294909847561097
609.0 155.15337809103562 29.089582216357773
610.0 155.27220373775302 28.88245060540744
611.0 155.3920060437822 28.67602966842792
612.0 155.4827165295974 28.52204965042893
613.0 155.6041649058832 28.317780037708328
614.0 155.70657621922888 28.19969564513727
615.0 155.829857659209 27.99752705044181
616.0 155.95406418757173 27.79639549255093
617.0 156.06537059172817 27.59774534986714
618.0 156.1705385827162 27.433088482110925
619.0 156.29738034042353 27.23482532054561
620.0 156.40493061901375 27.124326098898255
621.0 156.53350237151932 26.92887614068018
622.0 156.66294360547462 26.734855820303395
623.0 156.77412854426316 26.54442319731787
624.0 156.90526292560182 26.35291122265637
625.0 157.03724332031715 26.163021372163396
626.0 157.17006250843136 25.97482001279707
627.0 157.30371359665685 25.788373199416394
628.0 157.43818999606805 25.603746749972398
629.0 157.57348540116624 25.421006314460683
630.0 157.7095937701753 25.24021743820121
631.0 157.84947353567216 25.06256834925577
632.0 157.95882934660634 24.97321899277806
633.0 158.069457971997 24.794908664231993
634.0 158.19093328582082 24.61721141629918
635.0 158.29818493472453 24.437114764448328
636.0 158.40756830873434 24.227746716898544
637.0 158.47602941062067 24.070126672584223
638.0 158.56594749598005 23.887877104669922
639.0 158.63930939415903 23.767250118378687
640.0 158.73045802507858 23.587005754644007
641.0 158.8222640461694 23.407678312437795
642.0 158.91472472300353 23.22929993960116
643.0 159.00783738173254 23.051903234483444
644.0 159.08870180111347 22.921938767004505
645.0 159.18279350797562 22.747403896005302
646.0 159.27876164675277 22.57432407984527
647.0 159.37401515715842 22.401967044875175
648.0 159.45213997009674 22.293583063221675
649.0 159.54958212850053 22.12398809366075
650.0 159.636938635235 21.952688735475
651.0 159.72483063244775 21.78246034422797
652.0 159.81325637764158 21.613334576561446
653.0 159.89025675860574 21.442018487895705
654.0 159.96770355101776 21.271563210205375
655.0 160.0455958096493 21.10199185741396
656.0 160.1239325466183 20.933328494197152
657.0 160.2027127255623 20.76559821037765
658.0 160.2819352562327 20.59882719488277
659.0 160.36159898951115 20.43304280911115
660.0 160.44170271284693 20.268273659543414
661.0 160.52224514611524 20.10454966941848
662.0 160.60322493789434 19.94190214928545
663.0 160.68464066215893 19.78036386622781
664.0 160.7664908153857 19.619969111544062
665.0 160.84877381406736 19.460753766654936
666.0 160.9314879926278 19.302755366993857
667.0 160.9939456642661 19.228280373523933
668.0 161.05873044938687 19.13505527292465
669.0 161.14268458900358 18.980465800544746
670.0 161.22706358076854 18.82723378433926
671.0 161.29104027196828 18.677273370003274
672.0 161.3762623747934 18.525883841730813
673.0 161.46190267222292 18.375979790613286
674.0 161.52512243648064 18.222369865597617
675.0 161.567923845618 18.149218067532303
676.0 161.63171693437553 17.996254432467875
677.0 161.67496905876823 17.840412883435068
678.0 161.71850318556872 17.684047576196416
679.0 161.7623167986628 17.527165613410357
680.0 161.82291832442596 17.311225027993316
681.0 161.8463204904713 17.23244150008266
682.0 161.89071628558006 17.07532340795208
683.0 161.93538287190952 16.917731989206267
684.0 161.9803175270655 16.759678038309715
685.0 162.02551747630372 16.6011732488692
686.0 162.0709798954657 16.442230232323574
687.0 162.11670191401208 16.28286253699716
688.0 162.16268061813682 16.12308466769812
689.0 162.2089130539451 15.962912106050707
690.0 162.25539623067888 15.802361331757579
691.0 162.30212712397437 15.641449844995376
