#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T15:06+0000 #
#####################################################################
#
# random = 6.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
138.0 179.40190322404567 104.67938386811161
139.0 179.45302046264737 104.72633285862841
140.0 179.47115510930306 104.80169672541432
141.0 179.4964529163236 104.88197569678151
142.0 179.551571230857 104.93185550707054
143.0 179.58493617345616 104.9670169995487
144.0 179.6274534799911 105.02265182538491
145.0 179.67150668888974 105.08558201432534
146.0 179.70669659069412 105.15478219385656
147.0 179.73615373453438 105.22752751439144
148.0 179.76786371975334 105.30826771283569
149.0 179.79443839724658 105.39465267085427
150.0 179.81692230146294 105.47257912644577
151.0 179.84692651965273 105.55348992913264
152.0 172.38434274907524 105.35861394341299
153.0 172.4216453756462 105.4310870477473
154.0 172.44801109502305 105.47974810873367
155.0 172.49301643460367 105.55201910071455
156.0 172.53328040094448 105.61585556304755
157.0 172.57299620712467 105.6702133025437
158.0 172.62687085162918 105.74130831934019
159.0 172.68372842258646 105.8071911406162
160.0 172.7416163879858 105.86749577765507
161.0 172.80812038554635 105.93243793161828
162.0 172.87922588883598 105.99454312579655
163.0 172.95390872791688 106.05451392839713
164.0 173.032873069993 106.1122137068195
165.0 173.11674003937443 106.1680031415585
166.0 173.19611899749586 106.21606062072466
167.0 173.28331859489592 106.2680690877213
168.0 173.37506680645632 106.31812647013355
169.0 173.46797904609082 106.36639686247773
170.0 173.56246966285667 106.41201153011696
171.0 173.72126632515165 106.36590250098061
172.0 173.80824229432483 106.41438112869842
173.0 173.90535950715977 106.4611430963517
174.0 174.001768231113 106.5096667637845
175.0 174.09292712663114 106.55154880070185
176.0 174.17689767692113 106.61061415549935
177.0 174.30057663379523 106.62784095625173
178.0 174.425312678135 106.64475557502548
179.0 174.54505429409002 106.65390635391272
180.0 174.669748520771 106.67197131630398
181.0 174.7856654235608 106.69955466480029
182.0 174.91202275568673 106.72025442634978
183.0 175.0372681072366 106.73709829413768
184.0 175.14025437130513 106.74530755391996
185.0 175.26864444526404 106.7649554937224
186.0 175.3998049423296 106.78371893097234
187.0 175.55757574703628 106.75847692303071
188.0 175.72283756411818 106.73004326406206
189.0 168.3349286825333 106.2087410024095
190.0 168.46232055709564 106.23698243970736
191.0 168.59805805288767 106.25838681242084
192.0 168.7279712669426 106.28234764987158
193.0 168.8480945074838 106.31523095570311
194.0 168.9788664004466 106.35087048001195
195.0 161.60010858212615 105.32715815748841
196.0 161.7374970225558 105.32724871074093
197.0 161.87587407020064 105.33026131744451
198.0 162.00971648215614 105.35087687749613
199.0 162.12593064657293 105.38006556202917
200.0 162.2644040472753 105.39997200143353
201.0 162.4117186906896 105.4191213284006
202.0 162.56311670998235 105.43968035954676
203.0 162.71433217894997 105.46063336627543
204.0 162.86707708925525 105.48695835023115
205.0 163.02004732270993 105.51725974053768
206.0 163.1726060623101 105.54876209352007
207.0 163.33049835479025 105.58322863691923
208.0 163.48956848296208 105.62055475815617
209.0 163.64865322652363 105.65789552668022
210.0 163.81119678729485 105.70062107170018
211.0 163.96539650138365 105.73229387049031
212.0 164.12416538837067 105.78559417875444
213.0 164.2891031910074 105.83577884177424
214.0 164.43648933792352 105.89406355398027
215.0 164.57055165024823 105.97354424945082
216.0 164.731717713158 106.03761365732686
217.0 164.898049913511 106.0940612682319
218.0 165.05438313850192 106.15125317579351
219.0 165.21924568585612 106.209550737256
220.0 165.37625057792926 106.26487286248772
221.0 165.4781341384087 106.26079370521555
222.0 165.63194832959425 106.32769324770142
223.0 165.78794257984916 106.3824133111477
224.0 165.93193860789438 106.45462307244321
225.0 166.0829138531515 106.50743356835687
226.0 166.23290988565256 106.56004625975035
227.0 166.36966469814593 106.63177540973462
228.0 166.4957114727192 106.70172735413023
229.0 166.67942751447683 106.7148152600101
230.0 166.77633558921625 106.71886771149131
231.0 166.88884274960398 106.80212935354574
232.0 167.01139068454353 106.87115854569393
233.0 167.1368270558852 106.9401109581379
234.0 167.2607024477097 107.01182398791856
235.0 167.351229376036 107.02287887158421
236.0 167.46864748496998 107.08999951260056
237.0 167.60788377024042 107.13318479599168
238.0 167.74420074502717 107.1733326056764
239.0 167.88076258864945 107.21292464578377
240.0 168.01367801535653 107.24830512783953
241.0 168.1413232238048 107.28725247735434
242.0 168.27248535249655 107.32417182025729
243.0 168.37479444357024 107.3319540407042
244.0 168.49554846061187 107.38190655690885
245.0 168.61762067618824 107.41872007736171
246.0 168.74045827067988 107.45771914015266
247.0 168.85867902466217 107.49849714301776
248.0 168.9778589429989 107.53556165632278
249.0 169.09717411820608 107.57108080737939
250.0 169.2078383720237 107.61580243456676
251.0 161.8134439748088 106.64327408593863
252.0 161.92945971757595 106.62550106230272
253.0 162.0405623660466 106.60635212080177
254.0 162.15260150254866 106.59203939077442
255.0 162.2634675713994 106.5772254365569
256.0 162.37508945300462 106.56501379548396
257.0 162.48105301709742 106.55684895510443
258.0 162.58248443689607 106.53547507513828
259.0 162.69144493709754 106.52723831711486
260.0 162.79336445636898 106.52286074704936
261.0 162.89978348899368 106.51717110694165
262.0 162.9987655535006 106.5164649201843
263.0 163.09515068475446 106.5107426034977
264.0 163.18244140072963 106.52074402582929
265.0 163.28587613025502 106.51891898231018
266.0 163.38327538580577 106.5208453536481
267.0 163.48154786062443 106.52493747758896
268.0 163.58180520431483 106.53191700683878
269.0 163.66908290817778 106.52583336844387
270.0 163.76110649924465 106.52647386639197
271.0 163.85740140608854 106.5320547574019
272.0 163.93978076347074 106.5397938538532
273.0 164.02985847682325 106.54987028672632
274.0 164.11760459788437 106.56842438585596
275.0 164.1993931702157 106.56901979891933
276.0 164.28627543154644 106.58650969614533
277.0 164.37606119771365 106.59982583848004
278.0 164.45930063897126 106.60674382966229
279.0 164.54724801070887 106.62358619379738
280.0 164.62897992769203 106.63637922458352
281.0 164.71649646061314 106.65428575600984
282.0 164.7954084393495 106.67776154837038
283.0 164.87174588149446 106.6901089056228
284.0 164.94745760081318 106.72273090750659
285.0 165.01770823718215 106.73731478302335
286.0 165.0936518580696 106.75875158985008
287.0 157.67220442312956 105.47171613478186
288.0 157.7426371133993 105.50835929910743
289.0 157.81960698034734 105.53718976461826
290.0 157.89086547137143 105.5742103443577
291.0 157.9595956102628 105.61521786496345
292.0 158.0242675654154 105.65836788268713
293.0 158.08954664419088 105.70302123349224
294.0 158.15365912960638 105.74091592242318
295.0 158.2176982946811 105.79196790223962
296.0 158.2828057763683 105.8401879184124
297.0 158.339582251508 105.88031522647582
298.0 158.40221334776956 105.93537951251808
299.0 158.4710636427473 105.98523840053124
300.0 158.54040323852527 106.0357192076971
301.0 158.60062126080732 106.0855905406196
302.0 158.67034189774037 106.1363718409169
303.0 158.7383681094726 106.19054818126573
304.0 158.80511429334135 106.24759474516874
305.0 158.87143691324152 106.29332457634851
306.0 158.93342333593074 106.35373808162603
307.0 159.0077718757784 106.40560748963695
308.0 151.57604553470944 104.69667870875566
309.0 151.64105701382024 104.7447175957459
310.0 151.70877751982093 104.77425228736527
311.0 151.77912822611833 104.80744884902997
312.0 151.8534749412996 104.84490894156724
313.0 151.92092580840017 104.87267686925608
314.0 151.99273185717067 104.91069165975897
315.0 152.06844524656282 104.95348470007137
316.0 152.14577376645764 104.99939676989041
317.0 152.2225239708358 105.03328161884765
318.0 152.29494853430998 105.07263123101394
319.0 152.3714554125197 105.10733291664565
320.0 152.44409838447578 105.14299151154663
321.0 152.52283745775614 105.17021492817233
322.0 152.59367263592281 105.20142104622926
323.0 152.67040494560288 105.23796829980508
324.0 145.24485925328904 103.03124235221954
325.0 145.32334967888661 103.06540918082293
326.0 145.40461756845517 103.0954565018652
327.0 145.4783573238353 103.12946990059929
328.0 145.54927708809586 103.16671075934951
329.0 145.60884460044724 103.21405255092083
330.0 145.6763862039956 103.2555181604342
331.0 145.74351056154907 103.29929843370802
332.0 145.83795288359082 103.29754024719497
333.0 145.89945444842536 103.33626803798053
334.0 145.94791799868685 103.37945791029553
335.0 138.5037988287996 100.63692833831371
336.0 138.5959396681831 100.62967077437324
337.0 138.65387201248467 100.66099883093231
338.0 138.68809756818686 100.68944898376485
339.0 138.73996454139407 100.72192826821318
340.0 138.7825449371129 100.75769336621092
341.0 138.82217562186875 100.7969110183541
342.0 138.8619496670445 100.82638313936715
343.0 138.90393075772147 100.86451992851785
344.0 138.93367194506496 100.91477582578929
345.0 138.97633007775454 100.95636607225998
346.0 139.02082232583044 101.00016064604772
347.0 139.06616112227613 101.04251800860646
348.0 139.10507842676097 101.09655858166731
349.0 139.1579901276306 101.13898661304569
350.0 139.20264648087092 101.19140222553624
351.0 139.2540521277825 101.23814234180205
352.0 139.3114577614679 101.28628519549996
353.0 139.37029090453692 101.33579239630662
354.0 139.43132708198394 101.38643026741232
355.0 139.48416965469173 101.43576607287123
356.0 139.53625124908086 101.49262992174326
357.0 139.6047836581187 101.54505154287519
358.0 139.7176526375748 101.56532027526104
359.0 139.77619492268417 101.62136674263652
360.0 139.8542120607165 101.67622601196166
361.0 139.92171596191312 101.70975066878835
362.0 140.00067005895605 101.76224907660529
363.0 140.0791390679812 101.81638641381292
364.0 140.1629709956532 101.86810875647168
365.0 140.25377650766777 101.92028032740001
366.0 140.33132604252083 101.96685459664995
367.0 140.41710929382617 102.01727618974084
368.0 140.4917774202049 102.07525240637568
369.0 140.58038289902638 102.12936222907238
370.0 140.670214320324 102.18300005910163
371.0 140.74638317944223 102.22742713447616
372.0 140.8420651007955 102.27453328816009
373.0 140.93813379886544 102.3117159879014
374.0 141.02768450103704 102.36558398001382
375.0 141.13134154198823 102.41596942903988
376.0 133.723242642222 99.28054321704512
377.0 133.82146820832335 99.30536679415779
378.0 133.9283081208222 99.35162838385236
379.0 134.02443531843267 99.38961014081595
380.0 134.12432961797472 99.42186636241284
381.0 134.23633448670327 99.45628846881688
382.0 134.33507739252227 99.49984964978674
383.0 134.44093236034922 99.53936026110405
384.0 134.54959439407182 99.56948795491893
385.0 134.65572598694564 99.61230305591381
386.0 134.75262029321343 99.6174125875775
387.0 134.8622423499629 99.65888147559365
388.0 134.96125545945605 99.67253976050324
389.0 135.0769884410775 99.7101051450493
390.0 135.19310227588937 99.74773018608697
391.0 135.31001817106133 99.78550222442597
392.0 135.4158383466992 99.81695400363976
393.0 135.53344419683313 99.85536853708317
394.0 135.6486413326096 99.89282219097348
395.0 135.77054178113534 99.93195901402086
396.0 135.86765863182504 99.9509408147139
397.0 135.9915296429352 99.98195091908534
398.0 136.1085197500672 100.02022042701388
399.0 136.22906415834558 100.05896059985031
400.0 136.34907858648688 100.09891798835312
401.0 136.4703796995474 100.13822924181939
402.0 136.5876341346836 100.18292106360863
403.0 136.69970229582495 100.21715980418651
404.0 136.80705751960141 100.24754163894708
405.0 136.91106423012693 100.26287900973924
406.0 137.03369705618567 100.30329412564295
407.0 137.13987973524914 100.35202147438152
408.0 137.2508685964157 100.38995005239762
409.0 137.38538152943593 100.43222850596321
410.0 137.5010512719604 100.48272305467879
411.0 137.61759852131692 100.51012119843763
412.0 137.73337614915386 100.56150132386533
413.0 137.85052852563703 100.6016384988822
414.0 137.97173218920224 100.65621396873645
415.0 138.07982456887166 100.71415745090052
416.0 138.19144935490024 100.75885719891738
417.0 138.29990757638384 100.81472793886128
418.0 138.41531343635538 100.87194335311936
419.0 138.5272778581273 100.92653584650725
420.0 138.62238177573488 100.95698815687338
421.0 138.71990356290158 101.0016568593093
422.0 138.82391214733386 101.05973203117527
423.0 138.92657207134286 101.10559449293254
424.0 139.0311364304125 101.16594286103229
425.0 139.1222877190568 101.22425718208044
426.0 139.21839462138206 101.26453200606124
427.0 139.32071496780245 101.32218359375663
428.0 139.40533363701545 101.37578711625949
429.0 139.49974532213471 101.43841952510371
430.0 139.60450839394917 101.49357398808674
431.0 139.69558702041283 101.55510748773506
432.0 139.80891081702399 101.6170467085722
433.0 139.90932166890113 101.67678394541562
434.0 140.00123815272934 101.72466769369346
435.0 140.10047006290523 101.78550579845317
436.0 140.2072049210539 101.84091586892397
437.0 140.31819257653893 101.90563277316085
438.0 140.40976140415313 101.97185018636698
439.0 140.50384343567052 102.02194743116645
440.0 140.5968732087336 102.0886524396464
441.0 140.69244481333428 102.15204068337121
442.0 140.80117042390717 102.21812786844104
443.0 140.88826877127636 102.27647359234543
444.0 140.9501349325115 102.30531137459914
445.0 141.0307647956727 102.36391969148356
446.0 133.6033040307054 99.25409483012226
447.0 133.67564639093396 99.31838308802931
448.0 133.75302162169007 99.37703915453821
449.0 133.83206622543688 99.43208029415167
450.0 133.9142110400385 99.48768890757009
451.0 133.99233429701903 99.5449721981145
452.0 134.06775112892987 99.60638011823067
453.0 134.13805555787937 99.66243686418983
454.0 134.21096670580087 99.71627356663767
455.0 134.28481508232457 99.776524653574
456.0 134.35869012290698 99.83755162051969
457.0 134.43506110039655 99.91032492467065
458.0 134.50041159037497 99.96213562917491
459.0 134.57005776736654 100.02497208659656
460.0 134.641031105582 100.08880422289742
461.0 134.71136559329332 100.15334110054792
462.0 134.77560824432905 100.21914552107191
463.0 134.8448064102807 100.28507187019484
464.0 134.9106247898089 100.3551467961321
465.0 134.97021970615245 100.42595116303747
466.0 135.02212154610405 100.4943056847691
467.0 135.11703974991545 100.522130487561
468.0 135.18114299757795 100.59040636055957
469.0 135.24048114200852 100.6603399889574
470.0 135.29639009388782 100.73560871048826
471.0 135.3748795455693 100.83657994841744
472.0 135.41343736461326 100.87682480144888
473.0 135.47722487566003 100.94927775062702
474.0 135.53919502005684 101.02047664984651
475.0 128.09989180946906 97.45162363780821
476.0 128.1524946442075 97.52975041146138
477.0 128.20070844640085 97.59557858886281
478.0 128.2510845459002 97.66768149808608
479.0 128.29558584041277 97.73329687477197
480.0 128.34983459823704 97.81378137271443
481.0 128.40502665506006 97.8945401264176
482.0 128.4597327678005 97.97385362509574
483.0 128.49943309196314 98.06700393795568
484.0 128.5496666330474 98.14548874305757
485.0 128.60549907538632 98.22961068010245
486.0 128.65832416386732 98.3146296793922
487.0 128.71582799575162 98.39913650082222
488.0 128.76805674869223 98.4629924048684
489.0 128.83600824596598 98.53914638063773
490.0 128.90475813757362 98.61551919028462
491.0 128.9588613654294 98.69041447304396
492.0 129.02108411194158 98.75306676930553
493.0 129.09239505771035 98.82989839738335
494.0 129.1513586776761 98.90424273541164
495.0 129.2082573053309 98.97869943974614
496.0 129.260777323163 99.03889524516427
497.0 129.317576258163 99.10975169750904
498.0 129.37469965927596 99.18946619390022
499.0 129.4323622956172 99.26717126447217
500.0 129.49440067726027 99.3442467176775
501.0 122.06003052125875 95.2340328993959
502.0 122.12223781229625 95.30123927508342
503.0 122.21128992309222 95.36471431011627
504.0 122.27813956409985 95.43849363971201
505.0 122.34526637552513 95.51058379014088
506.0 122.42253789548836 95.5795636049891
507.0 122.48773606872687 95.65902927891652
508.0 122.55315225817101 95.73858896551512
509.0 122.61355085733044 95.81179475580886
510.0 115.18118921000399 90.97143445236969
511.0 115.24725473950461 91.03566419855704
512.0 115.31123127337128 91.09858771636355
513.0 115.3996823368167 91.1525087066652
514.0 115.47162514295302 91.2160677377764
515.0 115.55634419186303 91.27130052445405
516.0 115.63000850903235 91.33684079572369
517.0 115.70547695402347 91.4036482549525
518.0 115.77523418871557 91.47315964988769
519.0 115.88466874598576 91.51424004004396
520.0 108.46085026633101 85.84400856632708
521.0 108.53572450071617 85.90711791640628
522.0 108.61757779536084 85.98002596738264
523.0 108.70141527579646 86.05428555809948
524.0 108.78025983144694 86.13089689221361
525.0 108.86219171468598 86.19793149209818
526.0 108.95079590562187 86.2780821798998
527.0 109.03466528060817 86.36089199892379
528.0 109.12672154366585 86.44557274510267
529.0 109.22445466300081 86.51534409041037
530.0 109.31340557625411 86.60324207157444
531.0 109.41644181898731 86.69001165327805
532.0 109.51038373988352 86.79219444701738
533.0 109.61043576623024 86.89069828241169
534.0 109.70977136170501 86.99168714346034
535.0 109.81557077562059 87.09781812444785
536.0 109.92366232453979 87.20781835351946
537.0 110.0341082466528 87.32190796745083
538.0 110.12908617931741 87.43861590437577
539.0 110.23886530854917 87.55943143442488
540.0 110.3384583812756 87.68511955723311
541.0 110.45491116244415 87.81626641195069
542.0 110.57731980353499 87.95345780639913
543.0 110.70218119067933 88.0957246608938
544.0 110.8270173281167 88.24243071002209
545.0 110.96240088610814 88.38952697853895
546.0 111.10871344017512 88.53605920190304
547.0 111.23746980606693 88.68122169520944
548.0 111.37599105026568 88.84209333844055
549.0 111.51742386168564 89.00736118297775
550.0 111.65992777975015 89.17621358181442
551.0 111.80060998172354 89.35110158247657
552.0 111.9264374875109 89.52189201148646
553.0 112.06787542509512 89.7008906243991
554.0 112.20593412553217 89.88367378579039
555.0 112.3439668657961 90.0529935378637
556.0 112.48453469805456 90.23093236030728
557.0 112.62447273229748 90.40714007421309
558.0 112.76251824506927 90.58193832067913
559.0 112.89949555539151 90.75383758100368
560.0 113.03210733906121 90.92550086560217
561.0 113.15948704115766 91.09202381706523
562.0 113.28119523748667 91.24200701556101
563.0 113.40635464283787 91.39931293872453
564.0 113.53996702740669 91.54918507083056
565.0 113.66102024296146 91.69857215724481
566.0 113.78168443669585 91.84462752858224
567.0 113.89135053304808 91.97132099826544
568.0 114.00748554542464 92.11258301550149
569.0 114.127869839097 92.24481384261134
570.0 114.23801359088804 92.3797512667715
571.0 114.3451682979938 92.4959097926532
572.0 114.4198418412642 92.52500795406603
573.0 114.52327924020142 92.64557496404075
574.0 114.62932385907853 92.77040667158595
575.0 114.73094995242987 92.89230159884691
576.0 114.80813373831847 93.00497396217867
577.0 114.89477944098682 93.10930666442529
578.0 114.98024716189656 93.21077325969331
579.0 115.0646064970037 93.3089781785331
580.0 115.14215561575757 93.39326823528931
581.0 115.2213963699519 93.478924120194
582.0 115.30296728648625 93.57038239006731
583.0 115.37906197376581 93.66438050904871
584.0 107.95691679223097 88.07384144997135
585.0 108.03600144726464 88.10354132109852
586.0 108.11438880103555 88.13433302212985
587.0 108.18747028696389 88.16584049101685
588.0 108.26462742240267 88.19860563951508
589.0 108.34122366886857 88.23226041999712
590.0 108.41650478729089 88.26745197019942
591.0 108.48716180191916 88.30265596395607
592.0 101.05873245774113 81.70004203412826
593.0 101.13267031723255 81.73401758275048
594.0 101.20325286418294 81.76652037826456
595.0 101.26271173411311 81.78952435547619
596.0 101.32255311276492 81.83497422641494
597.0 101.39292739815916 81.86862897319733
598.0 101.46300699568035 81.90290926928778
599.0 101.53281736829128 81.9377838369149
600.0 101.58907159870995 81.95148810266765
601.0 101.65646587397288 81.98629469150306
602.0 101.72129705734362 82.00959392097248
603.0 101.79021588518974 82.04632907254724
604.0 101.85700663714812 82.08576144292641
605.0 101.92181436047501 82.12720969761327
606.0 101.99033786603684 82.16526221659456
607.0 102.05734217286128 82.20309893976582
608.0 102.12570198601533 82.24194885445407
609.0 102.18754069173063 82.28826788000428
610.0 102.25601667094504 82.32758661786035
611.0 102.32276005537948 82.36952329741963
612.0 102.37926789173764 82.38902020770308
613.0 102.4447970283134 82.4299701608529
614.0 102.50679738485717 82.46869162084013
615.0 102.56506663623757 82.49299786023337
616.0 102.6340777227544 82.53443186729757
617.0 102.69930202763057 82.57816981992325
618.0 102.76372899780091 82.62290342950736
619.0 102.82764885827889 82.66547767714378
620.0 102.88917491512844 82.7079090451517
621.0 102.95708353792293 82.7520373418594
622.0 103.02539405802851 82.79611328848323
623.0 103.09547159661928 82.83905152259835
624.0 103.16403496220487 82.88405841085448
625.0 103.23404504652125 82.92718639139521
626.0 103.3025068740382 82.97275029960352
627.0 103.37228994149002 83.01758519102141
628.0 103.44193896870557 83.06120070676927
629.0 103.51316015918802 83.10552611950455
630.0 103.58523759356059 83.14962384167211
631.0 103.65620831223502 83.19525429714794
632.0 103.723371021293 83.23785067471975
633.0 103.79065468785244 83.28856508922274
634.0 103.8587684710712 83.31696493224064
635.0 103.93295901485504 83.36201825192113
636.0 104.00505890596753 83.41029929340996
637.0 104.07694389990358 83.45495634930555
638.0 104.1516306132802 83.50028815752239
639.0 104.22727474066797 83.54648135752154
640.0 50.638927912866656 75.12276025980618
641.0 50.630885592662906 75.18898722637365
642.0 50.6262139622111 75.25323439029827
643.0 50.620593091083045 75.31750294581904
644.0 50.64277412396047 75.39390860297937
645.0 50.63633109589926 75.45818665845603
646.0 50.62921588572266 75.52428661537678
647.0 50.617617373687544 75.5903736788902
648.0 50.60480567909152 75.65656284809629
649.0 50.593024710718176 75.72153937435417
650.0 50.56548371732819 75.73918030290085
651.0 50.556569864151435 75.80414005494234
652.0 50.53751521070925 75.87117201282017
653.0 50.52188314234137 75.93697779296464
654.0 43.00445893227616 61.45893931278137
655.0 42.98702829229834 61.51994685244982
656.0 42.96895843252897 61.58153083119169
657.0 42.9473907719067 61.64531554736328
658.0 42.925759287395756 61.70923293749383
659.0 42.902422647431216 61.7742203447977
660.0 42.879361182942034 61.839749858407856
661.0 42.85542420702209 61.906208223034206
662.0 42.83005976558528 61.94933029709985
663.0 42.80328956323268 62.01855319168718
664.0 42.77666179643572 62.08887684290752
665.0 42.756191663068115 62.15898798679292
666.0 42.732746623962214 62.22968572163341
667.0 42.71513812575273 62.30105826861772
668.0 42.69182063992091 62.3739901544225
669.0 42.66977918069059 62.44759014458099
670.0 42.647985810403476 62.52212333760209
671.0 42.62690275331866 62.59742100898608
672.0 42.59979263756075 62.676376778252894
673.0 42.617757619642475 62.74830534915698
674.0 42.63342278272692 62.82053931617991
675.0 42.65595972494925 62.89123314767608
676.0 42.6745574611059 62.96181947234003
677.0 42.6920346690772 63.03203449435273
678.0 42.70939415673101 63.101803971235626
679.0 42.727623097861716 63.17105210515767
680.0 42.740369596718686 63.240326916595535
681.0 42.76181427785948 63.308297505128365
682.0 42.77449682428094 63.37821123250704
683.0 42.79371110797416 63.44603115313759
684.0 42.81098981742383 63.51297822611417
685.0 42.827484826836034 63.57940506762633
686.0 42.84167840203162 63.646433818496476
687.0 42.857938158077026 63.71185511904608
688.0 35.37210973800793 44.197091504925346
689.0 35.38934558088737 44.26177025920511
690.0 35.4063233548799 44.32588909726297
