#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T14:03+0000 #
#####################################################################
#
# random = 9.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
153.0 180.3678958969889 105.84517776823989
154.0 180.37588588393655 105.92560383685694
155.0 172.92845648916418 105.7474389829781
156.0 172.9711767152517 105.79307384093897
157.0 173.00899043754507 105.83197109853185
158.0 173.05953603858416 105.89257897040325
159.0 173.1099907414352 105.95182660955544
160.0 173.15962600085012 106.00900228637919
161.0 173.21546348297304 106.0746214843724
162.0 173.27263798553955 106.14157167237435
163.0 173.3319079944409 106.20861535430403
164.0 173.39552218657187 106.27513028809521
165.0 173.46411770963854 106.3410881131917
166.0 173.52854631876062 106.40059964027057
167.0 173.60127187931622 106.46454751175244
168.0 173.67954192397136 106.52704968275769
169.0 173.75867123417765 106.5880454755098
170.0 173.81060206892778 106.67523988679599
171.0 173.90644132114062 106.71266752178315
172.0 173.987941834105 106.76837611174976
173.0 174.07962583903517 106.82184964637091
174.0 174.17104058022448 106.87685967469086
175.0 174.25918413064377 106.92164103294144
176.0 174.41618418084627 106.88786064605473
177.0 174.59272736422307 106.83868014147235
178.0 174.68609903159987 106.89548266621082
179.0 174.77601428678705 106.9424307876075
180.0 174.87187017918117 106.9983495772644
181.0 174.9543703525145 107.06948720414319
182.0 175.05283244568218 107.12721221691201
183.0 175.151414927485 107.17992045472538
184.0 175.2238123355046 107.22718179241369
185.0 175.35616025095257 107.24030938562343
186.0 175.492503116783 107.25332162969923
187.0 175.62235740486042 107.27199902108832
188.0 175.75742084704098 107.28957479504159
189.0 175.89469977686522 107.30763848251897
190.0 168.56404875581867 106.72850436110056
191.0 168.737097779366 106.6953236001093
192.0 168.86959265220514 106.71134972025516
193.0 169.0104898483583 106.72545987752852
194.0 161.6517594404256 105.69139610749711
195.0 161.79388151882685 105.68731958928706
196.0 161.93078647657305 105.677738287513
197.0 162.06870843038314 105.67040885146145
198.0 162.16826085149043 105.7068519724957
199.0 162.273714044037 105.73071752936906
200.0 162.40954503810278 105.73795964131013
201.0 162.55411584491353 105.74324946119212
202.0 162.70174793429038 105.74909607131667
203.0 162.8482654411001 105.75469995407667
204.0 162.9957063260583 105.7644551435793
205.0 163.14244808851655 105.7774042516083
206.0 163.28786255142742 105.79086562911434
207.0 163.43794646695542 105.80581908490427
208.0 163.58870535320264 105.82251801215526
209.0 163.73860435024875 105.83835040226799
210.0 163.86977898982727 105.87170703560724
211.0 164.00316868412463 105.89189142606882
212.0 164.1492819055185 105.92127745936239
213.0 164.3011613035928 105.94687642906418
214.0 164.45117406028064 105.97169576328189
215.0 164.57512411166022 106.01981511612163
216.0 164.7008038536378 106.07407547638236
217.0 164.82741252562474 106.12821695639245
218.0 164.97466600948513 106.15946358776985
219.0 165.12980126127204 106.19289349890131
220.0 165.2808319547141 106.22373852979348
221.0 165.36749187350975 106.22939573976043
222.0 165.48723309784089 106.29617027712636
223.0 165.64022095394554 106.32801622991197
224.0 165.81222147735014 106.34309799687777
225.0 165.96177419721138 106.3752959013932
226.0 166.1110143422533 106.40862608014913
227.0 166.2478486762721 106.4633420970478
228.0 166.39521136046437 106.49457601202867
229.0 166.54598516961207 106.53322693401921
230.0 166.65344070021465 106.52387728246858
231.0 166.79511307071556 106.5754464506502
232.0 166.94222499409048 106.61567762218051
233.0 167.08834478233123 106.651620935199
234.0 167.23698313487236 106.69001943229604
235.0 167.34941385832528 106.67558199524225
236.0 167.4866923799205 106.71801470690735
237.0 167.63309232459602 106.75563227421272
238.0 167.77669612107272 106.79121794407467
239.0 167.9204906574387 106.82755686979156
240.0 168.0603255297981 106.86098066362327
241.0 168.19628161099988 106.89842759467021
242.0 168.33532930687917 106.93471175427344
243.0 168.44806900696986 106.93266416147435
244.0 168.58374575157646 106.97443636688075
245.0 168.71482414841353 107.0119750013349
246.0 168.84658056751826 107.05181244900294
247.0 168.97367378129476 107.09409814328372
248.0 169.10169226592276 107.13287257730148
249.0 169.23006581601877 107.17034740904661
250.0 169.34882419307576 107.21840317824024
251.0 169.46335528207507 107.26659882161667
252.0 169.58831819259277 107.30191723962992
253.0 169.70832819973992 107.33404607492255
254.0 169.8290043847602 107.36866428681088
255.0 169.9484466268963 107.40058023126919
256.0 170.0686380490722 107.43323813787339
257.0 170.18287470434367 107.46853823141977
258.0 170.29245574005014 107.48882555857669
259.0 170.4095078656451 107.52012463820898
260.0 170.5192168467069 107.55402738415596
261.0 170.63338248804502 107.58475915167327
262.0 170.73846635221093 107.62034412115042
263.0 170.84262343267196 107.64874684041905
264.0 170.93420039396315 107.65026669853674
265.0 163.54526087479468 106.76423247664864
266.0 163.64989435260358 106.75747816653069
267.0 163.75511846090356 106.7532061673147
268.0 163.86181310677654 106.7516422219514
269.0 163.95563514718754 106.73779098552143
270.0 164.05424297326553 106.73120192276528
271.0 164.15679362062167 106.72927509209012
272.0 164.2441718202687 106.7300310314562
273.0 164.33931735070595 106.7329990344529
274.0 164.43174905921038 106.74484856991802
275.0 164.5175683079297 106.7383799113818
276.0 164.60861733214634 106.74953597153096
277.0 164.70218730266862 106.75704350407587
278.0 164.7890458141285 106.7589534209077
279.0 164.9178162591296 106.72538030483436
280.0 164.99646892494903 106.73992300660314
281.0 165.08669640943316 106.75296466277507
282.0 165.16754249894908 106.77249593310238
283.0 165.2456366429331 106.78060103027101
284.0 165.32080637611136 106.81343331972897
285.0 165.3924486982835 106.82419112511069
286.0 165.47007569309298 106.8429380564659
287.0 165.55017368291004 106.86926500175657
288.0 165.62188558823942 106.90781981601583
289.0 165.7002506484889 106.93828955136838
290.0 165.7710921989924 106.9807785095789
291.0 165.84142343629102 107.024544093635
292.0 165.9078118307869 107.07099753156858
293.0 165.97490316180384 107.11897341361728
294.0 166.04126707947418 107.16033904713309
295.0 166.1080641099605 107.21478406300577
296.0 166.17588962866293 107.26646972818354
297.0 166.2345938483069 107.31121046944851
298.0 166.29958507183025 107.36990406845356
299.0 166.37119285127795 107.42292721093038
300.0 166.4449307623028 107.47607069645093
301.0 166.50950525308897 107.52959311495397
302.0 166.58420954391474 107.58267141243925
303.0 166.65744774042028 107.63907023145063
304.0 166.72996588403868 107.70004550390162
305.0 166.80363229567607 107.74728428504352
306.0 159.37141813409008 106.6218163726585
307.0 159.4520375039606 106.66771414763926
308.0 152.0266502154315 104.9931186368679
309.0 152.09824080764608 105.03852002291733
310.0 152.17144402074246 105.06545099683018
311.0 152.24751043575523 105.09560057929652
312.0 152.32907267028534 105.13021090378004
313.0 152.4033335338971 105.15463105651816
314.0 152.48086869905995 105.18983090612554
315.0 152.56330326564702 105.22921590985023
316.0 152.64556414171383 105.27296070398287
317.0 152.7274513069038 105.31526540964221
318.0 152.80971087441506 105.35454662017284
319.0 152.89212431451637 105.38553440305247
320.0 152.97192809537407 105.41708128829308
321.0 153.05078838766673 105.4547685197261
322.0 153.15598541860632 105.45824492342162
323.0 153.27636656700554 105.45086256634778
324.0 153.35481104316847 105.49124197366757
325.0 153.43353097108863 105.53018352549077
326.0 153.5070529021161 105.57559295468677
327.0 153.55336684559074 105.64555951465657
328.0 153.6012695861601 105.71380980410343
329.0 153.64651751175163 105.7830642790432
330.0 153.69858912522207 105.8458018233512
331.0 153.77336417591724 105.88782441362552
332.0 153.83679796198433 105.92022157228968
333.0 153.90601254253633 105.9569579894482
334.0 146.46303651545585 103.8580366839741
335.0 146.52284068835434 103.8889680596357
336.0 146.58174842169151 103.92137633371482
337.0 146.6446938854618 103.95414029893844
338.0 146.68174550549585 103.98509902496133
339.0 146.73468809435005 104.01967403619074
340.0 146.77546480108202 104.06002405940127
341.0 139.3117021141874 101.4011316410166
342.0 139.34626337224094 101.42550446812959
343.0 139.3815268540699 101.45959655855555
344.0 139.40249726205556 101.50750650538718
345.0 139.43621718493168 101.54718118591252
346.0 139.4709597624982 101.59033067515207
347.0 139.5010433840076 101.63373417979675
348.0 139.52748922323462 101.68862136174705
349.0 139.56660485387943 101.73484027686965
350.0 139.60594717560815 101.78406208862378
351.0 139.64541699823738 101.83571499894386
352.0 139.69165394029463 101.88917364858483
353.0 139.7413165220577 101.94407592481684
354.0 139.7946904433601 101.99993589712264
355.0 139.8414383402653 102.0550509217721
356.0 139.88880151312728 102.11590869245852
357.0 139.95387832706646 102.17214028452615
358.0 140.06829724612524 102.19057738385585
359.0 140.12355333851258 102.25020393655892
360.0 140.20068134889158 102.30830145628516
361.0 140.268046299587 102.34310591650483
362.0 140.3467642650668 102.39683693836665
363.0 140.41892298309673 102.45419972364958
364.0 140.5043464391976 102.50608941836742
365.0 140.5978765051552 102.55813407829775
366.0 140.67771876333182 102.60420361492591
367.0 140.76566091185148 102.65339786907394
368.0 140.8429923477862 102.70969194950118
369.0 140.9345040305897 102.76240992413706
370.0 141.02778681214457 102.8137325384434
371.0 141.10450713371822 102.85622119562541
372.0 141.20347772640204 102.90099199906244
373.0 141.30260196745044 102.93562863784554
374.0 133.89565512294638 99.84382497221894
375.0 134.00219134169612 99.8848652093499
376.0 134.09720381402767 99.90215817394522
377.0 134.19847147302366 99.92446645825352
378.0 134.308406444835 99.96788714615832
379.0 134.40672763489783 100.00269937837588
380.0 134.5088423524144 100.0323511808548
381.0 134.62362798319995 100.06386740767753
382.0 134.72464473092103 100.10420051402728
383.0 134.83260352806838 100.14027049603185
384.0 134.94473269984928 100.16922876263021
385.0 135.05199931162534 100.20877346512752
386.0 135.15408670959746 100.21754683792597
387.0 135.26488821946745 100.255884369829
388.0 135.3655074162912 100.26558250734092
389.0 135.48269730665456 100.29954806051201
390.0 135.59998609188452 100.33352789129115
391.0 135.71808792142826 100.36765988525735
392.0 135.82431127138926 100.39497902770773
393.0 135.94281568601042 100.42966339987552
394.0 136.05888181596347 100.46355175011047
395.0 136.18054548039794 100.4995610132526
396.0 136.27861555775632 100.51428539911429
397.0 136.39545391018535 100.54413436832398
398.0 136.51110793916877 100.5777894474008
399.0 136.62760141425628 100.61232202843094
400.0 136.74298598357146 100.64839878479499
401.0 136.85955781016494 100.68350594698752
402.0 136.96812097581173 100.72875272703965
403.0 137.108729445203 100.72762472977038
404.0 137.21079922054142 100.75529816031897
405.0 137.30315256788788 100.76597967426224
406.0 137.41343888958693 100.80126784078018
407.0 137.50644250680654 100.84462238463776
408.0 137.6085054361601 100.87906100357884
409.0 137.73263706150541 100.91607136625181
410.0 137.83548211896343 100.9605970691016
411.0 137.93775231772122 100.98268421323849
412.0 138.04731352647204 101.01984475606712
413.0 138.15707356624173 101.04652818125844
414.0 138.27660090538163 101.0862383097236
415.0 138.37171840484174 101.13661225721005
416.0 138.5107240113046 101.13396893143937
417.0 138.61062457249503 101.17530911428676
418.0 138.71896195736375 101.2180270261541
419.0 138.82274230899935 101.25785081438349
420.0 138.90931822150182 101.27503374689049
421.0 139.00020542572224 101.3065567819108
422.0 139.09188687027384 101.34972012919832
423.0 139.17476240279998 101.38960244635413
424.0 139.2667696196329 101.4348275452471
425.0 139.352520101102 101.47822982563659
426.0 139.43592812969524 101.50380731065015
427.0 139.52876951809546 101.546939390455
428.0 139.6134838435119 101.58744770530579
429.0 139.69826526881198 101.63529621693169
430.0 139.79250596671508 101.67632352631936
431.0 139.8734909737253 101.72322836002844
432.0 139.9702825688257 101.77983511515039
433.0 140.05174750174186 101.83433080997196
434.0 140.12527659706572 101.87786807441367
435.0 140.20487947634072 101.93371959557682
436.0 140.29218684121165 101.9837299688507
437.0 140.38915293428497 102.04138574976666
438.0 140.46067827432884 102.1028553609711
439.0 140.53519262211594 102.15013906180627
440.0 133.10758886655256 98.98626097241247
441.0 133.18232448456584 99.03454304307235
442.0 133.2731822333046 99.08696803734549
443.0 133.33933996476284 99.13008915564106
444.0 133.39078638901236 99.14599022936993
445.0 133.45974445465455 99.19129899879626
446.0 133.51961411911947 99.24483116558238
447.0 133.58084053657979 99.30706111770135
448.0 133.64617106625192 99.36461753486665
449.0 133.71289467490513 99.41969463209982
450.0 133.78073978043665 99.47575661920138
451.0 133.84790803060187 99.53270080943216
452.0 133.91288008716606 99.59327138542038
453.0 133.97284035789457 99.64899901024644
454.0 134.03570932700651 99.7027307436351
455.0 134.09976420263115 99.7629784895543
456.0 134.16424174499807 99.82413049454608
457.0 134.23060175715264 99.89521164597448
458.0 134.28833903695607 99.9492323583988
459.0 134.34976346315133 100.01243986707983
460.0 134.41294096210683 100.07669750835421
461.0 134.47592561135767 100.14167906546179
462.0 134.5335132757638 100.20770217044227
463.0 134.5963607087941 100.27404364813067
464.0 134.65334399056556 100.3440864273428
465.0 134.70334075078603 100.41485255309185
466.0 134.7450462487072 100.47566649542199
467.0 134.80279999447453 100.53706178908472
468.0 134.85081584277705 100.60812023075812
469.0 134.90542998836165 100.67063913790005
470.0 134.9548736479907 100.73923201119632
471.0 127.53046373573916 97.13759161775127
472.0 127.547941028195 97.19301012086756
473.0 127.58936545477361 97.28253314239805
474.0 127.63128672557177 97.37262475439549
475.0 127.67211609753063 97.46479740073907
476.0 127.73334370431904 97.53763076604584
477.0 127.78941965064934 97.59949863352261
478.0 127.85190566625715 97.67388195859166
479.0 127.91066751697649 97.73929136305941
480.0 127.97069952185099 97.81356997444702
481.0 128.03445178389487 97.88497927951441
482.0 128.09235493211398 97.95917205927066
483.0 128.14906623936324 98.03494749231042
484.0 128.21176518078255 98.10003396611584
485.0 128.2786712347735 98.1718945921135
486.0 128.33028093057058 98.24103926345741
487.0 128.385630642889 98.31016357865981
488.0 128.42720260833116 98.36790544566861
489.0 128.4843199707287 98.43688648308792
490.0 128.5423276517064 98.50576978475333
491.0 128.58516956074308 98.57325450177525
492.0 128.6377257216928 98.6299123267422
493.0 128.69844945785326 98.6982996000994
494.0 128.76008629302902 98.76652727109433
495.0 128.8170505778825 98.8374588472617
496.0 128.8702406253057 98.89607986422335
497.0 128.92851059898013 98.96273667238647
498.0 121.49087441470675 94.79023438327572
499.0 121.55231293536478 94.85701565260037
500.0 121.61651717742426 94.92464369470066
501.0 121.68239294873551 94.99142636279346
502.0 121.74770358039659 95.0515710491639
503.0 121.83316820156365 95.109472274475
504.0 121.89641056423757 95.17966014780491
505.0 121.95926543596953 95.24857623968771
506.0 122.03321924470525 95.31110271767271
507.0 122.09961758543862 95.38164290498159
508.0 122.16957864004353 95.44871414086963
509.0 122.23467942074952 95.51022797553944
510.0 122.30629678096608 95.5772885686773
511.0 122.37609520527616 95.64776846876487
512.0 122.44343101130714 95.71630223100118
513.0 115.03186340727937 90.83745819990325
514.0 115.10618034264753 90.8865530689296
515.0 115.19041207975266 90.9285349382825
516.0 115.26278868942683 90.98238079568682
517.0 115.33611277983205 91.03687027517121
518.0 115.40287206396852 91.09377637232417
519.0 115.4781577314928 91.14960121538033
520.0 115.554422034313 91.20615836674241
521.0 115.62569718315036 91.25610103745781
522.0 108.2039827434104 85.5426905508392
523.0 108.28329519663116 85.60052240069103
524.0 108.35732224306726 85.65996640453345
525.0 108.43376632699466 85.70902817447083
526.0 108.51633880570829 85.7703265817885
527.0 108.59375979001668 85.83342083994994
528.0 108.6786434285472 85.89734570760812
529.0 108.76593207369996 85.94561087574795
530.0 108.84707269954585 86.01047520311374
531.0 108.93893801116921 86.07332258448292
532.0 109.0231723621303 86.15020555750769
533.0 109.11292748707213 86.22189910559298
534.0 109.20143925445406 86.29455303371599
535.0 109.29543360897428 86.37089701350062
536.0 109.3969358245472 86.44408329497176
537.0 109.49994776390444 86.51979775208764
538.0 109.58835974341777 86.5974972526396
539.0 109.69051330718663 86.6771372429642
540.0 109.78192760986512 86.76057008957744
541.0 109.88943713681566 86.84746062500518
542.0 110.00082907837556 86.93843930753347
543.0 110.11424818377736 87.03319566853372
544.0 110.22743290209492 87.13130192096659
545.0 110.34519491092927 87.23438684409247
546.0 110.47276247563546 87.33701715811557
547.0 110.58616847425195 87.43954698032752
548.0 110.70899437825155 87.55657143196616
549.0 110.83617836364999 87.6794309828531
550.0 110.96588239899124 87.80781511333247
551.0 111.09554614023358 87.94493650744089
552.0 111.21210834790016 88.08182711565684
553.0 111.34639145601501 88.2306166111645
554.0 111.48165009421905 88.3865236371762
555.0 111.61971100342153 88.5341314120835
556.0 111.76307701128935 88.69647709319482
557.0 111.90802722061811 88.86326459766471
558.0 112.05388520688746 89.03493546343594
559.0 112.20113075541774 89.2101025128279
560.0 112.3445657254848 89.39271393620227
561.0 112.48550773551483 89.57593719659037
562.0 112.6238582783028 89.75017070787798
563.0 112.76562335931344 89.93369248323184
564.0 112.91559924058629 90.11404167126842
565.0 113.05496687908514 90.29616490780877
566.0 113.19411467298632 90.47713140961302
567.0 113.3251901172588 90.63720713695008
568.0 113.46275591051473 90.8127826478746
569.0 113.60365814090062 90.9803895973645
570.0 113.73292562540972 91.15082263910338
571.0 113.8556847199103 91.30478696757245
572.0 113.92393877537354 91.33387420779064
573.0 114.04883247075753 91.48481072916682
574.0 114.17306302459512 91.64090226684716
575.0 114.29315582919314 91.79163095824434
576.0 114.40713766450858 91.9390609820098
577.0 114.52409321998043 92.08184693361916
578.0 114.63552489760991 92.21905919933113
579.0 114.72722181888405 92.3423916623292
580.0 114.80800985623664 92.45422137596809
581.0 114.89200468030667 92.56161571035103
582.0 114.97823358211627 92.67379104116182
583.0 115.06287627984283 92.78235497236233
584.0 115.14605895955026 92.88746625451144
585.0 115.22787074654548 92.98931169399991
586.0 115.30843642223569 93.08803561915177
587.0 115.38297058965001 93.1839125704261
588.0 115.46072391970681 93.27744412607592
589.0 108.03742276269902 87.7165352205067
590.0 108.11313639863067 87.80481926127214
591.0 100.68386293829822 81.12625137347135
592.0 100.75835162669557 81.14580476371556
593.0 100.83150678976317 81.16709522039706
594.0 100.90445096372191 81.18910536402404
595.0 100.96646412250057 81.2026328186731
596.0 101.0230018497342 81.24447399327916
597.0 101.09453514660748 81.26881913088424
598.0 101.16546499080106 81.29413310602503
599.0 101.2358338205292 81.32035498031158
600.0 101.29463337627708 81.33146043580858
601.0 101.36222552438483 81.35825364053423
602.0 101.4269707069178 81.3740092772321
603.0 101.49544181945078 81.40314929759445
604.0 101.56149471104139 81.43524076459853
605.0 101.62218726612207 81.47207311340276
606.0 101.68929197134071 81.50342572442162
607.0 101.75513535269273 81.53440876740557
608.0 101.82199076061418 81.56651483444207
609.0 101.88163809735596 81.60733763026687
610.0 101.95110601301285 81.63757890045115
611.0 102.01810939280567 81.67075701283603
612.0 102.0743960534816 81.68195778004512
613.0 102.14173174495728 81.71508177996549
614.0 102.2015282402328 81.74718606222808
615.0 102.25612712885457 81.76377304624071
616.0 102.32065791036096 81.80039765719755
617.0 102.38166780606373 81.83896211125189
618.0 102.4454168557992 81.87692537376422
619.0 102.50751441477037 81.9123811880093
620.0 102.56723130955486 81.94737416686547
621.0 102.63316462870024 81.98400895944874
622.0 102.69868248842249 82.02120145124411
623.0 102.76422471460882 82.05866384739669
624.0 102.82981810595588 82.09638909127395
625.0 102.89561179597678 82.13424376961153
626.0 102.96136755384589 82.17244395532893
627.0 103.02738817666209 82.21073470555582
628.0 103.0918075251327 82.2484946686322
629.0 103.15718514599416 82.2872752100667
630.0 103.22259709762295 82.32638661395156
631.0 103.28714279143499 82.36674702396351
632.0 103.34834398370892 82.40447249768694
633.0 103.40906620351846 82.45071302067457
634.0 103.46979810217772 82.47224629493621
635.0 103.53733269773903 82.51243406553456
636.0 103.60360245368724 82.5549514217728
637.0 103.66904006390513 82.59412224772785
638.0 103.73737574986292 82.63416016026422
639.0 103.80681547558918 82.67477541361767
640.0 103.87658911151368 82.7155795136742
641.0 103.94318715351585 82.7580999228973
642.0 104.01121219402832 82.80164548126203
643.0 104.07981137859487 82.84573884160397
644.0 104.13098503337706 82.8921122014207
645.0 104.20011298279333 82.93705559197981
646.0 104.26532212449024 82.98052821168001
647.0 104.33313205994352 83.02610874019258
648.0 50.266011073709365 74.35897353713757
649.0 50.26277422494096 74.419911401388
650.0 50.24534885370836 74.43984645997759
651.0 50.243841251254146 74.50062170222195
652.0 50.2346757056843 74.56277662731037
653.0 50.22792709326234 74.6237732169252
654.0 50.22021894181148 74.68491692231514
655.0 50.211711933924214 74.74619269290228
656.0 50.20227754019762 74.80766804951983
657.0 42.69062959885116 60.017402004721696
658.0 42.679261877676105 60.07413925369227
659.0 42.665872235814156 60.13160978812527
660.0 42.65100901027419 60.19023726506484
661.0 42.63537777368463 60.249295550560454
662.0 42.617358857301205 60.280416681622505
663.0 42.59712245449866 60.34164278966192
664.0 42.576560597064564 60.4036901352906
665.0 42.56164285406772 60.465260795795636
666.0 42.54310799639686 60.527246442347504
667.0 42.5281860998217 60.5897891304663
668.0 42.50714540808403 60.65404560648
669.0 42.48662436056341 60.71907705014487
670.0 42.46651495205917 60.78516847899807
671.0 42.44630119574115 60.85233469098998
672.0 42.419041462304484 60.923810583536664
673.0 42.39662983338956 60.993726265529766
674.0 42.37174152462982 61.065593192028714
675.0 42.353803334592165 61.137282128079065
676.0 42.332658830685595 61.2105554664255
677.0 42.31075281741855 61.285072684929546
678.0 42.28910087112013 61.36071430556854
679.0 42.26876241499609 61.437337922424135
680.0 42.28397000421355 61.51144062520163
681.0 42.267136417910926 61.58840691413405
682.0 42.24445460835609 61.667911281132035
683.0 42.26618918317036 61.7409713258735
684.0 42.28622338992994 61.813430309052514
685.0 42.30494491986999 61.885798092118634
686.0 42.32142609992479 61.95897233385311
687.0 42.34001260625559 62.03075286285204
688.0 42.3565581293705 62.10290936389196
689.0 42.376179243025824 62.17389931375215
690.0 42.42581048701117 62.239193458682394
