#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 3.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 50.20496952869886 34.878239639787644 2.0 2.0
102.0 50.037873083474345 34.60574827885024 2.0 2.0
103.0 49.99940128904664 34.36622594774942 2.0 2.0
104.0 50.05918405627931 34.15012615151984 2.0 2.0
105.0 50.24045885990333 33.99027123150714 2.0 2.0
106.0 50.41802512190133 33.765208584365965 2.0 2.0
107.0 50.58800567069885 33.73628262036824 2.0 2.0
108.0 50.76996894041934 33.73628262036824 2.0 2.0
109.0 50.947660103831005 33.73628262036824 2.0 2.0
110.0 50.930083009860844 33.73628262036824 2.0 2.0
111.0 50.86076002758196 33.73628262036824 2.0 2.0
112.0 50.7388022013779 33.73325739808423 2.0 2.0
113.0 50.55494504958079 33.73325739808423 2.0 2.0
114.0 50.37065201893298 33.88806062743925 2.0 2.0
115.0 50.23313999189031 34.01849760649117 2.0 2.0
116.0 50.10415478064723 34.15042448420421 2.0 2.0
117.0 50.03789448802723 34.266308163920385 2.0 2.0
118.0 50.23851815100887 34.35204454695533 2.0 2.0
119.0 50.37044202371694 34.40551033923434 2.0 2.0
120.0 50.59621506066042 34.40551033923434 2.0 2.0
121.0 50.67764751940192 34.40551033923434 2.0 2.0
122.0 50.83286587594731 34.40551033923434 2.0 2.0
123.0 50.95840839331086 34.40551033923434 2.0 2.0
124.0 50.93134960840029 34.40551033923434 2.0 2.0
125.0 50.78822187470455 34.40551033923434 2.0 2.0
126.0 50.56681312952725 34.40551033923434 2.0 2.0
127.0 50.494464232602546 34.08404402057455 2.0 2.0
128.0 50.43649842240041 30.893190919573428 2.0 2.0
129.0 50.3330559457821 29.504116482329554 2.0 2.0
130.0 50.14238421997337 29.504116482329554 2.0 2.0
131.0 50.07266133835273 28.188112898343952 2.0 2.0
132.0 50.13311856889146 28.188112898343952 2.0 2.0
133.0 50.195665779072876 28.188112898343952 2.0 2.0
134.0 50.3940239819095 28.188112898343952 2.0 2.0
135.0 50.54590699747714 28.188112898343952 2.0 2.0
136.0 50.69655029929539 26.348880421888587 2.0 2.0
137.0 50.86616785099546 24.534787936892855 2.0 2.0
138.0 50.976434942842204 21.372605270469595 2.0 2.0
139.0 50.88923511663537 18.23189837430376 2.0 2.0
140.0 50.70195540312924 15.126168571938026 2.0 2.0
141.0 50.57481720261737 12.082443897651313 2.0 2.0
142.0 50.48533857205638 9.162460536466876 2.0 2.0
143.0 50.40377307436273 8.52433910781086 2.0 2.0
144.0 50.22321717646607 8.329521265236334 2.0 2.0
145.0 50.160546235508576 8.329521265236334 2.0 2.0
146.0 50.32887783269649 8.329521265236334 2.0 2.0
147.0 50.413988596788215 8.329521265236334 2.0 2.0
148.0 50.44534966165034 8.329521265236334 2.0 2.0
149.0 50.59060521415384 6.4657168096097175 2.0 2.0
150.0 50.67652229044275 4.714869699057998 2.0 2.0
151.0 50.644638951083316 3.2641098083342945 2.0 2.0
152.0 50.69050031378313 4.621098196510126 2.0 2.0
153.0 50.62615853506117 7.2684555183427495 2.0 2.0
154.0 50.57501596294101 10.25098604084521 2.0 2.0
155.0 50.474646071367985 13.34583832793564 2.0 2.0
156.0 50.42711123768083 15.21685228411772 2.0 2.0
157.0 50.445715790502604 17.117080797426546 2.0 2.0
158.0 50.52872595638846 19.03778047962293 2.0 2.0
159.0 50.49384265024601 19.03778047962293 2.0 2.0
160.0 50.51627489436022 19.03778047962293 2.0 2.0
161.0 50.55634722909137 19.03778047962293 2.0 2.0
162.0 50.49766284761261 19.03778047962293 2.0 2.0
163.0 50.51841692957205 15.538245339058047 2.0 2.0
164.0 50.48072358583047 15.538245339058047 2.0 2.0
165.0 50.31012743417897 13.671614485242097 2.0 2.0
166.0 50.34905403173364 13.671614485242097 2.0 2.0
167.0 50.37221322854723 13.132187504419111 3.0 3.0
168.0 50.43518082095994 12.885509924266994 3.0 3.0
169.0 50.39246871442424 12.947900545404163 3.0 3.0
170.0 50.374027765628476 13.31583922772491 3.0 3.0
171.0 50.49010902382609 13.965340599942044 3.0 3.0
172.0 50.668730361288134 13.965340599942044 3.0 3.0
173.0 50.694470866321595 13.241626874137868 3.0 3.0
174.0 50.56889146486259 12.792604405279562 3.0 3.0
175.0 50.57028172750756 12.647562940359443 3.0 3.0
176.0 50.48502970747319 12.816825971838883 2.0 3.0
177.0 50.4756811359845 12.536527440900105 2.0 3.0
178.0 50.46367544709384 13.19565498790729 2.0 3.0
179.0 50.27273626898173 14.264455341499659 2.0 3.0
180.0 50.30402834763579 15.659271017813463 2.0 3.0
181.0 50.26220532864222 17.30143115748059 2.0 3.0
182.0 50.409661081333375 19.127336857212345 2.0 3.0
183.0 50.483363093883106 19.148435980779674 2.0 3.0
184.0 50.459288782681874 19.2216072629414 2.0 3.0
185.0 50.47777743208631 19.346259871910785 2.0 3.0
186.0 50.46566231410798 19.521407641157676 2.0 3.0
187.0 50.443407696395006 19.745706914491393 2.0 3.0
188.0 50.42160295989109 22.017491742562832 2.0 3.0
189.0 50.53999104541353 24.33179232133387 2.0 3.0
190.0 50.637432238242916 26.64051384773134 2.0 3.0
191.0 50.708200873296306 25.390388019836397 2.0 3.0
192.0 50.654758407197576 24.516243863785366 2.0 3.0
193.0 50.594094767087846 23.65953628017397 2.0 3.0
194.0 50.37059261421167 23.019374666792498 2.0 3.0
195.0 50.425078452323945 23.019374666792498 2.0 3.0
196.0 50.346293905043694 23.019374666792498 2.0 3.0
197.0 50.283701308800005 23.019374666792498 2.0 3.0
198.0 50.21261549342161 23.019374666792498 2.0 3.0
199.0 50.315090741959345 23.019374666792498 2.0 3.0
200.0 50.33698825997951 22.200988312052512 2.0 3.0
201.0 50.3784443832264 21.223906294790435 2.0 3.0
202.0 50.37029502222382 20.936857547459304 2.0 3.0
203.0 50.32832988399459 20.020781704169206 2.0 3.0
204.0 50.45012347062416 19.02147044691728 2.0 3.0
205.0 50.40989811894631 18.022320444364965 2.0 3.0
206.0 50.323973481635406 17.023349784720505 2.0 3.0
207.0 50.434843724485006 16.024589447640828 2.0 3.0
208.0 50.38242579055009 16.024589447640828 2.0 3.0
209.0 50.35028114712833 16.024589447640828 2.0 3.0
210.0 50.31773769628852 16.024589447640828 2.0 3.0
211.0 50.32832570328268 16.024589447640828 2.0 3.0
212.0 50.4055409232439 16.024589447640828 2.0 3.0
213.0 50.490969469146656 16.024589447640828 2.0 3.0
214.0 50.48973971067503 16.024589447640828 2.0 3.0
215.0 50.60626697435142 14.55693271528748 2.0 3.0
216.0 50.50247330228184 13.560960073592858 2.0 3.0
217.0 50.48382520302357 12.031968188030602 2.0 3.0
218.0 50.363677638580135 12.031968188030602 2.0 3.0
219.0 50.35236319984731 11.034388330986417 2.0 3.0
220.0 50.26067387629264 10.03718124975196 2.0 3.0
221.0 50.237959741823644 9.880097570987736 2.0 3.0
222.0 50.33878829021769 9.880097570987736 2.0 3.0
223.0 50.49728529979274 9.880097570987736 2.0 3.0
224.0 50.62825238533895 9.880097570987736 2.0 3.0
225.0 50.61709474297544 9.04047779140812 2.0 3.0
226.0 50.63000880350137 9.04047779140812 2.0 3.0
227.0 50.54741070126149 8.593261859250482 2.0 3.0
228.0 50.355643924301866 8.59988700682164 2.0 3.0
229.0 50.212310013874664 7.677232066425495 2.0 3.0
230.0 50.10298436604762 6.776529733556179 2.0 3.0
231.0 50.049155461373566 5.907817425135757 2.0 3.0
232.0 50.085394623056956 4.665835086506471 2.0 3.0
233.0 50.211695250739275 4.078957363427046 2.0 3.0
234.0 50.31574316307228 4.416553284421059 2.0 3.0
235.0 50.45484984304221 5.511278718098156 2.0 3.0
236.0 50.46539290380587 3.672266569879167 2.0 3.0
237.0 50.57272442719853 2.144036009945387 2.0 3.0
238.0 50.5959175210261 1.9256788578662218 2.0 3.0
239.0 50.572351018270844 5.827422346823716 2.0 3.0
240.0 50.427644332035044 6.923454508072174 2.0 3.0
241.0 50.338775552506974 6.923454508072174 2.0 3.0
242.0 50.21159724806777 6.923454508072174 2.0 3.0
243.0 50.12943712000614 4.971483841363285 2.0 3.0
244.0 50.04657439836359 3.1157598178184673 2.0 3.0
245.0 50.08082553436665 2.661946507143442 2.0 3.0
246.0 50.04094402805984 2.661946507143442 2.0 3.0
247.0 50.111526922527155 3.1199864007587315 2.0 3.0
248.0 50.18904633971638 5.331462613128228 2.0 3.0
249.0 50.380750163509305 4.678970495368759 2.0 3.0
250.0 50.365252975847824 4.185542938333155 2.0 3.0
251.0 50.31981423229349 5.586153684721689 3.0 4.0
252.0 50.33589447090101 5.989467701169676 3.0 4.0
253.0 50.38679619014574 4.926209919812623 3.0 4.0
254.0 50.32638421527152 4.694352698419392 3.0 4.0
255.0 50.22076336757367 5.134819870036678 3.0 4.0
256.0 50.0788872921234 6.154224028278992 3.0 4.0
257.0 50.078938503005055 7.461835842861739 3.0 4.0
258.0 50.10493060785684 7.365628073155891 3.0 4.0
259.0 50.08819731883873 7.805781902163303 3.0 4.0
260.0 50.143587393593116 8.699710666716694 3.0 4.0
261.0 50.36800706891847 9.928287532458308 3.0 4.0
262.0 50.56551853336752 11.384073033770704 3.0 4.0
263.0 50.764501852767694 10.637302164639776 3.0 4.0
264.0 50.85059816235193 10.258846910939514 3.0 4.0
265.0 50.875180914100355 10.668858809825677 3.0 4.0
266.0 50.76783992297472 10.668858809825677 3.0 4.0
267.0 50.59413729039416 11.445094006035298 3.0 4.0
268.0 50.344916866458 11.445094006035298 3.0 4.0
269.0 50.25978993038933 11.587978326237529 3.0 4.0
270.0 50.100778683209064 12.065334913367147 3.0 4.0
271.0 50.116979662406706 12.838442484595866 3.0 4.0
272.0 50.1721456080576 13.858246577779108 3.0 4.0
273.0 50.272018455554004 15.074107548422921 3.0 4.0
274.0 50.437451176941046 16.44207533145622 3.0 4.0
275.0 50.692461394155686 16.05817029060978 3.0 4.0
276.0 50.79855297430055 15.907319533635972 3.0 4.0
277.0 50.85555722715292 15.998938500759303 3.0 4.0
278.0 50.82846320409285 16.330748346471882 3.0 4.0
279.0 50.675803499799756 16.882428314826097 3.0 4.0
280.0 50.480344345547415 17.632827935642815 3.0 4.0
281.0 50.286811443298944 18.55622432682734 3.0 4.0
282.0 50.05924838296799 18.622364604632587 3.0 4.0
283.0 49.965843221774534 18.902015161008094 3.0 4.0
284.0 50.023850476460915 20.05852930728021 3.0 4.0
285.0 50.104340604058926 20.05852930728021 3.0 4.0
286.0 50.23891349823348 20.902734053538968 3.0 4.0
287.0 50.393633543435264 21.89854742483499 3.0 4.0
288.0 50.54325798754645 21.9056165278819 3.0 4.0
289.0 50.66559085949541 22.436296440805872 3.0 4.0
290.0 50.70138497606738 22.802435879342525 3.0 4.0
291.0 50.615475655385275 22.343154310656335 3.0 4.0
292.0 50.43338852761557 21.57638475617502 3.0 4.0
293.0 50.18067037054682 20.822794743527616 3.0 4.0
294.0 49.99403471038064 20.084457881354428 3.0 4.0
295.0 49.88445350592653 19.363281573243736 3.0 4.0
296.0 49.85311900987798 19.363281573243736 3.0 4.0
297.0 49.8763268492321 19.363281573243736 3.0 4.0
298.0 50.025679735179494 19.363281573243736 3.0 4.0
299.0 50.22339016608797 19.363281573243736 3.0 4.0
300.0 50.300619268474165 19.363281573243736 3.0 4.0
301.0 50.35570248260962 19.363281573243736 3.0 4.0
302.0 50.31830835077996 19.363281573243736 3.0 4.0
303.0 50.31239527346694 18.65341723738065 3.0 4.0
304.0 50.28290155033976 17.97506598079254 3.0 4.0
305.0 50.23991676524081 17.331098413312972 3.0 4.0
306.0 50.27657331390715 16.72491430574121 3.0 4.0
307.0 50.27932378902886 16.161505295051548 3.0 4.0
308.0 50.35912500346358 15.645087735894457 3.0 4.0
309.0 50.3316764895792 15.180182135324182 3.0 4.0
310.0 50.23141417042391 15.180182135324182 3.0 4.0
311.0 50.01079492019406 15.180182135324182 3.0 4.0
312.0 49.869451469869276 15.180182135324182 3.0 4.0
313.0 49.852324848351124 15.180182135324182 3.0 4.0
314.0 49.93533831257689 15.180182135324182 3.0 4.0
315.0 49.964857102820666 15.180182135324182 3.0 4.0
316.0 50.06270038261924 16.75750466061853 3.0 4.0
317.0 50.306564562932834 16.517209805301547 3.0 4.0
318.0 50.43374503428106 16.561319452694672 3.0 4.0
319.0 50.484798113093795 15.145062051552173 3.0 4.0
320.0 50.50471653529643 16.11105360193991 3.0 4.0
321.0 50.35237858988094 17.706457058983148 3.0 4.0
322.0 50.318351614033546 19.704165268542546 3.0 4.0
323.0 50.37806103681341 21.702246991910616 3.0 4.0
324.0 50.16417633997242 21.702246991910616 3.0 4.0
325.0 49.99056069059553 21.702246991910616 3.0 4.0
326.0 49.96308496839794 22.29211929068217 3.0 4.0
327.0 49.89967020102681 22.984990254862648 3.0 4.0
328.0 49.933227197747314 23.786341796840272 3.0 4.0
329.0 50.00619307478436 24.655210747680393 3.0 4.0
330.0 50.06031436708605 23.92538116296087 3.0 4.0
331.0 50.26278580158587 21.618450108888 3.0 4.0
332.0 50.35959459077958 21.493143504934476 3.0 4.0
333.0 50.499333565141846 21.55369772609683 3.0 4.0
334.0 50.474976131627066 21.798779009426365 4.0 5.0
335.0 50.40652089475905 22.22230090543411 4.0 5.0
336.0 50.3764589474643 22.81438621990015 4.0 5.0
337.0 50.369709505907316 20.992383433756828 4.0 5.0
338.0 50.19469726047091 19.212042463168117 4.0 5.0
339.0 50.02436914851315 17.484342217342242 4.0 5.0
340.0 49.88144887733992 15.830681780268419 4.0 5.0
341.0 49.89552005044434 14.27777963888446 4.0 5.0
342.0 49.94350755344714 14.27777963888446 4.0 5.0
343.0 50.00258223711858 14.27777963888446 4.0 5.0
344.0 50.14033806911766 14.27777963888446 4.0 5.0
345.0 50.25371529809445 15.544593200985055 4.0 5.0
346.0 50.43859324121351 16.953171337078157 4.0 5.0
347.0 50.57598260639116 17.49813301341598 4.0 5.0
348.0 50.54180929984056 18.51244530134015 4.0 5.0
349.0 50.4380148424158 19.92443560160424 4.0 5.0
350.0 50.29252617837575 21.654129399078574 4.0 5.0
351.0 50.132491962480564 19.79055425692918 4.0 5.0
352.0 49.91913561928995 19.800044988357445 4.0 5.0
353.0 49.72826624992332 19.800044988357445 4.0 5.0
354.0 49.76561437897484 19.800044988357445 4.0 5.0
355.0 49.84326173410876 19.800044988357445 4.0 5.0
356.0 50.04321370751432 19.800044988357445 4.0 5.0
357.0 50.2308450816209 19.800044988357445 4.0 5.0
358.0 50.32876945542053 20.043897881931056 4.0 5.0
359.0 50.473056823618634 16.811718840242715 4.0 5.0
360.0 50.46209918126664 17.603304156768026 4.0 5.0
361.0 50.451254081453406 17.03856067555187 4.0 5.0
362.0 50.29645869884871 16.98244889273812 3.0 5.0
363.0 50.03712219760121 17.194819421625457 3.0 5.0
364.0 49.8406922888131 15.696525038517214 3.0 5.0
365.0 49.77541084312062 15.696525038517214 3.0 5.0
366.0 49.684417654130655 15.696525038517214 3.0 5.0
367.0 49.70412661131501 15.696525038517214 3.0 5.0
368.0 49.75837422185243 14.494588385552534 3.0 5.0
369.0 49.77060179762681 13.331056506654352 2.0 5.0
370.0 49.91268832748102 12.264347884571203 2.0 5.0
371.0 49.9820571591769 11.354372931386727 2.0 5.0
372.0 50.003337477848525 10.916616999444383 2.0 5.0
373.0 49.99974114705415 10.560802010944904 2.0 5.0
374.0 49.90507749242056 10.310884800156854 2.0 5.0
375.0 49.79687331205639 10.238623874727091 2.0 5.0
376.0 49.60411144970347 10.392783170447474 2.0 5.0
377.0 49.41535636240622 11.536294093994679 2.0 5.0
378.0 49.38937629821192 12.233856930455623 2.0 5.0
379.0 49.3876442440701 13.300545873927767 2.0 5.0
380.0 49.42784766331509 14.492256285803906 2.0 5.0
381.0 49.54740650928141 15.77296060429657 2.0 5.0
382.0 49.77489391041243 15.77296060429657 2.0 5.0
383.0 49.94324286228298 15.77296060429657 2.0 5.0
384.0 50.07740607483923 15.77296060429657 2.0 5.0
385.0 50.05183645486643 14.022886527957406 2.0 5.0
386.0 49.907454385543474 12.420186190911641 2.0 5.0
387.0 49.764779511318906 11.237383110230363 2.0 5.0
388.0 49.6356344286029 11.237383110230363 2.0 5.0
389.0 49.505291579083554 10.80280541146286 2.0 5.0
390.0 49.34343568242524 10.495804962968183 2.0 5.0
391.0 49.35782054141316 10.33204384922795 2.0 5.0
392.0 49.55747581675615 10.33204384922795 2.0 5.0
393.0 49.770606179473795 10.33204384922795 2.0 5.0
394.0 49.93640456608231 10.33204384922795 2.0 5.0
395.0 50.07603740561566 10.33204384922795 2.0 5.0
396.0 50.254585853657176 10.33204384922795 2.0 5.0
397.0 50.21328731073443 10.33204384922795 2.0 5.0
398.0 50.03144423840123 10.633158628965464 2.0 5.0
399.0 49.821098170647616 10.873713146786978 2.0 5.0
400.0 49.66448839405419 11.07081059285468 2.0 5.0
401.0 49.580441993981495 11.235197703584081 2.0 5.0
402.0 49.546641919803974 11.32689069863269 2.0 5.0
403.0 49.52973584682925 11.343226105032295 2.0 5.0
404.0 49.54724728644095 11.274142113288562 2.0 5.0
405.0 49.540414554414795 11.274142113288562 2.0 5.0
406.0 49.664848947339934 11.274142113288562 2.0 5.0
407.0 49.82759007284679 11.274142113288562 2.0 5.0
408.0 49.92031008914171 11.274142113288562 2.0 5.0
409.0 49.90561702109584 11.274142113288562 2.0 5.0
410.0 49.88632139474335 11.274142113288562 2.0 5.0
411.0 49.76498497082029 10.048619924017713 2.0 5.0
412.0 49.673884045559554 9.786792325016311 2.0 5.0
413.0 49.596571927077214 9.578190323108252 2.0 5.0
414.0 49.50477487107834 9.409584572928273 2.0 5.0
415.0 49.40540839166801 9.242652273107336 2.0 5.0
416.0 49.44041935474161 9.137184592513622 2.0 5.0
417.0 49.5213809845672 9.078791263850015 3.0 6.0
418.0 49.671158711120995 10.180865631691907 3.0 6.0
419.0 49.793147996354776 10.180865631691907 3.0 6.0
420.0 49.86511356112842 10.180865631691907 3.0 6.0
421.0 49.94892094388668 10.180865631691907 3.0 6.0
422.0 50.018999612907706 10.180865631691907 3.0 6.0
423.0 50.008020823761925 10.180865631691907 3.0 6.0
424.0 49.966842384572715 10.180865631691907 3.0 6.0
425.0 49.89788266658291 10.180865631691907 3.0 6.0
426.0 49.812975278924256 10.20699654224897 3.0 6.0
427.0 49.742454803567135 10.21821389435687 3.0 6.0
428.0 49.672697315729614 10.219071822013275 3.0 6.0
429.0 49.618867790644515 10.211664604231594 3.0 6.0
430.0 49.58822882717754 10.187455919388716 3.0 6.0
431.0 49.56906516967936 10.145816935117521 3.0 6.0
432.0 49.63294351073752 10.084377506782939 3.0 6.0
433.0 49.83439436074274 10.084377506782939 3.0 6.0
434.0 49.91746082225706 10.084377506782939 3.0 6.0
435.0 49.88662018138814 10.084377506782939 3.0 6.0
436.0 49.992593778395495 10.084377506782939 3.0 6.0
437.0 50.07281336043747 10.084377506782939 3.0 6.0
438.0 49.89054950465434 11.44292257131726 3.0 6.0
439.0 49.727376056033094 12.968712150521105 3.0 6.0
440.0 49.6968315101367 12.890649105519415 3.0 6.0
441.0 49.60937228619428 11.19308619538579 3.0 6.0
442.0 49.59746552812251 11.19308619538579 3.0 6.0
443.0 49.4937892360997 9.712108242868718 3.0 6.0
444.0 49.52441811646409 8.456729255552416 3.0 6.0
445.0 49.61901955630802 7.541025936301564 3.0 6.0
446.0 49.645033566135936 7.466383833397802 3.0 6.0
447.0 49.724096457312285 8.311991601357557 3.0 6.0
448.0 49.8150113384492 9.50954143010605 3.0 6.0
449.0 49.88137699643422 10.944099402506732 3.0 6.0
450.0 49.95200437789975 12.534551782556626 3.0 6.0
451.0 49.92596560113952 12.534551782556626 3.0 6.0
452.0 49.88174169567953 12.534551782556626 3.0 6.0
453.0 49.77439155274843 12.534551782556626 3.0 6.0
454.0 49.615561497024295 10.911733006639977 3.0 6.0
455.0 49.48513648238836 9.431476423937664 3.0 6.0
456.0 49.414759888173634 8.172740428801626 3.0 6.0
457.0 49.37301708495842 7.25259487297538 3.0 6.0
458.0 49.415927027257574 7.189560304725108 3.0 6.0
459.0 49.53792723000381 7.121182709047029 3.0 6.0
460.0 49.84597733998668 7.04660075931922 3.0 6.0
461.0 49.957651988212696 7.938806830176652 3.0 6.0
462.0 50.02159966013285 9.186662502474512 3.0 6.0
463.0 50.03898459934005 10.66606423094025 3.0 6.0
464.0 50.01919106424991 10.66606423094025 3.0 6.0
465.0 49.89955088347563 10.66606423094025 3.0 6.0
466.0 49.82362491811589 10.66606423094025 3.0 6.0
467.0 49.68677724910906 10.66606423094025 3.0 6.0
468.0 49.678597641174434 9.12037102393918 3.0 6.0
469.0 49.540290613937515 7.786369748387223 3.0 6.0
470.0 49.45723211470068 7.713058979106445 3.0 6.0
471.0 49.30598720252444 7.6434013972195265 3.0 6.0
472.0 49.40199942257124 7.576440081121108 3.0 6.0
473.0 49.46251264649472 7.512540722000631 3.0 6.0
474.0 49.51252232490917 7.448937846556961 3.0 6.0
475.0 49.65818176230645 8.769784767361552 3.0 6.0
476.0 49.842835912014955 10.311719409865908 3.0 6.0
477.0 49.899875198638924 10.311719409865908 3.0 6.0
478.0 50.107640858895834 10.311719409865908 3.0 6.0
479.0 50.308139463559655 10.311719409865908 3.0 6.0
480.0 50.36120764861026 10.311719409865908 3.0 6.0
481.0 50.317477005923394 10.311719409865908 3.0 6.0
482.0 50.19355675945304 8.718931736255861 3.0 6.0
483.0 50.063363757660966 7.327720791983945 3.0 6.0
484.0 49.879283714498584 7.266855899969911 3.0 6.0
485.0 49.650519721563 7.206300364839046 3.0 6.0
486.0 49.454521628256295 7.144999416208426 3.0 6.0
487.0 49.460388746365176 7.08346320687574 3.0 6.0
488.0 49.62410680925361 8.463670466970203 3.0 6.0
489.0 49.875993815298784 10.054451623594996 3.0 6.0
490.0 50.17255562969469 10.054451623594996 3.0 6.0
