#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 52.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 49.945211566837116 34.501165804131325 2.0 2.0
102.0 50.18017133777013 34.922662882223605 2.0 2.0
103.0 50.15864610706386 33.13966487573815 2.0 2.0
104.0 50.13612355770821 33.240750256251985 2.0 2.0
105.0 50.11353879737224 33.347086400714346 2.0 2.0
106.0 49.97529811342934 35.25365857626186 2.0 2.0
107.0 49.832082278534585 35.360212778367064 2.0 2.0
108.0 49.62856147848475 34.50580892970143 2.0 2.0
109.0 49.46074935781624 33.3599024339298 2.0 2.0
110.0 49.480016774895006 32.91057251641454 2.0 2.0
111.0 49.5088591213361 31.071380852262223 2.0 2.0
112.0 49.602185397770576 29.157800707729656 2.0 2.0
113.0 49.77052612830289 27.04762039063857 2.0 2.0
114.0 49.84141660126711 23.48940990947122 2.0 2.0
115.0 49.99342024319238 19.975882462773885 2.0 2.0
116.0 50.207977781117755 15.22927370723032 2.0 2.0
117.0 50.213696957824304 14.088313627961403 2.0 2.0
118.0 50.128936196731246 14.088313627961403 2.0 2.0
119.0 50.03406417961742 14.088313627961403 2.0 2.0
120.0 49.91350553119919 14.088313627961403 2.0 2.0
121.0 49.79378595978873 14.088313627961403 2.0 2.0
122.0 49.69634390062821 14.088313627961403 2.0 2.0
123.0 49.493033729876956 14.088313627961403 2.0 2.0
124.0 49.521623512571495 11.34106480410385 2.0 2.0
125.0 49.6259643613495 9.270058674796337 2.0 2.0
126.0 49.7378294796638 8.39154305049178 2.0 2.0
127.0 49.93168463684564 9.059108407213484 2.0 2.0
128.0 50.13844342425422 10.989101184759091 2.0 2.0
129.0 50.24443855591961 11.735660259440518 2.0 2.0
130.0 50.28460207494791 14.72230080311249 2.0 2.0
131.0 50.23642602039874 14.72230080311249 2.0 2.0
132.0 50.08541380907569 14.72230080311249 2.0 2.0
133.0 49.922986469326005 14.72230080311249 2.0 2.0
134.0 49.74297655513444 14.72230080311249 2.0 2.0
135.0 49.62974815431644 14.72230080311249 2.0 2.0
136.0 49.56843229316153 14.72230080311249 2.0 2.0
137.0 49.5807350222771 16.70270393667266 2.0 2.0
138.0 49.640778987012446 19.950357111146626 2.0 2.0
139.0 49.768610264936704 23.327679436761017 2.0 2.0
140.0 49.91543990136629 26.785579905339585 2.0 2.0
141.0 49.98890413276075 27.854137658730377 2.0 2.0
142.0 50.10803531988685 24.651350728862923 2.0 2.0
143.0 50.20009276856627 21.067386742652833 2.0 2.0
144.0 50.174994482776874 19.168197378282194 2.0 2.0
145.0 50.133307234422865 19.168197378282194 2.0 2.0
146.0 49.94169935387127 19.168197378282194 2.0 2.0
147.0 49.809855313489884 19.168197378282194 2.0 2.0
148.0 49.79072001681471 19.168197378282194 2.0 2.0
149.0 49.73037926285174 19.168197378282194 2.0 2.0
150.0 49.75955191816654 17.49558870988003 2.0 2.0
151.0 49.73125053102586 13.945661822041465 2.0 2.0
152.0 49.8530665757074 10.439733851948887 2.0 2.0
153.0 49.98797939923852 7.0438215870052625 2.0 2.0
154.0 50.03182661858637 4.045097449083813 2.0 2.0
155.0 50.026774354223825 2.2912842601526426 2.0 2.0
156.0 50.06099925305081 1.4619268762872086 2.0 2.0
157.0 50.061397994315456 5.000337046107017 2.0 2.0
158.0 50.02698814825216 5.000337046107017 2.0 2.0
159.0 49.91703903583211 5.000337046107017 2.0 2.0
160.0 49.92388014304477 5.000337046107017 2.0 2.0
161.0 49.82534970968984 5.000337046107017 2.0 2.0
162.0 49.77223044109395 4.533930710941245 2.0 2.0
163.0 49.752180640071494 5.045639105651697 2.0 2.0
164.0 49.81430581464122 6.981674928560428 2.0 2.0
165.0 49.89460243766221 4.99935543493278 2.0 2.0
166.0 49.917753217520556 3.0402970794750592 2.0 2.0
167.0 50.019402089920895 1.2220565952595985 3.0 3.0
168.0 49.88508445057279 3.6180048402297094 3.0 3.0
169.0 49.878705871748245 4.512522663802558 3.0 3.0
170.0 49.95178853733187 4.512522663802558 3.0 3.0
171.0 50.01100537422715 4.512522663802558 3.0 3.0
172.0 49.999575626954915 2.76790251799287 3.0 3.0
173.0 49.91497007499406 2.9883091862764495 3.0 3.0
174.0 49.86150826656226 6.406415361097443 3.0 3.0
175.0 49.91851595040844 13.97533699885221 3.0 3.0
176.0 49.945112996213446 13.97533699885221 3.0 3.0
177.0 49.79613794857323 15.256347939009245 3.0 3.0
178.0 49.83047089584751 15.228806087854604 3.0 3.0
179.0 49.949038114333696 14.730931174349129 3.0 3.0
180.0 49.99346228963677 14.28580175087644 3.0 3.0
181.0 50.053094878786155 13.89848661068094 3.0 3.0
182.0 50.102208527106605 13.573935629330581 2.0 3.0
183.0 50.0248599235424 13.31673859738723 2.0 3.0
184.0 50.00903088454513 13.13085394302576 2.0 3.0
185.0 49.94552958091969 14.571803901395779 2.0 3.0
186.0 49.75448637299401 16.336682649859792 2.0 3.0
187.0 49.71520178235865 18.33822012637189 2.0 3.0
188.0 49.74778384529394 20.506079262937938 2.0 3.0
189.0 49.762474546992586 22.794279404289032 2.0 3.0
190.0 49.89717730590963 25.170528003984384 2.0 3.0
191.0 49.9732153458507 25.642082749869815 2.0 3.0
192.0 50.10704129209658 25.96008258667638 2.0 3.0
193.0 50.21226357029036 25.96008258667638 2.0 3.0
194.0 50.15350731579793 27.22864651440826 2.0 3.0
195.0 50.23303780094499 27.72059786908463 2.0 3.0
196.0 50.28013478563365 26.033831152103886 2.0 3.0
197.0 50.34689480010117 24.876363976761226 2.0 3.0
198.0 50.22798593184833 24.155565767512694 2.0 3.0
199.0 50.214963018028534 23.089930744495536 2.0 3.0
200.0 50.165657316844296 22.156113882390752 2.0 3.0
201.0 50.211689195171516 21.36918021247741 2.0 3.0
202.0 50.16160263013175 21.36918021247741 2.0 3.0
203.0 50.08453854318296 21.36918021247741 2.0 3.0
204.0 49.99535390367276 21.36918021247741 2.0 3.0
205.0 50.07248210930198 19.484188589312403 2.0 3.0
206.0 50.241844281344925 17.624566592440154 2.0 3.0
207.0 50.31646962399617 15.799275011847657 2.0 3.0
208.0 50.36929173430032 14.021727243053059 2.0 3.0
209.0 50.41218222208937 12.284094962431283 2.0 3.0
210.0 50.45908405135776 11.45720425670315 2.0 3.0
211.0 50.38568727864653 11.7352869009283 2.0 3.0
212.0 50.2141836784888 13.079772573073361 2.0 3.0
213.0 50.002957156138315 14.574981967788007 2.0 3.0
214.0 49.91981595139722 15.815422988983078 2.0 3.0
215.0 49.893557010105944 15.614380384252659 2.0 3.0
216.0 49.93289625575991 17.39592462218854 2.0 3.0
217.0 50.02496829859203 18.260016797545827 2.0 3.0
218.0 50.18320850858347 18.862245992329605 2.0 3.0
219.0 50.37737471524446 19.650456334252155 2.0 3.0
220.0 50.519945462246305 19.624718510142323 2.0 3.0
221.0 50.60358861174564 19.624718510142323 2.0 3.0
222.0 50.50317411162265 19.624718510142323 2.0 3.0
223.0 50.30354891088818 19.624718510142323 2.0 3.0
224.0 50.21426036575726 17.629744751949694 2.0 3.0
225.0 50.130865260143565 15.63607575732751 2.0 3.0
226.0 49.94260220584526 12.77866221554464 2.0 3.0
227.0 49.911567480072414 10.358203497399234 2.0 3.0
228.0 49.93301901575148 8.744833591134876 2.0 3.0
229.0 50.11425703236027 8.416993126455083 2.0 3.0
230.0 50.33994659855046 9.509190332718415 2.0 3.0
231.0 50.41061576267906 9.509190332718415 2.0 3.0
232.0 50.3858145476446 9.509190332718415 2.0 3.0
233.0 50.3798722879265 9.509190332718415 2.0 3.0
234.0 50.47418968315707 9.509190332718415 2.0 3.0
235.0 50.283670988848954 9.509190332718415 2.0 3.0
236.0 50.08117190912953 9.509190332718415 2.0 3.0
237.0 49.88474231210276 11.21871755329931 2.0 3.0
238.0 49.83768410361735 13.536939735708028 2.0 3.0
239.0 49.90962586020018 16.305969307149983 2.0 3.0
240.0 49.949405601979535 19.33301219845546 2.0 3.0
241.0 50.07716320117107 22.51419719784084 2.0 3.0
242.0 50.21610945262441 23.851551334257163 2.0 3.0
243.0 50.31720557814522 22.90439030620045 2.0 3.0
244.0 50.30187679300618 21.95863358373131 2.0 3.0
245.0 50.25140420278746 21.971841762869705 2.0 3.0
246.0 50.19601180692257 22.16623794983307 2.0 3.0
247.0 50.10159524587892 22.16623794983307 2.0 3.0
248.0 49.95178123990028 22.16623794983307 2.0 3.0
249.0 49.89741333718347 22.16623794983307 2.0 3.0
250.0 49.84261418595566 22.16623794983307 2.0 3.0
251.0 49.8386849201301 21.05023746104838 3.0 4.0
252.0 49.91361624928074 21.05023746104838 3.0 4.0
253.0 50.02385689872636 20.07198950190828 3.0 4.0
254.0 50.048817362512104 19.132034241696235 3.0 4.0
255.0 50.37112767641155 18.194765022227298 3.0 4.0
256.0 50.40205152720445 15.93357971902199 3.0 4.0
257.0 50.48273904634642 14.273494058211 3.0 4.0
258.0 50.46932753011721 14.035382353642428 3.0 4.0
259.0 50.33658520156151 14.080173158295532 3.0 4.0
260.0 50.2888708081956 14.778665843180683 3.0 4.0
261.0 50.385958909560166 15.75823861609112 3.0 4.0
262.0 50.359221615785074 16.98873314735031 3.0 4.0
263.0 50.34407564318921 18.104771061339285 3.0 4.0
264.0 50.2801764675352 19.363584802797682 3.0 4.0
265.0 50.32433161171874 20.725949898501383 3.0 4.0
266.0 50.421265115530154 22.176022395084058 3.0 4.0
267.0 50.254084004463714 23.69445647748077 3.0 4.0
268.0 50.212834201916735 23.69445647748077 3.0 4.0
269.0 50.20001259377338 23.69445647748077 3.0 4.0
270.0 50.23101208512476 23.69445647748077 3.0 4.0
271.0 50.14291498233968 25.169779175526436 3.0 4.0
272.0 50.222007143964895 25.042269890519897 3.0 4.0
273.0 50.28392509848208 24.023489914547252 3.0 4.0
274.0 50.343335152873145 24.087914157703818 3.0 4.0
275.0 50.37006666198841 24.314877863178246 3.0 4.0
276.0 50.29924571663547 24.092243412641345 3.0 4.0
277.0 50.29557053188141 22.210284845006772 3.0 4.0
278.0 50.30624770687368 20.35256600928227 3.0 4.0
279.0 50.181593154078406 20.35256600928227 3.0 4.0
280.0 50.20380258349906 20.35256600928227 3.0 4.0
281.0 50.165223770806065 20.35256600928227 3.0 4.0
282.0 50.30637332266279 20.35256600928227 3.0 4.0
283.0 50.44641878799123 16.642457957539087 3.0 4.0
284.0 50.46370158937899 13.105776951255036 3.0 4.0
285.0 50.44977220346177 9.928452556406125 3.0 4.0
286.0 50.48437820504941 7.575313277696696 3.0 4.0
287.0 50.511284718363534 6.952356392294303 3.0 4.0
288.0 50.50653032190561 7.3954627754177515 3.0 4.0
289.0 50.50316870030724 7.3954627754177515 3.0 4.0
290.0 50.41772170273919 7.3954627754177515 3.0 4.0
291.0 50.34897832928852 7.3954627754177515 3.0 4.0
292.0 50.31722526238607 7.3954627754177515 3.0 4.0
293.0 50.268348632136885 9.734888599479875 3.0 4.0
294.0 50.18366749178087 12.912469152694644 3.0 4.0
295.0 50.202579738271126 16.452162156039712 3.0 4.0
296.0 50.21101268090998 16.8581939632169 3.0 4.0
297.0 50.27279882992517 17.24325009837954 3.0 4.0
298.0 50.40227164173112 15.401936786192548 3.0 4.0
299.0 50.387525286379606 13.605500419603812 3.0 4.0
300.0 50.44576902947202 11.874326454555668 3.0 4.0
301.0 50.43754692816149 10.241563274240361 3.0 4.0
302.0 50.362962308614996 10.241563274240361 3.0 4.0
303.0 50.23005089263119 11.101126637529285 3.0 4.0
304.0 49.953940008087265 11.101126637529285 3.0 4.0
305.0 49.81234927388791 12.23035271178796 3.0 4.0
306.0 49.77216421115021 13.562037510798348 3.0 4.0
307.0 49.8595744687668 15.042526955949128 3.0 4.0
308.0 50.01356015101981 16.297676754290798 3.0 4.0
309.0 50.21709608078879 16.163069951929195 3.0 4.0
310.0 50.4146102989117 16.24300211448373 3.0 4.0
311.0 50.53468521739665 16.515059285551082 3.0 4.0
312.0 50.676810893742285 16.966857381542717 3.0 4.0
313.0 50.60598847317207 17.576564803810758 3.0 4.0
314.0 50.50777027610395 18.16008581071275 3.0 4.0
315.0 50.330033906118985 18.937826709745618 3.0 4.0
316.0 50.1937882277697 19.887017431705964 3.0 4.0
317.0 50.015344813763924 20.98439851726091 3.0 4.0
318.0 49.8560821986713 22.208027826294416 3.0 4.0
319.0 49.77477665033067 23.17267846035498 3.0 4.0
320.0 49.77910750368473 22.986848891479685 3.0 4.0
321.0 49.81505775391636 22.982228888172802 2.0 4.0
322.0 49.87882412892966 23.16459771897131 2.0 4.0
323.0 50.08885387164354 23.530602839955886 2.0 4.0
324.0 50.192386383116315 23.530602839955886 2.0 4.0
325.0 50.23418526655108 23.530602839955886 2.0 4.0
326.0 50.30622173116381 23.054996901964603 2.0 4.0
327.0 50.23059908218742 22.112758526493185 2.0 4.0
328.0 50.19722256804716 21.265632831425588 2.0 4.0
329.0 50.2007800158672 20.525402438921322 2.0 4.0
330.0 50.12631794914679 20.11191094296434 2.0 4.0
331.0 49.992189512877495 20.091797474567173 2.0 4.0
332.0 49.96944272464956 20.509281997965378 2.0 4.0
333.0 49.95798323621217 19.53768462164526 2.0 4.0
334.0 50.05823319356558 18.569103173758293 3.0 5.0
335.0 50.07629852873979 17.60403547430211 3.0 5.0
336.0 50.223265302995856 16.643092779988155 3.0 5.0
337.0 50.292086026385796 17.62388165242387 3.0 5.0
338.0 50.35007330518534 18.668481860488402 3.0 5.0
339.0 50.20626485052335 19.739225112104805 3.0 5.0
340.0 50.09676185931605 20.817745463217292 3.0 5.0
341.0 49.93389242934605 22.756971813739575 3.0 5.0
342.0 49.827910374471855 22.756971813739575 3.0 5.0
343.0 49.73818834561431 23.45225612020817 3.0 5.0
344.0 49.63318657532531 22.646360380247454 3.0 5.0
345.0 49.54326669170348 21.71956857444533 3.0 5.0
346.0 49.656687737081334 20.7995596022614 3.0 5.0
347.0 49.86588533320417 19.887274831811816 3.0 5.0
348.0 49.94338894416289 18.983827875958184 3.0 5.0
349.0 50.07037353989041 19.767637879176867 3.0 5.0
350.0 50.146516037077085 20.59234232462256 3.0 5.0
351.0 50.07715258812051 21.446806431970593 3.0 5.0
352.0 50.07626216256097 22.336199021618558 3.0 5.0
353.0 50.09716229030521 23.256393876640715 3.0 5.0
354.0 50.11233912809398 22.31195827530191 3.0 5.0
355.0 50.18994956349935 21.372578412820836 3.0 5.0
356.0 50.29313447074688 20.438951390556635 3.0 5.0
357.0 50.26663777916 19.511903030686135 3.0 5.0
358.0 50.40140324059775 18.592417427872594 3.0 5.0
359.0 50.2804490775669 19.544125236864488 2.0 5.0
360.0 50.13016592810056 20.496634046365596 2.0 5.0
361.0 50.005980116184006 21.453601317274174 2.0 5.0
362.0 49.879543032190945 22.41174126872277 2.0 5.0
363.0 49.744904005581944 23.368823400713524 2.0 5.0
364.0 49.86918427960665 22.429420898878025 2.0 5.0
365.0 50.01911076880391 20.567764859352287 2.0 5.0
366.0 50.2367999298906 20.567764859352287 2.0 5.0
367.0 50.32579374113466 19.6471363316616 2.0 5.0
368.0 50.45080350545775 18.734646534167318 2.0 5.0
369.0 50.38337430470498 17.8315449550923 2.0 5.0
370.0 50.36793535275387 16.939333228045548 2.0 5.0
371.0 50.1869699069366 17.821307616038684 2.0 5.0
372.0 49.92168219907547 18.717607833846234 2.0 5.0
373.0 49.74793509844459 19.62561940576511 2.0 5.0
374.0 49.63568308564512 19.836952737239944 2.0 5.0
375.0 49.62177710431796 18.9836820393515 2.0 5.0
376.0 49.72768620203943 18.500229572534792 2.0 5.0
377.0 49.97445265953667 18.540665951872192 2.0 5.0
378.0 50.149348031484514 18.851345368013572 2.0 5.0
379.0 50.28002794766757 18.851345368013572 2.0 5.0
380.0 50.38149991715804 18.851345368013572 2.0 5.0
381.0 50.274398720246744 18.851345368013572 2.0 5.0
382.0 50.09054368644873 18.71306840152504 2.0 5.0
383.0 50.079187299575565 17.808890409787914 2.0 5.0
384.0 49.979512890971904 18.7256837588119 2.0 5.0
385.0 49.83851954297777 19.649541039172597 2.0 5.0
386.0 49.799441568103624 20.5797850906931 2.0 5.0
387.0 49.849694500553525 19.659766077577373 2.0 5.0
388.0 49.93339886836844 20.503511420127516 2.0 5.0
389.0 49.93229260040621 20.693899773421304 2.0 5.0
390.0 49.96797019125218 21.0509155618778 2.0 5.0
391.0 49.98967033897399 21.53877044189092 2.0 5.0
392.0 49.95225679689751 21.026666543775317 2.0 5.0
393.0 50.05029780906423 20.71165960396856 2.0 5.0
394.0 50.09161138564739 18.10041301917169 2.0 5.0
395.0 50.066807876111454 18.10041301917169 2.0 5.0
396.0 50.18472047775608 16.807961664106077 2.0 5.0
397.0 50.0479750902967 15.647533391931772 2.0 5.0
398.0 50.010368067407754 15.647533391931772 2.0 5.0
399.0 49.95105406470116 15.647533391931772 2.0 5.0
400.0 49.82851402293768 14.251975924023647 2.0 5.0
401.0 49.73032505615235 13.014208479344587 2.0 5.0
402.0 49.81300191472729 11.983492997745469 2.0 5.0
403.0 49.920863850233914 11.217231782111682 2.0 5.0
404.0 49.939165439392845 10.771339636052959 2.0 5.0
405.0 50.05676864145866 8.696396499340054 2.0 5.0
406.0 50.09851489338618 6.994204725398992 2.0 5.0
407.0 50.22974369133084 5.019992457528077 2.0 5.0
408.0 50.197280646833235 3.076657935088197 2.0 5.0
409.0 50.090443994799884 1.3093909539286108 2.0 5.0
410.0 50.173723738951004 3.2505846699866225 2.0 5.0
411.0 50.08601105766463 5.216764525006163 2.0 5.0
412.0 49.99942368206476 5.216764525006163 2.0 5.0
413.0 49.99691837113246 5.216764525006163 2.0 5.0
414.0 49.966483665039874 5.385873016977786 2.0 5.0
415.0 49.937187338341396 4.524032340431673 2.0 5.0
416.0 49.947211622025115 6.447862812740909 2.0 5.0
417.0 49.93347952809194 8.822185756221321 3.0 6.0
418.0 50.04438784397191 11.334908988648737 3.0 6.0
419.0 50.03960768519708 9.411182495149841 3.0 6.0
420.0 49.97289177254693 7.496558035593313 3.0 6.0
421.0 50.00720551318182 8.470467373188376 3.0 6.0
422.0 50.09400676073234 9.761408907050795 3.0 6.0
423.0 50.081894104270496 11.261036124855288 3.0 6.0
424.0 50.04827607881644 12.896206305694493 3.0 6.0
425.0 50.0175263468685 14.622357523763842 3.0 6.0
426.0 49.933126612827365 16.410277642825537 3.0 6.0
427.0 49.97417783582807 17.011653630257463 3.0 6.0
428.0 49.93336572547524 15.968081958937038 3.0 6.0
429.0 49.78014226346817 15.15995676146937 3.0 6.0
430.0 49.71244286376242 14.622061169807948 3.0 6.0
431.0 49.66868613061764 14.386705936800102 3.0 6.0
432.0 49.69345334737445 14.467685422066946 3.0 6.0
433.0 49.70533704112065 14.467685422066946 3.0 6.0
434.0 49.726835812673094 16.37620653227846 3.0 6.0
435.0 49.8974207600923 18.304198104985044 3.0 6.0
436.0 50.01952463572254 20.246113850805056 3.0 6.0
437.0 50.01531527296413 19.79258621243179 3.0 6.0
438.0 49.98994134468489 18.887236869399878 3.0 6.0
439.0 49.93624084455307 19.79820476855602 3.0 6.0
440.0 49.89232909703554 20.05109072150782 3.0 6.0
441.0 49.86928119285864 18.529128957532393 3.0 6.0
442.0 49.787088177821815 17.64815346054853 3.0 6.0
443.0 49.749229201263034 16.78052505761594 3.0 6.0
444.0 49.73489396064382 15.92842496455571 3.0 6.0
445.0 49.80335037834335 15.09448318074145 3.0 6.0
446.0 49.84860372597808 13.557161212538935 3.0 6.0
447.0 49.857660837972894 12.16908312655442 3.0 6.0
448.0 49.888907464551714 10.987662576601666 3.0 6.0
449.0 49.95881551564576 10.085388353664216 3.0 6.0
450.0 49.983412525906445 9.54218308972156 3.0 6.0
451.0 50.04190233639517 8.551604278164357 3.0 6.0
452.0 50.03198708604758 7.5635053608012734 3.0 6.0
453.0 50.04073815802326 6.579003796580459 3.0 6.0
454.0 50.04218564755718 5.599997193568083 3.0 6.0
455.0 49.79582387254393 4.629972589607905 3.0 6.0
456.0 49.603581926646065 3.676047305608361 3.0 6.0
457.0 49.47567880025334 2.754995717895087 3.0 6.0
458.0 49.50159310757731 3.698257661057746 3.0 6.0
459.0 49.61226530885039 5.3081013099456635 3.0 6.0
460.0 49.82452039741392 7.147367710388824 3.0 6.0
461.0 49.995511632282806 11.051139671201435 3.0 6.0
462.0 50.15268349020866 11.051139671201435 3.0 6.0
463.0 50.22798232403662 13.048274379254138 3.0 6.0
464.0 50.33814306365191 13.17426439535113 3.0 6.0
465.0 50.15784492576169 13.374042785969127 3.0 6.0
466.0 49.99709068625612 13.644368747701341 3.0 6.0
467.0 49.81942798870454 13.98115076113426 3.0 6.0
468.0 49.71104494535773 14.379720257636478 2.0 6.0
469.0 49.56501151221017 14.835098003390357 2.0 6.0
470.0 49.3997035862965 16.84649810488927 2.0 6.0
471.0 49.604742651052526 18.866166869336265 2.0 6.0
472.0 49.79929871810802 20.801348365624424 2.0 6.0
473.0 49.93458798830615 19.89167947244917 2.0 6.0
474.0 50.08854476947923 18.99109608846328 2.0 6.0
475.0 50.2666968450935 18.100954368425853 2.0 6.0
476.0 50.29548634563562 17.222873379736164 2.0 6.0
477.0 50.3332830751071 18.10701762207152 2.0 6.0
478.0 50.257865407276995 19.002661319314445 2.0 6.0
479.0 50.121837211386854 19.908251412059215 2.0 6.0
480.0 49.88849330867973 20.82248954126297 2.0 6.0
481.0 49.76553942638523 21.744287211945295 2.0 6.0
482.0 49.67052032593749 22.672722610422213 2.0 6.0
483.0 49.72526052698756 23.60701324127059 2.0 6.0
484.0 49.75659471680813 22.67762095864731 2.0 6.0
485.0 49.84077504319761 21.754491731930546 2.0 6.0
486.0 50.0596763067636 20.838457924836693 2.0 6.0
487.0 50.30381285390884 19.930497907873345 2.0 6.0
488.0 50.49874209485332 19.03176725967135 2.0 6.0
489.0 50.596425494719604 18.143637540384592 2.0 6.0
490.0 50.613672852298194 19.037634454374285 2.0 6.0
