#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:55+0000 #
#####################################################################
#
# random = 15.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
77.0 338.80007443902645 136.60232427574536
78.0 337.86509691809675 136.55215995908256
79.0 336.91214923088404 136.49315091852273
80.0 336.00105501437537 136.4374223689755
81.0 335.09128678664507 136.41502629671055
82.0 334.1552898747679 136.32615461057176
83.0 333.2469609705851 136.23838500730207
84.0 332.33653062429084 136.16219595271517
85.0 331.4092006881748 136.11967739191698
86.0 330.4825216398562 136.08790588211406
87.0 329.55655904018056 136.02855888390593
88.0 328.611080468543 135.95905167205993
89.0 327.7293498733439 135.9482036242025
90.0 326.8062619341454 135.91177349677776
91.0 325.92014285357146 135.8312772784955
92.0 324.9970314705668 135.7793420122426
93.0 324.0548663981743 135.70598265041517
94.0 323.1346016960935 135.63069864356075
95.0 322.2550949927464 135.55300328907143
96.0 321.2960970377878 135.48830791926727
97.0 320.3768493672548 135.3933952963639
98.0 319.5225477184894 135.35968094477025
99.0 318.60558574432054 135.28310353208278
100.0 317.7150762040141 135.19060570430133
101.0 316.82176219792046 135.16206413567332
102.0 315.888330346205 135.07526517103472
103.0 314.99776961454273 135.01639981430793
104.0 314.0865201960629 134.91486150795862
105.0 313.2397744693338 134.87669835482507
106.0 312.35239767468346 134.8117125248327
107.0 311.4450610502492 134.7039893028045
108.0 310.55844639040805 134.58383306707537
109.0 309.6953833668204 134.54874861194196
110.0 308.8564926793011 134.46766429708745
111.0 307.93345561223754 134.36515352238692
112.0 307.0567782710429 134.21295141068293
113.0 306.17796642874833 134.0840917852012
114.0 305.2983720459868 133.95385909491554
115.0 304.43411970843914 133.8321688966768
116.0 303.57617131204324 133.7234175823748
117.0 302.7232547495708 133.608827169103
118.0 301.8705819775115 133.4740903113114
119.0 300.9784647521967 133.3236726709166
120.0 300.0959874582461 133.20351164255692
121.0 299.21171002871773 133.040184004006
122.0 298.3419036006987 132.87542813009793
123.0 297.4746375291093 132.7553455380866
124.0 296.6287492980005 132.6425361567656
125.0 295.7634685458149 132.49538305830797
126.0 294.8994791662485 132.35329500745007
127.0 294.0348073326072 132.17872164140582
128.0 293.1731880148237 132.02553464589562
129.0 292.33004615809034 131.8354283023413
130.0 291.5119692751432 131.7168890475538
131.0 290.6900885584476 131.5341473272151
132.0 289.83236854060976 131.35386899263818
133.0 289.0255254284131 131.2359791437038
134.0 288.23096882442195 131.1271981692628
135.0 287.4087607692471 130.98930659705124
136.0 286.6153971035679 130.83797344831294
137.0 285.7644362528813 130.68003609843706
138.0 284.9135613322953 130.49415155055377
139.0 284.11942798748356 130.33418660780387
140.0 283.31121525967507 130.13956917612657
141.0 282.4655234024237 129.96668331789573
142.0 281.60037903934506 129.78291107349503
143.0 280.78648930134597 129.60656559425115
144.0 279.94395539691544 129.3901478671005
145.0 279.08267328298166 129.2019354755606
146.0 278.2833201636153 129.01528720181332
147.0 277.48262396178677 128.83437140385652
148.0 276.64604608372605 128.6499599230747
149.0 275.8447440404527 128.43346686352092
150.0 275.0421711067346 128.206546051862
151.0 274.22932131138424 128.00826263305794
152.0 273.37783973166245 127.8085854283592
153.0 272.56933369541116 127.62990504410627
154.0 271.75884112658827 127.47111170949867
155.0 270.92208223925303 127.28988742527464
156.0 270.17942822324505 127.1291723983846
157.0 269.3598138543421 126.93449792566744
158.0 268.53704224854397 126.735333261793
159.0 267.7161556838967 126.5481221094346
160.0 266.91550451927213 126.36660637639953
161.0 266.07686578540375 126.15347840388898
162.0 265.28087906920933 125.92479646149052
163.0 264.44534915800364 125.70839217570497
164.0 263.62871546650734 125.50330501593271
165.0 262.83422145279377 125.27990104283113
166.0 262.06563780347204 125.11405570571755
167.0 261.25037377309354 124.93778172596869
168.0 260.46255002014027 124.70210710260517
169.0 259.63651509704954 124.47625510905205
170.0 258.8530736711297 124.23821727279584
171.0 258.0916607134922 124.01918385351124
172.0 257.35017062052026 123.8406176384639
173.0 256.53055860837856 123.60855859060742
174.0 255.73696837193742 123.36997950630933
175.0 254.97841479255518 123.16890775310364
176.0 254.1648390434801 122.97962338091757
177.0 253.39113335911995 122.76288932076054
178.0 252.59902227230248 122.54482031548365
179.0 251.82921800319332 122.30774322618917
180.0 251.06016424028766 122.06018446036686
181.0 250.2587538877198 121.81970147523856
182.0 249.4709125934517 121.5889286487479
183.0 248.69738299806065 121.40262399911548
184.0 247.8977785825784 121.18219701500769
185.0 247.13016072076263 120.96470973736379
186.0 246.38154798967824 120.74192326839707
187.0 245.60782474465017 120.47566911849218
188.0 244.82634823418584 120.24070506243355
189.0 244.04102225314577 120.02132042056067
190.0 243.2470954458573 119.80068395613418
191.0 242.50833294638133 119.60441716081755
192.0 241.72096877433748 119.34870836602416
193.0 240.9198803485109 119.10831872178434
194.0 240.13658965613192 118.87566396519507
195.0 239.34440991204238 118.67064524859687
196.0 238.5732575352753 118.4731642886626
197.0 237.82630917717938 118.29869484297646
198.0 237.02915632945476 118.09429893045092
199.0 236.24115384574313 117.85349443279453
200.0 235.47494021743225 117.63606012638564
201.0 234.71347537039188 117.41050792364743
202.0 233.9106159965443 117.17923033988124
203.0 233.16984531219217 116.94584141083443
204.0 232.39155242101367 116.73152334279546
205.0 231.63610493906558 116.51708867478465
206.0 230.9143203425484 116.32767056439737
207.0 230.11943090933894 116.0915879764329
208.0 229.32759185534084 115.85113300758267
209.0 228.5994392899805 115.67690597824922
210.0 227.83536889946325 115.44648526884546
211.0 227.1153133066916 115.22425333176017
212.0 226.35745933105514 114.95257053872119
213.0 225.58389470121725 114.6925985950647
214.0 224.82757725598105 114.44799856523525
215.0 224.08790468529472 114.18561204162198
216.0 223.33006077740995 113.9179277359322
217.0 222.57934832288925 113.65511997261275
218.0 221.871951465043 113.39348827081471
219.0 221.1034331067888 113.13183017080362
220.0 220.37538825687093 112.90252987072591
221.0 219.60117789979873 112.64669964058753
222.0 218.93623491561564 112.38882563130832
223.0 218.19260694430503 112.14942201763782
224.0 217.45546812171062 111.89549621334429
225.0 216.7360120787009 111.63672785351493
226.0 216.0602156253241 111.37711042547265
227.0 215.3474799914504 111.12485963919022
228.0 214.62299535781617 110.85028952523818
229.0 213.8755502877132 110.56949901126498
230.0 213.12800833446101 110.26446212577268
231.0 212.38451547180128 110.0086621276681
232.0 211.67075877720072 109.7168166401999
233.0 210.99573966607184 109.48162751107895
234.0 210.27671267873646 109.2041285217001
235.0 209.52634505371898 108.93296103750552
236.0 208.82481180422405 108.70469594058947
237.0 208.13322491187716 108.4278733012262
238.0 207.43401281666073 108.17096401927222
239.0 206.6886560428785 107.89635697670363
240.0 205.9628628068875 107.63392424037883
241.0 205.25799435819354 107.3887310810307
242.0 204.60173525992866 107.21310234161548
243.0 203.8898616553636 106.91157196272582
244.0 203.1738302990088 106.63248212183085
245.0 202.46093089430727 106.3575769039748
246.0 201.72988148664624 106.07168228534464
247.0 201.05242975980352 105.82564570966855
248.0 200.3659344308348 105.5640336370002
249.0 199.63633465859235 105.27935897651007
250.0 198.9382319986714 104.9859100408089
251.0 198.21840043585712 104.69810730287352
252.0 197.4928628204797 104.41177977322153
253.0 196.82843472857743 104.14892003841138
254.0 196.14535502614058 103.92635084872954
255.0 195.44324167502256 103.64057487915024
256.0 194.74082374915324 103.37442730909422
257.0 194.04327554983243 103.06528780655883
258.0 193.36205744063133 102.78686529269301
259.0 192.64616188067126 102.49794156169911
260.0 191.94764973620897 102.23439419706207
261.0 191.28096970268857 101.97525540073357
262.0 190.58646279509105 101.70807942323232
263.0 189.91140148791465 101.40925084012561
264.0 189.24324331578308 101.19758176112437
265.0 188.53377442925478 100.90777091728455
266.0 187.86300527178756 100.59683519822181
267.0 187.17772429552045 100.31279082841137
268.0 186.52679180966194 99.98813733700193
269.0 185.89085096961026 99.69562252022402
270.0 185.22504076491657 99.39568470454341
271.0 184.57794643603845 99.15132163720922
272.0 183.97061370105476 98.84935613412074
273.0 183.28790694826375 98.54057474312053
274.0 182.59997439655083 98.19911255723247
275.0 181.95390649217438 97.90065441931924
276.0 181.2766060140584 97.5901735194219
277.0 180.60118962575953 97.27905522701795
278.0 179.98198371359368 96.99579700232403
279.0 179.32957509758128 96.68463410258748
280.0 178.70037956655278 96.39783772157719
281.0 178.03640083364857 96.10795367229382
282.0 177.38668858988876 95.77709777662015
283.0 176.73003347254726 95.4553270400325
284.0 176.0571776088316 95.15655181753708
285.0 175.42897207915328 94.87414839334677
286.0 174.81162832269672 94.63067724472998
287.0 174.1754857989391 94.33417201862432
288.0 173.5326053672758 94.00708607629308
289.0 172.88054563466588 93.68832317616734
290.0 172.25044818524523 93.40874931192953
291.0 171.598500922505 93.09256226836385
292.0 170.97470187622312 92.81281626745067
293.0 170.3553707534925 92.49411767032734
294.0 169.7397495350697 92.16170812629379
295.0 169.12286452188656 91.83648265584661
296.0 168.50577727289536 91.51976806734737
297.0 167.92595503719443 91.21309225577475
298.0 167.32870715847935 90.87829168183386
299.0 166.71227034139704 90.53934310258158
300.0 166.08985246703236 90.20782170611568
301.0 165.52979812748853 89.91467993622749
302.0 164.93263152521715 89.6308639560835
303.0 164.34694043384522 89.29073954057375
304.0 163.71975143867166 88.97156622109354
305.0 163.14843392200012 88.69180645753748
306.0 162.56933150269558 88.35191196307287
307.0 161.96134692977938 88.01737215326534
308.0 161.39391186203383 87.6934161518862
309.0 160.8249629745653 87.37526791028624
310.0 160.25428355256685 87.0351623716758
311.0 159.69610539134862 86.7626861721499
312.0 159.1189680247699 86.45208943559008
313.0 158.53068019830587 86.10936837097162
314.0 157.97851286932845 85.7958657276955
315.0 157.3819947363747 85.46343759534324
316.0 156.8122950247412 85.1253787664583
317.0 156.2267403619023 84.80955225826379
318.0 155.67222726416568 84.48068659606199
319.0 155.11061381599868 84.2021890002464
320.0 154.52237678885274 83.89439886062088
321.0 153.94335460203695 83.59905758513916
322.0 153.38227158594438 83.28589280567152
323.0 152.80588911865215 82.98226939853055
324.0 152.2107354194342 82.66064277040847
325.0 151.65097538098246 82.3642803603883
326.0 151.0729205965771 82.09215019165188
327.0 150.50181953265 81.77557765147789
328.0 149.93350374299828 81.47459031111913
329.0 149.39367392832222 81.1673924946075
330.0 148.79010279026377 80.82299765282718
331.0 148.21425695639184 80.50738221567364
332.0 147.72141062573937 80.20927973294768
333.0 147.14268967940194 79.88548155552893
334.0 146.6115639379634 79.57866581101439
335.0 146.03661523562738 79.25432349363982
336.0 145.522508964028 78.97124500387984
337.0 144.96986785251212 78.64473908086995
338.0 144.46415502526077 78.34664789490515
339.0 143.9147533275425 78.02493381225791
340.0 143.39268574425049 77.75333713356393
341.0 142.83067477688599 77.42543211138938
342.0 142.30997234678833 77.10718775679457
343.0 141.75536572242652 76.7740999258867
344.0 141.22048553648838 76.446839824742
345.0 140.70891880873788 76.1516446053038
346.0 140.1605183455395 75.81625805330052
347.0 139.63844115325185 75.46674917053603
348.0 139.13199608751873 75.13466819307702
349.0 138.5851696971981 74.79699205062896
350.0 138.0850544240527 74.44225923903498
351.0 137.57378015711288 74.0944792574756
352.0 137.04781293469696 73.73737550724508
353.0 136.56062206602368 73.36910593261253
354.0 136.04320037883878 73.00349337208327
355.0 135.59124256930752 72.6748243574239
356.0 135.0791956366339 72.30524045362455
357.0 134.562863731381 71.93797912590334
358.0 134.05618440452628 71.61821459521188
359.0 133.6035261387528 71.29361107179885
360.0 133.0989062533107 70.9269886641675
361.0 132.62437137060712 70.54769437098315
362.0 132.12004642869033 70.17599047825746
363.0 131.63313302471417 69.80582661849516
364.0 131.12729679864 69.43767980572879
365.0 130.639638930809 69.06559183784175
366.0 130.1533183742866 68.69491165145737
367.0 129.67142551787524 68.33156045560668
368.0 129.1843746778377 67.98989924419875
369.0 128.76106979766527 67.67565675788136
370.0 128.30299492598388 67.30879464709781
371.0 127.87131545129485 66.93668185655652
372.0 127.41122786821091 66.58306813395745
373.0 126.93475723224424 66.20845029560365
374.0 126.49765760082737 65.88426805336644
375.0 126.06438237594223 65.52750529710946
376.0 125.62920419330368 65.20090171053221
377.0 125.19698649143537 64.88407730666279
378.0 124.74700499149947 64.51501409650767
379.0 124.28634000454367 64.1642527853643
380.0 123.85795189883642 63.81921225654127
381.0 123.43268164207463 63.503081599573875
382.0 122.995958502542 63.26466359190382
383.0 122.55025236648568 62.88719051124793
384.0 122.12002164139773 62.57344504369527
385.0 121.68919886220063 62.23335280229414
386.0 121.27862144737878 61.895045044206825
387.0 120.86679383128633 61.53595877779533
388.0 120.45406152807773 61.225167860081385
389.0 120.00900106904554 60.87165019058848
390.0 119.56521660873892 60.520256621536255
391.0 119.1227172561812 60.17103456629457
392.0 118.70119914184426 59.81872971136638
393.0 118.29812927787219 59.58346733015915
394.0 117.88122558359657 59.25862139680995
395.0 117.4646727449274 58.93311986567205
396.0 117.0403793864344 58.59038538419545
397.0 116.63836941523054 58.24316569080219
398.0 116.22338466665055 57.93092520778478
399.0 115.79097827677693 57.60056524025745
400.0 115.35995072425453 57.272743054372995
401.0 114.93035321814813 56.94747004362743
402.0 114.50222710857669 56.62476532903945
403.0 114.0808502636633 56.33748597617479
404.0 113.65321076315037 56.023217820627394
405.0 113.22506362160668 55.71136114973629
406.0 112.80827535378303 55.417371162411115
407.0 112.39342480119028 55.10334800265266
408.0 111.99743154931757 54.84787636161257
409.0 111.57268874679006 54.54465800432589
410.0 111.16540715243185 54.24320038542793
411.0 110.77774020388779 53.9585393093153
412.0 110.34966087923732 53.66742936680575
413.0 109.92197720788293 53.39316405871821
414.0 109.52616815088949 53.09215192016499
415.0 109.13492371678261 52.800298829247616
416.0 108.73105203301606 52.50941975651097
417.0 108.35507052531875 52.223115569891576
418.0 107.9582139314635 51.96123261733562
419.0 107.54480526268297 51.68296064871402
420.0 107.18089985403365 51.412979602472305
421.0 106.8290290029841 51.245462307170385
422.0 106.44207263050377 50.9823345190916
423.0 106.0669995594713 50.70644228163756
424.0 105.70283455566515 50.46753820547765
425.0 105.33738814259311 50.1646668463651
426.0 104.97492010678093 49.88338323039068
427.0 104.59376134460173 49.60751175222366
428.0 104.28113192082542 49.35143347424382
429.0 103.91440522965532 49.075752626390674
430.0 103.52311762745244 48.81477021540164
431.0 103.19510919449675 48.58217521592891
432.0 102.85003798039084 48.29410127949777
433.0 102.48649616270738 48.02424517053365
434.0 102.12548100072144 47.75551956234831
435.0 101.76697615991846 47.48794790354594
436.0 101.4215804767016 47.21847410231217
437.0 101.08729630062533 46.94502290959435
438.0 100.73174861076154 46.68245210922478
439.0 100.39792963083327 46.44275776882405
440.0 100.04753484961431 46.18115451941226
441.0 99.69974625645011 45.92015850360914
442.0 99.40615018213855 45.63979980151855
443.0 99.07435607050924 45.37579352612175
444.0 98.74851842141949 45.111685808765856
445.0 98.434053720661 44.86776243545958
446.0 98.12568421384526 44.58563548315444
447.0 97.82672091749225 44.32649165102284
448.0 97.54774241781922 44.07403394241197
449.0 97.23053513061541 43.81404759039526
450.0 96.91578970707815 43.55517858937174
451.0 96.60354261192214 43.29748452890811
452.0 96.2938005530214 43.04102510964327
453.0 96.00736802773442 42.797442071144275
454.0 95.72349703937284 42.59554619090667
455.0 95.42132690366462 42.34282235076632
456.0 95.12170130153972 42.0915505846563
457.0 94.80592015505472 41.822349861148076
458.0 94.53012632663541 41.59359104946789
459.0 94.25742694506833 41.40382256417682
460.0 93.96807225525488 41.15893473822829
461.0 93.68131539119769 40.915788887554505
462.0 93.38136738481596 40.69584257215115
463.0 93.09961226067385 40.456388400755976
464.0 92.82049767999958 40.218836766218516
465.0 92.56485607662411 39.98255194660866
466.0 92.30210934566684 39.73853084056521
467.0 92.03069439388337 39.50684287488838
468.0 91.76194421359799 39.277356414403606
469.0 91.4958663383137 39.05014763907754
470.0 91.24851653685234 38.82363712890728
471.0 91.00866540745443 38.601902034276115
472.0 90.79972512465673 38.445397464539525
473.0 90.57839016393098 38.23691914043493
474.0 90.3488432006505 38.01785192742337
475.0 90.11684507197329 37.801801646289555
476.0 89.88757201160591 37.58820043378043
477.0 89.66104495641336 37.37709020076263
478.0 89.43729029184362 37.16850010916029
479.0 89.216341731941 36.96244179761276
480.0 89.01353702782386 36.76992941599305
481.0 88.79826094369362 36.56864928774568
482.0 88.60678508449693 36.362086027812616
483.0 88.39138596430462 36.16665867537717
484.0 88.19754501622201 35.97424268472641
485.0 87.9861367287797 35.78124530933078
486.0 87.77819695191984 35.58909853114074
487.0 87.5741025974811 35.39694484013714
488.0 87.4125831210754 35.216233662820365
489.0 87.23669036588358 35.074430571671954
490.0 87.04817579629777 34.871439199400754
491.0 86.87759950635227 34.67306358725649
492.0 86.7435492748914 34.45933507870649
493.0 86.6011419555101 34.22035125973125
494.0 86.46771165212319 33.96728107236142
495.0 86.34273539109499 33.70125369259417
496.0 86.24257048262291 33.43419365727855
497.0 86.1519491949151 33.213536260685856
498.0 86.03869109707624 32.91959341625399
499.0 85.93070609301911 32.61957595439471
500.0 85.8273299757858 32.315131693218454
501.0 85.72775241053942 32.007900420161214
502.0 85.65131782769679 31.76633843672439
503.0 85.5322379159128 31.49458175617864
504.0 85.4303777840612 31.278341047706345
505.0 85.33068881154486 30.97226310794315
506.0 85.23455605451957 30.686297338340804
507.0 85.13891709039869 30.38283487231941
508.0 85.04553478633333 30.0807082003393
509.0 84.97389990594931 29.84845201489635
510.0 84.8846563856851 29.550307351797155
511.0 84.79735891319463 29.25460551271667
512.0 84.68572445543016 28.971185341714538
513.0 84.56283063354888 28.72805893570375
514.0 84.47208699339328 28.446064952701
515.0 84.37149026302392 28.162513143456497
516.0 84.27264764772808 27.881621144527987
517.0 84.15821791494623 27.617463872975467
518.0 84.06272744059184 27.341992711267345
519.0 83.96895082934036 27.06960959403732
520.0 83.87688206331792 26.80044550132666
521.0 83.78651862644342 26.534624115926757
522.0 83.6978611323688 26.272262543586354
523.0 83.61091304337772 26.01347178145782
524.0 83.52568045761318 25.758356992328114
525.0 83.44217194713653 25.507017629969425
526.0 83.38909651537794 25.260719057747696
527.0 83.33750658581339 25.017760591748782
528.0 83.28741099458637 24.77822006224703
529.0 83.23882051961985 24.542170145918384
530.0 83.1917478073827 24.309678272708652
531.0 83.14653040628055 24.075511278161333
532.0 83.08406371929317 23.85563621467535
533.0 83.04154610003444 23.631814332281458
534.0 83.00061659664378 23.41171378955947
535.0 82.96129528204709 23.195377135254873
536.0 82.92360337825505 22.982842341377925
537.0 82.8875630456076 22.774143284675947
538.0 82.86164071520967 22.548573512298944
539.0 82.82832437494957 22.34893035535667
540.0 82.80449721839304 22.13371199471764
541.0 82.75505072898324 21.944964642877213
542.0 82.70727504661099 21.759606540002334
543.0 82.66119736076043 21.57763196865307
544.0 82.61684496932374 21.39903282584772
545.0 82.57424530792775 21.22379839875288
546.0 82.51280279821361 21.087215889868222
547.0 82.49277618426623 20.98286754365564
548.0 82.45557517612362 20.816521564879363
549.0 82.42024911959221 20.65339142841285
550.0 82.38684026731455 20.493393763437425
551.0 82.355404392045 20.336386093464398
552.0 82.32529721671271 20.18417417124523
553.0 82.2972647135942 20.034585035223593
554.0 82.2716202499153 19.886523235711152
555.0 82.24872394993015 19.738531901757334
556.0 82.2084423557374 19.60857932853104
557.0 82.17953682663018 19.448777846580168
558.0 82.15698392980129 19.272426224583178
559.0 82.1428305840654 19.07027336597528
560.0 82.13744502589692 18.839902392487428
561.0 82.13905984447756 18.588083108931936
562.0 82.14337808749298 18.400021352199502
563.0 82.15324527158654 18.127690485128785
564.0 82.14497444500769 17.873984751008862
565.0 82.14250723359787 17.596322871405864
566.0 82.14178412768734 17.31796627695338
567.0 82.1425739522341 17.039750286085084
568.0 82.12379954026459 16.774024369462005
569.0 82.1064460941083 16.515322226707436
570.0 82.11111504433619 16.238638912544
571.0 82.11702268545486 15.963837527326294
572.0 82.12062125568357 15.692643463020927
573.0 82.14944801880428 15.42567596867476
574.0 82.17940112614903 15.160214841489669
575.0 82.21045170701265 14.896493152061758
576.0 82.24257385763768 14.63474352284141
577.0 82.27574411657837 14.37520077701566
578.0 82.28913625834903 14.119024960877537
579.0 82.324339630253 13.8631902668527
580.0 82.33652443599006 13.610449501647647
581.0 82.35262757797976 13.358705058725306
582.0 82.36968863523715 13.108801444793448
583.0 82.38398194601263 12.861704856164424
584.0 82.38629674315214 12.670241072814479
585.0 82.38494265768237 12.427975139692403
586.0 82.38450672222707 12.186652718153702
587.0 82.3849779284139 11.946407003535354
588.0 82.38634607088984 11.707375988470083
589.0 82.38860169866336 11.469703184563
590.0 82.3917360719828 11.233538368185872
591.0 82.39574112407509 10.999038354676651
592.0 82.40060942718891 10.766367804243428
593.0 82.40633416247384 10.535700061831829
594.0 82.41290909329186 10.307218032013747
595.0 82.43637030251594 10.069141092802415
596.0 82.43552687683015 9.843770836585488
597.0 82.42848565275987 9.620315693450513
598.0 82.42184888838753 9.399078971214525
599.0 82.41561872024157 9.180202754778627
600.0 82.42680173299 9.015308367586965
601.0 82.40287718235271 8.860362392812169
602.0 82.3977379232051 8.64876369425726
603.0 82.39302107006051 8.440075782871725
604.0 82.38873087033433 8.234478195536624
605.0 82.38487201683881 8.032160791758663
606.0 82.3814496348826 7.833324469383199
607.0 82.37846927033014 7.6381818628324405
608.0 82.37593687848215 7.446958004660782
609.0 82.37385881364158 7.259890925686256
610.0 82.3722418192326 7.077232162475689
611.0 82.37109301834258 6.899247133542412
612.0 82.35130615637821 6.780784946263619
613.0 82.35106543082726 6.611870476275774
614.0 82.33051092869941 6.536299898880112
615.0 82.3312655488537 6.377467985913922
616.0 82.33253133973365 6.2245594182042705
617.0 82.33431740727926 6.077897592216069
618.0 82.33663317855981 5.937814204047356
619.0 82.33948839070189 5.804646779239158
620.0 82.32208129266006 5.760350829618232
621.0 82.32604507717562 5.640078364546413
622.0 82.3305792865092 5.527540290245948
623.0 82.33569477001093 5.423051971952126
624.0 82.34140261948045 5.326913982718065
625.0 82.34771415230882 5.239406179843998
626.0 82.35464089328424 5.160781452878354
627.0 82.36219455497529 5.091259365455714
628.0 82.37038701661795 5.031019963746002
629.0 82.37923030144692 4.9801980605827065
630.0 82.38873655242823 4.938878318788579
631.0 82.40614151726787 4.916544641027021
632.0 82.39598498804942 4.942266637385367
633.0 82.40734344958555 4.924654900229563
634.0 82.41342380843606 4.921731657296894
635.0 82.42006526531173 4.92210260235592
636.0 82.42727760249865 4.925601023024122
637.0 82.43507040954859 4.932057481537366
638.0 82.4434530492922 4.94130142458465
639.0 82.4524346230451 4.953162749491886
640.0 82.46202393526026 4.96747330360937
641.0 82.47222945791049 4.984068297515328
642.0 82.4830592949104 5.002787616505388
643.0 82.47369962788574 5.030093673097162
644.0 82.46911414137179 5.02740981971511
645.0 82.46062644262052 5.052696461876349
646.0 82.45690406946747 5.07759590003665
647.0 82.44948127867085 5.09765277464285
648.0 82.44271634453865 5.115163740026121
649.0 82.44025804044541 5.1316261144279185
650.0 82.43458446098505 5.1436726683224245
651.0 82.42958117188952 5.153049228850385
652.0 82.42525164044973 5.159716913156118
653.0 82.42159869194562 5.163642812962552
654.0 82.41862449718262 5.1647999750577185
655.0 82.41633056379251 5.163167368671641
656.0 82.41471773140505 5.158729838893156
657.0 82.41378617073951 5.151478045710429
658.0 82.41353538660788 5.141408388703674
659.0 82.41396422476394 5.128522917863443
660.0 82.41507088247745 5.1128292314427055
661.0 82.41685292266 5.094340362166169
662.0 82.42000702289036 5.073205339280024
663.0 82.42358005157077 5.049268153267178
664.0 82.42756759103966 5.022560345684922
665.0 82.4319647841395 4.993116651418818
666.0 82.43676636226358 4.960974817045029
667.0 82.44196667492223 4.92617541029187
668.0 82.44755972046921 4.888761623197279
669.0 82.4535391776334 4.848779071555551
670.0 82.45989843751103 4.806275593202189
671.0 82.4666306356901 4.761301047606134
672.0 82.4737286841997 4.713907119130658
673.0 82.48118530300194 4.66414712619536
674.0 82.48899305077221 4.612075838429514
675.0 82.49714435474326 4.5577493037595564
676.0 82.5056315394199 4.501224687228282
677.0 82.51444685400214 4.442560123208246
678.0 82.52358249838575 4.381814582553995
679.0 82.53303064763868 4.319047756144687
680.0 82.53303064763868 4.319047756144687
681.0 82.54278347488032 4.254319956207046
682.0 82.55283317251622 4.187692036786022
683.0 82.56317197180556 4.119225334754045
684.0 82.57379216075931 4.048981632827673
685.0 82.58468610038621 3.9770231462016716
686.0 82.5958462393203 3.9034125346255375
687.0 82.60726512687653 3.828212942049169
688.0 82.61893542459343 3.7514880663680623
689.0 82.63084991632975 3.6733022623237965
690.0 82.64300151698949 3.59372068128704
