#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T13:55+0000 #
#####################################################################
#
# random = 13.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
194.0 241.46485977464582 117.3862993639452
195.0 240.657518081951 117.15244884358825
196.0 239.89075383876093 116.944371509783
197.0 239.15268294716387 116.75303564315573
198.0 238.3567799437948 116.53934836640818
199.0 237.5914010459239 116.30006004809427
200.0 236.8329810421949 116.06586255883492
201.0 236.07739995668513 115.83344534080213
202.0 235.28076987685995 115.59045455316713
203.0 234.5265829607919 115.33609244148943
204.0 233.75324328266174 115.11427296343965
205.0 233.00032522966362 114.89772577235335
206.0 232.2922361883998 114.68647150757498
207.0 231.50803928693696 114.4301678296643
208.0 230.74289084766224 114.18450248137263
209.0 230.04384983489612 114.00305598788846
210.0 229.28614660916128 113.75888602203598
211.0 228.5693250821066 113.5169595941138
212.0 227.81606560747457 113.2311779134068
213.0 227.0469361601679 112.95492456469383
214.0 226.30140206310557 112.68399084578623
215.0 225.58492431322762 112.3809895194824
216.0 224.8472441447427 112.07089092931322
217.0 224.0922317382028 111.8028946467906
218.0 223.37919420543105 111.53764734976636
219.0 222.60907026699803 111.26282919658996
220.0 221.88290580317823 111.01771005289902
221.0 221.10516059498966 110.76073042667335
222.0 220.44236148360235 110.48923587350124
223.0 219.70066828657127 110.22895636024239
224.0 218.98003165769686 109.9409682827653
225.0 218.26184342170862 109.65502082078179
226.0 217.58713259831373 109.38115158668658
227.0 216.89403074453904 109.08707110244119
228.0 216.16795040180648 108.79668390617105
229.0 215.41625008957013 108.50516554214647
230.0 214.64423441251458 108.2239128725776
231.0 213.9081545222025 107.9449591412533
232.0 213.1751529454716 107.6621857944899
233.0 212.44619963328955 107.38053906091214
234.0 211.72142362110787 107.09591010043653
235.0 210.95249562298838 106.84209137965696
236.0 210.24470910517576 106.6041666966417
237.0 209.5214284429063 106.35384377554836
238.0 208.7941791252705 106.06499756460742
239.0 208.0489226905847 105.77710007110329
240.0 207.32861159911172 105.4940948324031
241.0 206.62560172413168 105.22759930275474
242.0 205.9658877270634 105.0479780769507
243.0 205.23459245302493 104.76394661358368
244.0 204.5125956239533 104.48287196960372
245.0 203.78903958157755 104.2098222007822
246.0 203.0581395410288 103.91382469194804
247.0 202.36888211362455 103.66670157562949
248.0 201.6708000517004 103.41433906851398
249.0 200.93346173035047 103.12996593909038
250.0 200.2322751848781 102.83599216564832
251.0 199.5121146698729 102.5403270909879
252.0 198.78712574773874 102.24467965238205
253.0 198.11768021057978 101.97250906293986
254.0 197.43296371310547 101.74717612387974
255.0 196.7282273554301 101.45362627858756
256.0 196.02646384189745 101.18101112544495
257.0 195.32424091318842 100.87237921858602
258.0 194.6342180430793 100.5905678717687
259.0 193.9156503952706 100.29890748029057
260.0 193.2201164424631 100.03014004207897
261.0 192.5352934541456 99.78898728505055
262.0 191.8331431442915 99.52906158312382
263.0 191.14989393622866 99.2299834928335
264.0 190.4690492772817 99.03004870606446
265.0 189.75004846496643 98.7466213032628
266.0 189.06988100135365 98.44581765543901
267.0 188.37408127888486 98.17029097190354
268.0 187.69960515133116 97.86549346210293
269.0 187.03977383026267 97.59324101688424
270.0 186.3592039245607 97.30615291001996
271.0 185.66918784396412 97.06461581602954
272.0 185.0391542706917 96.77943031638338
273.0 184.33191485122885 96.49403266139886
274.0 183.618999090973 96.17294997657564
275.0 182.94727027459052 95.90110557311037
276.0 182.26091722060792 95.64356260313986
277.0 181.55852613284105 95.35829485975707
278.0 180.91304465130324 95.10219940518432
279.0 180.2350578536622 94.81933968977664
280.0 179.59539284330222 94.53594743103385
281.0 178.90550137310075 94.27306967794435
282.0 178.22668833584873 93.97285234630772
283.0 177.58084406006196 93.72483134151628
284.0 176.88522377505083 93.44887172712158
285.0 176.2446994040682 93.17877086681541
286.0 175.61556066839918 92.9379752328825
287.0 174.9675763315604 92.65304530082149
288.0 174.3124672903705 92.33806418589462
289.0 173.6481222525086 92.03187631838004
290.0 173.00429835619082 91.7665100006019
291.0 172.3438766728713 91.45905522320265
292.0 171.7139999812114 91.188049694645
293.0 171.0773443845288 90.88966388749829
294.0 170.44164464399663 90.57782800964827
295.0 169.80825237375052 90.2724941852265
296.0 169.1779657452482 89.97236616100669
297.0 168.58679093202696 89.67576633093435
298.0 167.9611413557797 89.37021761980124
299.0 167.31686276498226 89.05899828834224
300.0 166.6712664811828 88.75019367518205
301.0 166.09174189452423 88.52199812213617
302.0 165.45451318054646 88.2704987655008
303.0 164.8534240551871 87.99082784396894
304.0 164.19817599496804 87.69662998327527
305.0 163.58595250344828 87.44141676351045
306.0 162.96287298585779 87.14421489528853
307.0 162.3213673964618 86.84193759553118
308.0 161.72539608592345 86.55150856397684
309.0 161.12583781865612 86.2624590058916
310.0 160.51299668487525 85.95211900422565
311.0 159.9130661932939 85.71888000063483
312.0 159.2951280263586 85.44090157550589
313.0 158.66431369315413 85.1343908310347
314.0 158.07081610302768 84.85415924349167
315.0 157.4538199710191 84.53760037066183
316.0 156.85648163593694 84.2251327968719
317.0 156.25410211988833 83.9224876353592
318.0 155.69700924369684 83.63816136971465
319.0 155.12615760327685 83.36414479985213
320.0 154.52992260812596 83.05764566997881
321.0 153.91619050304266 82.74682329318908
322.0 153.350649956042 82.42878477533625
323.0 152.7673083336093 82.13440769981307
324.0 152.16608122596278 81.81444506251518
325.0 151.6097555730211 81.51604063501652
326.0 151.0220144842407 81.1862089708163
327.0 150.46224692196978 80.858208904325
328.0 149.89839346425686 80.55244381966006
329.0 149.36100371340424 80.2389176794523
330.0 148.75811622506367 79.88745921792882
331.0 148.17662922731745 79.57090718812202
332.0 147.68204055540357 79.27197263423955
333.0 147.12163587464795 78.9182976366635
334.0 146.61129133889014 78.58529893078128
335.0 146.05680773237702 78.22326697923901
336.0 145.57001848543834 77.90926770442631
337.0 145.0432667446481 77.53795668025022
338.0 144.5438335199286 77.13775752938616
339.0 144.0414000494661 76.8144347606693
340.0 143.54849715932073 76.48166953856884
341.0 143.03039026058693 76.14880923075258
342.0 142.54530670992935 75.76929276476476
343.0 142.03177053518758 75.36686931052694
344.0 141.5264859380702 74.98193492328595
345.0 141.0514852716156 74.63022787915023
346.0 140.53023840055937 74.23959064929258
347.0 140.03413020466516 73.8400169728326
348.0 139.55380948791506 73.45916195067346
349.0 139.03065897204735 73.07385427709404
350.0 138.55346981360697 72.68073194662577
351.0 138.0533260353173 72.30325864205938
352.0 137.53573446875453 71.9180220475923
353.0 137.055591542284 71.53144665725783
354.0 136.5416193115671 71.1465670968692
355.0 136.09070352332319 70.79829537858132
356.0 135.58272990297547 70.41119746513225
357.0 135.07388248373297 70.02772851428354
358.0 134.5666449562945 69.70011177302489
359.0 134.12079012846172 69.35802877596113
360.0 133.61655660807193 68.9781271716029
361.0 133.13144473488404 68.5996549464909
362.0 132.6163706477955 68.22944509306434
363.0 132.12353291281244 67.85847051703871
364.0 131.6112954025373 67.48980119198325
365.0 131.11767972979936 67.1209695763734
366.0 130.62500642849253 66.75348964440595
367.0 130.13598814020585 66.39446099387104
368.0 129.64463899186396 66.05664630404782
369.0 129.2147130643829 65.75320777248835
370.0 128.74960175507258 65.39238857740578
371.0 128.29840775823726 65.0248869088041
372.0 127.81623384505399 64.68251827735352
373.0 127.31734864544642 64.31920515450972
374.0 126.85779462473137 64.00300876078907
375.0 126.40223948452764 63.66465792182994
376.0 125.94518570035028 63.35390269016918
377.0 125.49127537154084 63.04565992103783
378.0 125.01995124859816 62.68882373161197
379.0 124.54217485092722 62.349137670123184
380.0 124.11150643071596 62.00796298809486
381.0 123.68427403618024 61.690174094703586
382.0 123.24829498403373 61.44110403609105
383.0 122.80131749463031 61.0633682668001
384.0 122.37015684307367 60.74541793984008
385.0 121.9388269732869 60.407279557788684
386.0 121.52750240782417 60.06422349986111
387.0 121.12943127415514 59.69752414978729
388.0 120.72673359697609 59.37224026214559
389.0 120.29433933081928 59.006517057217344
390.0 119.86322940690475 58.64264697804572
391.0 119.43340928216236 58.28068205272766
392.0 119.00488494463343 57.920674410088424
393.0 118.59822003752697 57.61727257428334
394.0 118.191267402981 57.28075726658142
395.0 117.78747362747401 56.947712280702135
396.0 117.372739882451 56.590708523133785
397.0 116.96560675251793 56.23777762219039
398.0 116.56373691061651 55.9163554047513
399.0 116.14414307791382 55.57146993911838
400.0 115.71534763621514 55.23637035778943
401.0 115.29418173183234 54.89974106669947
402.0 114.87820447564339 54.56190928505623
403.0 114.47035428651822 54.250147166480524
404.0 114.07153065065529 53.91368631565494
405.0 113.66747753791002 53.578484171361865
406.0 113.27828491773401 53.26527564410749
407.0 112.89102713330892 52.92839675844826
408.0 112.52245848008185 52.645386509669734
409.0 112.13123211312514 52.32065479369117
410.0 111.7417868119873 52.00353533304555
411.0 111.36433115303844 51.7080856364567
412.0 110.96200582588864 51.39701118293399
413.0 110.54525064836905 51.102715135385495
414.0 110.1773494575275 50.85111322081446
415.0 109.80025624818472 50.54353198470591
416.0 109.41078881211735 50.2380030304798
417.0 109.06411572129942 49.934220732289376
418.0 108.71255731107345 49.63974313961898
419.0 108.31106720389342 49.35001390627593
420.0 107.96108580946186 49.06137072203116
421.0 107.62100525424603 48.86644755796097
422.0 107.24181262391191 48.601739975151695
423.0 106.87246197263995 48.31582859430894
424.0 106.51393048597605 48.069782851330366
425.0 106.15491331821765 47.758622346909824
426.0 105.7773592601131 47.476963756412786
427.0 105.39947532317915 47.200867740552034
428.0 105.04680863385018 46.95477955989879
429.0 104.64610943119095 46.68591558782312
430.0 104.25534425232486 46.41502293456731
431.0 103.90377202715253 46.183582059559754
432.0 103.52678576667294 45.9053960742915
433.0 103.14750124510503 45.63791631488798
434.0 102.77028487740932 45.37142992570134
435.0 102.39518476114786 45.1058502475082
436.0 102.01379260075215 44.84460259971387
437.0 101.67522664941681 44.569952313514605
438.0 101.30668392005286 44.30678116477759
439.0 100.9588078062027 44.055271186041814
440.0 100.5950319674037 43.79343424466666
441.0 100.23371462453291 43.53232822836583
442.0 99.91566619918888 43.26076332411654
443.0 99.55934927731649 43.000454299652695
444.0 99.20244612896687 42.74260680890641
445.0 98.87180239812987 42.4960308026114
446.0 98.55632705878715 42.20977775007897
447.0 98.2304308428824 41.966726027340016
448.0 97.92739537093615 41.73053284211272
449.0 97.58625989815634 41.47362349927122
450.0 97.24778648228403 41.21763404586662
451.0 96.92399735648648 40.95920468664338
452.0 96.60272997312408 40.701834364172754
453.0 96.30480486380701 40.45604350439998
454.0 96.00943520827018 40.25117594046812
455.0 95.69577828545812 39.99703170680277
456.0 95.38467293408195 39.74419550516056
457.0 95.05866868399444 39.48536136690569
458.0 94.77014703715304 39.24271776788561
459.0 94.48599797387294 39.055305506511516
460.0 94.18516223380362 38.808417854860195
461.0 93.88691800690832 38.563178750146406
462.0 93.57827039206227 38.340284307642825
463.0 93.28485895934352 38.09896183243294
464.0 92.99408715599026 37.85944978307989
465.0 92.72677128754856 37.62997464100448
466.0 92.45310291407618 37.38335283383115
467.0 92.17005354297623 37.14944931180943
468.0 91.88096564455289 36.919928368705314
469.0 91.59434190068697 36.692466454926986
470.0 91.31055104421681 36.466987773246004
471.0 91.0278832994129 36.24512919789204
472.0 90.78778588827635 36.09149908400979
473.0 90.52667674437981 35.89236182465332
474.0 90.25539370423074 35.67622644120053
475.0 89.98230485092854 35.463220060753656
476.0 89.71175760056134 35.25275378114982
477.0 89.44376567820842 35.0448972007532
478.0 89.17834431785019 34.83971700243769
479.0 88.91551097594648 34.6372750305606
480.0 88.6716621136937 34.455179370083684
481.0 88.43313341976757 34.256421651106734
482.0 88.2180283564772 34.06226633655768
483.0 87.9821664478467 33.869112691221744
484.0 87.77217182673144 33.6776703536697
485.0 87.54583651063776 33.48808816750204
486.0 87.34292792458461 33.300457701406444
487.0 87.14277956872515 33.11458157216472
488.0 86.96228273942357 32.93732460952007
489.0 86.78700229275772 32.8139075314262
490.0 86.59651408029957 32.629414833121174
491.0 86.42229265782971 32.45114510425219
492.0 86.25514006500902 32.26051251201321
493.0 86.07924441370743 32.0636430416852
494.0 85.92482295796778 31.85679454382107
495.0 85.7781557336508 31.638013943011185
496.0 85.63960577710255 31.406170593685903
497.0 85.52841656105477 31.210852052394383
498.0 85.40620086224914 30.951847784058636
499.0 85.29249546903684 30.678058586890124
500.0 85.18746172443765 30.388728096172176
501.0 85.09423531543868 30.08236929305651
502.0 85.02320542129318 29.817138176204022
503.0 84.92582471395765 29.528823169052636
504.0 84.84487357026124 29.309164016858038
505.0 84.76675675400406 28.98336277281894
506.0 84.69560941224739 28.691548536695755
507.0 84.62332529118756 28.364344921632583
508.0 84.5459496395279 28.036834872381675
509.0 84.49013646773962 27.75937093933114
510.0 84.41758587806244 27.432957558574717
511.0 84.34717479045938 27.108059097451672
512.0 84.27390334376534 26.791390374622264
513.0 84.20184588030928 26.524943609375164
514.0 84.16447482012005 26.216421331777276
515.0 84.1052561380177 25.901987945107052
516.0 84.05751056405346 25.589188417196226
517.0 83.99453580047928 25.29733622306666
518.0 83.93952350602584 24.990988607770014
519.0 83.88590112659172 24.687808675879836
520.0 83.8336472865606 24.38799721231459
521.0 83.76293900885985 24.092764677684674
522.0 83.69354153700498 23.800430010768856
523.0 83.62544204379603 23.5111585388274
524.0 83.55862933678927 23.225116405223424
525.0 83.49309359470595 22.94247138283942
526.0 83.42882617278951 22.6633934738708
527.0 83.36581945930747 22.388055342528443
528.0 83.30406677052619 22.116632612613067
529.0 83.24356227503436 21.849304051761976
530.0 83.18430094078688 21.586251656955607
531.0 83.12632230816625 21.342404820286212
532.0 83.05131096385998 21.09899560129395
533.0 82.99566667187824 20.847508669158035
534.0 82.9412560406768 20.60098184317078
535.0 82.8880774502022 20.35961179078142
536.0 82.83613005922707 20.12359730003088
537.0 82.78541382387374 19.893138816702283
538.0 82.7537110124082 19.633374504496896
539.0 82.70532786165852 19.413773286222778
540.0 82.67582184119135 19.163994875423686
541.0 82.62975722676262 18.95613022662855
542.0 82.56616735867472 18.76061009385598
543.0 82.5225085711868 18.565321570077746
544.0 82.48008698758105 18.377040174014432
545.0 82.43890879154615 18.195964061196673
546.0 82.37823609432354 18.068452846648448
547.0 82.35741084522773 17.94338539804814
548.0 82.30097539333933 17.78468856955002
549.0 82.24577720212379 17.63279127557382
550.0 82.19183056301716 17.487815243420926
551.0 82.13915142893231 17.349870125193526
552.0 82.10326387511374 17.175981691074167
553.0 82.05289539677698 17.05222782735412
554.0 82.00383520272882 16.935848363334202
555.0 81.95610655864117 16.826894436067292
556.0 81.88895614920933 16.752186557691658
557.0 81.84397022130008 16.656998417807944
558.0 81.80040417941821 16.56922141094164
559.0 81.75829530614814 16.488800287429598
560.0 81.7176860532194 16.415643045540794
561.0 81.6786251356685 16.349614999844952
562.0 81.63750216896955 16.343777529461896
563.0 81.60165488572191 16.289308613453507
564.0 81.56759135720496 16.273586190206647
565.0 81.55615832236406 16.232733663126307
566.0 81.54668618348178 16.196047156050994
567.0 81.51266095804618 16.160935078763337
568.0 81.45602563600676 16.141864083161384
569.0 81.40170491535497 16.130408783778673
570.0 81.37082292458105 16.092266645646927
571.0 81.34301580983188 16.050073730028792
572.0 81.31452055961283 16.002846931375398
573.0 81.29431398337249 15.943789687985268
574.0 81.27900156032648 15.871243583646269
575.0 81.26906679981626 15.782547351904833
576.0 81.26465838078722 15.676666405048996
577.0 81.26553215528183 15.554530103260124
578.0 81.25036117498338 15.421190017660148
579.0 81.26012903162693 15.272904360855241
580.0 81.27391945066232 15.116302780095214
581.0 81.29007029849477 14.953972115723435
582.0 81.28813967951903 14.78617579678324
583.0 81.28857731016318 14.614281089113925
584.0 81.28623780256028 14.458607257042225
585.0 81.28996070921666 14.28490708918945
586.0 81.29564995586561 14.109550559264806
587.0 81.30320180306452 13.93307807747103
588.0 81.31252908033406 13.755958906872198
589.0 81.30274653040446 13.577343033561885
590.0 81.29459744281291 13.397312300097706
591.0 81.2880224729207 13.216176920013776
592.0 81.28296777427529 13.034229018080449
593.0 81.27938406987037 12.851747528227172
594.0 81.27722601776617 12.669001533173711
595.0 81.2939298725568 12.485818385862839
596.0 81.2847263441494 12.301127122090897
597.0 81.28633074564614 12.117505748997928
598.0 81.27931929569678 11.9331277091929
599.0 81.27336178060496 11.749200713358986
600.0 81.2820655168235 11.570089721869154
601.0 81.27740036675354 11.453298059478124
602.0 81.28746678555139 11.276288783729658
603.0 81.29837390697863 11.099674629916647
604.0 81.31010044351846 10.923630699996979
605.0 81.32262689174932 10.748329896300374
606.0 81.33593543364044 10.5739433955254
607.0 81.35000984057736 10.400641121158344
608.0 81.3648353808016 10.228592208980402
609.0 81.38039873083478 10.057965460053461
610.0 81.39668789131754 9.888929775500756
611.0 81.4136921075513 9.72165456738608
612.0 81.41456654285246 9.630898922064649
613.0 81.42544066616506 9.467123793658146
614.0 81.41615443014314 9.398765197421328
615.0 81.42797860569183 9.238285418998105
616.0 81.44027760315322 9.079873112692258
617.0 81.45304892529258 8.923659215321045
618.0 81.46629097181427 8.769774009385175
619.0 81.48000298773313 8.618347203981104
620.0 81.47350194253157 8.560575065685379
621.0 81.48814819411538 8.413657309687474
622.0 81.50326718272366 8.2695218625524
623.0 81.51886105422017 8.12829257875173
624.0 81.5349325958088 7.990092340893037
625.0 81.55148520200599 7.855042853402161
626.0 81.56852284257403 7.723264380534859
627.0 81.58605003209964 7.594875428006265
628.0 81.60407180090962 7.469992368261847
629.0 81.62259366702285 7.348729010336212
630.0 81.6416216088458 7.231196116366758
631.0 81.6687846268092 7.125925130373457
632.0 81.66790451782668 7.094298077320215
633.0 81.68828214707531 6.986406892333664
634.0 81.7091915968115 6.882559446191034
635.0 81.73064076545022 6.782841380997306
636.0 81.7526378526341 6.687331988888221
637.0 81.77519132963937 6.596103586496621
638.0 81.79830990854312 6.50922090767364
639.0 81.8026527625132 6.48655177256227
640.0 81.82688323941066 6.406649675844589
641.0 81.85170803735758 6.33112680663467
642.0 81.87713638409629 6.260013898598653
643.0 81.9031775770396 6.19333247268201
644.0 81.91890771272179 6.136114014517897
645.0 81.9458024366089 6.076958690624842
646.0 81.9779061463108 6.024932887245078
647.0 82.00584353608072 5.9745152853072945
648.0 82.01480205760355 5.9735256960006184
649.0 82.04812247057433 5.931496160117647
650.0 82.07776745529343 5.891527679190724
651.0 82.10808825078674 5.8558928015817955
652.0 82.13909309641741 5.824544319519289
653.0 82.1707898796185 5.79742899806435
654.0 82.20318608448592 5.77448853580083
655.0 82.2362887411512 5.755660596499477
656.0 82.27010437646813 5.74087988910825
657.0 82.3046389665746 5.730079271759044
658.0 82.33989789190402 5.723190854673919
659.0 82.37588589522177 5.720147076924395
660.0 82.3918170066392 5.722905914621928
661.0 82.40848358124974 5.725949507367172
662.0 82.42588827236446 5.729232810124835
663.0 82.44403296701152 5.732721550374629
664.0 82.44290197665045 5.735562893144696
665.0 82.44249336372188 5.7352845728718025
666.0 82.44280726983511 5.73188425281224
667.0 82.44378292025688 5.725356978843196
668.0 82.44522888631268 5.715683896667511
669.0 82.44714295755 5.702880597783092
670.0 82.44952222916407 5.686967581818049
671.0 82.45236312375037 5.667970111844364
672.0 82.45566141767914 5.645918039146346
673.0 82.45941227164776 5.62084560052492
674.0 82.46361026491006 5.592791191615707
675.0 82.4682494326399 5.561797119999031
676.0 82.47332330585868 5.52790934208059
677.0 82.47882495334403 5.491177187823125
678.0 82.48474702493836 5.451653077416595
679.0 82.4910817956903 5.409392233895513
680.0 82.4910817956903 5.409392233895513
681.0 82.4978212102882 5.364452395557295
682.0 82.50495692728008 5.316893531817583
683.0 82.51248036261832 5.266777565871334
684.0 82.52038273211599 5.214168107225991
685.0 82.52865509245511 5.159130196849907
686.0 82.53728838044167 5.1017300673485675
687.0 82.54627345025747 5.042034920255813
688.0 82.55560110851296 4.980112722218606
689.0 82.56526214695624 4.916032021571512
690.0 82.5752473727422 4.8498617865498295
