#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 40.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 51.0504422882653 33.07383771627694 2.0 2.0
102.0 51.14484580247474 34.938180132387025 2.0 2.0
103.0 51.03686572386143 34.938180132387025 2.0 2.0
104.0 50.93997353894357 34.938180132387025 2.0 2.0
105.0 50.77751447895382 34.938180132387025 2.0 2.0
106.0 50.6406011122922 34.938180132387025 2.0 2.0
107.0 50.53859277780146 34.938180132387025 2.0 2.0
108.0 50.424706238363186 34.938180132387025 2.0 2.0
109.0 50.35597320854609 33.02132887211951 2.0 2.0
110.0 50.44718008347774 32.99817875175498 2.0 2.0
111.0 50.4510671959974 32.97699968689865 2.0 2.0
112.0 50.55066743062305 32.96593869065539 2.0 2.0
113.0 50.60414477990184 32.9621310361186 2.0 2.0
114.0 50.74868115770817 31.29528077082638 2.0 2.0
115.0 50.85817801249403 28.419219622696637 2.0 2.0
116.0 51.02360190916916 25.827479410516077 2.0 2.0
117.0 50.99155084769853 24.67396188799979 2.0 2.0
118.0 50.97630046307746 23.6353102839643 2.0 2.0
119.0 50.90839443450325 23.6353102839643 2.0 2.0
120.0 50.787649384603135 23.6353102839643 2.0 2.0
121.0 50.69092696763174 23.6353102839643 2.0 2.0
122.0 50.56347822595908 23.6353102839643 2.0 2.0
123.0 50.43171805482012 21.872337984241707 2.0 2.0
124.0 50.38113695921044 20.154455904515864 2.0 2.0
125.0 50.43278161865077 17.34422897601058 2.0 2.0
126.0 50.5013156294862 14.561339310985527 2.0 2.0
127.0 50.69383600488438 11.825278422042468 2.0 2.0
128.0 50.87787259665055 9.177100666386304 2.0 2.0
129.0 50.9630360911544 7.297904817168635 2.0 2.0
130.0 50.99612676987242 6.719528806989262 2.0 2.0
131.0 50.959143347014106 6.711133485725044 2.0 2.0
132.0 50.86445184116593 6.711133485725044 2.0 2.0
133.0 50.81362744781667 6.711133485725044 2.0 2.0
134.0 50.601955969482084 6.711133485725044 2.0 2.0
135.0 50.476787383102504 6.711133485725044 2.0 2.0
136.0 50.50189339387443 6.711133485725044 2.0 2.0
137.0 50.46683926864996 5.545425113593048 2.0 2.0
138.0 50.48800712528915 5.743440929876056 2.0 2.0
139.0 50.620296307996156 7.1937533457012695 2.0 2.0
140.0 50.790342803341446 9.329736982252442 2.0 2.0
141.0 50.91741318394197 11.78569548666546 2.0 2.0
142.0 50.96694024221092 14.398837119163165 2.0 2.0
143.0 50.93725498950296 15.316248718755215 2.0 2.0
144.0 51.01406249849966 15.316248718755215 2.0 2.0
145.0 51.04235105341304 15.316248718755215 2.0 2.0
146.0 50.918174048054134 15.316248718755215 2.0 2.0
147.0 50.754901410957814 15.316248718755215 2.0 2.0
148.0 50.636960180945906 17.09745689890915 2.0 2.0
149.0 50.54910445453375 18.922456758816555 2.0 2.0
150.0 50.470133977004394 19.821905880585426 2.0 2.0
151.0 50.402777341595986 17.108843655740863 2.0 2.0
152.0 50.49431433542213 14.616158333177852 1.0 2.0
153.0 50.59290862829784 12.47690647362448 1.0 2.0
154.0 50.78615736829677 10.600499745785294 1.0 2.0
155.0 50.886800784419314 10.600499745785294 1.0 2.0
156.0 50.87700981669113 10.600499745785294 1.0 2.0
157.0 50.864468924371614 10.600499745785294 1.0 2.0
158.0 51.01563291403942 10.600499745785294 1.0 2.0
159.0 50.9550864320247 10.600499745785294 1.0 2.0
160.0 50.70130149636829 10.600499745785294 1.0 2.0
161.0 50.438575936023796 10.600499745785294 1.0 2.0
162.0 50.209648973980535 10.600499745785294 1.0 2.0
163.0 50.053484248247486 11.239218459283 1.0 2.0
164.0 49.92082179778061 10.773112357791343 1.0 2.0
165.0 49.837607076856514 10.667702103625945 1.0 2.0
166.0 49.880417046601444 11.057826599900515 1.0 2.0
167.0 50.11686527321991 13.343230991974238 2.0 3.0
168.0 50.46381261943788 16.55293567151487 2.0 3.0
169.0 50.68437372215636 16.883949021909235 2.0 3.0
170.0 50.776859180852625 15.61598505282442 2.0 3.0
171.0 50.92960339091879 15.558593607860118 2.0 3.0
172.0 50.93712425592704 16.243292303236892 2.0 3.0
173.0 50.892472351776085 17.390368106823153 2.0 3.0
174.0 50.71032980675328 17.390368106823153 2.0 3.0
175.0 50.54643557169997 17.390368106823153 2.0 3.0
176.0 50.34764112926279 17.390368106823153 2.0 3.0
177.0 50.296759731071994 17.390368106823153 2.0 3.0
178.0 50.204119096422616 17.390368106823153 2.0 3.0
179.0 50.20742484509121 17.960738284091367 2.0 3.0
180.0 50.27896144070755 17.960738284091367 2.0 3.0
181.0 50.41041788453269 17.59984207488758 2.0 3.0
182.0 50.496896985376885 18.160416850037283 2.0 3.0
183.0 50.6530837697099 19.55026472640216 2.0 3.0
184.0 50.6450622709368 21.60160441880018 2.0 3.0
185.0 50.672966425998666 20.14591243151212 2.0 3.0
186.0 50.750416104223426 18.276922710731146 2.0 3.0
187.0 50.812073461018976 17.513743964623202 2.0 3.0
188.0 50.71045753828306 16.77547470394538 2.0 3.0
189.0 50.49744571895923 16.065549334742556 2.0 3.0
190.0 50.321755034181216 15.387891321145426 2.0 3.0
191.0 50.160092879663196 14.746949623421054 2.0 3.0
192.0 50.173198213164206 14.147715260071292 2.0 3.0
193.0 50.309820252035244 13.182406823327167 2.0 3.0
194.0 50.45633842681596 12.877400031188087 2.0 3.0
195.0 50.53496499695304 12.735744611382858 2.0 3.0
196.0 50.74184857721052 13.35185495953547 2.0 3.0
197.0 50.75905601315166 14.589274494361241 2.0 3.0
198.0 50.77940970019391 16.27956727522217 2.0 3.0
199.0 50.642316727830355 18.321068281513984 2.0 3.0
200.0 50.339563128025965 18.900667969458024 2.0 3.0
201.0 50.211829014244394 19.514326952459705 2.0 3.0
202.0 50.10612185763338 20.15893506917699 2.0 3.0
203.0 50.08254847276991 20.83161947230922 2.0 3.0
204.0 49.99814078954343 21.529748641238044 2.0 3.0
205.0 50.07714428043988 22.25092769460838 2.0 3.0
206.0 50.262611625257136 24.90467557822751 2.0 3.0
207.0 50.503899329950166 25.680467276612866 2.0 3.0
208.0 50.699064100985595 27.714562167189058 2.0 3.0
209.0 50.80121012371075 25.714886388006818 2.0 3.0
210.0 50.96305052130535 23.715419985114153 2.0 3.0
211.0 51.01723277689958 19.908083365513157 2.0 3.0
212.0 50.881578015300285 16.159581757845103 2.0 3.0
213.0 50.80258643466094 12.526178329061574 2.0 3.0
214.0 50.55641357292894 10.97847812580902 2.0 3.0
215.0 50.31643667710349 9.599417710792794 2.0 3.0
216.0 50.115343177733216 8.471999289290695 2.0 3.0
217.0 49.99725660279624 8.471999289290695 2.0 3.0
218.0 49.99585360488566 8.471999289290695 2.0 3.0
219.0 50.17043179805665 7.087176426229664 2.0 3.0
220.0 50.411022062467524 5.94224382499578 2.0 3.0
221.0 50.68668403788307 5.0516934369569215 2.0 3.0
222.0 50.92821472668527 4.792112077242224 2.0 3.0
223.0 50.88642372019601 4.792112077242224 2.0 3.0
224.0 50.930567158493346 4.792112077242224 2.0 3.0
225.0 50.875145299670024 4.792112077242224 2.0 3.0
226.0 50.62903335268614 5.921926278548394 2.0 3.0
227.0 50.32349053477588 7.46944651409972 2.0 3.0
228.0 50.1487899295325 9.217082746533553 2.0 3.0
229.0 49.968262468524976 12.733795058230058 2.0 3.0
230.0 49.890743220440285 16.47497240578438 2.0 3.0
231.0 49.86364606244956 18.468179479153708 2.0 3.0
232.0 49.840692156566426 19.04542476029777 2.0 3.0
233.0 49.962344801428415 17.26230231928776 2.0 3.0
234.0 50.20953959678567 15.532029724177002 1.0 3.0
235.0 50.34562048470921 13.874412379153261 1.0 3.0
236.0 50.51732002471631 12.31877280059193 1.0 3.0
237.0 50.45454945411631 12.31877280059193 1.0 3.0
238.0 50.41230815808637 12.317979658082253 1.0 3.0
239.0 50.36139366620334 12.654027138600913 1.0 3.0
240.0 50.16524211851114 13.29712954183481 1.0 3.0
241.0 49.90595518224602 14.203092202104191 1.0 3.0
242.0 49.69365188989267 15.333705337825531 1.0 3.0
243.0 49.527867280936114 15.333705337825531 1.0 3.0
244.0 49.542963986903445 13.822983813905969 1.0 3.0
245.0 49.39149724959154 13.822983813905969 1.0 3.0
246.0 49.3785847508666 13.822983813905969 1.0 3.0
247.0 49.50282321775894 11.253490251252778 1.0 3.0
248.0 49.72957687854513 11.72631336933059 1.0 3.0
249.0 49.814022135073145 9.16902919402065 1.0 3.0
250.0 50.02432767038011 6.672796423086937 1.0 3.0
251.0 50.14906100458574 3.8705978386208946 2.0 4.0
252.0 50.21795839619411 1.3056685929596703 2.0 4.0
253.0 50.120648934209036 1.0305385343599132 2.0 4.0
254.0 50.01505483216939 5.2509291161075655 2.0 4.0
255.0 49.89863424603095 6.900783173998362 2.0 4.0
256.0 49.805385653899066 6.900783173998362 2.0 4.0
257.0 49.64625752536709 6.900783173998362 2.0 4.0
258.0 49.4739116016634 6.900783173998362 2.0 4.0
259.0 49.408495440098974 6.900783173998362 2.0 4.0
260.0 49.59699255401402 6.900783173998362 2.0 4.0
261.0 49.627724669822264 6.900783173998362 2.0 4.0
262.0 49.6536227926684 6.74013831716413 2.0 4.0
263.0 49.68570756121465 11.022519992227068 2.0 4.0
264.0 49.81189830156131 11.022519992227068 2.0 4.0
265.0 49.8494909422181 13.28900593877356 2.0 4.0
266.0 49.88745892554867 13.529155849360873 2.0 4.0
267.0 49.89397013337465 13.104234611913185 2.0 4.0
268.0 49.896628403902696 12.977016598876828 2.0 4.0
269.0 49.901411565675346 12.84036296417652 2.0 4.0
270.0 49.93443484004072 12.831784097802158 2.0 4.0
271.0 49.87260868833489 12.695029568652801 2.0 4.0
272.0 49.82219265561174 12.55771547605914 2.0 4.0
273.0 49.77892737669172 12.419799643192581 2.0 4.0
274.0 49.878100856127986 12.281853984355122 2.0 4.0
275.0 49.80972079743699 12.281853984355122 2.0 4.0
276.0 49.69442776392645 12.281853984355122 2.0 4.0
277.0 49.612438146091804 12.098700466607632 2.0 4.0
278.0 49.63835318660098 11.275969017798307 2.0 4.0
279.0 49.67280275019491 10.790609911386174 2.0 4.0
280.0 49.77953098554788 8.72024453108125 2.0 4.0
281.0 49.79487532898035 7.090036951325111 2.0 4.0
282.0 49.860627656861894 6.203563982070816 2.0 4.0
283.0 49.9900847844538 4.576812753935138 2.0 4.0
284.0 50.13049206942557 3.3690860203448763 2.0 4.0
285.0 50.03068080982172 3.1150750471545186 2.0 4.0
286.0 49.966372634261106 3.9984830533540303 2.0 4.0
287.0 49.7437574021552 3.9984830533540303 2.0 4.0
288.0 49.62894106329109 3.9984830533540303 2.0 4.0
289.0 49.442820536368046 4.304893207343675 2.0 4.0
290.0 49.46540746270226 4.9344221169718825 2.0 4.0
291.0 49.4941840523971 6.180538492067221 2.0 4.0
292.0 49.60680609288644 6.180538492067221 2.0 4.0
293.0 49.82218129014241 7.466961991860614 2.0 4.0
294.0 50.017547467421146 9.01723250416835 2.0 4.0
295.0 50.00630862562371 7.587695523539403 2.0 4.0
296.0 50.07528706055279 4.071127600249608 2.0 4.0
297.0 50.034033348870366 2.554916292114423 2.0 4.0
298.0 50.02521864011708 5.237064055314242 2.0 4.0
299.0 49.93687483917497 8.902867576058254 2.0 4.0
300.0 49.920462929744275 10.84616316438936 2.0 4.0
301.0 49.822691058947164 10.473469639742124 2.0 4.0
302.0 49.7428862917743 10.476014723687651 2.0 4.0
303.0 49.72769249248303 10.853527768124389 2.0 4.0
304.0 49.74456293011746 10.853527768124389 2.0 4.0
305.0 49.633427070127716 10.853527768124389 2.0 4.0
306.0 49.63935144484022 10.853527768124389 2.0 4.0
307.0 49.67417000845734 10.853527768124389 2.0 4.0
308.0 49.79784333756842 10.337502269185746 2.0 4.0
309.0 49.77209350763054 10.198893488290784 2.0 4.0
310.0 49.90915459227871 10.060337674859577 2.0 4.0
311.0 50.03113135912293 9.921835549845564 2.0 4.0
312.0 50.131406092364195 9.783397648762426 2.0 4.0
313.0 50.135068109918954 9.645026205495345 2.0 4.0
314.0 50.124014434503266 9.49681747724982 2.0 4.0
315.0 50.02402005045046 9.49681747724982 2.0 4.0
316.0 49.89776966417029 9.49681747724982 2.0 4.0
317.0 49.71551824361903 9.49681747724982 2.0 4.0
318.0 49.536959466660036 9.49681747724982 2.0 4.0
319.0 49.336272077845614 9.49681747724982 2.0 4.0
320.0 49.372487143216226 9.357428990973093 2.0 4.0
321.0 49.39423948333977 9.218045161173725 2.0 4.0
322.0 49.60884402989838 9.078669286110475 2.0 4.0
323.0 49.77774687120957 8.939298924709325 2.0 4.0
324.0 50.03230571953003 8.79993228754448 2.0 4.0
325.0 50.20938062395207 8.816187121711893 2.0 4.0
326.0 50.23899089553025 8.816187121711893 2.0 4.0
327.0 50.2360692593495 8.816187121711893 2.0 4.0
328.0 50.13393138381983 8.816187121711893 2.0 4.0
329.0 49.94520094836965 8.816187121711893 2.0 4.0
330.0 49.757574836163194 8.816187121711893 2.0 4.0
331.0 49.62364602540037 8.660558591000868 2.0 4.0
332.0 49.57884863956821 8.960212415202605 2.0 4.0
333.0 49.55223738568762 8.826665889976875 2.0 4.0
334.0 49.619628770416675 8.693317694735661 3.0 5.0
335.0 49.67465405746468 8.560176316445185 3.0 5.0
336.0 49.866694146479155 8.427250974230288 3.0 5.0
337.0 49.92446655561983 8.294553415919017 3.0 5.0
338.0 49.91409973294449 7.824474638633799 3.0 5.0
339.0 50.03864203986981 7.851448692157376 3.0 5.0
340.0 50.0745825788202 7.851448692157376 3.0 5.0
341.0 49.9340554401766 7.851448692157376 3.0 5.0
342.0 49.86742354510489 7.851448692157376 3.0 5.0
343.0 49.72694202744687 7.685191240437517 3.0 5.0
344.0 49.64065970165142 8.029886682468854 3.0 5.0
345.0 49.56971708926541 8.825870740290087 3.0 5.0
346.0 49.44932631110032 8.70712232379274 3.0 5.0
347.0 49.45643200194194 8.589003330163187 3.0 5.0
348.0 49.660844870416824 7.63488937785157 3.0 5.0
349.0 49.825699296163926 7.128258798453978 3.0 5.0
350.0 49.96037787522928 7.164676838072615 3.0 5.0
351.0 49.963329603519306 7.736478216091718 3.0 5.0
352.0 50.05053010441456 7.736478216091718 3.0 5.0
353.0 50.072595490171054 7.027598613532467 3.0 5.0
354.0 49.92930122780886 6.849904367644283 3.0 5.0
355.0 49.74043864041742 7.242598802834592 3.0 5.0
356.0 49.6364886087342 8.123378936676257 3.0 5.0
357.0 49.43780318322454 8.008834386330252 3.0 5.0
358.0 49.51988389477001 6.982802130020309 3.0 5.0
359.0 49.60453938226655 6.432544222016253 3.0 5.0
360.0 49.653952709974014 6.480410847266797 3.0 5.0
361.0 49.778634310424046 7.114339615734398 3.0 5.0
362.0 49.866320073169575 8.199508260731573 3.0 5.0
363.0 49.832466994878445 8.199508260731573 3.0 5.0
364.0 49.91335031363209 8.199508260731573 3.0 5.0
365.0 49.84305233794124 8.199508260731573 3.0 5.0
366.0 49.829690260167084 6.991648029002001 3.0 5.0
367.0 49.84837264565968 6.20760407980437 3.0 5.0
368.0 49.925383944834934 6.015443002823095 3.0 5.0
369.0 50.04105657036303 6.468134237999071 3.0 5.0
370.0 50.068405194025054 7.44902451965037 3.0 5.0
371.0 49.998080429494124 7.339921511353427 3.0 5.0
372.0 49.952146596619464 7.231872391488943 3.0 5.0
373.0 49.88232349092592 6.08726352628045 3.0 5.0
374.0 49.81599360034928 5.459814597780485 3.0 5.0
375.0 49.75242686743485 5.5285054112593865 3.0 5.0
376.0 49.711090449346926 6.270499747879921 3.0 5.0
377.0 49.75981028065694 7.488254818112725 3.0 5.0
378.0 49.845720967140174 7.488254818112725 3.0 5.0
379.0 49.822348224225735 7.488254818112725 3.0 5.0
380.0 49.89479305781541 6.1531977625143135 3.0 5.0
381.0 49.8544617286599 5.258300606157676 3.0 5.0
382.0 49.88961903068831 5.043570945349899 3.0 5.0
383.0 49.82164505800847 5.587977320958605 3.0 5.0
384.0 49.84659672055678 6.70920064449145 3.0 5.0
385.0 49.88258733189409 6.608570081436595 3.0 5.0
386.0 49.98566050005211 6.509383660189387 3.0 5.0
387.0 50.11578594624238 5.221450425074996 3.0 5.0
388.0 50.155601555160615 4.489433564854437 3.0 5.0
389.0 50.234746279923336 4.587644659560993 3.0 5.0
390.0 50.35437576068392 5.471558638636007 3.0 5.0
391.0 50.127279153132996 6.843202836781541 3.0 5.0
392.0 49.99712189009495 6.843202836781541 3.0 5.0
393.0 49.83471900819231 6.843202836781541 3.0 5.0
394.0 49.74436842539674 5.362274455654491 3.0 5.0
395.0 49.685236792229546 4.321868760282466 3.0 5.0
396.0 49.654729873330396 4.074691620621818 3.0 5.0
397.0 49.7339010058816 4.746332690507699 3.0 5.0
398.0 49.920557845248254 6.037568730927454 3.0 5.0
399.0 50.035308574586146 5.948564855939423 3.0 5.0
400.0 50.09290933490846 5.861540961110546 3.0 5.0
401.0 50.07680558063212 4.402932354297034 3.0 5.0
402.0 50.06578059230876 3.5233455703947296 3.0 5.0
403.0 50.09362828873894 3.6663489488271406 3.0 5.0
404.0 50.075918229284895 4.74028110995109 3.0 5.0
405.0 49.94440187797643 6.284776458906055 3.0 5.0
406.0 49.98907816179015 6.284776458906055 3.0 5.0
407.0 49.998975800623626 6.284776458906055 3.0 5.0
408.0 50.00088322643625 4.643237626826448 3.0 5.0
409.0 50.07574330011141 3.4089435588691046 3.0 5.0
410.0 50.116424994320596 3.1116132032013732 3.0 5.0
411.0 50.041584445355795 3.967792493814566 3.0 5.0
412.0 50.05267299266186 5.459360568931616 3.0 5.0
413.0 49.962570156949674 5.386200993615943 3.0 5.0
414.0 50.0000953240321 3.762507670458077 3.0 5.0
415.0 49.9689933817015 2.7021781662068705 3.0 5.0
416.0 49.98996028093167 2.9063843083872674 3.0 5.0
417.0 50.12245126939628 4.194326254140349 4.0 6.0
418.0 50.17272311076508 5.893867641844303 4.0 6.0
419.0 50.0713664872383 5.837884743591128 4.0 6.0
420.0 50.0889954980836 4.0347016789373145 4.0 6.0
421.0 50.001476249413734 2.5449434171676715 4.0 6.0
422.0 49.928781701030566 2.1620953619016916 4.0 6.0
423.0 49.8831282654654 3.297358899067383 4.0 6.0
424.0 49.83863953703949 5.007044543673477 4.0 6.0
425.0 49.85212673400564 5.007044543673477 4.0 6.0
426.0 49.92425098341751 5.007044543673477 4.0 6.0
427.0 50.12590664683521 3.2144908631840434 4.0 6.0
428.0 50.15386798623912 1.8961560951603058 4.0 6.0
429.0 50.0515879882488 2.9180848720169505 4.0 6.0
430.0 50.05108167839933 4.856682726721872 4.0 6.0
431.0 50.148808656401705 4.7207540128477765 4.0 6.0
432.0 50.13783181999983 5.484596750970968 4.0 6.0
433.0 50.05735673464152 5.0979685630680285 4.0 6.0
434.0 49.96910611915556 4.679133576985582 4.0 6.0
435.0 50.02235696564917 3.954961296742091 4.0 6.0
436.0 49.98526835124746 2.2352750221157294 4.0 6.0
437.0 49.848952727590124 1.4481345493453213 4.0 6.0
438.0 49.76967396497373 5.003095346847949 4.0 6.0
439.0 49.65804533186193 5.003095346847949 4.0 6.0
440.0 49.77967171219607 5.003095346847949 4.0 6.0
441.0 49.76003017209565 5.003095346847949 4.0 6.0
442.0 49.73376652175026 3.5338371369168473 4.0 6.0
443.0 49.63525277861287 2.911214978188866 4.0 6.0
444.0 49.65806089087492 3.586524835062797 4.0 6.0
445.0 49.66249395250295 3.0705027856291762 4.0 6.0
446.0 49.75936987459264 2.8532694321062815 4.0 6.0
447.0 49.75720780041953 3.8586150809742947 4.0 6.0
448.0 49.87362546468509 3.709739527674152 4.0 6.0
449.0 49.974930188957515 3.712509684972251 4.0 6.0
450.0 49.9878558340767 2.5266521012987178 4.0 6.0
451.0 49.781683018261 2.0830310934016576 4.0 6.0
452.0 49.69340790988096 2.9172236532851303 4.0 6.0
453.0 49.635679096145445 4.568273907547977 4.0 6.0
454.0 49.64920792230192 4.568273907547977 4.0 6.0
455.0 49.55324562996439 4.568273907547977 4.0 6.0
456.0 49.59165008962797 2.570953393074946 4.0 6.0
457.0 49.563508701935696 0.6061584537107405 4.0 6.0
458.0 49.74848077214826 0.8335158987728619 4.0 6.0
459.0 49.653269737419066 4.75992799330043 4.0 6.0
460.0 49.72740229058996 4.803693810462627 4.0 6.0
461.0 49.6343175720501 4.876188325103944 4.0 6.0
462.0 49.61388556727189 3.5480212129976296 4.0 6.0
463.0 49.59761697800384 2.753364916907293 4.0 6.0
464.0 49.606298083518084 3.22482846122667 4.0 6.0
465.0 49.56763087159632 4.571353913744779 4.0 6.0
466.0 49.59367736896495 6.256992632245951 4.0 6.0
467.0 49.669076453845676 6.256992632245951 4.0 6.0
468.0 49.740378903212395 6.256992632245951 4.0 6.0
469.0 49.71356981156015 4.269520583479753 4.0 6.0
470.0 49.8061804902875 2.3145665556866453 4.0 6.0
471.0 49.92474188767137 0.7254941870879598 4.0 6.0
472.0 49.965553673714155 3.8486947309720962 4.0 6.0
473.0 49.89477262826878 5.988250929271647 4.0 6.0
474.0 49.843003568265296 6.315257416491685 4.0 6.0
475.0 49.8147426107987 6.606683656376284 4.0 6.0
476.0 49.868328247908984 5.986878357649001 4.0 6.0
477.0 49.76044561641519 4.8016978864467195 4.0 6.0
478.0 49.74924170559278 3.364094266993616 4.0 6.0
479.0 49.74598317915749 2.790954853593854 4.0 6.0
480.0 49.80781117512327 2.790954853593854 4.0 6.0
481.0 49.759698204458054 2.790954853593854 4.0 6.0
482.0 49.7408631318899 2.790954853593854 4.0 6.0
483.0 49.62825592571045 2.790954853593854 4.0 6.0
484.0 49.62339776735995 2.790954853593854 4.0 6.0
485.0 49.67250710943624 2.790954853593854 4.0 6.0
486.0 49.67010248922813 2.7546338029011324 4.0 6.0
487.0 49.63280296180676 2.7023758473989075 4.0 6.0
488.0 49.68944795268749 2.6748300691461266 4.0 6.0
489.0 49.67453586524931 2.665937175581114 4.0 6.0
