#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 14.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 50.78174541554736 33.70267647369422 2.0 2.0
102.0 50.60979503109102 33.681442155701454 2.0 2.0
103.0 50.52459946816319 33.66553858023223 2.0 2.0
104.0 50.427292296149304 33.65399236901143 2.0 2.0
105.0 50.28184402139774 35.647089608408024 2.0 2.0
106.0 50.203919214962184 37.02344552287746 2.0 2.0
107.0 50.197105483227574 35.86654061797115 2.0 2.0
108.0 50.28460997691343 34.5244053904289 2.0 2.0
109.0 50.50780024820774 34.904848719634394 2.0 2.0
110.0 50.74143001738438 34.99336967128939 2.0 2.0
111.0 50.705359012595665 35.02656418297366 2.0 2.0
112.0 50.714968722766706 34.598248727020106 2.0 2.0
113.0 50.73620416734562 32.791039772885895 2.0 2.0
114.0 50.70351010307263 31.00751140928953 2.0 2.0
115.0 50.619204582863965 31.00751140928953 2.0 2.0
116.0 50.44424856060553 31.00751140928953 2.0 2.0
117.0 50.371790628267576 31.00751140928953 2.0 2.0
118.0 50.4339372380368 31.00751140928953 2.0 2.0
119.0 50.38311352349774 29.110528678071738 2.0 2.0
120.0 50.32894037989568 27.228568420243864 2.0 2.0
121.0 50.3601756145734 25.364892238090214 2.0 2.0
122.0 50.446822498327926 21.736283868909627 2.0 2.0
123.0 50.64031268105595 18.10492066418833 2.0 2.0
124.0 50.643273460327904 14.473061046580286 2.0 2.0
125.0 50.69664959325006 10.843952538353303 2.0 2.0
126.0 50.648702120217955 9.158481992902376 2.0 2.0
127.0 50.54966360923174 7.617714819369951 2.0 2.0
128.0 50.55165516671686 6.326836348186527 2.0 2.0
129.0 50.50683942621439 6.326836348186527 2.0 2.0
130.0 50.32006041430642 6.326836348186527 2.0 2.0
131.0 50.340730043966175 6.326836348186527 2.0 2.0
132.0 50.37463266792076 6.326836348186527 2.0 2.0
133.0 50.37806346892869 4.359539981036536 2.0 2.0
134.0 50.38871354460149 2.4460320347782867 2.0 2.0
135.0 50.33921750252548 0.9803565069305394 2.0 2.0
136.0 50.25316395291308 5.640908694985018 2.0 2.0
137.0 50.35691928633846 8.262981191426656 2.0 2.0
138.0 50.38006636149354 11.475243577013908 2.0 2.0
139.0 50.30856761623285 14.900019700090581 2.0 2.0
140.0 50.32343231563311 18.15877502120898 1.0 2.0
141.0 50.3972611943414 20.151036896141637 1.0 2.0
142.0 50.42416648514148 20.151036896141637 1.0 2.0
143.0 50.37871099384248 20.151036896141637 1.0 2.0
144.0 50.39990741836505 20.151036896141637 1.0 2.0
145.0 50.44762559865249 20.151036896141637 0.0 2.0
146.0 50.4916657947086 21.03670430945152 0.0 2.0
147.0 50.39925904235113 22.228585187607674 0.0 2.0
148.0 50.36664393131998 23.309750632026457 0.0 2.0
149.0 50.2968387182374 22.281766887578446 0.0 2.0
150.0 50.076966353970306 21.164995001033287 0.0 2.0
151.0 50.018479841216156 21.224303101152387 0.0 2.0
152.0 49.96951590809521 21.330379060518585 0.0 2.0
153.0 49.852935431569215 21.48253010241654 0.0 2.0
154.0 49.81042207421532 20.60268362227047 0.0 2.0
155.0 49.79108865482284 18.985889740708927 0.0 2.0
156.0 49.878507162288585 17.319823327044514 0.0 2.0
157.0 49.94505715057977 16.883556280049476 0.0 2.0
158.0 49.994640648409344 16.883556280049476 0.0 2.0
159.0 50.10503037672089 16.883556280049476 0.0 2.0
160.0 50.19138162466028 16.883556280049476 0.0 2.0
161.0 50.19608258099452 16.883556280049476 0.0 2.0
162.0 50.118079227279935 17.989437662274298 0.0 2.0
163.0 49.980411790135534 19.196063088587394 0.0 2.0
164.0 49.80977571103539 20.495724663055015 0.0 2.0
165.0 49.729884492229395 21.60288699173205 0.0 2.0
166.0 49.761332488699615 21.60288699173205 0.0 2.0
167.0 49.85525835762533 19.815746087106014 1.0 3.0
168.0 49.79448683553487 17.59860520763543 1.0 3.0
169.0 49.92374281248865 15.464956408188211 1.0 3.0
170.0 50.08331791641763 13.400704617914888 1.0 3.0
171.0 50.21756608820676 11.482903945429976 1.0 3.0
172.0 50.19444090247425 9.754319172652858 1.0 3.0
173.0 50.22891986177539 10.201191287147989 1.0 3.0
174.0 50.168426237093044 10.201191287147989 1.0 3.0
175.0 50.10811912549866 10.201191287147989 1.0 3.0
176.0 49.93691642756527 10.201191287147989 1.0 3.0
177.0 49.82945740637278 10.201191287147989 1.0 3.0
178.0 49.72033895399025 10.201191287147989 1.0 3.0
179.0 49.57925655009338 9.170132799484973 1.0 3.0
180.0 49.5755796365361 9.014965944107157 1.0 3.0
181.0 49.531522297810795 6.339269626745286 1.0 3.0
182.0 49.60308890121296 4.607793801445909 1.0 3.0
183.0 49.69703075873259 3.2057923584332797 1.0 3.0
184.0 49.774162524721305 2.705975888785919 1.0 3.0
185.0 49.81336524895905 3.516725278210179 1.0 3.0
186.0 49.84521868150804 4.971450962658959 1.0 3.0
187.0 49.934225811452436 4.971450962658959 1.0 3.0
188.0 49.83426968271805 4.971450962658959 1.0 3.0
189.0 49.82754854407803 6.8969097026907935 1.0 3.0
190.0 49.72615213554895 8.855633318473227 1.0 3.0
191.0 49.609036068867844 10.829554157184003 1.0 3.0
192.0 49.56159836732287 14.798786075735014 1.0 3.0
193.0 49.67750201744876 14.798786075735014 1.0 3.0
194.0 49.7265584574816 14.191985742098463 1.0 3.0
195.0 49.74132271232102 13.830786262045 1.0 3.0
196.0 49.87064258472424 13.72820185208558 1.0 3.0
197.0 49.947103604529374 13.893123386266348 1.0 3.0
198.0 50.036979610853514 14.315398849567961 1.0 3.0
199.0 50.0660962124206 16.243761491556853 1.0 3.0
200.0 50.043052099827605 17.64929101354946 1.0 3.0
201.0 50.043553482203684 19.160771361490912 1.0 3.0
202.0 49.84739886484676 20.754994186622334 1.0 3.0
203.0 49.84729795650034 22.414265521431037 1.0 3.0
204.0 49.85940167536364 22.414265521431037 1.0 3.0
205.0 49.844138302130865 22.52424268198768 1.0 3.0
206.0 49.955079516635514 22.81297045368954 1.0 3.0
207.0 49.96701771169647 23.273000702678477 1.0 3.0
208.0 49.93855132022282 23.895990253756256 1.0 3.0
209.0 50.08168428509682 24.669844518458167 1.0 3.0
210.0 50.084367282815236 24.669844518458167 1.0 3.0
211.0 49.97333121851857 25.8296817989255 1.0 3.0
212.0 49.85927182860355 28.43102950481011 1.0 3.0
213.0 49.85110069251 29.458663432594424 1.0 3.0
214.0 49.76572004594056 29.202738576714363 1.0 3.0
215.0 49.70856653633565 27.628833727991 1.0 3.0
216.0 49.76510085985975 25.747873121169224 1.0 3.0
217.0 49.83432560264831 25.380114855135954 1.0 3.0
218.0 49.95825236307023 25.380114855135954 1.0 3.0
219.0 50.02305518308658 25.380114855135954 1.0 3.0
220.0 50.125532652492915 25.380114855135954 1.0 3.0
221.0 50.220563937716484 25.380114855135954 1.0 3.0
222.0 50.15699748046841 23.870409527425018 1.0 3.0
223.0 50.08818680993264 22.438068688461176 1.0 3.0
224.0 49.903406567699996 21.09827959643208 1.0 3.0
225.0 49.79097045170239 19.170396324641526 1.0 3.0
226.0 49.751533207247356 17.251635755901102 1.0 3.0
227.0 49.69414206852028 16.79658057513669 1.0 3.0
228.0 49.756024073121004 16.57201563667429 1.0 3.0
229.0 49.866853061373504 16.587317074930898 1.0 3.0
230.0 49.94181639189907 16.84183209552616 1.0 3.0
231.0 50.05131751462316 17.325024415505826 1.0 3.0
232.0 50.11165895335241 17.325024415505826 1.0 3.0
233.0 50.10299370116249 15.392658807457588 1.0 3.0
234.0 50.05698542924004 13.479974140541257 1.0 3.0
235.0 50.07782881212312 11.596731991247657 1.0 3.0
236.0 49.87277798526717 9.76000555503045 1.0 3.0
237.0 49.815932115295595 8.00182578113503 1.0 3.0
238.0 49.73107246950454 6.387380333843864 1.0 3.0
239.0 49.63626973325329 4.58401388067985 1.0 3.0
240.0 49.705861622142955 4.9457696269620515 1.0 3.0
241.0 49.732989985694495 5.992331123753025 1.0 3.0
242.0 49.920337530687895 7.440119733243358 1.0 3.0
243.0 50.08239210437936 9.099595560068135 1.0 3.0
244.0 50.13458481114222 10.874272466548328 1.0 3.0
245.0 50.17308568352041 12.716007879239763 1.0 3.0
246.0 50.23160169595005 12.716007879239763 1.0 3.0
247.0 50.26636286122963 11.199452380090971 1.0 3.0
248.0 50.07815297990401 9.856834565684565 1.0 3.0
249.0 49.91345080677218 8.76844287284003 1.0 3.0
250.0 49.822372954673085 8.038232694908885 1.0 3.0
251.0 49.85047751128241 7.767713579309119 1.0 4.0
252.0 49.757122757190444 8.003722968459456 1.0 4.0
253.0 49.71822604459163 9.90910708709503 1.0 4.0
254.0 49.691421573445865 11.340244892187492 1.0 4.0
255.0 49.8348032735372 14.60898858158317 1.0 4.0
256.0 49.93309553230509 14.60898858158317 1.0 4.0
257.0 49.98495894801891 18.17260918832052 1.0 4.0
258.0 49.859855472397186 20.016348569470495 1.0 4.0
259.0 49.73634609960092 20.016348569470495 1.0 4.0
260.0 49.625296054900275 20.016348569470495 1.0 4.0
261.0 49.39634721234039 19.781978851972838 1.0 4.0
262.0 49.35099209089832 19.748417431080785 1.0 4.0
263.0 49.2563392218897 19.91667405210632 1.0 4.0
264.0 49.15200315067864 13.021117325971085 1.0 4.0
265.0 49.19330478124408 13.021117325971085 1.0 4.0
266.0 49.2638333966801 14.815198009295322 1.0 4.0
267.0 49.34184605003079 16.656250571345662 1.0 4.0
268.0 49.488311710899694 16.656250571345662 1.0 4.0
269.0 49.70208262125244 16.656250571345662 1.0 4.0
270.0 49.79599850891991 16.656250571345662 1.0 4.0
271.0 49.902584713013255 17.850663408737784 1.0 4.0
272.0 49.815056855357184 19.179719844767302 1.0 4.0
273.0 49.68433557018261 20.34550669775192 1.0 4.0
274.0 49.56956883665168 20.627608746022037 1.0 4.0
275.0 49.39154341096417 21.564687584530812 1.0 4.0
276.0 49.12634793080719 22.507182379362145 1.0 4.0
277.0 48.966985009385674 23.45444023415017 1.0 4.0
278.0 48.94459932336805 24.4059065542908 1.0 4.0
279.0 49.09185483632869 25.361107680387843 1.0 4.0
280.0 49.33976816739509 26.190938054427356 1.0 4.0
281.0 49.50500182171768 27.17902537263129 1.0 4.0
282.0 49.583229477866674 28.313637656630842 1.0 4.0
283.0 49.82225714238178 28.707324923987056 1.0 4.0
284.0 49.83211849030834 25.879448890539553 1.0 4.0
285.0 49.82868657838581 23.95606302845874 1.0 4.0
286.0 49.65331476664121 22.051566802775476 1.0 4.0
287.0 49.44182691856708 20.17587285871689 1.0 4.0
288.0 49.37615996527135 18.339210246242907 1.0 4.0
289.0 49.277571819677554 18.339210246242907 1.0 4.0
290.0 49.19254878427023 18.339210246242907 1.0 4.0
291.0 49.12997039746398 17.425052269347844 1.0 4.0
292.0 49.09715455573106 16.176966081072568 1.0 4.0
293.0 49.197344983852425 15.891138455450271 1.0 4.0
294.0 49.42648817445569 15.843301116916598 1.0 4.0
295.0 49.53220194015863 16.034628238146194 1.0 4.0
296.0 49.590717974680274 14.083390423526685 1.0 4.0
297.0 49.69858307593381 12.151585286787286 1.0 4.0
298.0 49.641577511509865 10.249142512812378 1.0 4.0
299.0 49.557107922980386 8.39517392126046 1.0 4.0
300.0 49.48948072718311 6.634718544037791 1.0 4.0
301.0 49.383005035956245 5.066857766690967 1.0 4.0
302.0 49.208787874281086 3.931623770263423 1.0 4.0
303.0 49.347639057673355 5.754394319482607 1.0 4.0
304.0 49.419671596429865 7.667475440618768 1.0 4.0
305.0 49.41255013427045 9.616796205630704 1.0 4.0
306.0 49.41077390496554 11.583906966254741 1.0 4.0
307.0 49.47888933188218 13.561559765076241 1.0 4.0
308.0 49.62764016606915 15.545752907184106 1.0 4.0
309.0 49.61207437113807 17.534361938276408 1.0 4.0
310.0 49.46291172727505 17.682199000810474 1.0 4.0
311.0 49.519570392821876 18.04586064482459 1.0 4.0
312.0 49.507593293189 18.614232803426177 1.0 4.0
313.0 49.426698733487 19.37025376587127 1.0 4.0
314.0 49.40222864930264 20.289725488182324 1.0 4.0
315.0 49.31787357076041 21.35126278382005 1.0 4.0
316.0 49.25285964898158 22.533922594066674 1.0 4.0
317.0 49.24303832644578 24.23325507601299 1.0 4.0
318.0 49.33883047065213 25.976806908315112 1.0 4.0
319.0 49.44890800394521 27.755882904951143 1.0 4.0
320.0 49.50756231161894 29.563856835618008 1.0 4.0
321.0 49.55711973009957 31.39645104177112 1.0 4.0
322.0 49.632199276272004 31.39645104177112 1.0 4.0
323.0 49.62539731336773 33.24965169260745 1.0 4.0
324.0 49.51841401316321 36.018205403815806 1.0 4.0
325.0 49.40961456768975 36.86319126694253 1.0 4.0
326.0 49.34653322348699 38.07289216405992 1.0 4.0
327.0 49.39412971124696 39.21517572110079 1.0 4.0
328.0 49.4374226467566 38.174460836805764 1.0 4.0
329.0 49.39068406794721 38.17446083288603 1.0 4.0
330.0 49.26872171203293 37.59542233831072 1.0 4.0
331.0 49.239087335916665 35.726872829991144 1.0 4.0
332.0 49.269760616348115 34.4556393361606 1.0 4.0
333.0 49.34607077653599 34.4556393361606 1.0 4.0
334.0 49.319524191645975 34.4556393361606 2.0 5.0
335.0 49.43167158807325 34.4556393361606 2.0 5.0
336.0 49.52338877281368 35.628196526061544 2.0 5.0
337.0 49.61812494076302 35.62794853163653 2.0 5.0
338.0 49.596517593405416 36.473432744576506 2.0 5.0
339.0 49.57505340225698 36.8630941649387 2.0 5.0
340.0 49.49050647285376 38.09562375584873 2.0 5.0
341.0 49.333313833100505 38.09563232501919 2.0 5.0
342.0 49.24224926266968 38.095639855849726 2.0 5.0
343.0 49.1792932561119 36.30757870575847 2.0 5.0
344.0 49.154979790277096 34.45563934798292 2.0 5.0
345.0 49.28883958900297 32.621187811584456 2.0 5.0
346.0 49.393519249297306 32.62118781189901 2.0 5.0
347.0 49.49906680063595 34.45563934928527 2.0 5.0
348.0 49.6029101273807 33.88308416523705 2.0 5.0
349.0 49.681059721077084 33.97680166998077 2.0 5.0
350.0 49.6878961343225 34.041696558784466 2.0 5.0
351.0 49.555405646348994 34.07914431362634 2.0 5.0
352.0 49.36505650743033 34.090519429163685 2.0 5.0
353.0 49.24309854278029 36.071368652985484 2.0 5.0
354.0 49.11539265834425 34.40147939660282 2.0 5.0
355.0 49.00663652714642 32.44860220770714 2.0 5.0
356.0 49.07940321625605 32.36664306143841 2.0 5.0
357.0 49.21974692705305 34.2884094540652 2.0 5.0
358.0 49.367144703389606 36.25198476471363 2.0 5.0
359.0 49.46739208447235 38.23630339636614 2.0 5.0
360.0 49.53453110271893 38.034916204022025 2.0 5.0
361.0 49.63525467927719 36.035275208974056 2.0 5.0
362.0 49.66468756757813 34.03654793264518 2.0 5.0
363.0 49.525222240503055 34.01732135897306 2.0 5.0
364.0 49.476520800973226 34.00214001374979 2.0 5.0
365.0 49.45172125282964 33.99155941491416 2.0 5.0
366.0 49.35014292393659 33.987123909339886 2.0 5.0
367.0 49.33948433498761 35.971464381824774 2.0 5.0
368.0 49.29259904366513 36.334151715947904 2.0 5.0
369.0 49.29743838989225 34.43272739637679 2.0 5.0
370.0 49.20394327492585 36.86312763325778 2.0 5.0
371.0 49.11961032428542 36.86312763325778 2.0 5.0
372.0 49.23585920022808 36.86312763325778 2.0 5.0
373.0 49.29179950327567 36.86312763325778 2.0 5.0
374.0 49.45331126990804 36.86312763325778 2.0 5.0
375.0 49.627177800108086 36.00393688719767 2.0 5.0
376.0 49.76438405491122 36.01827179106264 2.0 5.0
377.0 49.80268272113753 35.252898632396374 2.0 5.0
378.0 49.72846848154124 35.252898632396374 2.0 5.0
379.0 49.600759572878275 33.83084140797698 1.0 5.0
380.0 49.4996023842416 33.83084140797698 1.0 5.0
381.0 49.25540880974089 32.734595092816065 1.0 5.0
382.0 49.05295927053854 31.583295698708415 1.0 5.0
383.0 49.02160035295609 30.516513211434344 1.0 5.0
384.0 49.02123135908178 29.539589977783027 1.0 5.0
385.0 49.253574240162564 28.66138074456216 1.0 5.0
386.0 49.31035007903138 25.928060539331902 1.0 5.0
387.0 49.58992213761288 23.969020911705353 1.0 5.0
388.0 49.88024834049502 22.014781971954918 1.0 5.0
389.0 49.99436659656078 20.067496368898023 1.0 5.0
390.0 50.1707189956279 18.12681450859967 1.0 5.0
391.0 50.28564869301159 14.275066647532816 1.0 5.0
392.0 50.293294373415954 14.275066647532816 1.0 5.0
393.0 50.368221051867856 14.275066647532816 1.0 5.0
394.0 50.269387283676224 13.362095717178336 1.0 5.0
395.0 50.13537792675038 12.704211032909688 1.0 5.0
396.0 50.003542455609285 12.341341380252027 1.0 5.0
397.0 49.90866322205475 12.299031149929835 1.0 5.0
398.0 49.803254717462025 12.58259220961648 1.0 5.0
399.0 49.79665879941063 11.605761751816393 1.0 5.0
400.0 49.784438229979095 11.443756840225726 0.0 5.0
401.0 49.89019830701841 10.481793014951968 0.0 5.0
402.0 49.99667235258974 9.827149982985796 0.0 5.0
403.0 50.1490933946148 9.54236279555982 0.0 5.0
404.0 50.12135854364897 9.54236279555982 0.0 5.0
405.0 50.15842293718808 9.54236279555982 0.0 5.0
406.0 50.257661894427706 9.54236279555982 0.0 5.0
407.0 50.324042529950724 9.54236279555982 0.0 5.0
408.0 50.22528567556824 9.54236279555982 0.0 5.0
409.0 50.10460160444969 9.54236279555982 0.0 5.0
410.0 50.05543717557361 9.54236279555982 0.0 5.0
411.0 49.937063877348976 10.529421836277171 0.0 5.0
412.0 49.876010779233816 11.884699435819687 0.0 5.0
413.0 49.86999280338168 15.271555354369042 0.0 5.0
414.0 49.99727288196486 18.721953927335882 0.0 5.0
415.0 50.10723886309647 22.164135277550802 0.0 5.0
416.0 50.189920891266894 25.38706357817992 0.0 5.0
417.0 50.3571664007506 27.640555447935533 1.0 6.0
418.0 50.20152231278514 27.105348279755685 1.0 6.0
419.0 50.17865867665601 26.408179999635795 1.0 6.0
420.0 50.0853683195531 26.408179999635795 1.0 6.0
421.0 50.05811408973381 26.408179999635795 1.0 6.0
422.0 49.948975703634844 26.408179999635795 1.0 6.0
423.0 49.838686495539086 26.408179999635795 1.0 6.0
424.0 49.87537572267371 25.57729132276208 1.0 6.0
425.0 49.92373944848293 26.90257875500445 1.0 6.0
426.0 50.088218138831024 28.379855035200865 1.0 6.0
427.0 50.2413780450652 30.047774462252672 1.0 6.0
428.0 50.308806981549445 31.908503313931078 1.0 6.0
429.0 50.47871504522102 33.89364367132268 1.0 6.0
430.0 50.562215033276914 35.78263272253675 1.0 6.0
431.0 50.4960363343848 35.700170136061374 1.0 6.0
432.0 50.30427473518591 35.70017010893131 1.0 6.0
433.0 50.21370851262788 35.70017008613988 1.0 6.0
434.0 49.92253214403761 35.984545929282504 1.0 6.0
435.0 49.767473116954136 36.28192102496109 1.0 6.0
436.0 49.7151483564552 36.676219438306575 1.0 6.0
437.0 49.77088016886772 38.458760843520395 1.0 6.0
438.0 49.83677414180097 40.63242032695066 1.0 6.0
439.0 49.96699997909429 42.14785668884386 1.0 6.0
440.0 50.2203541093289 40.743758871267175 1.0 6.0
441.0 50.43061946902488 39.391191279988035 1.0 6.0
442.0 50.47773903011184 38.095642978603834 1.0 6.0
443.0 50.36533853659985 36.86312625714061 1.0 6.0
444.0 50.22256112708631 35.70017004086293 1.0 6.0
445.0 50.0202424637807 35.70017004086293 1.0 6.0
446.0 49.804822499064294 35.70017004086293 1.0 6.0
447.0 49.763870539587586 35.70017004086293 1.0 6.0
448.0 49.68029961084905 36.86312626596767 1.0 6.0
449.0 49.70485685213011 38.09564299432084 1.0 6.0
450.0 49.91896582694514 39.3911913011709 1.0 6.0
451.0 50.09232864622006 39.16994683749537 1.0 6.0
452.0 50.20506838107416 36.35996159645479 1.0 6.0
453.0 50.406861150487586 36.35996159645479 1.0 6.0
454.0 50.30244234506719 36.35996159645479 1.0 6.0
455.0 50.33600184865571 36.35996159645479 1.0 6.0
456.0 50.3284289128356 36.35996159645479 1.0 6.0
457.0 50.119999341427665 35.70017007641786 1.0 6.0
458.0 49.956046087855505 35.700170071995665 1.0 6.0
459.0 49.768954174296674 36.35996159645479 1.0 6.0
460.0 49.60970303888613 33.55403964027192 1.0 6.0
461.0 49.69274137803083 30.75329318801395 1.0 6.0
462.0 49.66754916599121 27.959277610064987 1.0 6.0
463.0 49.82780895805203 25.17423412712202 1.0 6.0
464.0 50.09271362572172 22.401509327261024 1.0 6.0
465.0 50.21173152178641 19.6463195849326 1.0 6.0
466.0 50.20465917686463 16.91723450121166 1.0 6.0
467.0 50.31520846537734 16.91723450121166 1.0 6.0
468.0 50.215822903306 16.91723450121166 1.0 6.0
469.0 50.16371316117422 16.91723450121166 1.0 6.0
470.0 50.021948150081926 16.91723450121166 1.0 6.0
471.0 49.91298427706518 16.91723450121166 1.0 6.0
472.0 49.8877351948424 16.91723450121166 1.0 6.0
473.0 49.86908738240581 16.06842884564087 1.0 6.0
474.0 49.86904485116639 13.509492986996898 1.0 6.0
475.0 49.93379608252539 11.085264670081608 1.0 6.0
476.0 50.048849210280146 8.906429233286852 1.0 6.0
477.0 50.07995400061943 7.1993449293029155 1.0 6.0
478.0 50.1306138140689 6.356205627287268 1.0 6.0
479.0 50.18990302930412 4.984090334224053 1.0 6.0
480.0 50.11394420128377 4.157037760599847 1.0 6.0
481.0 50.19490885512004 4.157037760599847 1.0 6.0
482.0 50.2090948592695 4.157037760599847 1.0 6.0
483.0 50.1188237627073 4.157037760599847 1.0 6.0
484.0 50.08248060505257 4.157037760599847 1.0 6.0
485.0 50.03096875519716 6.124457877037022 1.0 6.0
486.0 49.96468489765865 8.107836063472702 1.0 6.0
487.0 49.95113398191693 10.097773367267461 1.0 6.0
488.0 49.8272051535488 12.114546978243874 1.0 6.0
489.0 49.71887006443425 14.409169540303246 1.0 6.0
490.0 49.64706084704376 16.8686330814347 1.0 6.0
491.0 49.680679253394324 19.430442456946 1.0 6.0
