#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T15:09+0000 #
#####################################################################
#
# random = 8.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
691.0 44.35969150251012 8.09450532679302
692.0 44.35467329395771 8.038984645366801
693.0 44.352694888451516 7.979251978733484
694.0 44.34758252309476 7.927406372343106
695.0 44.34573826633157 7.868823413600884
696.0 44.3440817939256 7.811097672278619
697.0 44.342419669018966 7.75396480407043
698.0 44.34100146081561 7.697326400577359
699.0 44.34192265852456 7.644246425708622
700.0 44.33926165588406 7.594201809585196
701.0 44.33991063967883 7.540113286793695
702.0 44.34539660664277 7.4973386032134375
703.0 44.34566821154982 7.443957888801781
704.0 44.34435924736774 7.396196687685579
705.0 44.34764221192419 7.348255422993209
706.0 44.350373065453226 7.300714416496251
707.0 44.353397833489474 7.2509605786241735
708.0 44.354681348511406 7.199645411619587
709.0 44.391374979301105 7.156935925837152
710.0 44.39078105859858 7.106872078079956
711.0 44.39045359819528 7.062110070102007
712.0 44.392976535403186 7.012709980948783
713.0 44.39906625927717 6.970053512997303
714.0 44.40277055516415 6.921974412659477
715.0 44.40297156223014 6.877672316136248
716.0 44.4052314439784 6.8294933998038285
717.0 44.40755767088037 6.781673620610809
718.0 44.412233103859556 6.736040784081559
719.0 44.41494010304265 6.688921902699354
720.0 44.41769898256777 6.64215032085501
721.0 44.42050647779933 6.595720420052016
722.0 44.42448942535839 6.550166436721038
723.0 44.42734194151193 6.504377820237083
724.0 44.4277613577249 6.463877255790248
725.0 44.43040955257982 6.418699512382395
726.0 44.43309398990004 6.3738397633078465
727.0 44.43600123258749 6.329342230817052
728.0 44.438750231534705 6.285105196677048
729.0 44.43963748462136 6.245268913491876
730.0 44.441108662746615 6.197918755025303
731.0 44.44326473358839 6.159336984857089
732.0 44.448755446689034 6.1190438829805744
733.0 44.44968165354703 6.080233576769209
734.0 44.44724393402144 6.035947043980824
735.0 44.44320296227061 5.996914020689989
736.0 44.442710340053765 5.960487369915465
737.0 44.44304922828157 5.924298345749004
738.0 44.446025170855144 5.882794106475014
739.0 44.44949484998943 5.841910924681628
740.0 44.44946188686635 5.805249275231399
741.0 44.446171457312 5.773157723891286
742.0 44.44699933326192 5.7388822680871705
743.0 44.445739571917834 5.703865280625016
744.0 44.44600064496115 5.6689323941966885
745.0 44.447544013674694 5.637799124419923
746.0 44.448344530783544 5.604012691110443
747.0 44.450905305720596 5.565191745239897
748.0 44.45052001581302 5.530794622999404
749.0 44.45256835561492 5.491756815259401
750.0 44.45436369962378 5.453023180588565
751.0 44.45666217049442 5.414515866975296
752.0 44.458945736390234 5.376255644045496
753.0 44.46204086335055 5.338329234194175
754.0 44.46514236999079 5.300640317181897
755.0 44.46825253965795 5.263189954437859
756.0 44.46932333332047 5.230817688689131
757.0 44.47078867758288 5.197927612095514
758.0 44.473926278702216 5.1611529230188244
759.0 44.47711434290972 5.124615249844994
760.0 44.48068314675124 5.0884497601214855
761.0 44.48386954706614 5.052368196664041
762.0 44.487059027682186 5.016514686503667
763.0 44.490251249751516 4.980887837685826
764.0 44.493445889724 4.945486296434527
765.0 44.496987500762486 4.910437014938473
766.0 44.500178645096135 4.875478992483003
767.0 44.503371542377415 4.840742585470397
768.0 44.50724906452487 4.8065242636732055
769.0 44.510319336409445 4.772403165551211
770.0 44.513105716501826 4.738318334363352
771.0 44.5129715467624 4.706906555557825
772.0 44.55659327601736 4.684685465470293
773.0 44.55851718694965 4.660025530300321
774.0 44.55866847179822 4.63084026190679
775.0 44.56085290838257 4.602928507979097
776.0 44.56231829637603 4.574888288612921
777.0 44.56182781606796 4.543814758543928
778.0 44.56586760234492 4.51200476824431
779.0 44.56763223828512 4.484773662672993
780.0 44.564147832974946 4.454450332051693
781.0 44.563138445040714 4.424205400558519
782.0 44.56153575025653 4.394270855260121
783.0 44.56463606572593 4.362572330568741
784.0 44.56783543940713 4.331191163455418
785.0 44.57093106527902 4.299995347412569
786.0 44.575411251317966 4.272772609303086
787.0 44.57852784389312 4.241988719840035
788.0 44.581602146980934 4.215724340741688
789.0 44.58471626236274 4.185309859596771
790.0 44.587828417117116 4.155098428739094
791.0 44.5911742930326 4.125208336884612
792.0 44.59428180470593 4.095401440076483
793.0 44.5955136857348 4.0691615009027045
794.0 44.59704713510909 4.0438450732241815
795.0 44.5981327482803 4.0217244344836995
796.0 44.6023281334893 3.993437982639546
797.0 44.6068402051126 3.964775246821795
798.0 44.611337233763834 3.9362913116489473
799.0 44.61545618861564 3.9077949305823116
800.0 44.61956515991259 3.8794758648391174
801.0 44.62381127071199 3.8591235289459407
802.0 44.6287571155784 3.831845327616215
803.0 44.633619897416885 3.804736995382234
804.0 44.635518528502324 3.780174932411553
805.0 44.63986380655755 3.7528576002869
806.0 44.644489247730405 3.7262538327814836
807.0 44.64531584174278 3.700721058903104
808.0 44.64705198551763 3.673234269080149
809.0 44.648495628335645 3.6530633642256802
810.0 44.65176249245548 3.6261550623272516
811.0 44.65779394823537 3.599443433064077
812.0 44.66225460573321 3.571033901055077
813.0 44.667498171241526 3.5448021365805014
814.0 44.67176390900688 3.5187185260400637
815.0 44.67391742271814 3.4963748814618025
816.0 44.67908927524084 3.4705300193763375
817.0 44.68361464084547 3.4447757125542533
818.0 44.68789561950627 3.4194017172809614
819.0 44.68943133226128 3.399889317935102
820.0 44.69241739600748 3.3774581164673316
821.0 44.697534354077646 3.362356904105291
822.0 44.69952465043556 3.343936514924203
823.0 44.70120360031748 3.3268988215982733
824.0 44.70640479048749 3.30318089939887
825.0 44.71161567008307 3.278940993044532
826.0 44.71710269536283 3.255313044168082
827.0 44.72200686246985 3.231173002138014
828.0 44.72692953594001 3.2071762358987703
829.0 44.7319868406841 3.183319982537913
830.0 44.73615775083354 3.1615207676780845
831.0 44.74134253435842 3.13794299311498
832.0 44.74509916410499 3.1175499350743605
833.0 44.75022432141011 3.0942437272719903
834.0 44.754895036244534 3.0720970377539856
835.0 44.75965447240852 3.0499085201745535
836.0 44.76514775171872 3.028309544927152
837.0 44.77002623126313 3.0059590842477926
838.0 44.775009493076574 2.983362748805383
839.0 44.77997815568037 2.9609120559868356
840.0 44.78379865931137 2.9420928606557326
841.0 44.78809467613177 2.9206109023528475
842.0 44.791025920637026 2.9041240418437724
843.0 44.79393882230866 2.887728544050743
844.0 44.79577189874785 2.873473107876983
845.0 44.7992115289864 2.85670008617092
846.0 44.80402940734654 2.8350869822862146
847.0 44.808820175459026 2.81360663586587
848.0 44.81381649757868 2.7936817251644053
849.0 44.81947853484436 2.774157536745759
850.0 44.82432048615442 2.753061366117557
851.0 44.82732706874966 2.7358543874133026
852.0 44.83015089060481 2.719958812753317
853.0 44.8337600405724 2.703656985278699
854.0 44.83731391607885 2.687404128374625
855.0 44.842604566587774 2.6671502674650585
856.0 44.84742156347546 2.6468494308500508
857.0 44.85233155908961 2.626721298477674
858.0 44.85719282676559 2.613114625386729
859.0 44.8604627882429 2.5960599296256643
860.0 44.865345079509616 2.5762875508761387
861.0 44.870213973072374 2.5566762769124796
862.0 44.875121529586494 2.537329693840315
863.0 44.879461771339656 2.522163498993353
864.0 44.88424189045323 2.5037975675106092
865.0 44.88906067438538 2.4847927257832914
866.0 44.892932786289485 2.4664140948995987
867.0 44.89563876647785 2.4491374839357634
868.0 44.89856584962815 2.432151346101443
869.0 44.90336474826176 2.413639260711624
870.0 44.90813761268553 2.3952838028056584
871.0 44.91289172705833 2.3770969228517753
872.0 44.91763304078685 2.359080699293037
873.0 44.92047115968533 2.341504820736646
874.0 44.92528022687202 2.323740269741263
875.0 44.930086032632865 2.306154123619911
876.0 44.93270511317437 2.292668136202127
877.0 44.93653831441838 2.278652147098381
878.0 44.9413467952186 2.261566555784306
879.0 44.9441563268611 2.2445676741177163
880.0 44.94702770732405 2.2276962081316083
881.0 44.950797222554144 2.213657400093396
882.0 44.95357464982948 2.196977030040503
883.0 44.955487405274056 2.1846283912166857
884.0 44.95882983301032 2.171517873652091
885.0 44.96195944594796 2.155300913403804
886.0 44.96483540422076 2.139036025998793
887.0 44.96756092103038 2.122870624349541
888.0 44.97027459506967 2.106816636592153
889.0 44.973047595254705 2.090884713789293
890.0 44.97574925772086 2.0750469772262843
891.0 44.978443287482975 2.059321495379689
892.0 44.98149974989022 2.0439674269008745
893.0 44.9817931541696 2.033400753601899
894.0 44.98446790508859 2.0179622232513084
895.0 44.98709810600349 2.007381475247027
896.0 44.98874990216971 1.9947797444209947
897.0 44.99141039443152 1.9796011238989044
898.0 44.99411980504639 1.964639274552517
899.0 44.99798044160479 1.9524325865533074
900.0 45.00106388316065 1.937907417955841
901.0 45.00368787442705 1.9231686210168024
902.0 45.00630384161442 1.908545566410298
903.0 45.00891131184989 1.894038917695077
904.0 45.01151068187963 1.8796488136368337
905.0 45.014101624225056 1.8653761095990309
906.0 45.01668466094651 1.8512214939839757
907.0 45.019336769574124 1.8371898849416035
908.0 45.021903095933546 1.8232724779302059
909.0 45.02505847286424 1.8105554726572737
910.0 45.02760483104489 1.796869322537157
911.0 45.03014301301647 1.7833039098551027
912.0 45.03267303934853 1.7698598511554309
913.0 45.03659604044959 1.7555536228788104
914.0 45.03770875063452 1.7433383086869023
915.0 45.040214497823804 1.7302621248741967
916.0 45.04271221374989 1.7173098925701207
917.0 45.045201929750256 1.7044823008190582
918.0 45.04825407288979 1.692800651022095
919.0 45.050261803231336 1.6832636866929223
920.0 45.053664552710224 1.6731453494219637
921.0 45.05564339463192 1.6639447176495825
922.0 45.05797459369551 1.6527169012923004
923.0 45.058103927525956 1.645489671590336
924.0 45.058966474015136 1.6362983097630053
925.0 45.059826440232655 1.6271815584874392
926.0 45.06017755057737 1.6193839193494195
927.0 45.06140254095089 1.6084308267496246
928.0 45.06388582869456 1.5968104892941435
929.0 45.06623903808899 1.5852107292503872
930.0 45.06789666394503 1.5733747954172268
931.0 45.07226605536107 1.564538654044648
932.0 45.075513873499425 1.5541420409093625
933.0 45.078696644855576 1.5441237934113292
934.0 45.081912004715434 1.5332684559274257
935.0 45.08472343427409 1.5223872946803574
936.0 45.08748612518045 1.5116827318387756
937.0 45.09058420862376 1.5013995151975172
938.0 45.091637949535645 1.4908896930271553
939.0 45.09268335647295 1.4804753057767692
940.0 45.09261981822928 1.471364168616392
941.0 45.093739376110285 1.4610934804576192
942.0 45.09484111894801 1.4509134575237164
943.0 45.09483102854932 1.4417809566743556
944.0 45.09586966312417 1.4317434217816067
945.0 45.09693146523886 1.421794704580642
946.0 45.09798977521038 1.4119365151021133
947.0 45.09907198833233 1.402176843003325
948.0 45.100264140662 1.392574711607208
949.0 45.10145242487968 1.3830639887940346
950.0 45.1026622571078 1.373576866394314
951.0 45.10409660556268 1.364394021671774
952.0 45.1038455024001 1.3599040564172167
953.0 45.10353398278257 1.355393933380499
954.0 45.10410300855261 1.3465435032930686
955.0 45.104677182093724 1.3377552827580894
956.0 45.10578527031675 1.328719962800169
957.0 45.106889394493805 1.3197781748900688
958.0 45.1079901230106 1.3109310417234308
959.0 45.108379737923734 1.302148008863333
960.0 45.10947307566605 1.2934919148393278
961.0 45.11059982737836 1.284937260886276
962.0 45.11097523089572 1.276461772048183
963.0 45.11130722799381 1.2693395125216653
964.0 45.11201262755537 1.2623125477624877
965.0 45.11249824425795 1.254156664573479
966.0 45.113011719023206 1.2460758382023336
967.0 45.114448115487285 1.2384243241893191
968.0 45.11638640558467 1.2303229242243117
969.0 45.11775777596705 1.222274234743502
970.0 45.118960961629625 1.2139131925458664
971.0 45.11964949655174 1.2064530961543158
972.0 45.12008935913365 1.1989347019923426
973.0 45.12052736305109 1.1914768516597647
974.0 45.12096335582938 1.1840800812618455
975.0 45.121390844608264 1.1767578018712268
976.0 45.12181564715301 1.1694966378366969
977.0 45.122235248946104 1.1623026859491405
978.0 45.12265311637315 1.155167602503994
979.0 45.1230690953792 1.148091725929254
980.0 45.12348305981727 1.141075428763247
981.0 45.12420205256489 1.134323595278526
982.0 45.124919375570904 1.127630590264587
983.0 45.125326393153934 1.1207869769177559
984.0 45.125480276904995 1.1164944877282115
985.0 45.12521984120622 1.1124930857583823
986.0 45.12483658473396 1.108450463790143
987.0 45.12530294186362 1.1017887092220222
988.0 45.12571100844077 1.0951963004096168
989.0 45.126113958839774 1.0886630950744207
990.0 45.12651560783329 1.0821899794795125
991.0 45.12760264139189 1.0769986783496934
992.0 45.12727359164692 1.0718883850820955
993.0 45.127329292810195 1.066551338604618
994.0 45.12774026948455 1.0602659954216416
995.0 45.12814972585833 1.0540410992794873
996.0 45.1285473977751 1.0478780496159414
997.0 45.12895371480926 1.0417743367092622
998.0 45.129358635240074 1.0357313038772238
999.0 45.13015830923908 1.0302521303808314
1000.0 45.131180523290254 1.0249188396185593
1001.0 45.13098104249659 1.021188482245755
1002.0 45.13150354014948 1.015417570743456
1003.0 45.132022409661154 1.009708029470277
1004.0 45.132433112361866 1.004009467569504
1005.0 45.13281400059409 0.9983698344956325
1006.0 45.13298793459298 0.9937882015043445
1007.0 45.134033675238435 0.9872588122710075
1008.0 45.133745248928534 0.9828099669398281
1009.0 45.13450413852188 0.9778644904104775
1010.0 45.134877248260885 0.9725249045892858
1011.0 45.13524888125402 0.9672481871356836
1012.0 45.13561903561678 0.9620344829937684
1013.0 45.13565797150628 0.9578049425948905
1014.0 45.13602667702901 0.9527131464946121
1015.0 45.136393917513004 0.947684796937749
1016.0 45.136759700863195 0.9427200399630343
1017.0 45.13712403491703 0.9378190207933595
1018.0 45.137486927625986 0.9329818834613975
1019.0 45.13784738358151 0.9282086807734362
1020.0 45.138508854663684 0.9236595355715022
1021.0 45.139198767436994 0.9190940759554587
1022.0 45.138490967084614 0.9171519270425238
1023.0 45.13772719034268 0.9152207482846193
1024.0 45.137902199486994 0.9135171857783391
1025.0 45.13827737077767 0.9115163251465269
1026.0 45.13884958180652 0.9096096232140581
1027.0 45.13867040146109 0.9070838117197708
1028.0 45.1390264449231 0.9026976032423117
1029.0 45.13938108824181 0.8983762695387765
1030.0 45.1399447545289 0.8941816090806103
1031.0 45.14004950945085 0.8908049890525386
1032.0 45.1398019950991 0.8879915294184622
1033.0 45.13955119533765 0.8852244419700483
1034.0 45.13961893957073 0.8814488894731751
1035.0 45.140239723879056 0.878067183394188
1036.0 45.1409407784449 0.8744193956093465
1037.0 45.14129441359261 0.8705454007854069
1038.0 45.14164562732719 0.8667373318596457
1039.0 45.14199594047079 0.8629940880178848
1040.0 45.14247888954699 0.8593383065458501
1041.0 45.142839952970455 0.8557167803857294
1042.0 45.1430333685501 0.8530370168256916
1043.0 45.143456989695984 0.8498963306234614
1044.0 45.143552038509135 0.8470454362588118
1045.0 45.143846811788364 0.8442890870666684
1046.0 45.14372835338469 0.8422358894610584
1047.0 45.144141043076154 0.8389244888146554
1048.0 45.14467566874788 0.8357103851871539
1049.0 45.14508393339789 0.832540018074338
1050.0 45.14549095276488 0.8294353851732081
1051.0 45.145895262556934 0.8264010962317833
1052.0 45.146317278728695 0.8234320593769692
1053.0 45.14721475890898 0.8213452464759613
1054.0 45.1478186665207 0.8184515359691427
1055.0 45.148996880042496 0.8157104174369572
1056.0 45.149597565438654 0.8129452844867018
1057.0 45.150394623962704 0.8102147024951525
1058.0 45.151293793735476 0.8091192055011996
1059.0 45.152088566144776 0.8065377952578754
1060.0 45.1528016439147 0.8055873754952689
1061.0 45.15223592263135 0.8054162152786951
1062.0 45.15187562243614 0.8030207411526094
1063.0 45.151624482899884 0.80068712158566
1064.0 45.15060718400948 0.8005738367447162
1065.0 45.15035165604609 0.7983145476701694
1066.0 45.149825749238154 0.7968063508370489
1067.0 45.1495764643904 0.7946349875603166
1068.0 45.14905588746621 0.7932097778023465
1069.0 45.14880879188353 0.79112536066383
1070.0 45.14858219994702 0.7890876052549836
1071.0 45.1483361473143 0.7870951958922329
1072.0 45.14864432445526 0.7849789790787235
1073.0 45.14895145170169 0.7828892979332248
1074.0 45.149257493519116 0.7808260453232418
1075.0 45.149297236404124 0.7794578291072431
1076.0 45.14960219542319 0.7774419261649397
1077.0 45.14990607622942 0.7754521552435081
1078.0 45.15020888097529 0.773488410478194
1079.0 45.15051061539626 0.7715505857380351
1080.0 45.1508112843353 0.769638574338408
1081.0 45.15111089343651 0.7677522692120347
1082.0 45.151409452224954 0.7658915627720945
1083.0 45.151717008823255 0.7646990883590581
1084.0 45.152277527785735 0.7631594832638673
1085.0 45.15235766353809 0.7616397613273367
1086.0 45.15265147110747 0.7598613005187862
1087.0 45.15304614784508 0.7581073136177462
1088.0 45.15333761327643 0.7563782558135824
1089.0 45.15361370413046 0.754675144243221
1090.0 45.15388896417776 0.75299706048543
1091.0 45.153728442839046 0.751374468553226
1092.0 45.15356563374248 0.7497894891486034
1093.0 45.15401240968095 0.748180742887224
1094.0 45.153842355861066 0.7466582257276752
1095.0 45.1536452502501 0.7451780849379875
1096.0 45.153528778896806 0.7437167144981816
1097.0 45.15341043282282 0.7422900107140444
1098.0 45.15330500665804 0.7408944359332468
1099.0 45.15336889129989 0.7395218657898242
1100.0 45.15392709977126 0.7380058070259542
1101.0 45.154484143077745 0.7365079912044786
1102.0 45.15503918490501 0.7350284296522842
1103.0 45.15559230288665 0.7335669420898006
1104.0 45.15614350846523 0.7321235323409162
1105.0 45.15669277256245 0.7306981194097084
1106.0 45.157240982341705 0.7292905236886678
1107.0 45.157787307063565 0.7279007411901964
1108.0 45.158331674813496 0.7265286962905705
1109.0 45.15896733245631 0.7251624339032094
1110.0 45.15950760802236 0.7238249693091496
1111.0 45.16004601402531 0.7225049845487574
1112.0 45.160582563791564 0.7212023935509517
1113.0 45.161117269013346 0.7199171101640631
1114.0 45.161650078081344 0.7186490584157319
1115.0 45.16218106627013 0.7173981426019611
1116.0 45.16271105358498 0.7161642502369513
1117.0 45.16323835772988 0.7149473586877885
1118.0 45.163763825312884 0.713747353274535
1119.0 45.16428746480221 0.7125641485222713
1120.0 45.164809266556766 0.7113976625051803
1121.0 45.165329257603794 0.7102478060694599
1122.0 45.16584746711498 0.7091144885712435
1123.0 45.16652209144022 0.7079629775365555
1124.0 45.16686415971352 0.707479214991061
1125.0 45.16704575644683 0.7070341584852908
1126.0 45.167554865246366 0.7059417001497238
1127.0 45.167936229142896 0.7052811751862172
1128.0 45.168139930652465 0.7048452496005548
1129.0 45.16873826527898 0.7037633876218071
1130.0 45.1693346623662 0.7026969046204413
1131.0 45.1699290466289 0.7016457387020518
1132.0 45.17068387024966 0.7005602428464952
1133.0 45.17127468562148 0.699541672052691
1134.0 45.172011583916344 0.6984908663624865
1135.0 45.172747105176946 0.6974563125363206
1136.0 45.173481262536 0.6964379566023814
1137.0 45.174214069089764 0.6954357447608072
1138.0 45.17494553596646 0.6944496238725462
1139.0 45.17567567776939 0.6934795400964825
1140.0 45.17623753848338 0.6925650211168233
1141.0 45.176797443400375 0.6916650605240169
1142.0 45.17737033973467 0.6907756811660186
1143.0 45.17794135122073 0.6899006317097963
1144.0 45.17851048705714 0.6890398295085132
1145.0 45.179077756389596 0.6881931919019966
1146.0 45.179268744950576 0.6878264087745017
1147.0 45.17983348901524 0.686997495171263
1148.0 45.18041036216058 0.6861811756365701
1149.0 45.180971364049014 0.6853801163173195
1150.0 45.18153053925675 0.6845928706849234
1151.0 45.182087896613176 0.6838193560996693
1152.0 45.182442680610166 0.6834061931765845
1153.0 45.18299713561333 0.6826563929954295
1154.0 45.18354979519978 0.6819200961290393
1155.0 45.184100668002394 0.6811972199738264
1156.0 45.184649762596585 0.6804876819526586
1157.0 45.185197087511476 0.6797913995161108
1158.0 45.18581229885698 0.6790904207330162
1159.0 45.186356109761526 0.6784203284878964
1160.0 45.18689174113677 0.677764950118527
1161.0 45.18716640828068 0.6774216188326533
1162.0 45.187570976820325 0.6769199472393534
1163.0 45.18791534992633 0.6766002958279503
1164.0 45.18845253442513 0.6759775385784069
1165.0 45.18898800636084 0.6753674760197125
1166.0 45.18952177384343 0.6747700261267497
1167.0 45.19005384493219 0.6741851069418155
1168.0 45.19058141292309 0.6736134303380629
1169.0 45.19110784042076 0.6730539740806144
1170.0 45.19163890235714 0.6725022589707095
1171.0 45.192168530088956 0.6719628889032682
1172.0 45.19269675220602 0.6714357850848748
1173.0 45.19322360004052 0.670920868957635
1174.0 45.19374877719151 0.6704182688971495
1175.0 45.194272621879996 0.6699277030606829
1176.0 45.19479517252034 0.6694490941836357
1177.0 45.19531657810282 0.668982334402079
1178.0 45.1959156640846 0.6685078497825868
1179.0 45.19643632203082 0.6680641309045923
1180.0 45.19676201233497 0.6677307413806983
1181.0 45.197281840167214 0.6673045942465698
1182.0 45.197798630865975 0.6668906151682115
1183.0 45.19831426952945 0.6664881312446531
1184.0 45.198828313747725 0.6660972719231476
1185.0 45.199340770842106 0.6657179542884605
1186.0 45.199851648094835 0.665350095558871
1187.0 45.20028847177279 0.6650134647919974
1188.0 45.200796211002306 0.6646683417760373
1189.0 45.20122476119415 0.6643562932972695
1190.0 45.20150921981778 0.6642772107900641
1191.0 45.20194169855259 0.663983643703417
1192.0 45.20247753804034 0.6636732328918771
1193.0 45.203081189535474 0.6633549571642909
1194.0 45.20353619595405 0.6630924759522895
1195.0 45.20372868332555 0.6628622026505975
1196.0 45.20389202912478 0.662644848861501
1197.0 45.2040545446901 0.6624303968117385
1198.0 45.204216534960445 0.6622187312557388
1199.0 45.20437800246245 0.662009830252544
1200.0 45.204231540311916 0.6618557340065417
1201.0 45.2040742105328 0.6617133435809859
1202.0 45.20391543421906 0.6615812174299485
1203.0 45.20376471191398 0.6614570379966553
1204.0 45.20343297334048 0.6615423736936203
1205.0 45.20327037816704 0.6614383745035467
1206.0 45.2032206573301 0.6613048644129902
1207.0 45.2031698272545 0.6611827333964094
1208.0 45.20311788776704 0.66107204216016
1209.0 45.20306310691404 0.6609735242319785
1210.0 45.20334208116332 0.660754395069186
1211.0 45.20357461111531 0.6605836088724694
1212.0 45.20371515901092 0.6604145789722001
1213.0 45.2039865053703 0.6602050921902155
1214.0 45.20425773210827 0.6599988627685393
1215.0 45.20441171603142 0.6598290537268943
1216.0 45.20468234256051 0.6596284710427917
1217.0 45.204835359456375 0.6594634767815178
1218.0 45.20498789623102 0.6593008790988165
1219.0 45.204977322557774 0.659303000036935
1220.0 45.20512942180864 0.6591427829100416
1221.0 45.205281045179795 0.6589849244938624
1222.0 45.205432766398786 0.6588288518376338
1223.0 45.205584039482495 0.6586750912460252
1224.0 45.20573484143216 0.6585236489274932
1225.0 45.20588517443293 0.6583745065088381
1226.0 45.20610449455853 0.6582067056196113
1227.0 45.20625389616335 0.6580620880716752
1228.0 45.20639716927659 0.6579214390587904
1229.0 45.20654601167155 0.6577811487803439
1230.0 45.206694091339244 0.6576431652825724
1231.0 45.20684171374115 0.6575073767662954
1232.0 45.20698888290591 0.6573737641144047
1233.0 45.20713560094318 0.6572423100429488
1234.0 45.20719679217794 0.6572231856401503
1235.0 45.2073430972301 0.6570938557126876
1236.0 45.20756337744556 0.656945580159309
1237.0 45.207664060801505 0.6568609091958544
1238.0 45.20775005735478 0.656781695325273
1239.0 45.20775414309818 0.6567767228617593
1240.0 45.20792595674541 0.6566437495850503
1241.0 45.20808566579738 0.6565156854903997
1242.0 45.20820770469829 0.6564043964317416
1243.0 45.20832922374863 0.6562952121189232
1244.0 45.208460362691454 0.6561848792363552
1245.0 45.20859395027812 0.6560756573124771
1246.0 45.20871639250662 0.6559714528743786
1247.0 45.20886654884802 0.6558602117452268
1248.0 45.20900447530442 0.6557542941146577
1249.0 45.20914402628699 0.6556496725960267
1250.0 45.20929157335407 0.6555442780183701
1251.0 45.209435054126544 0.6554420049534865
1252.0 45.209581414814245 0.6553406222802061
1253.0 45.20972690482086 0.65524131172504
1254.0 45.209871382876685 0.6551441036628839
1255.0 45.21001334627068 0.6550494148743324
1256.0 45.21015495802624 0.6549565809644295
1257.0 45.21029479585068 0.6548660560234779
1258.0 45.210434218706155 0.6547773905208397
1259.0 45.21064326608312 0.6546699282657128
1260.0 45.2107682208634 0.6545889094579536
1261.0 45.21090858628676 0.6545049929256845
1262.0 45.21104642204884 0.654423574505456
1263.0 45.21118384662384 0.6543439450976635
1264.0 45.21132086982839 0.6542660871438025
1265.0 45.21145749232142 0.6541899871041934
1266.0 45.211593715983916 0.6541156308576842
1267.0 45.21172954269998 0.654043004388378
1268.0 45.211794617334846 0.6539929835825696
1269.0 45.211859493442745 0.6539449944169345
1270.0 45.21192417167626 0.6538990202862748
1271.0 45.21211442622126 0.6538158457363596
1272.0 45.21218719541066 0.6537710499670384
1273.0 45.212236624295876 0.6537346825151744
1274.0 45.21225621758657 0.6537172242249816
1275.0 45.21231962708728 0.653679578193166
1276.0 45.2123828453121 0.6536438599122525
1277.0 45.21251487267039 0.653587012913806
1278.0 45.21264651964335 0.6535317538329918
1279.0 45.21277778807899 0.6534780697907031
1280.0 45.2129086793612 0.6534259481846583
1281.0 45.213039195105836 0.6533753764120188
1282.0 45.21316933673407 0.653326342032454
1283.0 45.213299105844335 0.6532788326273841
1284.0 45.213428504026076 0.6532328358727386
1285.0 45.2135575328597 0.6531883395382431
1286.0 45.21369762210682 0.6531416261581179
1287.0 45.213837312454075 0.6530966333792868
1288.0 45.213978457272965 0.6530527871759738
1289.0 45.21411920127769 0.6530106748277097
1290.0 45.21425954616492 0.6529702822705452
1291.0 45.21432842615844 0.6529474168936983
1292.0 45.214537003625644 0.6528862557447028
1293.0 45.21462309697062 0.6528548100884249
1294.0 45.21470933570178 0.6528237889884946
1295.0 45.214726073146586 0.6528149506904982
1296.0 45.214742763412744 0.6528062549279326
1297.0 45.21475940418649 0.6527977013569507
1298.0 45.21477426391119 0.6527898685709528
1299.0 45.21485873166387 0.6527604076398612
1300.0 45.214907198191014 0.6527452254134037
1301.0 45.21496914998661 0.6527262188732573
1302.0 45.215031347355215 0.6527074989360463
1303.0 45.21502333770059 0.6527096617082507
1304.0 45.21501534735308 0.6527118243192674
1305.0 45.215102705478735 0.6526740626622576
1306.0 45.21520085695966 0.6526347773306996
1307.0 45.21529934508857 0.6525972419743455
1308.0 45.21526441242356 0.6525984822630448
1309.0 45.21511512744477 0.6526385135447693
1310.0 45.214973680517176 0.652678665996112
1311.0 45.21482438886383 0.65272324928985
1312.0 45.214675175419416 0.6527701046119068
1313.0 45.21452502089502 0.6528193561747654
1314.0 45.25248926047984 0.6915297247109033
1315.0 45.252399189361206 0.6915664540972171
1316.0 45.252190858550996 0.6916456491607074
1317.0 45.251979756141104 0.6917273804265648
1318.0 45.25177314555881 0.6918092846372504
1319.0 45.24909428433029 0.6864582273033898
1320.0 45.24670188399363 0.6817246488187677
1321.0 45.246756316985966 0.6817037432374127
1322.0 45.24674446422926 0.6817074066915245
1323.0 45.246728750763076 0.6817124960880507
1324.0 45.24671086323033 0.6817183118116565
1325.0 45.24670329695087 0.6817207015499974
1326.0 45.246695756354256 0.6817230870184166
1327.0 45.24682707258327 0.6816662725794416
1328.0 45.24695800843807 0.6816109484090829
1329.0 45.24708856555613 0.6815571025621034
1330.0 45.24721874556504 0.6815047231849015
1331.0 45.24734855045466 0.6814537983955858
1332.0 45.247485380108 0.6814019431327653
1333.0 45.24761441603249 0.6813538947398413
1334.0 45.24774308176541 0.6813072661950188
1335.0 45.2478713788929 0.6812620460887625
1336.0 45.24799930899234 0.6812182230987812
1337.0 45.248126873063974 0.6811757861736003
1338.0 45.248254073223585 0.6811347239840377
1339.0 45.2461992124758 0.6769152910294596
1340.0 45.244267277960546 0.6732150132640324
1341.0 45.24434354835131 0.6731878866158842
1342.0 45.24434160289106 0.6731882869921966
1343.0 45.23956748940507 0.6657775125130938
1344.0 45.23450780093111 0.6596058838414266
1345.0 45.229138699509996 0.6549987922602524
1346.0 45.22343109832687 0.6523404517888447
