#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 55.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 50.21877876204466 38.0391036274911 2.0 2.0
102.0 50.19186500647879 38.0391036274911 2.0 2.0
103.0 50.25914502929095 38.0391036274911 2.0 2.0
104.0 50.350292815937934 38.0391036274911 2.0 2.0
105.0 50.47881380617513 37.757002048337526 2.0 2.0
106.0 50.48463734765678 37.757002048337526 2.0 2.0
107.0 50.50994262955046 37.757002048337526 2.0 2.0
108.0 50.64769920969737 37.757002048337526 2.0 2.0
109.0 50.67798404306056 37.906089884209955 2.0 2.0
110.0 50.60789263216307 37.89747251032959 2.0 2.0
111.0 50.52476091933104 37.89638695960304 2.0 2.0
112.0 50.43774475508743 37.89638695960304 2.0 2.0
113.0 50.40345210334737 37.89638695960304 2.0 2.0
114.0 50.50355559100203 37.89638695960304 2.0 2.0
115.0 50.46785013823374 37.89638695960304 2.0 2.0
116.0 50.48288122694689 37.89638695960304 2.0 2.0
117.0 50.639962297450474 37.618838420930075 2.0 2.0
118.0 50.663944446036524 37.344606737255994 2.0 2.0
119.0 50.63950207533108 37.344606737255994 2.0 2.0
120.0 50.58927806048416 37.344606737255994 2.0 2.0
121.0 50.507046531239276 37.621659596675904 2.0 2.0
122.0 50.56145563914536 37.94449534849864 2.0 2.0
123.0 50.590324595769204 37.9515493994709 2.0 2.0
124.0 50.532799436624 37.95563916641901 2.0 2.0
125.0 50.47110950193816 37.95619813398088 2.0 2.0
126.0 50.46346139201735 37.94018896196634 2.0 2.0
127.0 50.49740958802994 37.94018896196634 2.0 2.0
128.0 50.562478262124365 37.95619813398088 2.0 2.0
129.0 50.393602534146275 37.95619813398088 2.0 2.0
130.0 50.32613119687567 37.67289265204794 2.0 2.0
131.0 50.403981354884806 37.40173486896908 2.0 2.0
132.0 50.36930931150049 37.233894218628066 2.0 2.0
133.0 50.45008154068231 37.40086465117373 2.0 2.0
134.0 50.57123277520377 37.67362256457425 2.0 2.0
135.0 50.59321755339318 37.024153055459 2.0 2.0
136.0 50.753143720069325 34.173080933495676 2.0 2.0
137.0 50.75879763132759 32.45803068896324 2.0 2.0
138.0 50.72701882491974 30.777530520463166 2.0 2.0
139.0 50.70036440594822 29.13774048984058 2.0 2.0
140.0 50.61264928984601 29.13774048984058 2.0 2.0
141.0 50.46487002395281 29.13774048984058 2.0 2.0
142.0 50.452855865619135 29.13774048984058 2.0 2.0
143.0 50.29583027227315 29.13774048984058 2.0 2.0
144.0 50.26307354685138 27.90899560406559 2.0 2.0
145.0 50.27713510838757 26.772084302686448 2.0 2.0
146.0 50.30318374065195 23.95293307499824 2.0 2.0
147.0 50.31784268532458 21.1585853426303 2.0 2.0
148.0 50.50836098682848 18.3997654098579 2.0 2.0
149.0 50.56272273520933 15.69588925509712 2.0 2.0
150.0 50.638147836575115 13.823081231486002 2.0 2.0
151.0 50.50009532690064 11.991390199120211 2.0 2.0
152.0 50.53519473006562 10.222942799241737 2.0 2.0
153.0 50.51759870077509 10.222942799241737 2.0 2.0
154.0 50.39287182697008 10.222942799241737 2.0 2.0
155.0 50.29978812698173 9.247245266149681 2.0 2.0
156.0 50.31127947564226 8.632895759789916 2.0 2.0
157.0 50.38897516391778 8.458264206471053 2.0 2.0
158.0 50.50680827948729 8.750234370127847 2.0 2.0
159.0 50.50136267534816 9.466079648273432 2.0 2.0
160.0 50.54903212542637 9.087553583446468 2.0 2.0
161.0 50.59453229521381 7.9058986077936755 2.0 2.0
162.0 50.601650021836484 7.1008847304521945 2.0 2.0
163.0 50.657083429167336 6.807440517789641 2.0 2.0
164.0 50.55466722305062 7.885312017648195 2.0 2.0
165.0 50.554221434826694 7.885312017648195 2.0 2.0
166.0 50.40188699046361 9.060674332911908 2.0 2.0
167.0 50.43489329746335 10.714227115020801 3.0 3.0
168.0 50.392341496434895 12.469890918921912 3.0 3.0
169.0 50.47185417155556 14.289915898541032 3.0 3.0
170.0 50.5770974416816 15.519775902601163 3.0 3.0
171.0 50.651782664964095 13.636973372995179 3.0 3.0
172.0 50.77850996565308 11.792628772550524 3.0 3.0
173.0 50.84755383096918 11.792628772550524 3.0 3.0
174.0 50.68825597768384 11.792628772550524 3.0 3.0
175.0 50.63642753280136 11.792628772550524 3.0 3.0
176.0 50.599825198339026 13.355907847347352 3.0 3.0
177.0 50.522376058260576 15.023130681934532 3.0 3.0
178.0 50.420503844051744 15.243390344574523 3.0 3.0
179.0 50.395879195757324 15.76512058342667 3.0 3.0
180.0 50.43493455217234 16.559865096672414 3.0 3.0
181.0 50.53522496892405 15.591556369621005 3.0 3.0
182.0 50.52674594175831 14.77355254509106 3.0 3.0
183.0 50.564221545750804 14.77355254509106 3.0 3.0
184.0 50.51488818265367 14.77355254509106 3.0 3.0
185.0 50.416552766656736 14.77355254509106 3.0 3.0
186.0 50.44071284172804 13.20851207132259 3.0 3.0
187.0 50.48296032002623 11.77584255345955 3.0 3.0
188.0 50.46518611399092 8.531123359008898 3.0 3.0
189.0 50.449135781752204 5.68911890435369 3.0 3.0
190.0 50.40923527222482 4.174837517666786 3.0 3.0
191.0 50.47005401435648 3.5794286360220235 3.0 3.0
192.0 50.445652012898314 4.024335606636115 3.0 3.0
193.0 50.37378763945919 4.024335606636115 3.0 3.0
194.0 50.33194324065393 4.024335606636115 3.0 3.0
195.0 50.3527666091299 4.024335606636115 3.0 3.0
196.0 50.48443394943304 4.024335606636115 3.0 3.0
197.0 50.50041075144935 4.024335606636115 3.0 3.0
198.0 50.577127418359126 7.226036490740921 3.0 3.0
199.0 50.6318225904404 10.663761668642318 3.0 3.0
200.0 50.66892686050778 14.166712741027535 3.0 3.0
201.0 50.7546256565937 17.696194312216438 3.0 3.0
202.0 50.56731388658945 18.702558360397376 3.0 3.0
203.0 50.50496607192844 18.702558360397376 3.0 3.0
204.0 50.54091954237299 18.438080324388313 3.0 3.0
205.0 50.56193030779787 17.724805016456536 3.0 3.0
206.0 50.50351825594255 16.57811809555772 3.0 3.0
207.0 50.542838916463914 15.604463666179418 3.0 3.0
208.0 50.55138431631361 14.837943880006529 3.0 3.0
209.0 50.60388241564438 14.837943880006529 3.0 3.0
210.0 50.67010344719533 14.837943880006529 3.0 3.0
211.0 50.58035160111781 14.837943880006529 3.0 3.0
212.0 50.532854435005824 12.9422974518667 3.0 3.0
213.0 50.528786632704524 9.283334946996742 3.0 3.0
214.0 50.492478799863285 9.283334946996742 3.0 3.0
215.0 50.51646243391386 7.584129549318173 3.0 3.0
216.0 50.5425175282188 6.724599137743273 3.0 3.0
217.0 50.497109562382974 7.642030200077989 3.0 3.0
218.0 50.626110169108856 9.851922502409261 3.0 3.0
219.0 50.65034181329281 11.785663526569882 3.0 3.0
220.0 50.69350760209903 13.738389727260966 3.0 3.0
221.0 50.740340030044855 15.703020078500591 3.0 3.0
222.0 50.59722912877764 15.703020078500591 3.0 3.0
223.0 50.57608843307652 15.703020078500591 3.0 3.0
224.0 50.529789817299296 15.703020078500591 3.0 3.0
225.0 50.38566287017208 15.703020078500591 3.0 3.0
226.0 50.215409017614576 14.903151549322132 3.0 3.0
227.0 50.24027715338287 10.948406931484485 3.0 3.0
228.0 50.17581997130607 7.0184589304388485 3.0 3.0
229.0 50.31600029181736 5.028264307130239 3.0 3.0
230.0 50.505221934480424 3.050920903831218 3.0 3.0
231.0 50.550925198240066 3.050920903831218 3.0 3.0
232.0 50.628231073775446 3.050920903831218 3.0 3.0
233.0 50.676985702256815 3.050920903831218 3.0 3.0
234.0 50.75918592356474 3.050920903831218 3.0 3.0
235.0 50.665498650978456 1.4545719055459254 3.0 3.0
236.0 50.57749644777434 2.2368744580134448 3.0 3.0
237.0 50.50836757784436 3.8536690504160376 3.0 3.0
238.0 50.48714183657174 5.485947493185895 3.0 3.0
239.0 50.408064755110864 8.671368881259419 3.0 3.0
240.0 50.42016971890803 12.325684595542553 3.0 3.0
241.0 50.49925384762311 16.02928557993089 3.0 3.0
242.0 50.53603297078956 17.862672456483022 3.0 3.0
243.0 50.51844495317055 19.713750622329815 3.0 3.0
244.0 50.54772411850113 21.572977072768484 3.0 3.0
245.0 50.58128845332561 23.464192857878484 3.0 3.0
246.0 50.600310139281355 23.464192857878484 3.0 3.0
247.0 50.53097496207239 23.464192857878484 3.0 3.0
248.0 50.48988139724906 22.764177797090923 3.0 3.0
249.0 50.400895117955876 20.884879415580233 3.0 3.0
250.0 50.32436301364218 20.884879415580233 3.0 3.0
251.0 50.26997500736536 20.884879415580233 4.0 4.0
252.0 50.37733230834524 20.884879415580233 4.0 4.0
253.0 50.4561545418801 22.340865308673507 4.0 4.0
254.0 50.584867156255896 23.875728566479257 4.0 4.0
255.0 50.602347427853694 25.4752152252039 4.0 4.0
256.0 50.5987755854326 27.127897447335904 4.0 4.0
257.0 50.60577847909145 27.213920751892303 4.0 4.0
258.0 50.72990762462722 27.473240661793355 4.0 4.0
259.0 50.684878049892795 27.90102540565926 4.0 4.0
260.0 50.58334756517637 26.565242826287676 4.0 4.0
261.0 50.56266722963233 25.317124471741273 4.0 4.0
262.0 50.55283538158875 24.170254495816557 4.0 4.0
263.0 50.467204973605135 23.139691423173627 4.0 4.0
264.0 50.42303759184318 23.139691423173627 4.0 4.0
265.0 50.42986909115311 23.139691423173627 4.0 4.0
266.0 50.47941029320329 23.139691423173627 4.0 4.0
267.0 50.59142548727332 23.139691423173627 4.0 4.0
268.0 50.713566764988606 25.132759188919668 4.0 4.0
269.0 50.69958744222728 27.126847352664743 4.0 4.0
270.0 50.75327236806198 29.121746314162397 4.0 4.0
271.0 50.76239410821367 30.24141100813477 4.0 4.0
272.0 50.73180979932902 31.472471902045662 4.0 4.0
273.0 50.71518780395424 32.16894633767272 4.0 4.0
274.0 50.55711074301009 32.16894633767272 4.0 4.0
275.0 50.503685490478226 33.75649154669848 4.0 4.0
276.0 50.55243861568152 33.40685465481491 4.0 4.0
277.0 50.50034013791288 33.17431825268821 4.0 4.0
278.0 50.525474444622716 33.17431825268821 4.0 4.0
279.0 50.504745609107616 33.17431825268821 4.0 4.0
280.0 50.41478262926682 33.17431825268821 4.0 4.0
281.0 50.43281642332535 33.17431825268821 4.0 4.0
282.0 50.524713884988614 35.071625297753904 4.0 4.0
283.0 50.568098638902136 36.004395303743244 4.0 4.0
284.0 50.59170922169839 36.004395303743244 4.0 4.0
285.0 50.66786659125658 36.004395303743244 4.0 4.0
286.0 50.68696066688465 36.004395303743244 4.0 4.0
287.0 50.76388588274886 37.93486688412969 4.0 4.0
288.0 50.77761222402642 38.0964169010091 4.0 4.0
289.0 50.67997296319291 38.09831921812073 4.0 4.0
290.0 50.61169204119182 38.09831921812073 4.0 4.0
291.0 50.586010698927694 38.09831921812073 4.0 4.0
292.0 50.55379839089509 38.09831921812073 4.0 4.0
293.0 50.588401448491666 37.9348667256974 4.0 4.0
294.0 50.52596735979238 37.9348667256974 4.0 4.0
295.0 50.51617041347473 37.9348667256974 4.0 4.0
296.0 50.58868955384978 37.9348667256974 4.0 4.0
297.0 50.62822660449301 37.9348667256974 4.0 4.0
298.0 50.71180768128992 37.9348667256974 4.0 4.0
299.0 50.72670413737802 37.9348667256974 4.0 4.0
300.0 50.684856094646435 38.58365485503784 4.0 4.0
301.0 50.842566488459475 38.09272513970149 4.0 4.0
302.0 50.981810252150865 37.70179289115932 4.0 4.0
303.0 50.82912294288685 37.41401364788475 4.0 4.0
304.0 50.77436568853309 37.41401364788475 4.0 4.0
305.0 50.719999168058415 37.70180699883573 4.0 4.0
306.0 50.63292804006299 38.092552847512245 4.0 4.0
307.0 50.61039281804955 37.93486683544723 4.0 4.0
308.0 50.4417609082247 37.93486683544723 4.0 4.0
309.0 50.365344773770055 37.93486683544723 4.0 4.0
310.0 50.387379538848386 37.93486683544723 4.0 4.0
311.0 50.506548572675726 37.933870310200625 4.0 4.0
312.0 50.533809287763766 37.933870391915065 4.0 4.0
313.0 50.577766633981 37.93486683544723 4.0 4.0
314.0 50.622741570104864 39.84387880170472 4.0 4.0
315.0 50.842484917563475 39.27213182262408 4.0 4.0
316.0 51.01868429909745 38.819952524559 4.0 4.0
317.0 50.980327244947816 38.448988318105044 4.0 4.0
318.0 50.85177751254602 38.19754611024746 4.0 4.0
319.0 50.725315869568014 37.068470990348374 4.0 4.0
320.0 50.656533735515744 36.074494009657016 4.0 4.0
321.0 50.588808114442 36.074494009657016 4.0 4.0
322.0 50.39619581252546 36.074494009657016 4.0 4.0
323.0 50.361535483074725 36.074494009657016 4.0 4.0
324.0 50.31348348414929 36.074494009657016 4.0 4.0
325.0 50.38781769588115 36.074494009657016 4.0 4.0
326.0 50.47974150933778 37.13672522654049 4.0 4.0
327.0 50.49393230999926 37.934866782300745 4.0 4.0
328.0 50.46259830025742 38.53187085520838 4.0 4.0
329.0 50.48078424000443 38.77892148267628 4.0 4.0
330.0 50.46383656451369 38.97877769699451 4.0 4.0
331.0 50.51519444842917 39.13317251057931 4.0 4.0
332.0 50.57880114476343 39.224111151528824 4.0 4.0
333.0 50.5783740531019 37.934866806093744 4.0 4.0
334.0 50.61634092809343 37.51420080592492 5.0 5.0
335.0 50.733855714413465 37.51420080592492 5.0 5.0
336.0 50.72471819486107 37.51420080592492 5.0 5.0
337.0 50.74006774578081 37.51420080592492 5.0 5.0
338.0 50.595866301104756 35.65509934533606 5.0 5.0
339.0 50.4725904100864 37.51420080592492 5.0 5.0
340.0 50.45350279064254 37.93486680803683 5.0 5.0
341.0 50.333860629392404 37.93486680803683 5.0 5.0
342.0 50.24501588149501 37.72832833561196 5.0 5.0
343.0 50.32080417353994 36.915187694348056 5.0 5.0
344.0 50.37876373223972 36.184023201719235 5.0 5.0
345.0 50.41489468736012 35.53994678177805 5.0 5.0
346.0 50.51541963492986 34.987712832123506 5.0 5.0
347.0 50.58424809666523 34.987712832123506 5.0 5.0
348.0 50.70462792921627 34.1678962805658 5.0 5.0
349.0 50.8203436808724 33.386437067234766 5.0 5.0
350.0 50.77304179622402 33.386437067234766 5.0 5.0
351.0 50.833577361395854 33.386437067234766 5.0 5.0
352.0 50.79483150723981 31.557161814542447 5.0 5.0
353.0 50.86920687281535 29.749891974222464 5.0 5.0
354.0 50.96259080238148 27.968887028702017 5.0 5.0
355.0 50.87935277853546 23.986307686552863 5.0 5.0
356.0 50.79934438567201 23.986307686552863 5.0 5.0
357.0 50.90035682633353 22.643178806522496 5.0 5.0
358.0 50.80026302843402 21.84713774193895 5.0 5.0
359.0 50.701785784269276 22.445699317244927 5.0 5.0
360.0 50.64368488586006 22.445699317244927 5.0 5.0
361.0 50.605350976132236 22.445699317244927 5.0 5.0
362.0 50.70296557789792 22.445699317244927 5.0 5.0
363.0 50.76588731321959 22.445699317244927 5.0 5.0
364.0 50.840938133147 21.658396300610526 5.0 5.0
365.0 50.88685055790859 21.032414070119017 5.0 5.0
366.0 50.90480205813398 20.58247952996568 5.0 5.0
367.0 50.843755890641 21.674979718385888 5.0 5.0
368.0 50.7893787559108 23.30710753511976 5.0 5.0
369.0 50.6680933354088 24.934710341844053 5.0 5.0
370.0 50.56979586655187 26.613299237450516 5.0 5.0
371.0 50.63977618005683 26.406809515799054 5.0 5.0
372.0 50.49337244667966 24.745661874633637 5.0 5.0
373.0 50.4613883892262 23.121418726315127 5.0 5.0
374.0 50.457889503484175 23.350170799498205 5.0 5.0
375.0 50.46559022106236 22.780940432749315 5.0 5.0
376.0 50.66530553537133 21.19290199346224 5.0 5.0
377.0 50.93385667223605 19.680117994853717 5.0 5.0
378.0 51.101893944432994 18.26130071258355 5.0 5.0
379.0 51.21813880547693 18.26130071258355 5.0 5.0
380.0 51.3901177578623 18.26130071258355 5.0 5.0
381.0 51.340534918422165 18.26130071258355 5.0 5.0
382.0 51.1982617025754 18.26130071258355 5.0 5.0
383.0 50.9450682719708 18.455356511309787 5.0 5.0
384.0 50.615914281013396 17.199992913849513 5.0 5.0
385.0 50.49878009823686 15.9438319912891 5.0 5.0
386.0 50.263949186259865 14.82548255944105 5.0 5.0
387.0 50.29863979711862 13.878304043275579 5.0 5.0
388.0 50.36164636242418 15.116768979511914 5.0 5.0
389.0 50.540278340114085 16.50533839592383 4.0 5.0
390.0 50.91097023961978 18.00932575634304 4.0 5.0
391.0 51.14110810913302 18.00932575634304 4.0 5.0
392.0 51.21828581410991 18.00932575634304 4.0 5.0
393.0 51.11817020155029 18.00932575634304 4.0 5.0
394.0 51.04362223451486 16.114770905066003 4.0 5.0
395.0 50.79630625664224 16.114770905066003 4.0 5.0
396.0 50.38919060844587 14.249063552233544 4.0 5.0
397.0 50.207879852219996 12.425205874679193 4.0 5.0
398.0 49.98506477932836 10.66469116210549 4.0 5.0
399.0 49.83655432546065 9.085260138199972 4.0 5.0
400.0 49.69657040482353 8.949699896756828 4.0 5.0
401.0 49.737793656551304 8.949699896756828 4.0 5.0
402.0 49.94722969518954 8.949699896756828 4.0 5.0
403.0 49.987246231697064 10.665275059878097 4.0 5.0
404.0 50.13575226838047 12.476298811624936 4.0 5.0
405.0 50.31590185473062 14.344282288249058 4.0 5.0
406.0 50.467169084204926 16.248203795492543 4.0 5.0
407.0 50.534671469827714 18.180424721042336 4.0 5.0
408.0 50.5318243380597 20.154710697183294 4.0 5.0
409.0 50.48815254047729 18.155573543108094 4.0 5.0
410.0 50.40858591901009 16.155679437922 4.0 5.0
411.0 50.261014855179994 14.155703887727965 4.0 5.0
412.0 49.93225849361714 12.156045804309267 4.0 5.0
413.0 49.7283585277487 10.158465413426583 4.0 5.0
414.0 49.74723167464692 8.166427869590736 4.0 5.0
415.0 49.81202646782154 8.180918555713312 4.0 5.0
416.0 49.87898825097158 10.169748412630428 4.0 5.0
417.0 50.15286707534714 12.159987464111794 5.0 6.0
418.0 50.36702504790297 14.152978749313261 5.0 6.0
419.0 50.65758918210672 15.49347253429137 5.0 6.0
420.0 50.694151305283455 16.25541367008582 5.0 6.0
421.0 50.567277268600655 17.217121034783364 5.0 6.0
422.0 50.38134789187192 18.130963169186433 5.0 6.0
423.0 50.0320434667401 16.15249868046779 5.0 6.0
424.0 49.818458895698974 14.176625274149409 5.0 6.0
425.0 49.53926447560108 12.205840420196788 5.0 6.0
426.0 49.384962829387625 10.243958939655693 5.0 6.0
427.0 49.352820403646376 8.2942529779404 5.0 6.0
428.0 49.49509158397137 8.226734456679166 5.0 6.0
429.0 49.74539137624874 8.166644782433018 5.0 6.0
430.0 49.94998396740806 10.102264291514478 5.0 6.0
431.0 50.14757729064715 12.060969734357032 5.0 6.0
432.0 50.28912788290075 14.034929488929745 5.0 6.0
433.0 50.43391133193503 16.018418480915052 5.0 6.0
434.0 50.35113164283308 18.008398092339586 5.0 6.0
435.0 50.23775732740544 16.008611435613833 5.0 6.0
436.0 50.06927937531648 14.008742245878016 5.0 6.0
437.0 49.75594011515221 12.008831019713169 5.0 6.0
438.0 49.60787727659303 10.008851112817295 5.0 6.0
439.0 49.56674274262606 8.00888124128847 5.0 6.0
440.0 49.65279337252417 6.008881480689466 5.0 6.0
441.0 49.78647887224424 6.008881480689466 5.0 6.0
442.0 49.853708046197184 10.00489914242056 5.0 6.0
443.0 49.90019106066754 10.00489914242056 5.0 6.0
444.0 50.02599111695848 12.003535307799782 5.0 6.0
445.0 49.99125560348178 14.002019015199634 5.0 6.0
446.0 49.96261049272514 16.00047583981841 5.0 6.0
447.0 50.0123355422938 17.998772719611303 5.0 6.0
448.0 49.93085410686852 19.997034317300084 5.0 6.0
449.0 49.90710809645436 19.99655092459775 5.0 6.0
450.0 49.96832141114094 17.997861296517723 5.0 6.0
451.0 49.88042764152261 15.999640283075193 5.0 6.0
452.0 49.81077143992897 14.002054519106993 5.0 6.0
453.0 49.928539529744455 12.00559711985635 5.0 6.0
454.0 49.86388626318401 10.010979590154227 5.0 6.0
455.0 49.848969019401586 8.01967857690389 5.0 6.0
456.0 49.86176715972259 10.019160456858032 5.0 6.0
457.0 49.794777478133305 12.018791021082938 5.0 6.0
458.0 49.81944764554476 14.018511738851318 5.0 6.0
459.0 49.86042344050899 16.018277823433873 5.0 6.0
460.0 49.916386846022476 18.018070986304394 5.0 6.0
461.0 50.01244645366236 18.018070986304394 5.0 6.0
462.0 49.99769274259305 16.028607459400867 5.0 6.0
463.0 49.93272181441908 14.041879572098747 5.0 6.0
464.0 49.94279808083679 12.059156769527348 5.0 6.0
465.0 49.8989777220961 10.082847000722042 5.0 6.0
466.0 49.77017971281838 8.11761627077337 5.0 6.0
467.0 49.68598351858368 6.174070650742651 5.0 6.0
468.0 49.66687217147515 8.14414134019008 5.0 6.0
469.0 49.5748876617648 10.12599926024091 5.0 6.0
470.0 49.71447734299492 14.105154234294863 5.0 6.0
471.0 49.868853455216936 14.105154234294863 5.0 6.0
472.0 49.961913842695566 16.098648455227263 5.0 6.0
473.0 50.15583871922567 18.093646341926878 5.0 6.0
474.0 50.22993234749123 16.115766480076147 5.0 6.0
475.0 50.22035914206728 14.144109039949019 5.0 6.0
476.0 50.203509444221744 12.18179019633654 5.0 6.0
477.0 49.97344507477854 10.234295927864498 5.0 6.0
478.0 49.93398609136894 8.312016797147752 5.0 6.0
479.0 49.810973765098396 6.437269089686162 5.0 6.0
480.0 49.63815007282474 8.353947384616028 5.0 6.0
481.0 49.58239873995767 10.302321035917847 5.0 6.0
482.0 49.59362063674685 12.267304040429627 5.0 6.0
483.0 49.54695553069115 14.242027050581338 5.0 6.0
484.0 49.73059380893746 16.222921733964807 5.0 6.0
485.0 49.85348246818827 18.207972945834744 5.0 6.0
486.0 49.908934897279046 18.23178222512697 5.0 6.0
487.0 50.09466645414841 16.276341185265736 5.0 6.0
488.0 50.18600169919796 14.333151912170361 5.0 6.0
489.0 50.16150824476166 12.407955252335933 5.0 6.0
490.0 50.00473716186663 10.510682222095744 5.0 6.0
491.0 49.93829949854888 8.659620880841375 5.0 6.0
