#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:56+0000 #
#####################################################################
#
# random = 16.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
128.0 294.7472156331665 131.7788433333286
129.0 293.8832984573359 131.62218530277983
130.0 293.043989118898 131.54000121859724
131.0 292.20085571405974 131.38609731200916
132.0 291.3422902026925 131.20808486062887
133.0 290.54124287922014 131.08196773898317
134.0 289.72541105775866 130.9578753253583
135.0 288.9010389596617 130.8225290595186
136.0 288.10600849831616 130.66621610202245
137.0 287.25390596759325 130.50861202274626
138.0 286.40189341810265 130.3214468719192
139.0 285.60736116679254 130.16032380604418
140.0 284.79809644485834 129.96799634084246
141.0 283.95137028258586 129.79374471366768
142.0 283.0852155725209 129.60971315060638
143.0 282.2690093068142 129.4347081741314
144.0 281.4252863684097 129.2133077680587
145.0 280.56302525810605 129.0246607041671
146.0 279.7628707921311 128.84272630413665
147.0 278.96144225025745 128.6572125415323
148.0 278.124019082081 128.47395143250796
149.0 277.32216338391476 128.25619352989548
150.0 276.51825645094414 128.03649588548475
151.0 275.7046388525549 127.83247620115398
152.0 274.85246616399075 127.63152771426485
153.0 274.0436811690091 127.45342963321725
154.0 273.2374378065755 127.28569205236106
155.0 272.3894953147996 127.0800697710197
156.0 271.6246050093791 126.91276168312702
157.0 270.8026837563203 126.72078462449667
158.0 269.97949958512214 126.52130152126438
159.0 269.1694563847455 126.3661491539381
160.0 268.3879193060857 126.19885896909501
161.0 267.5490309458026 125.98324733385499
162.0 266.7528302021877 125.75065264574783
163.0 265.9171877041101 125.53140577941141
164.0 265.0832026887086 125.31035214990838
165.0 264.2686233461082 125.06958112850367
166.0 263.51900380311895 124.90802085441304
167.0 262.75336371168277 124.75498439743583
168.0 261.94356293746256 124.50895677553764
169.0 261.13868068782955 124.31750803880941
170.0 260.3553284190103 124.06876998761625
171.0 259.5912996003344 123.85772751004882
172.0 258.85068016540237 123.68328972416381
173.0 258.018138140763 123.4653958049689
174.0 257.22100414193454 123.23159852631903
175.0 256.4660514999778 123.02121008012647
176.0 255.66546026577495 122.81084893739481
177.0 254.8740821097458 122.58000379759714
178.0 254.0680371010741 122.3785870526524
179.0 253.34744481985967 122.14710154537636
180.0 252.56931559786187 121.90958073893708
181.0 251.797014991155 121.65857785172555
182.0 251.01126819604687 121.42256578599705
183.0 250.27899882407453 121.20635434513785
184.0 249.47463274922538 120.99127610430692
185.0 248.71596401757856 120.75750910340116
186.0 247.97548294855642 120.51398999520977
187.0 247.2168875239727 120.22646064768342
188.0 246.44258281526712 119.976988552714
189.0 245.69091306597102 119.74406187835187
190.0 244.90958439134235 119.49981388129379
191.0 244.1711761544449 119.29609827483932
192.0 243.39086076244726 119.02634849618215
193.0 242.58683146246952 118.7811902780506
194.0 241.80411566189423 118.53798089959562
195.0 241.0247940934181 118.2966555953522
196.0 240.2665036023396 118.06760848461084
197.0 239.53333690252006 117.86345498671973
198.0 238.74924731021773 117.62648671043219
199.0 237.96921678387187 117.36432269841517
200.0 237.21478168447217 117.11818041472914
201.0 236.47256328069227 116.85470119966112
202.0 235.69459592738176 116.57508482241568
203.0 234.95856201517404 116.2869304556829
204.0 234.20101999433112 116.03046655091006
205.0 233.45736351805851 115.78805616575158
206.0 232.75884997654336 115.5542986777363
207.0 232.00618534092237 115.27573633719553
208.0 231.25772929034676 114.99219720564895
209.0 230.54961839248014 114.77402799063006
210.0 229.82758941476223 114.50839497178353
211.0 229.1236440780675 114.24308094508037
212.0 228.37453508480414 113.94214427947719
213.0 227.60310932167758 113.66241860232884
214.0 226.85786271683062 113.38576806965331
215.0 226.1349981753584 113.08448105990973
216.0 225.40568009675948 112.75832397862119
217.0 224.67911942158483 112.44537126397199
218.0 223.9931113618493 112.141823193674
219.0 223.24961120765514 111.82916449724883
220.0 222.54953267978468 111.54270753622383
221.0 221.7731999202581 111.28333921211994
222.0 221.13263782914157 110.97621989521485
223.0 220.41933889590203 110.67992573350942
224.0 219.7090419374869 110.37932459569029
225.0 219.0127078111424 110.06449324760563
226.0 218.35854766642493 109.76670167461332
227.0 217.65977863356082 109.4826760312595
228.0 216.94488947297316 109.18136873935568
229.0 216.25345003315803 108.88551261605106
230.0 215.4995116159489 108.57706533422311
231.0 214.77258430793256 108.2921920392787
232.0 214.0519333473696 107.9974836819187
233.0 213.33492742513366 107.70464297479641
234.0 212.6107643861967 107.41841059817651
235.0 211.8496312180995 107.15537172477138
236.0 211.14473747062195 106.9104713558519
237.0 210.42161436833075 106.66021622576903
238.0 209.69753078178374 106.366330196799
239.0 208.95481100862114 106.07713677892679
240.0 208.23381306798782 105.79827782847846
241.0 207.5315159419008 105.52803143958602
242.0 206.8744950748343 105.34234884589421
243.0 206.14189468294612 105.05625770342985
244.0 205.42501833546984 104.76799360601288
245.0 204.7094709485223 104.48727693856591
246.0 203.97556220034312 104.19648753653941
247.0 203.28964614006236 103.95157343651759
248.0 202.59911963359824 103.68827144776132
249.0 201.86895202139274 103.39724150911985
250.0 201.1719419774843 103.0957173062881
251.0 200.45283050523645 102.8011623130737
252.0 199.72628514865974 102.50992781075877
253.0 199.06021513289406 102.22912460165342
254.0 198.37724121165817 101.9987650746801
255.0 197.6739745272333 101.70233912878238
256.0 196.98069690816172 101.42075390799127
257.0 196.2923209879713 101.09908297240874
258.0 195.60672545483973 100.8133600840425
259.0 194.8854402476627 100.52583183093839
260.0 194.1867022969998 100.26006116363324
261.0 193.51039676995057 100.00681910499607
262.0 192.8101325205158 99.74466531309702
263.0 192.12982704431215 99.44650856462565
264.0 191.45179176595104 99.23999679730935
265.0 190.73539904438022 98.95490190626526
266.0 190.0581993803227 98.6505302114909
267.0 189.36687483773196 98.3755480431852
268.0 188.69836600702988 98.07076510900876
269.0 188.04258704918973 97.79984630702128
270.0 187.36231618466198 97.51310675569808
271.0 186.674964548046 97.26675527190665
272.0 186.0480017935819 96.98360226229295
273.0 185.34352443315854 96.69609099233396
274.0 184.63410671863969 96.3747265629666
275.0 183.96665985937352 96.09828609833282
276.0 183.2671003377354 95.80969866000324
277.0 182.5693099281522 95.52067540963877
278.0 181.9271358082694 95.25673115010109
279.0 181.25212519800073 94.9675950785064
280.0 180.61654791664685 94.68205581207016
281.0 179.92847860334095 94.41673505267339
282.0 179.2570920914928 94.10948690734661
283.0 178.5768069960743 93.81109611646978
284.0 177.88379268050733 93.52986534764887
285.0 177.24933019100584 93.25197144031422
286.0 176.6247031848139 93.00975852345479
287.0 175.96074036026326 92.7405231599973
288.0 175.29056151615245 92.44098601014926
289.0 174.61036124040936 92.15016512373177
290.0 173.97130388191408 91.87403022069152
291.0 173.2950771458425 91.58138042587885
292.0 172.64604853982416 91.32699993785658
293.0 171.9936241706292 91.04249488814894
294.0 171.3425902930591 90.74787932418856
295.0 170.6875926079778 90.46520082013852
296.0 170.06697429495935 90.19525001282436
297.0 169.46082481086037 89.91251587811085
298.0 168.81979371716326 89.62015021339451
299.0 168.15870382131257 89.32164843626984
300.0 167.50388845737638 89.01946515897752
301.0 166.92764989075332 88.74649254786728
302.0 166.2958615642763 88.4870774930641
303.0 165.6861253504235 88.16683667545334
304.0 165.03937357305165 87.85999261280897
305.0 164.43674183943958 87.59557049165299
306.0 163.8238465081977 87.28835314174717
307.0 163.1821546488712 86.98074074506212
308.0 162.5819988652112 86.68558015373759
309.0 161.98447305671434 86.39205095675128
310.0 161.37865736954265 86.07269578623615
311.0 160.79160708732599 85.82191659784579
312.0 160.19508872129367 85.52321691487023
313.0 159.5774321551133 85.20197479724001
314.0 158.9926751583209 84.91322078536638
315.0 158.3726796879069 84.59523573847531
316.0 157.77197425707814 84.285015156536
317.0 157.1722793607449 83.98073791229321
318.0 156.60069600307642 83.66291188798424
319.0 156.0262595689613 83.38917404575001
320.0 155.44355595153812 83.06534770452726
321.0 154.84160824507512 82.74142176580895
322.0 154.28392572056507 82.41768544286334
323.0 153.70818180983392 82.10985029870797
324.0 153.11407600429882 81.7813437873451
325.0 152.5730111717409 81.46200606776557
326.0 151.9886587536367 81.12778264407271
327.0 151.42625438589485 80.80069673666333
328.0 150.8449761100466 80.5079883172173
329.0 150.34571271578827 80.26726898163578
330.0 149.73901464674512 79.92081121811809
331.0 149.1483512732392 79.61681609729835
332.0 148.64611664624042 79.32225134655228
333.0 148.06049444474888 78.99823724839642
334.0 147.5353307355861 78.68434135571468
335.0 146.9544582938048 78.35749228379784
336.0 146.44081852941176 78.07027237729304
337.0 145.88921945769818 77.73205438918465
338.0 145.36771211785182 77.368003934187
339.0 144.82371400862434 77.02975565083213
340.0 144.30119549619766 76.74700174305059
341.0 143.73599970779722 76.40667364794784
342.0 143.2176741207746 76.07318571466188
343.0 142.66603258790974 75.71622486296683
344.0 142.1303533377705 75.37349246193732
345.0 141.6192190976918 75.0562223255168
346.0 141.07217279399734 74.69401325616698
347.0 140.55199789799676 74.31690091723658
348.0 140.04872392575572 73.95583717615581
349.0 139.51195356326608 73.58369640015358
350.0 139.01311740024153 73.20316835978005
351.0 138.50083231829396 72.83528980025496
352.0 137.97149205887135 72.45851922716892
353.0 137.47931109282607 72.07442048651822
354.0 136.95409082678802 71.69625542902206
355.0 136.49200230978383 71.35221854146626
356.0 135.97496846450613 70.9683562307464
357.0 135.45508300895284 70.58998813640828
358.0 134.952257344191 70.25788256785481
359.0 134.49565063828913 69.92265777949542
360.0 134.0007861937945 69.53656440048134
361.0 133.51927984814282 69.1431616653482
362.0 133.00804792069763 68.7661620032128
363.0 132.51928739106947 68.39030651274871
364.0 132.01183212230004 68.01405662193461
365.0 131.5224690662442 67.63379159557162
366.0 131.03616484664175 67.26173663395274
367.0 130.55294774797156 66.8941138734091
368.0 130.06516337950242 66.54800326623908
369.0 129.64102630303356 66.23302399009917
370.0 129.17659464650623 65.86054073913567
371.0 128.7250047656595 65.49363024971329
372.0 128.24379042594163 65.1454875755992
373.0 127.74491213906254 64.77955422047631
374.0 127.30020017389278 64.44978944361598
375.0 126.85936294828832 64.09102197965818
376.0 126.4166147519032 63.761074540868684
377.0 125.9769319921462 63.445313176560184
378.0 125.51904200375516 63.0701614960495
379.0 125.07203859345479 62.76918311003515
380.0 124.63290991406102 62.42767379549105
381.0 124.19996119488424 62.109232788688466
382.0 123.75600027544294 61.85594573453137
383.0 123.30328155221673 61.478611789300984
384.0 122.85362229315064 61.17166499924834
385.0 122.40364371836007 60.83545186441657
386.0 121.97400742466584 60.498995951519426
387.0 121.54435133439954 60.14854107716069
388.0 121.10710907738643 59.84429034983824
389.0 120.64342579502936 59.49235914409423
390.0 120.18118989467943 59.142325347763006
391.0 119.73953866136874 58.78295312183776
392.0 119.29931054921396 58.425466964709926
393.0 118.88103742172164 58.122983367028006
394.0 118.4624922112143 57.78820302525907
395.0 118.0473726618402 57.45554962395924
396.0 117.6180286696736 57.10260915613632
397.0 117.19808731739754 56.74932434654515
398.0 116.78500498346199 56.42669918242706
399.0 116.37491434567289 56.07277465077313
400.0 115.96630018218401 55.720979991781505
401.0 115.5449815256668 55.38005505865583
402.0 115.13816783453417 55.033966552118486
403.0 114.75164925068339 54.70226830313134
404.0 114.3628026316266 54.359946208005844
405.0 113.96270063435708 54.01798234434528
406.0 113.5808153339075 53.69302177080495
407.0 113.19778483216045 53.35143567577055
408.0 112.85238273708678 53.10715166946668
409.0 112.46568970507052 52.76983876366781
410.0 112.08309151373929 52.4424196933512
411.0 111.70812106686903 52.14152124709933
412.0 111.31373849550236 51.817371564025336
413.0 110.899994650878 51.512613172445214
414.0 110.51934430942214 51.1869704660319
415.0 110.14319410387314 50.87105466988151
416.0 109.75164450980795 50.555733547358905
417.0 109.41432466743174 50.23631975669481
418.0 109.05803627552517 49.93719883556824
419.0 108.63686959079963 49.654814336150125
420.0 108.28625951981797 49.35835910106632
421.0 107.96821757486583 49.1396114387929
422.0 107.60663616018265 48.85659508323095
423.0 107.2574802603012 48.556996771194974
424.0 106.918130901505 48.29604419500898
425.0 106.57894458189863 47.97406559638542
426.0 106.2209797814822 47.680769072511964
427.0 105.86023427398125 47.39007747623773
428.0 105.52073550776164 47.129708631339426
429.0 105.12921919448395 46.85810165629178
430.0 104.73954924033997 46.58865320958635
431.0 104.39188558147737 46.367120254287286
432.0 104.02675902990136 46.08018621414522
433.0 103.64283432485287 45.81653241632156
434.0 103.24592947163187 45.561831364937284
435.0 102.85095113213805 45.30888421465964
436.0 102.44609004643928 45.060479018481225
437.0 102.08486363630452 44.79972383182557
438.0 101.69552323336671 44.55202105803848
439.0 101.32637077988805 44.31415752771548
440.0 100.9694835068231 44.05862116332982
441.0 100.61454919281431 43.80466392378616
442.0 100.3023005982159 43.53362850557975
443.0 99.95138920907748 43.28204597327741
444.0 99.59586695616984 43.03493050647326
445.0 99.26977063026392 42.8079864199038
446.0 98.94584200274096 42.53930792508516
447.0 98.62368933128407 42.299898155508906
448.0 98.32411441270555 42.070268570841996
449.0 97.9861368098808 41.82574993997862
450.0 97.65049989593258 41.58257199847246
451.0 97.30919845945112 41.34359969536008
452.0 96.97009396155669 41.105864962742686
453.0 96.65404383746085 40.88983201239245
454.0 96.34026506378187 40.713726293386934
455.0 96.0079485628654 40.47947106036317
456.0 95.67795294410446 40.24646156280488
457.0 95.33316968478759 40.01007534232728
458.0 95.02502389819476 39.7842600496243
459.0 94.72120863559945 39.60929645674466
460.0 94.4007145208945 39.38148988787719
461.0 94.08264932674761 39.15507195960663
462.0 93.76035713853865 38.9411268633482
463.0 93.44657294360752 38.718602599001564
464.0 93.13528731163221 38.497554331343736
465.0 92.84731274539139 38.283535997351755
466.0 92.55671781960005 38.056250814295794
467.0 92.25288390443052 37.839431385139314
468.0 91.95160071814145 37.6243032927366
469.0 91.65288145375239 37.410925018958004
470.0 91.36188198521164 37.19748840647666
471.0 91.07095046693665 36.98338474957825
472.0 90.82370313233093 36.844773868772656
473.0 90.55033715953664 36.65403232116711
474.0 90.2684602569825 36.450234579584794
475.0 90.00319914214042 36.24677108746244
476.0 89.74057776668394 36.04519465248136
477.0 89.48062691477448 35.84551828405632
478.0 89.2233850306452 35.64773611045187
479.0 88.96890137496358 35.45181518069304
480.0 88.73292155394296 35.27089894414541
481.0 88.48409338250089 35.07821237534787
482.0 88.2590750346136 34.886231117970006
483.0 88.01871975053656 34.694868359667446
484.0 87.80007693624913 34.5171001666828
485.0 87.56436649784122 34.32669300180238
486.0 87.34745876728904 34.1339014035784
487.0 87.13523492174937 33.9382663884724
488.0 86.96663020161536 33.75976894750392
489.0 86.78441903915895 33.60460770322546
490.0 86.59172071975843 33.38895353471246
491.0 86.422999389796 33.17568082720092
492.0 86.24223828865792 32.94536222301724
493.0 86.06667408381794 32.71021406777721
494.0 85.8956137505658 32.472048992788274
495.0 85.72851387764354 32.23231718126378
496.0 85.56502003780423 31.991993430224884
497.0 85.42435484958952 31.80468722954587
498.0 85.26780600452248 31.56387268559992
499.0 85.11515913158325 31.32179359875032
500.0 84.96735383441005 31.075908982931338
501.0 84.83010434002945 30.818449263153145
502.0 84.71708207469976 30.60126885609234
503.0 84.56429915250123 30.358220437197627
504.0 84.4478907311913 30.13667358745139
505.0 84.32470115074466 29.83562261844541
506.0 84.20637521746755 29.5556866994626
507.0 84.11358352848923 29.24482766398588
508.0 84.00311711428235 28.93070084725583
509.0 83.9144986369377 28.670547209603846
510.0 83.82983463949627 28.359533705500716
511.0 83.7473821980832 28.05009693754262
512.0 83.67060262102684 27.73794452098941
513.0 83.5715733365753 27.479072144222812
514.0 83.50698943689356 27.18223579733605
515.0 83.43207044842859 26.88215301402018
516.0 83.35911184494167 26.584863574884672
517.0 83.27194593156793 26.309656935573692
518.0 83.19621434680657 26.019222995811276
519.0 83.12868783401484 25.730991848335286
520.0 83.07790833219305 25.44690130081126
521.0 83.02894084903431 25.165940799310047
522.0 82.98178164323046 24.888239517960123
523.0 82.9364280598279 24.613927111016633
524.0 82.87350024095191 24.348864561446273
525.0 82.83171698656864 24.081013229728477
526.0 82.79173767277145 23.816926748239545
527.0 82.73411296411564 23.561029670161368
528.0 82.68919504494949 23.304132612326434
529.0 82.64587691447345 23.0512026428765
530.0 82.58464777237135 22.80507964870725
531.0 82.54443060093676 22.560665267253142
532.0 82.46852208989696 22.334700705409148
533.0 82.41195033433665 22.09667904025691
534.0 82.35698831495077 21.862244077411194
535.0 82.30364661601031 21.631484430679727
536.0 82.25193691235133 21.40448622040929
537.0 82.2018720535326 21.181332464689493
538.0 82.16748407053947 20.928688940400892
539.0 82.12038752871443 20.713583367896113
540.0 82.08861167374829 20.468982936212093
541.0 82.0444792481962 20.26251823155168
542.0 81.98353428090577 20.070185460727355
543.0 81.94271716150496 19.87188465390191
544.0 81.9036202054383 19.678105023357926
545.0 81.86626553974612 19.488898836723227
546.0 81.80993154737264 19.336084586832158
547.0 81.79432752286239 19.201054005918532
548.0 81.76230857659446 19.024480123597936
549.0 81.7321374017579 18.852553886574558
550.0 81.70384487085089 18.685277542793763
551.0 81.67746358315732 18.522641929412988
552.0 81.6608698775439 18.340733284889264
553.0 81.63770614466713 18.18915134304469
554.0 81.59748010768418 18.04252057346981
555.0 81.55924558939104 17.899491190594787
556.0 81.502239759604 17.793692834342572
557.0 81.46813227024371 17.656538892747495
558.0 81.43617120590744 17.522537240744658
559.0 81.40642127530715 17.391469688801234
560.0 81.37895817335453 17.263057671420956
561.0 81.35387306731648 17.136939086443316
562.0 81.32804426445989 17.07926979238225
563.0 81.3080321545007 16.95441432519554
564.0 81.2700544476438 16.844797115635245
565.0 81.25591545061481 16.718238388973855
566.0 81.24513963242904 16.589301595101965
567.0 81.23921385349944 16.4558532910063
568.0 81.20157824947407 16.338719089180433
569.0 81.16845807566095 16.19754999677047
570.0 81.16098306952544 16.033149066229694
571.0 81.1585417991305 15.855733905353903
572.0 81.1563815596116 15.666453647159203
573.0 81.16324729130177 15.464297258708985
574.0 81.17425387583012 15.252449129801924
575.0 81.18888784906548 15.033263654320505
576.0 81.20667526673962 14.80900338434745
577.0 81.22721491726088 14.581657727454191
578.0 81.22936187292275 14.366779909133582
579.0 81.23370212124918 14.135477666029034
580.0 81.23792376039655 13.904243088845712
581.0 81.2457761586883 13.673194569800852
582.0 81.25530851798013 13.443513613763534
583.0 81.28462529639594 13.221274539780387
584.0 81.30390008956691 13.052324208772145
585.0 81.31730436538527 12.839981876693995
586.0 81.35291300927763 12.622290143847145
587.0 81.38985158017698 12.407065045825153
588.0 81.41098492215791 12.19452011254902
589.0 81.43328135632902 11.984172525547494
590.0 81.44807640807456 11.775347414177508
591.0 81.44294369557936 11.566851212919637
592.0 81.43868499616912 11.359263988519427
593.0 81.43528145819492 11.152775151221922
594.0 81.43271671241551 10.94756941369288
595.0 81.44797539499045 10.741168416078809
596.0 81.4469588851424 10.537731447697858
597.0 81.44674131701402 10.336088494087804
598.0 81.44731352554838 10.136420315159251
599.0 81.44866771499007 9.938909678833989
600.0 81.46543737572598 9.755018051111499
601.0 81.45066244345243 9.6294689852404
602.0 81.4540722267548 9.438928465485555
603.0 81.45102030748058 9.249902391744795
604.0 81.44851284476333 9.063533669858066
605.0 81.4465504195982 8.879984747240098
606.0 81.44513445090614 8.699421194864781
607.0 81.45814300999209 8.527557743337013
608.0 81.47156495033578 8.358081344578054
609.0 81.48540062110202 8.191134660206265
610.0 81.49965095808133 8.026863893480819
611.0 81.5143174491128 7.8654190337142245
612.0 81.51079801277417 7.775543445824145
613.0 81.52622564513744 7.619749523381047
614.0 81.52144775027729 7.571172521622052
615.0 81.53772455717912 7.421389326896377
616.0 81.55443615331173 7.275067335515006
617.0 81.57158652726419 7.132370898214078
618.0 81.5891800688568 6.993467505231258
619.0 81.60722154998946 6.858527426721843
620.0 81.60504420498016 6.828456178948492
621.0 81.62399089702204 6.700891411686244
622.0 81.64340233456814 6.577700187345755
623.0 81.6632846161086 6.459051458558788
624.0 81.68364414097336 6.3451132433124675
625.0 81.7044875932463 6.2360514907366715
626.0 81.72582192561741 6.132028797178507
627.0 81.74765434299917 6.033202979217797
628.0 81.76999228573997 5.939725516500373
629.0 81.79284341227299 5.851739884327415
630.0 81.8162155810459 5.769379803585437
631.0 81.84512566556337 5.696287879708925
632.0 81.84860869596271 5.706919011280571
633.0 81.87335787891631 5.639183322738827
634.0 81.89865953075851 5.577347173931119
635.0 81.9245222677295 5.521473337951831
636.0 81.95095477894874 5.471606371674132
637.0 81.97796579957793 5.427771582166456
638.0 82.0055640824069 5.389974275908815
639.0 82.01394656682768 5.376408450079946
640.0 82.04272016878039 5.3473091780988655
641.0 82.07210800126295 5.324082257545511
642.0 82.10211852939929 5.306663624567722
643.0 82.13276007265267 5.294970966713647
644.0 82.15136838042206 5.248342996099675
645.0 82.18289767825057 5.246161362095481
646.0 82.19679944395976 5.251270681274328
647.0 82.20943265925702 5.257791097805492
648.0 82.2227073717045 5.2661257712524625
649.0 82.23778938111062 5.276408688425953
650.0 82.25212070215333 5.287907625655104
651.0 82.26711497233896 5.300844961596192
652.0 82.28277865345969 5.315104548786497
653.0 82.29911768323045 5.330578203198237
654.0 82.31613744017359 5.347166396226577
655.0 82.33375250447365 5.364762141807449
656.0 82.33102987502225 5.382910661270934
657.0 82.32874927627209 5.39811540293121
658.0 82.32691384704454 5.410353982524172
659.0 82.32552613507406 5.419608246089817
660.0 82.32458807953908 5.425864384746678
661.0 82.32410099761607 5.429113023140292
662.0 82.32406557527263 5.429349280058766
663.0 82.32448186244899 5.42657280017276
664.0 82.32534927270662 5.420787756350899
665.0 82.32666658734956 5.4120028225103205
666.0 82.32843196395136 5.4002311174724005
667.0 82.3306429491488 5.385490120790537
668.0 82.33329649549708 5.367801561986451
669.0 82.33638898211933 5.347191285061706
670.0 82.33991623882999 5.323689090530706
671.0 82.34387357336647 5.297328557542147
672.0 82.3482558013284 5.268146848911847
673.0 82.35305727839855 5.236184502077542
674.0 82.35827193440491 5.20148520910536
675.0 82.36389330877898 5.164095588930065
676.0 82.36991458697001 5.124064955001337
677.0 82.37632863738848 5.081445081442435
678.0 82.38312804847386 5.036289970713652
679.0 82.39030516550837 4.988655625619908
680.0 82.39030516550837 4.988655625619908
681.0 82.39785212683208 4.938599828319449
682.0 82.4057608991504 4.8861819287889805
683.0 82.41402331166407 4.831462644989715
684.0 82.422631088792 4.7745038767684145
685.0 82.43157588129705 4.71536853532681
686.0 82.44084929566455 4.654120389910658
687.0 82.45044292162068 4.5908239332134695
688.0 82.46034835771324 4.525544266867774
689.0 82.47055723490973 4.458347008314928
690.0 82.48106123819696 4.3892982203097795
