#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 1.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 51.009374284119744 38.13626308178586 2.0 2.0
102.0 51.048271395794266 38.13172044743095 2.0 2.0
103.0 51.02753819075548 38.12841659828284 2.0 2.0
104.0 51.006438013375224 38.158009656342344 2.0 2.0
105.0 50.98532503227226 38.293177709078954 2.0 2.0
106.0 50.96440315237144 38.24481657205699 2.0 2.0
107.0 50.86335139153027 36.253686880847184 2.0 2.0
108.0 50.774252140795475 34.26752486926857 2.0 2.0
109.0 50.76395287625825 32.29179530387422 2.0 2.0
110.0 50.8798682105621 32.329031522759024 2.0 2.0
111.0 50.943275423184105 34.32309875407386 2.0 2.0
112.0 50.95699072190956 33.49514060245253 2.0 2.0
113.0 51.002288204764824 31.858694314973935 2.0 2.0
114.0 51.05059549925401 28.080912078640093 2.0 2.0
115.0 51.107510562437106 28.080912078640093 2.0 2.0
116.0 51.148060453494914 27.968688021176824 2.0 2.0
117.0 51.1025910201611 27.999015428064475 2.0 2.0
118.0 51.14041415491807 28.171171122316665 2.0 2.0
119.0 51.091256286871406 28.482559655088224 2.0 2.0
120.0 51.06930343667179 28.928603277175387 2.0 2.0
121.0 51.097744293575325 28.928603277175387 2.0 2.0
122.0 51.03056083567713 28.928603277175387 2.0 2.0
123.0 50.97773651031428 28.27017191174783 2.0 2.0
124.0 51.122056253274444 27.74067644415485 2.0 2.0
125.0 51.093424756490634 27.347587818154725 2.0 2.0
126.0 51.09814960937205 27.096830525062 2.0 2.0
127.0 51.022605601686756 26.992416565094175 2.0 2.0
128.0 51.02269343737477 28.343830023983685 2.0 2.0
129.0 51.0219949328832 30.11865053152857 2.0 2.0
130.0 51.05322201866696 31.65524684199091 2.0 2.0
131.0 50.979723803629014 33.241250596519585 2.0 2.0
132.0 50.928757237115384 34.323688228059275 2.0 2.0
133.0 50.97297636410906 32.39532986249877 2.0 2.0
134.0 50.9364995179102 32.39532986249877 2.0 2.0
135.0 50.91368470826968 32.39532986249877 2.0 2.0
136.0 50.934384521859506 34.345945601859306 2.0 2.0
137.0 50.9810038352566 36.298953764194884 2.0 2.0
138.0 51.0401562568602 34.85722048345472 2.0 2.0
139.0 51.097291605953735 33.054295496667514 2.0 2.0
140.0 51.09975233805182 31.362458789674807 2.0 2.0
141.0 50.97678133556502 29.799599387040523 2.0 2.0
142.0 50.944706861056524 28.38549374539917 2.0 2.0
143.0 50.885490946286254 27.14155405271684 2.0 2.0
144.0 50.77337867848587 27.163509591714202 2.0 2.0
145.0 50.90034738034399 26.370117387884164 2.0 2.0
146.0 50.961810014287245 25.708849260736706 2.0 2.0
147.0 51.11119984420662 25.18992859657251 2.0 2.0
148.0 51.2704773781091 24.822658135365092 2.0 2.0
149.0 51.26263188961493 24.613895230741353 1.0 2.0
150.0 51.29305991290226 24.613895230741353 1.0 2.0
151.0 51.22417676512787 22.675644372721955 1.0 2.0
152.0 51.11755914897205 20.74911700583186 1.0 2.0
153.0 50.94482167868646 18.837910322677658 1.0 2.0
154.0 50.82711404225421 16.947208435778965 1.0 2.0
155.0 50.7536754048244 14.776897036786066 1.0 2.0
156.0 50.73877716869027 12.755354874855973 1.0 2.0
157.0 50.850839244361396 12.96526680823337 1.0 2.0
158.0 50.764868563745836 13.471879837948558 1.0 2.0
159.0 50.73269925836597 14.243555012892267 0.0 2.0
160.0 50.86177903486342 14.243555012892267 0.0 2.0
161.0 50.884386905710755 14.243555012892267 0.0 2.0
162.0 50.87171580043695 14.243555012892267 0.0 2.0
163.0 50.7284731063979 12.337827625675319 0.0 2.0
164.0 50.71452339335547 10.467335937881511 0.0 2.0
165.0 50.62467071508796 6.946321568678506 0.0 2.0
166.0 50.62370091582039 7.21028195194367 0.0 2.0
167.0 50.48911803612689 9.076456854952163 1.0 3.0
168.0 50.41423584387718 10.98982060920378 1.0 3.0
169.0 50.39505674609801 12.929438756182773 1.0 3.0
170.0 50.413556377860466 14.885056620845681 1.0 3.0
171.0 50.42314891566954 16.851105077902393 1.0 3.0
172.0 50.52801814349299 18.824317411901625 1.0 3.0
173.0 50.71195370817418 18.273682762412328 1.0 3.0
174.0 50.76311920565473 18.273682762412328 1.0 3.0
175.0 50.775497479156066 17.930422132161922 1.0 3.0
176.0 50.83481286821907 17.80653234424059 1.0 3.0
177.0 50.77929118204989 17.90656724264733 1.0 3.0
178.0 50.621851944319936 18.22684029866608 1.0 3.0
179.0 50.409174180486715 18.75607273471379 1.0 3.0
180.0 50.19308721078062 20.53788161481834 1.0 3.0
181.0 50.044967966794715 21.421013325401315 1.0 3.0
182.0 50.004076268112534 20.423214836730338 1.0 3.0
183.0 50.07332440545139 19.425642760214235 1.0 3.0
184.0 50.18325708432457 18.42833386466842 1.0 3.0
185.0 50.41678727736976 18.040151124596754 1.0 3.0
186.0 50.55668875875968 17.90499205772675 1.0 3.0
187.0 50.72384678959576 18.03699399693952 1.0 3.0
188.0 50.79461533505587 18.40420498038779 1.0 3.0
189.0 50.69064300937422 17.54643006982696 1.0 3.0
190.0 50.70427626134906 16.704480100575555 1.0 3.0
191.0 50.591189457962216 15.880872226226169 1.0 3.0
192.0 50.39822939203243 15.078612333398544 1.0 3.0
193.0 50.199795386885505 14.301293547652099 1.0 3.0
194.0 50.09054080668113 15.20786559154913 1.0 3.0
195.0 50.124349698948585 16.32567524163716 1.0 3.0
196.0 49.99710239175052 17.615227235098228 1.0 3.0
197.0 50.070787969088805 19.041606941500024 1.0 3.0
198.0 50.30568349061691 20.576805342664112 1.0 3.0
199.0 50.54449308400165 19.28155108299075 1.0 3.0
200.0 50.76336778749159 19.28155108299075 1.0 3.0
201.0 50.828835440930995 18.459484536749144 1.0 3.0
202.0 50.853191695380076 18.032171386063496 1.0 3.0
203.0 50.85986426871575 18.463444269005343 1.0 3.0
204.0 50.74959478167551 19.10131921299185 1.0 3.0
205.0 50.516253573260606 19.085484131015647 1.0 3.0
206.0 50.41701272773429 20.916003828906035 1.0 3.0
207.0 50.37645936143444 22.053198557441075 1.0 3.0
208.0 50.29258692935122 23.31609328983694 1.0 3.0
209.0 50.29513191608557 22.492809124723536 1.0 3.0
210.0 50.25152081799074 20.655179914047586 1.0 3.0
211.0 50.3183701094788 18.98868621536657 1.0 3.0
212.0 50.41834247208449 19.51913887776447 1.0 3.0
213.0 50.521128792584236 20.234172905501836 1.0 3.0
214.0 50.67186276723655 21.115041962459248 1.0 3.0
215.0 50.76286306777156 22.142001738394956 1.0 3.0
216.0 50.82120600490574 22.142001738394956 1.0 3.0
217.0 50.77557385026602 22.142001738394956 1.0 3.0
218.0 50.80365478577931 20.3171658951847 1.0 3.0
219.0 50.695310152099374 18.528611273856757 1.0 3.0
220.0 50.528348042286915 16.787913885584285 1.0 3.0
221.0 50.26441623953231 15.111602960790023 1.0 3.0
222.0 50.09965629610957 13.764646909675056 1.0 3.0
223.0 50.082617445602494 13.764646909675056 1.0 3.0
224.0 50.09823041911913 14.465757219778892 1.0 3.0
225.0 50.22936320063418 16.367821688573205 1.0 3.0
226.0 50.47965619769006 18.29079298629275 1.0 3.0
227.0 50.68347292377109 20.22871143986826 1.0 3.0
228.0 50.84761529997305 21.934268238065044 1.0 3.0
229.0 50.96060872473986 19.979019785814263 1.0 3.0
230.0 51.07386906168664 18.033589478977756 1.0 3.0
231.0 50.944800290783874 16.101536397004832 1.0 3.0
232.0 50.77630985697952 15.232661516480896 1.0 3.0
233.0 50.59149172239581 14.76578256921271 1.0 3.0
234.0 50.43852711391142 14.739108957489556 1.0 3.0
235.0 50.13753425218126 15.154937992581056 1.0 3.0
236.0 50.07674972684066 16.977291190248778 1.0 3.0
237.0 50.025972611385654 18.83576154859091 1.0 3.0
238.0 50.1375812936027 20.72063689352266 1.0 3.0
239.0 50.20840822263189 20.72063689352266 1.0 3.0
240.0 50.247082226993776 20.72063689352266 1.0 3.0
241.0 50.49539967806932 20.72063689352266 1.0 3.0
242.0 50.70078437585069 19.840669217057943 1.0 3.0
243.0 50.80096139611722 19.130068392146658 1.0 3.0
244.0 50.81348509631505 18.60824711522904 1.0 3.0
245.0 50.77154971839194 18.291369321891448 1.0 3.0
246.0 50.75869191593159 20.161225604235877 1.0 3.0
247.0 50.67438385358183 22.13749692791932 1.0 3.0
248.0 50.4637283838948 24.117683882284197 1.0 3.0
249.0 50.207760893449965 26.100894631653187 1.0 3.0
250.0 50.133926841346074 28.08649077134988 1.0 3.0
251.0 50.149556044863985 30.006520346924276 2.0 4.0
252.0 50.08734379709551 32.01789620572392 2.0 4.0
253.0 50.21395955589116 32.18226836799609 2.0 4.0
254.0 50.303239048658924 32.469233623892144 2.0 4.0
255.0 50.63530259807088 32.875581865396 2.0 4.0
256.0 50.718577223566875 32.875581865396 2.0 4.0
257.0 50.778220286458705 32.875581865396 2.0 4.0
258.0 50.75690994285282 32.875581865396 2.0 4.0
259.0 50.679819706182265 34.71939451629287 2.0 4.0
260.0 50.637398701837334 36.57961847838135 2.0 4.0
261.0 50.51334102284439 38.3036766454323 2.0 4.0
262.0 50.31389424441693 38.3036766454323 2.0 4.0
263.0 50.24115088251398 38.3036766454323 2.0 4.0
264.0 50.244383425945045 38.3036766454323 2.0 4.0
265.0 50.27565700669606 38.16849018318008 2.0 4.0
266.0 50.2205133553934 38.13784190639489 2.0 4.0
267.0 50.200403544882064 38.13789263250318 2.0 4.0
268.0 50.38432517247962 38.13793100411802 2.0 4.0
269.0 50.54657888029347 38.168633665184764 2.0 4.0
270.0 50.711452536778026 38.13795661957345 2.0 4.0
271.0 50.67677859206402 38.16865845278675 2.0 4.0
272.0 50.69698122630482 38.303904603789604 2.0 4.0
273.0 50.723773842250644 38.542594464708884 2.0 4.0
274.0 50.636769984128 38.88282276474523 2.0 4.0
275.0 50.395091914735474 38.88282276474523 2.0 4.0
276.0 50.29308213364519 38.88282276474523 2.0 4.0
277.0 50.20676001852345 38.54258093744599 2.0 4.0
278.0 50.12601749269407 38.30388158182847 2.0 4.0
279.0 50.12763829545354 38.168629274529685 2.0 4.0
280.0 50.2008107150519 38.137924265410035 2.0 4.0
281.0 50.30509846393719 38.16861573288104 2.0 4.0
282.0 50.52378718145733 38.16860538972294 2.0 4.0
283.0 50.59417455665702 38.16859814617903 2.0 4.0
284.0 50.70214839832755 38.1379010600135 2.0 4.0
285.0 50.679243280952875 38.16859423725891 2.0 4.0
286.0 50.61740216360835 38.303834558382 2.0 4.0
287.0 50.553035011553824 38.5425215574549 2.0 4.0
288.0 50.33085530780405 38.88275036243142 2.0 4.0
289.0 50.19087415423257 38.88275036243142 2.0 4.0
290.0 50.03855882189825 38.54252680834935 2.0 4.0
291.0 50.005649285423985 38.30384335642363 2.0 4.0
292.0 50.072063587956336 38.168605130842906 2.0 4.0
293.0 50.26813275482762 38.13791227751205 2.0 4.0
294.0 50.474093514891415 38.137916906748146 2.0 4.0
295.0 50.61304263033899 38.137921159852375 2.0 4.0
296.0 50.78345315840762 38.13792408311059 2.0 4.0
297.0 50.84269993918931 38.1686218270677 2.0 4.0
298.0 50.769839618603314 38.30386526569352 2.0 4.0
299.0 50.603754069336816 38.16278547214045 2.0 4.0
300.0 50.39620121280341 37.567476790853675 2.0 4.0
301.0 50.29434278097527 36.973783369945735 2.0 4.0
302.0 50.17760967179828 36.38178431823403 2.0 4.0
303.0 50.12258344389752 36.321548979487986 2.0 4.0
304.0 50.09309001673791 34.26214839868108 2.0 4.0
305.0 50.19142298420317 34.091747848808964 2.0 4.0
306.0 50.16685815249271 34.04316155751575 2.0 4.0
307.0 50.34782917868747 34.1175515061529 2.0 4.0
308.0 50.4168095911453 34.1175515061529 2.0 4.0
309.0 50.5659299019284 34.1175515061529 2.0 4.0
310.0 50.612497663957846 32.656815014013695 2.0 4.0
311.0 50.64266800674487 31.255844456992314 2.0 4.0
312.0 50.62521689822931 29.92303558150071 2.0 4.0
313.0 50.60494717689493 28.66789674572039 2.0 4.0
314.0 50.561283308950706 27.501064505496682 2.0 4.0
315.0 50.484436033044695 28.19333954703381 2.0 4.0
316.0 50.39971362083452 29.00571155581335 2.0 4.0
317.0 50.317744022628716 29.92877674998187 2.0 4.0
318.0 50.3083058470195 30.952873904862358 2.0 4.0
319.0 50.29305808166877 32.06750979822796 2.0 4.0
320.0 50.24657411859353 33.26351825481382 2.0 4.0
321.0 50.39751711542992 33.692123855924535 2.0 4.0
322.0 50.3082418283776 32.38229346377976 2.0 4.0
323.0 50.27056551513419 31.14589298153366 2.0 4.0
324.0 50.32523366225377 29.992005084129932 2.0 4.0
325.0 50.31607200560112 28.930504451047348 2.0 4.0
326.0 50.40421095717279 28.331222730108088 2.0 4.0
327.0 50.55026965671091 28.825137583431253 2.0 4.0
328.0 50.48148678990706 29.44688323090503 2.0 4.0
329.0 50.39322621506018 30.188562524866093 2.0 4.0
330.0 50.333415504003455 31.04157989866417 2.0 4.0
331.0 50.27415764826398 31.99703201637971 2.0 4.0
332.0 50.2086937394376 31.99703201637971 2.0 4.0
333.0 50.15794859047107 30.524555091803947 2.0 4.0
334.0 50.22537718983917 29.115062585466575 3.0 5.0
335.0 50.36636522705969 27.778143840725917 3.0 5.0
336.0 50.42576708101518 26.524774857754196 3.0 5.0
337.0 50.52426178208665 25.367342928912343 3.0 5.0
338.0 50.49547144224568 24.78216208364083 3.0 5.0
339.0 50.36790559980747 25.394302936706232 3.0 5.0
340.0 50.40241822625703 26.14547161068021 3.0 5.0
341.0 50.39134168226524 27.02407722480615 3.0 5.0
342.0 50.41640570490956 28.01813366310512 3.0 5.0
343.0 50.357721267280986 29.115818348098614 3.0 5.0
344.0 50.35117667750709 30.305873064396735 3.0 5.0
345.0 50.30499941660006 30.305873064396735 3.0 5.0
346.0 50.29520952749387 28.658038181544338 3.0 5.0
347.0 50.213983926122474 27.0577227901935 3.0 5.0
348.0 50.26489986944458 25.51387020300672 3.0 5.0
349.0 50.355643130246435 24.037362227526287 3.0 5.0
350.0 50.408650297294805 22.641377893750597 3.0 5.0
351.0 50.544277429185975 21.341724460415108 3.0 5.0
352.0 50.607331131823145 20.782691851314574 3.0 5.0
353.0 50.81960983839495 21.57624036467096 3.0 5.0
354.0 50.86137518920516 22.51994706833886 3.0 5.0
355.0 50.90514805431904 23.59580224631121 3.0 5.0
356.0 50.80613815354392 24.78660427190983 3.0 5.0
357.0 50.73904361707073 26.07661057377748 3.0 5.0
358.0 50.71627560535268 27.451839404663325 3.0 5.0
359.0 50.52407214133095 25.677606979047813 3.0 5.0
360.0 50.34050925805396 23.938995669266514 3.0 5.0
361.0 50.20978162249992 22.244359445591737 3.0 5.0
362.0 50.22180596629896 20.604551454734406 3.0 5.0
363.0 50.27738679803705 19.033747770012198 3.0 5.0
364.0 50.404241965275034 17.550486252872425 3.0 5.0
365.0 50.616195347143275 17.550486252872425 3.0 5.0
366.0 50.78730203258411 18.550421132926502 3.0 5.0
367.0 50.98569032234654 19.703214984004585 3.0 5.0
368.0 51.110658861219164 20.98368979000387 3.0 5.0
369.0 51.06607188057278 22.36993056986317 3.0 5.0
370.0 50.97913476642904 23.84349702116396 3.0 5.0
371.0 50.87262621302411 23.512371404582012 3.0 5.0
372.0 50.62475236079027 21.65761555279655 3.0 5.0
373.0 50.49162533323624 19.83111226827852 3.0 5.0
374.0 50.241864661143026 18.041444403327446 3.0 5.0
375.0 50.22633754484092 16.30074901705625 3.0 5.0
376.0 50.2835246976947 15.890826478453977 3.0 5.0
377.0 50.39128971591275 17.29455438754835 3.0 5.0
378.0 50.53055369698287 18.806511020371108 3.0 5.0
379.0 50.65667683961556 20.40264938812376 3.0 5.0
380.0 50.811952897473724 22.064708186379303 3.0 5.0
381.0 50.990782027154715 22.064708186379303 3.0 5.0
382.0 50.96878917830346 20.128154999953416 3.0 5.0
383.0 51.006146266314516 18.205326145241017 3.0 5.0
384.0 50.89854876870304 16.30107899518649 3.0 5.0
385.0 50.62848438010742 14.422775487419191 3.0 5.0
386.0 50.493377536779825 12.582039942481742 3.0 5.0
387.0 50.3783875501575 14.105373033354773 3.0 5.0
388.0 50.326206440784325 15.735798921757906 3.0 5.0
389.0 50.22414790076277 17.443313532752384 3.0 5.0
390.0 50.2163177179267 19.207368541729565 3.0 5.0
391.0 50.33486786084743 21.013729454662876 3.0 5.0
392.0 50.39612732833423 20.8568120776967 3.0 5.0
393.0 50.53418103475509 18.86219963840222 3.0 5.0
394.0 50.59747455199307 16.868863042703925 3.0 5.0
395.0 50.59326616920643 14.87731513103165 3.0 5.0
396.0 50.66694641865775 12.88838510685103 3.0 5.0
397.0 50.60791460247028 12.88838510685103 3.0 5.0
398.0 50.5213806416208 12.88838510685103 3.0 5.0
399.0 50.420925066418235 12.88838510685103 3.0 5.0
400.0 50.38978169496122 14.725313713408907 3.0 5.0
401.0 50.3398411445635 16.599977628120783 3.0 5.0
402.0 50.23460768477662 18.50090945196771 2.0 5.0
403.0 50.21601023119218 20.420774810121735 2.0 5.0
404.0 50.211652129930144 20.36121254483616 2.0 5.0
405.0 50.35980754012376 20.321863554957872 2.0 5.0
406.0 50.52298568862613 20.30284536700937 2.0 5.0
407.0 50.62022769842978 18.32703736972314 2.0 5.0
408.0 50.65760918363977 16.357110609937813 2.0 5.0
409.0 50.796975835237006 14.395479716224287 2.0 5.0
410.0 50.93153722596755 14.395479716224287 2.0 5.0
411.0 50.8477638174979 14.395479716224287 2.0 5.0
412.0 50.74566021978094 16.38410566238306 2.0 5.0
413.0 50.476840178021476 20.368040714510332 2.0 5.0
414.0 50.41212736820057 20.368040714510332 2.0 5.0
415.0 50.38536641584311 22.362159212470058 2.0 5.0
416.0 50.18350689142678 22.42812050739285 2.0 5.0
417.0 50.18485384632272 22.512290952820035 3.0 6.0
418.0 50.29974549162237 20.61462348671017 3.0 6.0
419.0 50.410506196846114 18.73825389552709 3.0 6.0
420.0 50.502438189713516 16.89028172079072 3.0 6.0
421.0 50.50013428980404 15.081149629990028 3.0 6.0
422.0 50.48604228788272 13.326684948502928 3.0 6.0
423.0 50.62167218943169 13.326684948502928 3.0 6.0
424.0 50.538802271936355 13.326684948502928 3.0 6.0
425.0 50.50575148171195 13.326684948502928 3.0 6.0
426.0 50.44605970378245 15.287524894912245 3.0 6.0
427.0 50.46699207006403 17.25735504382028 3.0 6.0
428.0 50.53838588530181 19.23341334252393 3.0 6.0
429.0 50.631630133186356 19.438312459030637 3.0 6.0
430.0 50.60592357292146 21.4095771035027 3.0 6.0
431.0 50.571510262171934 21.622583994550197 3.0 6.0
432.0 50.61702201816045 21.852471600529423 3.0 6.0
433.0 50.64094537033955 22.09871310964771 3.0 6.0
434.0 50.593855896615246 20.440780245800745 3.0 6.0
435.0 50.529554138627184 18.849346752916883 3.0 6.0
436.0 50.53984910661797 18.849346752916883 3.0 6.0
437.0 50.57106612688938 18.849346752916883 3.0 6.0
438.0 50.54550320471066 18.849346752916883 3.0 6.0
439.0 50.47857004319645 18.849346752916883 3.0 6.0
440.0 50.51766933486624 18.849346752916883 3.0 6.0
441.0 50.56370398022998 19.17751126351413 3.0 6.0
442.0 50.51041183742644 19.521378873244135 3.0 6.0
443.0 50.50730795509749 19.880134747110922 3.0 6.0
444.0 50.562679671645405 20.252987720675996 3.0 6.0
445.0 50.530477870925075 20.63917380285454 3.0 6.0
446.0 50.63397396715194 20.63917380285454 3.0 6.0
447.0 50.61035846245599 20.63917380285454 3.0 6.0
448.0 50.5583601621127 20.63917380285454 3.0 6.0
449.0 50.54880291377712 20.63917380285454 3.0 6.0
450.0 50.52896630653637 20.63917380285454 3.0 6.0
451.0 50.450938101826296 21.037958753525935 3.0 6.0
452.0 50.34575957698715 21.448639848850412 3.0 6.0
453.0 50.327097942688404 21.870546948266814 3.0 6.0
454.0 50.413322074820506 21.311937327622342 3.0 6.0
455.0 50.3866753188869 21.307536574979174 3.0 6.0
456.0 50.40400520081521 20.019256267012288 3.0 6.0
457.0 50.4886071814921 18.855506571676774 3.0 6.0
458.0 50.60038293642339 18.855506571676774 3.0 6.0
459.0 50.631582355687605 18.855506571676774 3.0 6.0
460.0 50.67593023262681 17.38062451944495 3.0 6.0
461.0 50.658490367120294 15.825783420269547 3.0 6.0
462.0 50.6207984610227 15.082789832483988 3.0 6.0
463.0 50.5734772869287 14.415001986137257 3.0 6.0
464.0 50.473254932430464 14.003357289943004 3.0 6.0
465.0 50.279858720908514 13.870679454131245 3.0 6.0
466.0 50.17471289827995 13.870679454131245 3.0 6.0
467.0 50.20156265484712 13.870679454131245 3.0 6.0
468.0 50.217292693944955 15.181001467512559 3.0 6.0
469.0 50.26911437099276 16.629187069546678 3.0 6.0
470.0 50.41711897097004 16.212434862280464 3.0 6.0
471.0 50.53450521094825 14.849288008317828 3.0 6.0
472.0 50.581861263018176 14.849288008317828 3.0 6.0
473.0 50.6735888701066 14.849288008317828 3.0 6.0
474.0 50.77425413758477 14.849288008317828 3.0 6.0
475.0 50.722189868563845 14.849288008317828 3.0 6.0
476.0 50.56814094797601 14.849288008317828 3.0 6.0
477.0 50.40651192435529 15.002780359906627 3.0 6.0
478.0 50.38725285005993 15.307155131293603 3.0 6.0
479.0 50.28572583980719 14.035888600050981 3.0 6.0
480.0 50.12261101269004 12.760979232261933 3.0 6.0
481.0 50.04134725154584 11.439269554560644 3.0 6.0
482.0 50.130821985181505 10.105651517434524 3.0 6.0
483.0 50.26858080607299 8.812899050656405 3.0 6.0
484.0 50.474197101936454 6.826212482910235 3.0 6.0
485.0 50.57008312813241 4.850480805715901 3.0 6.0
486.0 50.706396915211116 4.850480805715901 3.0 6.0
487.0 50.76517957850332 4.850480805715901 3.0 6.0
488.0 50.75886463672704 4.850480805715901 3.0 6.0
489.0 50.68663275648761 4.850480805715901 3.0 6.0
490.0 50.61861353252122 4.850480805715901 3.0 6.0
491.0 50.467474652982744 5.505090217918525 3.0 6.0
