#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:53+0000 #
#####################################################################
#
# random = 15.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
76.0 345.47081091708225 130.87388874275175
77.0 344.6332043393104 130.74164987655692
78.0 343.8032305573019 130.58684692440306
79.0 342.9562749532425 130.42519364442785
80.0 342.14855971285266 130.2676398343761
81.0 341.34421496880276 130.14245804121447
82.0 340.50921345066314 129.96191064100424
83.0 339.7048446437223 129.77184281439997
84.0 338.89831347211174 129.59845715405115
85.0 338.078355648725 129.4526220334137
86.0 337.2594948070237 129.3178645225882
87.0 336.4416449625293 129.1558623565118
88.0 335.5886118373731 129.00709651059685
89.0 334.8153701948499 128.9241305977421
90.0 334.0034706198609 128.77824480701676
91.0 333.22321047603344 128.60085077689797
92.0 332.4136852272267 128.44039645575165
93.0 331.5877708272081 128.2571661729456
94.0 330.7850814248086 128.06926527635423
95.0 330.0230278497666 127.8748332048386
96.0 329.19543748437064 127.68617824117537
97.0 328.39518135277814 127.47977446161204
98.0 327.65105813761573 127.34477376926472
99.0 326.8369204428833 127.17771174556223
100.0 326.04148794373447 127.00826601220169
101.0 325.2598470174733 126.88063665217646
102.0 324.43849475297947 126.69515704709609
103.0 323.6590942607889 126.53842558310387
104.0 322.8573613360856 126.34088938760192
105.0 322.12159772367346 126.20451354207066
106.0 321.34592832543535 126.04175875122279
107.0 320.55029258517135 125.8372162579756
108.0 319.77252830593346 125.62169601244096
109.0 319.0221862605095 125.49094857671699
110.0 318.2684086381797 125.31527358612269
111.0 317.4453167091743 125.1325413728212
112.0 316.66314514065454 124.91102722597674
113.0 315.8893276318614 124.6936904771127
114.0 315.1243391347403 124.47074712943045
115.0 314.3455053361536 124.3018527777747
116.0 313.6066934341148 124.13204011701488
117.0 312.84636665790066 123.95935815615769
118.0 312.0846610236533 123.7663936799838
119.0 311.2790116156255 123.56830673830028
120.0 310.501715512083 123.37032516839542
121.0 309.70642253583645 123.16031006036043
122.0 308.9281104236583 122.94046705745124
123.0 308.1564335547053 122.76463589963207
124.0 307.404896102055 122.59436735053221
125.0 306.63512073596246 122.38958100035124
126.0 305.8677445829298 122.19047563891426
127.0 305.09551336562635 121.96293753201971
128.0 304.3605571671305 121.74553367715272
129.0 303.60665185720006 121.50430717757122
130.0 302.8857790719024 121.32754153414618
131.0 302.15564410045636 121.09527766671799
132.0 301.3950007856059 120.8584813419069
133.0 300.68682407544776 120.68251221048432
134.0 299.9650610466412 120.51140213245617
135.0 299.21975309720796 120.34506847888555
136.0 298.5363709414742 120.18730734624104
137.0 297.79599654916314 119.993636701093
138.0 297.03301202047265 119.76490948043498
139.0 296.3190365136595 119.57382828024964
140.0 295.5955901953672 119.33670266819793
141.0 294.8611358598408 119.12801017029197
142.0 294.0887359231697 118.90053791850356
143.0 293.36284603179877 118.68697039024806
144.0 292.6126915864731 118.42443423102588
145.0 291.8449844434525 118.19308765776941
146.0 291.1351089531586 117.96270240528881
147.0 290.41801599007863 117.74760340518836
148.0 289.6747274758806 117.51999556342645
149.0 288.95715387089615 117.27141359970763
150.0 288.2346356391152 117.01768480903053
151.0 287.51110070330344 116.77961236981137
152.0 286.7543043179718 116.53943611533937
153.0 286.04030331794127 116.31837487729382
154.0 285.32516733313577 116.11711064559469
155.0 284.57313258122 115.87350302345182
156.0 283.8995640440601 115.66658884040672
157.0 283.17167151375196 115.43915069605386
158.0 282.4407892434271 115.20494007062827
159.0 281.7311845089295 114.98906534722937
160.0 281.021997888028 114.7732937334089
161.0 280.30057483448815 114.54024739676805
162.0 279.59893313178503 114.26979823544599
163.0 278.8603766533975 114.01629347093491
164.0 278.12656953877445 113.7581976646771
165.0 277.39216943888704 113.50107726390333
166.0 276.73979202448834 113.29683111328781
167.0 276.0516705776133 113.107471010605
168.0 275.3368280971926 112.83516126834377
169.0 274.60987065608174 112.57329794690978
170.0 273.9163093215195 112.30288309464126
171.0 273.26924213497546 112.05386417229896
172.0 272.6176903132565 111.8450228140829
173.0 271.89801619009216 111.57850354412028
174.0 271.2050907277028 111.30243505271588
175.0 270.54011220400156 111.07053019787817
176.0 269.8329030333387 110.83569166948242
177.0 269.1393416942836 110.57329763641754
178.0 268.4484101471306 110.32056396894906
179.0 267.76876536273807 110.06006404206371
180.0 267.09263332310695 109.78538440363987
181.0 266.3893935173776 109.51103197069088
182.0 265.7045978939976 109.24321375724612
183.0 265.05638428804554 108.98986355468784
184.0 264.36049252800996 108.73054234426917
185.0 263.70580809137687 108.46034021424617
186.0 263.0597125631834 108.19780435517445
187.0 262.3854334514197 107.89880930566261
188.0 261.7109798142789 107.6244474032556
189.0 261.03141596424035 107.3685860471847
190.0 260.3531282745361 107.0969768002985
191.0 259.7229763078879 106.85701064691015
192.0 259.0351341422717 106.5739424552901
193.0 258.34362303086806 106.29636483802835
194.0 257.6967778735684 105.98747481049048
195.0 257.0286591860303 105.68076451139034
196.0 256.36033825482895 105.44988024666564
197.0 255.75765111088506 105.21280306271723
198.0 255.11507511954528 104.94846687939392
199.0 254.45647008259493 104.64688966203774
200.0 253.81106297040287 104.37799095487708
201.0 253.19446049751343 104.09801281810293
202.0 252.52908612334167 103.80102388252116
203.0 251.9044084500384 103.49057227220918
204.0 251.26280068955566 103.21113509588244
205.0 250.64209865081685 102.93108736586468
206.0 250.0624874864166 102.65866517233965
207.0 249.40801436785546 102.35524037127766
208.0 248.75625126024684 102.05084567333088
209.0 248.16778674259595 101.81022224081751
210.0 247.52401881903054 101.53728866366808
211.0 246.92825515147933 101.26891434964742
212.0 246.30122762240978 100.94402857296865
213.0 245.6746268701896 100.61949656109408
214.0 245.0538552707909 100.32089996742334
215.0 244.47899199106823 99.99705415942462
216.0 243.87014059688036 99.65431075651055
217.0 243.2681313864007 99.32413165464396
218.0 242.69190268743478 99.00831290982731
219.0 242.06710706246042 98.68887879086832
220.0 241.48555315023802 98.39416434949364
221.0 240.87192563260854 98.06693745295935
222.0 240.3341506878165 97.74841279655602
223.0 239.71957570863165 97.4738373585119
224.0 239.13216701118327 97.15935300262475
225.0 238.56929232112512 96.82864824972177
226.0 238.04456427929674 96.49266244325968
227.0 237.47735575568356 96.18064172934238
228.0 236.8980459623118 95.85380129186595
229.0 236.30214550363493 95.51775207921037
230.0 235.69335330387796 95.17708432943333
231.0 235.10793909619335 94.85871085297107
232.0 234.5456200477001 94.51279916867297
233.0 233.98378617821655 94.17545665445162
234.0 233.4141391605508 93.84451481035445
235.0 232.84439834429975 93.5156222620052
236.0 232.28781765817192 93.24436160265175
237.0 231.72833145570561 92.94366444537711
238.0 231.15273844867934 92.61588179334113
239.0 230.57693072790005 92.27410203300722
240.0 230.01123052320546 91.95144476118163
241.0 229.45938771831467 91.65485361231667
242.0 228.95443024108974 91.42887492709026
243.0 228.3798054201006 91.09401383801843
244.0 227.80513786301935 90.7782685474676
245.0 227.24608356248305 90.44967074788826
246.0 226.66419751535827 90.11955732492106
247.0 226.13259779375258 89.83258322799102
248.0 225.60159375992552 89.51545577011093
249.0 225.02886186002937 89.17726969024515
250.0 224.49269735720074 88.82325776592864
251.0 223.9331945767307 88.47922957935518
252.0 223.38204889554547 88.1259601294148
253.0 222.88626369072026 87.79290036189676
254.0 222.35585855530974 87.52011316171195
255.0 221.8202236401687 87.17683905511578
256.0 221.28938356938264 86.85160491249542
257.0 220.76090700219152 86.48732688513061
258.0 220.22657787054925 86.17806294012911
259.0 219.6895029674388 85.83064452329154
260.0 219.1600047810923 85.51285829824714
261.0 218.6541505536109 85.20732811933964
262.0 218.13950016590897 84.87998458017653
263.0 217.63856129016116 84.51531226858648
264.0 217.148259250287 84.24307070584136
265.0 216.60157127357886 83.91016637395185
266.0 216.07454124033958 83.56892350086353
267.0 215.53488273621838 83.26134148315514
268.0 215.02076101436765 82.91205274159893
269.0 214.52678602588756 82.59994635978771
270.0 214.00555755840537 82.27572168075035
271.0 213.4912647235861 81.98511710947537
272.0 213.01738112045606 81.6528751651782
273.0 212.47934513609638 81.32542686922469
274.0 211.95358711478914 80.99229192325684
275.0 211.49277174373753 80.73358851620117
276.0 210.95319229625818 80.41745196931839
277.0 210.4331055911281 80.08485976015636
278.0 209.95460226306136 79.79013296663908
279.0 209.45585591737202 79.45719838609266
280.0 208.98058862227563 79.14577216880632
281.0 208.47841606248565 78.83224441397296
282.0 207.98733047819624 78.4816489833879
283.0 207.48953829217623 78.14624153061793
284.0 206.97245864773413 77.84825185125153
285.0 206.49285564793354 77.56269491536534
286.0 206.03054379333287 77.31031344128836
287.0 205.56031566462988 76.99703809352039
288.0 205.092805798611 76.68845616092844
289.0 204.60076637195064 76.36458263886348
290.0 204.12342396362533 76.08953039520239
291.0 203.6306460843302 75.77015603208655
292.0 203.153052861164 75.50008790420489
293.0 202.6796944632563 75.18649305094678
294.0 202.20272859906015 74.87014695252694
295.0 201.72999492857846 74.55621569629437
296.0 201.25449487183434 74.24980482025376
297.0 200.8130109916841 73.95297961520694
298.0 200.3269023893129 73.65551208858273
299.0 199.83990788901647 73.34996197996288
300.0 199.35464148043016 73.0458254971893
301.0 198.93469279265503 72.75856408855034
302.0 198.48474989770116 72.49308372563127
303.0 198.04395043251046 72.1650142015036
304.0 197.58362187875738 71.90626389264206
305.0 197.16246338547293 71.6484941662358
306.0 196.71149368621732 71.34743993897578
307.0 196.23902708347882 71.05537983328801
308.0 195.78925360752547 70.77524901724657
309.0 195.35158253250447 70.49044983244413
310.0 194.90377605506262 70.20092417433922
311.0 194.47359753466063 69.97834617916237
312.0 194.0279684312449 69.71770109169283
313.0 193.56510899872237 69.43528010413459
314.0 193.14135609395302 69.16777981985776
315.0 192.67497185952402 68.89364246650591
316.0 192.23224915024466 68.61431468932449
317.0 191.7882397960132 68.3359904082468
318.0 191.35458871410648 68.0561209975637
319.0 190.9566586149198 67.83906421242322
320.0 190.5122050615702 67.57306558284623
321.0 190.05501006136458 67.31449435047473
322.0 189.6430060925858 67.0373648835258
323.0 189.19063971066475 66.79508383593132
324.0 188.71948565087553 66.54492244222239
325.0 188.29711680960588 66.30100468315881
326.0 187.8448253134717 66.04184954967256
327.0 187.41243371985956 65.7841154372953
328.0 186.98301587248315 65.5459209582098
329.0 186.5743530657501 65.3042438210455
330.0 186.1151510011559 65.03314663204027
331.0 185.65723291511918 64.8063441537143
332.0 185.2843421642248 64.56585081708776
333.0 184.84236523152325 64.3176255587472
334.0 184.4405951764766 64.0779079292247
335.0 183.98343762771557 63.84433613925838
336.0 183.6109934701353 63.62920636720792
337.0 183.20828380068426 63.376621820800736
338.0 182.82582895601692 63.10048972338187
339.0 182.42674829509235 62.85641880863803
340.0 182.0550946518631 62.659735674033016
341.0 181.63981360054674 62.417990938413496
342.0 181.28639848752115 62.15870311008121
343.0 180.8945762314139 61.9091972002
344.0 180.49390399562503 61.68319863476486
345.0 180.16236843962997 61.457702854878484
346.0 179.79687496270125 61.20429970911512
347.0 179.46130333148912 60.915918754930104
348.0 179.12613059458087 60.6669292074538
349.0 178.7467061766214 60.42597759208373
350.0 178.41428215853645 60.21795850204326
351.0 178.08070978992967 59.95390989005555
352.0 177.72478921934143 59.70025225027541
353.0 177.39431100423812 59.43461199509947
354.0 177.05554015437875 59.16615521363182
355.0 176.7783124816642 58.910826328000134
356.0 176.43369680068213 58.64754372527475
357.0 176.07802123316367 58.39489275599107
358.0 175.73955566951585 58.18044985484654
359.0 175.439086398991 57.956793055551536
360.0 175.1102168643471 57.687788052798695
361.0 174.80171115053727 57.40988938328754
362.0 174.47598245875074 57.13994229244234
363.0 174.16595751054282 56.854743309008505
364.0 173.84528266996415 56.58601207194631
365.0 173.53790396967668 56.313691493686726
366.0 173.2318926659774 56.04459022852735
367.0 172.92512861403142 55.77782882937822
368.0 172.60696946669756 55.53103763135188
369.0 172.3494657181387 55.30180440751597
370.0 172.06677884995156 55.02691479525395
371.0 171.77136875447374 54.767980728082435
372.0 171.48926665702473 54.52642740760816
373.0 171.19301692463662 54.273581481118086
374.0 170.91928035714668 54.05892465870284
375.0 170.66822881574748 53.79197310359042
376.0 170.40114155437183 53.577387599902565
377.0 170.13290986201233 53.37634029512107
378.0 169.86642877286775 53.11485714107405
379.0 169.5751441391235 52.885871137659954
380.0 169.29951563901315 52.654144397641666
381.0 169.0463831302588 52.44305938260773
382.0 168.78055228145297 52.3274448287563
383.0 168.50485707936505 52.07238686788565
384.0 168.23596609364702 51.89334379875703
385.0 167.96319759143748 51.690331584281886
386.0 167.6837065429488 51.490410266420284
387.0 167.4239717768548 51.27018076702859
388.0 167.16772889045743 51.101839029652204
389.0 166.88766601195212 50.89815652761932
390.0 166.6308268709334 50.75302928557343
391.0 166.34573977055086 50.55834265357295
392.0 166.08847151464764 50.36679374194767
393.0 165.85251302204156 50.2190053022334
394.0 165.6144527958643 50.04663762450844
395.0 165.38435632620747 49.86272085743035
396.0 165.14036278751175 49.68337774882278
397.0 164.89965620835468 49.50561974531748
398.0 164.65773636840024 49.34853982129059
399.0 164.40291061919007 49.18222838917107
400.0 164.12925844317593 49.019810276914086
401.0 163.87799149574323 48.86032256613938
402.0 163.60791616502772 48.70412105689131
403.0 163.36430178531313 48.57914860176582
404.0 163.12389129036148 48.428025527048185
405.0 162.87074292777018 48.279958362645786
406.0 162.61535315944855 48.13613662526608
407.0 162.38251046346878 47.961122930280695
408.0 162.16059684742012 47.84853799096445
409.0 161.92221071348288 47.70867712295665
410.0 161.6854070221122 47.581261616749885
411.0 161.43460318795454 47.44892403685793
412.0 161.1955173352641 47.320258070399085
413.0 160.937820212219 47.23686686322828
414.0 160.70923215607664 47.10970971888616
415.0 160.47063196860677 46.99993245733459
416.0 160.24515702140977 46.86974378248397
417.0 160.05252422219965 46.69952603200728
418.0 159.85658248496452 46.573534112624294
419.0 159.61641898352235 46.47417430884105
420.0 159.4292094398408 46.33871390286251
421.0 159.25284390369993 46.30340745365761
422.0 159.052214469941 46.18485096487304
423.0 158.83845958279332 46.082071074780835
424.0 158.6358324880899 45.99288780979245
425.0 158.45155234518697 45.831626294528895
426.0 158.23768027886385 45.7338008554167
427.0 158.02583652105284 45.638239538449874
428.0 157.85417300603442 45.54596291103744
429.0 157.6318674320663 45.46216466989815
430.0 157.4052131282062 45.40927659798647
431.0 157.2158470882428 45.33393151675175
432.0 157.0343368114347 45.206158221918805
433.0 156.83443105763675 45.12282302252736
434.0 156.63664044294728 45.04172921253638
435.0 156.44097537469796 44.96288062221225
436.0 156.2466530130665 44.88662257649966
437.0 156.05769650324828 44.81088976885223
438.0 155.86830047588532 44.73892745910003
439.0 155.69538321352394 44.67937085518581
440.0 155.51025492682967 44.61179653711412
441.0 155.32729925334908 44.54653141744413
442.0 155.16688800917765 44.437318888656264
443.0 154.9730891551724 44.38020715879697
444.0 154.79504301105922 44.321800052508955
445.0 154.62059713160534 44.26531547021598
446.0 154.46892965041926 44.16193483219322
447.0 154.31788313811174 44.09002771994155
448.0 154.1708062581731 44.017696434508586
449.0 154.00512009524357 43.96983431627082
450.0 153.84164062829032 43.924475308591134
451.0 153.68037010924212 43.88164394991464
452.0 153.52131064601616 43.84136464396544
453.0 153.36446425309617 43.803661464138564
454.0 153.22933634007168 43.79432492685228
455.0 153.06482211866356 43.76939009527658
456.0 152.92955081141756 43.7737795425548
457.0 152.75034509666196 43.74043782197692
458.0 152.615719063515 43.729834993855356
459.0 152.48043687492535 43.740665610925895
460.0 152.33999352595336 43.71709959356561
461.0 152.20256073930935 43.691737066199195
462.0 152.05845115669305 43.702426323592455
463.0 151.92419453152047 43.69010543718816
464.0 151.79193362412232 43.68059802795913
465.0 151.66604509775854 43.64230871583246
466.0 151.54375919619017 43.62867126460366
467.0 151.40991306794797 43.62809923067472
468.0 151.2883292144804 43.63580774871266
469.0 151.15040559266 43.63558153760664
470.0 151.03921887742607 43.64712423255954
471.0 150.93664360696835 43.665057581078365
472.0 150.83867394961007 43.71342673946734
473.0 150.74677426087717 43.73460478532975
474.0 150.63918789567742 43.773873428662434
475.0 150.5548830091017 43.80038348466315
476.0 150.4556915781442 43.823054461303435
477.0 150.35876828411628 43.84721473671007
478.0 150.26415938604305 43.87271825745902
479.0 150.17192012082015 43.899388526339024
480.0 150.09089224974488 43.929633097110596
481.0 150.0034983770474 43.95785462220934
482.0 149.93950716399368 43.950935919319825
483.0 149.85175268017517 43.980129377368165
484.0 149.77241866950064 44.007871380791244
485.0 149.69611443938675 44.03461557711105
486.0 149.60525962492673 44.05333528728125
487.0 149.5178416646121 44.06918150091742
488.0 149.4341470478814 44.08120658301075
489.0 149.36886326831828 44.11404591140403
490.0 149.31444792291 44.12375246958397
491.0 149.25827866833694 44.126160924539036
492.0 149.2139122238364 44.11827388896033
493.0 149.17527728564357 44.09945806862327
494.0 149.14271826378365 44.06854895722567
495.0 149.11352235593412 44.023683760605174
496.0 149.09345350938494 43.966914814852224
497.0 149.09287816847896 43.924001896569386
498.0 149.08168966385685 43.8415016441642
499.0 149.05513273139715 43.75093968666286
500.0 149.0543077595881 43.64846906393692
501.0 149.03465525383046 43.54250880491735
502.0 149.05854579127143 43.45219885182218
503.0 149.05893425096812 43.36451400685932
504.0 149.0746512536692 43.29968316046187
505.0 149.09112492174495 43.17453579032242
506.0 149.11188733554394 43.05775624815285
507.0 149.1335167644058 42.929508402135696
508.0 149.1580106992171 42.799157562140564
509.0 149.1803968297528 42.69072138407756
510.0 149.21007022093144 42.55711806715616
511.0 149.2421485622892 42.422961262785414
512.0 149.27176743354025 42.29574857807329
513.0 149.2914516802579 42.213425814532826
514.0 149.33444164790254 42.081346457787134
515.0 149.36481573065285 41.95075657772241
516.0 149.4068137314324 41.819449573031214
517.0 149.43694423476725 41.71208896757283
518.0 149.47303809587234 41.58170056972753
519.0 149.5206184047755 41.45360629276772
520.0 149.57007021923542 41.32685680898455
521.0 149.62136458480174 41.20156293743643
522.0 149.67447668562076 41.077821516397066
523.0 149.72938526207773 40.9557172683222
524.0 149.73517415814993 40.84550120305571
525.0 149.76145571527977 40.71308106981609
526.0 149.78939976594435 40.581776025354266
527.0 149.8000665907117 40.47409835697542
528.0 149.8312710057025 40.34485580588505
529.0 149.8530283979874 40.216817270304624
530.0 149.8684038282985 40.111845376027546
531.0 149.90524959594836 39.97981051167376
532.0 149.9271886526576 39.87783302987378
533.0 149.966219041421 39.753714924839564
534.0 149.98777858102673 39.65192817100215
535.0 150.03002797320974 39.53010764591288
536.0 150.07390179257746 39.409608951136526
537.0 150.11940036727603 39.29043755278512
538.0 150.17104178262872 39.160506243280615
539.0 150.200138457495 39.06488031600632
540.0 150.24242589458768 38.93493537937393
541.0 150.2817379286707 38.81826835769967
542.0 150.30620934582404 38.725313599656744
543.0 150.3485535542412 38.61070974373918
544.0 150.3924774144349 38.49712346026894
545.0 150.43800070091802 38.38448085892411
546.0 150.46491671746818 38.32710978814971
547.0 150.50846880357014 38.24710121350544
548.0 150.5588776746429 38.13559930452529
549.0 150.61105750112208 38.02435957149655
550.0 150.66509595484354 37.913028606868565
551.0 150.7211162214377 37.80110646956431
552.0 150.77827383546474 37.69075832113922
553.0 150.83839140295404 37.57652792270983
554.0 150.90127935877612 37.45847889472972
555.0 150.96744323772953 37.3345168749231
556.0 151.00354669432085 37.24704431116941
557.0 151.06497320296333 37.0966897121274
558.0 151.13177450171818 36.930962771989805
559.0 151.20430419093572 36.748171315050996
560.0 151.28236005782216 36.548862204295126
561.0 151.34562608858258 36.347698741876265
562.0 151.42517604579712 36.18238629738459
563.0 151.4957274372073 35.960981639744176
564.0 151.56818929773394 35.77157369290515
565.0 151.64378026040282 35.539307065240614
566.0 151.74108451418994 35.29197927331367
567.0 151.83793183662826 35.042681598662796
568.0 151.90563784370121 34.84569501273024
569.0 151.98718300199758 34.643161883849395
570.0 152.09072443235604 34.389912707975526
571.0 152.19565987605122 34.13618942132775
572.0 152.29812103603686 33.883389640134396
573.0 152.4055514728785 33.62937808555722
574.0 152.5142424263851 33.37544216197214
575.0 152.62416288655245 33.12171409324741
576.0 152.73528600048994 32.868311140144215
577.0 152.84758813450074 32.615339344402585
578.0 152.94030896892028 32.41004177314298
579.0 153.04174051530413 32.16242377263672
580.0 153.15346527631678 31.911259207678988
581.0 153.25681719537667 31.664895933487077
582.0 153.3862425623525 31.420358453885473
583.0 153.51249111808562 31.17681093650469
584.0 153.63126752967216 30.97336067616442
585.0 153.74251613957907 30.77809465814893
586.0 153.87547862055007 30.53727460732494
587.0 154.00939292904803 30.297370054254806
588.0 154.1442476063585 30.058448959982034
589.0 154.28003170221797 29.820578857638573
590.0 154.41673473795493 29.58382699621399
591.0 154.5385281275981 29.36226513014933
592.0 154.65693253733534 29.12727319276479
593.0 154.79625702226807 28.893528436282658
594.0 154.936464031363 28.66115202079314
595.0 155.06768446504245 28.454276092618226
596.0 155.20257702763158 28.226253461181095
597.0 155.34510360153772 27.9979898492509
598.0 155.48847903701332 27.771368051034255
599.0 155.61192524484304 27.590427028742614
600.0 155.7569754788206 27.36700957643855
601.0 155.87266306424013 27.19666032876475
602.0 156.01915705367315 26.977220096520597
603.0 156.16647150789024 26.75973274807957
604.0 156.2944614303938 26.5368985045863
605.0 156.4232514379365 26.31550750153281
606.0 156.53786760866186 26.094461127016668
607.0 156.66817792171253 25.87577618326669
608.0 156.79927283604638 25.658702368511925
609.0 156.92280045373926 25.44485990123781
610.0 157.05533503192052 25.23113430668114
611.0 157.18864039824686 25.019197953321083
612.0 157.2890533693509 24.873994465074798
613.0 157.42373908286243 24.665809394088708
614.0 157.53842587236576 24.54600814725014
615.0 157.67462764031242 24.34179143399562
616.0 157.81158252730316 24.13964860366445
617.0 157.9337238005087 23.93447595308279
618.0 158.03576628161701 23.768574431872313
619.0 158.15928365308662 23.566570686341375
620.0 158.26271298960387 23.45319028546299
621.0 158.3681699056926 23.249043915103755
622.0 158.4742886623794 23.04619144341394
623.0 158.58106672212352 22.844675730154776
624.0 158.6885015992951 22.644540555328618
625.0 158.79659085350912 22.445830680630042
626.0 158.9053320831187 22.248591911465347
627.0 159.01472291886938 22.052871159403225
628.0 159.1247610177169 21.858716504895824
629.0 159.22600251205623 21.66320521801989
630.0 159.327787350534 21.469166907548086
631.0 159.432166733434 21.277320787939846
632.0 159.5141204021169 21.17292299132632
633.0 159.60665284636323 20.981808358860285
634.0 159.71037710763972 20.793708320789648
635.0 159.8146380191177 20.60729522555972
636.0 159.94023405807053 20.39535945531831
637.0 160.02476369988992 20.23973084530227
638.0 160.11265569540825 20.054009306667762
639.0 160.18256023886536 19.929130682906095
640.0 160.26010669135562 19.742547573141795
641.0 160.33806225741932 19.556914375400908
642.0 160.41642651831754 19.372256925625518
643.0 160.49519899663775 19.188602379465774
644.0 160.5570161385428 19.060792242784714
645.0 160.63632411819404 18.879999990583915
646.0 160.7163408367402 18.700388951103463
647.0 160.79633650225162 18.521799407099515
648.0 160.85795780472003 18.404294076806
649.0 160.93877632525286 18.22794477877446
650.0 161.01982382035027 18.05277891091082
651.0 161.1012752246739 17.878881512605346
652.0 161.18312948504692 17.70629397077652
653.0 161.26538547165873 17.535059710914076
654.0 161.34804197715872 17.365224275547693
655.0 161.43109771599498 17.19683540152022
656.0 161.51455132399352 17.029943095682807
657.0 161.5984013581734 16.86459970858749
658.0 161.6826462967903 16.70086000570723
659.0 161.7672845396037 16.538781235664427
660.0 161.8523144083588 16.378423194895934
661.0 161.9377341474757 16.21984828812679
662.0 162.02354192493814 16.063121583964676
663.0 162.10973583337088 15.90831086486487
664.0 162.19631389129805 15.755486670649743
665.0 162.28327404457147 15.604722334699584
666.0 162.37061416795856 15.456094011862671
667.0 162.43751894457327 15.38698301997151
668.0 162.4832702218443 15.292061846206174
669.0 162.54860251466067 15.143400478692094
670.0 162.59337034508596 14.990945311103205
671.0 162.63838317619485 14.838315379299031
672.0 162.6836387688475 14.685527786124117
673.0 162.7291348398563 14.532600857014698
674.0 162.7748690642999 14.379554181719994
675.0 162.80002351840372 14.299924594204636
676.0 162.84622660804573 14.14609761788221
677.0 162.8926606580068 13.992204949541133
678.0 162.93932320025618 13.838271132546566
679.0 162.9862117372482 13.684322187715614
680.0 163.04743289742527 13.495465150762861
681.0 163.0737465496348 13.413068153946039
682.0 163.12109776334088 13.260584683705629
683.0 163.16866693819182 13.108211240241676
684.0 163.2164514941498 12.955981807545129
685.0 163.26444883371826 12.803932231779884
686.0 163.31265634437028 12.65210029811864
687.0 163.36107140093893 12.500525812125087
688.0 163.40969136796335 12.349250685910436
689.0 163.458513601986 12.198319029279201
690.0 163.50753545379558 12.047777246061658
