#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:51+0000 #
#####################################################################
#
# random = 9.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
257.0 207.72184862886562 93.17750987521897
258.0 207.10973684230171 92.87361751671604
259.0 206.488391788242 92.53734111472113
260.0 205.87941565484098 92.22962223340863
261.0 205.29930260854746 91.93293819252425
262.0 204.70459838498627 91.61498688104048
263.0 204.11110852939066 91.27904769575333
264.0 203.5211396621886 91.03793017565283
265.0 202.89539096246844 90.71573744838427
266.0 202.305893998083 90.37669453918433
267.0 201.70335431222887 90.06098730889389
268.0 201.12165823898928 89.71402638841272
269.0 200.55884547777632 89.40336990231279
270.0 199.97633346488945 89.0722150000287
271.0 199.39430079564715 88.77823233315291
272.0 198.85967873356572 88.44825796132392
273.0 198.2380014981985 88.13199110743696
274.0 197.6177759571268 87.78034744847933
275.0 197.0373490301922 87.46730703300081
276.0 196.43189900833946 87.14109137467118
277.0 195.82845202245403 86.81475045425286
278.0 195.27354183759886 86.52232543529634
279.0 194.69162920633835 86.19471503796017
280.0 194.13274968373355 85.8886928259282
281.0 193.5425691323063 85.5818700475377
282.0 192.97402100320508 85.26884093024549
283.0 192.3809261677677 84.94323926427094
284.0 191.77548802928925 84.64403284665823
285.0 191.2018380346171 84.36643169024808
286.0 190.64354364816893 84.11543197842991
287.0 190.06682215578 83.81852773686462
288.0 189.47913055530503 83.49695449124731
289.0 188.8870975337102 83.17996164869697
290.0 188.31324749244735 82.90851513809714
291.0 187.7252093388589 82.59125218054116
292.0 187.16195335576484 82.31843564154019
293.0 186.59606592178167 82.00754215107209
294.0 186.02595025559663 81.68841480998162
295.0 185.47043489801456 81.36925980116389
296.0 184.91098743410018 81.0588467073332
297.0 184.39051663359507 80.7506741799138
298.0 183.83286931758835 80.43961418250232
299.0 183.26086718645692 80.12253359864816
300.0 182.6849131258456 79.81218194519103
301.0 182.1780312130151 79.52284057394793
302.0 181.63385082960505 79.25156869012575
303.0 181.10373805229173 78.91839467180299
304.0 180.51904301485533 78.63032834957262
305.0 179.99994898747448 78.35872361018534
306.0 179.4693253098844 78.03907329690922
307.0 178.91054075323993 77.72676216807764
308.0 178.38923892797922 77.42201520404318
309.0 177.8775064985887 77.11520759504334
310.0 177.34799988627967 76.79951993013763
311.0 176.8403764623511 76.55498155796586
312.0 176.31439118674032 76.26283039305397
313.0 175.77279770744903 75.94962028622287
314.0 175.27013280118172 75.6543351607647
315.0 174.72904824892177 75.34510950359521
316.0 174.20769877572022 75.03882720882999
317.0 173.69073592105656 74.73364746103961
318.0 173.19379272569708 74.42080981010876
319.0 172.69897022092792 74.1584102751973
320.0 172.1828759908291 73.85695718892681
321.0 171.65299849609403 73.55495441882388
322.0 171.16780918094972 73.24222233524719
323.0 170.6660561920145 72.95747936193969
324.0 170.14961495687484 72.6465322617289
325.0 169.65975462156186 72.36998013802766
326.0 169.13580961184655 72.07178916179643
327.0 168.6352675323923 71.7778292319087
328.0 168.13792200486446 71.49802758432617
329.0 167.67365691690432 71.21945045390957
330.0 167.14197528216826 70.90721854955234
331.0 166.62667885724852 70.63691506468635
332.0 166.19454009517352 70.36594010088504
333.0 165.68833016044366 70.07363552736268
334.0 165.23214687166154 69.79077319521363
335.0 164.72549909104245 69.50440637559817
336.0 164.27928540380498 69.25687871378786
337.0 163.79580221721557 68.96554892238937
338.0 163.33927528134822 68.64735366873488
339.0 162.8600171796182 68.36375281831894
340.0 162.40660057897938 68.13151497533842
341.0 161.90903854548182 67.85473529939304
342.0 161.45728130885473 67.58225251119381
343.0 160.9789325460154 67.29341018149235
344.0 160.48623039159148 67.03494205650334
345.0 160.04342247185434 66.7950036005329
346.0 159.58109673139361 66.51441742430359
347.0 159.12188333516758 66.21697646581987
348.0 158.67822151245034 65.94180856087915
349.0 158.21016008579312 65.6538994965984
350.0 157.77566295446601 65.34840068917025
351.0 157.35159149294506 65.03111505217502
352.0 156.91800855480952 64.6973974394324
353.0 156.5048881930667 64.35535578032272
354.0 156.06086641780232 64.01881057260088
355.0 155.68207198010407 63.71348303802666
356.0 155.2411220994879 63.372006590796936
357.0 154.80706129528912 63.03146099951022
358.0 154.37433622547903 62.7555334287657
359.0 153.99978952832276 62.44941758663803
360.0 153.58027908753135 62.108393395874295
361.0 153.19471366908286 61.753696092111284
362.0 152.78836149263248 61.410243595794334
363.0 152.39444156770227 61.06573921191011
364.0 151.98135913506067 60.729626999756036
365.0 151.58264983291383 60.3897251050982
366.0 151.18711877077507 60.05639638627659
367.0 150.81607937875634 59.71808215096228
368.0 150.44344519080616 59.39853004052685
369.0 150.12532000874873 59.10578183625038
370.0 149.77591920623016 58.7541516537298
371.0 149.42213489466238 58.41561119249685
372.0 149.04092074385858 58.10822303763348
373.0 148.64333023394383 57.785089295401065
374.0 148.2831022927857 57.49886786587823
375.0 147.92987993932857 57.17262523471573
376.0 147.57125397633828 56.887780035604614
377.0 147.21738357704172 56.62150788462167
378.0 146.84746982546216 56.288567482073994
379.0 146.47305294580002 55.9776573913341
380.0 146.12300692992167 55.676038655494615
381.0 145.7778732800817 55.39856120352356
382.0 145.42173137653796 55.20309394551128
383.0 145.05450791622687 54.871963688228874
384.0 144.69267547208497 54.61857715385823
385.0 144.32839069133803 54.33163831797114
386.0 143.98317973228083 54.047286775443304
387.0 143.63481365105835 53.74145299397724
388.0 143.28412411765828 53.49308961812222
389.0 142.90862478539057 53.19817055267683
390.0 142.5346798812964 52.90538674356175
391.0 142.16229307596257 52.61474284942627
392.0 141.81040709963332 52.38487522230107
393.0 141.4569491294333 52.15445698250849
394.0 141.10648274032891 51.887050631161095
395.0 140.7612989502471 51.612790332951725
396.0 140.40102033730435 51.330898339401266
397.0 140.04734174478023 51.04860477650074
398.0 139.70272007372884 50.788661484593376
399.0 139.3433528758529 50.516203519832374
400.0 138.9857080957546 50.24618286456316
401.0 138.62978588064857 49.97863059202733
402.0 138.27560331303712 49.71357436315233
403.0 137.92831083211874 49.47602295221933
404.0 137.58834864415164 49.21357145791401
405.0 137.24184993690216 48.95442464657792
406.0 136.91423341593335 48.713003953914445
407.0 136.5893670874249 48.43967719615563
408.0 136.2949422227338 48.2155513111609
409.0 135.97581089994196 47.95985626050066
410.0 135.6620253762013 47.713524770313825
411.0 135.36890523199293 47.47411824722723
412.0 135.05672854520012 47.228629945384604
413.0 134.71317823598628 47.0293164031092
414.0 134.42568772840977 46.84074380109881
415.0 134.11516767783573 46.612674542246026
416.0 133.80972850074667 46.37738307899677
417.0 133.5467729110671 46.13189411318671
418.0 133.27620247535077 45.906977955428104
419.0 132.96985136359257 45.69290405877896
420.0 132.7121849159321 45.44602251199086
421.0 132.4677671560597 45.30305696594645
422.0 132.19527386289192 45.08271162601677
423.0 131.91374924357297 44.866212087707616
424.0 131.66255944168338 44.6729373095373
425.0 131.4120949370008 44.41040887466411
426.0 131.1277445571036 44.19967817523717
427.0 130.84572510564644 43.991788646085624
428.0 130.6160485212761 43.7821373325817
429.0 130.32840384649612 43.57250568556259
430.0 130.03347387192647 43.39237211986365
431.0 129.79411659310622 43.20996219502248
432.0 129.54044107857777 42.976920532012244
433.0 129.26716163778784 42.78579158055196
434.0 128.9968089999606 42.60277528369223
435.0 128.71926394159968 42.426294905220495
436.0 128.44124980860013 42.248936055382536
437.0 128.18296567491487 42.06600798937945
438.0 127.91897380168551 41.88958623317525
439.0 127.66978781412446 41.72232358323062
440.0 127.41127276210635 41.54321199706852
441.0 127.14136401498051 41.37348292648233
442.0 126.91279815824801 41.171580797298226
443.0 126.66722783029029 41.009704959520505
444.0 126.41939895076808 40.85225784707715
445.0 126.17806395313995 40.69586642341309
446.0 125.95980902324867 40.50435708449502
447.0 125.7431525572236 40.354572212390345
448.0 125.54826356627204 40.20066994343432
449.0 125.3160509334442 40.05371634628212
450.0 125.08615092021368 39.90962886981341
451.0 124.85857141523547 39.76845390443781
452.0 124.63332003881654 39.63023853347707
453.0 124.41040420133095 39.4950303015308
454.0 124.21066324620351 39.40897615158076
455.0 123.99244014299836 39.27966236810608
456.0 123.77657410828591 39.153492141267684
457.0 123.54772937885782 39.023004343770936
458.0 123.35194194865005 38.910769405963066
459.0 123.1791449780132 38.84334985271852
460.0 122.99118414947601 38.7308840481412
461.0 122.80558109501594 38.6215464290199
462.0 122.61087470332326 38.538122768393336
463.0 122.42970290204049 38.435593595302244
464.0 122.25092604522195 38.336252570339106
465.0 122.09535733244816 38.22380599703042
466.0 121.93047952877022 38.118626844551876
467.0 121.75872332017151 38.02869554802867
468.0 121.58941382770308 37.94201286644753
469.0 121.42257351162453 37.85856190457147
470.0 121.25850308840093 37.778215403479884
471.0 121.10453003561396 37.702359657993775
472.0 120.95311029079933 37.67434000275061
473.0 120.80712621433422 37.60865784588574
474.0 120.61724135901643 37.53990216668069
475.0 120.44844387568884 37.47162805179278
476.0 120.28264807298564 37.40451158163731
477.0 120.12012791729076 37.33771761139074
478.0 119.97445332322621 37.27219276533276
479.0 119.81209833484098 37.20137023082286
480.0 119.66545443455574 37.12854050349128
481.0 119.50374918159486 37.04130893930353
482.0 119.36935230097156 36.91791489769743
483.0 119.23246293842966 36.8082139112825
484.0 119.10355084015748 36.6863040369801
485.0 118.98014012034942 36.555317175864715
486.0 118.86132548352667 36.41816613692743
487.0 118.74636254059608 36.277262862294805
488.0 118.63471504220155 36.1343608566234
489.0 118.5426281141447 36.03126030352029
490.0 118.43662264315469 35.88728251637003
491.0 118.33007022376442 35.74446667091379
492.0 118.22901170414063 35.60157915696423
493.0 118.1299310829249 35.45913559922057
494.0 118.03339219137665 35.316783229180416
495.0 117.9397000000153 35.173521506853135
496.0 117.8494580965351 35.02733141038262
497.0 117.78158706975097 34.912052029659286
498.0 117.70236231776524 34.745625180275965
499.0 117.63168489270639 34.55877421263898
500.0 117.57003633395895 34.349570452944434
501.0 117.51525073764509 34.12392264249675
502.0 117.48351372074124 33.92533713635928
503.0 117.41737792539455 33.74326374926838
504.0 117.37563343627487 33.594266594017014
505.0 117.33431913005283 33.353873762078365
506.0 117.29352061014417 33.14765562260845
507.0 117.25658931992548 32.907272441647095
508.0 117.22159329025463 32.668338184614306
509.0 117.20589532753657 32.466833290789936
510.0 117.17444670252195 32.23172047604138
511.0 117.14469886132095 31.999040011715007
512.0 117.11239747856449 31.775704699406877
513.0 117.06504298248252 31.60649334927499
514.0 117.04616471259487 31.383083090861824
515.0 117.01089647278178 31.160873951038138
516.0 116.98862078879932 30.942907094369925
517.0 116.95320923106766 30.752543133450043
518.0 116.92628986442121 30.54150109090379
519.0 116.9083483768743 30.333912236342663
520.0 116.89193682528325 30.130010373344003
521.0 116.87704564409489 29.929910727092757
522.0 116.85143609015957 29.730864190237046
523.0 116.82722081334255 29.53551973588486
524.0 116.78536861224062 29.35833625012049
525.0 116.76388962656385 29.17020207486385
526.0 116.74379100432117 28.98605272010773
527.0 116.70597242275726 28.819399220764936
528.0 116.6885899549614 28.642982714517267
529.0 116.67257954027775 28.47081631693863
530.0 116.63877570863418 28.315401811733828
531.0 116.62523875440758 28.139385964766504
532.0 116.59679645675732 28.001952739706823
533.0 116.5861029041735 27.845411795125514
534.0 116.55752358957089 27.704262427581792
535.0 116.5495457344875 27.556455352875545
536.0 116.53293831431876 27.410656100616677
537.0 116.51758342703017 27.26941149343307
538.0 116.51865997895538 27.09497955022191
539.0 116.50708597682414 26.979708024963376
540.0 116.53109233923387 26.82133950173888
541.0 116.541196876451 26.705026739527483
542.0 116.53530468944835 26.613867975460433
543.0 116.54791632056282 26.505270490820333
544.0 116.5618493225436 26.400645189283548
545.0 116.5771274501305 26.299932081467922
546.0 116.57300099857666 26.248095579659548
547.0 116.5873485164178 26.180576372714697
548.0 116.60678695497778 26.08915363603499
549.0 116.6277404151847 26.00101578467977
550.0 116.65028469954002 25.915851464855685
551.0 116.6745195932787 25.8332352488385
552.0 116.7125851868056 25.717296992674203
553.0 116.74030335085826 25.6384366513448
554.0 116.77026015809089 25.55967183734045
555.0 116.80279570721997 25.479436510845247
556.0 116.81756073165008 25.445498411738217
557.0 116.85676442093597 25.35465339071052
558.0 116.90029073363603 25.25413802389429
559.0 116.94880390249205 25.140724230359492
560.0 116.98294719422506 25.007768845074363
561.0 117.02247305888248 24.858779612918283
562.0 117.06107929330364 24.758547263661278
563.0 117.10979525167556 24.58280208809332
564.0 117.14135056174342 24.43293614532325
565.0 117.19678486521919 24.241961248447648
566.0 117.25487070916658 24.04680957418939
567.0 117.31243905954994 23.849116375376255
568.0 117.34138799228919 23.697421216609246
569.0 117.38479250417886 23.528543121299684
570.0 117.45084688080658 23.326132143577546
571.0 117.51866544417773 23.123606274888658
572.0 117.58456769113216 22.922507288614888
573.0 117.65556207497123 22.72062866210573
574.0 117.72817814872361 22.519340093190344
575.0 117.80238727051561 22.3187928949911
576.0 117.87816571497605 22.119117637608177
577.0 117.95549305215604 21.9204318088886
578.0 118.01353135391376 21.764189326788333
579.0 118.08021583940285 21.566943500286673
580.0 118.15705828831618 21.371085346221285
581.0 118.22635844654064 21.175782999576594
582.0 118.31081484281309 20.98228767817429
583.0 118.39146531416696 20.790451334140982
584.0 118.47420490803411 20.618376193764398
585.0 118.54141304927532 20.470903877153265
586.0 118.6308580406024 20.28641717065851
587.0 118.70244515182571 20.099883105768775
588.0 118.77383599416851 19.916394750686592
589.0 118.84637597757524 19.733522857784443
590.0 118.92004786644974 19.551376769174986
591.0 118.97786661846534 19.37592754877001
592.0 119.05368789992382 19.195003385371773
593.0 119.1305895435864 19.015147557009342
594.0 119.20855380534755 18.836489729650857
595.0 119.2821160674781 18.673828210770484
596.0 119.35449571930809 18.497923829882634
597.0 119.43528626286583 18.32213616951251
598.0 119.51706934421942 18.148081384992242
599.0 119.57900395383649 18.006872949305798
600.0 119.66272259343235 17.835954108066847
601.0 119.73549691424006 17.720187506685882
602.0 119.820751929258 17.555420371679112
603.0 119.90693509133122 17.393056231424247
604.0 119.98570878647321 17.230957188020795
605.0 120.0475659725105 17.068203317052447
606.0 120.11012388344885 16.907304029752463
607.0 120.17337187248529 16.748381317946976
608.0 120.23729983457254 16.5915573185231
609.0 120.29257525360545 16.43667129234365
610.0 120.35769785100501 16.284180076948044
611.0 120.42347488053458 16.134139133887057
612.0 120.4543998135341 16.05089458251229
613.0 120.50042473107506 15.903085948043936
614.0 120.52634655150648 15.84378162967646
615.0 120.57364411284915 15.698635602075612
616.0 120.6215699300612 15.555155642492386
617.0 120.65986709065528 15.411153155696391
618.0 120.67782754093376 15.282084382094792
619.0 120.71710182534689 15.13993587891873
620.0 120.7361010888502 15.084252334790639
621.0 120.77633776404444 14.944837885044628
622.0 120.81705332248526 14.807129072781546
623.0 120.85824581450528 14.671186001195053
624.0 120.89991364007271 14.537067459846588
625.0 120.94205553107146 14.404830933747409
626.0 120.98467053371361 14.274532612109423
627.0 121.02775799111562 14.14622739664078
628.0 121.07131752606016 14.019968909341367
629.0 121.1153490239548 13.895809499822985
630.0 121.15985261599347 13.77380025224048
631.0 121.18788374623263 13.653148925472097
632.0 121.19156549343334 13.609581140991525
633.0 121.21649909026983 13.487942356745075
634.0 121.24190676933752 13.367084403866379
635.0 121.26778966931784 13.247015502147303
636.0 121.29414907831068 13.127742589740198
637.0 121.32098641818787 13.009271403747658
638.0 121.3483032290806 12.891606565235412
639.0 121.35796898628227 12.850043844777941
640.0 121.38617703428804 12.733785117809136
641.0 121.41487243982402 12.61830696456024
642.0 121.44405694006117 12.503610784129942
643.0 121.47373232099353 12.389697326703914
644.0 121.49258583581815 12.321297338783157
645.0 121.52291988488288 12.20924727305377
646.0 121.55535857399163 12.098474893866646
647.0 121.58651846672716 11.987972378762578
648.0 121.59958812740838 11.952022230715615
649.0 121.63296827522886 11.843037893055302
650.0 121.66540775974975 11.734410982415131
651.0 121.69835238733219 11.626558725478688
652.0 121.73180375677146 11.519481651347402
653.0 121.76576339092891 11.41318087512791
654.0 121.80023272356135 11.307658267221152
655.0 121.83521308656776 11.202916627251282
656.0 121.87070569769503 11.09895986223682
657.0 121.90671164874453 10.995793168547763
658.0 121.94323189432286 10.893423217133595
659.0 121.98026724117928 10.791858341448537
660.0 122.01781833817267 10.691108727442272
661.0 122.05588566690871 10.591186604926085
662.0 122.0944695330869 10.492106439566701
663.0 122.13357005859392 10.393885124701955
664.0 122.17318717437723 10.296542172113636
665.0 122.21209837654071 10.199769863607782
666.0 122.25135941890191 10.103873758048822
667.0 122.27016064947505 10.046479511066964
668.0 122.29073238152591 10.010225320421075
669.0 122.3310093174078 9.914358942807926
670.0 122.3716342605501 9.819419471215204
671.0 122.41260602962508 9.725444559107984
672.0 122.45392325728544 9.63247539432623
673.0 122.49558439034892 9.540556832665642
674.0 122.53758769080933 9.449737520936646
675.0 122.5591190594563 9.385417560982845
676.0 122.60180037584296 9.295059001762183
677.0 122.64481756852098 9.205930189220052
678.0 122.68816818552013 9.118095424287528
679.0 122.73184960648145 9.031623269224774
680.0 122.79315028113285 8.953291930186204
681.0 122.81636791252481 8.887243081366513
682.0 122.8607239819322 8.807383413991882
683.0 122.90540145915115 8.72920244261208
684.0 122.95039712851627 8.652786384338262
685.0 122.9957076366078 8.578225480632867
686.0 123.04132949982731 8.505613881139956
687.0 123.08725911225461 8.435049494012622
688.0 123.13349275373076 8.366633800658065
689.0 123.15921022307005 8.298031528237392
690.0 123.18522370172205 8.229409215163468
